,nfe,improvements
169,15374,158
170,15450,158
171,15525,158
172,15601,158
173,15677,158
174,15753,158
175,15829,160
176,15905,160
177,15980,160
178,16056,160
179,16132,160
180,16208,160
181,16284,160
182,16360,160
183,16436,162
184,16512,162
185,16588,162
186,16664,162
187,16740,162
188,16816,162
189,16892,162
190,16968,162
191,17044,162
192,17120,162
193,17196,162
194,17272,163
195,17348,163
196,17424,163
197,17500,163
198,17576,163
199,17652,163
200,17728,163
201,17804,163
202,17880,163
203,17956,163
204,18032,163
205,18108,163
206,18184,163
207,18260,163
208,18336,163
209,18412,163
210,18488,163
211,18564,164
212,18640,164
213,18716,164
214,18792,164
215,18868,164
216,18944,164
217,19020,164
218,19096,164
219,19172,164
220,19248,164
221,19324,164
222,19398,164
223,19474,164
224,19550,164
225,19625,164
226,19701,164
227,19777,164
228,19853,165
229,19929,165
230,20005,165
231,20081,165
232,20157,165
233,20233,166
234,20309,166
235,20385,166
236,20461,166
237,20537,166
238,20613,166
239,20689,166
240,20765,166
241,20841,166
242,20917,167
243,20993,167
244,21069,167
245,21145,167
246,21221,167
247,21297,167
248,21373,167
249,21449,167
250,21525,167
251,21601,167
252,21677,168
253,21753,169
254,21829,169
255,21905,170
256,21981,170
257,22057,170
258,22133,171
259,22209,171
260,22285,172
261,22361,172
262,22437,172
263,22513,172
264,22589,172
265,22665,172
266,22741,172
267,22817,172
268,22893,172
269,22969,172
270,23045,173
271,23121,173
272,23197,173
273,23273,174
274,23349,175
275,23425,175
276,23501,175
277,23577,175
278,23653,175
279,23729,176
280,23805,176
281,23881,177
282,23957,177
283,24033,178
284,24108,178
285,24184,179
286,24260,179
287,24336,179
288,24412,180
289,24488,180
290,24564,180
291,24640,180
292,24716,180
293,24792,181
294,24868,181
295,24944,181
296,25020,181
297,25096,181
298,25172,181
299,25248,181
300,25324,182
301,25400,182
302,25476,182
303,25552,182
304,25628,182
305,25704,182
306,25780,182
307,25856,182
308,25932,182
309,26008,182
310,26084,182
311,26160,182
312,26236,182
313,26312,182
314,26388,182
315,26464,182
316,26539,182
317,26615,182
318,26691,182
319,26767,182
320,26843,182
321,26919,182
322,26995,182
323,27071,182
324,27147,182
325,27223,182
326,27299,182
327,27375,182
328,27451,182
329,27527,182
330,27603,182
331,27679,182
332,27755,182
333,27831,182
334,27907,182
335,27983,182
336,28059,182
337,28135,182
338,28211,182
339,28287,182
340,28362,182
341,28438,182
342,28514,182
343,28590,182
344,28666,182
345,28742,182
346,28818,182
347,28894,182
348,28970,182
349,29046,182
350,29122,182
351,29198,182
352,29274,183
353,29350,184
354,29426,184
355,29502,184
356,29578,184
357,29654,184
358,29730,184
359,29806,184
360,29882,184
361,29958,184
362,30034,184
363,30110,184
364,30186,184
365,30262,184
366,30338,184
367,30414,184
368,30490,184
369,30566,184
370,30642,184
371,30718,184
372,30794,184
373,30870,184
374,30946,184
375,31022,184
376,31098,184
377,31174,184
378,31250,184
379,31326,184
380,31402,184
381,31478,184
382,31554,184
383,31630,184
384,31706,184
385,31782,184
386,31858,184
387,31934,185
388,32010,185
389,32086,185
390,32162,185
391,32238,185
392,32314,185
393,32390,185
394,32466,185
395,32542,185
396,32618,185
397,32694,185
398,32770,185
399,32846,185
400,32922,186
401,32998,186
402,33074,186
403,33150,186
404,33226,187
405,33302,187
406,33378,188
407,33454,188
408,33530,188
409,33606,188
410,33682,188
411,33758,188
412,33834,188
413,33910,188
414,33986,188
415,34062,188
416,34138,188
417,34214,188
418,34290,188
419,34366,188
420,34442,188
421,34518,188
422,34594,188
423,34670,188
424,34746,188
425,34822,188
426,34898,188
427,34973,188
428,35048,188
429,35124,188
430,35200,188
431,35276,188
432,35352,188
433,35428,189
434,35504,189
435,35580,189
436,35656,189
437,35732,189
438,35808,189
439,35884,189
440,35960,189
441,36036,189
442,36112,189
443,36188,189
444,36264,189
445,36336,189
446,36412,189
447,36488,190
448,36563,190
449,36639,190
450,36715,190
451,36791,190
452,36867,190
453,36943,190
454,37019,190
455,37095,190
456,37171,190
457,37247,190
458,37323,190
459,37399,190
460,37475,190
461,37551,190
462,37626,190
463,37702,190
464,37778,190
465,37854,190
466,37930,190
467,38006,190
468,38082,190
469,38158,190
470,38234,190
471,38310,190
472,38386,190
473,38462,190
474,38538,190
475,38614,190
476,38690,190
477,38766,190
478,38842,190
479,38918,190
480,38994,190
481,39070,190
482,39146,190
483,39222,191
484,39298,191
485,39374,191
486,39450,191
487,39526,191
488,39602,191
489,39678,191
490,39754,191
491,39830,191
492,39906,191
493,39982,191
494,40058,191
495,40134,191
496,40210,191
497,40286,191
498,40362,191
499,40438,191
500,40514,191
501,40590,191
502,40666,191
503,40742,191
504,40818,191
505,40894,191
506,40970,191
507,41046,191
508,41122,191
509,41198,191
510,41274,191
511,41350,191
512,41426,191
513,41502,191
514,41578,191
515,41654,191
516,41730,191
517,41806,192
518,41882,193
519,41958,193
520,42034,193
521,42110,193
522,42186,193
523,42262,193
524,42338,193
525,42414,193
526,42490,193
527,42566,193
528,42642,193
529,42718,193
530,42794,193
531,42870,193
532,42945,193
533,43021,194
534,43096,194
535,43172,194
536,43248,194
537,43324,194
538,43400,194
539,43475,194
540,43551,194
541,43627,194
542,43703,194
543,43779,194
544,43855,194
545,43931,194
546,44007,194
547,44083,194
548,44159,194
549,44234,194
550,44310,194
551,44386,194
552,44462,194
553,44538,194
554,44614,194
555,44690,194
556,44766,194
557,44842,194
558,44918,194
559,44994,194
560,45070,194
561,45146,194
562,45222,194
563,45298,194
564,45374,194
565,45450,194
566,45526,194
567,45602,194
568,45678,194
569,45754,194
570,45830,194
571,45906,194
572,45982,194
573,46058,194
574,46134,194
575,46210,194
576,46286,194
577,46362,194
578,46438,195
579,46514,195
580,46590,195
581,46666,195
582,46742,195
583,46817,195
584,46893,195
585,46969,195
586,47045,195
587,47121,195
588,47197,195
589,47273,195
590,47349,195
591,47425,195
592,47501,195
593,47577,195
594,47653,195
595,47729,195
596,47805,195
597,47881,195
598,47957,195
599,48033,195
600,48109,195
601,48185,195
602,48261,195
603,48336,195
604,48412,195
605,48488,195
606,48564,195
607,48640,195
608,48716,195
609,48792,195
610,48868,195
611,48944,195
612,49020,195
613,49096,195
614,49172,195
615,49248,195
616,49324,195
617,49400,195
618,49476,195
619,49550,196
620,49626,196
621,49702,196
622,49778,196
623,49854,196
624,49930,196
625,50005,196
626,50081,196
627,50157,196
628,50233,196
629,50309,196
630,50385,196
631,50461,196
632,50536,196
633,50612,196
634,50688,196
635,50764,196
636,50840,196
637,50916,196
638,50992,196
639,51068,196
640,51144,196
641,51220,196
642,51294,196
643,51370,196
644,51446,196
645,51522,196
646,51598,196
647,51674,196
648,51750,196
649,51826,196
650,51902,196
651,51978,196
652,52054,196
653,52130,196
654,52206,196
655,52282,196
656,52358,196
657,52434,196
658,52510,196
659,52586,196
660,52662,196
661,52738,196
662,52814,196
663,52890,197
664,52966,197
665,53042,197
666,53118,197
667,53194,197
668,53270,197
669,53346,197
670,53422,197
671,53498,197
672,53574,197
673,53650,197
674,53726,197
675,53802,197
676,53878,197
677,53954,197
678,54030,197
679,54106,197
680,54182,197
681,54258,197
682,54334,198
683,54410,198
684,54486,198
685,54562,198
686,54638,198
687,54714,198
688,54790,198
689,54866,198
690,54942,198
691,55018,199
692,55094,200
693,55170,200
694,55246,200
695,55322,200
696,55398,200
697,55474,200
698,55550,200
699,55626,200
700,55702,200
701,55778,200
702,55854,200
703,55930,200
704,56006,200
705,56082,200
706,56158,200
707,56234,200
708,56310,200
709,56386,200
710,56462,200
711,56538,200
712,56614,200
713,56690,200
714,56766,200
715,56842,200
716,56918,200
717,56993,200
718,57069,200
719,57145,200
720,57221,200
721,57297,200
722,57373,200
723,57449,200
724,57525,200
725,57601,200
726,57677,200
727,57753,200
728,57829,200
729,57905,200
730,57981,200
731,58057,200
732,58133,200
733,58209,200
734,58285,201
735,58361,201
736,58437,201
737,58513,201
738,58589,201
739,58665,201
740,58741,201
741,58817,201
742,58893,201
743,58969,201
744,59045,201
745,59121,201
746,59197,201
747,59273,201
748,59349,201
749,59425,201
750,59501,201
751,59577,201
752,59653,201
753,59729,202
754,59805,202
755,59881,202
756,59957,202
757,60033,202
758,60109,202
759,60185,202
760,60261,202
761,60337,202
762,60413,202
763,60489,202
764,60565,202
765,60641,202
766,60717,202
767,60793,202
768,60869,202
769,60945,202
770,61021,202
771,61097,202
772,61173,202
773,61249,202
774,61325,202
775,61401,202
776,61477,202
777,61553,202
778,61629,202
779,61705,202
780,61781,202
781,61857,202
782,61933,202
783,62009,202
784,62085,202
785,62161,202
786,62237,202
787,62313,202
788,62389,202
789,62465,202
790,62541,202
791,62617,202
792,62693,202
793,62769,202
794,62845,202
795,62921,202
796,62997,202
797,63073,202
798,63149,202
799,63225,202
800,63301,202
801,63377,202
802,63453,202
803,63529,202
804,63605,202
805,63681,202
806,63757,202
807,63833,202
808,63909,202
809,63984,202
810,64060,202
811,64136,202
812,64212,202
813,64288,202
814,64364,203
815,64440,203
816,64516,203
817,64592,203
818,64668,203
819,64744,203
820,64820,203
821,64896,203
822,64972,203
823,65048,203
824,65124,203
825,65200,203
826,65276,203
827,65352,203
828,65428,203
829,65504,203
830,65580,203
831,65656,203
832,65732,203
833,65808,203
834,65884,203
835,65960,203
836,66036,203
837,66112,203
838,66188,203
839,66264,203
840,66340,203
841,66416,203
842,66491,203
843,66567,203
844,66643,203
845,66719,203
846,66795,203
847,66871,203
848,66947,203
849,67023,203
850,67099,203
851,67175,204
852,67251,204
853,67327,204
854,67403,204
855,67479,205
856,67555,205
857,67631,205
858,67707,205
859,67783,205
860,67859,205
861,67935,205
862,68011,205
863,68087,205
864,68163,205
865,68239,205
866,68315,205
867,68391,205
868,68467,205
869,68543,205
870,68619,205
871,68694,205
872,68770,205
873,68846,205
874,68922,205
875,68998,205
876,69074,205
877,69150,205
878,69226,205
879,69302,205
880,69378,205
881,69454,205
882,69530,205
883,69606,205
884,69682,205
885,69758,205
886,69834,205
887,69910,205
888,69986,205
889,70062,205
890,70138,205
891,70214,205
892,70290,205
893,70366,205
894,70441,205
895,70517,205
896,70593,205
897,70669,205
898,70745,205
899,70821,205
900,70897,205
901,70973,205
902,71049,205
903,71125,205
904,71201,205
905,71277,205
906,71353,205
907,71429,205
908,71505,205
909,71581,205
910,71657,205
911,71733,205
912,71809,205
913,71885,205
914,71961,205
915,72037,205
916,72113,205
917,72189,205
918,72265,205
919,72341,205
920,72417,205
921,72493,205
922,72569,205
923,72645,205
924,72721,205
925,72797,205
926,72873,205
927,72949,205
928,73025,205
929,73101,205
930,73177,205
931,73253,205
932,73329,205
933,73405,205
934,73481,205
935,73557,205
936,73632,205
937,73708,205
938,73784,205
939,73860,205
940,73936,205
941,74012,205
942,74088,205
943,74164,205
944,74240,205
945,74316,205
946,74392,205
947,74468,205
948,74544,205
949,74620,205
950,74696,205
951,74772,205
952,74848,205
953,74924,205
954,75000,205
955,75076,205
956,75152,205
957,75228,205
958,75304,205
959,75380,205
960,75456,205
961,75532,206
962,75608,206
963,75683,206
964,75759,206
965,75835,206
966,75910,206
967,75986,206
968,76062,206
969,76138,206
970,76214,207
971,76290,207
972,76366,207
973,76442,207
974,76518,207
975,76594,207
976,76670,207
977,76746,207
978,76822,207
979,76898,207
980,76974,207
981,77050,207
982,77126,207
983,77200,207
984,77276,207
985,77350,207
986,77426,207
987,77502,207
988,77578,207
989,77654,207
990,77730,207
991,77806,207
992,77882,207
993,77958,207
994,78034,207
995,78110,207
996,78186,207
997,78262,207
998,78338,207
999,78414,207
1000,78490,207
1001,78566,207
1002,78642,207
1003,78718,207
1004,78794,207
1005,78870,207
1006,78946,207
1007,79021,207
1008,79097,207
1009,79173,207
1010,79249,207
1011,79325,207
1012,79401,207
1013,79477,207
1014,79553,207
1015,79629,207
1016,79705,207
1017,79781,207
1018,79857,207
1019,79933,207
1020,80009,207
1021,80085,207
1022,80160,207
1023,80236,207
1024,80312,207
1025,80388,207
1026,80464,207
1027,80540,207
1028,80616,207
1029,80692,207
1030,80768,208
1031,80844,208
1032,80920,208
1033,80996,208
1034,81072,208
1035,81148,208
1036,81224,208
1037,81300,208
1038,81376,208
1039,81452,208
1040,81528,208
1041,81604,208
1042,81680,208
1043,81756,208
1044,81832,208
1045,81908,208
1046,81984,208
1047,82060,208
1048,82136,208
1049,82212,208
1050,82288,208
1051,82364,208
1052,82440,208
1053,82516,208
1054,82592,208
1055,82668,208
1056,82744,208
1057,82820,208
1058,82896,208
1059,82972,208
1060,83048,208
1061,83124,208
1062,83200,208
1063,83276,208
1064,83352,208
1065,83428,208
1066,83504,208
1067,83580,208
1068,83656,208
1069,83732,208
1070,83808,208
1071,83884,208
1072,83960,208
1073,84036,208
1074,84112,208
1075,84188,208
1076,84264,208
1077,84340,208
1078,84416,208
1079,84492,208
1080,84568,208
1081,84644,208
1082,84720,208
1083,84796,208
1084,84872,208
1085,84948,208
1086,85024,208
1087,85100,208
1088,85176,208
1089,85252,208
1090,85328,208
1091,85404,208
1092,85480,208
1093,85556,208
1094,85632,208
1095,85707,208
1096,85783,208
1097,85859,208
1098,85935,208
1099,86065,208
1100,86137,209
1101,86209,209
1102,86281,212
1103,86353,213
1104,86425,213
1105,86496,213
1106,86568,213
1107,86640,213
1108,86712,214
1109,86784,214
1110,86856,214
1111,86928,214
1112,87000,215
1113,87072,215
1114,87144,215
1115,87216,215
1116,87288,215
1117,87360,215
1118,87432,215
1119,87503,215
1120,87575,215
1121,87647,215
1122,87719,215
1123,87791,215
1124,87863,215
1125,87935,215
1126,88007,215
1127,88079,215
1128,88151,215
1129,88223,215
1130,88295,215
1131,88367,215
1132,88439,215
1133,88511,215
1134,88583,215
1135,88655,215
1136,88727,215
1137,88799,215
1138,88871,215
1139,88942,215
1140,89014,215
1141,89086,215
1142,89158,215
1143,89230,215
1144,89302,215
1145,89374,215
1146,89446,215
1147,89518,215
1148,89590,215
1149,89662,215
1150,89734,215
1151,89806,215
1152,89878,215
1153,89950,215
1154,90022,215
1155,90094,215
1156,90166,215
1157,90238,215
1158,90310,215
1159,90382,215
1160,90454,215
1161,90526,215
1162,90598,215
1163,90669,215
1164,90741,215
1165,90813,215
1166,90885,215
1167,90957,215
1168,91029,215
1169,91101,215
1170,91173,215
1171,91245,215
1172,91317,215
1173,91389,216
1174,91461,216
1175,91533,216
1176,91605,216
1177,91677,216
1178,91749,216
1179,91821,216
1180,91893,216
1181,91965,216
1182,92037,216
1183,92109,216
1184,92181,216
1185,92253,216
1186,92325,216
1187,92397,216
1188,92469,216
1189,92541,216
1190,92613,216
1191,92685,216
1192,92757,216
1193,92829,216
1194,92901,216
1195,92973,216
1196,93045,216
1197,93117,216
1198,93189,216
1199,93259,216
1200,93331,216
1201,93403,216
1202,93475,216
1203,93547,216
1204,93619,216
1205,93691,216
1206,93763,216
1207,93835,216
1208,93907,216
1209,93979,216
1210,94051,216
1211,94123,216
1212,94195,216
1213,94267,216
1214,94339,216
1215,94411,216
1216,94483,216
1217,94555,216
1218,94627,216
1219,94699,216
1220,94771,216
1221,94843,216
1222,94915,216
1223,94987,216
1224,95059,216
1225,95131,216
1226,95203,216
1227,95275,216
1228,95347,216
1229,95419,216
1230,95491,216
1231,95563,216
1232,95635,216
1233,95707,216
1234,95779,216
1235,95851,216
1236,95923,216
1237,95995,216
1238,96067,216
1239,96139,216
1240,96211,216
1241,96283,216
1242,96355,216
1243,96427,216
1244,96499,216
1245,96571,216
1246,96643,216
1247,96715,216
1248,96787,216
1249,96859,216
1250,96931,216
1251,97003,216
1252,97075,216
1253,97146,216
1254,97218,216
1255,97290,216
1256,97362,216
1257,97434,216
1258,97506,216
1259,97578,216
1260,97650,216
1261,97722,216
1262,97794,216
1263,97866,216
1264,97938,216
1265,98010,216
1266,98082,216
1267,98154,216
1268,98226,216
1269,98298,216
1270,98370,216
1271,98442,216
1272,98514,216
1273,98586,216
1274,98658,216
1275,98730,216
1276,98802,216
1277,98874,216
1278,98946,216
1279,99018,216
1280,99090,216
1281,99161,216
1282,99233,216
1283,99305,216
1284,99377,216
1285,99449,216
1286,99521,216
1287,99593,216
1288,99665,216
1289,99737,216
1290,99809,216
1291,99881,216
1292,99953,216
1293,100025,216
