,nfe,improvements
223,16978,128
224,17034,128
225,17090,128
226,17146,128
227,17202,128
228,17258,128
229,17314,128
230,17370,128
231,17426,128
232,17482,128
233,17538,128
234,17594,128
235,17649,128
236,17705,128
237,17761,128
238,17816,128
239,17872,128
240,17928,128
241,17984,128
242,18040,128
243,18096,128
244,18152,128
245,18208,128
246,18264,128
247,18320,129
248,18376,129
249,18432,129
250,18488,129
251,18544,129
252,18600,129
253,18656,129
254,18712,129
255,18768,129
256,18824,129
257,18880,129
258,18936,130
259,18992,131
260,19047,131
261,19103,131
262,19159,131
263,19215,131
264,19271,131
265,19327,132
266,19383,132
267,19439,132
268,19495,132
269,19551,132
270,19606,132
271,19662,132
272,19718,132
273,19774,132
274,19830,132
275,19886,132
276,19942,132
277,19998,132
278,20054,132
279,20110,132
280,20166,132
281,20222,132
282,20278,132
283,20334,132
284,20390,132
285,20446,132
286,20502,132
287,20558,132
288,20614,132
289,20670,132
290,20726,132
291,20782,132
292,20838,132
293,20894,132
294,20949,132
295,21005,132
296,21061,132
297,21117,132
298,21173,132
299,21229,132
300,21285,132
301,21341,132
302,21397,132
303,21453,132
304,21509,132
305,21565,132
306,21621,132
307,21677,132
308,21733,132
309,21789,132
310,21845,132
311,21901,132
312,21957,132
313,22013,132
314,22069,132
315,22124,132
316,22180,132
317,22236,132
318,22292,132
319,22348,133
320,22404,133
321,22460,133
322,22516,133
323,22572,133
324,22628,133
325,22684,133
326,22740,133
327,22796,133
328,22852,134
329,22908,134
330,22962,134
331,23018,134
332,23074,134
333,23129,134
334,23185,134
335,23241,135
336,23297,135
337,23353,135
338,23409,135
339,23465,135
340,23521,136
341,23577,136
342,23633,136
343,23689,136
344,23745,136
345,23801,136
346,23857,136
347,23913,136
348,23969,136
349,24025,136
350,24081,136
351,24137,136
352,24193,136
353,24249,136
354,24305,136
355,24361,136
356,24416,136
357,24472,136
358,24528,136
359,24584,136
360,24640,136
361,24696,136
362,24752,136
363,24808,137
364,24864,137
365,24920,137
366,24976,137
367,25032,137
368,25088,137
369,25143,137
370,25199,137
371,25255,137
372,25311,137
373,25367,137
374,25423,137
375,25479,137
376,25535,137
377,25591,138
378,25647,138
379,25703,138
380,25759,138
381,25815,138
382,25871,138
383,25927,138
384,25983,138
385,26039,138
386,26095,138
387,26151,138
388,26207,138
389,26263,138
390,26319,138
391,26375,138
392,26431,138
393,26487,138
394,26543,138
395,26599,138
396,26655,138
397,26711,138
398,26767,138
399,26823,138
400,26879,138
401,26935,138
402,26991,138
403,27047,138
404,27103,138
405,27159,138
406,27215,138
407,27271,138
408,27327,138
409,27383,138
410,27439,138
411,27495,138
412,27551,138
413,27607,138
414,27663,138
415,27719,138
416,27775,138
417,27831,138
418,27887,138
419,27943,138
420,27999,138
421,28055,138
422,28111,138
423,28167,138
424,28223,138
425,28279,138
426,28335,138
427,28391,138
428,28447,138
429,28503,139
430,28559,139
431,28615,139
432,28671,139
433,28727,139
434,28783,139
435,28839,139
436,28895,139
437,28951,139
438,29007,139
439,29063,139
440,29119,139
441,29175,139
442,29231,139
443,29287,139
444,29343,139
445,29399,139
446,29455,139
447,29511,139
448,29567,139
449,29623,139
450,29679,139
451,29735,140
452,29791,140
453,29847,141
454,29903,141
455,29959,141
456,30015,141
457,30071,141
458,30127,141
459,30183,141
460,30239,141
461,30295,141
462,30351,141
463,30407,141
464,30463,141
465,30519,141
466,30575,141
467,30631,141
468,30687,141
469,30743,141
470,30798,141
471,30854,141
472,30910,141
473,30966,141
474,31022,141
475,31078,141
476,31134,141
477,31190,141
478,31246,141
479,31302,141
480,31358,141
481,31414,141
482,31470,141
483,31526,141
484,31582,141
485,31638,141
486,31694,141
487,31750,141
488,31806,141
489,31862,141
490,31918,141
491,31974,141
492,32030,141
493,32086,141
494,32142,141
495,32198,141
496,32254,141
497,32310,141
498,32366,141
499,32422,141
500,32478,141
501,32534,141
502,32590,141
503,32646,141
504,32702,141
505,32758,141
506,32814,141
507,32870,141
508,32926,141
509,32982,141
510,33038,141
511,33094,142
512,33150,142
513,33206,142
514,33262,143
515,33318,143
516,33374,143
517,33430,143
518,33486,143
519,33542,143
520,33598,143
521,33654,143
522,33710,143
523,33766,143
524,33822,143
525,33878,143
526,33934,143
527,33990,143
528,34046,143
529,34102,143
530,34158,143
531,34214,143
532,34270,143
533,34326,143
534,34382,143
535,34436,143
536,34492,143
537,34548,143
538,34602,143
539,34658,143
540,34714,143
541,34770,143
542,34826,143
543,34882,143
544,34938,143
545,34994,143
546,35050,143
547,35106,143
548,35162,143
549,35218,143
550,35274,143
551,35330,143
552,35386,143
553,35442,143
554,35498,143
555,35554,143
556,35610,144
557,35666,144
558,35722,144
559,35778,144
560,35834,144
561,35890,144
562,35946,144
563,36002,144
564,36058,144
565,36114,144
566,36170,144
567,36226,144
568,36282,144
569,36338,144
570,36394,144
571,36450,144
572,36506,144
573,36562,144
574,36618,144
575,36674,144
576,36730,144
577,36786,144
578,36842,144
579,36898,144
580,36954,144
581,37010,144
582,37066,144
583,37122,144
584,37178,144
585,37234,144
586,37290,144
587,37346,144
588,37402,144
589,37458,144
590,37514,144
591,37570,144
592,37626,144
593,37682,144
594,37738,144
595,37794,144
596,37850,144
597,37906,144
598,37962,144
599,38018,144
600,38074,144
601,38130,144
602,38186,144
603,38242,144
604,38298,144
605,38354,144
606,38410,144
607,38466,144
608,38522,144
609,38578,144
610,38634,144
611,38690,144
612,38746,144
613,38802,144
614,38858,144
615,38914,144
616,38970,144
617,39026,144
618,39082,144
619,39138,144
620,39194,144
621,39250,144
622,39306,144
623,39362,144
624,39418,144
625,39474,144
626,39530,144
627,39585,144
628,39641,144
629,39697,144
630,39753,144
631,39809,144
632,39865,144
633,39921,144
634,39977,144
635,40033,144
636,40089,144
637,40145,144
638,40201,144
639,40257,144
640,40313,144
641,40369,144
642,40425,144
643,40481,144
644,40537,144
645,40593,144
646,40649,144
647,40705,144
648,40761,144
649,40817,144
650,40873,144
651,40929,144
652,40985,144
653,41041,144
654,41097,144
655,41153,144
656,41209,144
657,41265,144
658,41321,144
659,41377,144
660,41433,144
661,41489,144
662,41545,144
663,41601,144
664,41657,144
665,41713,144
666,41769,144
667,41825,144
668,41881,144
669,41937,144
670,41993,144
671,42049,144
672,42105,144
673,42161,144
674,42217,144
675,42273,144
676,42329,144
677,42385,144
678,42441,144
679,42497,144
680,42553,144
681,42609,144
682,42665,144
683,42721,144
684,42777,144
685,42833,144
686,42889,144
687,42945,144
688,43001,144
689,43057,144
690,43113,144
691,43169,144
692,43225,144
693,43281,144
694,43337,145
695,43393,145
696,43449,145
697,43505,145
698,43561,145
699,43617,145
700,43673,145
701,43729,145
702,43785,145
703,43841,145
704,43897,145
705,43953,145
706,44009,145
707,44065,145
708,44121,145
709,44177,145
710,44233,145
711,44289,145
712,44345,145
713,44401,145
714,44457,145
715,44513,145
716,44569,145
717,44625,145
718,44681,145
719,44737,145
720,44793,145
721,44849,145
722,44905,145
723,44961,145
724,45017,145
725,45073,145
726,45129,145
727,45185,145
728,45241,145
729,45297,145
730,45353,145
731,45409,145
732,45465,145
733,45521,145
734,45577,145
735,45633,145
736,45689,145
737,45745,145
738,45801,145
739,45857,145
740,45912,145
741,45968,145
742,46024,145
743,46080,145
744,46136,145
745,46192,145
746,46248,145
747,46304,145
748,46360,145
749,46416,145
750,46472,145
751,46528,145
752,46584,145
753,46640,145
754,46696,145
755,46752,145
756,46808,145
757,46864,145
758,46920,145
759,46976,145
760,47032,145
761,47088,145
762,47144,145
763,47200,145
764,47256,145
765,47312,145
766,47368,145
767,47424,145
768,47480,145
769,47536,145
770,47592,145
771,47648,145
772,47704,145
773,47760,145
774,47816,145
775,47872,145
776,47928,145
777,47984,145
778,48040,145
779,48096,145
780,48152,145
781,48208,145
782,48264,145
783,48320,145
784,48376,145
785,48432,145
786,48488,145
787,48544,145
788,48600,145
789,48656,145
790,48712,145
791,48768,145
792,48824,145
793,48880,145
794,48936,146
795,48992,146
796,49048,146
797,49104,146
798,49160,146
799,49216,146
800,49272,146
801,49328,146
802,49384,146
803,49440,146
804,49496,146
805,49552,146
806,49608,146
807,49664,147
808,49720,147
809,49776,147
810,49832,147
811,49888,147
812,49944,147
813,50000,147
814,50056,147
815,50112,147
816,50168,147
817,50224,147
818,50280,147
819,50336,147
820,50392,147
821,50448,147
822,50504,147
823,50560,147
824,50616,147
825,50672,147
826,50728,147
827,50784,147
828,50840,147
829,50896,147
830,50952,147
831,51008,147
832,51064,147
833,51120,147
834,51176,147
835,51232,147
836,51288,147
837,51344,147
838,51400,147
839,51456,147
840,51512,147
841,51568,147
842,51624,147
843,51680,147
844,51736,147
845,51790,147
846,51846,147
847,51902,147
848,51958,147
849,52014,147
850,52070,147
851,52126,147
852,52182,147
853,52238,147
854,52294,147
855,52350,147
856,52406,147
857,52462,147
858,52518,147
859,52574,147
860,52630,147
861,52686,147
862,52742,147
863,52798,147
864,52854,147
865,52910,147
866,52966,147
867,53022,147
868,53078,147
869,53134,147
870,53190,147
871,53246,147
872,53302,147
873,53358,147
874,53414,147
875,53470,147
876,53526,147
877,53582,147
878,53638,147
879,53694,147
880,53750,147
881,53806,147
882,53862,147
883,53918,147
884,53973,147
885,54029,147
886,54085,147
887,54141,147
888,54197,147
889,54253,147
890,54309,147
891,54365,147
892,54421,147
893,54477,147
894,54533,147
895,54589,147
896,54645,147
897,54701,147
898,54757,147
899,54813,147
900,54869,147
901,54925,147
902,54981,147
903,55037,147
904,55093,147
905,55149,147
906,55205,147
907,55261,147
908,55317,147
909,55373,147
910,55429,147
911,55485,147
912,55541,147
913,55597,147
914,55653,147
915,55709,147
916,55765,147
917,55821,147
918,55877,147
919,55933,147
920,55989,147
921,56045,147
922,56101,147
923,56157,147
924,56213,147
925,56269,147
926,56325,147
927,56381,147
928,56437,147
929,56493,147
930,56549,147
931,56605,147
932,56661,147
933,56717,147
934,56773,147
935,56828,147
936,56884,147
937,56940,147
938,56996,147
939,57052,147
940,57108,147
941,57164,147
942,57220,147
943,57276,147
944,57332,147
945,57388,147
946,57444,147
947,57500,147
948,57556,147
949,57612,147
950,57668,147
951,57724,147
952,57780,147
953,57836,147
954,57892,147
955,57948,147
956,58004,147
957,58060,147
958,58116,147
959,58172,147
960,58228,147
961,58284,147
962,58340,147
963,58396,147
964,58452,147
965,58508,147
966,58564,147
967,58620,147
968,58676,147
969,58732,147
970,58788,147
971,58844,147
972,58900,147
973,58956,147
974,59012,147
975,59068,147
976,59124,148
977,59180,148
978,59236,148
979,59292,148
980,59348,148
981,59404,148
982,59460,148
983,59516,148
984,59572,148
985,59628,148
986,59684,148
987,59740,148
988,59796,148
989,59852,148
990,59908,148
991,59964,148
992,60020,148
993,60076,148
994,60132,148
995,60188,149
996,60244,150
997,60300,150
998,60356,150
999,60412,150
1000,60468,150
1001,60524,150
1002,60580,150
1003,60636,150
1004,60692,150
1005,60748,150
1006,60804,150
1007,60860,150
1008,60916,150
1009,60972,150
1010,61028,150
1011,61084,150
1012,61140,150
1013,61196,150
1014,61252,150
1015,61308,150
1016,61364,150
1017,61420,150
1018,61476,150
1019,61532,150
1020,61588,150
1021,61644,150
1022,61700,150
1023,61756,150
1024,61812,150
1025,61868,150
1026,61924,150
1027,61980,150
1028,62036,150
1029,62092,150
1030,62146,150
1031,62202,150
1032,62258,150
1033,62314,150
1034,62370,150
1035,62426,150
1036,62482,150
1037,62538,150
1038,62594,150
1039,62650,150
1040,62706,150
1041,62762,150
1042,62818,150
1043,62874,150
1044,62930,150
1045,62986,150
1046,63042,150
1047,63098,150
1048,63154,150
1049,63210,150
1050,63266,150
1051,63322,150
1052,63378,150
1053,63434,150
1054,63490,150
1055,63546,150
1056,63602,150
1057,63658,150
1058,63714,150
1059,63770,150
1060,63826,150
1061,63882,150
1062,63938,150
1063,63994,150
1064,64050,150
1065,64106,150
1066,64162,150
1067,64218,150
1068,64274,150
1069,64330,150
1070,64386,150
1071,64442,150
1072,64498,150
1073,64554,150
1074,64610,150
1075,64666,150
1076,64722,150
1077,64778,150
1078,64834,150
1079,64890,150
1080,64946,150
1081,65002,150
1082,65058,150
1083,65114,150
1084,65170,150
1085,65226,150
1086,65282,150
1087,65338,150
1088,65394,150
1089,65450,150
1090,65506,150
1091,65562,150
1092,65618,150
1093,65674,150
1094,65730,150
1095,65786,150
1096,65842,150
1097,65898,150
1098,65954,150
1099,66058,150
1100,66122,150
1101,66186,150
1102,66250,150
1103,66314,150
1104,66378,150
1105,66442,150
1106,66506,150
1107,66570,150
1108,66634,150
1109,66698,150
1110,66762,150
1111,66826,150
1112,66890,151
1113,66954,151
1114,67018,151
1115,67082,151
1116,67146,151
1117,67210,151
1118,67274,151
1119,67338,151
1120,67402,151
1121,67466,151
1122,67530,151
1123,67594,151
1124,67658,151
1125,67722,151
1126,67786,151
1127,67850,151
1128,67914,151
1129,67978,151
1130,68042,151
1131,68106,151
1132,68170,151
1133,68234,151
1134,68298,151
1135,68362,151
1136,68426,151
1137,68490,151
1138,68554,151
1139,68618,151
1140,68682,151
1141,68746,151
1142,68810,151
1143,68874,151
1144,68938,151
1145,69002,151
1146,69066,151
1147,69130,151
1148,69194,151
1149,69258,151
1150,69322,151
1151,69386,151
1152,69450,151
1153,69514,151
1154,69578,151
1155,69642,151
1156,69706,151
1157,69769,151
1158,69833,151
1159,69897,151
1160,69961,151
1161,70025,151
1162,70089,151
1163,70153,151
1164,70217,151
1165,70281,151
1166,70345,151
1167,70409,151
1168,70473,151
1169,70537,151
1170,70601,151
1171,70665,151
1172,70729,151
1173,70793,151
1174,70857,151
1175,70921,151
1176,70985,151
1177,71049,151
1178,71113,151
1179,71177,151
1180,71241,151
1181,71305,151
1182,71369,151
1183,71433,151
1184,71497,151
1185,71561,151
1186,71625,151
1187,71689,151
1188,71753,151
1189,71817,151
1190,71881,152
1191,71945,152
1192,72009,152
1193,72073,152
1194,72137,153
1195,72201,153
1196,72265,153
1197,72329,153
1198,72393,153
1199,72457,153
1200,72521,153
1201,72585,153
1202,72649,153
1203,72713,153
1204,72777,153
1205,72841,153
1206,72905,153
1207,72969,153
1208,73033,153
1209,73097,153
1210,73161,153
1211,73225,153
1212,73289,153
1213,73353,153
1214,73417,153
1215,73481,153
1216,73545,153
1217,73609,153
1218,73673,153
1219,73735,153
1220,73799,153
1221,73863,153
1222,73927,153
1223,73991,153
1224,74055,153
1225,74119,153
1226,74183,153
1227,74247,153
1228,74311,153
1229,74375,153
1230,74439,153
1231,74503,153
1232,74567,153
1233,74630,153
1234,74694,153
1235,74758,153
1236,74822,153
1237,74886,153
1238,74950,153
1239,75014,153
1240,75077,153
1241,75141,153
1242,75205,153
1243,75269,153
1244,75333,153
1245,75397,153
1246,75461,153
1247,75525,153
1248,75589,153
1249,75653,153
1250,75717,153
1251,75781,153
1252,75845,153
1253,75909,153
1254,75973,153
1255,76037,153
1256,76101,153
1257,76165,154
1258,76229,154
1259,76293,154
1260,76357,154
1261,76421,154
1262,76485,154
1263,76549,154
1264,76613,154
1265,76677,154
1266,76741,154
1267,76805,154
1268,76869,154
1269,76933,154
1270,76997,154
1271,77061,154
1272,77125,154
1273,77189,154
1274,77253,154
1275,77317,154
1276,77381,154
1277,77445,154
1278,77509,154
1279,77573,154
1280,77637,154
1281,77701,154
1282,77765,154
1283,77829,154
1284,77893,154
1285,77957,154
1286,78021,154
1287,78085,154
1288,78149,154
1289,78213,154
1290,78277,154
1291,78341,154
1292,78405,154
1293,78469,154
1294,78533,154
1295,78597,154
1296,78661,154
1297,78725,154
1298,78789,154
1299,78853,154
1300,78917,154
1301,78981,154
1302,79045,154
1303,79109,154
1304,79173,154
1305,79237,154
1306,79301,154
1307,79365,154
1308,79429,154
1309,79493,155
1310,79557,155
1311,79621,155
1312,79685,155
1313,79749,155
1314,79813,155
1315,79877,155
1316,79941,155
1317,80005,155
1318,80069,155
1319,80133,155
1320,80197,155
1321,80261,155
1322,80325,155
1323,80389,155
1324,80453,155
1325,80517,155
1326,80581,155
1327,80645,155
1328,80709,155
1329,80773,155
1330,80837,155
1331,80901,155
1332,80965,155
1333,81029,155
1334,81093,155
1335,81157,155
1336,81221,155
1337,81285,155
1338,81349,155
1339,81413,155
1340,81477,155
1341,81541,155
1342,81605,155
1343,81669,155
1344,81733,155
1345,81797,155
1346,81861,155
1347,81925,155
1348,81989,155
1349,82053,155
1350,82117,155
1351,82181,155
1352,82245,155
1353,82309,155
1354,82373,155
1355,82437,155
1356,82501,155
1357,82565,155
1358,82629,155
1359,82693,155
1360,82757,155
1361,82821,155
1362,82885,155
1363,82949,155
1364,83013,155
1365,83077,155
1366,83141,155
1367,83205,155
1368,83269,155
1369,83333,155
1370,83397,155
1371,83461,155
1372,83525,155
1373,83589,155
1374,83653,155
1375,83717,155
1376,83779,155
1377,83843,155
1378,83907,155
1379,83971,155
1380,84035,155
1381,84099,155
1382,84163,155
1383,84227,155
1384,84291,155
1385,84355,155
1386,84419,155
1387,84483,155
1388,84547,155
1389,84611,155
1390,84675,155
1391,84739,155
1392,84803,155
1393,84867,155
1394,84931,155
1395,84995,155
1396,85059,155
1397,85123,155
1398,85187,155
1399,85251,155
1400,85315,155
1401,85379,155
1402,85443,155
1403,85507,155
1404,85571,155
1405,85635,155
1406,85699,155
1407,85763,155
1408,85827,155
1409,85891,155
1410,85955,155
1411,86019,155
1412,86083,155
1413,86147,155
1414,86211,155
1415,86275,155
1416,86339,155
1417,86403,155
1418,86466,155
1419,86530,155
1420,86594,155
1421,86658,155
1422,86722,155
1423,86786,155
1424,86850,155
1425,86914,155
1426,86976,155
1427,87040,155
1428,87104,155
1429,87168,155
1430,87232,155
1431,87295,155
1432,87359,155
1433,87423,155
1434,87487,155
1435,87551,155
1436,87615,155
1437,87679,155
1438,87743,155
1439,87807,155
1440,87871,155
1441,87935,155
1442,87999,155
1443,88063,155
1444,88127,155
1445,88191,155
1446,88255,155
1447,88319,155
1448,88383,155
1449,88447,155
1450,88511,155
1451,88575,155
1452,88639,155
1453,88703,155
1454,88767,155
1455,88831,155
1456,88895,155
1457,88959,155
1458,89023,155
1459,89087,155
1460,89151,155
1461,89215,155
1462,89279,155
1463,89343,155
1464,89407,155
1465,89471,155
1466,89535,155
1467,89599,155
1468,89663,155
1469,89727,155
1470,89791,155
1471,89855,155
1472,89919,155
1473,89983,155
1474,90047,155
1475,90111,155
1476,90175,155
1477,90239,155
1478,90303,155
1479,90367,155
1480,90431,155
1481,90495,155
1482,90559,155
1483,90623,155
1484,90687,155
1485,90751,155
1486,90815,155
1487,90879,155
1488,90943,155
1489,91007,155
1490,91071,155
1491,91135,155
1492,91199,155
1493,91263,155
1494,91327,155
1495,91391,155
1496,91455,155
1497,91519,155
1498,91583,155
1499,91647,155
1500,91711,155
1501,91775,155
1502,91839,155
1503,91903,155
1504,91967,155
1505,92031,155
1506,92095,155
1507,92159,155
1508,92223,155
1509,92287,155
1510,92351,155
1511,92415,155
1512,92479,155
1513,92543,155
1514,92607,155
1515,92671,155
1516,92735,155
1517,92799,155
1518,92863,155
1519,92927,155
1520,92991,155
1521,93055,155
1522,93119,155
1523,93183,155
1524,93247,155
1525,93311,155
1526,93375,155
1527,93439,155
1528,93503,155
1529,93567,155
1530,93631,155
1531,93695,155
1532,93759,155
1533,93822,155
1534,93886,155
1535,93950,155
1536,94014,155
1537,94077,155
1538,94141,155
1539,94205,155
1540,94269,155
1541,94333,155
1542,94397,155
1543,94461,155
1544,94525,155
1545,94589,155
1546,94653,155
1547,94717,155
1548,94781,155
1549,94845,155
1550,94909,155
1551,94973,155
1552,95037,155
1553,95101,155
1554,95165,155
1555,95229,155
1556,95293,155
1557,95357,155
1558,95421,155
1559,95485,155
1560,95549,155
1561,95613,155
1562,95677,155
1563,95741,155
1564,95805,155
1565,95869,155
1566,95933,155
1567,95997,155
1568,96061,155
1569,96125,155
1570,96189,155
1571,96253,155
1572,96317,155
1573,96381,155
1574,96445,155
1575,96509,155
1576,96573,155
1577,96637,155
1578,96701,155
1579,96765,155
1580,96829,155
1581,96893,155
1582,96957,155
1583,97021,155
1584,97085,155
1585,97149,155
1586,97213,155
1587,97277,155
1588,97341,155
1589,97405,155
1590,97469,155
1591,97533,155
1592,97597,155
1593,97661,155
1594,97725,155
1595,97789,155
1596,97853,155
1597,97917,155
1598,97981,155
1599,98045,155
1600,98109,155
1601,98173,155
1602,98237,155
1603,98301,155
1604,98365,155
1605,98429,155
1606,98493,155
1607,98557,155
1608,98621,155
1609,98685,155
1610,98748,155
1611,98812,155
1612,98876,155
1613,98940,155
1614,99004,155
1615,99068,155
1616,99131,155
1617,99195,155
1618,99257,155
1619,99321,155
1620,99385,155
1621,99449,155
1622,99513,155
1623,99577,155
1624,99641,155
1625,99705,155
1626,99769,155
1627,99833,155
1628,99897,155
1629,99961,155
1630,100025,155
