,nfe,improvements
796,57403,148
797,57471,148
798,57539,148
799,57607,148
800,57675,148
801,57743,148
802,57811,148
803,57879,148
804,57947,148
805,58015,148
806,58083,148
807,58151,148
808,58219,148
809,58287,148
810,58355,148
811,58423,148
812,58491,148
813,58559,148
814,58627,148
815,58695,148
816,58763,148
817,58831,148
818,58899,148
819,58967,148
820,59035,148
821,59103,148
822,59171,148
823,59239,148
824,59307,148
825,59375,148
826,59443,148
827,59511,148
828,59579,148
829,59647,148
830,59715,148
831,59783,148
832,59851,148
833,59919,148
834,59986,148
835,60054,148
836,60122,148
837,60190,148
838,60258,148
839,60326,148
840,60394,148
841,60462,148
842,60530,148
843,60598,148
844,60666,148
845,60734,148
846,60802,148
847,60870,148
848,60938,148
849,61006,148
850,61074,148
851,61142,148
852,61210,148
853,61278,148
854,61346,148
855,61414,148
856,61482,148
857,61550,148
858,61618,148
859,61686,148
860,61754,149
861,61822,149
862,61890,149
863,61958,149
864,62026,149
865,62094,149
866,62162,149
867,62230,149
868,62298,149
869,62366,149
870,62434,149
871,62502,149
872,62570,149
873,62638,149
874,62706,149
875,62774,149
876,62842,149
877,62910,149
878,62978,149
879,63046,149
880,63114,149
881,63182,149
882,63250,149
883,63318,149
884,63386,149
885,63454,149
886,63522,149
887,63590,149
888,63657,149
889,63725,149
890,63793,149
891,63859,149
892,63925,149
893,63993,149
894,64061,149
895,64129,149
896,64197,149
897,64265,149
898,64333,149
899,64400,149
900,64468,149
901,64536,149
902,64604,149
903,64672,149
904,64740,149
905,64808,149
906,64876,149
907,64944,149
908,65012,149
909,65079,149
910,65147,149
911,65215,149
912,65283,149
913,65351,149
914,65419,149
915,65487,149
916,65555,149
917,65623,149
918,65691,149
919,65759,149
920,65827,149
921,65895,149
922,65963,149
923,66031,149
924,66099,149
925,66167,149
926,66235,149
927,66303,149
928,66371,149
929,66439,149
930,66507,149
931,66575,149
932,66643,149
933,66711,149
934,66779,149
935,66847,149
936,66915,149
937,66983,149
938,67051,149
939,67119,149
940,67187,149
941,67255,149
942,67323,149
943,67391,149
944,67459,149
945,67527,149
946,67595,149
947,67663,149
948,67731,149
949,67799,149
950,67867,149
951,67935,149
952,68003,149
953,68071,149
954,68139,149
955,68207,149
956,68275,149
957,68343,149
958,68411,149
959,68478,149
960,68546,150
961,68614,150
962,68682,150
963,68749,150
964,68817,150
965,68885,150
966,68952,150
967,69020,150
968,69088,150
969,69156,150
970,69223,150
971,69291,150
972,69359,150
973,69427,150
974,69494,150
975,69562,150
976,69630,150
977,69698,150
978,69766,150
979,69834,150
980,69902,150
981,69970,150
982,70038,150
983,70106,150
984,70174,150
985,70242,150
986,70310,150
987,70378,150
988,70446,150
989,70514,150
990,70582,150
991,70650,150
992,70718,150
993,70785,150
994,70853,150
995,70921,150
996,70989,150
997,71055,150
998,71123,150
999,71191,150
1000,71259,150
1001,71327,150
1002,71395,150
1003,71463,150
1004,71531,150
1005,71599,150
1006,71667,150
1007,71735,150
1008,71803,150
1009,71871,150
1010,71939,150
1011,72007,150
1012,72075,150
1013,72143,150
1014,72211,150
1015,72279,150
1016,72347,150
1017,72415,150
1018,72483,150
1019,72551,150
1020,72619,150
1021,72687,150
1022,72755,150
1023,72823,150
1024,72891,150
1025,72959,150
1026,73027,150
1027,73093,150
1028,73161,150
1029,73229,150
1030,73297,150
1031,73365,150
1032,73433,150
1033,73501,150
1034,73569,150
1035,73636,150
1036,73704,150
1037,73772,150
1038,73840,150
1039,73908,150
1040,73976,150
1041,74044,150
1042,74112,150
1043,74180,150
1044,74248,150
1045,74316,150
1046,74384,150
1047,74452,150
1048,74520,150
1049,74588,150
1050,74656,150
1051,74724,150
1052,74792,150
1053,74860,150
1054,74928,150
1055,74996,150
1056,75064,150
1057,75132,150
1058,75200,150
1059,75268,150
1060,75336,150
1061,75404,150
1062,75472,151
1063,75540,151
1064,75608,151
1065,75676,151
1066,75744,151
1067,75812,151
1068,75880,151
1069,75948,151
1070,76016,151
1071,76084,151
1072,76152,151
1073,76220,151
1074,76286,151
1075,76354,151
1076,76422,151
1077,76490,151
1078,76558,151
1079,76626,151
1080,76694,151
1081,76762,151
1082,76830,151
1083,76898,151
1084,76966,151
1085,77034,151
1086,77102,151
1087,77170,151
1088,77238,151
1089,77306,151
1090,77374,151
1091,77442,151
1092,77510,151
1093,77578,151
1094,77646,151
1095,77714,151
1096,77782,151
1097,77850,151
1098,77918,151
1099,78043,151
1100,78119,151
1101,78194,152
1102,78270,152
1103,78346,152
1104,78422,152
1105,78497,152
1106,78573,153
1107,78648,153
1108,78724,153
1109,78800,153
1110,78876,153
1111,78952,154
1112,79028,154
1113,79104,154
1114,79180,156
1115,79256,156
1116,79332,156
1117,79408,156
1118,79484,156
1119,79560,156
1120,79636,156
1121,79712,156
1122,79788,156
1123,79864,156
1124,79940,156
1125,80016,156
1126,80092,156
1127,80168,156
1128,80244,156
1129,80320,156
1130,80396,156
1131,80472,156
1132,80548,156
1133,80624,156
1134,80700,156
1135,80776,156
1136,80852,156
1137,80928,156
1138,81004,156
1139,81079,156
1140,81155,156
1141,81231,156
1142,81307,156
1143,81383,156
1144,81459,156
1145,81535,156
1146,81610,156
1147,81684,156
1148,81760,156
1149,81836,156
1150,81912,156
1151,81988,156
1152,82064,156
1153,82140,157
1154,82216,157
1155,82292,158
1156,82368,158
1157,82444,158
1158,82520,158
1159,82596,158
1160,82672,158
1161,82747,158
1162,82823,158
1163,82899,158
1164,82975,158
1165,83051,158
1166,83127,158
1167,83201,158
1168,83277,158
1169,83353,158
1170,83429,158
1171,83505,158
1172,83581,158
1173,83657,158
1174,83733,158
1175,83809,158
1176,83885,158
1177,83961,158
1178,84037,158
1179,84113,158
1180,84189,158
1181,84265,158
1182,84341,158
1183,84417,158
1184,84493,158
1185,84569,158
1186,84645,158
1187,84721,158
1188,84797,158
1189,84873,158
1190,84949,158
1191,85025,158
1192,85101,158
1193,85177,158
1194,85253,158
1195,85329,158
1196,85405,158
1197,85481,158
1198,85557,158
1199,85633,158
1200,85709,158
1201,85785,158
1202,85861,158
1203,85937,158
1204,86013,158
1205,86089,158
1206,86165,158
1207,86241,158
1208,86317,158
1209,86393,158
1210,86469,158
1211,86545,158
1212,86621,158
1213,86697,158
1214,86773,158
1215,86849,158
1216,86925,158
1217,87001,158
1218,87077,158
1219,87153,158
1220,87229,158
1221,87305,158
1222,87381,158
1223,87457,158
1224,87533,158
1225,87609,158
1226,87685,158
1227,87761,158
1228,87837,158
1229,87913,158
1230,87989,158
1231,88065,158
1232,88141,158
1233,88217,158
1234,88293,158
1235,88369,158
1236,88445,158
1237,88521,158
1238,88597,158
1239,88673,158
1240,88749,158
1241,88825,158
1242,88901,158
1243,88977,158
1244,89053,158
1245,89129,158
1246,89205,158
1247,89281,158
1248,89357,159
1249,89432,159
1250,89508,159
1251,89584,160
1252,89660,160
1253,89736,161
1254,89812,161
1255,89888,161
1256,89964,161
1257,90040,161
1258,90116,161
1259,90192,161
1260,90268,161
1261,90344,161
1262,90420,161
1263,90496,161
1264,90572,161
1265,90648,161
1266,90724,161
1267,90800,161
1268,90875,161
1269,90951,161
1270,91027,161
1271,91103,161
1272,91179,161
1273,91255,161
1274,91331,161
1275,91407,161
1276,91483,161
1277,91559,161
1278,91635,161
1279,91711,161
1280,91787,161
1281,91863,161
1282,91939,161
1283,92014,161
1284,92090,161
1285,92166,161
1286,92242,161
1287,92318,161
1288,92394,161
1289,92470,161
1290,92546,161
1291,92621,161
1292,92697,161
1293,92773,161
1294,92849,161
1295,92925,161
1296,93001,161
1297,93077,161
1298,93153,161
1299,93229,161
1300,93305,161
1301,93381,161
1302,93457,161
1303,93533,161
1304,93609,161
1305,93685,161
1306,93761,161
1307,93836,161
1308,93912,161
1309,93988,161
1310,94064,161
1311,94140,161
1312,94216,161
1313,94292,161
1314,94368,161
1315,94444,161
1316,94520,161
1317,94596,161
1318,94671,161
1319,94747,161
1320,94823,161
1321,94899,161
1322,94975,161
1323,95051,161
1324,95127,161
1325,95202,161
1326,95278,161
1327,95354,161
1328,95430,161
1329,95506,161
1330,95582,161
1331,95658,161
1332,95734,161
1333,95810,161
1334,95886,161
1335,95962,161
1336,96038,161
1337,96114,161
1338,96190,161
1339,96266,161
1340,96342,161
1341,96418,161
1342,96494,161
1343,96570,161
1344,96646,161
1345,96722,161
1346,96798,161
1347,96874,161
1348,96950,161
1349,97026,161
1350,97102,161
1351,97178,161
1352,97254,161
1353,97330,161
1354,97406,161
1355,97482,161
1356,97558,161
1357,97632,161
1358,97708,161
1359,97784,161
1360,97860,161
1361,97936,161
1362,98012,161
1363,98088,161
1364,98164,161
1365,98240,161
1366,98316,161
1367,98392,161
1368,98468,161
1369,98544,161
1370,98620,161
1371,98696,161
1372,98772,161
1373,98848,161
1374,98924,161
1375,99000,161
1376,99076,161
1377,99151,161
1378,99227,161
1379,99303,161
1380,99379,161
1381,99455,161
1382,99531,161
1383,99607,161
1384,99682,161
1385,99758,161
1386,99834,161
1387,99910,161
1388,99986,161
1389,100062,161
