,nfe,improvements
339,24424,126
340,24484,126
341,24544,126
342,24604,126
343,24664,126
344,24724,126
345,24784,126
346,24844,126
347,24904,126
348,24964,126
349,25024,126
350,25084,126
351,25144,126
352,25204,126
353,25264,126
354,25324,126
355,25384,126
356,25444,126
357,25504,126
358,25564,126
359,25624,126
360,25684,126
361,25744,126
362,25804,126
363,25864,126
364,25924,126
365,25984,126
366,26044,126
367,26104,126
368,26164,126
369,26224,126
370,26284,126
371,26344,126
372,26404,126
373,26464,126
374,26524,126
375,26582,126
376,26642,126
377,26701,126
378,26761,126
379,26821,126
380,26881,126
381,26941,126
382,27001,126
383,27061,126
384,27121,126
385,27181,126
386,27241,126
387,27301,126
388,27361,126
389,27421,126
390,27481,126
391,27541,126
392,27601,126
393,27661,126
394,27721,126
395,27781,126
396,27841,126
397,27901,126
398,27961,126
399,28021,126
400,28081,126
401,28141,127
402,28201,127
403,28261,127
404,28321,127
405,28381,127
406,28441,127
407,28501,127
408,28561,127
409,28621,127
410,28681,127
411,28741,127
412,28801,127
413,28861,127
414,28921,127
415,28981,127
416,29041,127
417,29101,127
418,29161,127
419,29221,127
420,29281,127
421,29341,127
422,29401,127
423,29461,127
424,29521,127
425,29581,127
426,29641,127
427,29701,128
428,29761,128
429,29821,129
430,29881,130
431,29941,130
432,30001,130
433,30061,130
434,30121,130
435,30181,130
436,30241,130
437,30301,130
438,30361,130
439,30421,130
440,30481,130
441,30541,130
442,30601,130
443,30661,130
444,30721,130
445,30781,130
446,30841,130
447,30901,130
448,30961,130
449,31021,130
450,31081,130
451,31141,130
452,31201,130
453,31261,130
454,31321,130
455,31381,130
456,31441,130
457,31501,130
458,31561,130
459,31621,130
460,31681,130
461,31741,130
462,31801,130
463,31861,130
464,31921,130
465,31981,130
466,32041,130
467,32101,130
468,32161,130
469,32221,130
470,32281,130
471,32341,130
472,32401,130
473,32461,130
474,32521,130
475,32581,130
476,32639,130
477,32699,130
478,32759,130
479,32819,130
480,32879,130
481,32939,130
482,32999,130
483,33059,130
484,33119,130
485,33179,130
486,33239,130
487,33299,130
488,33359,130
489,33419,130
490,33479,130
491,33539,130
492,33599,130
493,33659,130
494,33719,130
495,33779,130
496,33839,130
497,33899,130
498,33959,130
499,34019,130
500,34079,130
501,34139,130
502,34199,130
503,34259,130
504,34319,130
505,34379,130
506,34439,130
507,34499,130
508,34559,130
509,34619,130
510,34679,130
511,34739,130
512,34799,130
513,34859,130
514,34919,130
515,34979,130
516,35039,130
517,35099,130
518,35159,130
519,35219,131
520,35279,131
521,35339,131
522,35399,131
523,35459,131
524,35519,131
525,35579,131
526,35639,131
527,35699,131
528,35759,131
529,35819,131
530,35879,131
531,35939,131
532,35999,131
533,36059,131
534,36119,131
535,36176,131
536,36236,131
537,36296,131
538,36356,131
539,36416,131
540,36476,131
541,36536,132
542,36596,132
543,36655,132
544,36715,132
545,36775,132
546,36835,132
547,36894,132
548,36954,132
549,37014,132
550,37074,132
551,37134,132
552,37194,132
553,37254,132
554,37314,132
555,37374,132
556,37434,132
557,37494,132
558,37554,132
559,37614,133
560,37674,133
561,37734,133
562,37794,133
563,37854,133
564,37914,133
565,37974,133
566,38034,133
567,38094,133
568,38154,133
569,38214,133
570,38274,133
571,38334,133
572,38394,133
573,38454,133
574,38514,133
575,38574,133
576,38633,133
577,38693,133
578,38753,133
579,38813,133
580,38873,133
581,38933,133
582,38993,133
583,39053,133
584,39113,133
585,39173,133
586,39233,133
587,39293,133
588,39353,133
589,39413,133
590,39473,133
591,39533,133
592,39593,134
593,39653,134
594,39713,134
595,39773,134
596,39833,134
597,39893,134
598,39953,134
599,40013,134
600,40073,134
601,40133,134
602,40193,134
603,40253,134
604,40313,134
605,40373,134
606,40433,134
607,40493,134
608,40553,134
609,40613,135
610,40673,135
611,40733,135
612,40793,135
613,40853,135
614,40913,135
615,40973,135
616,41033,135
617,41093,135
618,41153,135
619,41213,135
620,41273,135
621,41333,135
622,41393,135
623,41453,135
624,41513,135
625,41573,135
626,41633,135
627,41693,135
628,41753,135
629,41813,135
630,41873,135
631,41933,135
632,41993,135
633,42053,135
634,42113,135
635,42173,135
636,42233,135
637,42293,135
638,42353,135
639,42413,135
640,42473,135
641,42533,135
642,42593,135
643,42653,135
644,42713,135
645,42773,135
646,42833,135
647,42893,135
648,42953,135
649,43013,135
650,43073,135
651,43133,135
652,43193,135
653,43253,135
654,43313,135
655,43373,135
656,43433,135
657,43493,135
658,43553,135
659,43613,135
660,43673,135
661,43733,135
662,43792,135
663,43852,135
664,43912,135
665,43972,135
666,44032,135
667,44092,135
668,44152,135
669,44212,135
670,44272,135
671,44332,135
672,44392,135
673,44452,135
674,44512,135
675,44572,135
676,44632,135
677,44692,135
678,44752,135
679,44812,135
680,44872,135
681,44932,135
682,44992,135
683,45052,135
684,45112,135
685,45172,135
686,45232,135
687,45292,135
688,45352,135
689,45412,135
690,45472,135
691,45532,135
692,45592,135
693,45652,135
694,45712,135
695,45772,135
696,45832,135
697,45892,135
698,45952,135
699,46012,135
700,46072,135
701,46132,135
702,46191,135
703,46251,135
704,46311,135
705,46371,135
706,46431,135
707,46491,135
708,46551,135
709,46611,135
710,46671,135
711,46731,135
712,46791,135
713,46851,135
714,46911,135
715,46971,135
716,47031,135
717,47091,135
718,47151,135
719,47211,135
720,47271,135
721,47331,135
722,47391,135
723,47451,135
724,47511,135
725,47571,135
726,47631,135
727,47691,135
728,47751,135
729,47811,135
730,47871,135
731,47931,135
732,47991,135
733,48051,135
734,48111,135
735,48171,135
736,48231,135
737,48291,135
738,48351,135
739,48411,135
740,48470,135
741,48530,135
742,48590,135
743,48650,135
744,48710,135
745,48770,135
746,48830,135
747,48890,135
748,48950,135
749,49010,135
750,49070,135
751,49130,135
752,49190,135
753,49250,135
754,49310,136
755,49370,136
756,49430,136
757,49490,136
758,49550,136
759,49610,136
760,49670,136
761,49730,136
762,49790,136
763,49850,136
764,49910,136
765,49970,136
766,50030,136
767,50090,136
768,50150,136
769,50210,136
770,50270,136
771,50330,136
772,50390,136
773,50450,136
774,50510,136
775,50570,136
776,50630,136
777,50690,136
778,50750,136
779,50810,136
780,50870,136
781,50930,136
782,50990,136
783,51050,136
784,51110,136
785,51170,136
786,51230,136
787,51290,136
788,51350,136
789,51410,136
790,51470,136
791,51530,136
792,51590,136
793,51650,136
794,51710,136
795,51770,136
796,51830,136
797,51890,136
798,51950,136
799,52010,136
800,52070,136
801,52130,136
802,52190,136
803,52250,136
804,52310,136
805,52370,136
806,52430,136
807,52490,136
808,52550,136
809,52610,136
810,52668,136
811,52728,136
812,52788,136
813,52848,136
814,52908,136
815,52967,136
816,53027,136
817,53087,136
818,53147,136
819,53207,136
820,53266,136
821,53326,136
822,53386,136
823,53446,136
824,53506,136
825,53566,136
826,53626,136
827,53686,136
828,53746,137
829,53806,137
830,53866,137
831,53926,138
832,53986,138
833,54045,138
834,54105,138
835,54165,138
836,54225,138
837,54285,138
838,54345,138
839,54405,138
840,54465,138
841,54525,138
842,54585,138
843,54645,138
844,54705,138
845,54764,138
846,54824,138
847,54884,138
848,54944,138
849,55004,138
850,55064,138
851,55124,138
852,55184,138
853,55244,138
854,55304,138
855,55364,138
856,55424,138
857,55484,138
858,55544,138
859,55604,138
860,55664,138
861,55724,138
862,55784,138
863,55844,138
864,55904,138
865,55964,138
866,56024,138
867,56084,138
868,56144,139
869,56204,139
870,56264,139
871,56323,139
872,56383,139
873,56443,139
874,56503,139
875,56563,139
876,56623,139
877,56683,139
878,56743,139
879,56803,139
880,56863,139
881,56923,139
882,56983,139
883,57043,139
884,57103,139
885,57163,139
886,57223,139
887,57283,139
888,57343,139
889,57403,139
890,57463,139
891,57523,139
892,57583,139
893,57642,139
894,57702,139
895,57762,139
896,57822,139
897,57882,139
898,57942,139
899,58002,139
900,58062,139
901,58122,139
902,58182,139
903,58242,139
904,58302,139
905,58362,139
906,58422,139
907,58482,139
908,58542,139
909,58602,139
910,58662,139
911,58722,139
912,58782,139
913,58842,139
914,58902,139
915,58962,139
916,59022,139
917,59082,139
918,59142,139
919,59202,139
920,59262,139
921,59322,139
922,59382,139
923,59441,139
924,59501,139
925,59561,139
926,59621,139
927,59681,139
928,59741,139
929,59801,139
930,59861,139
931,59921,139
932,59981,139
933,60041,139
934,60101,139
935,60161,139
936,60221,139
937,60281,139
938,60341,139
939,60401,139
940,60461,139
941,60521,139
942,60581,139
943,60641,139
944,60701,139
945,60761,139
946,60821,139
947,60881,139
948,60941,139
949,61001,139
950,61061,139
951,61121,139
952,61181,139
953,61241,139
954,61301,139
955,61361,139
956,61420,139
957,61480,139
958,61540,139
959,61600,139
960,61660,139
961,61720,139
962,61780,139
963,61840,139
964,61900,139
965,61960,139
966,62020,139
967,62080,139
968,62139,139
969,62199,139
970,62259,139
971,62319,139
972,62379,139
973,62439,139
974,62499,139
975,62559,139
976,62619,139
977,62679,139
978,62739,139
979,62799,139
980,62859,139
981,62919,140
982,62979,140
983,63039,140
984,63099,140
985,63159,141
986,63219,141
987,63279,141
988,63339,141
989,63399,141
990,63459,141
991,63519,141
992,63579,141
993,63639,142
994,63699,142
995,63759,142
996,63819,142
997,63879,142
998,63939,142
999,63999,142
1000,64059,142
1001,64119,142
1002,64179,142
1003,64239,142
1004,64299,142
1005,64359,142
1006,64419,142
1007,64479,142
1008,64539,142
1009,64599,142
1010,64659,143
1011,64719,143
1012,64779,143
1013,64839,143
1014,64899,143
1015,64959,143
1016,65019,143
1017,65079,143
1018,65139,143
1019,65199,143
1020,65259,143
1021,65319,143
1022,65379,143
1023,65439,143
1024,65499,143
1025,65559,143
1026,65619,143
1027,65679,143
1028,65739,143
1029,65799,143
1030,65859,143
1031,65919,143
1032,65979,143
1033,66039,143
1034,66099,143
1035,66159,143
1036,66219,143
1037,66279,143
1038,66339,143
1039,66399,143
1040,66459,143
1041,66519,143
1042,66579,143
1043,66639,143
1044,66699,143
1045,66759,143
1046,66819,143
1047,66879,143
1048,66939,143
1049,66999,143
1050,67059,143
1051,67119,143
1052,67179,143
1053,67239,143
1054,67299,143
1055,67359,143
1056,67419,143
1057,67479,143
1058,67539,143
1059,67599,143
1060,67659,143
1061,67719,143
1062,67779,143
1063,67839,143
1064,67899,143
1065,67959,143
1066,68019,143
1067,68079,143
1068,68139,143
1069,68199,143
1070,68259,143
1071,68319,143
1072,68378,143
1073,68437,143
1074,68497,143
1075,68557,143
1076,68617,143
1077,68677,143
1078,68737,143
1079,68797,143
1080,68857,143
1081,68917,143
1082,68977,143
1083,69037,143
1084,69097,143
1085,69157,143
1086,69217,143
1087,69277,143
1088,69336,143
1089,69396,143
1090,69456,143
1091,69516,143
1092,69576,143
1093,69636,143
1094,69696,143
1095,69756,143
1096,69816,143
1097,69876,143
1098,69936,143
1099,70053,143
1100,70129,143
1101,70205,143
1102,70281,144
1103,70357,147
1104,70433,148
1105,70509,149
1106,70585,150
1107,70661,150
1108,70737,150
1109,70813,150
1110,70889,150
1111,70965,150
1112,71041,150
1113,71117,150
1114,71193,150
1115,71267,150
1116,71343,150
1117,71419,150
1118,71495,150
1119,71571,150
1120,71647,150
1121,71723,150
1122,71799,150
1123,71875,150
1124,71951,150
1125,72027,150
1126,72103,150
1127,72179,150
1128,72255,150
1129,72331,150
1130,72407,150
1131,72483,150
1132,72559,150
1133,72635,150
1134,72711,150
1135,72787,150
1136,72863,150
1137,72939,150
1138,73015,150
1139,73091,150
1140,73167,150
1141,73243,150
1142,73319,150
1143,73395,150
1144,73471,150
1145,73547,150
1146,73623,150
1147,73699,150
1148,73775,150
1149,73851,150
1150,73927,150
1151,74003,150
1152,74079,150
1153,74155,150
1154,74231,150
1155,74307,150
1156,74383,150
1157,74459,150
1158,74535,150
1159,74611,150
1160,74687,150
1161,74763,150
1162,74839,150
1163,74915,150
1164,74991,150
1165,75067,150
1166,75143,150
1167,75219,150
1168,75295,150
1169,75371,150
1170,75447,150
1171,75523,151
1172,75599,151
1173,75675,151
1174,75751,151
1175,75827,151
1176,75903,151
1177,75978,151
1178,76054,151
1179,76130,151
1180,76206,151
1181,76282,151
1182,76358,151
1183,76433,151
1184,76509,151
1185,76585,151
1186,76661,151
1187,76737,151
1188,76813,151
1189,76889,151
1190,76965,151
1191,77041,151
1192,77117,151
1193,77193,151
1194,77269,151
1195,77345,151
1196,77421,151
1197,77497,151
1198,77573,151
1199,77649,151
1200,77725,151
1201,77801,151
1202,77877,151
1203,77953,151
1204,78029,151
1205,78105,151
1206,78181,151
1207,78257,151
1208,78333,151
1209,78409,152
1210,78485,152
1211,78561,152
1212,78637,152
1213,78713,152
1214,78787,152
1215,78863,152
1216,78939,152
1217,79015,152
1218,79091,152
1219,79167,152
1220,79243,152
1221,79319,152
1222,79395,152
1223,79471,152
1224,79547,152
1225,79623,152
1226,79699,152
1227,79774,152
1228,79850,152
1229,79926,152
1230,80002,152
1231,80078,152
1232,80154,152
1233,80230,152
1234,80306,152
1235,80382,152
1236,80458,152
1237,80534,152
1238,80610,152
1239,80686,152
1240,80762,152
1241,80838,152
1242,80914,152
1243,80990,152
1244,81066,152
1245,81142,152
1246,81218,152
1247,81294,152
1248,81370,152
1249,81446,152
1250,81522,152
1251,81598,152
1252,81674,152
1253,81750,152
1254,81826,152
1255,81902,152
1256,81978,152
1257,82054,152
1258,82130,152
1259,82206,152
1260,82282,152
1261,82358,152
1262,82434,152
1263,82510,152
1264,82586,152
1265,82662,152
1266,82738,152
1267,82814,153
1268,82890,153
1269,82966,153
1270,83042,153
1271,83118,153
1272,83194,153
1273,83270,153
1274,83346,153
1275,83422,153
1276,83498,153
1277,83574,153
1278,83650,153
1279,83726,153
1280,83802,153
1281,83878,153
1282,83954,153
1283,84030,153
1284,84106,153
1285,84182,153
1286,84258,153
1287,84334,153
1288,84410,154
1289,84486,154
1290,84562,154
1291,84638,154
1292,84714,154
1293,84790,154
1294,84866,154
1295,84942,154
1296,85018,154
1297,85094,154
1298,85170,154
1299,85246,154
1300,85322,154
1301,85398,154
1302,85474,155
1303,85550,155
1304,85626,155
1305,85702,155
1306,85778,155
1307,85854,156
1308,85930,156
1309,86006,156
1310,86082,157
1311,86158,157
1312,86234,157
1313,86310,158
1314,86386,158
1315,86462,158
1316,86538,158
1317,86614,158
1318,86690,158
1319,86766,158
1320,86842,158
1321,86918,158
1322,86994,158
1323,87070,159
1324,87146,159
1325,87222,159
1326,87298,159
1327,87374,159
1328,87450,159
1329,87526,159
1330,87602,159
1331,87678,159
1332,87754,159
1333,87830,159
1334,87906,159
1335,87982,160
1336,88058,160
1337,88134,160
1338,88210,160
1339,88286,160
1340,88362,160
1341,88438,160
1342,88514,160
1343,88590,160
1344,88666,160
1345,88742,160
1346,88818,160
1347,88894,160
1348,88970,160
1349,89045,160
1350,89121,160
1351,89197,160
1352,89273,160
1353,89349,160
1354,89425,160
1355,89499,160
1356,89575,160
1357,89651,160
1358,89727,160
1359,89803,160
1360,89879,160
1361,89955,160
1362,90031,161
1363,90107,161
1364,90183,161
1365,90259,161
1366,90335,161
1367,90411,161
1368,90487,162
1369,90563,162
1370,90639,162
1371,90715,162
1372,90791,162
1373,90867,162
1374,90943,162
1375,91019,162
1376,91095,162
1377,91171,162
1378,91247,162
1379,91323,162
1380,91399,162
1381,91475,162
1382,91551,162
1383,91627,162
1384,91703,162
1385,91779,162
1386,91855,162
1387,91931,162
1388,92007,162
1389,92083,162
1390,92159,162
1391,92235,162
1392,92311,162
1393,92387,162
1394,92463,162
1395,92539,162
1396,92615,162
1397,92691,162
1398,92767,162
1399,92843,162
1400,92919,162
1401,92995,162
1402,93071,162
1403,93146,162
1404,93222,162
1405,93298,162
1406,93374,162
1407,93449,162
1408,93525,162
1409,93601,162
1410,93677,162
1411,93753,162
1412,93829,162
1413,93905,162
1414,93980,162
1415,94056,162
1416,94132,162
1417,94208,162
1418,94284,162
1419,94360,162
1420,94436,162
1421,94512,162
1422,94588,162
1423,94664,162
1424,94740,162
1425,94816,163
1426,94892,163
1427,94968,163
1428,95044,163
1429,95120,163
1430,95196,163
1431,95272,163
1432,95348,163
1433,95424,163
1434,95500,163
1435,95576,163
1436,95652,163
1437,95728,163
1438,95804,163
1439,95880,163
1440,95956,163
1441,96032,163
1442,96108,163
1443,96184,164
1444,96260,164
1445,96336,164
1446,96412,164
1447,96488,164
1448,96564,164
1449,96640,164
1450,96716,164
1451,96792,164
1452,96868,164
1453,96944,164
1454,97020,164
1455,97096,164
1456,97172,164
1457,97248,164
1458,97324,164
1459,97400,164
1460,97476,164
1461,97552,164
1462,97628,164
1463,97704,164
1464,97780,164
1465,97856,164
1466,97932,164
1467,98008,164
1468,98084,164
1469,98158,164
1470,98234,164
1471,98310,164
1472,98386,164
1473,98462,164
1474,98538,164
1475,98614,164
1476,98690,164
1477,98766,164
1478,98842,164
1479,98918,164
1480,98993,164
1481,99069,164
1482,99145,164
1483,99221,164
1484,99297,164
1485,99372,164
1486,99448,164
1487,99524,164
1488,99600,164
1489,99676,164
1490,99752,164
1491,99828,164
1492,99904,164
1493,99980,164
1494,100056,164
