,nfe,improvements
339,26360,155
340,26428,155
341,26496,155
342,26564,155
343,26632,155
344,26700,155
345,26768,155
346,26836,155
347,26904,155
348,26972,155
349,27040,155
350,27108,155
351,27176,155
352,27244,156
353,27312,156
354,27380,156
355,27448,156
356,27516,156
357,27584,156
358,27652,156
359,27720,156
360,27788,156
361,27856,156
362,27924,156
363,27992,157
364,28060,157
365,28128,157
366,28196,157
367,28264,157
368,28332,157
369,28400,157
370,28468,157
371,28536,157
372,28604,157
373,28672,157
374,28740,157
375,28808,157
376,28876,157
377,28944,157
378,29012,157
379,29080,157
380,29148,157
381,29216,157
382,29284,157
383,29352,157
384,29420,157
385,29488,157
386,29556,157
387,29624,157
388,29692,157
389,29760,157
390,29828,157
391,29896,157
392,29964,157
393,30032,157
394,30100,157
395,30168,157
396,30236,157
397,30304,157
398,30372,157
399,30440,158
400,30508,158
401,30576,158
402,30644,158
403,30712,158
404,30780,158
405,30848,158
406,30916,158
407,30984,158
408,31052,159
409,31120,159
410,31188,159
411,31256,159
412,31324,159
413,31392,159
414,31460,159
415,31528,159
416,31596,160
417,31664,160
418,31732,160
419,31800,161
420,31868,161
421,31936,161
422,32004,161
423,32072,161
424,32140,161
425,32208,161
426,32276,161
427,32344,161
428,32412,161
429,32480,161
430,32548,161
431,32616,161
432,32684,161
433,32752,161
434,32820,161
435,32888,161
436,32956,161
437,33024,161
438,33092,161
439,33160,161
440,33227,161
441,33295,161
442,33363,161
443,33430,161
444,33498,161
445,33566,161
446,33634,161
447,33702,161
448,33770,161
449,33838,161
450,33906,161
451,33974,161
452,34042,161
453,34110,162
454,34178,162
455,34246,162
456,34314,162
457,34382,162
458,34450,162
459,34518,162
460,34586,162
461,34654,162
462,34721,162
463,34789,162
464,34857,162
465,34925,162
466,34993,162
467,35061,162
468,35129,162
469,35197,162
470,35265,162
471,35333,162
472,35401,162
473,35469,162
474,35537,162
475,35605,162
476,35673,162
477,35741,162
478,35809,162
479,35877,162
480,35945,162
481,36013,162
482,36081,162
483,36149,162
484,36217,162
485,36285,162
486,36353,162
487,36421,162
488,36489,162
489,36557,162
490,36625,162
491,36693,162
492,36761,163
493,36829,163
494,36897,163
495,36965,163
496,37033,163
497,37101,163
498,37168,163
499,37236,163
500,37304,163
501,37372,163
502,37440,163
503,37508,163
504,37575,163
505,37643,163
506,37711,163
507,37779,163
508,37847,163
509,37914,163
510,37982,163
511,38050,163
512,38117,163
513,38185,163
514,38253,163
515,38321,163
516,38389,163
517,38457,163
518,38525,163
519,38593,163
520,38661,163
521,38729,163
522,38797,163
523,38865,163
524,38933,163
525,39001,163
526,39069,163
527,39137,163
528,39205,164
529,39273,164
530,39341,164
531,39409,164
532,39477,164
533,39545,165
534,39613,165
535,39681,165
536,39749,165
537,39817,165
538,39885,165
539,39953,165
540,40021,165
541,40089,165
542,40157,165
543,40225,165
544,40293,165
545,40361,165
546,40429,165
547,40497,165
548,40565,165
549,40631,165
550,40699,165
551,40767,165
552,40835,165
553,40903,165
554,40971,165
555,41039,165
556,41107,165
557,41175,165
558,41243,165
559,41311,165
560,41379,165
561,41447,165
562,41515,165
563,41583,165
564,41651,165
565,41719,165
566,41787,165
567,41855,165
568,41923,165
569,41991,165
570,42059,165
571,42127,165
572,42195,165
573,42263,165
574,42331,165
575,42397,165
576,42465,165
577,42533,165
578,42601,165
579,42668,165
580,42736,165
581,42804,165
582,42872,165
583,42940,165
584,43008,165
585,43076,165
586,43144,165
587,43212,165
588,43280,165
589,43348,165
590,43416,165
591,43484,165
592,43552,165
593,43620,165
594,43688,165
595,43756,165
596,43823,165
597,43891,165
598,43959,165
599,44027,165
600,44095,165
601,44163,165
602,44231,165
603,44299,165
604,44367,165
605,44435,165
606,44503,165
607,44571,165
608,44639,165
609,44707,165
610,44775,165
611,44843,165
612,44911,165
613,44979,165
614,45047,165
615,45115,165
616,45183,165
617,45251,165
618,45319,165
619,45387,165
620,45455,165
621,45523,165
622,45591,165
623,45658,165
624,45726,165
625,45794,165
626,45862,165
627,45930,165
628,45998,165
629,46066,165
630,46134,165
631,46202,165
632,46269,165
633,46337,165
634,46405,165
635,46473,165
636,46541,165
637,46609,165
638,46677,165
639,46745,165
640,46813,165
641,46881,165
642,46949,165
643,47017,165
644,47085,165
645,47153,165
646,47221,165
647,47289,165
648,47357,165
649,47425,165
650,47493,165
651,47561,165
652,47629,165
653,47697,165
654,47765,165
655,47833,165
656,47901,165
657,47969,165
658,48037,166
659,48105,166
660,48173,166
661,48241,166
662,48309,166
663,48377,166
664,48445,166
665,48513,166
666,48581,166
667,48649,166
668,48717,166
669,48785,166
670,48853,166
671,48921,166
672,48989,167
673,49057,167
674,49125,167
675,49193,167
676,49261,167
677,49329,167
678,49397,167
679,49465,168
680,49533,168
681,49601,168
682,49669,168
683,49737,168
684,49805,168
685,49872,168
686,49940,168
687,50008,168
688,50076,168
689,50144,168
690,50212,169
691,50280,169
692,50348,169
693,50416,170
694,50484,170
695,50552,170
696,50620,170
697,50688,170
698,50756,171
699,50824,171
700,50892,171
701,50960,171
702,51028,171
703,51096,171
704,51164,171
705,51232,171
706,51300,171
707,51368,171
708,51436,171
709,51504,171
710,51572,171
711,51640,171
712,51708,171
713,51776,171
714,51844,171
715,51912,171
716,51980,171
717,52048,171
718,52114,171
719,52182,171
720,52250,171
721,52318,171
722,52386,171
723,52454,171
724,52521,171
725,52589,171
726,52657,171
727,52725,171
728,52793,171
729,52861,171
730,52929,171
731,52997,171
732,53065,171
733,53133,171
734,53201,171
735,53269,171
736,53337,171
737,53405,171
738,53473,171
739,53541,171
740,53609,171
741,53677,171
742,53745,171
743,53813,171
744,53881,171
745,53949,171
746,54017,171
747,54085,171
748,54153,171
749,54221,171
750,54289,171
751,54356,171
752,54424,171
753,54492,171
754,54560,171
755,54628,171
756,54696,171
757,54764,171
758,54832,171
759,54900,171
760,54968,171
761,55036,171
762,55104,171
763,55172,171
764,55240,171
765,55308,171
766,55376,171
767,55444,171
768,55512,171
769,55580,171
770,55648,171
771,55716,171
772,55784,171
773,55852,171
774,55920,171
775,55988,171
776,56056,171
777,56124,171
778,56192,171
779,56260,171
780,56328,171
781,56396,171
782,56464,171
783,56532,171
784,56600,171
785,56668,171
786,56736,171
787,56804,171
788,56872,171
789,56940,171
790,57008,171
791,57076,171
792,57144,171
793,57212,171
794,57280,171
795,57348,171
796,57416,171
797,57484,171
798,57552,171
799,57620,171
800,57688,171
801,57756,171
802,57824,171
803,57892,171
804,57960,171
805,58026,171
806,58094,171
807,58162,171
808,58230,171
809,58298,171
810,58366,171
811,58434,171
812,58502,171
813,58570,171
814,58638,171
815,58706,171
816,58774,171
817,58842,171
818,58910,171
819,58978,171
820,59046,171
821,59114,171
822,59182,171
823,59250,171
824,59318,171
825,59386,171
826,59454,171
827,59522,171
828,59590,171
829,59658,171
830,59726,171
831,59794,171
832,59862,171
833,59930,171
834,59998,171
835,60066,172
836,60134,172
837,60202,172
838,60270,172
839,60338,172
840,60406,172
841,60474,172
842,60542,172
843,60610,172
844,60678,172
845,60746,172
846,60814,172
847,60882,172
848,60950,172
849,61018,172
850,61086,172
851,61154,172
852,61222,172
853,61290,172
854,61358,172
855,61426,172
856,61494,172
857,61562,172
858,61630,172
859,61698,172
860,61766,172
861,61834,172
862,61902,172
863,61968,172
864,62036,172
865,62104,172
866,62172,172
867,62240,172
868,62308,172
869,62376,172
870,62444,172
871,62512,172
872,62580,172
873,62648,172
874,62716,172
875,62784,172
876,62852,172
877,62920,172
878,62988,172
879,63056,172
880,63124,172
881,63192,172
882,63260,172
883,63328,172
884,63396,172
885,63464,172
886,63532,172
887,63600,172
888,63668,172
889,63736,172
890,63804,172
891,63872,172
892,63940,172
893,64008,172
894,64076,172
895,64144,172
896,64212,172
897,64280,172
898,64348,172
899,64416,172
900,64484,172
901,64552,172
902,64620,172
903,64688,172
904,64756,172
905,64824,172
906,64892,172
907,64960,172
908,65028,172
909,65096,172
910,65164,172
911,65232,172
912,65300,172
913,65368,172
914,65436,172
915,65504,172
916,65572,172
917,65640,172
918,65708,172
919,65774,172
920,65842,172
921,65910,172
922,65978,172
923,66046,172
924,66114,172
925,66182,172
926,66250,172
927,66318,172
928,66386,172
929,66454,172
930,66522,172
931,66590,172
932,66658,172
933,66726,172
934,66794,172
935,66862,172
936,66930,172
937,66998,172
938,67066,172
939,67134,172
940,67202,172
941,67270,172
942,67338,172
943,67406,172
944,67474,172
945,67542,172
946,67610,172
947,67678,172
948,67746,172
949,67814,172
950,67882,172
951,67950,172
952,68018,172
953,68086,172
954,68154,172
955,68221,172
956,68289,172
957,68357,172
958,68425,172
959,68493,172
960,68561,172
961,68629,172
962,68697,172
963,68765,172
964,68833,172
965,68901,172
966,68969,172
967,69037,172
968,69105,172
969,69173,172
970,69241,172
971,69309,172
972,69377,172
973,69445,172
974,69513,172
975,69581,172
976,69649,172
977,69717,172
978,69785,172
979,69852,172
980,69918,172
981,69985,172
982,70053,172
983,70120,172
984,70188,172
985,70256,172
986,70324,172
987,70392,172
988,70460,172
989,70528,172
990,70596,172
991,70664,172
992,70732,172
993,70800,172
994,70868,172
995,70936,172
996,71004,172
997,71072,172
998,71139,172
999,71207,172
1000,71275,172
1001,71343,172
1002,71411,172
1003,71479,172
1004,71547,172
1005,71615,172
1006,71683,172
1007,71751,172
1008,71819,172
1009,71887,172
1010,71955,172
1011,72023,172
1012,72091,172
1013,72159,172
1014,72227,172
1015,72295,172
1016,72363,172
1017,72431,172
1018,72499,172
1019,72567,172
1020,72635,172
1021,72703,172
1022,72771,172
1023,72839,172
1024,72906,172
1025,72974,172
1026,73042,172
1027,73110,172
1028,73178,172
1029,73246,172
1030,73314,172
1031,73382,172
1032,73450,172
1033,73517,172
1034,73585,172
1035,73653,172
1036,73721,172
1037,73789,172
1038,73857,172
1039,73925,172
1040,73993,172
1041,74061,172
1042,74129,172
1043,74197,172
1044,74265,172
1045,74333,172
1046,74401,172
1047,74469,172
1048,74537,172
1049,74605,172
1050,74673,172
1051,74741,172
1052,74809,172
1053,74877,172
1054,74945,172
1055,75012,172
1056,75080,172
1057,75148,172
1058,75216,172
1059,75284,172
1060,75352,172
1061,75420,172
1062,75488,172
1063,75556,172
1064,75624,172
1065,75692,172
1066,75760,172
1067,75828,172
1068,75896,172
1069,75964,172
1070,76032,172
1071,76100,172
1072,76168,172
1073,76236,172
1074,76304,172
1075,76372,172
1076,76440,172
1077,76506,172
1078,76574,172
1079,76642,172
1080,76710,172
1081,76778,172
1082,76846,172
1083,76914,172
1084,76982,172
1085,77050,172
1086,77118,172
1087,77186,172
1088,77254,172
1089,77322,172
1090,77390,172
1091,77458,172
1092,77526,172
1093,77594,172
1094,77662,172
1095,77730,172
1096,77798,172
1097,77866,172
1098,77933,172
1099,78052,172
1100,78120,173
1101,78188,173
1102,78256,174
1103,78324,175
1104,78392,175
1105,78460,175
1106,78528,175
1107,78596,175
1108,78664,175
1109,78732,175
1110,78800,175
1111,78868,175
1112,78936,175
1113,79004,175
1114,79072,175
1115,79140,175
1116,79208,175
1117,79276,175
1118,79344,175
1119,79412,175
1120,79480,175
1121,79548,175
1122,79616,176
1123,79684,176
1124,79752,176
1125,79820,176
1126,79888,176
1127,79956,176
1128,80024,176
1129,80092,176
1130,80160,177
1131,80228,177
1132,80296,177
1133,80364,177
1134,80432,177
1135,80500,177
1136,80568,177
1137,80636,177
1138,80704,177
1139,80772,177
1140,80840,177
1141,80908,177
1142,80976,177
1143,81044,177
1144,81112,177
1145,81180,177
1146,81248,177
1147,81316,177
1148,81384,177
1149,81452,177
1150,81520,177
1151,81588,177
1152,81656,177
1153,81724,177
1154,81792,177
1155,81860,177
1156,81928,177
1157,81995,177
1158,82063,178
1159,82131,178
1160,82199,178
1161,82267,178
1162,82335,178
1163,82403,178
1164,82471,178
1165,82539,178
1166,82607,178
1167,82675,178
1168,82743,178
1169,82811,178
1170,82879,178
1171,82947,178
1172,83015,178
1173,83083,178
1174,83151,178
1175,83219,178
1176,83287,178
1177,83355,178
1178,83422,178
1179,83490,178
1180,83558,178
1181,83626,178
1182,83692,178
1183,83760,178
1184,83828,178
1185,83896,178
1186,83964,178
1187,84032,178
1188,84100,178
1189,84166,178
1190,84234,178
1191,84302,178
1192,84370,178
1193,84438,178
1194,84505,178
1195,84573,178
1196,84641,178
1197,84709,178
1198,84777,178
1199,84845,178
1200,84913,178
1201,84981,178
1202,85049,179
1203,85117,179
1204,85183,179
1205,85251,179
1206,85319,179
1207,85387,179
1208,85455,179
1209,85522,179
1210,85590,179
1211,85658,179
1212,85726,179
1213,85794,179
1214,85862,179
1215,85930,179
1216,85998,179
1217,86066,179
1218,86134,179
1219,86202,179
1220,86270,179
1221,86338,179
1222,86406,179
1223,86474,179
1224,86542,179
1225,86610,179
1226,86678,179
1227,86746,179
1228,86814,179
1229,86882,179
1230,86950,179
1231,87018,179
1232,87086,179
1233,87154,179
1234,87222,179
1235,87290,179
1236,87358,179
1237,87426,179
1238,87494,179
1239,87562,179
1240,87630,179
1241,87698,179
1242,87766,179
1243,87834,179
1244,87901,179
1245,87969,179
1246,88037,179
1247,88104,179
1248,88171,179
1249,88239,179
1250,88307,179
1251,88375,179
1252,88443,179
1253,88511,179
1254,88579,179
1255,88647,179
1256,88715,179
1257,88783,179
1258,88851,179
1259,88919,179
1260,88987,179
1261,89055,179
1262,89123,179
1263,89191,179
1264,89259,179
1265,89327,179
1266,89395,179
1267,89463,179
1268,89531,179
1269,89599,179
1270,89667,179
1271,89735,179
1272,89803,179
1273,89871,179
1274,89939,179
1275,90007,179
1276,90075,179
1277,90143,179
1278,90211,179
1279,90277,179
1280,90345,179
1281,90413,179
1282,90481,179
1283,90549,179
1284,90617,179
1285,90685,179
1286,90753,179
1287,90821,179
1288,90889,179
1289,90957,179
1290,91025,179
1291,91093,179
1292,91161,179
1293,91229,179
1294,91297,179
1295,91365,179
1296,91433,179
1297,91501,179
1298,91569,179
1299,91637,179
1300,91705,179
1301,91773,179
1302,91841,179
1303,91908,179
1304,91976,179
1305,92044,179
1306,92112,179
1307,92180,179
1308,92248,179
1309,92314,180
1310,92382,180
1311,92450,180
1312,92518,180
1313,92586,180
1314,92653,180
1315,92721,180
1316,92789,180
1317,92857,180
1318,92925,180
1319,92993,180
1320,93061,180
1321,93129,180
1322,93197,180
1323,93265,180
1324,93332,180
1325,93400,180
1326,93468,180
1327,93536,180
1328,93604,180
1329,93672,180
1330,93740,180
1331,93808,180
1332,93876,180
1333,93944,180
1334,94012,180
1335,94078,180
1336,94146,180
1337,94214,180
1338,94282,180
1339,94350,180
1340,94418,180
1341,94486,180
1342,94554,180
1343,94622,180
1344,94690,180
1345,94758,180
1346,94826,180
1347,94893,180
1348,94961,180
1349,95029,180
1350,95097,180
1351,95165,180
1352,95233,180
1353,95301,180
1354,95368,180
1355,95436,180
1356,95504,180
1357,95572,180
1358,95640,180
1359,95708,180
1360,95776,180
1361,95844,180
1362,95912,180
1363,95980,180
1364,96048,180
1365,96116,180
1366,96184,180
1367,96252,180
1368,96320,180
1369,96388,180
1370,96456,180
1371,96524,180
1372,96592,180
1373,96660,180
1374,96728,180
1375,96796,180
1376,96864,180
1377,96932,180
1378,97000,180
1379,97068,180
1380,97136,180
1381,97204,180
1382,97272,180
1383,97340,180
1384,97408,180
1385,97476,180
1386,97544,180
1387,97612,180
1388,97680,180
1389,97748,180
1390,97816,180
1391,97884,180
1392,97952,180
1393,98020,180
1394,98088,180
1395,98156,180
1396,98224,180
1397,98292,180
1398,98360,180
1399,98428,180
1400,98496,180
1401,98564,180
1402,98632,180
1403,98700,180
1404,98768,180
1405,98836,180
1406,98904,180
1407,98972,180
1408,99040,180
1409,99108,180
1410,99176,180
1411,99244,180
1412,99312,180
1413,99380,180
1414,99448,180
1415,99516,180
1416,99584,180
1417,99652,180
1418,99720,180
1419,99788,180
1420,99856,180
1421,99924,180
1422,99992,180
1423,100060,180
