,nfe,improvements
795,60557,240
796,60633,240
797,60709,240
798,60785,240
799,60860,240
800,60936,240
801,61012,240
802,61088,240
803,61164,240
804,61240,240
805,61316,240
806,61392,240
807,61468,240
808,61544,240
809,61620,240
810,61696,240
811,61772,240
812,61848,241
813,61924,241
814,62000,241
815,62076,241
816,62152,241
817,62228,241
818,62304,241
819,62380,241
820,62456,241
821,62532,241
822,62608,241
823,62684,241
824,62760,241
825,62836,241
826,62912,241
827,62988,241
828,63064,241
829,63140,241
830,63216,241
831,63292,241
832,63368,241
833,63444,241
834,63520,241
835,63596,241
836,63671,241
837,63747,241
838,63823,241
839,63899,241
840,63975,241
841,64051,241
842,64127,241
843,64203,241
844,64279,241
845,64355,241
846,64431,241
847,64507,241
848,64583,241
849,64659,241
850,64735,241
851,64811,241
852,64887,242
853,64962,242
854,65038,242
855,65114,242
856,65190,242
857,65266,242
858,65342,242
859,65418,242
860,65494,242
861,65570,242
862,65646,242
863,65722,242
864,65798,242
865,65874,242
866,65950,242
867,66026,242
868,66102,242
869,66178,242
870,66254,242
871,66330,242
872,66406,242
873,66482,242
874,66558,242
875,66634,242
876,66710,242
877,66786,242
878,66862,242
879,66938,242
880,67014,242
881,67090,242
882,67166,242
883,67242,242
884,67318,242
885,67393,242
886,67469,242
887,67545,242
888,67620,242
889,67696,242
890,67772,242
891,67848,242
892,67924,242
893,67999,242
894,68075,242
895,68151,242
896,68227,242
897,68303,242
898,68379,242
899,68455,242
900,68531,242
901,68607,242
902,68683,242
903,68759,242
904,68835,242
905,68911,242
906,68987,242
907,69063,242
908,69139,242
909,69215,242
910,69291,242
911,69367,242
912,69443,242
913,69519,242
914,69595,242
915,69671,242
916,69747,242
917,69823,242
918,69899,242
919,69975,242
920,70051,242
921,70127,242
922,70203,242
923,70279,242
924,70355,243
925,70431,243
926,70507,243
927,70583,243
928,70659,243
929,70735,243
930,70811,243
931,70887,243
932,70963,243
933,71039,243
934,71115,243
935,71190,243
936,71266,243
937,71342,243
938,71418,243
939,71494,243
940,71570,243
941,71646,243
942,71722,243
943,71798,243
944,71874,243
945,71950,243
946,72026,243
947,72102,243
948,72178,243
949,72254,243
950,72330,243
951,72406,243
952,72482,243
953,72558,243
954,72634,243
955,72710,243
956,72786,243
957,72862,243
958,72938,243
959,73014,243
960,73090,243
961,73166,243
962,73242,243
963,73318,243
964,73394,243
965,73470,243
966,73546,243
967,73622,243
968,73698,243
969,73774,243
970,73850,243
971,73926,243
972,74002,243
973,74078,243
974,74154,243
975,74230,243
976,74306,243
977,74382,243
978,74458,243
979,74534,243
980,74610,243
981,74686,243
982,74762,243
983,74838,243
984,74914,243
985,74990,243
986,75066,243
987,75142,243
988,75218,243
989,75294,243
990,75370,243
991,75446,243
992,75522,243
993,75598,243
994,75674,243
995,75750,243
996,75826,243
997,75902,243
998,75977,243
999,76053,243
1000,76129,243
1001,76205,243
1002,76281,243
1003,76357,243
1004,76433,243
1005,76509,243
1006,76585,243
1007,76661,243
1008,76737,243
1009,76813,243
1010,76889,243
1011,76965,243
1012,77041,243
1013,77117,243
1014,77193,243
1015,77267,243
1016,77343,243
1017,77419,243
1018,77495,243
1019,77571,243
1020,77647,243
1021,77723,243
1022,77799,243
1023,77875,243
1024,77951,243
1025,78027,243
1026,78103,243
1027,78179,243
1028,78255,243
1029,78331,243
1030,78407,243
1031,78483,243
1032,78559,243
1033,78635,243
1034,78711,243
1035,78787,243
1036,78863,243
1037,78939,243
1038,79015,243
1039,79091,243
1040,79167,243
1041,79243,243
1042,79319,243
1043,79395,243
1044,79471,243
1045,79547,243
1046,79623,243
1047,79699,243
1048,79775,243
1049,79851,243
1050,79927,243
1051,80003,243
1052,80079,243
1053,80155,243
1054,80231,243
1055,80307,243
1056,80383,243
1057,80459,244
1058,80535,244
1059,80611,244
1060,80687,244
1061,80763,244
1062,80839,244
1063,80915,244
1064,80991,244
1065,81067,244
1066,81143,245
1067,81219,245
1068,81295,245
1069,81371,245
1070,81447,245
1071,81523,246
1072,81599,246
1073,81675,246
1074,81751,246
1075,81826,246
1076,81902,246
1077,81978,246
1078,82054,246
1079,82130,246
1080,82206,246
1081,82282,246
1082,82358,246
1083,82434,246
1084,82510,246
1085,82586,246
1086,82662,246
1087,82738,246
1088,82814,246
1089,82890,246
1090,82966,246
1091,83042,246
1092,83118,246
1093,83194,246
1094,83270,246
1095,83346,246
1096,83422,246
1097,83498,246
1098,83574,246
1099,83650,246
1100,83726,246
1101,83802,246
1102,83878,246
1103,83954,246
1104,84030,246
1105,84106,246
1106,84182,246
1107,84258,246
1108,84334,246
1109,84410,246
1110,84486,246
1111,84562,246
1112,84638,246
1113,84714,246
1114,84790,246
1115,84866,246
1116,84942,246
1117,85018,246
1118,85094,246
1119,85170,246
1120,85246,246
1121,85322,246
1122,85398,246
1123,85474,246
1124,85550,246
1125,85626,246
1126,85702,246
1127,85778,246
1128,85854,246
1129,85930,246
1130,86004,246
1131,86080,246
1132,86156,246
1133,86232,246
1134,86308,246
1135,86384,246
1136,86460,246
1137,86536,246
1138,86612,246
1139,86688,246
1140,86764,246
1141,86840,246
1142,86916,246
1143,86992,246
1144,87068,246
1145,87144,246
1146,87220,246
1147,87296,246
1148,87372,246
1149,87448,246
1150,87524,246
1151,87600,246
1152,87676,246
1153,87752,246
1154,87828,246
1155,87904,246
1156,87980,246
1157,88056,246
1158,88132,246
1159,88208,246
1160,88284,246
1161,88360,247
1162,88436,247
1163,88512,247
1164,88588,247
1165,88664,247
1166,88740,247
1167,88815,247
1168,88891,247
1169,88967,247
1170,89043,247
1171,89119,247
1172,89195,247
1173,89271,247
1174,89346,247
1175,89422,247
1176,89498,247
1177,89574,247
1178,89650,247
1179,89726,247
1180,89802,247
1181,89878,247
1182,89954,247
1183,90030,247
1184,90106,247
1185,90182,247
1186,90258,247
1187,90334,247
1188,90410,247
1189,90486,247
1190,90562,247
1191,90638,247
1192,90714,247
1193,90790,247
1194,90866,247
1195,90942,247
1196,91018,247
1197,91094,247
1198,91170,247
1199,91303,247
1200,91379,249
1201,91455,250
1202,91531,252
1203,91607,252
1204,91683,253
1205,91758,253
1206,91834,254
1207,91910,254
1208,91986,254
1209,92062,254
1210,92138,254
1211,92214,254
1212,92290,255
1213,92366,255
1214,92442,255
1215,92518,255
1216,92594,256
1217,92670,256
1218,92745,256
1219,92821,256
1220,92897,256
1221,92973,256
1222,93049,256
1223,93125,256
1224,93200,256
1225,93276,256
1226,93352,256
1227,93428,256
1228,93504,256
1229,93580,256
1230,93656,256
1231,93732,256
1232,93808,256
1233,93884,256
1234,93960,256
1235,94036,256
1236,94112,256
1237,94188,256
1238,94264,256
1239,94340,256
1240,94416,256
1241,94492,256
1242,94568,256
1243,94644,256
1244,94720,257
1245,94796,257
1246,94872,257
1247,94948,257
1248,95024,257
1249,95100,257
1250,95176,257
1251,95252,257
1252,95328,257
1253,95404,257
1254,95480,257
1255,95556,257
1256,95632,257
1257,95708,257
1258,95784,257
1259,95860,258
1260,95936,258
1261,96012,258
1262,96088,258
1263,96164,259
1264,96240,259
1265,96316,259
1266,96391,259
1267,96467,259
1268,96543,259
1269,96619,259
1270,96695,259
1271,96771,259
1272,96847,259
1273,96923,259
1274,96999,259
1275,97075,259
1276,97151,259
1277,97227,259
1278,97301,259
1279,97377,259
1280,97453,259
1281,97529,259
1282,97605,259
1283,97681,259
1284,97757,259
1285,97833,259
1286,97909,259
1287,97985,259
1288,98061,259
1289,98137,259
1290,98212,259
1291,98288,259
1292,98364,259
1293,98440,259
1294,98516,259
1295,98592,259
1296,98668,259
1297,98744,259
1298,98820,259
1299,98896,259
1300,98972,259
1301,99048,259
1302,99124,259
1303,99200,259
1304,99276,259
1305,99352,259
1306,99428,259
1307,99504,259
1308,99580,259
1309,99656,259
1310,99732,259
1311,99808,259
1312,99884,259
1313,99960,259
1314,100036,259
