,nfe,improvements
670,48847,150
671,48915,150
672,48983,150
673,49050,150
674,49118,150
675,49186,150
676,49254,150
677,49322,150
678,49390,150
679,49458,150
680,49526,150
681,49594,150
682,49662,150
683,49730,150
684,49798,150
685,49866,150
686,49934,150
687,50002,150
688,50070,150
689,50138,150
690,50206,150
691,50274,150
692,50342,150
693,50410,150
694,50478,150
695,50546,150
696,50614,150
697,50682,150
698,50750,150
699,50818,151
700,50886,151
701,50953,151
702,51021,151
703,51089,151
704,51157,151
705,51225,151
706,51293,151
707,51360,151
708,51428,151
709,51496,151
710,51564,151
711,51631,151
712,51698,151
713,51766,151
714,51834,151
715,51902,151
716,51970,151
717,52038,151
718,52106,151
719,52173,151
720,52241,151
721,52308,151
722,52376,151
723,52444,151
724,52512,151
725,52580,151
726,52648,151
727,52716,151
728,52784,151
729,52852,151
730,52920,151
731,52988,151
732,53056,151
733,53124,151
734,53192,151
735,53260,151
736,53326,151
737,53394,151
738,53462,151
739,53530,151
740,53598,152
741,53666,152
742,53734,152
743,53802,152
744,53870,152
745,53938,152
746,54006,152
747,54073,152
748,54141,152
749,54209,152
750,54277,152
751,54345,152
752,54413,152
753,54481,152
754,54549,152
755,54617,152
756,54685,152
757,54753,152
758,54821,152
759,54889,152
760,54957,152
761,55025,152
762,55093,152
763,55161,152
764,55229,152
765,55297,152
766,55365,152
767,55433,152
768,55501,152
769,55569,152
770,55637,152
771,55705,152
772,55773,152
773,55841,152
774,55909,152
775,55977,152
776,56045,152
777,56113,152
778,56181,152
779,56249,152
780,56317,152
781,56385,152
782,56453,152
783,56521,152
784,56589,152
785,56657,152
786,56725,152
787,56793,152
788,56861,152
789,56929,152
790,56997,152
791,57065,152
792,57133,152
793,57201,152
794,57269,152
795,57337,152
796,57405,152
797,57473,152
798,57541,152
799,57609,152
800,57677,152
801,57745,152
802,57813,152
803,57881,153
804,57949,153
805,58017,153
806,58085,153
807,58153,153
808,58221,153
809,58289,153
810,58357,155
811,58425,155
812,58493,155
813,58561,155
814,58629,155
815,58697,155
816,58765,155
817,58833,155
818,58901,156
819,58969,156
820,59037,156
821,59105,156
822,59173,156
823,59238,157
824,59306,157
825,59374,158
826,59442,158
827,59510,158
828,59578,158
829,59646,158
830,59714,158
831,59782,158
832,59850,158
833,59918,158
834,59986,158
835,60054,158
836,60122,158
837,60190,158
838,60258,158
839,60326,158
840,60394,158
841,60462,158
842,60529,158
843,60597,158
844,60665,158
845,60733,158
846,60801,158
847,60869,158
848,60937,158
849,61005,158
850,61073,158
851,61141,158
852,61209,158
853,61277,158
854,61345,158
855,61413,158
856,61481,158
857,61549,158
858,61617,158
859,61685,158
860,61753,158
861,61821,158
862,61889,158
863,61957,158
864,62025,158
865,62093,158
866,62161,158
867,62229,158
868,62297,158
869,62364,158
870,62432,158
871,62500,158
872,62568,158
873,62636,158
874,62704,158
875,62772,158
876,62840,158
877,62908,158
878,62976,158
879,63044,158
880,63112,158
881,63180,158
882,63248,158
883,63316,158
884,63384,158
885,63452,158
886,63520,158
887,63588,158
888,63656,158
889,63724,158
890,63792,158
891,63860,158
892,63928,158
893,63996,158
894,64064,158
895,64132,158
896,64200,158
897,64268,158
898,64336,158
899,64404,158
900,64472,158
901,64540,158
902,64608,158
903,64676,158
904,64744,158
905,64812,158
906,64880,158
907,64948,158
908,65016,158
909,65084,158
910,65152,158
911,65220,158
912,65288,158
913,65356,158
914,65424,158
915,65492,158
916,65560,158
917,65628,158
918,65696,158
919,65764,158
920,65832,158
921,65900,158
922,65968,158
923,66035,158
924,66103,158
925,66171,158
926,66239,158
927,66307,158
928,66375,158
929,66443,158
930,66511,158
931,66579,158
932,66647,158
933,66715,158
934,66783,158
935,66851,158
936,66919,158
937,66987,158
938,67054,158
939,67122,158
940,67190,158
941,67258,158
942,67326,158
943,67394,158
944,67462,158
945,67530,158
946,67598,158
947,67666,158
948,67734,158
949,67802,158
950,67870,158
951,67938,158
952,68006,158
953,68074,158
954,68142,158
955,68210,158
956,68278,158
957,68346,158
958,68414,158
959,68482,158
960,68550,158
961,68618,158
962,68686,158
963,68754,158
964,68822,158
965,68890,158
966,68958,158
967,69026,158
968,69094,158
969,69162,158
970,69230,158
971,69298,158
972,69366,158
973,69434,158
974,69502,158
975,69570,158
976,69638,158
977,69706,158
978,69774,158
979,69842,158
980,69909,158
981,69977,158
982,70045,158
983,70113,158
984,70181,158
985,70249,158
986,70317,158
987,70385,158
988,70453,158
989,70521,158
990,70589,158
991,70657,158
992,70725,158
993,70793,158
994,70861,158
995,70929,158
996,70997,158
997,71065,158
998,71133,158
999,71201,158
1000,71269,158
1001,71337,158
1002,71405,158
1003,71473,158
1004,71541,158
1005,71609,158
1006,71677,158
1007,71745,158
1008,71813,158
1009,71881,158
1010,71949,158
1011,72017,158
1012,72085,158
1013,72153,158
1014,72221,158
1015,72289,158
1016,72357,158
1017,72425,158
1018,72493,158
1019,72560,158
1020,72628,158
1021,72696,158
1022,72764,158
1023,72832,158
1024,72900,158
1025,72968,158
1026,73036,158
1027,73104,158
1028,73172,158
1029,73240,158
1030,73308,158
1031,73376,158
1032,73444,158
1033,73512,158
1034,73580,158
1035,73648,158
1036,73716,158
1037,73784,158
1038,73852,158
1039,73920,158
1040,73988,158
1041,74056,158
1042,74124,158
1043,74192,158
1044,74260,158
1045,74328,158
1046,74396,158
1047,74464,158
1048,74532,158
1049,74600,158
1050,74668,158
1051,74736,158
1052,74804,158
1053,74872,158
1054,74940,158
1055,75008,158
1056,75076,158
1057,75144,158
1058,75212,158
1059,75280,158
1060,75348,158
1061,75416,158
1062,75484,158
1063,75552,158
1064,75620,158
1065,75688,158
1066,75756,158
1067,75824,158
1068,75892,158
1069,75960,158
1070,76028,158
1071,76096,158
1072,76164,158
1073,76232,158
1074,76300,158
1075,76368,158
1076,76436,158
1077,76504,158
1078,76572,158
1079,76640,158
1080,76708,158
1081,76776,158
1082,76844,158
1083,76912,158
1084,76980,158
1085,77048,158
1086,77116,158
1087,77184,158
1088,77252,158
1089,77320,158
1090,77388,158
1091,77456,158
1092,77524,158
1093,77592,158
1094,77660,158
1095,77728,158
1096,77796,158
1097,77864,158
1098,77932,158
1099,78054,158
1100,78126,159
1101,78198,160
1102,78270,161
1103,78342,161
1104,78413,161
1105,78485,161
1106,78557,161
1107,78629,161
1108,78701,161
1109,78773,161
1110,78845,161
1111,78917,162
1112,78989,162
1113,79061,162
1114,79133,162
1115,79205,162
1116,79277,162
1117,79349,163
1118,79421,163
1119,79492,163
1120,79564,163
1121,79636,163
1122,79708,164
1123,79780,164
1124,79852,164
1125,79924,164
1126,79996,164
1127,80068,164
1128,80140,164
1129,80212,164
1130,80284,164
1131,80356,164
1132,80428,164
1133,80500,164
1134,80572,164
1135,80644,164
1136,80716,164
1137,80788,165
1138,80860,165
1139,80932,165
1140,81004,165
1141,81076,165
1142,81148,165
1143,81220,165
1144,81292,165
1145,81364,165
1146,81436,165
1147,81508,165
1148,81580,165
1149,81652,165
1150,81724,165
1151,81796,165
1152,81868,165
1153,81940,165
1154,82012,165
1155,82084,165
1156,82156,165
1157,82228,165
1158,82300,165
1159,82372,165
1160,82444,165
1161,82516,165
1162,82588,165
1163,82660,165
1164,82732,165
1165,82804,165
1166,82876,165
1167,82948,165
1168,83020,165
1169,83092,165
1170,83164,166
1171,83235,166
1172,83307,166
1173,83379,166
1174,83451,167
1175,83523,167
1176,83595,167
1177,83667,168
1178,83739,168
1179,83811,168
1180,83883,168
1181,83955,168
1182,84027,168
1183,84099,168
1184,84171,168
1185,84243,168
1186,84315,168
1187,84387,168
1188,84459,168
1189,84531,168
1190,84603,168
1191,84674,168
1192,84746,168
1193,84818,168
1194,84890,168
1195,84960,168
1196,85032,168
1197,85104,168
1198,85176,168
1199,85248,169
1200,85320,169
1201,85392,169
1202,85464,170
1203,85536,171
1204,85608,171
1205,85680,171
1206,85752,171
1207,85824,171
1208,85896,171
1209,85968,171
1210,86040,171
1211,86112,171
1212,86184,171
1213,86256,171
1214,86328,171
1215,86400,171
1216,86472,171
1217,86544,171
1218,86616,171
1219,86688,171
1220,86760,171
1221,86832,171
1222,86904,171
1223,86976,171
1224,87048,171
1225,87120,171
1226,87192,171
1227,87264,171
1228,87336,171
1229,87408,171
1230,87480,171
1231,87552,171
1232,87624,171
1233,87695,171
1234,87766,171
1235,87838,171
1236,87910,171
1237,87981,171
1238,88053,171
1239,88125,171
1240,88197,171
1241,88269,171
1242,88341,171
1243,88413,171
1244,88485,171
1245,88557,171
1246,88629,171
1247,88701,171
1248,88773,171
1249,88845,171
1250,88917,171
1251,88989,171
1252,89061,172
1253,89133,172
1254,89205,172
1255,89277,172
1256,89349,172
1257,89421,172
1258,89493,172
1259,89565,172
1260,89637,172
1261,89709,172
1262,89781,172
1263,89853,173
1264,89925,173
1265,89997,173
1266,90069,173
1267,90141,173
1268,90213,173
1269,90285,173
1270,90357,173
1271,90429,173
1272,90501,173
1273,90573,173
1274,90645,173
1275,90717,173
1276,90789,173
1277,90861,173
1278,90933,173
1279,91005,173
1280,91077,173
1281,91149,173
1282,91221,173
1283,91293,173
1284,91365,174
1285,91437,174
1286,91509,174
1287,91581,174
1288,91653,174
1289,91725,174
1290,91797,174
1291,91869,174
1292,91941,174
1293,92013,174
1294,92085,174
1295,92157,174
1296,92229,174
1297,92301,174
1298,92373,174
1299,92445,174
1300,92517,174
1301,92589,174
1302,92661,174
1303,92733,174
1304,92805,174
1305,92877,174
1306,92949,174
1307,93021,174
1308,93091,175
1309,93163,175
1310,93235,175
1311,93307,175
1312,93379,175
1313,93451,175
1314,93523,175
1315,93595,175
1316,93667,175
1317,93739,175
1318,93811,175
1319,93883,175
1320,93955,175
1321,94027,175
1322,94099,175
1323,94171,175
1324,94242,175
1325,94314,175
1326,94386,175
1327,94458,175
1328,94530,175
1329,94602,175
1330,94674,175
1331,94746,175
1332,94818,175
1333,94890,175
1334,94962,175
1335,95034,175
1336,95106,175
1337,95178,175
1338,95250,175
1339,95322,175
1340,95394,175
1341,95466,175
1342,95538,175
1343,95610,175
1344,95682,175
1345,95754,175
1346,95824,175
1347,95896,175
1348,95968,175
1349,96040,175
1350,96112,175
1351,96184,175
1352,96256,175
1353,96328,175
1354,96400,175
1355,96472,175
1356,96544,175
1357,96616,175
1358,96688,175
1359,96760,175
1360,96832,175
1361,96904,175
1362,96976,175
1363,97048,175
1364,97120,175
1365,97192,175
1366,97264,175
1367,97336,175
1368,97408,175
1369,97480,175
1370,97552,175
1371,97624,175
1372,97696,175
1373,97768,175
1374,97840,175
1375,97912,175
1376,97984,175
1377,98056,175
1378,98128,175
1379,98200,175
1380,98272,175
1381,98344,175
1382,98416,175
1383,98488,175
1384,98560,175
1385,98632,175
1386,98704,175
1387,98776,175
1388,98848,175
1389,98919,175
1390,98991,175
1391,99063,175
1392,99135,175
1393,99207,175
1394,99279,175
1395,99351,175
1396,99423,175
1397,99495,175
1398,99567,175
1399,99639,175
1400,99711,175
1401,99783,175
1402,99855,175
1403,99927,175
1404,99999,175
1405,100070,175
