,nfe,improvements
202,20290,123
203,20390,123
204,20490,123
205,20590,123
206,20690,123
207,20790,123
208,20890,123
209,20990,123
210,21090,123
211,21190,123
212,21290,123
213,21390,123
214,21490,123
215,21590,123
216,21690,123
217,21790,123
218,21890,123
219,21988,123
220,22088,124
221,22188,125
222,22288,125
223,22388,125
224,22487,125
225,22587,125
226,22687,126
227,22787,126
228,22887,126
229,22987,127
230,23087,127
231,23187,127
232,23286,127
233,23386,127
234,23486,127
235,23586,127
236,23686,127
237,23786,127
238,23886,127
239,23986,127
240,24086,127
241,24186,127
242,24285,127
243,24383,127
244,24483,127
245,24583,127
246,24683,127
247,24783,127
248,24883,127
249,24983,127
250,25083,127
251,25183,127
252,25283,127
253,25383,127
254,25483,127
255,25583,128
256,25683,128
257,25782,128
258,25882,128
259,25981,128
260,26081,128
261,26179,128
262,26279,128
263,26379,128
264,26479,128
265,26579,128
266,26679,128
267,26779,128
268,26879,128
269,26979,128
270,27079,128
271,27179,128
272,27279,128
273,27379,129
274,27479,129
275,27579,129
276,27679,129
277,27779,129
278,27879,129
279,27979,129
280,28079,129
281,28179,129
282,28279,129
283,28379,129
284,28479,129
285,28579,130
286,28679,130
287,28779,130
288,28879,130
289,28979,130
290,29079,130
291,29179,130
292,29279,130
293,29379,130
294,29479,130
295,29579,130
296,29679,130
297,29779,130
298,29879,130
299,29979,130
300,30079,130
301,30179,130
302,30279,130
303,30379,130
304,30479,131
305,30578,131
306,30678,131
307,30778,131
308,30877,131
309,30977,131
310,31077,132
311,31177,132
312,31277,132
313,31376,132
314,31475,132
315,31575,132
316,31675,132
317,31775,132
318,31875,132
319,31975,132
320,32074,132
321,32174,132
322,32274,132
323,32374,132
324,32474,132
325,32574,132
326,32674,132
327,32774,132
328,32874,132
329,32974,132
330,33074,132
331,33174,132
332,33274,132
333,33374,132
334,33474,132
335,33574,132
336,33674,132
337,33774,132
338,33874,133
339,33974,133
340,34074,133
341,34174,133
342,34274,133
343,34373,133
344,34473,133
345,34573,133
346,34673,133
347,34773,133
348,34873,133
349,34973,133
350,35073,133
351,35173,133
352,35273,133
353,35373,133
354,35473,133
355,35573,133
356,35673,133
357,35773,133
358,35873,133
359,35973,133
360,36073,135
361,36173,135
362,36273,135
363,36373,135
364,36473,135
365,36573,135
366,36672,135
367,36772,136
368,36872,136
369,36972,136
370,37072,136
371,37172,136
372,37272,136
373,37372,136
374,37472,136
375,37572,137
376,37672,137
377,37772,137
378,37872,137
379,37972,137
380,38072,137
381,38172,137
382,38272,137
383,38372,137
384,38472,137
385,38572,137
386,38672,137
387,38772,137
388,38872,137
389,38972,137
390,39072,137
391,39172,137
392,39272,137
393,39372,137
394,39472,137
395,39572,137
396,39672,137
397,39772,137
398,39872,137
399,39972,137
400,40072,137
401,40172,137
402,40272,137
403,40372,137
404,40472,137
405,40572,137
406,40672,137
407,40772,137
408,40872,137
409,40972,137
410,41072,137
411,41172,137
412,41272,137
413,41372,137
414,41472,137
415,41572,137
416,41672,137
417,41772,137
418,41872,137
419,41972,137
420,42072,137
421,42171,137
422,42271,137
423,42371,137
424,42471,137
425,42571,137
426,42671,138
427,42771,138
428,42871,138
429,42971,138
430,43071,138
431,43171,138
432,43271,138
433,43371,138
434,43471,138
435,43571,138
436,43671,138
437,43771,138
438,43871,138
439,43971,138
440,44071,138
441,44171,138
442,44271,138
443,44371,138
444,44471,138
445,44571,138
446,44671,138
447,44771,138
448,44871,138
449,44971,138
450,45071,138
451,45171,139
452,45271,140
453,45371,140
454,45471,141
455,45570,141
456,45670,141
457,45770,141
458,45870,141
459,45970,141
460,46070,141
461,46170,141
462,46270,141
463,46370,141
464,46470,141
465,46570,141
466,46670,141
467,46770,141
468,46870,141
469,46970,141
470,47070,141
471,47170,141
472,47270,141
473,47370,141
474,47470,141
475,47570,141
476,47670,141
477,47770,141
478,47870,141
479,47970,141
480,48070,141
481,48170,141
482,48270,141
483,48370,141
484,48470,141
485,48570,141
486,48670,141
487,48770,141
488,48870,141
489,48970,141
490,49070,141
491,49170,141
492,49270,141
493,49370,141
494,49470,141
495,49570,141
496,49670,141
497,49770,141
498,49870,141
499,49970,141
500,50070,141
501,50170,141
502,50270,141
503,50370,141
504,50470,141
505,50570,141
506,50670,141
507,50769,141
508,50869,141
509,50969,141
510,51069,141
511,51168,141
512,51268,141
513,51368,141
514,51468,141
515,51568,141
516,51668,141
517,51768,141
518,51868,141
519,51968,141
520,52068,141
521,52168,141
522,52268,141
523,52368,141
524,52468,141
525,52568,141
526,52668,141
527,52768,141
528,52868,141
529,52968,141
530,53068,141
531,53168,141
532,53268,141
533,53368,141
534,53468,141
535,53568,141
536,53668,141
537,53768,141
538,53868,141
539,53968,141
540,54068,141
541,54168,141
542,54268,141
543,54368,141
544,54468,141
545,54568,141
546,54668,141
547,54768,141
548,54868,141
549,54968,141
550,55068,141
551,55168,141
552,55267,141
553,55367,141
554,55467,141
555,55567,141
556,55667,141
557,55767,141
558,55867,141
559,55967,141
560,56067,141
561,56167,141
562,56267,141
563,56367,141
564,56467,141
565,56567,141
566,56667,141
567,56767,141
568,56867,141
569,56967,141
570,57067,141
571,57167,141
572,57267,141
573,57367,141
574,57467,141
575,57566,141
576,57666,142
577,57766,142
578,57866,142
579,57966,142
580,58066,142
581,58166,142
582,58266,142
583,58366,142
584,58466,142
585,58566,142
586,58666,142
587,58766,142
588,58866,142
589,58966,142
590,59066,142
591,59166,142
592,59266,142
593,59366,142
594,59466,142
595,59566,142
596,59665,142
597,59765,142
598,59865,142
599,59965,142
600,60065,142
601,60165,142
602,60265,142
603,60365,142
604,60465,142
605,60565,142
606,60665,142
607,60765,142
608,60865,142
609,60965,142
610,61065,142
611,61165,142
612,61263,142
613,61363,142
614,61463,142
615,61563,142
616,61663,142
617,61763,142
618,61863,142
619,61963,142
620,62063,142
621,62163,142
622,62263,142
623,62363,143
624,62463,143
625,62563,143
626,62663,143
627,62763,143
628,62863,143
629,62963,143
630,63063,143
631,63163,143
632,63261,143
633,63361,143
634,63461,143
635,63561,143
636,63661,143
637,63761,143
638,63861,143
639,63961,143
640,64061,143
641,64161,143
642,64261,143
643,64361,143
644,64461,143
645,64560,143
646,64660,143
647,64760,143
648,64860,143
649,64960,143
650,65060,143
651,65160,143
652,65260,143
653,65359,143
654,65459,143
655,65559,143
656,65659,143
657,65759,143
658,65859,144
659,65959,144
660,66059,144
661,66159,144
662,66259,144
663,66359,144
664,66459,144
665,66559,144
666,66659,144
667,66759,144
668,66859,144
669,66959,144
670,67059,144
671,67159,144
672,67259,144
673,67359,144
674,67459,144
675,67559,144
676,67659,144
677,67759,144
678,67859,144
679,67959,144
680,68059,144
681,68159,144
682,68259,144
683,68359,144
684,68458,144
685,68558,145
686,68658,145
687,68758,146
688,68858,146
689,68958,146
690,69058,148
691,69158,148
692,69258,148
693,69358,148
694,69458,149
695,69558,149
696,69658,149
697,69758,149
698,69857,149
699,69957,149
700,70057,150
701,70157,150
702,70257,150
703,70357,150
704,70457,150
705,70557,150
706,70657,150
707,70757,150
708,70857,150
709,70957,150
710,71057,150
711,71156,150
712,71256,150
713,71356,150
714,71456,150
715,71556,150
716,71656,150
717,71756,150
718,71856,150
719,71956,150
720,72056,150
721,72156,150
722,72256,150
723,72356,150
724,72456,150
725,72556,150
726,72656,150
727,72756,150
728,72856,150
729,72956,150
730,73056,150
731,73156,150
732,73256,150
733,73356,150
734,73456,150
735,73556,150
736,73656,150
737,73756,150
738,73856,150
739,73956,150
740,74056,150
741,74156,150
742,74256,150
743,74356,150
744,74456,150
745,74556,150
746,74656,150
747,74756,150
748,74856,150
749,74956,150
750,75056,150
751,75156,150
752,75256,150
753,75356,150
754,75456,150
755,75556,150
756,75656,150
757,75756,150
758,75856,150
759,75956,150
760,76056,150
761,76156,150
762,76256,150
763,76356,150
764,76456,150
765,76556,150
766,76656,150
767,76756,150
768,76856,150
769,76956,150
770,77056,150
771,77156,150
772,77255,150
773,77355,150
774,77455,150
775,77555,150
776,77655,150
777,77755,150
778,77855,150
779,77955,150
780,78055,150
781,78155,150
782,78255,150
783,78355,150
784,78455,150
785,78555,150
786,78655,150
787,78755,150
788,78854,150
789,78953,150
790,79053,150
791,79153,150
792,79253,150
793,79351,150
794,79451,150
795,79551,150
796,79651,150
797,79751,150
798,79851,150
799,79951,150
800,80051,150
801,80151,150
802,80251,150
803,80351,150
804,80451,150
805,80551,150
806,80651,150
807,80751,150
808,80851,150
809,80951,150
810,81051,150
811,81151,150
812,81251,150
813,81351,150
814,81451,150
815,81551,150
816,81651,151
817,81751,151
818,81851,151
819,81951,151
820,82051,151
821,82151,151
822,82251,151
823,82351,151
824,82451,151
825,82551,151
826,82651,151
827,82751,151
828,82851,151
829,82951,151
830,83051,151
831,83151,151
832,83251,151
833,83351,151
834,83451,151
835,83551,151
836,83651,151
837,83751,151
838,83851,151
839,83951,151
840,84051,151
841,84151,151
842,84251,151
843,84351,151
844,84451,151
845,84551,151
846,84651,151
847,84751,151
848,84851,151
849,84951,151
850,85051,151
851,85151,151
852,85251,151
853,85351,151
854,85451,151
855,85551,151
856,85651,151
857,85751,151
858,85851,151
859,85951,151
860,86051,151
861,86151,151
862,86251,151
863,86351,151
864,86451,152
865,86551,152
866,86651,152
867,86751,152
868,86851,152
869,86951,152
870,87051,152
871,87151,152
872,87251,152
873,87351,152
874,87451,152
875,87551,152
876,87651,152
877,87751,152
878,87851,152
879,87951,152
880,88051,152
881,88151,152
882,88251,152
883,88351,152
884,88451,152
885,88551,153
886,88651,153
887,88751,153
888,88851,153
889,88951,153
890,89051,154
891,89151,154
892,89251,154
893,89351,154
894,89451,154
895,89551,154
896,89651,154
897,89751,154
898,89851,154
899,90008,154
900,90084,155
901,90160,156
902,90236,156
903,90312,156
904,90388,156
905,90462,159
906,90538,159
907,90614,160
908,90690,162
909,90765,162
910,90841,165
911,90917,166
912,90993,166
913,91069,166
914,91145,166
915,91221,166
916,91297,166
917,91373,166
918,91449,167
919,91525,167
920,91601,167
921,91677,167
922,91753,167
923,91829,167
924,91905,167
925,91981,167
926,92057,167
927,92133,167
928,92209,167
929,92285,167
930,92361,167
931,92437,167
932,92513,167
933,92589,167
934,92665,167
935,92741,167
936,92817,167
937,92893,167
938,92969,167
939,93045,167
940,93121,167
941,93197,167
942,93273,167
943,93349,167
944,93425,167
945,93501,167
946,93577,168
947,93653,168
948,93729,168
949,93805,168
950,93881,168
951,93957,168
952,94033,168
953,94109,168
954,94185,168
955,94261,169
956,94337,169
957,94413,169
958,94489,169
959,94565,169
960,94641,169
961,94717,169
962,94793,169
963,94869,169
964,94945,169
965,95021,169
966,95097,169
967,95173,169
968,95249,169
969,95325,169
970,95401,169
971,95475,169
972,95551,169
973,95627,169
974,95703,169
975,95779,169
976,95855,169
977,95931,169
978,96007,169
979,96083,169
980,96159,169
981,96235,169
982,96311,169
983,96387,169
984,96463,169
985,96539,169
986,96615,169
987,96691,169
988,96767,169
989,96843,169
990,96919,169
991,96995,169
992,97071,169
993,97147,169
994,97223,169
995,97299,169
996,97375,169
997,97451,169
998,97527,169
999,97603,169
1000,97679,169
1001,97755,169
1002,97831,169
1003,97907,169
1004,97983,169
1005,98059,169
1006,98135,169
1007,98211,169
1008,98287,169
1009,98363,169
1010,98438,169
1011,98514,169
1012,98590,169
1013,98666,169
1014,98742,169
1015,98818,169
1016,98894,169
1017,98970,169
1018,99046,169
1019,99122,169
1020,99198,169
1021,99274,169
1022,99350,169
1023,99425,169
1024,99501,169
1025,99577,169
1026,99653,169
1027,99729,169
1028,99805,169
1029,99881,169
1030,99956,169
1031,100032,169
