,nfe,improvements
301,22961,158
302,23025,158
303,23089,158
304,23153,158
305,23217,158
306,23281,158
307,23345,158
308,23409,158
309,23473,159
310,23537,159
311,23601,159
312,23665,159
313,23729,159
314,23793,160
315,23857,160
316,23921,160
317,23985,160
318,24049,160
319,24113,160
320,24177,160
321,24241,161
322,24305,161
323,24369,161
324,24433,162
325,24497,162
326,24561,162
327,24625,162
328,24689,162
329,24753,162
330,24817,162
331,24881,162
332,24945,162
333,25009,162
334,25073,162
335,25137,162
336,25200,162
337,25264,163
338,25328,163
339,25392,163
340,25456,163
341,25520,163
342,25584,163
343,25648,163
344,25712,163
345,25776,163
346,25840,163
347,25904,163
348,25968,163
349,26032,163
350,26096,163
351,26160,163
352,26224,163
353,26288,163
354,26352,163
355,26416,163
356,26480,163
357,26544,163
358,26608,163
359,26672,163
360,26736,163
361,26800,163
362,26864,163
363,26928,163
364,26992,163
365,27056,163
366,27120,163
367,27184,163
368,27248,163
369,27312,163
370,27376,163
371,27440,163
372,27504,163
373,27568,163
374,27632,163
375,27696,163
376,27760,163
377,27824,163
378,27888,163
379,27952,163
380,28016,163
381,28080,163
382,28144,163
383,28208,163
384,28272,163
385,28336,163
386,28400,163
387,28464,163
388,28528,163
389,28592,163
390,28656,163
391,28720,163
392,28784,163
393,28848,163
394,28912,163
395,28976,163
396,29040,163
397,29104,163
398,29168,163
399,29232,163
400,29296,163
401,29359,163
402,29423,163
403,29487,163
404,29551,163
405,29615,163
406,29679,163
407,29743,163
408,29807,163
409,29871,163
410,29935,163
411,29999,163
412,30063,163
413,30127,163
414,30190,163
415,30254,163
416,30318,163
417,30382,163
418,30446,163
419,30510,163
420,30574,163
421,30638,163
422,30702,163
423,30766,163
424,30830,163
425,30894,163
426,30958,163
427,31022,163
428,31086,163
429,31150,163
430,31214,163
431,31278,163
432,31342,163
433,31406,163
434,31470,163
435,31534,163
436,31598,163
437,31662,163
438,31726,163
439,31790,163
440,31854,163
441,31918,163
442,31982,163
443,32046,163
444,32110,163
445,32174,163
446,32238,163
447,32302,163
448,32366,163
449,32430,163
450,32494,163
451,32558,163
452,32622,163
453,32686,163
454,32750,163
455,32814,163
456,32878,163
457,32942,163
458,33006,163
459,33070,163
460,33133,163
461,33196,163
462,33260,163
463,33322,163
464,33386,163
465,33450,163
466,33514,163
467,33578,163
468,33642,163
469,33706,163
470,33770,163
471,33834,163
472,33897,163
473,33961,163
474,34025,163
475,34089,163
476,34153,163
477,34217,163
478,34281,163
479,34345,163
480,34409,163
481,34473,163
482,34537,163
483,34600,163
484,34664,163
485,34728,163
486,34792,163
487,34856,163
488,34920,163
489,34984,163
490,35048,163
491,35112,163
492,35176,163
493,35240,163
494,35304,163
495,35368,163
496,35432,163
497,35496,163
498,35560,163
499,35622,163
500,35686,163
501,35750,163
502,35814,163
503,35878,163
504,35942,163
505,36006,163
506,36070,163
507,36134,163
508,36198,163
509,36262,163
510,36326,163
511,36390,163
512,36454,163
513,36518,163
514,36582,163
515,36646,163
516,36710,163
517,36774,163
518,36838,163
519,36902,163
520,36965,163
521,37029,163
522,37093,163
523,37157,163
524,37221,163
525,37285,163
526,37349,163
527,37413,163
528,37477,163
529,37541,163
530,37605,163
531,37669,163
532,37732,163
533,37796,163
534,37860,163
535,37924,163
536,37988,163
537,38052,163
538,38116,163
539,38180,163
540,38244,163
541,38308,163
542,38372,163
543,38436,163
544,38500,163
545,38564,163
546,38628,163
547,38692,163
548,38756,163
549,38820,163
550,38884,163
551,38948,163
552,39012,163
553,39076,163
554,39140,163
555,39204,163
556,39268,163
557,39332,163
558,39396,163
559,39460,163
560,39524,163
561,39588,164
562,39652,164
563,39716,164
564,39780,164
565,39844,164
566,39908,164
567,39972,164
568,40036,164
569,40100,164
570,40164,164
571,40228,164
572,40292,164
573,40356,164
574,40420,164
575,40484,164
576,40548,164
577,40612,164
578,40676,164
579,40740,164
580,40804,164
581,40868,164
582,40932,164
583,40996,164
584,41060,164
585,41123,164
586,41187,164
587,41251,164
588,41315,164
589,41379,164
590,41443,164
591,41507,164
592,41571,164
593,41635,164
594,41699,164
595,41763,164
596,41827,164
597,41891,164
598,41955,164
599,42019,164
600,42083,164
601,42147,164
602,42211,164
603,42275,164
604,42339,164
605,42403,164
606,42467,164
607,42531,164
608,42595,164
609,42659,164
610,42723,164
611,42787,164
612,42851,164
613,42915,164
614,42979,164
615,43043,164
616,43106,164
617,43170,164
618,43234,164
619,43298,164
620,43362,164
621,43426,164
622,43490,164
623,43554,164
624,43618,164
625,43682,164
626,43746,164
627,43810,164
628,43874,164
629,43938,164
630,44002,164
631,44066,164
632,44130,164
633,44194,164
634,44258,164
635,44322,164
636,44386,164
637,44450,164
638,44514,164
639,44578,164
640,44642,164
641,44706,164
642,44770,164
643,44834,164
644,44898,165
645,44962,165
646,45026,165
647,45090,165
648,45154,165
649,45218,165
650,45282,165
651,45346,165
652,45410,165
653,45474,165
654,45538,165
655,45602,165
656,45666,165
657,45730,166
658,45794,166
659,45858,166
660,45922,166
661,45986,166
662,46050,166
663,46114,166
664,46178,166
665,46242,166
666,46306,166
667,46370,166
668,46434,166
669,46498,167
670,46562,167
671,46626,167
672,46690,167
673,46754,167
674,46818,168
675,46882,168
676,46946,169
677,47010,169
678,47074,169
679,47138,169
680,47202,169
681,47266,169
682,47330,169
683,47394,169
684,47458,169
685,47522,169
686,47586,169
687,47650,169
688,47714,169
689,47778,169
690,47842,169
691,47906,169
692,47970,169
693,48034,169
694,48098,169
695,48162,169
696,48225,169
697,48289,169
698,48353,169
699,48417,169
700,48481,169
701,48545,169
702,48609,169
703,48673,169
704,48737,169
705,48801,169
706,48865,169
707,48929,169
708,48993,169
709,49057,169
710,49121,169
711,49185,169
712,49249,169
713,49313,169
714,49377,169
715,49441,169
716,49505,169
717,49569,169
718,49633,169
719,49697,169
720,49761,169
721,49825,169
722,49889,169
723,49953,169
724,50017,169
725,50081,169
726,50145,169
727,50209,169
728,50273,169
729,50337,169
730,50401,169
731,50465,169
732,50529,169
733,50593,169
734,50657,169
735,50721,169
736,50785,169
737,50849,169
738,50913,169
739,50977,169
740,51041,169
741,51105,169
742,51169,169
743,51233,169
744,51297,169
745,51361,169
746,51425,169
747,51489,169
748,51553,169
749,51617,169
750,51681,169
751,51745,169
752,51809,169
753,51873,169
754,51937,169
755,52000,169
756,52064,169
757,52128,169
758,52192,169
759,52256,169
760,52320,169
761,52384,169
762,52448,169
763,52512,169
764,52576,169
765,52640,169
766,52704,169
767,52768,169
768,52832,169
769,52896,169
770,52960,169
771,53024,169
772,53088,170
773,53152,170
774,53216,170
775,53280,170
776,53344,170
777,53408,170
778,53472,170
779,53536,170
780,53600,170
781,53664,170
782,53728,170
783,53792,170
784,53856,170
785,53920,170
786,53984,170
787,54048,170
788,54112,170
789,54176,170
790,54240,170
791,54303,170
792,54367,170
793,54431,170
794,54495,170
795,54559,170
796,54623,170
797,54687,170
798,54751,170
799,54815,170
800,54879,170
801,54943,170
802,55007,170
803,55071,170
804,55135,170
805,55199,170
806,55263,170
807,55327,170
808,55391,170
809,55455,170
810,55519,170
811,55583,170
812,55647,170
813,55711,170
814,55775,170
815,55839,170
816,55903,170
817,55967,170
818,56031,170
819,56095,170
820,56159,170
821,56223,170
822,56287,170
823,56351,170
824,56415,170
825,56479,170
826,56543,170
827,56607,170
828,56671,170
829,56735,170
830,56799,170
831,56863,170
832,56927,170
833,56991,170
834,57055,170
835,57119,170
836,57183,170
837,57247,170
838,57311,170
839,57375,170
840,57439,170
841,57503,170
842,57567,170
843,57630,170
844,57694,170
845,57758,170
846,57822,170
847,57886,170
848,57950,170
849,58014,170
850,58078,170
851,58142,170
852,58206,170
853,58270,170
854,58334,170
855,58398,170
856,58462,170
857,58526,170
858,58590,170
859,58654,170
860,58718,170
861,58782,170
862,58846,170
863,58910,170
864,58974,170
865,59038,170
866,59102,170
867,59166,170
868,59230,170
869,59294,170
870,59358,170
871,59422,170
872,59486,170
873,59550,170
874,59614,170
875,59678,170
876,59742,170
877,59806,170
878,59870,170
879,59934,170
880,59998,170
881,60062,170
882,60126,170
883,60189,170
884,60253,170
885,60317,170
886,60381,170
887,60445,170
888,60509,170
889,60573,170
890,60637,170
891,60701,170
892,60765,170
893,60829,170
894,60893,170
895,60957,170
896,61021,170
897,61085,170
898,61149,170
899,61213,170
900,61277,170
901,61341,170
902,61405,170
903,61469,170
904,61533,170
905,61597,170
906,61661,170
907,61725,170
908,61789,170
909,61853,170
910,61917,170
911,61981,170
912,62045,170
913,62109,170
914,62173,170
915,62237,171
916,62301,171
917,62365,171
918,62429,171
919,62493,171
920,62557,171
921,62621,171
922,62685,171
923,62749,171
924,62813,171
925,62877,171
926,62941,171
927,63005,171
928,63069,171
929,63133,171
930,63197,171
931,63261,171
932,63325,171
933,63389,171
934,63453,171
935,63517,171
936,63581,171
937,63645,171
938,63709,171
939,63773,171
940,63837,171
941,63901,171
942,63965,171
943,64028,171
944,64092,171
945,64154,171
946,64218,171
947,64282,171
948,64346,171
949,64410,171
950,64474,171
951,64538,171
952,64602,171
953,64666,171
954,64730,171
955,64794,171
956,64858,171
957,64922,171
958,64986,171
959,65050,171
960,65112,171
961,65176,171
962,65240,171
963,65302,171
964,65366,171
965,65428,171
966,65492,171
967,65556,171
968,65620,171
969,65684,171
970,65748,171
971,65812,171
972,65876,171
973,65940,171
974,66004,171
975,66067,171
976,66131,171
977,66195,171
978,66259,171
979,66323,171
980,66387,171
981,66451,171
982,66515,171
983,66579,171
984,66643,171
985,66707,171
986,66771,171
987,66835,171
988,66899,171
989,66963,171
990,67027,171
991,67091,171
992,67155,171
993,67219,171
994,67283,171
995,67347,171
996,67411,171
997,67475,171
998,67539,171
999,67603,171
1000,67667,171
1001,67730,171
1002,67794,171
1003,67858,171
1004,67922,171
1005,67986,171
1006,68050,171
1007,68114,171
1008,68178,171
1009,68242,171
1010,68306,171
1011,68370,171
1012,68434,171
1013,68498,171
1014,68562,171
1015,68626,171
1016,68690,171
1017,68754,171
1018,68818,171
1019,68882,171
1020,68946,171
1021,69010,171
1022,69074,171
1023,69138,171
1024,69202,171
1025,69266,171
1026,69330,171
1027,69394,171
1028,69458,171
1029,69522,171
1030,69586,171
1031,69650,171
1032,69714,171
1033,69778,171
1034,69841,171
1035,69905,171
1036,69969,171
1037,70033,171
1038,70097,171
1039,70161,171
1040,70225,171
1041,70289,171
1042,70353,171
1043,70417,171
1044,70481,171
1045,70545,171
1046,70609,171
1047,70673,171
1048,70737,171
1049,70801,171
1050,70865,171
1051,70929,171
1052,70993,171
1053,71057,171
1054,71121,171
1055,71185,171
1056,71249,171
1057,71313,171
1058,71377,171
1059,71441,171
1060,71505,171
1061,71569,171
1062,71633,171
1063,71697,171
1064,71761,171
1065,71825,171
1066,71889,171
1067,71953,171
1068,72017,171
1069,72081,171
1070,72145,171
1071,72209,171
1072,72273,171
1073,72337,171
1074,72401,171
1075,72465,171
1076,72529,171
1077,72593,171
1078,72657,171
1079,72721,171
1080,72785,171
1081,72849,171
1082,72913,171
1083,72977,171
1084,73041,171
1085,73105,171
1086,73169,171
1087,73233,171
1088,73297,171
1089,73361,171
1090,73425,171
1091,73489,171
1092,73553,171
1093,73617,171
1094,73680,171
1095,73744,171
1096,73808,171
1097,73872,171
1098,73936,171
1099,74057,171
1100,74133,171
1101,74209,171
1102,74285,171
1103,74361,171
1104,74437,173
1105,74513,174
1106,74589,176
1107,74665,177
1108,74741,177
1109,74817,177
1110,74893,177
1111,74969,177
1112,75045,177
1113,75121,177
1114,75197,177
1115,75273,177
1116,75349,177
1117,75425,177
1118,75501,177
1119,75577,177
1120,75653,177
1121,75729,177
1122,75805,177
1123,75881,177
1124,75957,177
1125,76033,177
1126,76109,177
1127,76185,177
1128,76261,177
1129,76337,177
1130,76413,177
1131,76489,177
1132,76565,177
1133,76641,177
1134,76717,177
1135,76793,177
1136,76869,177
1137,76945,177
1138,77021,177
1139,77097,177
1140,77173,177
1141,77249,177
1142,77325,177
1143,77401,177
1144,77477,177
1145,77553,177
1146,77629,177
1147,77705,177
1148,77781,177
1149,77857,177
1150,77933,177
1151,78009,177
1152,78085,177
1153,78161,177
1154,78237,177
1155,78313,178
1156,78389,178
1157,78465,178
1158,78541,178
1159,78617,178
1160,78693,178
1161,78769,178
1162,78845,178
1163,78921,178
1164,78997,178
1165,79073,178
1166,79149,178
1167,79225,179
1168,79301,179
1169,79377,179
1170,79453,179
1171,79529,180
1172,79605,180
1173,79681,180
1174,79757,180
1175,79833,180
1176,79909,180
1177,79985,180
1178,80061,180
1179,80135,180
1180,80211,180
1181,80287,181
1182,80363,181
1183,80439,181
1184,80514,181
1185,80590,181
1186,80666,181
1187,80742,182
1188,80818,182
1189,80893,182
1190,80969,182
1191,81045,182
1192,81121,182
1193,81197,182
1194,81273,182
1195,81349,182
1196,81425,182
1197,81501,182
1198,81577,182
1199,81653,182
1200,81729,182
1201,81805,182
1202,81881,182
1203,81957,182
1204,82033,182
1205,82109,182
1206,82185,182
1207,82261,182
1208,82337,182
1209,82413,182
1210,82489,182
1211,82565,182
1212,82641,182
1213,82717,182
1214,82793,182
1215,82869,182
1216,82945,182
1217,83021,182
1218,83097,182
1219,83173,182
1220,83249,182
1221,83325,182
1222,83401,182
1223,83477,182
1224,83553,182
1225,83629,182
1226,83705,182
1227,83781,182
1228,83857,182
1229,83933,182
1230,84009,182
1231,84085,182
1232,84161,182
1233,84237,182
1234,84313,182
1235,84389,182
1236,84465,182
1237,84541,182
1238,84617,182
1239,84693,182
1240,84769,182
1241,84845,182
1242,84921,182
1243,84997,182
1244,85073,182
1245,85149,182
1246,85225,182
1247,85301,182
1248,85377,182
1249,85453,182
1250,85529,182
1251,85605,182
1252,85681,182
1253,85757,182
1254,85833,182
1255,85909,182
1256,85985,182
1257,86061,182
1258,86137,182
1259,86213,182
1260,86289,182
1261,86365,182
1262,86441,182
1263,86517,182
1264,86593,182
1265,86669,182
1266,86745,182
1267,86821,182
1268,86897,182
1269,86973,182
1270,87049,182
1271,87125,182
1272,87201,182
1273,87277,182
1274,87353,182
1275,87429,182
1276,87505,182
1277,87581,182
1278,87657,182
1279,87733,182
1280,87809,182
1281,87885,182
1282,87961,182
1283,88037,182
1284,88113,182
1285,88189,182
1286,88265,182
1287,88341,182
1288,88417,182
1289,88493,182
1290,88569,182
1291,88645,182
1292,88721,182
1293,88797,182
1294,88873,182
1295,88949,182
1296,89025,182
1297,89101,182
1298,89177,182
1299,89253,182
1300,89329,182
1301,89405,182
1302,89481,182
1303,89557,182
1304,89633,182
1305,89708,182
1306,89784,182
1307,89860,182
1308,89936,182
1309,90012,182
1310,90088,182
1311,90164,182
1312,90240,182
1313,90316,182
1314,90392,182
1315,90468,182
1316,90544,182
1317,90620,182
1318,90696,182
1319,90772,182
1320,90848,182
1321,90924,182
1322,91000,182
1323,91076,182
1324,91152,182
1325,91228,182
1326,91304,182
1327,91380,182
1328,91456,182
1329,91531,182
1330,91607,182
1331,91683,182
1332,91759,182
1333,91835,182
1334,91911,182
1335,91987,182
1336,92063,182
1337,92139,182
1338,92215,182
1339,92291,182
1340,92367,182
1341,92443,182
1342,92519,182
1343,92595,182
1344,92671,182
1345,92747,182
1346,92823,182
1347,92899,182
1348,92975,182
1349,93051,182
1350,93127,182
1351,93203,182
1352,93279,182
1353,93355,182
1354,93431,182
1355,93507,182
1356,93583,182
1357,93659,182
1358,93735,182
1359,93811,182
1360,93887,182
1361,93963,182
1362,94039,182
1363,94115,182
1364,94191,182
1365,94266,182
1366,94341,182
1367,94416,182
1368,94492,182
1369,94568,182
1370,94644,182
1371,94720,182
1372,94796,182
1373,94872,182
1374,94948,182
1375,95024,182
1376,95100,182
1377,95176,182
1378,95252,182
1379,95328,182
1380,95404,182
1381,95480,183
1382,95556,183
1383,95632,183
1384,95708,183
1385,95784,183
1386,95860,183
1387,95936,183
1388,96012,183
1389,96088,183
1390,96164,183
1391,96240,183
1392,96316,183
1393,96392,183
1394,96468,183
1395,96544,183
1396,96620,184
1397,96696,184
1398,96772,184
1399,96848,184
1400,96924,184
1401,97000,184
1402,97076,184
1403,97152,184
1404,97228,184
1405,97304,184
1406,97380,184
1407,97456,184
1408,97532,184
1409,97608,184
1410,97684,184
1411,97760,184
1412,97836,184
1413,97911,184
1414,97986,184
1415,98062,184
1416,98138,184
1417,98214,184
1418,98290,184
1419,98366,184
1420,98442,184
1421,98518,184
1422,98594,184
1423,98670,184
1424,98746,184
1425,98822,184
1426,98898,184
1427,98974,184
1428,99050,184
1429,99126,184
1430,99202,184
1431,99278,184
1432,99354,184
1433,99430,184
1434,99506,184
1435,99582,184
1436,99658,184
1437,99734,184
1438,99808,184
1439,99884,184
1440,99960,184
1441,100036,184
