54.549443006234576,0.5428097183410446,0.3715358922603224,0.8649161227258315,0.793773683862676,0.9642857142857144
42.526567937849805,0.7428238392474502,0.5733129202853151,0.910061277693308,0.6845715312634232,1.0
40.52325577073064,0.5675649172733016,0.4019916973356395,0.3110028435711726,0.6491025220158366,0.9285714285714286
40.38026298593961,0.9228404298776642,0.44654168339406,0.3447794603020829,0.6477934396856118,0.9642857142857144
39.68373130791549,0.8172374630944491,0.7148693890495779,0.2093941277062453,0.6474576154194539,0.8928571428571429
47.29398999619773,0.4779170664538898,0.4899653051174156,0.4351450743442137,0.6965689136026039,1.0
43.74894671049223,0.9421743273117446,0.7240252305768433,0.9045197034034844,0.6896791101289061,0.9642857142857144
45.38656609018218,0.9532970516995368,0.865533592201213,0.9297484151452352,0.7470240971090096,0.8928571428571429
49.64335901322086,0.8804450504389351,0.8519852782611335,0.6757911410358629,0.7474169076534722,1.0
28.110393177336537,0.8313649802181887,0.8683220444064983,0.7300509678096678,0.5991098587513489,0.9642857142857144
55.50527835136475,0.397593577327623,0.2646549277606783,0.2652987997469669,0.7998457394789602,0.9285714285714286
44.340929682274016,0.6304688850931977,0.8828200428673004,0.6559651922174895,0.691378676809105,0.9642857142857144
43.37783121589431,0.9503348971937384,0.8624284207158373,0.9086189597986322,0.6918861484289756,0.9642857142857144
35.09146715911619,0.909160024133022,0.9095131082997056,0.8397577270238904,0.644716565232864,0.8571428571428572
37.08122142157863,0.9204043828629552,0.9078038240936656,0.7532553856704123,0.6867904566784452,0.9285714285714286
7.4158342894831,0.923315858242295,0.7580046634946933,0.7963015048368921,0.5492367129886297,1.0
32.06114816367863,0.9038647829557236,0.9057466703693648,0.7359373184856102,0.6454111140787122,0.8928571428571429
46.14928708689761,0.4821578931855005,0.842780304558441,0.4607063342379657,0.6969683581946355,0.9285714285714286
45.550906091755046,0.945373968136621,0.7866256051691715,0.872686279662239,0.6912296116221659,0.9285714285714286
53.80064319672127,0.9735851669087492,0.7952415487094165,0.925956659674106,0.7926941098178217,0.8928571428571429
38.80878300785352,0.7834736447633567,0.8733356465435236,0.9047992974547742,0.6898381610527422,1.0
47.25398778708184,0.9637598225359336,0.8263505841058674,0.9276695107853372,0.7464976015499628,1.0
36.612386821568464,0.8159585349325337,0.9073753038277688,0.8061320379596989,0.6761744884475616,0.9285714285714286
34.99554850689985,0.8647971776064772,0.901139389316399,0.8040204691336422,0.666980235831129,0.9285714285714286
17.928963576799994,0.9741974011399136,0.9001541971238811,0.7477662064018302,0.621089253867037,0.9642857142857144
30.00631910823596,0.8685916760197465,0.9002336747290738,0.8952501052770913,0.659118337833084,0.9642857142857144
52.58804825484767,0.9834034945681276,0.8565415487989595,0.7172569206969543,0.788390137420858,1.0
51.07129679122258,0.4601575892377434,0.5656302070895365,0.9097828603125736,0.7444807824473911,0.9285714285714286
79.42617273198562,0.9984335561206577,0.9185164128688782,0.951785605289052,0.8926133419789091,1.0
58.610924997002165,0.9038622868062594,0.8765705071457232,0.9106495202692996,0.848328921436576,0.9642857142857144
47.179690347754125,0.6020851034627768,0.6691011795926397,0.7269019690059546,0.6996200686502319,0.9285714285714286
52.07883132335638,0.7762571400576154,0.4750470200535231,0.3022077661051195,0.7438840235553135,1.0
51.24919699014858,0.8570312538511639,0.5417478472570553,0.5649237331943977,0.7490534553310508,1.0
52.292870062415616,0.2173186239710832,0.6402701276698353,0.3644446928414664,0.7493494813330104,0.9642857142857144
53.61422224836357,0.9072223869798384,0.842973125109402,0.8994259684499248,0.7943778975375755,0.9285714285714286
14.035927539538203,0.5855259308622076,0.5067550219656968,0.8343099505980236,0.5479433214157821,0.9285714285714286
54.51711722707393,0.9685841359343051,0.219855723097876,0.8017519567638265,0.7938357191766853,0.9285714285714286
52.91962525726763,0.983773617983642,0.8482538918883371,0.8521565543156819,0.7869795477676581,1.0
54.305542442428624,0.885996135999063,0.1594439755412261,0.8056924465211532,0.7785793101236925,1.0
55.41389759137384,0.9716120304012676,0.91035509040749,0.947595773266112,0.8493927448644206,0.9642857142857144
54.80720341157376,0.9674169124700236,0.1251427361922347,0.7418134240640968,0.799174964015047,0.9642857142857144
54.56939212368483,0.8258295749348847,0.2456531492689941,0.8204194537832743,0.7987736432318371,0.9642857142857144
54.02568832733075,0.9530050547515104,0.6375661121927699,0.8471098322981405,0.7932943466052909,0.8928571428571429
44.45420046004839,0.9851116556689056,0.8977984300757299,0.919934234594954,0.7024925896925863,0.9285714285714286
49.70102167408837,0.8565889725093397,0.911149710716432,0.907147934974101,0.7851899024139677,0.9285714285714286
54.513801208310674,0.9326871114111052,0.6750569595913385,0.8557012995206521,0.7985836987855105,0.9285714285714286
54.61897238688857,0.8132453821365678,0.7613347278508583,0.7705460594687488,0.7935115085754977,0.8928571428571429
23.799487359296037,0.9524377439184464,0.8563961835766655,0.8506905539938951,0.608804193249525,1.0
13.241650460024683,0.5141234664578208,0.7531359551877991,0.5586069729387863,0.5484286921633599,1.0
39.61560184019915,0.7102751079942908,0.5644552813298043,0.9052529689780292,0.647545078411744,0.75
57.48113355733543,0.980443483094869,0.9040347754716462,0.8834706164626104,0.8457038240103406,1.0
46.78806501419082,0.9769507963038754,0.874250767416268,0.9507045062641516,0.7463604586136171,0.8214285714285714
35.885498721334955,0.1763910911840565,0.7317791624284468,0.9011290765868144,0.63251038469833,1.0
55.06170851703432,0.5003976314599424,0.6673715559081989,0.7142883132083334,0.7996704185013989,0.9642857142857144
14.092752058877997,0.8286598007704655,0.7230580093664324,0.5235224358334826,0.5484823116059849,0.9285714285714286
45.16188361967413,0.7230512598615713,0.4498000604647311,0.8575016884371048,0.691256283674327,1.0
47.07539148297424,0.8858246995174015,0.6346887520887232,0.2021168555085911,0.6974324448552582,0.9285714285714286
16.148734857079578,0.2953716839503029,0.8254047941123663,0.8111161139354841,0.546129442059681,0.8214285714285714
40.0057775633036,0.7471224887334463,0.5082743654295483,0.7449057432488725,0.6473234821995534,0.9642857142857144
44.41433607506763,0.7349371735975312,0.7392346679620909,0.8583743090682772,0.6989605439947688,0.9642857142857144
47.652414006760765,0.8101052511560548,0.9044591032036968,0.8929880974591022,0.7482432546574679,0.9285714285714286
42.29391426696903,0.964760959335121,0.8000979585227352,0.3729736619949829,0.6773706368187598,1.0
14.736257209914555,0.3781688499032534,0.6419276602454641,0.5157944744827153,0.5478774249073123,0.9642857142857144
51.18369309188247,0.9110980036052652,0.5871605488125712,0.8810656069571892,0.7440796375758514,0.9642857142857144
14.808170515963942,0.3752194543340559,0.6868783632928241,0.5134362348484555,0.5498160691397587,0.9285714285714286
49.85705041987012,0.9092973662981008,0.7677165952650659,0.9131824027202572,0.7284078810275483,0.9642857142857144
14.673669638338213,0.4616576020281323,0.7514848616712777,0.58546837559028,0.5482482123847146,0.8928571428571429
50.31875083241356,0.9091411263877686,0.8795719314112972,0.9069446409367876,0.7309016840432387,0.8928571428571429
45.45090034612774,0.9135069822398668,0.9042160334018988,0.8164863972949681,0.7305550812914923,0.9642857142857144
50.56698823303469,0.9094186566409722,0.5630402571165871,0.906923701998709,0.7479468820768997,0.9642857142857144
14.248200018668904,0.4983362901014057,0.8388981410726009,0.560851477851497,0.5473633518326134,1.0
49.7985082738964,0.7390835358995835,0.8621377596246663,0.703830892170257,0.7259335858360194,1.0
13.705687802338304,0.4678144237966989,0.845083836320421,0.6039380784212733,0.5473550478511515,0.9642857142857144
53.68145064275812,0.8584744259386335,0.8580569235178795,0.6830580120142151,0.7992464581421805,0.9642857142857144
46.404128151537456,0.8216099068635683,0.9060330588830724,0.9068168583377436,0.7276797505050991,0.8928571428571429
22.73991449965305,0.9576577559013504,0.8201509463405057,0.7523662546371205,0.5827914847107093,0.9642857142857144
7.4476286722747504,0.690621183467929,0.7064459881540158,0.9085519839323268,0.5484376187898189,0.9642857142857144
41.668552518266814,0.8607026971027655,0.8264928831664009,0.6367862473748027,0.6692350362971028,1.0
35.12273565889742,0.9886036090785448,0.464535762744389,0.9091524627186522,0.6410413658999206,1.0
12.24128841023648,0.8944295406224908,0.660425271825191,0.9019154999495592,0.5465932586398095,0.8928571428571429
26.705937444734023,0.8935754523172511,0.90523789741686,0.8728858879039524,0.6277539742313141,0.9642857142857144
14.493541034291688,0.9710611869538484,0.9068652198380744,0.7928218019181388,0.5461701396989724,0.8214285714285714
31.45213517269622,0.99211909277177,0.8211945255990587,0.8706738186737049,0.6373033475854251,1.0
14.831916213580673,0.5451331261502289,0.8543822585801215,0.4944533157058748,0.5472417563804539,0.9642857142857144
42.2574539351793,0.757810929851114,0.9046566831303268,0.9185012606358968,0.6998736801558008,0.9642857142857144
27.780745523735657,0.9835442262883196,0.8620232886041869,0.916768761372864,0.6035161671123287,0.9642857142857144
24.330751831822425,0.8740122904916424,0.8585404474452735,0.8669716429441259,0.59085768710218,1.0
49.47127827306868,0.9422517299154364,0.9023942553436342,0.9251841307189288,0.7966752964086385,0.9285714285714286
41.43846274503661,0.88036593855127,0.6531299394980351,0.9026214543663263,0.6871970091523907,1.0
43.51296838790637,0.9579871314878892,0.7926215593471958,0.8113148861476799,0.6891800879442909,0.9642857142857144
52.4019350135478,0.8077280879285296,0.341002790643467,0.3086465462686941,0.7496969090098549,0.9285714285714286
15.40048743067376,0.9543565345554964,0.7974178712146183,0.752899932190468,0.5477274953682028,0.8571428571428572
13.940377194440916,0.406954202189443,0.4326714493363526,0.6786327146766551,0.5499389020160068,1.0
19.754798948628245,0.4788786890705039,0.9010369942833028,0.4348627263334473,0.5799585044637281,0.9285714285714286
11.260835190699025,0.946444201190516,0.7641680865996593,0.9124923293118242,0.5475703076405073,0.8571428571428572
52.62597612075479,0.7938451908815054,0.3362145023794633,0.3043271039416465,0.746818374352604,0.9642857142857144
15.003931030156544,0.4004449163652091,0.8746091673128193,0.4819196615796111,0.5468926498602666,0.8928571428571429
11.002095535029824,0.798355402878349,0.8810728195326759,0.5884178076114295,0.542350340138395,0.9642857142857144
7.819733091842608,0.5688307124667921,0.8515240033346955,0.7258157196369984,0.5470553234215547,1.0
15.000226549099745,0.3967249286992702,0.8683127153270712,0.6692008876277571,0.5441322502289421,0.8214285714285714
57.6645139503996,0.9125720549988376,0.9036210249184244,0.7966580220624037,0.8445352183917513,1.0
14.774637175797922,0.0131640211705505,0.8310552362225173,0.6542726145929124,0.5485690593337587,0.9285714285714286
46.61987068024317,0.914744139243766,0.7924019690783235,0.6504038677492833,0.6970899353000797,0.9642857142857144
9.301993730802051,0.9353613521864952,0.873544674972945,0.868913320467427,0.5469701315981987,0.9285714285714286
8.064481929552377,0.5444864970680633,0.9004792328782284,0.3305156122515606,0.5402189494932423,1.0
53.13032280409924,0.95118500401032,0.8036220235225146,0.8891534507287671,0.7996534984408266,0.9285714285714286
12.644240721223232,0.9877146312226764,0.904674468675536,0.8390776583160421,0.5735630162304355,0.8928571428571429
38.38982301595537,0.686831141578301,0.7619162335269882,0.8612664833129532,0.644773455332199,1.0
28.626658637512904,0.8516691005536045,0.9145175854851044,0.7389607224766341,0.6268408055317142,0.9285714285714286
11.422118420338292,0.9641672085784226,0.7202841841381341,0.7459043306416805,0.5476284109947231,0.9642857142857144
45.10495349835277,0.8034120042891448,0.8818154442518905,0.909379030846128,0.6874329965553387,0.8214285714285714
11.437346737431664,0.7507016545678303,0.7653373053685812,0.9147092604166476,0.5476839248252792,0.8928571428571429
52.60587055175289,0.7462897132822084,0.3025200444897278,0.3666098185485347,0.7478328130280856,0.9642857142857144
42.01725212750502,0.7160019512983843,0.8592344867884886,0.6467701232184391,0.6657935797371345,1.0
46.269336964266905,0.9481894088589848,0.656738062627067,0.851937959982227,0.6971100109308368,0.9285714285714286
39.11931080783951,0.9130886401826804,0.9053564422411964,0.8453700884549624,0.7636787801559168,1.0
10.527533465469917,0.7634500032179427,0.8351379931478125,0.857614910052932,0.5479462321597518,1.0
43.63203323432513,0.8808676181565456,0.6399056402657862,0.8221201558100409,0.6737677052869597,1.0
48.48445451562513,0.958215656458162,0.8938240905705854,0.9077411250074686,0.7274628912055616,0.8214285714285714
10.450358905469772,0.9694023470261393,0.9068126746620976,0.8701152016973687,0.5866696701603757,0.8571428571428572
37.55357487787513,0.950144009091953,0.875618859559,0.9331310637163448,0.6636381998558603,1.0
53.24147258447479,0.9855710904490114,0.8488642952224531,0.7271306141350482,0.7927716249050558,1.0
14.780574450268182,0.7041610764126288,0.8769720834305145,0.5695902866237793,0.5470973449280541,0.7857142857142857
53.736807862595214,0.9363114575751814,0.7722927657396186,0.8802930614316604,0.7997754732229589,1.0
8.300799236780252,0.9620750872705444,0.8695658459510699,0.9362820501159428,0.5369614800819885,0.8928571428571429
15.52840016914517,0.932996458529047,0.9112546637808738,0.8264256079244205,0.5660299258041814,0.8928571428571429
50.47569295727261,0.9603472233315647,0.6155444111355486,0.9063912634649938,0.7419797615267649,0.9285714285714286
17.106283769844413,0.7581611752313375,0.900143778911143,0.9143279490846724,0.5837110928925908,0.8928571428571429
52.25579366824847,0.7929528834716244,0.3359168279146475,0.3954626370088285,0.7490843883827614,0.9285714285714286
42.45991460731377,0.9624591518527446,0.7996024876213149,0.5870000760499153,0.6765908290597606,1.0
54.06137916798843,0.8170717738752603,0.8613756747723176,0.652232551435684,0.7991875870867099,0.9285714285714286
10.599984818074972,0.8699668374203259,0.8682981808311272,0.8610635489440999,0.5468200353298818,0.9285714285714286
38.664789939366514,0.9696063809878906,0.6539015217503241,0.890290358864263,0.6480678700806358,1.0
43.72098178194024,0.9520820856788416,0.854079592446159,0.8741220952393794,0.6974524316545655,0.9285714285714286
39.50753622346419,0.7594687302694039,0.7376076154806599,0.7687039322376126,0.6471694583150813,0.8928571428571429
13.884275682484772,0.8625221067257535,0.6642493804180082,0.8371856935943827,0.547481831038945,0.9285714285714286
35.33139378344182,0.8060214237792768,0.9038078484607058,0.8440503684452032,0.6381470856591152,1.0
45.03579347633345,0.8511330685438573,0.6842090440043773,0.7941309525075919,0.6990760610574326,0.9642857142857144
34.85750520807591,0.91118681929858,0.6121548532559643,0.9033049299053706,0.6401131752074505,1.0
46.58530633939452,0.8209762015842788,0.7468171006936059,0.8039930065008735,0.6971623736061765,0.9642857142857144
47.65128663110141,0.9363192203732188,0.9060938307157312,0.8786101776599657,0.7268086268588037,0.75
38.77087286468908,0.9533033510160532,0.8240678865225494,0.8828189499415181,0.6491243052559577,0.8928571428571429
43.44043592380078,0.9731194811794456,0.9003257816472957,0.9106202622326126,0.6969469648203628,0.8928571428571429
11.361729642568896,0.9521373409607694,0.8705038109335783,0.8687993073642268,0.5486204399624912,0.8928571428571429
35.682883770042274,0.9581499822299452,0.8328993021913518,0.9067634206935352,0.6467378038129172,0.9285714285714286
13.781112939428564,0.9699013527699056,0.9084807982203053,0.8242552338053979,0.5538574741481439,0.8571428571428572
12.74309979539985,0.9828369802017782,0.9083779446125076,0.7208517632894882,0.5807322040318329,1.0
53.730669056538304,0.9793259780299824,0.8477926429073831,0.852706602868795,0.787902919926676,0.8571428571428572
52.816798771508665,0.9514265219700382,0.8711956841754562,0.918693612664086,0.7995373001664311,0.9642857142857144
39.03112106810661,0.981370845610324,0.8374385410925491,0.9047820023649086,0.645834296105467,0.8214285714285714
52.02781176858061,0.6993120530486955,0.4733175870860892,0.5403817301761161,0.7454078304923715,0.9642857142857144
53.24201039193579,0.9071726516671236,0.823776019256303,0.7952484386536329,0.7935714158425861,1.0
37.571219603202415,0.7888196461448678,0.7813006969588255,0.8332833038095778,0.6470154271790756,1.0
41.25176531678107,0.9523662029062848,0.7975695223615793,0.888076158851083,0.6643771900195969,1.0
39.82215190987899,0.917314398236873,0.6676524775594491,0.7867881928521642,0.6499484203552162,0.9285714285714286
52.03058360003003,0.4028224000361146,0.4658343466131294,0.6657327600154783,0.7487073435511689,0.9285714285714286
48.21143705310519,0.986414487689901,0.8898919964911378,0.8265726020571472,0.7331185220586414,0.9285714285714286
47.25157895738408,0.8599611883677857,0.5329612631830549,0.6790752470138327,0.6993495532825519,0.9285714285714286
12.712078316143604,0.9615404790757608,0.8007880656433306,0.8224698943037622,0.5493309236489685,0.9285714285714286
81.06122925693576,0.8576487617890537,0.0592772368093672,0.1494705304710459,0.909426996013297,1.0
81.02573827417041,0.2885331613308552,0.2077612736480317,0.2344004221117632,0.9143164870424461,1.0
39.51851443140154,0.9797303521356124,0.8040091229615542,0.6164897484184846,0.652186640373287,1.0
81.193886495309,0.9205678371473968,0.0211388008083771,0.4852688702466484,0.9082749761855597,1.0
39.03877149796714,0.859136717776339,0.7452973619773525,0.87306251221521,0.6471987523519513,0.9642857142857144
39.0838698679359,0.9479484922819948,0.8055714307865064,0.8621702232325,0.6496882389103904,0.8928571428571429
51.54209624687029,0.9774587734721634,0.8245893024905661,0.6987836050119048,0.7497632805826004,0.9642857142857144
54.471942254982025,0.8633482137890107,0.8140219218393311,0.9210667261941786,0.7997947230665375,0.9642857142857144
51.128003631713526,0.9865079227760088,0.752858529292418,0.7836461331392776,0.749745424706415,0.9285714285714286
45.55899905921227,0.8482771184995851,0.8277726925111955,0.5091266487978574,0.6960882383884559,0.9285714285714286
45.283822912203455,0.7782914545090055,0.7000318375919061,0.8061789112076482,0.694528551363223,1.0
44.96197537216207,0.8840967085378503,0.8044503628925311,0.8035442620084492,0.6856289639332072,0.9642857142857144
39.23459804611336,0.8939040418096952,0.8528518121924205,0.8006255453511082,0.6494413084659496,0.8214285714285714
38.12492630200919,0.9746108175954056,0.755333682766422,0.8537805728189648,0.6494796904339052,0.9285714285714286
37.83325670233408,0.9945914999682172,0.8086143205763029,0.8809607309965402,0.6438476912353418,0.9642857142857144
17.187138128897328,0.9613904815166496,0.7739024524497315,0.9035647422476424,0.5709237347081408,0.9642857142857144
45.51887583888212,0.9700072546783888,0.90453808291262,0.8651031252936584,0.7999239482982331,0.9642857142857144
38.41181831791248,0.9704632966121448,0.7388948943149175,0.8350635510709475,0.6495901872421515,0.9642857142857144
43.9696016492117,0.852754163789738,0.7741529937149405,0.7432102343590962,0.6878910219748846,1.0
39.51697137288523,0.9617300921725888,0.6511351149682277,0.8108142385315213,0.6493018873041236,0.8928571428571429
45.13226261813603,0.8034539150976785,0.8363634316633721,0.8308739729436079,0.6940794841478224,0.9285714285714286
44.71865160346102,0.9969036971012776,0.8081897503950419,0.8691157678729856,0.6968880504452969,0.8571428571428572
20.57713349221831,0.9641128989380598,0.804063239866759,0.7719676732822464,0.5966983020559364,1.0
39.62671743627383,0.7237975000494782,0.8083558987049777,0.8087732413499482,0.6489497522098492,0.9642857142857144
38.72981977028245,0.8721531231838237,0.7958354374254474,0.8527441361270696,0.6468838143502453,0.9642857142857144
50.70765564077951,0.9304918037238058,0.6486731566571228,0.909827576483866,0.7337658870190291,0.9285714285714286
41.81062197354441,0.7999736095288245,0.8529181998202976,0.7743241436503594,0.6845331685013828,1.0
54.2022732577798,0.8335797278120063,0.8141016503484182,0.9211478299745768,0.7952168312024637,1.0
39.08696317500825,0.9367805595019364,0.8586809285485213,0.7986671018454212,0.648096434200047,0.9642857142857144
54.186223653054526,0.983072734846621,0.7388160165453962,0.7637903893206163,0.7988211335430816,1.0
54.87637860822519,0.8936822107279901,0.704136287297634,0.7571334400649938,0.797194840965462,1.0
25.90616841727093,0.994536637748333,0.8554442462143246,0.8636361621770084,0.5927850197821953,0.9285714285714286
54.07586874474952,0.986043442280558,0.7500876833995558,0.6656744905736345,0.797293088736766,1.0
46.155168682254285,0.9356899591047196,0.2895413622088247,0.8430819988330168,0.6906372769424648,0.9642857142857144
51.17438420813043,0.7306490905443425,0.679251505926665,0.563865676552045,0.7422919020307042,1.0
49.44907328084932,0.6200333643781513,0.9026027286191112,0.85494343047131,0.737920971683171,0.9285714285714286
46.191491446563376,0.9455797514976962,0.6771751954816626,0.4634421932572452,0.6964971677927361,1.0
45.44087853413975,0.6722247333312467,0.7446666523607555,0.9062473035876568,0.6897802295881506,0.9642857142857144
41.31155761889461,0.8029078247697569,0.8802188517028239,0.761172923236071,0.663060601476577,1.0
29.060394490763095,0.961424652628058,0.8329280341602764,0.2918786239826411,0.599792518415674,0.9642857142857144
45.32212787341808,0.5780688622034079,0.7759290950351181,0.9133904337712268,0.6901915669445746,0.9642857142857144
38.460713752737576,0.6624986769157906,0.8316056239865363,0.8975043702491982,0.6440068116400911,0.9642857142857144
37.33532865490323,0.9960932296648656,0.8566516319101359,0.8703152940189651,0.6427378171131632,0.9642857142857144
39.268580240463045,0.9511224448454018,0.8098795553394238,0.848571246645403,0.649576805676984,0.8571428571428572
38.81305508813804,0.9361294700138132,0.7742892181839323,0.8505806408486265,0.6442079534224456,0.9285714285714286
26.472159917825163,0.8492777850001755,0.8808772668431603,0.9011068021212264,0.5964407910592007,0.8928571428571429
46.55248567732282,0.8594679330473944,0.7006714769047239,0.7127084136511422,0.6972121087520018,0.9285714285714286
49.84087713576611,0.8268212429013926,0.8531025768189098,0.8657378205615415,0.7494769419530025,0.9642857142857144
