,nfe,improvements
502,37425,202
503,37493,202
504,37561,202
505,37629,202
506,37697,202
507,37765,202
508,37833,202
509,37901,202
510,37969,202
511,38036,202
512,38104,202
513,38172,202
514,38240,202
515,38308,202
516,38376,202
517,38444,202
518,38512,202
519,38580,202
520,38648,202
521,38716,202
522,38784,202
523,38852,202
524,38920,202
525,38988,202
526,39056,202
527,39124,202
528,39192,202
529,39260,202
530,39328,202
531,39396,202
532,39464,202
533,39532,202
534,39600,203
535,39668,203
536,39736,203
537,39804,203
538,39872,203
539,39940,203
540,40008,203
541,40076,203
542,40144,203
543,40212,203
544,40280,203
545,40348,203
546,40416,203
547,40484,203
548,40552,203
549,40620,203
550,40688,203
551,40756,203
552,40824,203
553,40892,203
554,40960,203
555,41028,203
556,41096,203
557,41164,204
558,41232,204
559,41300,204
560,41368,204
561,41436,204
562,41504,204
563,41572,204
564,41640,204
565,41708,204
566,41776,205
567,41844,205
568,41912,205
569,41980,205
570,42048,205
571,42116,205
572,42184,205
573,42252,205
574,42320,205
575,42388,205
576,42456,205
577,42524,205
578,42592,205
579,42660,205
580,42728,205
581,42796,205
582,42864,205
583,42932,205
584,43000,205
585,43066,205
586,43134,205
587,43202,205
588,43269,205
589,43337,205
590,43405,205
591,43473,205
592,43541,205
593,43609,205
594,43677,205
595,43745,205
596,43813,205
597,43881,205
598,43949,205
599,44017,205
600,44085,206
601,44153,206
602,44221,206
603,44289,206
604,44355,206
605,44423,206
606,44491,206
607,44559,206
608,44627,206
609,44695,206
610,44763,206
611,44831,206
612,44899,206
613,44967,206
614,45035,206
615,45103,206
616,45169,207
617,45237,207
618,45305,207
619,45373,207
620,45441,207
621,45509,207
622,45577,207
623,45645,207
624,45713,207
625,45781,207
626,45849,207
627,45917,207
628,45985,207
629,46053,207
630,46121,207
631,46189,207
632,46257,207
633,46325,207
634,46391,207
635,46459,207
636,46527,207
637,46595,207
638,46663,207
639,46731,207
640,46799,207
641,46867,207
642,46935,207
643,47003,207
644,47071,207
645,47139,207
646,47207,207
647,47275,207
648,47343,207
649,47411,207
650,47479,207
651,47547,207
652,47615,207
653,47683,207
654,47751,207
655,47819,207
656,47887,207
657,47955,207
658,48023,207
659,48091,207
660,48159,207
661,48227,207
662,48295,207
663,48363,207
664,48431,207
665,48499,207
666,48567,207
667,48635,208
668,48703,208
669,48771,208
670,48837,208
671,48905,208
672,48973,208
673,49040,208
674,49108,209
675,49176,209
676,49244,209
677,49312,209
678,49380,209
679,49448,209
680,49516,209
681,49584,209
682,49652,209
683,49720,209
684,49788,209
685,49856,209
686,49924,209
687,49992,209
688,50060,209
689,50128,209
690,50195,209
691,50263,209
692,50331,209
693,50399,209
694,50467,209
695,50535,209
696,50603,209
697,50671,209
698,50739,209
699,50807,209
700,50875,209
701,50943,209
702,51011,209
703,51079,209
704,51147,209
705,51215,209
706,51283,209
707,51351,209
708,51419,209
709,51487,209
710,51555,209
711,51623,209
712,51691,209
713,51759,209
714,51827,209
715,51895,209
716,51963,209
717,52031,209
718,52099,209
719,52167,210
720,52235,210
721,52303,210
722,52371,210
723,52439,210
724,52507,210
725,52575,210
726,52643,211
727,52711,211
728,52779,211
729,52847,211
730,52915,211
731,52983,211
732,53051,211
733,53119,211
734,53186,211
735,53254,211
736,53322,212
737,53390,212
738,53458,212
739,53526,213
740,53594,213
741,53662,214
742,53730,214
743,53798,214
744,53866,214
745,53934,214
746,54002,214
747,54070,215
748,54138,215
749,54206,215
750,54274,215
751,54342,215
752,54410,215
753,54478,215
754,54546,215
755,54614,215
756,54682,215
757,54749,215
758,54817,215
759,54885,215
760,54953,215
761,55021,215
762,55089,215
763,55157,215
764,55225,215
765,55293,215
766,55360,215
767,55428,215
768,55496,215
769,55564,215
770,55632,215
771,55700,215
772,55767,215
773,55834,215
774,55902,215
775,55970,215
776,56038,215
777,56106,215
778,56174,215
779,56242,215
780,56310,215
781,56378,215
782,56446,215
783,56514,215
784,56582,215
785,56650,215
786,56718,215
787,56786,215
788,56854,215
789,56922,215
790,56990,215
791,57058,215
792,57126,215
793,57194,215
794,57262,215
795,57330,215
796,57398,215
797,57466,215
798,57534,215
799,57602,215
800,57670,215
801,57738,215
802,57806,215
803,57874,215
804,57942,215
805,58010,215
806,58078,215
807,58146,215
808,58214,215
809,58282,215
810,58349,215
811,58417,215
812,58485,215
813,58551,215
814,58619,215
815,58687,215
816,58755,215
817,58823,215
818,58891,215
819,58959,215
820,59027,215
821,59095,215
822,59163,215
823,59231,215
824,59299,215
825,59367,215
826,59435,215
827,59503,215
828,59571,216
829,59639,216
830,59707,216
831,59775,216
832,59842,216
833,59910,216
834,59978,216
835,60046,216
836,60114,216
837,60182,217
838,60250,217
839,60318,218
840,60386,218
841,60454,219
842,60522,219
843,60590,219
844,60658,219
845,60726,220
846,60794,220
847,60862,220
848,60930,220
849,60998,220
850,61066,220
851,61134,220
852,61202,220
853,61270,220
854,61338,220
855,61406,220
856,61474,220
857,61542,220
858,61610,220
859,61678,220
860,61746,220
861,61814,220
862,61882,220
863,61950,220
864,62018,220
865,62086,220
866,62154,220
867,62222,220
868,62290,220
869,62358,220
870,62426,220
871,62493,220
872,62561,220
873,62629,220
874,62697,220
875,62765,220
876,62833,220
877,62901,220
878,62968,220
879,63036,220
880,63104,220
881,63172,220
882,63240,220
883,63308,220
884,63376,220
885,63444,220
886,63512,220
887,63580,220
888,63648,220
889,63716,220
890,63784,220
891,63852,221
892,63920,221
893,63988,221
894,64056,221
895,64124,221
896,64192,221
897,64260,221
898,64328,221
899,64396,221
900,64464,221
901,64532,221
902,64600,221
903,64668,221
904,64736,221
905,64804,221
906,64872,221
907,64940,221
908,65008,221
909,65076,221
910,65144,222
911,65212,222
912,65280,222
913,65348,222
914,65416,222
915,65483,222
916,65551,222
917,65619,222
918,65687,222
919,65755,222
920,65823,222
921,65891,222
922,65959,222
923,66027,222
924,66095,222
925,66163,222
926,66231,222
927,66299,222
928,66367,222
929,66435,222
930,66503,223
931,66571,223
932,66639,223
933,66707,223
934,66775,223
935,66843,223
936,66911,223
937,66979,223
938,67047,223
939,67115,223
940,67183,223
941,67251,223
942,67319,223
943,67387,223
944,67455,223
945,67523,223
946,67591,223
947,67659,223
948,67727,223
949,67795,223
950,67863,223
951,67931,223
952,67999,223
953,68067,223
954,68135,223
955,68203,223
956,68271,223
957,68339,223
958,68407,223
959,68475,223
960,68543,223
961,68610,223
962,68678,223
963,68746,223
964,68814,223
965,68882,223
966,68950,223
967,69018,223
968,69086,223
969,69154,223
970,69222,223
971,69290,223
972,69358,223
973,69426,223
974,69494,223
975,69560,223
976,69628,223
977,69695,223
978,69763,223
979,69831,223
980,69899,223
981,69967,223
982,70035,223
983,70103,223
984,70171,223
985,70239,223
986,70307,223
987,70375,223
988,70443,223
989,70511,223
990,70579,223
991,70647,223
992,70715,223
993,70783,223
994,70851,223
995,70919,223
996,70987,223
997,71055,223
998,71123,223
999,71191,223
1000,71259,223
1001,71327,223
1002,71395,223
1003,71463,223
1004,71531,223
1005,71599,223
1006,71667,223
1007,71735,223
1008,71803,223
1009,71871,223
1010,71939,223
1011,72007,223
1012,72075,223
1013,72143,223
1014,72211,223
1015,72279,223
1016,72347,223
1017,72415,223
1018,72483,223
1019,72551,223
1020,72619,223
1021,72687,223
1022,72755,223
1023,72823,223
1024,72891,223
1025,72959,223
1026,73027,223
1027,73095,223
1028,73163,223
1029,73231,223
1030,73299,223
1031,73367,223
1032,73434,224
1033,73502,224
1034,73570,224
1035,73638,224
1036,73706,224
1037,73774,224
1038,73842,224
1039,73910,224
1040,73978,224
1041,74046,224
1042,74114,224
1043,74182,224
1044,74250,224
1045,74318,224
1046,74386,224
1047,74454,224
1048,74522,224
1049,74590,224
1050,74658,224
1051,74726,224
1052,74794,224
1053,74862,224
1054,74930,224
1055,74998,224
1056,75066,225
1057,75134,225
1058,75202,225
1059,75270,225
1060,75338,225
1061,75406,225
1062,75474,225
1063,75542,225
1064,75610,225
1065,75678,225
1066,75746,225
1067,75814,225
1068,75882,225
1069,75950,225
1070,76018,225
1071,76086,225
1072,76154,225
1073,76222,225
1074,76290,225
1075,76358,225
1076,76426,225
1077,76494,225
1078,76562,225
1079,76630,225
1080,76698,225
1081,76766,225
1082,76834,225
1083,76902,225
1084,76970,225
1085,77038,225
1086,77106,225
1087,77174,225
1088,77242,225
1089,77310,225
1090,77378,225
1091,77446,225
1092,77514,225
1093,77582,225
1094,77650,225
1095,77718,225
1096,77786,225
1097,77854,225
1098,77920,225
1099,78038,225
1100,78106,225
1101,78174,225
1102,78242,226
1103,78310,227
1104,78378,227
1105,78446,227
1106,78514,227
1107,78582,227
1108,78650,227
1109,78718,227
1110,78786,227
1111,78854,227
1112,78922,227
1113,78990,227
1114,79058,227
1115,79126,227
1116,79194,227
1117,79262,227
1118,79330,227
1119,79398,227
1120,79466,227
1121,79534,227
1122,79602,227
1123,79670,227
1124,79738,227
1125,79806,227
1126,79874,227
1127,79942,227
1128,80010,227
1129,80078,227
1130,80146,227
1131,80214,227
1132,80282,227
1133,80350,227
1134,80418,227
1135,80486,228
1136,80554,228
1137,80622,228
1138,80690,228
1139,80758,228
1140,80826,228
1141,80894,228
1142,80962,228
1143,81030,228
1144,81098,228
1145,81166,228
1146,81234,228
1147,81302,228
1148,81370,228
1149,81438,228
1150,81506,228
1151,81574,228
1152,81642,228
1153,81710,228
1154,81778,228
1155,81846,228
1156,81914,228
1157,81982,228
1158,82050,228
1159,82118,228
1160,82186,228
1161,82254,228
1162,82322,228
1163,82390,228
1164,82458,228
1165,82523,228
1166,82591,228
1167,82659,228
1168,82727,228
1169,82795,228
1170,82863,228
1171,82931,228
1172,82998,228
1173,83066,228
1174,83134,228
1175,83202,228
1176,83270,228
1177,83338,228
1178,83406,228
1179,83474,228
1180,83542,228
1181,83610,228
1182,83678,228
1183,83746,228
1184,83814,228
1185,83882,228
1186,83950,228
1187,84018,228
1188,84086,228
1189,84154,228
1190,84222,228
1191,84290,228
1192,84358,229
1193,84426,229
1194,84494,229
1195,84562,229
1196,84630,229
1197,84698,229
1198,84766,229
1199,84834,229
1200,84902,229
1201,84970,229
1202,85038,229
1203,85106,229
1204,85174,229
1205,85242,229
1206,85310,229
1207,85378,229
1208,85446,229
1209,85513,229
1210,85581,229
1211,85649,229
1212,85717,229
1213,85785,229
1214,85853,229
1215,85921,229
1216,85989,229
1217,86057,229
1218,86125,229
1219,86193,229
1220,86261,229
1221,86329,229
1222,86396,229
1223,86464,229
1224,86532,229
1225,86600,229
1226,86668,229
1227,86736,229
1228,86804,229
1229,86872,229
1230,86940,229
1231,87008,229
1232,87076,229
1233,87144,229
1234,87212,229
1235,87280,229
1236,87348,229
1237,87416,229
1238,87484,229
1239,87552,229
1240,87620,229
1241,87688,229
1242,87756,229
1243,87824,229
1244,87892,229
1245,87960,229
1246,88028,229
1247,88096,229
1248,88163,229
1249,88231,229
1250,88299,229
1251,88367,229
1252,88435,229
1253,88503,229
1254,88571,229
1255,88639,229
1256,88707,229
1257,88775,229
1258,88843,229
1259,88911,229
1260,88979,229
1261,89047,229
1262,89115,229
1263,89183,229
1264,89251,229
1265,89319,229
1266,89387,229
1267,89455,229
1268,89523,229
1269,89591,229
1270,89658,229
1271,89726,229
1272,89794,229
1273,89862,229
1274,89930,229
1275,89998,229
1276,90066,229
1277,90134,229
1278,90202,229
1279,90270,229
1280,90338,229
1281,90406,229
1282,90474,229
1283,90542,229
1284,90610,229
1285,90678,229
1286,90746,229
1287,90814,229
1288,90882,229
1289,90950,229
1290,91018,229
1291,91086,229
1292,91154,229
1293,91222,229
1294,91290,229
1295,91358,229
1296,91426,229
1297,91494,229
1298,91562,229
1299,91630,229
1300,91698,229
1301,91766,229
1302,91834,229
1303,91902,229
1304,91970,229
1305,92038,229
1306,92106,229
1307,92174,229
1308,92242,229
1309,92310,229
1310,92378,229
1311,92446,229
1312,92514,229
1313,92582,229
1314,92650,229
1315,92718,229
1316,92786,229
1317,92854,229
1318,92921,229
1319,92989,229
1320,93057,229
1321,93125,229
1322,93193,229
1323,93261,229
1324,93329,229
1325,93397,229
1326,93465,229
1327,93533,229
1328,93601,229
1329,93669,229
1330,93737,229
1331,93805,229
1332,93873,229
1333,93941,229
1334,94009,229
1335,94077,229
1336,94145,229
1337,94213,229
1338,94281,229
1339,94349,229
1340,94417,229
1341,94485,229
1342,94553,229
1343,94621,229
1344,94689,229
1345,94757,229
1346,94825,229
1347,94893,229
1348,94961,229
1349,95029,229
1350,95097,229
1351,95165,231
1352,95233,231
1353,95301,231
1354,95369,231
1355,95437,231
1356,95505,231
1357,95573,232
1358,95640,232
1359,95708,232
1360,95776,232
1361,95844,232
1362,95912,232
1363,95980,232
1364,96048,232
1365,96116,232
1366,96184,232
1367,96252,232
1368,96320,232
1369,96388,232
1370,96456,232
1371,96524,232
1372,96592,232
1373,96660,232
1374,96728,232
1375,96796,232
1376,96864,232
1377,96932,232
1378,97000,232
1379,97068,233
1380,97136,233
1381,97204,233
1382,97272,233
1383,97340,233
1384,97408,233
1385,97476,233
1386,97544,233
1387,97612,233
1388,97680,233
1389,97748,233
1390,97816,233
1391,97884,233
1392,97952,233
1393,98020,233
1394,98088,233
1395,98156,233
1396,98224,233
1397,98292,233
1398,98360,233
1399,98428,233
1400,98496,233
1401,98564,233
1402,98632,233
1403,98700,233
1404,98768,233
1405,98836,233
1406,98904,233
1407,98972,233
1408,99040,233
1409,99108,233
1410,99176,233
1411,99244,233
1412,99312,233
1413,99380,233
1414,99448,233
1415,99516,233
1416,99584,233
1417,99652,233
1418,99720,233
1419,99788,233
1420,99856,233
1421,99924,233
1422,99992,233
1423,100060,233
