,nfe,improvements
231,19017,187
232,19085,187
233,19153,187
234,19221,187
235,19289,187
236,19357,187
237,19425,188
238,19493,188
239,19561,188
240,19629,188
241,19697,188
242,19765,188
243,19833,188
244,19901,188
245,19969,188
246,20037,188
247,20105,188
248,20173,188
249,20241,188
250,20309,188
251,20377,188
252,20445,188
253,20513,188
254,20581,188
255,20649,188
256,20717,188
257,20785,188
258,20851,189
259,20919,189
260,20987,189
261,21055,189
262,21123,189
263,21191,189
264,21259,189
265,21327,190
266,21395,190
267,21463,190
268,21531,190
269,21599,190
270,21667,190
271,21735,190
272,21803,190
273,21871,190
274,21939,190
275,22007,190
276,22075,190
277,22143,191
278,22211,191
279,22279,191
280,22347,192
281,22415,192
282,22483,192
283,22551,192
284,22619,192
285,22687,192
286,22755,192
287,22823,192
288,22891,192
289,22959,192
290,23027,192
291,23095,192
292,23163,192
293,23231,192
294,23299,193
295,23367,193
296,23435,193
297,23503,193
298,23571,193
299,23639,193
300,23707,193
301,23775,193
302,23843,193
303,23911,193
304,23979,193
305,24047,193
306,24115,193
307,24183,193
308,24251,193
309,24319,193
310,24387,194
311,24455,194
312,24523,194
313,24591,195
314,24659,197
315,24727,197
316,24795,197
317,24863,197
318,24931,197
319,24999,197
320,25067,197
321,25135,197
322,25203,197
323,25271,197
324,25339,197
325,25407,197
326,25475,197
327,25543,197
328,25611,197
329,25679,198
330,25747,198
331,25815,198
332,25883,199
333,25951,199
334,26019,199
335,26087,199
336,26155,199
337,26223,199
338,26291,199
339,26359,199
340,26427,199
341,26495,199
342,26563,199
343,26631,199
344,26699,199
345,26767,199
346,26835,199
347,26903,199
348,26971,200
349,27039,200
350,27107,200
351,27175,201
352,27243,201
353,27311,201
354,27378,202
355,27446,202
356,27514,202
357,27582,202
358,27650,202
359,27718,202
360,27786,202
361,27854,202
362,27922,202
363,27990,202
364,28058,202
365,28126,202
366,28193,202
367,28261,202
368,28329,202
369,28397,203
370,28465,203
371,28533,203
372,28601,203
373,28669,203
374,28737,203
375,28804,203
376,28872,203
377,28940,203
378,29008,203
379,29076,203
380,29144,203
381,29212,203
382,29280,203
383,29348,205
384,29416,205
385,29484,205
386,29552,205
387,29620,205
388,29688,205
389,29756,205
390,29824,205
391,29890,205
392,29958,205
393,30026,205
394,30094,205
395,30162,205
396,30230,205
397,30298,205
398,30366,205
399,30434,205
400,30502,205
401,30570,205
402,30638,205
403,30706,205
404,30774,205
405,30842,206
406,30910,206
407,30978,206
408,31046,206
409,31114,206
410,31182,206
411,31249,206
412,31317,206
413,31385,206
414,31453,206
415,31521,206
416,31589,206
417,31657,206
418,31725,206
419,31793,206
420,31861,206
421,31929,206
422,31997,206
423,32065,206
424,32133,206
425,32201,206
426,32269,206
427,32337,206
428,32404,207
429,32472,207
430,32540,207
431,32608,208
432,32676,208
433,32744,208
434,32812,208
435,32880,208
436,32948,208
437,33016,208
438,33084,208
439,33152,208
440,33220,208
441,33288,208
442,33356,208
443,33424,208
444,33492,208
445,33560,209
446,33628,209
447,33696,209
448,33764,209
449,33832,209
450,33900,209
451,33968,209
452,34036,209
453,34104,210
454,34172,210
455,34240,210
456,34308,210
457,34376,210
458,34444,210
459,34512,210
460,34580,210
461,34648,210
462,34716,210
463,34784,210
464,34852,210
465,34920,210
466,34988,210
467,35056,210
468,35124,210
469,35191,210
470,35259,210
471,35327,210
472,35395,210
473,35463,210
474,35531,210
475,35599,210
476,35667,210
477,35735,210
478,35803,210
479,35871,210
480,35939,210
481,36007,210
482,36075,210
483,36143,211
484,36211,211
485,36279,211
486,36347,211
487,36415,211
488,36483,211
489,36551,211
490,36619,211
491,36687,211
492,36755,211
493,36823,211
494,36891,211
495,36959,211
496,37027,211
497,37095,211
498,37163,211
499,37231,211
500,37299,211
501,37367,211
502,37435,211
503,37503,211
504,37571,211
505,37639,211
506,37707,211
507,37774,211
508,37842,211
509,37910,211
510,37978,211
511,38046,211
512,38114,211
513,38182,211
514,38250,211
515,38318,211
516,38386,211
517,38454,211
518,38522,211
519,38590,211
520,38658,211
521,38726,211
522,38794,211
523,38862,211
524,38930,211
525,38998,211
526,39066,211
527,39134,211
528,39202,211
529,39270,211
530,39338,211
531,39406,211
532,39474,211
533,39542,211
534,39610,211
535,39678,211
536,39745,211
537,39813,211
538,39881,211
539,39949,211
540,40017,211
541,40085,211
542,40153,211
543,40221,211
544,40289,211
545,40357,211
546,40425,211
547,40493,211
548,40561,211
549,40629,211
550,40697,211
551,40765,211
552,40833,211
553,40901,211
554,40969,211
555,41037,211
556,41105,211
557,41173,211
558,41241,211
559,41309,212
560,41377,212
561,41445,212
562,41513,212
563,41579,212
564,41647,212
565,41715,212
566,41783,212
567,41851,212
568,41919,212
569,41987,212
570,42055,212
571,42123,212
572,42191,212
573,42259,212
574,42327,212
575,42395,212
576,42463,212
577,42531,212
578,42599,212
579,42667,212
580,42735,212
581,42803,212
582,42870,212
583,42938,212
584,43006,212
585,43074,212
586,43142,212
587,43210,212
588,43278,212
589,43346,212
590,43414,212
591,43481,212
592,43549,212
593,43617,213
594,43685,213
595,43753,213
596,43821,213
597,43887,213
598,43955,213
599,44023,213
600,44091,213
601,44159,213
602,44227,213
603,44295,213
604,44363,213
605,44431,213
606,44498,213
607,44566,213
608,44634,213
609,44702,213
610,44770,213
611,44838,213
612,44906,213
613,44974,213
614,45042,213
615,45110,213
616,45178,213
617,45246,213
618,45314,213
619,45382,213
620,45450,213
621,45518,213
622,45586,213
623,45654,213
624,45722,213
625,45790,213
626,45858,213
627,45925,213
628,45993,213
629,46061,213
630,46129,213
631,46197,213
632,46265,213
633,46333,213
634,46401,213
635,46469,213
636,46537,213
637,46605,213
638,46673,213
639,46741,213
640,46809,213
641,46877,214
642,46944,214
643,47012,214
644,47080,214
645,47148,214
646,47216,214
647,47284,214
648,47351,214
649,47419,214
650,47487,214
651,47555,214
652,47623,214
653,47691,214
654,47759,214
655,47827,214
656,47895,214
657,47963,214
658,48031,214
659,48099,214
660,48167,214
661,48235,214
662,48303,214
663,48371,214
664,48439,214
665,48507,215
666,48575,215
667,48643,215
668,48711,215
669,48779,215
670,48846,215
671,48914,215
672,48982,215
673,49050,215
674,49118,215
675,49186,215
676,49254,215
677,49322,215
678,49390,215
679,49458,215
680,49526,215
681,49594,215
682,49662,215
683,49730,215
684,49798,215
685,49866,215
686,49934,215
687,50002,216
688,50070,217
689,50138,217
690,50206,217
691,50274,217
692,50342,217
693,50410,217
694,50478,217
695,50546,217
696,50614,218
697,50682,218
698,50750,218
699,50818,218
700,50886,218
701,50953,218
702,51021,218
703,51089,218
704,51156,218
705,51224,218
706,51291,218
707,51359,218
708,51427,218
709,51495,218
710,51563,218
711,51631,218
712,51699,218
713,51767,218
714,51835,218
715,51903,218
716,51971,218
717,52039,218
718,52107,218
719,52175,218
720,52243,218
721,52311,218
722,52379,218
723,52447,218
724,52515,218
725,52583,218
726,52651,218
727,52719,218
728,52787,218
729,52855,218
730,52923,218
731,52991,218
732,53059,218
733,53127,219
734,53195,219
735,53263,219
736,53331,219
737,53399,219
738,53467,219
739,53535,219
740,53603,219
741,53671,219
742,53739,219
743,53807,219
744,53875,219
745,53943,219
746,54011,219
747,54079,219
748,54147,219
749,54215,219
750,54283,219
751,54351,219
752,54419,219
753,54487,219
754,54555,219
755,54623,219
756,54691,219
757,54759,219
758,54827,219
759,54895,219
760,54963,219
761,55031,219
762,55098,219
763,55166,219
764,55234,219
765,55302,219
766,55370,219
767,55438,219
768,55506,219
769,55574,219
770,55642,219
771,55710,219
772,55778,219
773,55846,220
774,55914,220
775,55982,220
776,56050,220
777,56118,220
778,56186,220
779,56254,220
780,56322,220
781,56390,220
782,56458,221
783,56526,221
784,56593,221
785,56661,221
786,56729,221
787,56797,221
788,56865,221
789,56933,221
790,57001,222
791,57069,222
792,57137,223
793,57205,223
794,57273,223
795,57341,223
796,57409,223
797,57477,223
798,57545,223
799,57613,223
800,57681,223
801,57749,223
802,57817,223
803,57885,223
804,57953,223
805,58021,223
806,58088,223
807,58156,223
808,58223,223
809,58291,223
810,58359,223
811,58427,223
812,58495,223
813,58563,223
814,58631,223
815,58698,223
816,58766,223
817,58834,223
818,58902,223
819,58970,223
820,59038,223
821,59106,223
822,59174,223
823,59242,223
824,59309,223
825,59377,223
826,59445,223
827,59513,223
828,59581,223
829,59649,223
830,59717,223
831,59785,223
832,59853,223
833,59921,223
834,59989,223
835,60057,223
836,60125,223
837,60193,223
838,60261,224
839,60329,224
840,60397,224
841,60465,224
842,60533,224
843,60601,224
844,60669,224
845,60737,224
846,60805,224
847,60873,224
848,60941,224
849,61009,224
850,61077,224
851,61145,224
852,61213,224
853,61281,225
854,61349,225
855,61417,225
856,61485,225
857,61553,225
858,61621,225
859,61689,225
860,61757,225
861,61825,225
862,61892,225
863,61960,225
864,62028,225
865,62096,225
866,62164,225
867,62232,225
868,62300,225
869,62368,225
870,62436,225
871,62504,225
872,62572,225
873,62640,225
874,62707,225
875,62775,225
876,62843,225
877,62911,225
878,62979,225
879,63047,225
880,63115,225
881,63183,225
882,63251,225
883,63319,225
884,63387,225
885,63455,225
886,63522,225
887,63590,225
888,63658,225
889,63726,225
890,63794,225
891,63862,225
892,63930,225
893,63998,225
894,64066,225
895,64131,225
896,64199,225
897,64267,225
898,64335,225
899,64403,226
900,64471,226
901,64539,226
902,64607,226
903,64675,226
904,64741,226
905,64809,226
906,64877,226
907,64945,226
908,65013,226
909,65081,226
910,65149,226
911,65217,226
912,65285,226
913,65353,226
914,65421,226
915,65489,226
916,65556,226
917,65624,226
918,65691,226
919,65759,226
920,65827,226
921,65895,226
922,65963,226
923,66031,226
924,66099,226
925,66167,226
926,66235,226
927,66303,226
928,66371,226
929,66439,226
930,66507,226
931,66575,226
932,66643,226
933,66711,226
934,66779,226
935,66847,226
936,66915,226
937,66983,226
938,67051,226
939,67119,226
940,67187,226
941,67255,226
942,67323,226
943,67391,226
944,67459,226
945,67526,226
946,67594,226
947,67661,226
948,67729,226
949,67797,226
950,67865,226
951,67933,226
952,68001,226
953,68069,226
954,68137,226
955,68205,226
956,68273,226
957,68341,226
958,68409,226
959,68477,226
960,68545,226
961,68613,226
962,68681,226
963,68749,226
964,68817,226
965,68885,226
966,68953,226
967,69021,226
968,69089,226
969,69157,226
970,69225,226
971,69293,226
972,69361,226
973,69429,227
974,69497,227
975,69565,227
976,69633,227
977,69701,227
978,69769,227
979,69837,227
980,69905,227
981,69973,227
982,70041,227
983,70109,227
984,70175,227
985,70243,227
986,70310,227
987,70377,227
988,70445,227
989,70513,227
990,70581,228
991,70649,228
992,70717,228
993,70785,228
994,70853,228
995,70921,228
996,70989,228
997,71057,228
998,71125,228
999,71193,228
1000,71261,228
1001,71328,228
1002,71396,228
1003,71462,228
1004,71530,228
1005,71598,228
1006,71666,228
1007,71734,228
1008,71802,228
1009,71870,228
1010,71938,228
1011,72006,228
1012,72074,228
1013,72142,228
1014,72210,228
1015,72278,228
1016,72345,228
1017,72413,228
1018,72481,228
1019,72549,228
1020,72617,228
1021,72685,228
1022,72753,228
1023,72821,228
1024,72889,228
1025,72957,228
1026,73025,228
1027,73093,228
1028,73161,228
1029,73229,228
1030,73297,228
1031,73365,228
1032,73433,228
1033,73501,228
1034,73568,228
1035,73636,228
1036,73704,228
1037,73772,228
1038,73840,228
1039,73908,228
1040,73976,228
1041,74043,228
1042,74111,228
1043,74179,228
1044,74247,228
1045,74315,228
1046,74383,228
1047,74451,228
1048,74519,228
1049,74587,228
1050,74655,228
1051,74723,228
1052,74791,228
1053,74859,228
1054,74927,228
1055,74995,228
1056,75063,228
1057,75131,228
1058,75199,228
1059,75267,228
1060,75334,228
1061,75402,228
1062,75470,228
1063,75538,228
1064,75606,228
1065,75674,228
1066,75742,228
1067,75810,228
1068,75878,228
1069,75946,228
1070,76014,228
1071,76082,228
1072,76150,228
1073,76218,228
1074,76286,228
1075,76354,228
1076,76422,228
1077,76490,228
1078,76558,228
1079,76626,228
1080,76694,228
1081,76762,228
1082,76830,228
1083,76898,228
1084,76966,228
1085,77034,228
1086,77102,228
1087,77170,228
1088,77238,228
1089,77306,228
1090,77374,228
1091,77442,228
1092,77510,228
1093,77578,228
1094,77646,228
1095,77714,228
1096,77782,228
1097,77850,228
1098,77918,228
1099,78040,228
1100,78112,229
1101,78184,230
1102,78256,233
1103,78328,234
1104,78400,234
1105,78472,234
1106,78544,234
1107,78616,234
1108,78688,235
1109,78760,235
1110,78832,235
1111,78904,235
1112,78976,235
1113,79048,235
1114,79120,235
1115,79192,235
1116,79264,235
1117,79336,235
1118,79408,235
1119,79480,235
1120,79552,235
1121,79624,235
1122,79696,235
1123,79768,235
1124,79840,235
1125,79912,235
1126,79984,235
1127,80056,235
1128,80128,235
1129,80200,235
1130,80272,235
1131,80344,235
1132,80416,235
1133,80488,235
1134,80560,235
1135,80632,235
1136,80704,235
1137,80776,236
1138,80848,236
1139,80920,236
1140,80992,236
1141,81064,236
1142,81136,236
1143,81208,236
1144,81280,236
1145,81352,236
1146,81424,236
1147,81496,236
1148,81568,236
1149,81640,236
1150,81712,236
1151,81784,236
1152,81856,236
1153,81928,236
1154,82000,236
1155,82072,236
1156,82144,237
1157,82216,237
1158,82288,237
1159,82360,237
1160,82432,237
1161,82504,237
1162,82576,237
1163,82648,237
1164,82720,237
1165,82792,237
1166,82864,237
1167,82936,237
1168,83008,237
1169,83080,237
1170,83152,237
1171,83224,237
1172,83296,237
1173,83368,237
1174,83440,237
1175,83512,237
1176,83584,237
1177,83655,237
1178,83727,237
1179,83799,237
1180,83870,237
1181,83942,237
1182,84014,237
1183,84086,237
1184,84158,237
1185,84230,237
1186,84302,237
1187,84374,237
1188,84446,237
1189,84518,237
1190,84590,237
1191,84662,237
1192,84734,237
1193,84806,237
1194,84878,237
1195,84950,237
1196,85021,237
1197,85093,237
1198,85165,237
1199,85237,237
1200,85309,237
1201,85381,237
1202,85453,237
1203,85525,237
1204,85597,237
1205,85669,237
1206,85741,237
1207,85813,237
1208,85885,238
1209,85957,238
1210,86029,238
1211,86101,238
1212,86173,238
1213,86245,238
1214,86317,238
1215,86389,238
1216,86461,238
1217,86533,238
1218,86605,238
1219,86677,238
1220,86749,238
1221,86820,238
1222,86892,238
1223,86964,238
1224,87036,238
1225,87108,238
1226,87180,238
1227,87252,238
1228,87324,238
1229,87396,238
1230,87468,238
1231,87540,238
1232,87611,238
1233,87683,238
1234,87755,238
1235,87826,238
1236,87898,238
1237,87970,238
1238,88042,238
1239,88114,239
1240,88186,239
1241,88258,239
1242,88330,239
1243,88402,239
1244,88474,239
1245,88546,239
1246,88618,239
1247,88690,239
1248,88762,239
1249,88834,239
1250,88906,239
1251,88978,239
1252,89050,239
1253,89122,239
1254,89194,239
1255,89266,239
1256,89338,240
1257,89410,240
1258,89482,240
1259,89554,240
1260,89626,240
1261,89698,240
1262,89770,240
1263,89842,240
1264,89914,240
1265,89986,240
1266,90058,240
1267,90130,240
1268,90202,240
1269,90274,240
1270,90346,240
1271,90418,240
1272,90490,241
1273,90562,241
1274,90634,241
1275,90706,241
1276,90778,241
1277,90850,241
1278,90922,241
1279,90994,241
1280,91066,241
1281,91138,241
1282,91209,241
1283,91281,241
1284,91353,241
1285,91425,241
1286,91497,241
1287,91569,241
1288,91641,241
1289,91713,241
1290,91785,241
1291,91857,241
1292,91929,241
1293,92001,241
1294,92073,241
1295,92145,241
1296,92217,241
1297,92289,241
1298,92361,241
1299,92433,241
1300,92505,241
1301,92577,241
1302,92649,241
1303,92721,241
1304,92792,241
1305,92864,241
1306,92936,241
1307,93008,241
1308,93080,241
1309,93152,241
1310,93224,242
1311,93296,242
1312,93368,242
1313,93440,242
1314,93512,243
1315,93584,243
1316,93656,243
1317,93728,243
1318,93800,243
1319,93872,243
1320,93944,243
1321,94016,243
1322,94088,243
1323,94160,243
1324,94232,243
1325,94304,243
1326,94376,243
1327,94448,243
1328,94520,243
1329,94592,243
1330,94664,243
1331,94736,243
1332,94808,243
1333,94880,243
1334,94952,243
1335,95024,243
1336,95096,243
1337,95168,243
1338,95240,244
1339,95312,244
1340,95384,244
1341,95456,244
1342,95528,244
1343,95600,244
1344,95672,244
1345,95744,244
1346,95816,244
1347,95887,244
1348,95959,244
1349,96031,244
1350,96103,244
1351,96175,244
1352,96247,244
1353,96319,244
1354,96391,244
1355,96463,244
1356,96535,244
1357,96607,244
1358,96679,244
1359,96751,245
1360,96823,245
1361,96895,245
1362,96967,245
1363,97039,245
1364,97111,245
1365,97183,245
1366,97255,245
1367,97327,245
1368,97399,245
1369,97471,245
1370,97543,245
1371,97615,245
1372,97687,245
1373,97759,245
1374,97831,245
1375,97903,245
1376,97975,245
1377,98046,245
1378,98118,245
1379,98190,245
1380,98262,245
1381,98334,245
1382,98406,245
1383,98478,245
1384,98550,245
1385,98622,245
1386,98694,245
1387,98766,245
1388,98838,245
1389,98910,245
1390,98980,245
1391,99052,245
1392,99124,245
1393,99196,245
1394,99268,245
1395,99340,245
1396,99412,245
1397,99484,245
1398,99556,245
1399,99628,245
1400,99700,245
1401,99772,245
1402,99844,245
1403,99916,245
1404,99988,245
1405,100060,245
