,nfe,improvements
267,21468,178
268,21536,178
269,21604,178
270,21672,178
271,21740,178
272,21808,178
273,21876,178
274,21944,178
275,22012,178
276,22080,178
277,22148,178
278,22216,178
279,22284,178
280,22352,178
281,22420,178
282,22488,179
283,22556,179
284,22624,179
285,22692,179
286,22760,179
287,22828,179
288,22896,180
289,22964,180
290,23032,180
291,23100,180
292,23168,180
293,23236,181
294,23304,181
295,23372,181
296,23440,181
297,23508,181
298,23576,181
299,23644,181
300,23712,181
301,23780,181
302,23848,181
303,23916,181
304,23984,181
305,24052,181
306,24120,181
307,24188,181
308,24256,181
309,24324,181
310,24392,181
311,24460,181
312,24528,181
313,24596,181
314,24664,181
315,24732,181
316,24800,182
317,24868,182
318,24936,182
319,25004,182
320,25072,183
321,25140,184
322,25208,185
323,25276,185
324,25344,185
325,25412,185
326,25480,185
327,25548,185
328,25616,185
329,25684,185
330,25752,186
331,25820,186
332,25888,186
333,25956,186
334,26024,186
335,26092,186
336,26160,186
337,26228,186
338,26296,186
339,26364,186
340,26432,186
341,26500,186
342,26568,186
343,26636,186
344,26704,186
345,26772,186
346,26840,186
347,26908,186
348,26976,186
349,27044,186
350,27112,186
351,27180,186
352,27248,186
353,27316,186
354,27384,186
355,27452,186
356,27520,186
357,27586,186
358,27654,186
359,27722,186
360,27790,186
361,27858,186
362,27926,186
363,27994,186
364,28062,186
365,28130,186
366,28197,186
367,28265,186
368,28333,187
369,28401,187
370,28469,187
371,28537,187
372,28605,187
373,28673,187
374,28741,187
375,28809,188
376,28877,189
377,28945,189
378,29013,189
379,29081,189
380,29149,189
381,29217,190
382,29285,190
383,29353,190
384,29421,190
385,29489,190
386,29557,190
387,29625,190
388,29693,190
389,29761,190
390,29829,190
391,29895,191
392,29963,191
393,30031,191
394,30099,191
395,30167,191
396,30233,191
397,30301,191
398,30369,191
399,30437,191
400,30505,191
401,30573,191
402,30641,191
403,30709,191
404,30777,191
405,30845,191
406,30913,191
407,30981,191
408,31049,192
409,31117,192
410,31185,192
411,31253,192
412,31321,192
413,31389,192
414,31457,192
415,31525,192
416,31593,192
417,31661,192
418,31728,193
419,31796,193
420,31864,194
421,31932,194
422,32000,194
423,32068,194
424,32136,194
425,32204,194
426,32272,194
427,32338,194
428,32406,194
429,32474,194
430,32542,194
431,32610,194
432,32678,194
433,32746,194
434,32814,194
435,32882,194
436,32950,194
437,33018,194
438,33086,194
439,33154,194
440,33222,194
441,33290,194
442,33358,194
443,33426,194
444,33494,194
445,33562,194
446,33630,194
447,33698,194
448,33766,194
449,33834,194
450,33902,194
451,33970,194
452,34038,194
453,34106,194
454,34174,194
455,34242,194
456,34310,194
457,34378,194
458,34446,194
459,34513,194
460,34581,194
461,34649,194
462,34717,194
463,34785,194
464,34853,194
465,34921,194
466,34989,194
467,35057,194
468,35125,194
469,35193,194
470,35261,194
471,35329,194
472,35397,194
473,35465,194
474,35533,194
475,35601,194
476,35669,194
477,35737,194
478,35805,194
479,35873,194
480,35941,194
481,36009,194
482,36077,194
483,36145,194
484,36213,194
485,36281,194
486,36349,194
487,36417,194
488,36485,194
489,36553,194
490,36621,194
491,36689,194
492,36757,194
493,36825,194
494,36893,194
495,36961,194
496,37029,194
497,37097,194
498,37165,194
499,37233,194
500,37301,194
501,37369,194
502,37437,194
503,37505,194
504,37573,194
505,37641,194
506,37709,194
507,37777,194
508,37844,194
509,37912,194
510,37979,194
511,38047,194
512,38114,194
513,38182,194
514,38250,194
515,38318,194
516,38386,194
517,38454,194
518,38522,194
519,38590,194
520,38658,194
521,38726,194
522,38794,194
523,38862,194
524,38930,194
525,38998,194
526,39066,194
527,39134,194
528,39201,194
529,39269,194
530,39337,194
531,39405,194
532,39473,194
533,39541,194
534,39609,194
535,39677,194
536,39745,194
537,39813,194
538,39881,194
539,39949,194
540,40017,194
541,40085,194
542,40153,194
543,40221,194
544,40289,194
545,40357,194
546,40425,194
547,40493,194
548,40561,194
549,40629,194
550,40697,194
551,40765,194
552,40833,194
553,40901,194
554,40969,194
555,41037,194
556,41105,194
557,41173,194
558,41241,194
559,41309,194
560,41377,194
561,41445,194
562,41513,194
563,41581,194
564,41649,194
565,41717,194
566,41785,194
567,41853,194
568,41921,194
569,41989,194
570,42057,194
571,42125,194
572,42193,194
573,42261,194
574,42329,194
575,42397,194
576,42465,194
577,42533,194
578,42601,194
579,42669,194
580,42737,194
581,42805,194
582,42873,194
583,42941,194
584,43009,194
585,43076,194
586,43144,194
587,43212,194
588,43280,194
589,43348,194
590,43416,194
591,43484,194
592,43552,194
593,43620,194
594,43688,194
595,43756,194
596,43824,194
597,43892,194
598,43960,194
599,44026,194
600,44094,194
601,44162,194
602,44230,194
603,44298,194
604,44366,194
605,44434,194
606,44502,194
607,44569,194
608,44637,194
609,44705,194
610,44773,194
611,44841,194
612,44909,194
613,44977,194
614,45045,194
615,45113,194
616,45181,194
617,45249,194
618,45317,194
619,45385,194
620,45453,194
621,45521,194
622,45589,194
623,45657,194
624,45725,194
625,45793,194
626,45860,194
627,45928,194
628,45996,194
629,46064,194
630,46132,194
631,46200,194
632,46268,194
633,46336,194
634,46404,194
635,46472,194
636,46540,194
637,46608,194
638,46676,194
639,46744,194
640,46812,195
641,46880,195
642,46948,195
643,47016,195
644,47084,195
645,47152,195
646,47220,195
647,47288,195
648,47356,195
649,47424,195
650,47492,195
651,47560,195
652,47628,195
653,47696,195
654,47764,195
655,47832,195
656,47900,195
657,47968,195
658,48036,195
659,48104,195
660,48172,195
661,48240,195
662,48308,195
663,48376,195
664,48444,195
665,48512,195
666,48580,195
667,48648,195
668,48716,195
669,48784,195
670,48852,195
671,48920,195
672,48988,195
673,49056,195
674,49124,195
675,49192,195
676,49260,195
677,49328,195
678,49396,195
679,49464,195
680,49532,195
681,49600,195
682,49668,195
683,49736,195
684,49804,195
685,49872,195
686,49940,195
687,50008,195
688,50076,195
689,50144,195
690,50212,195
691,50280,195
692,50348,195
693,50416,195
694,50484,195
695,50552,195
696,50620,195
697,50688,195
698,50756,195
699,50824,195
700,50892,195
701,50960,195
702,51028,195
703,51096,195
704,51164,195
705,51232,195
706,51300,195
707,51368,195
708,51436,195
709,51504,195
710,51572,195
711,51640,195
712,51708,195
713,51776,195
714,51844,195
715,51912,195
716,51980,195
717,52048,195
718,52116,195
719,52184,195
720,52252,195
721,52320,195
722,52388,195
723,52456,195
724,52524,195
725,52592,195
726,52660,195
727,52728,195
728,52796,195
729,52864,195
730,52932,195
731,53000,195
732,53068,195
733,53136,196
734,53204,196
735,53272,196
736,53340,196
737,53408,196
738,53476,197
739,53544,197
740,53612,197
741,53680,197
742,53748,197
743,53816,197
744,53884,197
745,53952,198
746,54020,198
747,54088,198
748,54156,198
749,54224,198
750,54292,198
751,54360,198
752,54428,198
753,54496,198
754,54564,198
755,54632,198
756,54700,198
757,54768,198
758,54836,198
759,54904,198
760,54972,198
761,55040,198
762,55108,198
763,55176,198
764,55244,198
765,55312,198
766,55380,198
767,55448,198
768,55516,198
769,55584,198
770,55652,198
771,55720,198
772,55788,198
773,55856,198
774,55924,198
775,55992,198
776,56060,198
777,56128,198
778,56196,198
779,56264,198
780,56332,198
781,56400,198
782,56468,198
783,56536,198
784,56604,198
785,56672,198
786,56740,198
787,56808,198
788,56876,198
789,56944,198
790,57012,198
791,57080,198
792,57147,198
793,57215,198
794,57283,198
795,57351,198
796,57419,198
797,57485,198
798,57553,198
799,57621,198
800,57689,198
801,57757,198
802,57825,198
803,57893,199
804,57961,199
805,58029,199
806,58097,199
807,58165,199
808,58233,199
809,58301,199
810,58369,199
811,58437,199
812,58505,199
813,58573,199
814,58641,199
815,58709,199
816,58777,199
817,58845,199
818,58913,200
819,58980,200
820,59048,200
821,59115,200
822,59183,200
823,59251,200
824,59319,200
825,59387,200
826,59455,200
827,59523,200
828,59591,200
829,59659,200
830,59727,200
831,59795,200
832,59862,200
833,59930,200
834,59998,200
835,60066,200
836,60134,200
837,60202,200
838,60270,200
839,60338,200
840,60406,200
841,60474,200
842,60542,200
843,60610,200
844,60678,200
845,60746,200
846,60814,200
847,60882,200
848,60950,200
849,61018,200
850,61086,200
851,61154,200
852,61222,200
853,61290,200
854,61358,200
855,61426,200
856,61494,200
857,61562,200
858,61630,200
859,61698,200
860,61766,200
861,61834,200
862,61902,200
863,61970,200
864,62038,200
865,62106,200
866,62174,200
867,62241,200
868,62309,200
869,62377,200
870,62445,200
871,62513,200
872,62581,200
873,62649,200
874,62717,200
875,62785,200
876,62853,200
877,62921,200
878,62989,200
879,63057,200
880,63125,200
881,63193,200
882,63261,200
883,63329,200
884,63397,200
885,63465,200
886,63533,200
887,63601,200
888,63669,200
889,63737,200
890,63805,200
891,63873,200
892,63941,200
893,64009,200
894,64077,200
895,64145,200
896,64213,200
897,64281,200
898,64349,200
899,64417,200
900,64485,200
901,64553,200
902,64621,200
903,64689,200
904,64757,200
905,64825,200
906,64893,200
907,64961,200
908,65029,200
909,65097,200
910,65165,200
911,65233,200
912,65301,200
913,65369,200
914,65437,200
915,65505,200
916,65573,200
917,65641,200
918,65709,200
919,65777,200
920,65845,200
921,65913,200
922,65981,200
923,66049,200
924,66117,200
925,66185,200
926,66253,200
927,66321,200
928,66389,200
929,66457,200
930,66525,200
931,66593,200
932,66661,200
933,66729,200
934,66797,200
935,66865,200
936,66933,200
937,67001,200
938,67069,200
939,67137,200
940,67205,200
941,67273,200
942,67341,200
943,67409,200
944,67476,200
945,67544,200
946,67612,200
947,67680,200
948,67747,200
949,67815,200
950,67883,200
951,67951,200
952,68019,200
953,68087,200
954,68155,201
955,68223,201
956,68291,201
957,68359,201
958,68427,201
959,68495,201
960,68563,202
961,68631,202
962,68699,202
963,68767,202
964,68835,202
965,68903,202
966,68971,202
967,69039,202
968,69106,202
969,69174,202
970,69242,202
971,69310,202
972,69378,203
973,69446,203
974,69514,203
975,69582,203
976,69650,203
977,69718,203
978,69786,203
979,69854,203
980,69922,203
981,69990,203
982,70058,203
983,70126,203
984,70194,203
985,70261,203
986,70329,203
987,70397,203
988,70465,203
989,70533,203
990,70601,203
991,70669,203
992,70737,203
993,70803,203
994,70871,203
995,70939,203
996,71007,203
997,71075,203
998,71143,203
999,71211,203
1000,71279,203
1001,71346,203
1002,71414,203
1003,71482,203
1004,71550,203
1005,71618,203
1006,71686,204
1007,71754,204
1008,71822,204
1009,71890,204
1010,71958,204
1011,72026,204
1012,72094,204
1013,72162,204
1014,72230,204
1015,72298,204
1016,72366,204
1017,72434,204
1018,72502,204
1019,72570,204
1020,72638,204
1021,72706,204
1022,72774,204
1023,72842,204
1024,72910,204
1025,72978,204
1026,73046,204
1027,73114,204
1028,73182,204
1029,73250,204
1030,73318,204
1031,73386,204
1032,73454,204
1033,73522,204
1034,73590,204
1035,73658,204
1036,73726,204
1037,73794,204
1038,73862,204
1039,73930,204
1040,73998,204
1041,74066,204
1042,74134,204
1043,74202,204
1044,74270,204
1045,74338,204
1046,74406,204
1047,74474,204
1048,74542,204
1049,74610,204
1050,74678,204
1051,74746,204
1052,74814,204
1053,74882,204
1054,74950,204
1055,75018,204
1056,75086,204
1057,75154,204
1058,75222,204
1059,75290,204
1060,75358,204
1061,75426,204
1062,75494,204
1063,75562,204
1064,75630,204
1065,75698,204
1066,75766,204
1067,75834,204
1068,75902,204
1069,75970,204
1070,76038,204
1071,76106,204
1072,76174,204
1073,76242,204
1074,76310,204
1075,76378,204
1076,76446,204
1077,76514,204
1078,76582,204
1079,76650,204
1080,76718,204
1081,76786,204
1082,76854,204
1083,76922,204
1084,76990,204
1085,77058,204
1086,77126,204
1087,77194,204
1088,77262,204
1089,77330,204
1090,77398,204
1091,77466,204
1092,77534,204
1093,77602,204
1094,77670,204
1095,77738,204
1096,77806,204
1097,77874,204
1098,77942,204
1099,78062,204
1100,78134,205
1101,78206,207
1102,78278,207
1103,78350,207
1104,78422,207
1105,78494,208
1106,78566,208
1107,78638,208
1108,78710,208
1109,78782,208
1110,78854,208
1111,78926,208
1112,78998,208
1113,79070,208
1114,79142,208
1115,79214,208
1116,79286,209
1117,79358,209
1118,79430,209
1119,79502,209
1120,79574,209
1121,79646,209
1122,79718,209
1123,79790,209
1124,79862,209
1125,79934,209
1126,80006,209
1127,80078,209
1128,80149,209
1129,80221,209
1130,80293,209
1131,80365,209
1132,80437,209
1133,80509,209
1134,80581,209
1135,80653,209
1136,80725,209
1137,80796,209
1138,80868,209
1139,80940,209
1140,81012,209
1141,81083,209
1142,81155,209
1143,81227,209
1144,81299,209
1145,81371,209
1146,81443,209
1147,81515,210
1148,81587,210
1149,81659,210
1150,81731,210
1151,81801,210
1152,81873,210
1153,81945,210
1154,82017,210
1155,82089,210
1156,82161,211
1157,82233,211
1158,82305,211
1159,82377,211
1160,82449,211
1161,82521,211
1162,82593,211
1163,82665,211
1164,82737,211
1165,82809,211
1166,82881,211
1167,82953,211
1168,83025,211
1169,83097,211
1170,83169,211
1171,83241,211
1172,83313,211
1173,83385,211
1174,83457,211
1175,83529,212
1176,83601,212
1177,83673,212
1178,83745,212
1179,83817,212
1180,83888,212
1181,83960,212
1182,84032,212
1183,84102,212
1184,84174,212
1185,84246,212
1186,84318,212
1187,84390,212
1188,84462,212
1189,84534,212
1190,84606,212
1191,84678,212
1192,84750,212
1193,84822,212
1194,84894,212
1195,84966,212
1196,85038,212
1197,85110,212
1198,85182,212
1199,85254,212
1200,85326,212
1201,85398,212
1202,85470,212
1203,85542,212
1204,85614,212
1205,85686,212
1206,85758,212
1207,85830,212
1208,85902,212
1209,85974,212
1210,86046,212
1211,86118,212
1212,86190,212
1213,86262,212
1214,86334,212
1215,86406,212
1216,86478,212
1217,86550,212
1218,86622,212
1219,86694,212
1220,86766,212
1221,86838,212
1222,86910,212
1223,86982,212
1224,87054,212
1225,87126,212
1226,87198,212
1227,87270,212
1228,87342,212
1229,87414,212
1230,87486,212
1231,87558,212
1232,87630,212
1233,87702,212
1234,87774,212
1235,87846,212
1236,87918,212
1237,87990,212
1238,88062,212
1239,88134,212
1240,88205,212
1241,88277,212
1242,88349,212
1243,88421,212
1244,88493,212
1245,88565,212
1246,88637,212
1247,88709,212
1248,88781,212
1249,88853,212
1250,88925,212
1251,88996,212
1252,89068,212
1253,89140,212
1254,89212,212
1255,89284,212
1256,89356,212
1257,89427,212
1258,89499,212
1259,89571,212
1260,89642,212
1261,89714,212
1262,89786,212
1263,89858,212
1264,89930,212
1265,90002,212
1266,90074,212
1267,90146,212
1268,90218,212
1269,90290,212
1270,90362,212
1271,90434,212
1272,90506,212
1273,90578,212
1274,90650,212
1275,90722,212
1276,90794,212
1277,90866,212
1278,90938,212
1279,91010,212
1280,91082,212
1281,91154,212
1282,91226,212
1283,91298,212
1284,91370,212
1285,91442,212
1286,91514,212
1287,91586,212
1288,91658,212
1289,91730,212
1290,91802,212
1291,91874,212
1292,91946,212
1293,92018,212
1294,92090,212
1295,92162,212
1296,92234,212
1297,92306,212
1298,92378,212
1299,92450,212
1300,92522,212
1301,92594,212
1302,92666,212
1303,92738,212
1304,92810,212
1305,92882,212
1306,92954,212
1307,93026,212
1308,93098,212
1309,93170,212
1310,93242,212
1311,93314,212
1312,93386,212
1313,93458,212
1314,93529,212
1315,93601,212
1316,93673,212
1317,93745,212
1318,93817,212
1319,93889,212
1320,93961,212
1321,94033,212
1322,94105,212
1323,94177,212
1324,94249,212
1325,94321,212
1326,94393,212
1327,94465,212
1328,94537,212
1329,94609,212
1330,94681,212
1331,94753,212
1332,94825,212
1333,94897,212
1334,94969,212
1335,95041,212
1336,95113,212
1337,95185,212
1338,95257,213
1339,95329,213
1340,95401,213
1341,95473,213
1342,95545,213
1343,95617,213
1344,95689,213
1345,95761,213
1346,95833,213
1347,95905,213
1348,95977,213
1349,96049,213
1350,96121,213
1351,96193,213
1352,96263,213
1353,96335,213
1354,96407,213
1355,96479,213
1356,96550,213
1357,96622,213
1358,96694,213
1359,96766,213
1360,96838,213
1361,96910,213
1362,96982,213
1363,97054,213
1364,97126,213
1365,97198,213
1366,97270,213
1367,97342,213
1368,97414,213
1369,97486,213
1370,97557,213
1371,97629,213
1372,97701,213
1373,97773,213
1374,97844,213
1375,97916,213
1376,97988,213
1377,98059,213
1378,98131,213
1379,98203,213
1380,98275,213
1381,98347,213
1382,98419,213
1383,98491,213
1384,98563,213
1385,98635,213
1386,98707,213
1387,98779,213
1388,98851,213
1389,98923,213
1390,98995,213
1391,99067,213
1392,99139,213
1393,99211,213
1394,99283,213
1395,99355,213
1396,99427,213
1397,99499,213
1398,99571,213
1399,99643,213
1400,99715,213
1401,99787,213
1402,99859,213
1403,99931,213
1404,100003,213
