,nfe,improvements
267,22124,191
268,22196,191
269,22268,191
270,22340,191
271,22412,191
272,22484,191
273,22556,191
274,22628,192
275,22700,192
276,22772,192
277,22844,192
278,22916,192
279,22988,192
280,23060,192
281,23132,192
282,23204,192
283,23276,192
284,23348,192
285,23420,192
286,23492,192
287,23564,192
288,23636,192
289,23708,192
290,23780,192
291,23852,192
292,23924,192
293,23996,192
294,24068,193
295,24140,193
296,24212,193
297,24284,193
298,24356,194
299,24428,194
300,24500,194
301,24572,194
302,24644,194
303,24716,194
304,24788,194
305,24860,194
306,24932,195
307,25004,195
308,25076,195
309,25148,195
310,25220,195
311,25292,195
312,25364,195
313,25436,196
314,25508,196
315,25580,196
316,25652,196
317,25724,196
318,25796,196
319,25868,196
320,25940,196
321,26012,196
322,26084,196
323,26156,196
324,26228,196
325,26300,196
326,26372,196
327,26444,196
328,26516,196
329,26588,196
330,26660,196
331,26732,196
332,26804,196
333,26876,196
334,26948,196
335,27020,196
336,27092,196
337,27164,196
338,27236,196
339,27308,196
340,27380,196
341,27452,196
342,27524,196
343,27595,196
344,27667,196
345,27739,196
346,27811,196
347,27883,196
348,27955,196
349,28027,196
350,28099,196
351,28171,196
352,28243,196
353,28315,196
354,28387,196
355,28459,196
356,28531,196
357,28603,196
358,28675,196
359,28747,196
360,28819,196
361,28891,196
362,28963,196
363,29035,196
364,29107,196
365,29179,196
366,29251,196
367,29323,196
368,29395,196
369,29467,196
370,29537,196
371,29609,196
372,29681,196
373,29753,196
374,29825,196
375,29897,197
376,29969,197
377,30041,197
378,30113,197
379,30185,197
380,30257,197
381,30329,197
382,30401,198
383,30473,198
384,30545,198
385,30617,198
386,30689,198
387,30761,198
388,30833,198
389,30905,198
390,30977,198
391,31049,198
392,31119,198
393,31190,198
394,31262,199
395,31334,199
396,31406,200
397,31478,200
398,31550,200
399,31622,200
400,31694,201
401,31766,201
402,31838,201
403,31910,201
404,31982,202
405,32054,202
406,32126,202
407,32198,202
408,32270,202
409,32341,203
410,32413,203
411,32485,203
412,32557,203
413,32629,203
414,32701,203
415,32772,203
416,32844,203
417,32916,203
418,32988,203
419,33060,203
420,33132,203
421,33204,203
422,33276,203
423,33348,203
424,33420,203
425,33492,203
426,33564,203
427,33636,203
428,33708,203
429,33780,203
430,33852,203
431,33924,203
432,33996,203
433,34068,203
434,34140,203
435,34212,203
436,34283,203
437,34355,203
438,34427,203
439,34499,203
440,34571,203
441,34643,203
442,34715,203
443,34786,203
444,34858,203
445,34930,203
446,35001,203
447,35073,203
448,35145,203
449,35217,203
450,35289,203
451,35361,203
452,35433,203
453,35505,204
454,35577,204
455,35649,204
456,35721,204
457,35792,204
458,35864,204
459,35936,204
460,36008,204
461,36080,204
462,36151,204
463,36223,204
464,36295,204
465,36367,204
466,36439,204
467,36511,204
468,36583,205
469,36655,205
470,36727,205
471,36799,205
472,36871,205
473,36942,205
474,37014,205
475,37086,205
476,37158,205
477,37230,205
478,37301,205
479,37373,205
480,37445,205
481,37517,205
482,37589,205
483,37661,205
484,37733,205
485,37805,205
486,37877,205
487,37949,205
488,38021,205
489,38093,205
490,38165,205
491,38237,205
492,38309,205
493,38381,205
494,38453,205
495,38525,205
496,38597,205
497,38669,205
498,38741,205
499,38813,205
500,38885,205
501,38957,205
502,39029,205
503,39101,205
504,39173,205
505,39245,205
506,39317,205
507,39389,205
508,39461,205
509,39533,205
510,39605,205
511,39677,205
512,39749,205
513,39821,205
514,39893,205
515,39965,205
516,40037,205
517,40109,205
518,40181,205
519,40253,205
520,40325,205
521,40397,205
522,40469,205
523,40541,205
524,40613,205
525,40685,205
526,40757,205
527,40829,205
528,40901,205
529,40973,205
530,41045,205
531,41117,205
532,41189,205
533,41261,205
534,41333,205
535,41405,205
536,41477,205
537,41549,205
538,41621,206
539,41693,206
540,41765,206
541,41837,206
542,41908,206
543,41980,206
544,42052,206
545,42124,206
546,42196,206
547,42268,206
548,42340,206
549,42412,206
550,42484,206
551,42556,206
552,42628,206
553,42700,206
554,42772,206
555,42844,206
556,42916,206
557,42988,206
558,43060,206
559,43132,206
560,43204,206
561,43276,206
562,43348,206
563,43420,206
564,43492,206
565,43564,206
566,43636,206
567,43708,206
568,43780,206
569,43852,206
570,43924,206
571,43996,206
572,44068,206
573,44140,206
574,44212,206
575,44284,206
576,44356,206
577,44428,206
578,44500,206
579,44572,206
580,44644,206
581,44716,206
582,44788,206
583,44860,206
584,44932,206
585,45004,206
586,45076,206
587,45148,207
588,45219,207
589,45291,207
590,45363,207
591,45435,207
592,45507,207
593,45579,207
594,45651,207
595,45723,207
596,45795,207
597,45867,207
598,45939,208
599,46011,208
600,46083,209
601,46155,209
602,46227,209
603,46299,209
604,46371,209
605,46443,209
606,46515,209
607,46587,209
608,46659,209
609,46731,209
610,46802,209
611,46874,209
612,46946,209
613,47018,209
614,47090,209
615,47162,209
616,47234,209
617,47306,209
618,47377,209
619,47449,209
620,47521,209
621,47593,209
622,47665,209
623,47737,209
624,47809,209
625,47881,210
626,47953,210
627,48025,210
628,48097,210
629,48169,210
630,48241,210
631,48313,210
632,48385,210
633,48457,210
634,48529,210
635,48601,210
636,48673,210
637,48745,210
638,48817,210
639,48889,210
640,48961,210
641,49033,210
642,49105,210
643,49177,210
644,49249,210
645,49321,210
646,49393,210
647,49465,211
648,49537,211
649,49609,211
650,49681,211
651,49753,211
652,49825,211
653,49897,211
654,49969,211
655,50041,211
656,50113,211
657,50185,211
658,50257,211
659,50329,211
660,50401,212
661,50473,212
662,50545,212
663,50616,212
664,50688,212
665,50760,212
666,50832,212
667,50904,212
668,50976,212
669,51048,212
670,51120,212
671,51192,212
672,51264,212
673,51335,212
674,51407,212
675,51479,212
676,51551,213
677,51623,214
678,51695,214
679,51767,214
680,51839,214
681,51911,214
682,51983,214
683,52055,214
684,52127,214
685,52199,214
686,52270,214
687,52342,214
688,52414,214
689,52486,214
690,52558,214
691,52630,214
692,52702,214
693,52774,214
694,52846,214
695,52918,214
696,52990,214
697,53062,214
698,53134,214
699,53206,214
700,53278,214
701,53350,214
702,53422,214
703,53494,214
704,53566,214
705,53638,214
706,53710,214
707,53782,214
708,53854,214
709,53926,214
710,53998,214
711,54070,214
712,54142,214
713,54214,214
714,54286,214
715,54358,214
716,54430,214
717,54502,214
718,54574,214
719,54646,214
720,54718,214
721,54790,214
722,54862,214
723,54934,214
724,55006,214
725,55078,214
726,55150,215
727,55222,215
728,55294,215
729,55366,215
730,55438,215
731,55510,215
732,55582,215
733,55654,216
734,55726,216
735,55798,216
736,55870,216
737,55942,216
738,56014,216
739,56086,216
740,56158,217
741,56230,217
742,56302,217
743,56374,217
744,56446,217
745,56518,217
746,56590,217
747,56662,217
748,56734,217
749,56806,217
750,56878,217
751,56950,217
752,57022,217
753,57094,217
754,57166,217
755,57238,217
756,57310,217
757,57382,217
758,57454,217
759,57526,217
760,57598,217
761,57670,217
762,57742,217
763,57814,217
764,57886,217
765,57958,217
766,58030,217
767,58102,217
768,58174,217
769,58246,217
770,58318,217
771,58390,217
772,58462,217
773,58534,217
774,58606,217
775,58678,217
776,58750,217
777,58822,217
778,58894,217
779,58966,217
780,59038,217
781,59110,217
782,59182,217
783,59254,217
784,59326,217
785,59398,217
786,59470,217
787,59542,217
788,59614,217
789,59686,217
790,59758,217
791,59830,217
792,59902,217
793,59974,217
794,60046,217
795,60118,217
796,60190,217
797,60262,217
798,60334,217
799,60406,217
800,60478,217
801,60550,218
802,60622,218
803,60694,218
804,60766,218
805,60838,218
806,60910,218
807,60982,218
808,61054,218
809,61126,218
810,61198,218
811,61270,218
812,61342,218
813,61414,218
814,61486,218
815,61557,218
816,61629,218
817,61701,218
818,61773,218
819,61845,218
820,61917,218
821,61989,218
822,62061,218
823,62133,218
824,62205,218
825,62277,218
826,62349,218
827,62421,218
828,62492,218
829,62564,218
830,62636,218
831,62708,218
832,62780,218
833,62852,218
834,62924,218
835,62996,218
836,63068,218
837,63140,218
838,63212,218
839,63284,218
840,63356,218
841,63428,218
842,63500,218
843,63572,218
844,63644,219
845,63716,219
846,63788,219
847,63860,219
848,63932,219
849,64004,219
850,64076,219
851,64148,219
852,64220,219
853,64292,219
854,64364,219
855,64436,219
856,64508,219
857,64579,219
858,64651,219
859,64723,219
860,64795,219
861,64867,219
862,64939,219
863,65011,219
864,65083,219
865,65155,219
866,65227,219
867,65298,219
868,65370,219
869,65442,219
870,65514,219
871,65586,219
872,65658,219
873,65730,219
874,65802,219
875,65874,219
876,65945,219
877,66017,219
878,66089,219
879,66161,219
880,66233,219
881,66305,219
882,66377,219
883,66449,219
884,66521,219
885,66593,219
886,66665,219
887,66737,219
888,66809,219
889,66881,219
890,66953,219
891,67024,219
892,67096,219
893,67168,219
894,67240,219
895,67312,219
896,67384,219
897,67456,219
898,67528,219
899,67600,219
900,67672,219
901,67744,219
902,67816,219
903,67888,219
904,67960,219
905,68032,219
906,68104,219
907,68176,219
908,68248,219
909,68320,219
910,68392,219
911,68464,219
912,68536,219
913,68608,219
914,68680,219
915,68751,219
916,68823,219
917,68895,219
918,68967,219
919,69038,219
920,69110,219
921,69182,219
922,69254,220
923,69326,220
924,69398,220
925,69470,220
926,69542,220
927,69614,220
928,69686,220
929,69758,220
930,69830,220
931,69902,220
932,69974,220
933,70046,220
934,70118,220
935,70190,220
936,70262,220
937,70334,220
938,70406,220
939,70478,220
940,70549,220
941,70621,220
942,70693,220
943,70765,220
944,70837,220
945,70909,220
946,70981,220
947,71053,220
948,71125,221
949,71197,221
950,71269,221
951,71341,221
952,71413,221
953,71485,221
954,71557,221
955,71629,221
956,71701,221
957,71773,221
958,71845,221
959,71917,221
960,71989,221
961,72061,221
962,72133,221
963,72205,221
964,72277,221
965,72349,221
966,72421,221
967,72493,221
968,72565,221
969,72637,221
970,72709,221
971,72781,221
972,72853,221
973,72925,221
974,72997,221
975,73069,221
976,73141,221
977,73213,221
978,73285,221
979,73357,221
980,73429,221
981,73501,221
982,73573,221
983,73645,221
984,73717,221
985,73789,221
986,73861,221
987,73933,221
988,74005,221
989,74077,221
990,74149,221
991,74221,221
992,74293,221
993,74365,221
994,74437,221
995,74509,221
996,74581,221
997,74652,221
998,74724,221
999,74796,221
1000,74868,221
1001,74940,221
1002,75012,221
1003,75084,221
1004,75156,221
1005,75228,221
1006,75300,221
1007,75372,221
1008,75443,221
1009,75515,221
1010,75587,221
1011,75659,221
1012,75731,221
1013,75803,221
1014,75875,221
1015,75947,221
1016,76019,221
1017,76091,221
1018,76163,221
1019,76235,221
1020,76307,221
1021,76379,221
1022,76451,221
1023,76523,221
1024,76595,221
1025,76667,221
1026,76739,221
1027,76811,221
1028,76883,221
1029,76955,221
1030,77027,221
1031,77099,221
1032,77171,221
1033,77243,221
1034,77315,221
1035,77387,221
1036,77459,221
1037,77531,221
1038,77602,221
1039,77674,221
1040,77746,221
1041,77818,221
1042,77890,221
1043,77962,221
1044,78034,221
1045,78105,221
1046,78177,221
1047,78249,221
1048,78321,221
1049,78393,221
1050,78465,221
1051,78537,221
1052,78609,221
1053,78681,221
1054,78753,221
1055,78825,221
1056,78897,221
1057,78969,221
1058,79041,221
1059,79113,221
1060,79185,221
1061,79257,221
1062,79329,221
1063,79401,221
1064,79473,221
1065,79545,221
1066,79617,221
1067,79689,221
1068,79761,221
1069,79833,221
1070,79905,221
1071,79977,221
1072,80049,221
1073,80121,221
1074,80193,221
1075,80265,221
1076,80337,221
1077,80409,222
1078,80481,222
1079,80553,222
1080,80625,222
1081,80697,222
1082,80769,222
1083,80841,222
1084,80912,222
1085,80984,222
1086,81056,222
1087,81128,222
1088,81200,222
1089,81272,222
1090,81344,222
1091,81416,222
1092,81488,222
1093,81560,222
1094,81632,222
1095,81704,222
1096,81776,222
1097,81848,222
1098,81920,222
1099,82046,222
1100,82118,222
1101,82190,225
1102,82262,226
1103,82334,228
1104,82406,229
1105,82478,229
1106,82550,229
1107,82622,229
1108,82694,229
1109,82766,230
1110,82838,231
1111,82910,231
1112,82982,231
1113,83054,232
1114,83126,234
1115,83198,234
1116,83270,236
1117,83342,236
1118,83414,236
1119,83486,236
1120,83558,236
1121,83629,236
1122,83701,237
1123,83773,237
1124,83845,237
1125,83917,238
1126,83989,238
1127,84061,238
1128,84133,238
1129,84205,238
1130,84277,238
1131,84349,238
1132,84421,238
1133,84493,238
1134,84565,238
1135,84637,238
1136,84709,238
1137,84781,238
1138,84853,238
1139,84925,238
1140,84997,238
1141,85069,238
1142,85141,238
1143,85213,238
1144,85285,238
1145,85357,238
1146,85429,238
1147,85501,238
1148,85573,238
1149,85645,238
1150,85717,238
1151,85789,238
1152,85860,238
1153,85932,239
1154,86004,239
1155,86076,239
1156,86148,240
1157,86220,240
1158,86292,240
1159,86364,240
1160,86436,240
1161,86508,240
1162,86580,240
1163,86652,240
1164,86724,240
1165,86796,240
1166,86868,240
1167,86940,240
1168,87012,240
1169,87084,240
1170,87156,240
1171,87228,240
1172,87300,240
1173,87372,240
1174,87444,240
1175,87516,240
1176,87587,240
1177,87659,240
1178,87731,240
1179,87803,240
1180,87875,240
1181,87947,240
1182,88019,240
1183,88091,240
1184,88163,240
1185,88235,240
1186,88307,240
1187,88379,240
1188,88451,240
1189,88523,240
1190,88595,240
1191,88667,240
1192,88739,241
1193,88811,241
1194,88883,241
1195,88955,241
1196,89027,241
1197,89099,241
1198,89171,242
1199,89243,242
1200,89315,242
1201,89387,242
1202,89459,242
1203,89531,242
1204,89603,243
1205,89675,243
1206,89747,243
1207,89819,243
1208,89891,243
1209,89963,243
1210,90035,243
1211,90107,243
1212,90179,243
1213,90251,243
1214,90323,243
1215,90395,243
1216,90467,243
1217,90539,243
1218,90610,243
1219,90682,243
1220,90754,243
1221,90826,243
1222,90898,243
1223,90970,243
1224,91042,243
1225,91114,243
1226,91186,243
1227,91258,243
1228,91330,243
1229,91402,243
1230,91474,243
1231,91546,243
1232,91618,243
1233,91690,243
1234,91762,243
1235,91834,243
1236,91906,243
1237,91978,243
1238,92050,243
1239,92122,243
1240,92194,243
1241,92265,243
1242,92337,243
1243,92409,243
1244,92481,243
1245,92553,243
1246,92625,243
1247,92697,243
1248,92769,243
1249,92841,243
1250,92913,243
1251,92985,243
1252,93057,243
1253,93129,243
1254,93201,243
1255,93272,243
1256,93343,243
1257,93415,243
1258,93487,243
1259,93559,243
1260,93631,243
1261,93703,243
1262,93775,243
1263,93847,243
1264,93919,243
1265,93991,243
1266,94063,243
1267,94135,244
1268,94207,244
1269,94279,244
1270,94351,244
1271,94423,244
1272,94495,244
1273,94567,244
1274,94639,244
1275,94711,244
1276,94783,244
1277,94855,244
1278,94926,244
1279,94998,244
1280,95070,244
1281,95142,245
1282,95214,245
1283,95286,245
1284,95358,245
1285,95430,245
1286,95502,245
1287,95574,245
1288,95646,245
1289,95717,245
1290,95789,245
1291,95861,245
1292,95933,245
1293,96005,245
1294,96077,245
1295,96149,245
1296,96221,245
1297,96293,245
1298,96365,245
1299,96436,245
1300,96508,245
1301,96580,245
1302,96652,245
1303,96724,245
1304,96796,245
1305,96868,245
1306,96940,245
1307,97012,245
1308,97084,245
1309,97156,245
1310,97228,245
1311,97299,245
1312,97371,245
1313,97443,245
1314,97515,245
1315,97587,245
1316,97659,245
1317,97731,245
1318,97803,245
1319,97875,245
1320,97947,245
1321,98019,245
1322,98091,245
1323,98163,246
1324,98235,246
1325,98307,246
1326,98379,246
1327,98451,246
1328,98523,246
1329,98595,246
1330,98667,246
1331,98739,247
1332,98811,247
1333,98883,247
1334,98955,247
1335,99027,247
1336,99099,247
1337,99171,247
1338,99243,248
1339,99315,248
1340,99387,248
1341,99459,248
1342,99531,248
1343,99603,248
1344,99675,248
1345,99747,248
1346,99819,248
1347,99890,248
1348,99962,248
1349,100034,248
