,nfe,improvements
343,27594,232
344,27666,232
345,27738,232
346,27810,232
347,27882,232
348,27954,233
349,28026,233
350,28098,233
351,28170,233
352,28242,233
353,28314,233
354,28386,233
355,28458,233
356,28530,233
357,28602,233
358,28674,233
359,28746,233
360,28818,233
361,28890,233
362,28962,233
363,29034,233
364,29106,233
365,29178,233
366,29250,233
367,29322,233
368,29394,233
369,29466,233
370,29538,233
371,29610,233
372,29682,233
373,29754,233
374,29826,233
375,29898,234
376,29970,234
377,30042,234
378,30114,234
379,30186,234
380,30258,234
381,30330,234
382,30402,234
383,30474,234
384,30546,234
385,30618,234
386,30690,234
387,30762,234
388,30834,234
389,30906,234
390,30978,234
391,31050,234
392,31122,234
393,31194,234
394,31266,234
395,31338,234
396,31410,234
397,31482,234
398,31554,234
399,31626,234
400,31698,234
401,31770,234
402,31842,234
403,31914,234
404,31986,234
405,32058,234
406,32130,234
407,32202,234
408,32274,234
409,32346,234
410,32418,234
411,32490,234
412,32562,234
413,32634,234
414,32706,234
415,32778,234
416,32850,234
417,32922,234
418,32994,234
419,33066,234
420,33138,234
421,33210,234
422,33281,234
423,33353,234
424,33425,234
425,33497,234
426,33569,234
427,33641,234
428,33711,234
429,33783,234
430,33855,234
431,33927,234
432,33999,234
433,34071,234
434,34143,234
435,34215,234
436,34287,234
437,34359,234
438,34431,234
439,34503,234
440,34575,234
441,34647,234
442,34719,234
443,34791,234
444,34863,234
445,34935,234
446,35007,234
447,35079,234
448,35151,234
449,35223,234
450,35295,235
451,35367,235
452,35439,236
453,35511,236
454,35583,236
455,35655,236
456,35727,236
457,35799,236
458,35871,236
459,35943,236
460,36015,237
461,36087,237
462,36159,237
463,36231,237
464,36303,237
465,36375,237
466,36447,237
467,36519,238
468,36591,238
469,36663,238
470,36735,238
471,36807,238
472,36879,238
473,36951,238
474,37023,238
475,37095,238
476,37167,238
477,37239,238
478,37311,238
479,37383,238
480,37454,238
481,37526,238
482,37598,238
483,37670,238
484,37742,238
485,37814,238
486,37886,238
487,37958,238
488,38030,238
489,38102,238
490,38174,238
491,38246,238
492,38318,238
493,38390,238
494,38462,238
495,38534,238
496,38606,238
497,38678,238
498,38750,238
499,38822,238
500,38894,238
501,38966,238
502,39038,238
503,39109,238
504,39181,238
505,39253,238
506,39325,238
507,39397,238
508,39469,238
509,39540,238
510,39612,238
511,39684,238
512,39756,238
513,39828,238
514,39900,238
515,39972,238
516,40044,238
517,40116,238
518,40188,238
519,40260,238
520,40332,238
521,40404,238
522,40476,238
523,40548,238
524,40620,238
525,40692,238
526,40764,238
527,40836,238
528,40908,238
529,40980,238
530,41052,238
531,41124,238
532,41196,238
533,41268,238
534,41340,238
535,41412,238
536,41484,238
537,41556,238
538,41628,238
539,41700,238
540,41772,238
541,41844,238
542,41916,238
543,41988,238
544,42060,238
545,42132,238
546,42204,238
547,42276,238
548,42348,238
549,42420,238
550,42492,238
551,42564,238
552,42636,238
553,42708,238
554,42780,239
555,42852,239
556,42924,239
557,42996,239
558,43068,239
559,43140,239
560,43212,239
561,43284,239
562,43356,239
563,43428,239
564,43500,239
565,43572,239
566,43644,239
567,43716,239
568,43788,239
569,43860,239
570,43932,239
571,44004,239
572,44076,239
573,44148,239
574,44220,239
575,44292,240
576,44364,240
577,44436,240
578,44508,240
579,44580,240
580,44652,240
581,44724,240
582,44796,240
583,44868,240
584,44940,240
585,45012,240
586,45084,240
587,45156,240
588,45228,240
589,45300,240
590,45372,240
591,45444,240
592,45516,240
593,45588,240
594,45660,240
595,45732,240
596,45804,240
597,45876,240
598,45948,240
599,46020,240
600,46092,240
601,46164,240
602,46235,240
603,46307,240
604,46379,240
605,46451,240
606,46523,240
607,46595,241
608,46667,241
609,46739,241
610,46811,241
611,46883,241
612,46955,241
613,47027,241
614,47099,241
615,47171,241
616,47243,241
617,47315,241
618,47387,241
619,47459,241
620,47531,241
621,47603,241
622,47675,241
623,47745,241
624,47817,241
625,47889,241
626,47961,241
627,48033,241
628,48105,241
629,48177,241
630,48249,241
631,48321,241
632,48393,241
633,48465,241
634,48537,241
635,48609,241
636,48681,241
637,48753,241
638,48825,242
639,48897,242
640,48969,242
641,49041,242
642,49113,242
643,49185,242
644,49257,242
645,49329,242
646,49401,242
647,49473,242
648,49545,242
649,49617,242
650,49689,242
651,49761,242
652,49833,242
653,49905,242
654,49977,242
655,50049,242
656,50121,242
657,50193,242
658,50265,242
659,50337,242
660,50409,242
661,50481,242
662,50553,242
663,50625,242
664,50697,242
665,50769,242
666,50841,242
667,50913,242
668,50984,242
669,51056,242
670,51128,242
671,51200,242
672,51272,242
673,51344,242
674,51416,242
675,51488,242
676,51560,242
677,51632,243
678,51704,243
679,51776,243
680,51848,243
681,51920,243
682,51992,243
683,52064,243
684,52136,243
685,52208,243
686,52280,243
687,52352,243
688,52424,243
689,52496,243
690,52568,243
691,52639,243
692,52711,243
693,52783,243
694,52855,244
695,52927,244
696,52999,244
697,53071,244
698,53143,244
699,53213,244
700,53285,245
701,53357,246
702,53429,246
703,53501,246
704,53573,246
705,53645,246
706,53717,246
707,53789,246
708,53861,246
709,53933,246
710,54005,246
711,54077,246
712,54149,246
713,54221,246
714,54293,246
715,54365,246
716,54437,246
717,54509,246
718,54581,246
719,54653,246
720,54725,246
721,54797,246
722,54869,246
723,54941,246
724,55013,246
725,55085,246
726,55157,246
727,55229,246
728,55301,246
729,55373,246
730,55445,246
731,55517,246
732,55589,246
733,55661,246
734,55733,246
735,55805,246
736,55877,247
737,55949,247
738,56021,247
739,56091,247
740,56163,247
741,56235,247
742,56307,247
743,56379,247
744,56451,247
745,56523,247
746,56595,247
747,56667,247
748,56739,247
749,56811,247
750,56883,247
751,56955,247
752,57027,247
753,57099,247
754,57171,247
755,57243,247
756,57315,248
757,57387,248
758,57459,248
759,57531,248
760,57603,248
761,57675,248
762,57747,248
763,57819,248
764,57891,248
765,57963,248
766,58035,248
767,58107,248
768,58179,248
769,58251,248
770,58323,248
771,58395,248
772,58467,248
773,58539,248
774,58611,248
775,58683,248
776,58755,248
777,58827,248
778,58899,248
779,58971,248
780,59043,248
781,59115,248
782,59187,248
783,59259,248
784,59331,248
785,59403,248
786,59475,248
787,59547,248
788,59619,248
789,59691,248
790,59763,248
791,59835,248
792,59907,248
793,59979,248
794,60050,248
795,60122,248
796,60194,248
797,60266,248
798,60338,248
799,60410,248
800,60482,248
801,60554,248
802,60626,248
803,60698,248
804,60770,248
805,60842,248
806,60914,248
807,60986,248
808,61058,248
809,61130,248
810,61202,248
811,61274,248
812,61346,248
813,61418,248
814,61490,248
815,61562,248
816,61634,248
817,61706,248
818,61778,248
819,61850,248
820,61922,248
821,61994,248
822,62066,249
823,62138,249
824,62210,249
825,62282,249
826,62354,249
827,62426,249
828,62498,249
829,62570,249
830,62642,249
831,62714,249
832,62785,249
833,62857,249
834,62929,249
835,63001,249
836,63073,249
837,63145,249
838,63217,249
839,63288,249
840,63360,249
841,63432,249
842,63504,249
843,63576,249
844,63648,249
845,63720,249
846,63792,249
847,63864,249
848,63936,249
849,64008,249
850,64080,249
851,64152,249
852,64222,249
853,64294,249
854,64366,249
855,64438,249
856,64510,249
857,64582,249
858,64654,249
859,64726,249
860,64798,249
861,64870,249
862,64942,249
863,65014,249
864,65086,249
865,65158,249
866,65230,249
867,65302,249
868,65374,249
869,65446,249
870,65518,249
871,65590,249
872,65662,249
873,65734,249
874,65806,249
875,65878,249
876,65950,249
877,66022,249
878,66094,249
879,66165,249
880,66237,249
881,66309,250
882,66381,250
883,66453,250
884,66525,250
885,66597,250
886,66669,250
887,66741,250
888,66813,250
889,66885,250
890,66957,250
891,67029,250
892,67101,250
893,67173,251
894,67244,251
895,67316,251
896,67388,251
897,67460,251
898,67532,251
899,67604,251
900,67676,251
901,67748,251
902,67819,251
903,67891,251
904,67963,251
905,68035,251
906,68107,251
907,68179,251
908,68251,251
909,68323,251
910,68395,251
911,68467,251
912,68539,251
913,68611,251
914,68683,251
915,68755,251
916,68827,251
917,68899,251
918,68971,251
919,69043,251
920,69115,251
921,69187,251
922,69259,251
923,69329,251
924,69401,251
925,69473,251
926,69545,251
927,69617,251
928,69689,251
929,69761,251
930,69833,252
931,69905,252
932,69977,252
933,70049,252
934,70121,252
935,70193,252
936,70265,252
937,70337,252
938,70409,252
939,70481,252
940,70553,252
941,70625,252
942,70697,252
943,70769,252
944,70841,252
945,70913,252
946,70985,252
947,71057,252
948,71129,252
949,71201,252
950,71273,252
951,71345,252
952,71417,252
953,71487,253
954,71559,253
955,71631,253
956,71703,253
957,71775,253
958,71847,253
959,71919,253
960,71991,253
961,72063,253
962,72135,253
963,72207,253
964,72279,253
965,72351,253
966,72423,253
967,72495,253
968,72567,253
969,72639,253
970,72711,253
971,72783,253
972,72854,253
973,72926,253
974,72998,253
975,73070,253
976,73142,253
977,73214,253
978,73286,253
979,73358,253
980,73430,253
981,73502,253
982,73574,253
983,73645,253
984,73717,253
985,73789,253
986,73861,253
987,73933,253
988,74005,253
989,74077,253
990,74149,253
991,74221,253
992,74293,253
993,74365,253
994,74437,253
995,74509,253
996,74581,253
997,74653,253
998,74725,253
999,74797,253
1000,74869,253
1001,74941,253
1002,75013,253
1003,75085,253
1004,75157,253
1005,75229,253
1006,75301,253
1007,75373,253
1008,75444,253
1009,75516,253
1010,75588,253
1011,75660,253
1012,75732,253
1013,75804,253
1014,75876,253
1015,75948,253
1016,76020,253
1017,76092,253
1018,76164,253
1019,76236,253
1020,76308,253
1021,76380,253
1022,76451,253
1023,76523,253
1024,76595,253
1025,76667,253
1026,76739,253
1027,76811,253
1028,76883,253
1029,76955,253
1030,77027,253
1031,77099,253
1032,77171,253
1033,77243,253
1034,77315,253
1035,77387,253
1036,77459,253
1037,77531,253
1038,77603,253
1039,77675,253
1040,77747,253
1041,77819,253
1042,77891,253
1043,77963,253
1044,78035,253
1045,78107,253
1046,78179,253
1047,78251,253
1048,78323,253
1049,78395,253
1050,78467,253
1051,78539,253
1052,78611,253
1053,78683,253
1054,78755,253
1055,78827,254
1056,78899,254
1057,78971,254
1058,79043,254
1059,79115,254
1060,79187,254
1061,79259,254
1062,79331,254
1063,79403,254
1064,79475,254
1065,79547,254
1066,79619,254
1067,79691,254
1068,79763,254
1069,79835,255
1070,79906,255
1071,79978,255
1072,80050,255
1073,80122,255
1074,80194,255
1075,80265,255
1076,80337,255
1077,80409,255
1078,80481,255
1079,80553,255
1080,80625,255
1081,80697,255
1082,80769,255
1083,80841,255
1084,80913,255
1085,80985,255
1086,81057,255
1087,81129,255
1088,81201,255
1089,81273,255
1090,81345,255
1091,81417,255
1092,81489,255
1093,81561,255
1094,81633,255
1095,81705,255
1096,81777,255
1097,81849,255
1098,81921,255
1099,82047,255
1100,82119,256
1101,82191,257
1102,82263,258
1103,82334,260
1104,82406,262
1105,82478,263
1106,82550,264
1107,82622,264
1108,82694,264
1109,82766,264
1110,82837,264
1111,82909,264
1112,82981,264
1113,83053,264
1114,83125,264
1115,83197,264
1116,83269,264
1117,83341,264
1118,83413,264
1119,83485,264
1120,83557,264
1121,83629,264
1122,83701,264
1123,83773,264
1124,83845,264
1125,83917,264
1126,83989,264
1127,84061,264
1128,84133,264
1129,84205,264
1130,84277,264
1131,84349,264
1132,84421,264
1133,84493,264
1134,84565,264
1135,84637,264
1136,84708,264
1137,84780,264
1138,84852,264
1139,84924,264
1140,84996,264
1141,85068,264
1142,85140,264
1143,85212,264
1144,85284,264
1145,85356,264
1146,85428,265
1147,85500,265
1148,85572,265
1149,85644,265
1150,85716,265
1151,85788,265
1152,85860,265
1153,85932,265
1154,86004,265
1155,86076,265
1156,86148,265
1157,86220,265
1158,86292,265
1159,86364,265
1160,86436,265
1161,86508,265
1162,86580,265
1163,86652,265
1164,86724,265
1165,86796,265
1166,86868,265
1167,86940,265
1168,87012,265
1169,87084,265
1170,87156,265
1171,87228,265
1172,87300,265
1173,87372,265
1174,87444,265
1175,87516,265
1176,87588,265
1177,87660,265
1178,87732,265
1179,87804,265
1180,87876,265
1181,87948,265
1182,88020,265
1183,88092,265
1184,88162,265
1185,88234,265
1186,88306,265
1187,88378,265
1188,88450,265
1189,88522,265
1190,88594,265
1191,88666,265
1192,88738,265
1193,88810,265
1194,88882,265
1195,88954,265
1196,89026,265
1197,89098,265
1198,89170,265
1199,89242,265
1200,89314,265
1201,89386,265
1202,89458,265
1203,89530,265
1204,89602,265
1205,89674,265
1206,89746,265
1207,89818,265
1208,89890,265
1209,89962,265
1210,90034,265
1211,90106,265
1212,90178,265
1213,90250,265
1214,90322,265
1215,90394,265
1216,90466,265
1217,90538,265
1218,90610,265
1219,90682,265
1220,90754,265
1221,90824,265
1222,90895,265
1223,90967,265
1224,91039,265
1225,91111,265
1226,91183,265
1227,91255,265
1228,91327,265
1229,91399,265
1230,91471,265
1231,91543,265
1232,91615,265
1233,91687,265
1234,91759,265
1235,91831,265
1236,91903,265
1237,91975,265
1238,92047,265
1239,92119,265
1240,92191,265
1241,92263,265
1242,92335,265
1243,92407,265
1244,92479,265
1245,92551,265
1246,92623,265
1247,92695,265
1248,92767,265
1249,92839,265
1250,92911,265
1251,92983,265
1252,93055,265
1253,93127,265
1254,93199,265
1255,93271,265
1256,93343,265
1257,93415,265
1258,93487,265
1259,93559,265
1260,93631,265
1261,93703,265
1262,93775,266
1263,93847,266
1264,93919,266
1265,93991,266
1266,94062,266
1267,94133,267
1268,94205,267
1269,94276,267
1270,94348,267
1271,94420,267
1272,94492,267
1273,94564,267
1274,94636,267
1275,94708,267
1276,94780,267
1277,94852,267
1278,94924,267
1279,94996,267
1280,95068,267
1281,95140,267
1282,95212,267
1283,95284,267
1284,95356,267
1285,95428,267
1286,95500,267
1287,95571,267
1288,95642,268
1289,95714,268
1290,95786,268
1291,95858,268
1292,95930,268
1293,96002,268
1294,96074,268
1295,96146,268
1296,96218,268
1297,96290,268
1298,96362,268
1299,96434,268
1300,96506,268
1301,96578,268
1302,96650,268
1303,96722,268
1304,96794,268
1305,96866,268
1306,96938,268
1307,97010,268
1308,97081,268
1309,97153,268
1310,97225,268
1311,97297,268
1312,97369,268
1313,97441,268
1314,97513,268
1315,97585,268
1316,97657,268
1317,97729,268
1318,97801,268
1319,97873,268
1320,97945,268
1321,98017,268
1322,98089,268
1323,98161,268
1324,98233,268
1325,98305,268
1326,98377,268
1327,98449,268
1328,98521,268
1329,98593,268
1330,98665,268
1331,98737,268
1332,98809,268
1333,98881,268
1334,98953,268
1335,99025,268
1336,99097,268
1337,99169,268
1338,99241,268
1339,99313,268
1340,99385,268
1341,99457,268
1342,99529,268
1343,99601,268
1344,99673,268
1345,99745,268
1346,99817,268
1347,99889,268
1348,99961,268
1349,100033,268
