,nfe,improvements
228,18289,163
229,18353,163
230,18417,163
231,18481,163
232,18545,163
233,18609,163
234,18673,163
235,18737,163
236,18801,164
237,18865,164
238,18929,165
239,18993,165
240,19057,165
241,19121,165
242,19184,165
243,19248,165
244,19312,165
245,19376,165
246,19440,165
247,19504,165
248,19568,165
249,19632,165
250,19696,165
251,19760,165
252,19824,165
253,19888,165
254,19952,165
255,20016,165
256,20080,165
257,20144,165
258,20208,165
259,20272,165
260,20336,165
261,20400,166
262,20464,166
263,20528,166
264,20592,166
265,20656,166
266,20720,167
267,20784,168
268,20848,168
269,20912,168
270,20976,168
271,21040,168
272,21104,168
273,21168,168
274,21232,168
275,21296,168
276,21360,168
277,21424,168
278,21488,168
279,21552,168
280,21616,168
281,21680,168
282,21744,168
283,21808,168
284,21872,168
285,21936,168
286,22000,168
287,22064,168
288,22128,168
289,22192,168
290,22256,168
291,22320,168
292,22384,168
293,22448,168
294,22511,168
295,22575,168
296,22639,168
297,22703,168
298,22767,168
299,22831,168
300,22895,168
301,22959,168
302,23023,168
303,23087,168
304,23150,168
305,23214,168
306,23278,168
307,23342,168
308,23406,168
309,23470,168
310,23533,168
311,23597,168
312,23661,168
313,23725,168
314,23789,168
315,23852,168
316,23916,168
317,23980,168
318,24044,169
319,24108,169
320,24172,169
321,24236,169
322,24300,169
323,24364,169
324,24428,169
325,24492,169
326,24556,169
327,24620,169
328,24684,169
329,24748,169
330,24812,169
331,24876,170
332,24940,170
333,25004,170
334,25068,170
335,25132,170
336,25196,170
337,25260,170
338,25324,170
339,25388,170
340,25452,170
341,25516,170
342,25580,170
343,25644,170
344,25708,170
345,25772,170
346,25836,170
347,25900,170
348,25964,170
349,26028,170
350,26092,170
351,26156,170
352,26220,170
353,26284,170
354,26348,170
355,26411,170
356,26475,170
357,26539,170
358,26603,170
359,26667,170
360,26731,170
361,26795,170
362,26859,170
363,26921,170
364,26985,170
365,27049,170
366,27113,170
367,27177,170
368,27241,170
369,27305,171
370,27369,171
371,27433,171
372,27497,171
373,27561,171
374,27625,171
375,27689,171
376,27753,171
377,27817,171
378,27881,171
379,27945,171
380,28009,171
381,28073,171
382,28137,171
383,28199,171
384,28263,171
385,28327,172
386,28391,173
387,28455,173
388,28519,173
389,28583,173
390,28647,173
391,28710,173
392,28773,173
393,28837,173
394,28901,173
395,28965,173
396,29029,173
397,29092,173
398,29156,173
399,29220,173
400,29284,173
401,29348,173
402,29412,173
403,29476,173
404,29540,173
405,29604,173
406,29668,174
407,29732,174
408,29796,174
409,29860,175
410,29924,175
411,29988,175
412,30052,175
413,30116,175
414,30180,175
415,30244,175
416,30308,175
417,30372,175
418,30436,175
419,30500,175
420,30564,175
421,30627,175
422,30691,175
423,30755,175
424,30819,175
425,30883,175
426,30947,175
427,31011,175
428,31075,175
429,31139,175
430,31203,175
431,31267,175
432,31331,175
433,31395,175
434,31459,175
435,31523,175
436,31587,175
437,31651,175
438,31715,175
439,31779,175
440,31843,175
441,31907,175
442,31971,175
443,32035,175
444,32098,175
445,32162,175
446,32226,175
447,32290,175
448,32354,175
449,32418,175
450,32482,175
451,32546,175
452,32610,175
453,32674,175
454,32738,175
455,32802,175
456,32866,175
457,32930,175
458,32994,175
459,33058,175
460,33122,175
461,33186,175
462,33250,175
463,33314,175
464,33378,175
465,33442,175
466,33506,175
467,33570,175
468,33634,175
469,33698,175
470,33762,175
471,33825,175
472,33889,175
473,33953,175
474,34017,175
475,34081,175
476,34145,175
477,34209,175
478,34273,175
479,34337,175
480,34401,175
481,34465,175
482,34528,175
483,34592,175
484,34656,175
485,34720,176
486,34784,176
487,34848,176
488,34912,176
489,34976,176
490,35040,176
491,35104,176
492,35168,176
493,35232,176
494,35296,176
495,35360,176
496,35424,176
497,35488,176
498,35552,176
499,35616,176
500,35680,176
501,35744,176
502,35808,177
503,35872,177
504,35936,177
505,36000,177
506,36064,177
507,36128,177
508,36192,177
509,36256,177
510,36320,177
511,36384,177
512,36448,177
513,36512,177
514,36576,177
515,36640,177
516,36704,177
517,36768,177
518,36832,177
519,36895,177
520,36959,177
521,37023,177
522,37087,177
523,37151,177
524,37215,177
525,37279,177
526,37343,177
527,37407,177
528,37471,177
529,37535,177
530,37599,177
531,37663,177
532,37727,177
533,37791,177
534,37855,178
535,37919,178
536,37983,178
537,38046,179
538,38110,179
539,38174,179
540,38238,179
541,38302,179
542,38366,179
543,38430,179
544,38494,179
545,38558,179
546,38622,179
547,38685,179
548,38749,179
549,38813,179
550,38877,179
551,38941,179
552,39005,179
553,39069,179
554,39133,179
555,39197,179
556,39261,179
557,39325,179
558,39389,179
559,39453,179
560,39517,179
561,39581,179
562,39645,180
563,39709,180
564,39773,180
565,39837,180
566,39901,180
567,39965,180
568,40029,180
569,40093,180
570,40157,180
571,40221,180
572,40285,180
573,40349,180
574,40413,180
575,40477,180
576,40541,180
577,40605,180
578,40669,180
579,40733,180
580,40797,180
581,40861,180
582,40925,180
583,40989,180
584,41053,180
585,41117,180
586,41181,180
587,41245,180
588,41309,180
589,41373,180
590,41437,180
591,41501,180
592,41565,180
593,41629,180
594,41693,180
595,41757,180
596,41821,180
597,41885,180
598,41949,180
599,42013,180
600,42077,180
601,42141,180
602,42205,180
603,42269,180
604,42333,180
605,42397,180
606,42461,180
607,42525,180
608,42589,180
609,42652,180
610,42716,180
611,42780,180
612,42844,180
613,42908,180
614,42972,180
615,43036,180
616,43100,180
617,43164,180
618,43228,180
619,43292,180
620,43356,180
621,43420,180
622,43484,180
623,43548,181
624,43612,181
625,43676,181
626,43740,181
627,43804,181
628,43868,181
629,43932,181
630,43996,181
631,44060,181
632,44124,181
633,44188,181
634,44252,181
635,44316,181
636,44380,181
637,44444,181
638,44508,181
639,44572,181
640,44636,181
641,44700,181
642,44764,181
643,44828,181
644,44892,181
645,44956,181
646,45020,181
647,45084,181
648,45148,181
649,45212,181
650,45276,181
651,45340,181
652,45404,182
653,45468,182
654,45532,182
655,45596,182
656,45660,182
657,45724,182
658,45788,182
659,45852,182
660,45916,182
661,45980,182
662,46044,182
663,46108,182
664,46172,182
665,46236,182
666,46300,182
667,46364,182
668,46428,182
669,46492,182
670,46556,182
671,46620,182
672,46684,182
673,46748,182
674,46812,182
675,46876,182
676,46940,182
677,47004,182
678,47068,182
679,47132,182
680,47196,182
681,47260,182
682,47324,182
683,47388,182
684,47452,182
685,47516,182
686,47580,182
687,47644,182
688,47708,182
689,47772,182
690,47836,182
691,47900,182
692,47964,182
693,48028,182
694,48092,182
695,48156,182
696,48220,182
697,48284,182
698,48348,182
699,48412,182
700,48476,182
701,48540,182
702,48604,182
703,48667,182
704,48731,182
705,48795,182
706,48859,182
707,48923,182
708,48987,182
709,49051,182
710,49115,182
711,49179,182
712,49243,182
713,49307,182
714,49371,182
715,49435,182
716,49499,182
717,49563,182
718,49627,182
719,49691,182
720,49755,182
721,49819,182
722,49883,182
723,49947,182
724,50011,182
725,50075,182
726,50139,182
727,50203,182
728,50267,182
729,50331,182
730,50395,182
731,50459,182
732,50523,182
733,50587,182
734,50651,182
735,50715,182
736,50779,182
737,50843,182
738,50907,182
739,50971,182
740,51035,182
741,51099,182
742,51163,182
743,51227,182
744,51291,182
745,51355,182
746,51419,182
747,51483,182
748,51547,182
749,51611,182
750,51675,182
751,51739,182
752,51803,182
753,51867,182
754,51931,182
755,51995,182
756,52059,182
757,52123,182
758,52187,182
759,52251,182
760,52315,182
761,52379,182
762,52443,182
763,52507,182
764,52571,182
765,52635,182
766,52699,182
767,52763,182
768,52827,182
769,52890,182
770,52954,182
771,53018,182
772,53082,182
773,53146,182
774,53210,182
775,53274,182
776,53338,182
777,53402,182
778,53466,182
779,53530,182
780,53594,182
781,53658,182
782,53722,182
783,53786,182
784,53850,182
785,53914,182
786,53978,182
787,54042,182
788,54106,182
789,54170,182
790,54233,182
791,54297,182
792,54361,183
793,54425,183
794,54489,183
795,54553,183
796,54617,183
797,54681,183
798,54745,183
799,54809,183
800,54873,183
801,54937,183
802,55001,183
803,55065,183
804,55129,183
805,55193,183
806,55257,183
807,55321,183
808,55383,184
809,55447,184
810,55511,184
811,55575,184
812,55639,184
813,55702,184
814,55766,184
815,55830,184
816,55894,184
817,55958,184
818,56022,184
819,56086,185
820,56150,185
821,56214,185
822,56278,185
823,56342,185
824,56405,185
825,56469,185
826,56533,185
827,56596,185
828,56660,185
829,56724,185
830,56788,185
831,56852,185
832,56916,185
833,56980,185
834,57044,185
835,57108,185
836,57172,185
837,57236,185
838,57300,185
839,57364,185
840,57428,185
841,57492,185
842,57556,185
843,57620,185
844,57684,185
845,57748,185
846,57812,185
847,57876,185
848,57940,185
849,58004,185
850,58068,185
851,58132,185
852,58196,185
853,58260,185
854,58324,185
855,58388,185
856,58452,185
857,58516,185
858,58580,185
859,58644,185
860,58708,185
861,58772,185
862,58836,185
863,58900,185
864,58964,185
865,59028,185
866,59092,185
867,59156,185
868,59220,185
869,59284,185
870,59348,185
871,59412,185
872,59476,185
873,59540,185
874,59604,185
875,59668,185
876,59732,185
877,59796,185
878,59860,185
879,59924,185
880,59988,185
881,60052,185
882,60116,185
883,60180,185
884,60244,185
885,60308,185
886,60372,185
887,60436,185
888,60500,186
889,60564,186
890,60628,186
891,60692,186
892,60756,186
893,60820,186
894,60884,186
895,60948,186
896,61012,186
897,61076,186
898,61140,186
899,61204,186
900,61268,187
901,61330,187
902,61394,187
903,61458,187
904,61522,187
905,61586,187
906,61650,187
907,61714,187
908,61778,187
909,61842,187
910,61906,187
911,61970,187
912,62034,187
913,62098,187
914,62162,187
915,62226,187
916,62290,187
917,62354,187
918,62418,187
919,62482,187
920,62546,187
921,62610,187
922,62674,187
923,62738,187
924,62802,187
925,62866,187
926,62930,187
927,62994,187
928,63058,187
929,63122,187
930,63186,187
931,63250,187
932,63314,187
933,63378,187
934,63442,187
935,63506,187
936,63570,187
937,63634,187
938,63698,187
939,63762,187
940,63826,187
941,63890,187
942,63954,187
943,64018,187
944,64082,187
945,64146,187
946,64210,187
947,64274,187
948,64338,187
949,64402,187
950,64466,187
951,64530,187
952,64594,187
953,64658,187
954,64722,187
955,64786,187
956,64850,187
957,64914,187
958,64978,187
959,65042,187
960,65106,187
961,65170,187
962,65234,187
963,65298,187
964,65362,187
965,65425,187
966,65489,187
967,65553,188
968,65617,188
969,65681,188
970,65745,188
971,65809,188
972,65873,188
973,65937,188
974,66001,189
975,66065,189
976,66129,189
977,66193,189
978,66257,189
979,66321,189
980,66383,189
981,66447,189
982,66511,189
983,66575,189
984,66639,189
985,66703,189
986,66767,189
987,66831,189
988,66895,190
989,66959,190
990,67023,190
991,67087,190
992,67150,190
993,67214,190
994,67278,190
995,67342,190
996,67406,190
997,67470,190
998,67534,190
999,67598,190
1000,67662,190
1001,67726,190
1002,67790,190
1003,67854,190
1004,67918,190
1005,67982,190
1006,68046,190
1007,68110,190
1008,68174,190
1009,68238,190
1010,68302,190
1011,68366,190
1012,68430,190
1013,68494,190
1014,68558,190
1015,68622,190
1016,68686,190
1017,68750,190
1018,68814,190
1019,68878,190
1020,68942,190
1021,69006,190
1022,69070,190
1023,69134,190
1024,69198,190
1025,69262,190
1026,69326,190
1027,69390,190
1028,69454,190
1029,69518,190
1030,69582,190
1031,69646,190
1032,69710,190
1033,69774,190
1034,69837,190
1035,69901,190
1036,69965,190
1037,70029,190
1038,70093,190
1039,70157,190
1040,70221,190
1041,70285,190
1042,70349,190
1043,70413,190
1044,70477,190
1045,70541,190
1046,70605,190
1047,70669,190
1048,70733,190
1049,70797,190
1050,70861,190
1051,70925,190
1052,70989,190
1053,71053,190
1054,71117,190
1055,71181,190
1056,71245,190
1057,71309,190
1058,71373,190
1059,71437,190
1060,71501,190
1061,71565,190
1062,71629,190
1063,71693,190
1064,71757,190
1065,71821,190
1066,71885,190
1067,71949,190
1068,72013,190
1069,72077,190
1070,72141,190
1071,72204,190
1072,72268,190
1073,72332,190
1074,72396,190
1075,72460,190
1076,72524,190
1077,72588,190
1078,72652,190
1079,72716,190
1080,72780,190
1081,72844,190
1082,72908,190
1083,72972,191
1084,73036,191
1085,73100,191
1086,73164,191
1087,73228,191
1088,73292,191
1089,73356,191
1090,73420,191
1091,73484,191
1092,73548,191
1093,73612,191
1094,73676,191
1095,73740,191
1096,73804,191
1097,73868,192
1098,73931,192
1099,74043,193
1100,74107,194
1101,74171,194
1102,74235,195
1103,74299,196
1104,74363,196
1105,74427,196
1106,74491,196
1107,74555,196
1108,74618,196
1109,74682,196
1110,74746,196
1111,74810,196
1112,74874,196
1113,74938,196
1114,75002,196
1115,75066,196
1116,75130,196
1117,75194,196
1118,75258,196
1119,75322,196
1120,75386,196
1121,75450,196
1122,75514,196
1123,75578,196
1124,75642,196
1125,75706,196
1126,75770,196
1127,75834,196
1128,75898,197
1129,75962,197
1130,76026,197
1131,76090,197
1132,76154,198
1133,76218,198
1134,76282,198
1135,76346,200
1136,76409,200
1137,76473,200
1138,76537,200
1139,76601,200
1140,76664,200
1141,76728,200
1142,76792,200
1143,76856,200
1144,76920,200
1145,76984,200
1146,77048,200
1147,77112,200
1148,77176,200
1149,77240,200
1150,77304,200
1151,77368,201
1152,77432,201
1153,77496,201
1154,77560,201
1155,77624,201
1156,77688,201
1157,77752,201
1158,77816,201
1159,77880,201
1160,77944,201
1161,78008,201
1162,78072,201
1163,78136,201
1164,78200,201
1165,78264,201
1166,78328,201
1167,78392,201
1168,78456,201
1169,78519,201
1170,78583,201
1171,78647,201
1172,78711,201
1173,78775,201
1174,78839,202
1175,78903,202
1176,78967,202
1177,79031,202
1178,79095,202
1179,79159,202
1180,79223,202
1181,79287,202
1182,79351,202
1183,79415,202
1184,79478,202
1185,79542,202
1186,79606,202
1187,79670,202
1188,79734,202
1189,79798,202
1190,79862,202
1191,79926,202
1192,79990,202
1193,80054,202
1194,80118,202
1195,80182,202
1196,80246,202
1197,80310,202
1198,80374,202
1199,80438,202
1200,80502,202
1201,80566,202
1202,80630,202
1203,80694,202
1204,80758,202
1205,80822,202
1206,80886,202
1207,80950,202
1208,81014,202
1209,81078,202
1210,81142,202
1211,81206,203
1212,81270,203
1213,81333,203
1214,81397,203
1215,81461,203
1216,81525,203
1217,81589,203
1218,81653,203
1219,81717,203
1220,81781,203
1221,81845,203
1222,81909,203
1223,81973,203
1224,82037,203
1225,82101,203
1226,82165,203
1227,82229,203
1228,82293,203
1229,82357,203
1230,82421,203
1231,82485,203
1232,82549,203
1233,82613,203
1234,82677,203
1235,82740,203
1236,82804,203
1237,82868,203
1238,82932,204
1239,82996,204
1240,83060,204
1241,83124,204
1242,83188,204
1243,83252,204
1244,83316,204
1245,83380,204
1246,83444,204
1247,83508,204
1248,83572,204
1249,83636,204
1250,83700,204
1251,83764,204
1252,83828,204
1253,83892,204
1254,83956,204
1255,84020,204
1256,84084,204
1257,84148,204
1258,84212,206
1259,84276,206
1260,84340,206
1261,84404,206
1262,84468,206
1263,84532,206
1264,84596,206
1265,84660,206
1266,84724,206
1267,84788,206
1268,84852,206
1269,84915,206
1270,84979,206
1271,85043,206
1272,85107,206
1273,85171,206
1274,85235,206
1275,85299,206
1276,85363,206
1277,85427,206
1278,85491,206
1279,85555,206
1280,85619,206
1281,85683,206
1282,85747,206
1283,85811,206
1284,85875,206
1285,85939,206
1286,86003,206
1287,86067,206
1288,86131,206
1289,86195,206
1290,86259,206
1291,86323,206
1292,86387,206
1293,86451,206
1294,86515,206
1295,86579,206
1296,86643,206
1297,86707,206
1298,86771,206
1299,86835,206
1300,86899,206
1301,86963,206
1302,87027,206
1303,87090,206
1304,87154,206
1305,87218,206
1306,87282,206
1307,87346,206
1308,87410,206
1309,87474,206
1310,87538,206
1311,87602,206
1312,87666,206
1313,87730,206
1314,87794,206
1315,87858,206
1316,87922,206
1317,87986,206
1318,88050,206
1319,88114,206
1320,88178,206
1321,88242,206
1322,88306,206
1323,88370,206
1324,88434,206
1325,88498,206
1326,88562,206
1327,88626,206
1328,88690,206
1329,88754,206
1330,88818,206
1331,88882,206
1332,88946,206
1333,89010,206
1334,89074,206
1335,89138,206
1336,89202,206
1337,89266,206
1338,89329,206
1339,89393,206
1340,89457,206
1341,89521,206
1342,89585,206
1343,89649,206
1344,89713,206
1345,89777,207
1346,89841,207
1347,89905,207
1348,89969,207
1349,90033,207
1350,90097,207
1351,90161,207
1352,90225,207
1353,90289,207
1354,90353,207
1355,90417,207
1356,90481,207
1357,90545,207
1358,90609,207
1359,90673,207
1360,90737,207
1361,90801,207
1362,90865,207
1363,90929,207
1364,90993,207
1365,91057,207
1366,91121,207
1367,91184,207
1368,91248,207
1369,91312,207
1370,91376,207
1371,91440,207
1372,91504,207
1373,91568,207
1374,91632,207
1375,91696,207
1376,91760,208
1377,91824,208
1378,91888,208
1379,91952,208
1380,92016,208
1381,92080,208
1382,92144,208
1383,92208,208
1384,92272,208
1385,92336,208
1386,92400,208
1387,92462,208
1388,92526,208
1389,92590,208
1390,92654,208
1391,92718,208
1392,92782,208
1393,92846,208
1394,92910,208
1395,92974,208
1396,93038,208
1397,93102,208
1398,93166,208
1399,93230,208
1400,93294,208
1401,93358,208
1402,93421,208
1403,93485,208
1404,93549,208
1405,93613,208
1406,93677,208
1407,93741,208
1408,93805,208
1409,93869,208
1410,93933,208
1411,93997,208
1412,94061,208
1413,94125,208
1414,94189,208
1415,94253,209
1416,94317,209
1417,94381,209
1418,94445,209
1419,94509,209
1420,94573,209
1421,94637,209
1422,94701,209
1423,94765,210
1424,94829,210
1425,94893,210
1426,94957,210
1427,95021,210
1428,95085,210
1429,95149,210
1430,95213,210
1431,95277,210
1432,95341,210
1433,95405,210
1434,95469,210
1435,95533,210
1436,95597,210
1437,95661,210
1438,95725,210
1439,95789,210
1440,95853,210
1441,95917,210
1442,95981,210
1443,96045,210
1444,96109,210
1445,96173,210
1446,96237,210
1447,96301,211
1448,96365,211
1449,96429,211
1450,96493,212
1451,96557,212
1452,96621,212
1453,96685,212
1454,96749,212
1455,96813,212
1456,96877,212
1457,96941,212
1458,97005,212
1459,97069,212
1460,97133,212
1461,97197,212
1462,97261,212
1463,97325,212
1464,97389,212
1465,97453,212
1466,97517,212
1467,97581,212
1468,97645,212
1469,97709,212
1470,97773,212
1471,97837,212
1472,97901,212
1473,97965,212
1474,98029,212
1475,98093,212
1476,98157,212
1477,98221,212
1478,98285,212
1479,98349,212
1480,98413,212
1481,98477,212
1482,98541,212
1483,98605,212
1484,98669,212
1485,98733,212
1486,98797,212
1487,98861,212
1488,98925,212
1489,98989,212
1490,99053,212
1491,99117,212
1492,99181,212
1493,99245,212
1494,99309,212
1495,99373,212
1496,99437,212
1497,99501,212
1498,99565,212
1499,99629,212
1500,99693,212
1501,99757,212
1502,99821,212
1503,99885,212
1504,99949,212
1505,100013,212
