,nfe,improvements
175,14904,145
176,14968,145
177,15032,145
178,15096,146
179,15160,146
180,15224,146
181,15288,146
182,15352,147
183,15416,147
184,15480,147
185,15544,147
186,15608,148
187,15672,148
188,15736,148
189,15800,148
190,15864,148
191,15928,148
192,15992,148
193,16056,148
194,16120,148
195,16184,148
196,16248,148
197,16312,148
198,16376,148
199,16440,148
200,16504,148
201,16568,148
202,16632,148
203,16696,148
204,16760,148
205,16824,148
206,16888,148
207,16952,148
208,17016,148
209,17080,148
210,17144,148
211,17208,148
212,17272,148
213,17336,148
214,17400,148
215,17464,148
216,17528,148
217,17591,148
218,17655,148
219,17719,148
220,17783,148
221,17847,148
222,17911,148
223,17975,148
224,18039,148
225,18103,148
226,18167,148
227,18231,148
228,18295,148
229,18359,148
230,18422,149
231,18486,149
232,18550,149
233,18614,149
234,18678,149
235,18742,149
236,18806,150
237,18870,150
238,18934,150
239,18998,150
240,19062,150
241,19126,150
242,19190,150
243,19253,150
244,19317,150
245,19381,150
246,19445,150
247,19509,150
248,19573,150
249,19637,150
250,19701,150
251,19764,150
252,19827,150
253,19891,150
254,19955,150
255,20019,150
256,20083,150
257,20147,150
258,20211,150
259,20275,150
260,20339,151
261,20403,151
262,20467,151
263,20531,151
264,20595,151
265,20659,151
266,20723,151
267,20787,151
268,20851,151
269,20915,151
270,20979,151
271,21043,151
272,21107,151
273,21171,152
274,21235,153
275,21299,153
276,21363,153
277,21427,153
278,21491,153
279,21554,153
280,21618,153
281,21682,153
282,21746,153
283,21810,153
284,21874,153
285,21938,153
286,22002,153
287,22066,153
288,22130,153
289,22194,153
290,22258,153
291,22322,153
292,22386,153
293,22450,153
294,22514,154
295,22578,154
296,22642,154
297,22706,154
298,22770,154
299,22834,154
300,22898,154
301,22962,154
302,23026,154
303,23090,154
304,23153,154
305,23217,154
306,23281,154
307,23345,154
308,23409,154
309,23473,154
310,23537,154
311,23601,154
312,23665,154
313,23729,154
314,23793,154
315,23857,154
316,23921,154
317,23985,154
318,24049,154
319,24113,154
320,24177,154
321,24241,154
322,24305,155
323,24369,155
324,24433,155
325,24497,155
326,24561,155
327,24625,155
328,24689,155
329,24753,155
330,24817,155
331,24881,155
332,24945,155
333,25009,155
334,25073,155
335,25137,155
336,25201,155
337,25265,155
338,25329,155
339,25393,155
340,25457,155
341,25521,155
342,25585,155
343,25649,155
344,25713,155
345,25777,155
346,25841,156
347,25905,156
348,25969,156
349,26033,156
350,26097,157
351,26161,157
352,26225,157
353,26289,157
354,26353,157
355,26417,157
356,26481,157
357,26545,157
358,26609,157
359,26673,157
360,26737,157
361,26801,157
362,26865,157
363,26929,157
364,26993,157
365,27057,157
366,27121,157
367,27185,157
368,27249,157
369,27313,157
370,27377,157
371,27441,157
372,27505,157
373,27569,157
374,27633,157
375,27697,157
376,27761,157
377,27825,157
378,27889,157
379,27953,157
380,28017,157
381,28081,157
382,28145,157
383,28209,157
384,28273,157
385,28337,157
386,28401,157
387,28465,157
388,28529,157
389,28593,157
390,28657,157
391,28721,157
392,28785,157
393,28849,157
394,28913,157
395,28977,157
396,29041,157
397,29105,157
398,29169,157
399,29233,157
400,29297,157
401,29361,157
402,29425,157
403,29488,157
404,29552,157
405,29616,157
406,29680,157
407,29744,157
408,29808,157
409,29872,157
410,29936,157
411,30000,157
412,30064,157
413,30128,157
414,30192,157
415,30256,157
416,30320,157
417,30384,157
418,30448,157
419,30512,157
420,30576,157
421,30640,158
422,30704,158
423,30768,158
424,30832,158
425,30896,158
426,30960,158
427,31024,158
428,31088,158
429,31152,158
430,31214,158
431,31278,158
432,31342,158
433,31406,158
434,31470,158
435,31534,158
436,31598,158
437,31662,158
438,31726,158
439,31790,158
440,31854,158
441,31918,158
442,31982,158
443,32046,158
444,32110,158
445,32174,158
446,32238,158
447,32302,158
448,32366,158
449,32430,158
450,32494,158
451,32558,158
452,32622,158
453,32686,158
454,32750,158
455,32814,158
456,32878,158
457,32942,158
458,33006,158
459,33070,158
460,33134,158
461,33197,158
462,33261,158
463,33325,158
464,33389,158
465,33453,158
466,33517,158
467,33581,158
468,33645,158
469,33709,158
470,33773,158
471,33837,158
472,33901,158
473,33965,158
474,34029,158
475,34093,158
476,34157,158
477,34221,158
478,34285,158
479,34349,158
480,34413,158
481,34477,158
482,34541,158
483,34605,158
484,34669,159
485,34733,159
486,34797,159
487,34861,159
488,34925,159
489,34989,159
490,35053,159
491,35117,159
492,35181,159
493,35245,159
494,35309,159
495,35373,159
496,35437,159
497,35501,159
498,35565,159
499,35629,159
500,35693,159
501,35757,159
502,35821,159
503,35885,159
504,35949,159
505,36013,159
506,36077,159
507,36141,159
508,36205,159
509,36269,159
510,36333,160
511,36397,160
512,36461,160
513,36525,160
514,36587,160
515,36651,160
516,36715,160
517,36779,160
518,36843,160
519,36907,160
520,36971,160
521,37035,160
522,37099,160
523,37163,160
524,37227,160
525,37291,160
526,37354,160
527,37418,160
528,37482,160
529,37546,160
530,37610,160
531,37674,160
532,37738,160
533,37802,160
534,37866,160
535,37930,160
536,37994,160
537,38058,160
538,38122,160
539,38184,160
540,38248,160
541,38312,160
542,38376,160
543,38440,160
544,38503,160
545,38567,160
546,38631,160
547,38695,160
548,38759,160
549,38823,160
550,38887,160
551,38951,160
552,39015,160
553,39079,160
554,39143,160
555,39207,160
556,39271,160
557,39335,160
558,39399,160
559,39463,160
560,39527,160
561,39591,160
562,39655,160
563,39719,160
564,39783,160
565,39847,160
566,39911,160
567,39975,160
568,40039,160
569,40103,160
570,40167,160
571,40231,160
572,40295,160
573,40359,160
574,40423,160
575,40487,160
576,40551,160
577,40615,160
578,40679,160
579,40743,160
580,40807,160
581,40871,160
582,40935,160
583,40999,160
584,41063,160
585,41127,160
586,41191,160
587,41255,160
588,41319,160
589,41383,160
590,41447,160
591,41511,160
592,41575,160
593,41639,161
594,41703,161
595,41767,161
596,41831,161
597,41895,161
598,41959,161
599,42023,162
600,42087,162
601,42151,162
602,42215,162
603,42279,162
604,42343,162
605,42407,163
606,42471,163
607,42535,163
608,42599,163
609,42663,163
610,42727,163
611,42791,163
612,42855,163
613,42919,163
614,42983,163
615,43047,163
616,43111,163
617,43175,163
618,43239,163
619,43303,163
620,43367,163
621,43431,163
622,43495,163
623,43559,163
624,43623,163
625,43687,163
626,43751,163
627,43815,163
628,43879,163
629,43943,163
630,44005,163
631,44069,163
632,44133,163
633,44197,163
634,44261,163
635,44325,163
636,44389,163
637,44453,163
638,44517,163
639,44581,163
640,44645,163
641,44709,163
642,44773,163
643,44837,163
644,44901,163
645,44965,163
646,45029,163
647,45093,163
648,45157,163
649,45221,163
650,45285,163
651,45349,163
652,45413,163
653,45477,163
654,45541,163
655,45605,163
656,45669,163
657,45733,163
658,45797,163
659,45861,163
660,45925,163
661,45989,163
662,46053,163
663,46117,163
664,46181,163
665,46245,163
666,46309,163
667,46373,163
668,46437,163
669,46501,163
670,46565,163
671,46629,163
672,46693,163
673,46757,163
674,46821,163
675,46885,163
676,46949,164
677,47013,164
678,47077,164
679,47141,164
680,47205,164
681,47269,164
682,47333,164
683,47397,164
684,47461,164
685,47525,164
686,47589,164
687,47652,164
688,47716,164
689,47780,164
690,47844,164
691,47908,164
692,47972,164
693,48036,164
694,48100,164
695,48164,164
696,48228,164
697,48292,164
698,48356,164
699,48420,164
700,48484,164
701,48548,164
702,48612,164
703,48675,164
704,48739,164
705,48803,164
706,48867,164
707,48931,164
708,48995,164
709,49059,164
710,49123,164
711,49187,164
712,49251,164
713,49315,164
714,49379,164
715,49443,164
716,49507,164
717,49570,164
718,49634,164
719,49698,164
720,49762,164
721,49826,164
722,49890,164
723,49954,164
724,50018,164
725,50082,164
726,50146,164
727,50210,164
728,50274,164
729,50338,164
730,50402,164
731,50466,164
732,50530,164
733,50594,164
734,50658,164
735,50722,164
736,50786,164
737,50850,164
738,50914,164
739,50978,164
740,51042,164
741,51106,164
742,51170,164
743,51234,164
744,51298,164
745,51362,164
746,51426,164
747,51490,164
748,51554,164
749,51618,164
750,51682,164
751,51746,164
752,51810,164
753,51873,164
754,51937,164
755,52001,165
756,52065,165
757,52129,165
758,52193,165
759,52257,166
760,52321,166
761,52385,166
762,52449,166
763,52513,166
764,52577,166
765,52641,166
766,52705,167
767,52769,167
768,52833,167
769,52897,167
770,52961,167
771,53025,167
772,53089,167
773,53153,167
774,53217,167
775,53281,167
776,53345,167
777,53408,167
778,53472,167
779,53536,167
780,53600,167
781,53664,168
782,53728,168
783,53792,168
784,53856,168
785,53920,168
786,53984,168
787,54048,168
788,54110,169
789,54174,169
790,54238,169
791,54301,169
792,54365,169
793,54429,169
794,54493,169
795,54557,169
796,54621,169
797,54685,169
798,54749,169
799,54813,169
800,54877,169
801,54941,169
802,55004,169
803,55068,169
804,55132,169
805,55196,169
806,55260,169
807,55324,169
808,55388,169
809,55452,169
810,55516,169
811,55580,169
812,55644,169
813,55708,169
814,55772,169
815,55836,169
816,55900,169
817,55964,169
818,56028,169
819,56092,169
820,56156,169
821,56220,169
822,56284,169
823,56348,169
824,56412,169
825,56476,169
826,56540,169
827,56604,169
828,56668,169
829,56732,169
830,56796,169
831,56860,169
832,56924,169
833,56988,169
834,57052,169
835,57116,169
836,57180,169
837,57244,169
838,57308,169
839,57372,169
840,57436,169
841,57500,169
842,57564,169
843,57628,169
844,57692,169
845,57756,169
846,57820,169
847,57884,169
848,57948,169
849,58012,169
850,58076,169
851,58140,169
852,58204,169
853,58268,169
854,58332,169
855,58396,169
856,58460,169
857,58524,169
858,58588,169
859,58652,169
860,58716,169
861,58780,169
862,58844,169
863,58908,169
864,58972,169
865,59036,169
866,59100,170
867,59164,170
868,59226,171
869,59290,171
870,59354,171
871,59418,171
872,59482,171
873,59546,171
874,59610,171
875,59674,171
876,59736,171
877,59800,171
878,59864,171
879,59927,171
880,59991,171
881,60055,171
882,60119,172
883,60183,172
884,60247,172
885,60311,172
886,60375,172
887,60439,172
888,60503,172
889,60567,172
890,60631,173
891,60695,173
892,60759,173
893,60822,173
894,60886,173
895,60950,173
896,61014,173
897,61078,174
898,61142,174
899,61206,174
900,61270,174
901,61334,174
902,61398,174
903,61462,174
904,61526,174
905,61590,174
906,61654,174
907,61718,174
908,61782,174
909,61846,174
910,61910,174
911,61974,174
912,62038,174
913,62102,174
914,62166,174
915,62230,174
916,62294,174
917,62358,174
918,62422,174
919,62486,174
920,62550,174
921,62614,175
922,62678,175
923,62742,175
924,62806,175
925,62870,175
926,62934,175
927,62998,175
928,63062,175
929,63125,175
930,63189,175
931,63253,175
932,63317,175
933,63381,175
934,63445,175
935,63509,175
936,63573,175
937,63637,175
938,63701,175
939,63765,175
940,63829,175
941,63892,175
942,63956,175
943,64020,175
944,64084,175
945,64148,175
946,64212,175
947,64276,175
948,64340,175
949,64404,175
950,64468,175
951,64532,175
952,64596,175
953,64660,175
954,64724,175
955,64788,175
956,64852,175
957,64916,175
958,64980,175
959,65044,175
960,65108,175
961,65172,175
962,65236,175
963,65300,175
964,65364,175
965,65428,175
966,65492,175
967,65556,175
968,65620,175
969,65684,175
970,65748,175
971,65812,175
972,65876,175
973,65940,175
974,66004,175
975,66068,175
976,66132,175
977,66196,175
978,66260,175
979,66324,175
980,66388,175
981,66452,175
982,66516,175
983,66580,175
984,66644,175
985,66708,175
986,66772,175
987,66836,175
988,66900,175
989,66964,175
990,67028,175
991,67092,175
992,67156,175
993,67220,175
994,67284,175
995,67348,175
996,67412,175
997,67476,175
998,67540,175
999,67604,175
1000,67668,175
1001,67732,175
1002,67796,175
1003,67860,175
1004,67924,175
1005,67988,175
1006,68052,175
1007,68116,175
1008,68180,175
1009,68244,175
1010,68308,175
1011,68372,175
1012,68436,175
1013,68500,175
1014,68564,175
1015,68628,175
1016,68692,175
1017,68756,175
1018,68820,175
1019,68884,175
1020,68948,175
1021,69012,175
1022,69076,175
1023,69140,175
1024,69204,175
1025,69268,175
1026,69332,175
1027,69396,175
1028,69460,175
1029,69524,175
1030,69588,175
1031,69652,175
1032,69716,175
1033,69780,175
1034,69844,175
1035,69908,175
1036,69972,175
1037,70036,175
1038,70100,175
1039,70163,175
1040,70227,175
1041,70291,175
1042,70355,175
1043,70419,175
1044,70483,175
1045,70547,175
1046,70611,175
1047,70675,175
1048,70739,175
1049,70802,175
1050,70866,175
1051,70930,175
1052,70994,175
1053,71058,175
1054,71122,175
1055,71186,175
1056,71250,175
1057,71314,175
1058,71378,175
1059,71442,175
1060,71506,175
1061,71570,175
1062,71634,175
1063,71698,175
1064,71762,175
1065,71826,175
1066,71890,175
1067,71954,175
1068,72018,175
1069,72082,175
1070,72146,175
1071,72210,175
1072,72274,175
1073,72338,175
1074,72402,175
1075,72464,175
1076,72528,175
1077,72592,175
1078,72656,175
1079,72719,175
1080,72783,175
1081,72847,175
1082,72910,175
1083,72974,175
1084,73038,175
1085,73102,175
1086,73166,175
1087,73230,175
1088,73294,175
1089,73358,175
1090,73422,175
1091,73486,175
1092,73550,175
1093,73614,175
1094,73678,175
1095,73742,175
1096,73806,175
1097,73870,175
1098,73934,175
1099,74052,175
1100,74124,175
1101,74196,175
1102,74268,177
1103,74340,178
1104,74412,179
1105,74484,179
1106,74556,179
1107,74628,180
1108,74700,180
1109,74772,181
1110,74844,182
1111,74916,183
1112,74988,183
1113,75060,183
1114,75132,183
1115,75204,183
1116,75276,183
1117,75348,183
1118,75420,183
1119,75492,183
1120,75564,183
1121,75635,183
1122,75707,183
1123,75779,183
1124,75851,183
1125,75923,183
1126,75995,183
1127,76067,183
1128,76139,184
1129,76211,184
1130,76283,184
1131,76355,184
1132,76427,184
1133,76499,184
1134,76571,184
1135,76643,184
1136,76715,184
1137,76787,184
1138,76859,184
1139,76931,184
1140,77003,184
1141,77075,184
1142,77147,184
1143,77219,184
1144,77291,184
1145,77361,184
1146,77433,184
1147,77505,184
1148,77577,184
1149,77649,184
1150,77721,184
1151,77792,184
1152,77864,184
1153,77936,184
1154,78008,184
1155,78080,184
1156,78152,184
1157,78224,184
1158,78296,184
1159,78368,184
1160,78440,184
1161,78511,184
1162,78583,184
1163,78655,184
1164,78727,184
1165,78799,184
1166,78871,184
1167,78943,184
1168,79014,184
1169,79086,184
1170,79157,184
1171,79229,184
1172,79301,184
1173,79373,184
1174,79445,184
1175,79517,184
1176,79589,184
1177,79661,184
1178,79733,184
1179,79805,184
1180,79876,184
1181,79948,184
1182,80020,184
1183,80092,184
1184,80164,184
1185,80236,184
1186,80308,184
1187,80380,184
1188,80452,184
1189,80524,184
1190,80596,184
1191,80668,185
1192,80740,185
1193,80812,185
1194,80884,185
1195,80955,185
1196,81027,185
1197,81099,185
1198,81171,185
1199,81243,185
1200,81315,185
1201,81387,185
1202,81459,185
1203,81531,185
1204,81603,185
1205,81674,185
1206,81745,185
1207,81817,185
1208,81889,185
1209,81961,185
1210,82033,185
1211,82105,185
1212,82177,185
1213,82249,185
1214,82321,185
1215,82393,185
1216,82465,185
1217,82537,185
1218,82609,185
1219,82681,185
1220,82753,185
1221,82825,185
1222,82897,185
1223,82969,185
1224,83041,185
1225,83113,185
1226,83185,185
1227,83257,185
1228,83329,185
1229,83401,185
1230,83473,185
1231,83545,185
1232,83617,185
1233,83689,185
1234,83761,185
1235,83833,185
1236,83905,185
1237,83977,185
1238,84049,185
1239,84121,185
1240,84193,185
1241,84265,185
1242,84337,185
1243,84409,186
1244,84481,186
1245,84553,186
1246,84625,186
1247,84697,186
1248,84769,186
1249,84841,186
1250,84913,186
1251,84984,186
1252,85056,186
1253,85128,186
1254,85200,186
1255,85272,186
1256,85344,186
1257,85416,186
1258,85488,186
1259,85560,186
1260,85632,186
1261,85704,186
1262,85776,186
1263,85848,186
1264,85920,186
1265,85992,186
1266,86064,186
1267,86136,186
1268,86208,186
1269,86280,186
1270,86352,186
1271,86424,186
1272,86496,186
1273,86568,186
1274,86640,186
1275,86712,186
1276,86784,186
1277,86856,186
1278,86928,186
1279,87000,186
1280,87072,186
1281,87144,187
1282,87216,187
1283,87288,187
1284,87360,187
1285,87432,187
1286,87504,187
1287,87576,187
1288,87648,187
1289,87720,187
1290,87792,187
1291,87864,187
1292,87936,187
1293,88008,187
1294,88080,187
1295,88152,187
1296,88224,187
1297,88296,187
1298,88368,187
1299,88440,187
1300,88512,187
1301,88584,187
1302,88656,187
1303,88728,187
1304,88800,187
1305,88872,187
1306,88944,187
1307,89016,187
1308,89088,187
1309,89160,187
1310,89232,187
1311,89304,187
1312,89376,187
1313,89448,187
1314,89520,187
1315,89592,187
1316,89664,187
1317,89736,187
1318,89808,187
1319,89880,187
1320,89952,187
1321,90023,187
1322,90095,187
1323,90167,187
1324,90239,187
1325,90310,187
1326,90382,187
1327,90454,187
1328,90526,187
1329,90598,187
1330,90670,187
1331,90742,187
1332,90814,187
1333,90886,187
1334,90958,187
1335,91028,187
1336,91100,187
1337,91172,187
1338,91244,187
1339,91316,187
1340,91388,187
1341,91460,187
1342,91532,187
1343,91603,187
1344,91675,187
1345,91747,187
1346,91819,187
1347,91891,187
1348,91963,187
1349,92035,187
1350,92107,187
1351,92179,187
1352,92251,187
1353,92323,187
1354,92394,187
1355,92466,187
1356,92538,187
1357,92610,187
1358,92682,187
1359,92754,187
1360,92826,187
1361,92898,187
1362,92970,187
1363,93042,187
1364,93114,187
1365,93186,187
1366,93258,187
1367,93330,187
1368,93402,187
1369,93474,187
1370,93546,187
1371,93618,187
1372,93690,187
1373,93762,187
1374,93834,187
1375,93906,187
1376,93978,187
1377,94050,187
1378,94122,187
1379,94194,187
1380,94266,188
1381,94338,188
1382,94410,188
1383,94482,188
1384,94554,188
1385,94626,188
1386,94698,188
1387,94770,188
1388,94842,188
1389,94914,188
1390,94986,188
1391,95058,188
1392,95130,188
1393,95202,188
1394,95274,188
1395,95346,188
1396,95418,188
1397,95490,188
1398,95562,188
1399,95634,188
1400,95706,188
1401,95778,188
1402,95850,188
1403,95922,188
1404,95994,188
1405,96066,188
1406,96138,188
1407,96210,188
1408,96282,188
1409,96354,188
1410,96426,188
1411,96498,188
1412,96569,188
1413,96641,188
1414,96713,188
1415,96785,188
1416,96857,189
1417,96929,189
1418,97001,189
1419,97072,189
1420,97144,189
1421,97216,189
1422,97288,189
1423,97360,189
1424,97432,189
1425,97504,189
1426,97576,189
1427,97648,189
1428,97720,189
1429,97792,189
1430,97864,189
1431,97936,189
1432,98008,189
1433,98080,189
1434,98152,189
1435,98224,189
1436,98296,189
1437,98368,189
1438,98440,189
1439,98512,189
1440,98584,189
1441,98656,189
1442,98728,189
1443,98800,189
1444,98872,189
1445,98944,189
1446,99016,189
1447,99088,189
1448,99160,189
1449,99232,189
1450,99304,189
1451,99376,189
1452,99448,189
1453,99520,189
1454,99592,189
1455,99664,189
1456,99736,189
1457,99808,189
1458,99880,189
1459,99952,189
1460,100024,189
