,nfe,improvements
252,19822,129
253,19886,129
254,19950,129
255,20014,129
256,20078,129
257,20142,129
258,20206,129
259,20270,129
260,20334,129
261,20398,129
262,20462,129
263,20526,129
264,20590,129
265,20654,129
266,20718,129
267,20782,129
268,20846,130
269,20910,130
270,20974,130
271,21038,130
272,21102,130
273,21166,130
274,21230,130
275,21294,130
276,21358,130
277,21422,130
278,21486,130
279,21550,130
280,21614,130
281,21678,130
282,21742,130
283,21806,130
284,21870,130
285,21934,130
286,21998,131
287,22062,131
288,22126,132
289,22190,132
290,22254,132
291,22318,132
292,22382,132
293,22446,132
294,22509,132
295,22573,132
296,22637,133
297,22701,133
298,22765,133
299,22829,133
300,22891,133
301,22955,133
302,23018,133
303,23082,133
304,23146,133
305,23210,133
306,23274,133
307,23338,133
308,23402,133
309,23466,133
310,23530,133
311,23594,133
312,23658,133
313,23722,133
314,23786,133
315,23850,133
316,23914,133
317,23978,133
318,24042,133
319,24106,133
320,24170,133
321,24234,133
322,24298,133
323,24362,133
324,24426,133
325,24490,133
326,24554,133
327,24618,133
328,24682,133
329,24746,133
330,24810,133
331,24874,134
332,24938,134
333,25002,134
334,25066,134
335,25130,134
336,25194,134
337,25258,134
338,25322,134
339,25386,134
340,25450,134
341,25514,134
342,25578,134
343,25642,134
344,25706,134
345,25770,134
346,25834,134
347,25898,134
348,25961,134
349,26025,134
350,26089,134
351,26151,134
352,26215,134
353,26279,134
354,26343,134
355,26407,134
356,26471,134
357,26535,134
358,26599,134
359,26663,134
360,26727,134
361,26791,134
362,26855,134
363,26919,134
364,26982,134
365,27046,134
366,27110,134
367,27174,134
368,27238,134
369,27300,135
370,27364,135
371,27428,135
372,27492,135
373,27556,135
374,27620,136
375,27684,136
376,27748,136
377,27812,136
378,27876,136
379,27940,136
380,28004,136
381,28068,136
382,28132,136
383,28196,137
384,28260,137
385,28324,137
386,28388,137
387,28452,137
388,28516,137
389,28580,137
390,28644,137
391,28708,137
392,28772,137
393,28836,137
394,28900,137
395,28964,137
396,29028,137
397,29092,137
398,29155,137
399,29219,137
400,29283,137
401,29347,137
402,29411,137
403,29475,137
404,29539,137
405,29603,137
406,29667,137
407,29731,138
408,29795,138
409,29859,138
410,29923,138
411,29987,138
412,30051,138
413,30115,138
414,30179,138
415,30243,138
416,30307,138
417,30371,138
418,30435,138
419,30499,138
420,30563,138
421,30627,138
422,30691,138
423,30755,139
424,30819,139
425,30883,139
426,30947,139
427,31011,139
428,31075,139
429,31139,139
430,31203,139
431,31267,139
432,31331,139
433,31395,139
434,31459,139
435,31523,139
436,31587,139
437,31650,139
438,31714,140
439,31778,140
440,31842,140
441,31906,140
442,31970,140
443,32033,140
444,32097,140
445,32160,140
446,32224,140
447,32288,140
448,32352,140
449,32416,140
450,32480,140
451,32544,140
452,32608,140
453,32672,140
454,32736,140
455,32800,140
456,32864,140
457,32928,140
458,32992,140
459,33056,140
460,33120,140
461,33184,140
462,33248,140
463,33312,140
464,33376,140
465,33440,140
466,33504,140
467,33568,140
468,33632,140
469,33696,140
470,33760,140
471,33824,140
472,33888,140
473,33952,140
474,34016,140
475,34080,140
476,34144,140
477,34208,140
478,34272,140
479,34336,140
480,34400,140
481,34463,140
482,34527,140
483,34591,140
484,34655,140
485,34718,140
486,34782,140
487,34846,140
488,34910,140
489,34974,140
490,35038,140
491,35102,140
492,35166,140
493,35230,140
494,35294,140
495,35358,140
496,35422,140
497,35486,140
498,35550,140
499,35614,140
500,35678,140
501,35742,140
502,35805,140
503,35869,140
504,35931,140
505,35995,140
506,36059,140
507,36123,140
508,36187,140
509,36251,140
510,36315,140
511,36379,140
512,36443,140
513,36507,140
514,36571,140
515,36635,140
516,36699,140
517,36763,140
518,36827,141
519,36891,141
520,36955,141
521,37019,141
522,37083,141
523,37147,141
524,37211,141
525,37275,141
526,37339,141
527,37403,141
528,37467,141
529,37531,141
530,37595,141
531,37659,141
532,37723,141
533,37787,141
534,37851,141
535,37915,141
536,37979,141
537,38043,141
538,38107,141
539,38171,141
540,38235,141
541,38299,141
542,38363,141
543,38427,141
544,38491,141
545,38555,141
546,38619,141
547,38683,141
548,38747,141
549,38810,141
550,38874,141
551,38938,141
552,39002,141
553,39066,141
554,39130,141
555,39194,141
556,39258,141
557,39322,141
558,39386,141
559,39450,141
560,39514,141
561,39578,141
562,39642,141
563,39706,141
564,39770,141
565,39834,141
566,39898,141
567,39962,141
568,40026,142
569,40090,143
570,40154,143
571,40218,143
572,40282,143
573,40346,143
574,40410,143
575,40474,143
576,40538,143
577,40602,143
578,40666,143
579,40730,143
580,40794,143
581,40858,143
582,40922,143
583,40986,143
584,41050,143
585,41114,143
586,41177,143
587,41241,143
588,41305,143
589,41369,143
590,41433,143
591,41497,143
592,41561,143
593,41625,143
594,41689,143
595,41753,143
596,41817,143
597,41881,143
598,41945,143
599,42009,143
600,42073,143
601,42137,143
602,42201,143
603,42265,143
604,42329,143
605,42393,143
606,42457,143
607,42521,143
608,42585,143
609,42649,143
610,42713,143
611,42777,143
612,42841,143
613,42905,143
614,42968,143
615,43032,143
616,43096,143
617,43159,143
618,43223,143
619,43287,143
620,43351,143
621,43415,143
622,43479,143
623,43543,143
624,43607,143
625,43671,143
626,43735,143
627,43799,143
628,43863,143
629,43927,143
630,43991,143
631,44055,143
632,44119,143
633,44183,143
634,44247,143
635,44311,143
636,44375,143
637,44439,143
638,44503,143
639,44567,143
640,44631,143
641,44695,143
642,44759,143
643,44823,143
644,44887,143
645,44951,143
646,45015,143
647,45079,143
648,45143,143
649,45207,143
650,45271,143
651,45335,143
652,45399,143
653,45463,143
654,45527,143
655,45591,143
656,45655,143
657,45718,143
658,45782,143
659,45846,143
660,45910,143
661,45974,143
662,46038,143
663,46102,143
664,46166,143
665,46230,143
666,46294,143
667,46358,143
668,46422,143
669,46486,143
670,46550,143
671,46614,143
672,46678,143
673,46742,143
674,46806,143
675,46870,143
676,46934,143
677,46998,143
678,47062,143
679,47126,143
680,47190,143
681,47254,143
682,47318,143
683,47381,143
684,47445,143
685,47509,143
686,47573,143
687,47637,143
688,47701,143
689,47765,143
690,47829,143
691,47893,143
692,47957,143
693,48021,143
694,48085,143
695,48149,143
696,48213,143
697,48277,143
698,48341,143
699,48405,143
700,48466,143
701,48529,143
702,48593,143
703,48657,143
704,48721,143
705,48784,143
706,48848,143
707,48912,143
708,48976,143
709,49040,143
710,49104,143
711,49168,143
712,49232,143
713,49296,143
714,49360,143
715,49424,143
716,49488,143
717,49552,143
718,49616,143
719,49680,143
720,49744,143
721,49808,143
722,49872,143
723,49936,143
724,50000,143
725,50064,143
726,50128,143
727,50192,143
728,50256,143
729,50320,143
730,50384,143
731,50448,143
732,50512,143
733,50576,143
734,50640,143
735,50704,143
736,50768,143
737,50832,143
738,50896,143
739,50960,143
740,51024,143
741,51088,143
742,51152,143
743,51216,143
744,51280,143
745,51344,143
746,51408,143
747,51472,143
748,51536,143
749,51600,143
750,51664,143
751,51728,143
752,51792,143
753,51856,143
754,51920,143
755,51984,143
756,52048,143
757,52112,143
758,52176,143
759,52239,144
760,52303,144
761,52367,144
762,52431,144
763,52495,144
764,52559,144
765,52623,144
766,52687,144
767,52751,144
768,52815,144
769,52879,144
770,52943,144
771,53007,144
772,53071,144
773,53135,144
774,53199,144
775,53263,144
776,53327,144
777,53391,144
778,53455,144
779,53519,144
780,53583,144
781,53647,144
782,53711,145
783,53775,145
784,53839,145
785,53903,145
786,53967,145
787,54031,145
788,54095,145
789,54159,145
790,54223,145
791,54287,145
792,54351,145
793,54415,145
794,54479,145
795,54542,146
796,54606,146
797,54670,146
798,54734,146
799,54798,146
800,54862,146
801,54926,146
802,54990,146
803,55054,146
804,55118,146
805,55182,146
806,55246,146
807,55310,146
808,55374,146
809,55438,146
810,55502,146
811,55566,146
812,55630,146
813,55694,146
814,55758,146
815,55822,146
816,55886,146
817,55950,146
818,56014,146
819,56078,146
820,56142,146
821,56206,146
822,56270,146
823,56334,146
824,56398,146
825,56462,146
826,56526,146
827,56590,146
828,56654,146
829,56718,146
830,56782,146
831,56846,146
832,56910,146
833,56974,146
834,57038,146
835,57102,146
836,57166,146
837,57230,146
838,57294,146
839,57358,146
840,57422,146
841,57486,146
842,57550,146
843,57613,146
844,57677,146
845,57741,146
846,57805,146
847,57869,146
848,57933,146
849,57997,146
850,58061,146
851,58125,146
852,58189,146
853,58253,146
854,58317,146
855,58381,146
856,58445,146
857,58509,146
858,58573,146
859,58637,146
860,58701,146
861,58765,146
862,58829,146
863,58893,146
864,58957,146
865,59021,146
866,59085,146
867,59149,146
868,59213,146
869,59277,146
870,59341,146
871,59405,146
872,59469,146
873,59533,146
874,59597,146
875,59661,146
876,59725,146
877,59789,146
878,59853,146
879,59917,146
880,59981,146
881,60045,146
882,60109,146
883,60173,146
884,60237,146
885,60301,146
886,60364,146
887,60428,146
888,60492,146
889,60556,146
890,60620,146
891,60684,146
892,60748,146
893,60812,146
894,60876,146
895,60940,146
896,61004,146
897,61068,146
898,61132,146
899,61196,146
900,61260,146
901,61324,146
902,61388,146
903,61452,146
904,61516,146
905,61580,146
906,61644,146
907,61708,146
908,61772,146
909,61836,146
910,61900,146
911,61963,146
912,62027,146
913,62091,146
914,62155,146
915,62219,146
916,62283,146
917,62347,146
918,62411,146
919,62475,147
920,62539,147
921,62603,147
922,62667,147
923,62731,147
924,62795,147
925,62859,147
926,62923,147
927,62987,147
928,63051,147
929,63115,147
930,63179,147
931,63243,148
932,63307,148
933,63371,148
934,63435,148
935,63499,148
936,63563,148
937,63627,148
938,63691,148
939,63755,148
940,63819,148
941,63883,148
942,63947,148
943,64011,148
944,64075,148
945,64139,148
946,64203,148
947,64267,148
948,64331,148
949,64395,148
950,64459,148
951,64523,148
952,64587,148
953,64651,148
954,64715,148
955,64779,148
956,64843,148
957,64907,148
958,64971,148
959,65035,148
960,65099,148
961,65163,148
962,65227,148
963,65291,148
964,65355,148
965,65419,148
966,65483,148
967,65547,149
968,65611,150
969,65675,150
970,65739,150
971,65803,150
972,65867,150
973,65931,150
974,65995,150
975,66059,150
976,66123,150
977,66187,150
978,66251,150
979,66315,150
980,66379,150
981,66443,150
982,66507,150
983,66571,150
984,66635,150
985,66699,150
986,66763,150
987,66827,150
988,66891,150
989,66955,150
990,67019,150
991,67083,150
992,67147,150
993,67211,150
994,67275,150
995,67339,150
996,67403,150
997,67466,150
998,67530,150
999,67594,150
1000,67658,150
1001,67722,150
1002,67786,150
1003,67850,150
1004,67914,150
1005,67978,150
1006,68042,150
1007,68106,150
1008,68170,150
1009,68234,150
1010,68298,150
1011,68362,150
1012,68426,150
1013,68490,150
1014,68554,150
1015,68618,150
1016,68682,150
1017,68746,151
1018,68810,151
1019,68874,151
1020,68938,151
1021,69002,152
1022,69066,152
1023,69130,152
1024,69194,152
1025,69258,152
1026,69322,152
1027,69386,152
1028,69450,152
1029,69514,152
1030,69578,152
1031,69642,152
1032,69706,152
1033,69770,152
1034,69834,153
1035,69898,153
1036,69962,153
1037,70026,153
1038,70090,153
1039,70153,153
1040,70217,153
1041,70281,153
1042,70345,153
1043,70409,153
1044,70473,153
1045,70537,153
1046,70601,153
1047,70665,153
1048,70729,153
1049,70793,153
1050,70857,153
1051,70921,153
1052,70985,153
1053,71049,153
1054,71113,153
1055,71177,153
1056,71241,153
1057,71305,153
1058,71369,153
1059,71432,153
1060,71496,153
1061,71560,153
1062,71624,153
1063,71688,153
1064,71752,154
1065,71816,154
1066,71880,154
1067,71944,154
1068,72008,154
1069,72072,154
1070,72136,154
1071,72200,154
1072,72264,154
1073,72328,154
1074,72392,154
1075,72456,154
1076,72520,154
1077,72584,154
1078,72648,154
1079,72712,154
1080,72776,154
1081,72840,154
1082,72904,154
1083,72968,155
1084,73032,155
1085,73096,155
1086,73160,155
1087,73224,155
1088,73288,155
1089,73352,155
1090,73416,155
1091,73480,155
1092,73543,155
1093,73607,155
1094,73671,155
1095,73735,155
1096,73799,155
1097,73863,155
1098,73927,155
1099,74048,155
1100,74124,157
1101,74200,158
1102,74276,159
1103,74352,160
1104,74428,161
1105,74504,161
1106,74580,161
1107,74656,162
1108,74732,162
1109,74808,162
1110,74884,162
1111,74960,162
1112,75036,163
1113,75111,164
1114,75187,164
1115,75263,164
1116,75339,164
1117,75415,164
1118,75491,165
1119,75567,166
1120,75643,166
1121,75719,166
1122,75795,166
1123,75871,166
1124,75946,166
1125,76022,166
1126,76098,166
1127,76174,166
1128,76250,166
1129,76326,166
1130,76402,166
1131,76478,166
1132,76554,166
1133,76630,166
1134,76706,166
1135,76782,166
1136,76858,166
1137,76934,166
1138,77010,166
1139,77086,166
1140,77162,166
1141,77238,166
1142,77314,166
1143,77390,166
1144,77466,166
1145,77542,166
1146,77618,166
1147,77694,166
1148,77770,166
1149,77846,166
1150,77922,166
1151,77998,166
1152,78074,166
1153,78150,166
1154,78226,166
1155,78302,166
1156,78378,166
1157,78454,166
1158,78530,166
1159,78606,166
1160,78682,166
1161,78758,166
1162,78834,166
1163,78910,166
1164,78986,166
1165,79062,166
1166,79138,166
1167,79214,166
1168,79290,166
1169,79366,166
1170,79442,166
1171,79518,166
1172,79594,166
1173,79670,166
1174,79746,166
1175,79822,166
1176,79898,166
1177,79974,166
1178,80050,166
1179,80126,166
1180,80202,166
1181,80278,166
1182,80354,166
1183,80430,166
1184,80506,166
1185,80582,166
1186,80658,166
1187,80734,166
1188,80809,166
1189,80885,166
1190,80961,166
1191,81037,166
1192,81113,166
1193,81189,166
1194,81265,166
1195,81341,166
1196,81417,166
1197,81493,166
1198,81569,166
1199,81645,166
1200,81721,166
1201,81797,166
1202,81873,166
1203,81949,167
1204,82025,167
1205,82101,167
1206,82177,167
1207,82253,167
1208,82329,167
1209,82405,167
1210,82481,167
1211,82557,167
1212,82633,167
1213,82709,167
1214,82785,167
1215,82861,167
1216,82937,167
1217,83013,168
1218,83089,168
1219,83165,168
1220,83241,168
1221,83317,168
1222,83393,168
1223,83469,168
1224,83545,168
1225,83621,168
1226,83697,168
1227,83773,168
1228,83849,168
1229,83925,168
1230,83999,168
1231,84075,168
1232,84151,168
1233,84227,168
1234,84303,168
1235,84379,168
1236,84455,168
1237,84531,168
1238,84607,168
1239,84683,168
1240,84759,168
1241,84835,168
1242,84911,168
1243,84987,168
1244,85063,168
1245,85139,168
1246,85215,168
1247,85290,168
1248,85366,168
1249,85442,168
1250,85518,168
1251,85594,168
1252,85670,168
1253,85746,169
1254,85822,169
1255,85898,169
1256,85974,169
1257,86050,169
1258,86126,169
1259,86202,169
1260,86278,169
1261,86354,169
1262,86430,169
1263,86506,169
1264,86582,169
1265,86658,169
1266,86734,169
1267,86810,169
1268,86886,169
1269,86961,169
1270,87037,169
1271,87113,169
1272,87189,169
1273,87265,169
1274,87339,169
1275,87415,169
1276,87491,169
1277,87567,169
1278,87642,169
1279,87718,169
1280,87794,169
1281,87870,169
1282,87946,169
1283,88021,169
1284,88097,169
1285,88173,169
1286,88249,169
1287,88325,169
1288,88401,169
1289,88477,169
1290,88553,169
1291,88629,169
1292,88705,169
1293,88781,169
1294,88857,169
1295,88933,169
1296,89009,170
1297,89085,170
1298,89161,170
1299,89237,170
1300,89313,170
1301,89389,170
1302,89464,170
1303,89540,170
1304,89616,170
1305,89692,170
1306,89768,170
1307,89844,170
1308,89920,170
1309,89996,170
1310,90072,170
1311,90148,170
1312,90224,170
1313,90300,170
1314,90376,170
1315,90452,170
1316,90528,170
1317,90602,170
1318,90678,170
1319,90754,170
1320,90830,170
1321,90906,170
1322,90982,170
1323,91058,170
1324,91134,170
1325,91210,170
1326,91285,170
1327,91361,170
1328,91437,170
1329,91513,170
1330,91589,170
1331,91665,170
1332,91741,170
1333,91817,170
1334,91893,170
1335,91969,170
1336,92045,170
1337,92121,170
1338,92197,170
1339,92271,170
1340,92347,170
1341,92423,170
1342,92499,170
1343,92575,170
1344,92651,170
1345,92727,170
1346,92803,170
1347,92879,170
1348,92955,170
1349,93031,170
1350,93107,170
1351,93183,170
1352,93259,170
1353,93335,170
1354,93411,170
1355,93487,170
1356,93563,170
1357,93639,170
1358,93715,170
1359,93791,170
1360,93867,170
1361,93943,170
1362,94019,170
1363,94095,170
1364,94171,170
1365,94247,170
1366,94323,170
1367,94399,170
1368,94475,170
1369,94551,170
1370,94627,170
1371,94703,170
1372,94779,170
1373,94855,170
1374,94931,170
1375,95007,170
1376,95083,170
1377,95159,170
1378,95235,170
1379,95311,170
1380,95387,170
1381,95463,170
1382,95539,170
1383,95615,170
1384,95691,170
1385,95767,170
1386,95843,170
1387,95919,170
1388,95995,170
1389,96071,170
1390,96147,170
1391,96223,170
1392,96299,170
1393,96375,170
1394,96451,170
1395,96527,170
1396,96603,170
1397,96679,170
1398,96755,170
1399,96831,170
1400,96907,170
1401,96983,170
1402,97058,170
1403,97134,170
1404,97210,170
1405,97286,170
1406,97362,170
1407,97438,170
1408,97514,170
1409,97590,170
1410,97666,170
1411,97742,170
1412,97818,170
1413,97894,170
1414,97970,170
1415,98046,170
1416,98122,170
1417,98198,170
1418,98274,170
1419,98350,170
1420,98426,170
1421,98502,170
1422,98578,170
1423,98654,170
1424,98730,170
1425,98806,170
1426,98882,170
1427,98958,170
1428,99034,170
1429,99110,170
1430,99186,170
1431,99262,170
1432,99337,170
1433,99413,170
1434,99489,170
1435,99565,170
1436,99641,170
1437,99717,170
1438,99793,170
1439,99869,170
1440,99945,170
1441,100021,170
