,nfe,improvements
436,30243,159
437,30303,159
438,30363,159
439,30423,159
440,30483,159
441,30543,159
442,30603,159
443,30663,159
444,30723,159
445,30783,160
446,30843,160
447,30903,160
448,30963,160
449,31023,160
450,31083,160
451,31143,160
452,31203,160
453,31263,160
454,31323,160
455,31383,160
456,31443,160
457,31503,160
458,31561,160
459,31621,160
460,31681,160
461,31740,160
462,31800,160
463,31860,160
464,31920,160
465,31980,160
466,32039,160
467,32099,160
468,32159,160
469,32219,160
470,32279,160
471,32339,160
472,32399,160
473,32459,160
474,32519,160
475,32579,160
476,32639,160
477,32699,160
478,32759,160
479,32819,160
480,32879,160
481,32939,160
482,32999,160
483,33059,160
484,33119,160
485,33179,160
486,33239,160
487,33299,160
488,33359,160
489,33419,160
490,33479,160
491,33539,160
492,33599,160
493,33659,160
494,33719,160
495,33779,160
496,33839,160
497,33899,160
498,33959,160
499,34019,160
500,34079,160
501,34139,160
502,34199,160
503,34259,160
504,34319,160
505,34379,160
506,34439,160
507,34499,160
508,34559,160
509,34619,160
510,34679,160
511,34739,160
512,34799,160
513,34859,160
514,34919,160
515,34979,160
516,35039,160
517,35099,160
518,35159,160
519,35219,160
520,35279,160
521,35339,160
522,35399,160
523,35459,160
524,35519,160
525,35579,161
526,35639,161
527,35699,161
528,35759,161
529,35819,161
530,35879,162
531,35939,162
532,35999,162
533,36059,162
534,36119,162
535,36179,162
536,36239,162
537,36299,162
538,36359,162
539,36419,162
540,36479,162
541,36539,162
542,36599,162
543,36659,162
544,36719,162
545,36779,162
546,36839,163
547,36899,164
548,36959,164
549,37019,164
550,37079,165
551,37139,165
552,37199,165
553,37259,165
554,37319,165
555,37379,165
556,37439,165
557,37499,165
558,37559,165
559,37619,165
560,37679,165
561,37739,165
562,37799,165
563,37859,165
564,37919,165
565,37979,165
566,38039,165
567,38099,165
568,38159,165
569,38219,165
570,38279,166
571,38339,166
572,38399,166
573,38459,166
574,38519,166
575,38579,167
576,38639,167
577,38699,167
578,38759,168
579,38819,168
580,38879,168
581,38939,168
582,38999,168
583,39059,168
584,39119,168
585,39179,168
586,39239,168
587,39299,168
588,39359,168
589,39419,168
590,39479,168
591,39539,168
592,39599,168
593,39659,168
594,39719,168
595,39779,168
596,39839,168
597,39899,168
598,39959,168
599,40019,168
600,40079,168
601,40139,168
602,40199,168
603,40259,168
604,40319,168
605,40379,168
606,40439,168
607,40499,168
608,40559,168
609,40619,168
610,40679,168
611,40739,168
612,40799,168
613,40859,168
614,40919,168
615,40979,168
616,41039,168
617,41099,168
618,41159,168
619,41219,168
620,41279,168
621,41339,168
622,41399,168
623,41459,168
624,41519,168
625,41579,168
626,41639,168
627,41698,168
628,41758,168
629,41818,168
630,41878,168
631,41938,168
632,41998,168
633,42058,168
634,42118,168
635,42178,168
636,42238,168
637,42298,168
638,42358,168
639,42418,168
640,42478,168
641,42538,168
642,42598,168
643,42658,168
644,42718,168
645,42778,168
646,42836,168
647,42896,168
648,42956,168
649,43016,168
650,43076,168
651,43136,168
652,43196,168
653,43256,168
654,43316,168
655,43376,168
656,43436,168
657,43496,168
658,43556,168
659,43616,168
660,43676,168
661,43736,168
662,43796,168
663,43856,168
664,43916,168
665,43976,168
666,44036,169
667,44096,169
668,44156,169
669,44216,169
670,44275,169
671,44335,169
672,44394,169
673,44454,169
674,44514,169
675,44574,169
676,44634,170
677,44694,170
678,44754,170
679,44814,170
680,44874,170
681,44934,170
682,44994,170
683,45054,170
684,45114,170
685,45174,170
686,45234,170
687,45294,170
688,45353,170
689,45413,170
690,45473,170
691,45533,170
692,45593,170
693,45653,170
694,45713,170
695,45773,170
696,45833,170
697,45893,170
698,45953,170
699,46013,170
700,46073,170
701,46133,170
702,46193,170
703,46253,170
704,46313,170
705,46373,170
706,46433,170
707,46493,170
708,46553,170
709,46613,170
710,46673,170
711,46733,170
712,46793,170
713,46853,170
714,46913,170
715,46973,170
716,47033,170
717,47093,170
718,47153,170
719,47213,170
720,47273,170
721,47333,171
722,47393,171
723,47453,171
724,47512,171
725,47572,171
726,47632,171
727,47692,171
728,47752,171
729,47812,171
730,47872,171
731,47932,171
732,47992,171
733,48052,171
734,48112,171
735,48172,171
736,48232,171
737,48292,172
738,48352,172
739,48412,172
740,48472,172
741,48532,172
742,48592,172
743,48652,172
744,48712,172
745,48772,172
746,48832,172
747,48892,172
748,48952,172
749,49012,172
750,49072,172
751,49131,172
752,49191,172
753,49251,172
754,49311,172
755,49371,173
756,49431,173
757,49491,173
758,49550,173
759,49610,173
760,49670,173
761,49730,173
762,49790,173
763,49850,173
764,49910,173
765,49970,173
766,50030,173
767,50090,173
768,50150,173
769,50210,173
770,50270,173
771,50330,173
772,50390,173
773,50450,173
774,50510,173
775,50570,173
776,50630,173
777,50690,173
778,50750,173
779,50810,173
780,50870,173
781,50930,173
782,50990,173
783,51050,173
784,51110,173
785,51170,173
786,51230,173
787,51290,173
788,51350,173
789,51410,173
790,51470,173
791,51530,173
792,51590,173
793,51650,173
794,51709,173
795,51769,173
796,51829,173
797,51889,173
798,51949,173
799,52009,173
800,52069,173
801,52129,173
802,52189,173
803,52249,173
804,52309,173
805,52369,173
806,52429,173
807,52489,173
808,52549,173
809,52609,173
810,52669,173
811,52729,173
812,52789,173
813,52849,173
814,52909,173
815,52969,173
816,53029,173
817,53089,173
818,53149,173
819,53209,173
820,53269,173
821,53329,173
822,53389,173
823,53449,173
824,53509,173
825,53569,173
826,53629,173
827,53689,173
828,53749,173
829,53809,173
830,53869,173
831,53929,173
832,53989,173
833,54049,173
834,54109,173
835,54169,173
836,54229,173
837,54289,173
838,54349,173
839,54409,173
840,54469,173
841,54529,173
842,54589,173
843,54649,173
844,54709,174
845,54769,174
846,54829,174
847,54889,174
848,54949,174
849,55009,174
850,55068,174
851,55128,174
852,55188,174
853,55248,174
854,55308,174
855,55368,174
856,55428,174
857,55488,174
858,55548,174
859,55608,174
860,55668,174
861,55728,174
862,55788,174
863,55847,175
864,55907,175
865,55967,175
866,56027,175
867,56087,175
868,56147,176
869,56207,176
870,56267,176
871,56327,176
872,56387,176
873,56447,176
874,56507,176
875,56567,176
876,56627,176
877,56687,176
878,56747,176
879,56807,176
880,56867,176
881,56927,176
882,56987,176
883,57047,176
884,57107,176
885,57167,176
886,57227,176
887,57287,176
888,57347,176
889,57407,176
890,57466,176
891,57526,176
892,57586,176
893,57646,176
894,57706,176
895,57766,176
896,57826,176
897,57886,176
898,57946,176
899,58005,177
900,58065,177
901,58125,177
902,58185,177
903,58245,177
904,58305,177
905,58365,177
906,58425,177
907,58485,177
908,58545,177
909,58605,177
910,58665,177
911,58725,177
912,58785,177
913,58845,177
914,58905,178
915,58965,178
916,59025,178
917,59085,179
918,59145,179
919,59205,179
920,59265,179
921,59325,179
922,59385,179
923,59445,179
924,59505,179
925,59565,179
926,59625,179
927,59685,179
928,59745,179
929,59805,179
930,59865,179
931,59925,179
932,59985,179
933,60045,179
934,60105,179
935,60164,180
936,60224,180
937,60284,180
938,60342,180
939,60402,180
940,60462,180
941,60522,180
942,60582,180
943,60642,180
944,60702,180
945,60762,180
946,60822,180
947,60882,180
948,60942,180
949,61002,180
950,61062,180
951,61122,180
952,61182,180
953,61242,180
954,61302,180
955,61362,180
956,61422,180
957,61482,180
958,61542,180
959,61602,180
960,61662,180
961,61722,180
962,61782,180
963,61842,180
964,61902,180
965,61962,180
966,62022,180
967,62082,180
968,62142,180
969,62202,180
970,62262,180
971,62322,180
972,62382,180
973,62442,180
974,62502,180
975,62562,180
976,62622,180
977,62682,180
978,62742,180
979,62802,180
980,62862,180
981,62922,180
982,62982,180
983,63042,180
984,63102,180
985,63162,180
986,63222,180
987,63282,180
988,63342,180
989,63402,180
990,63462,180
991,63522,180
992,63582,180
993,63642,180
994,63702,180
995,63762,180
996,63822,180
997,63882,180
998,63942,180
999,64002,180
1000,64062,180
1001,64122,180
1002,64182,180
1003,64242,181
1004,64302,182
1005,64362,182
1006,64422,182
1007,64482,182
1008,64542,182
1009,64602,182
1010,64662,182
1011,64722,182
1012,64782,182
1013,64842,182
1014,64902,183
1015,64962,183
1016,65022,183
1017,65082,183
1018,65142,183
1019,65202,183
1020,65262,183
1021,65322,183
1022,65382,183
1023,65441,183
1024,65501,184
1025,65561,184
1026,65621,184
1027,65681,184
1028,65741,185
1029,65801,185
1030,65861,186
1031,65921,186
1032,65981,186
1033,66041,186
1034,66100,186
1035,66160,186
1036,66220,186
1037,66280,186
1038,66340,186
1039,66400,186
1040,66460,186
1041,66520,186
1042,66580,186
1043,66640,186
1044,66700,186
1045,66760,186
1046,66820,186
1047,66880,186
1048,66940,186
1049,67000,186
1050,67060,186
1051,67120,186
1052,67180,186
1053,67240,186
1054,67300,186
1055,67360,186
1056,67420,186
1057,67480,186
1058,67540,186
1059,67600,186
1060,67660,186
1061,67720,186
1062,67780,186
1063,67840,186
1064,67899,186
1065,67959,186
1066,68019,186
1067,68078,186
1068,68138,186
1069,68198,186
1070,68258,186
1071,68318,186
1072,68378,186
1073,68438,186
1074,68498,186
1075,68558,186
1076,68618,186
1077,68678,186
1078,68738,186
1079,68798,186
1080,68858,186
1081,68918,186
1082,68978,186
1083,69038,186
1084,69098,186
1085,69158,186
1086,69218,186
1087,69278,186
1088,69338,186
1089,69398,186
1090,69458,186
1091,69518,186
1092,69578,186
1093,69638,186
1094,69698,186
1095,69758,186
1096,69818,186
1097,69878,186
1098,69938,186
1099,70052,186
1100,70124,187
1101,70196,187
1102,70268,187
1103,70340,188
1104,70412,191
1105,70484,191
1106,70556,191
1107,70628,191
1108,70700,191
1109,70772,191
1110,70844,191
1111,70916,191
1112,70988,194
1113,71060,194
1114,71132,194
1115,71204,194
1116,71276,194
1117,71348,194
1118,71420,194
1119,71492,194
1120,71564,194
1121,71636,194
1122,71708,194
1123,71780,194
1124,71851,194
1125,71923,194
1126,71995,194
1127,72067,194
1128,72138,194
1129,72210,195
1130,72282,195
1131,72354,195
1132,72426,195
1133,72498,195
1134,72570,195
1135,72642,195
1136,72713,195
1137,72785,195
1138,72857,195
1139,72929,195
1140,73001,195
1141,73073,195
1142,73145,195
1143,73217,195
1144,73289,195
1145,73361,195
1146,73433,195
1147,73505,195
1148,73577,196
1149,73649,196
1150,73721,196
1151,73793,196
1152,73865,196
1153,73937,196
1154,74009,196
1155,74081,196
1156,74153,196
1157,74225,196
1158,74297,196
1159,74369,196
1160,74441,196
1161,74513,196
1162,74585,196
1163,74657,196
1164,74729,196
1165,74801,196
1166,74873,196
1167,74945,196
1168,75017,196
1169,75089,197
1170,75161,197
1171,75233,197
1172,75305,197
1173,75377,197
1174,75449,197
1175,75521,197
1176,75593,197
1177,75665,197
1178,75737,197
1179,75809,197
1180,75881,197
1181,75953,197
1182,76025,197
1183,76097,197
1184,76169,197
1185,76241,197
1186,76312,197
1187,76384,197
1188,76456,197
1189,76528,197
1190,76600,197
1191,76672,197
1192,76744,197
1193,76815,197
1194,76887,197
1195,76959,197
1196,77031,197
1197,77103,197
1198,77175,197
1199,77247,197
1200,77319,197
1201,77391,198
1202,77463,198
1203,77535,198
1204,77607,198
1205,77679,198
1206,77751,198
1207,77823,198
1208,77895,199
1209,77967,199
1210,78039,199
1211,78110,199
1212,78182,199
1213,78254,199
1214,78326,199
1215,78398,199
1216,78470,199
1217,78542,199
1218,78614,199
1219,78686,199
1220,78758,199
1221,78830,199
1222,78902,199
1223,78974,199
1224,79046,199
1225,79118,199
1226,79190,199
1227,79262,199
1228,79334,199
1229,79406,199
1230,79478,199
1231,79550,199
1232,79622,199
1233,79694,199
1234,79766,199
1235,79838,199
1236,79910,199
1237,79982,199
1238,80054,199
1239,80126,199
1240,80198,199
1241,80270,199
1242,80342,199
1243,80414,199
1244,80486,199
1245,80558,199
1246,80630,199
1247,80702,199
1248,80774,199
1249,80846,199
1250,80918,199
1251,80990,199
1252,81062,199
1253,81134,199
1254,81206,199
1255,81278,199
1256,81350,199
1257,81422,199
1258,81494,199
1259,81566,199
1260,81638,199
1261,81710,199
1262,81782,199
1263,81854,199
1264,81926,199
1265,81998,199
1266,82068,199
1267,82140,199
1268,82212,199
1269,82284,199
1270,82356,199
1271,82428,199
1272,82500,199
1273,82572,199
1274,82644,199
1275,82716,199
1276,82788,199
1277,82860,199
1278,82932,199
1279,83004,199
1280,83076,199
1281,83148,199
1282,83220,199
1283,83292,199
1284,83364,199
1285,83436,199
1286,83508,199
1287,83580,199
1288,83652,199
1289,83724,199
1290,83796,199
1291,83868,199
1292,83940,199
1293,84012,199
1294,84084,199
1295,84155,199
1296,84227,199
1297,84299,199
1298,84371,199
1299,84443,199
1300,84515,199
1301,84587,199
1302,84659,199
1303,84729,199
1304,84801,199
1305,84873,199
1306,84945,199
1307,85017,199
1308,85089,199
1309,85161,199
1310,85233,199
1311,85305,199
1312,85377,199
1313,85449,199
1314,85521,199
1315,85593,199
1316,85665,199
1317,85737,199
1318,85809,200
1319,85881,200
1320,85953,200
1321,86025,200
1322,86097,200
1323,86169,200
1324,86241,200
1325,86313,200
1326,86385,200
1327,86457,200
1328,86529,200
1329,86601,200
1330,86672,200
1331,86744,200
1332,86816,200
1333,86888,200
1334,86960,200
1335,87032,200
1336,87104,200
1337,87176,200
1338,87248,200
1339,87320,200
1340,87392,200
1341,87464,200
1342,87536,200
1343,87608,200
1344,87680,200
1345,87752,200
1346,87824,200
1347,87896,200
1348,87968,200
1349,88040,200
1350,88112,200
1351,88184,200
1352,88256,200
1353,88328,200
1354,88400,200
1355,88472,200
1356,88544,200
1357,88616,200
1358,88688,200
1359,88760,200
1360,88832,200
1361,88904,200
1362,88976,200
1363,89048,200
1364,89120,200
1365,89192,200
1366,89264,200
1367,89336,200
1368,89408,200
1369,89480,200
1370,89552,200
1371,89624,200
1372,89696,200
1373,89768,200
1374,89840,200
1375,89912,200
1376,89984,200
1377,90055,200
1378,90127,200
1379,90199,200
1380,90271,200
1381,90342,200
1382,90414,200
1383,90486,200
1384,90558,200
1385,90630,200
1386,90702,200
1387,90774,200
1388,90846,200
1389,90918,200
1390,90990,200
1391,91062,200
1392,91134,200
1393,91206,200
1394,91278,200
1395,91350,200
1396,91422,200
1397,91494,200
1398,91566,200
1399,91638,200
1400,91710,200
1401,91782,200
1402,91854,200
1403,91926,200
1404,91997,201
1405,92069,201
1406,92141,201
1407,92213,201
1408,92285,201
1409,92357,201
1410,92429,201
1411,92501,202
1412,92573,202
1413,92645,202
1414,92717,202
1415,92789,202
1416,92861,202
1417,92933,202
1418,93005,202
1419,93077,202
1420,93149,202
1421,93221,202
1422,93293,202
1423,93365,202
1424,93437,202
1425,93509,202
1426,93581,202
1427,93653,202
1428,93725,202
1429,93797,202
1430,93869,202
1431,93941,202
1432,94013,202
1433,94085,202
1434,94157,202
1435,94229,202
1436,94301,202
1437,94373,202
1438,94445,202
1439,94517,202
1440,94589,202
1441,94661,202
1442,94733,202
1443,94805,202
1444,94876,202
1445,94948,202
1446,95020,202
1447,95090,202
1448,95162,202
1449,95234,202
1450,95306,202
1451,95378,202
1452,95450,202
1453,95522,202
1454,95594,202
1455,95666,202
1456,95738,202
1457,95810,202
1458,95882,202
1459,95954,202
1460,96026,202
1461,96098,202
1462,96170,202
1463,96242,202
1464,96314,202
1465,96386,202
1466,96457,202
1467,96529,202
1468,96601,203
1469,96673,203
1470,96745,203
1471,96817,203
1472,96889,203
1473,96961,203
1474,97033,203
1475,97105,203
1476,97177,203
1477,97249,203
1478,97321,203
1479,97393,203
1480,97465,203
1481,97537,203
1482,97609,203
1483,97681,203
1484,97753,203
1485,97825,203
1486,97897,203
1487,97969,203
1488,98041,203
1489,98113,203
1490,98185,203
1491,98257,203
1492,98329,203
1493,98401,203
1494,98473,203
1495,98545,203
1496,98617,203
1497,98689,203
1498,98761,203
1499,98832,203
1500,98904,203
1501,98976,203
1502,99048,203
1503,99120,203
1504,99192,203
1505,99264,203
1506,99336,203
1507,99408,203
1508,99480,203
1509,99552,203
1510,99624,203
1511,99696,203
1512,99768,203
1513,99840,203
1514,99912,203
1515,99984,203
1516,100055,203
