,nfe,improvements
601,44167,164
602,44235,164
603,44302,164
604,44370,164
605,44438,164
606,44506,164
607,44574,164
608,44642,164
609,44710,164
610,44778,164
611,44846,164
612,44914,164
613,44981,164
614,45049,164
615,45117,164
616,45185,164
617,45253,164
618,45321,164
619,45389,164
620,45457,164
621,45525,164
622,45593,164
623,45660,164
624,45728,164
625,45796,164
626,45864,164
627,45932,164
628,45999,164
629,46067,164
630,46135,164
631,46203,164
632,46271,164
633,46339,164
634,46407,164
635,46475,164
636,46543,165
637,46611,165
638,46679,165
639,46747,166
640,46815,166
641,46883,166
642,46951,166
643,47019,166
644,47087,166
645,47155,166
646,47223,166
647,47291,166
648,47359,166
649,47427,166
650,47495,166
651,47563,166
652,47631,166
653,47699,166
654,47767,166
655,47835,166
656,47903,166
657,47971,166
658,48039,166
659,48107,166
660,48175,166
661,48243,166
662,48311,166
663,48379,166
664,48447,166
665,48515,166
666,48583,166
667,48651,166
668,48719,166
669,48787,166
670,48855,166
671,48923,166
672,48991,166
673,49059,166
674,49127,166
675,49195,166
676,49263,166
677,49331,166
678,49399,166
679,49467,166
680,49535,166
681,49603,166
682,49671,166
683,49739,166
684,49807,166
685,49875,166
686,49943,166
687,50011,166
688,50079,166
689,50147,166
690,50215,166
691,50283,166
692,50351,166
693,50419,166
694,50487,166
695,50555,166
696,50623,166
697,50691,166
698,50759,166
699,50827,166
700,50895,166
701,50963,166
702,51031,166
703,51099,166
704,51167,166
705,51235,166
706,51303,166
707,51371,166
708,51439,166
709,51507,166
710,51575,166
711,51643,166
712,51711,166
713,51779,166
714,51847,166
715,51914,166
716,51982,166
717,52050,166
718,52116,166
719,52184,166
720,52252,166
721,52320,166
722,52388,166
723,52456,166
724,52524,166
725,52592,167
726,52660,167
727,52728,167
728,52796,167
729,52864,167
730,52932,167
731,53000,167
732,53068,167
733,53135,167
734,53203,167
735,53271,167
736,53339,167
737,53407,167
738,53475,167
739,53543,167
740,53611,167
741,53679,167
742,53747,167
743,53815,167
744,53883,167
745,53951,167
746,54018,167
747,54086,167
748,54154,167
749,54222,167
750,54290,167
751,54357,167
752,54425,167
753,54493,167
754,54561,167
755,54629,167
756,54697,167
757,54765,167
758,54833,167
759,54901,167
760,54969,167
761,55037,167
762,55105,167
763,55173,167
764,55241,167
765,55309,167
766,55377,167
767,55445,167
768,55513,167
769,55581,167
770,55649,167
771,55717,167
772,55784,167
773,55852,167
774,55920,167
775,55988,167
776,56056,167
777,56124,167
778,56192,167
779,56260,167
780,56328,167
781,56396,167
782,56464,167
783,56532,167
784,56600,167
785,56668,167
786,56736,167
787,56804,167
788,56872,167
789,56940,167
790,57008,167
791,57076,167
792,57144,167
793,57212,168
794,57280,168
795,57348,168
796,57416,168
797,57484,168
798,57552,168
799,57620,168
800,57688,169
801,57756,169
802,57824,169
803,57892,169
804,57960,169
805,58028,169
806,58096,169
807,58164,169
808,58232,169
809,58300,169
810,58368,169
811,58436,169
812,58504,169
813,58571,169
814,58639,169
815,58707,169
816,58775,169
817,58843,169
818,58911,169
819,58979,169
820,59047,169
821,59115,169
822,59183,169
823,59251,169
824,59319,169
825,59387,169
826,59455,169
827,59523,169
828,59591,169
829,59659,169
830,59727,169
831,59795,169
832,59863,169
833,59931,169
834,59999,169
835,60067,169
836,60135,169
837,60201,169
838,60269,169
839,60337,169
840,60405,169
841,60473,169
842,60541,169
843,60609,169
844,60677,169
845,60745,169
846,60813,169
847,60881,169
848,60949,169
849,61017,169
850,61085,169
851,61153,169
852,61221,169
853,61289,169
854,61357,169
855,61425,169
856,61493,169
857,61561,169
858,61629,169
859,61697,169
860,61765,169
861,61833,169
862,61901,169
863,61969,169
864,62037,169
865,62105,169
866,62173,169
867,62241,169
868,62309,169
869,62377,169
870,62445,169
871,62513,169
872,62581,169
873,62648,169
874,62716,169
875,62784,169
876,62852,169
877,62920,169
878,62988,169
879,63056,169
880,63124,169
881,63192,169
882,63260,169
883,63328,169
884,63396,169
885,63464,169
886,63532,169
887,63600,169
888,63668,169
889,63736,169
890,63804,169
891,63872,169
892,63940,169
893,64008,169
894,64076,169
895,64144,169
896,64212,169
897,64280,169
898,64348,169
899,64416,169
900,64484,169
901,64552,169
902,64620,169
903,64688,169
904,64756,169
905,64824,169
906,64892,169
907,64960,169
908,65028,169
909,65096,169
910,65164,169
911,65232,169
912,65300,169
913,65368,169
914,65436,169
915,65504,169
916,65572,169
917,65640,169
918,65708,169
919,65774,169
920,65842,169
921,65910,169
922,65978,169
923,66046,169
924,66113,169
925,66181,169
926,66249,169
927,66317,169
928,66385,169
929,66453,169
930,66521,169
931,66589,169
932,66657,169
933,66725,169
934,66793,169
935,66861,169
936,66929,169
937,66997,169
938,67065,169
939,67133,169
940,67201,169
941,67269,169
942,67336,169
943,67404,169
944,67472,169
945,67540,169
946,67608,169
947,67676,169
948,67744,169
949,67812,169
950,67880,169
951,67948,169
952,68016,169
953,68084,169
954,68152,169
955,68220,169
956,68288,169
957,68356,169
958,68424,169
959,68492,169
960,68560,169
961,68628,169
962,68696,169
963,68764,169
964,68832,169
965,68900,169
966,68968,169
967,69036,169
968,69104,169
969,69172,169
970,69240,169
971,69308,169
972,69376,169
973,69444,169
974,69512,169
975,69580,169
976,69648,169
977,69715,169
978,69783,169
979,69851,169
980,69919,169
981,69987,169
982,70055,169
983,70123,169
984,70191,169
985,70259,169
986,70327,169
987,70395,169
988,70463,169
989,70531,169
990,70599,169
991,70667,169
992,70735,169
993,70803,169
994,70871,169
995,70939,169
996,71007,169
997,71075,169
998,71143,169
999,71211,169
1000,71279,170
1001,71347,170
1002,71415,170
1003,71483,170
1004,71551,170
1005,71619,170
1006,71687,170
1007,71755,170
1008,71823,170
1009,71891,170
1010,71959,170
1011,72027,170
1012,72095,170
1013,72163,170
1014,72231,171
1015,72299,171
1016,72367,171
1017,72435,171
1018,72503,172
1019,72571,172
1020,72639,172
1021,72707,172
1022,72775,172
1023,72843,172
1024,72911,172
1025,72979,172
1026,73047,172
1027,73115,172
1028,73183,172
1029,73251,172
1030,73319,172
1031,73387,172
1032,73455,172
1033,73523,172
1034,73591,172
1035,73657,172
1036,73725,172
1037,73793,172
1038,73861,172
1039,73929,172
1040,73997,172
1041,74065,172
1042,74133,172
1043,74201,172
1044,74269,172
1045,74337,172
1046,74405,172
1047,74473,172
1048,74541,172
1049,74609,172
1050,74677,172
1051,74745,172
1052,74813,173
1053,74881,173
1054,74949,174
1055,75017,174
1056,75085,174
1057,75153,174
1058,75221,174
1059,75289,174
1060,75357,174
1061,75425,175
1062,75493,175
1063,75561,175
1064,75629,175
1065,75697,175
1066,75765,175
1067,75833,175
1068,75901,175
1069,75969,175
1070,76037,175
1071,76105,175
1072,76173,175
1073,76241,175
1074,76309,175
1075,76377,175
1076,76445,175
1077,76513,175
1078,76581,176
1079,76647,176
1080,76715,176
1081,76783,176
1082,76851,176
1083,76919,176
1084,76987,176
1085,77055,176
1086,77123,176
1087,77191,176
1088,77259,176
1089,77327,176
1090,77395,176
1091,77463,176
1092,77531,176
1093,77599,176
1094,77667,176
1095,77735,176
1096,77803,176
1097,77871,176
1098,77939,176
1099,78067,176
1100,78147,176
1101,78227,178
1102,78307,180
1103,78387,180
1104,78467,180
1105,78547,180
1106,78627,180
1107,78707,180
1108,78787,180
1109,78867,180
1110,78947,180
1111,79027,180
1112,79107,180
1113,79187,180
1114,79267,180
1115,79347,180
1116,79427,180
1117,79507,180
1118,79587,180
1119,79667,180
1120,79747,180
1121,79827,180
1122,79907,180
1123,79987,180
1124,80067,180
1125,80147,180
1126,80227,180
1127,80306,180
1128,80386,180
1129,80466,180
1130,80546,180
1131,80626,180
1132,80705,180
1133,80785,180
1134,80865,180
1135,80945,180
1136,81025,180
1137,81105,180
1138,81185,180
1139,81265,180
1140,81345,180
1141,81425,180
1142,81505,180
1143,81585,180
1144,81665,180
1145,81745,180
1146,81825,180
1147,81905,180
1148,81985,180
1149,82065,180
1150,82145,180
1151,82225,180
1152,82305,180
1153,82385,180
1154,82465,180
1155,82545,180
1156,82625,180
1157,82704,180
1158,82784,180
1159,82864,180
1160,82944,182
1161,83024,183
1162,83104,183
1163,83184,183
1164,83263,183
1165,83343,183
1166,83423,183
1167,83503,183
1168,83583,183
1169,83663,183
1170,83743,183
1171,83823,183
1172,83903,183
1173,83983,183
1174,84063,183
1175,84143,183
1176,84223,183
1177,84303,183
1178,84383,183
1179,84463,183
1180,84543,183
1181,84623,183
1182,84703,183
1183,84783,183
1184,84863,183
1185,84943,183
1186,85023,183
1187,85103,183
1188,85183,183
1189,85263,183
1190,85343,183
1191,85423,183
1192,85503,183
1193,85583,183
1194,85663,183
1195,85743,183
1196,85823,183
1197,85903,183
1198,85983,183
1199,86063,183
1200,86143,183
1201,86223,183
1202,86303,183
1203,86383,183
1204,86463,184
1205,86543,184
1206,86622,184
1207,86702,184
1208,86782,184
1209,86862,184
1210,86942,184
1211,87022,184
1212,87102,184
1213,87182,184
1214,87262,184
1215,87342,184
1216,87422,184
1217,87502,184
1218,87582,184
1219,87662,184
1220,87742,184
1221,87822,184
1222,87902,184
1223,87982,184
1224,88062,184
1225,88142,184
1226,88222,184
1227,88302,185
1228,88381,185
1229,88461,185
1230,88541,185
1231,88621,186
1232,88701,186
1233,88781,186
1234,88861,186
1235,88941,186
1236,89021,186
1237,89101,186
1238,89181,186
1239,89261,186
1240,89341,186
1241,89421,186
1242,89501,186
1243,89581,186
1244,89661,186
1245,89741,186
1246,89821,186
1247,89901,186
1248,89981,186
1249,90061,186
1250,90141,186
1251,90221,186
1252,90301,186
1253,90381,186
1254,90461,186
1255,90541,186
1256,90621,186
1257,90701,186
1258,90781,186
1259,90861,186
1260,90941,186
1261,91021,186
1262,91101,186
1263,91181,186
1264,91261,186
1265,91341,186
1266,91421,186
1267,91501,186
1268,91581,186
1269,91661,186
1270,91741,186
1271,91821,186
1272,91901,186
1273,91981,187
1274,92061,187
1275,92141,187
1276,92221,187
1277,92301,187
1278,92381,187
1279,92461,187
1280,92541,187
1281,92621,187
1282,92701,187
1283,92781,187
1284,92861,187
1285,92941,187
1286,93021,187
1287,93101,187
1288,93181,187
1289,93261,188
1290,93341,188
1291,93421,188
1292,93501,188
1293,93581,188
1294,93661,188
1295,93741,188
1296,93821,188
1297,93901,189
1298,93981,189
1299,94061,189
1300,94141,189
1301,94221,189
1302,94301,189
1303,94381,189
1304,94461,189
1305,94541,190
1306,94621,190
1307,94701,190
1308,94781,190
1309,94861,190
1310,94941,190
1311,95021,190
1312,95101,190
1313,95181,190
1314,95261,190
1315,95341,190
1316,95421,190
1317,95501,190
1318,95581,190
1319,95661,190
1320,95741,190
1321,95821,190
1322,95901,190
1323,95981,190
1324,96061,190
1325,96141,190
1326,96221,190
1327,96301,190
1328,96381,190
1329,96461,190
1330,96541,190
1331,96621,190
1332,96701,190
1333,96781,190
1334,96861,190
1335,96941,190
1336,97021,190
1337,97101,190
1338,97181,190
1339,97261,190
1340,97341,190
1341,97421,190
1342,97501,190
1343,97581,190
1344,97661,190
1345,97741,190
1346,97821,190
1347,97901,190
1348,97980,190
1349,98060,190
1350,98140,190
1351,98220,190
1352,98300,190
1353,98380,190
1354,98460,190
1355,98540,190
1356,98620,190
1357,98700,190
1358,98780,190
1359,98860,190
1360,98940,190
1361,99020,190
1362,99100,190
1363,99180,190
1364,99260,190
1365,99340,190
1366,99420,190
1367,99500,190
1368,99580,190
1369,99660,190
1370,99740,190
1371,99820,190
1372,99900,190
1373,99980,190
1374,100060,190
