,nfe,improvements
603,50729,159
604,50805,159
605,50881,159
606,50957,159
607,51033,159
608,51109,159
609,51185,159
610,51261,159
611,51337,159
612,51413,159
613,51489,159
614,51565,159
615,51641,159
616,51717,159
617,51793,159
618,51869,159
619,51945,159
620,52020,159
621,52096,159
622,52172,159
623,52248,159
624,52324,159
625,52400,159
626,52476,159
627,52552,159
628,52628,159
629,52702,159
630,52777,159
631,52853,159
632,52929,159
633,53005,159
634,53081,159
635,53157,159
636,53233,159
637,53309,159
638,53385,159
639,53461,159
640,53537,159
641,53613,160
642,53689,160
643,53765,160
644,53841,161
645,53917,161
646,53993,161
647,54069,161
648,54145,161
649,54221,161
650,54297,161
651,54373,161
652,54449,161
653,54525,161
654,54601,161
655,54677,161
656,54753,161
657,54829,161
658,54905,161
659,54981,161
660,55057,161
661,55133,161
662,55209,161
663,55285,161
664,55361,161
665,55437,161
666,55513,161
667,55589,161
668,55665,161
669,55741,161
670,55817,161
671,55893,161
672,55969,162
673,56045,162
674,56121,163
675,56197,163
676,56273,163
677,56349,163
678,56425,163
679,56501,163
680,56577,163
681,56653,163
682,56729,163
683,56805,163
684,56881,163
685,56957,163
686,57033,163
687,57109,163
688,57185,163
689,57261,163
690,57337,163
691,57413,163
692,57489,163
693,57565,163
694,57641,163
695,57717,163
696,57793,163
697,57869,163
698,57945,163
699,58021,163
700,58097,163
701,58173,163
702,58249,163
703,58325,163
704,58401,163
705,58477,163
706,58553,163
707,58629,163
708,58705,163
709,58779,163
710,58855,163
711,58931,163
712,59007,163
713,59083,163
714,59159,163
715,59235,163
716,59311,163
717,59387,163
718,59463,163
719,59539,163
720,59615,163
721,59691,163
722,59767,164
723,59843,164
724,59919,164
725,59995,164
726,60071,164
727,60147,164
728,60223,164
729,60299,164
730,60375,164
731,60451,164
732,60527,164
733,60602,164
734,60678,164
735,60753,164
736,60829,164
737,60905,164
738,60981,164
739,61057,164
740,61133,164
741,61209,164
742,61285,164
743,61359,164
744,61435,164
745,61511,164
746,61587,164
747,61663,164
748,61739,164
749,61815,164
750,61891,164
751,61967,164
752,62043,164
753,62119,164
754,62195,164
755,62271,164
756,62347,164
757,62423,164
758,62499,164
759,62575,164
760,62651,164
761,62727,164
762,62803,164
763,62879,164
764,62955,164
765,63031,164
766,63107,165
767,63183,165
768,63259,165
769,63335,165
770,63411,165
771,63486,165
772,63562,165
773,63638,165
774,63714,165
775,63790,165
776,63865,165
777,63941,165
778,64017,165
779,64093,165
780,64169,165
781,64245,165
782,64321,166
783,64397,166
784,64473,166
785,64549,166
786,64625,166
787,64701,166
788,64777,166
789,64853,166
790,64929,166
791,65005,166
792,65081,166
793,65157,166
794,65233,166
795,65309,166
796,65385,166
797,65461,166
798,65537,166
799,65613,166
800,65689,166
801,65765,166
802,65841,166
803,65916,166
804,65992,166
805,66068,166
806,66144,166
807,66220,166
808,66296,166
809,66372,166
810,66448,166
811,66524,166
812,66600,166
813,66676,166
814,66752,166
815,66828,166
816,66904,166
817,66980,166
818,67055,167
819,67131,167
820,67207,167
821,67283,167
822,67359,167
823,67435,167
824,67511,167
825,67587,167
826,67663,167
827,67739,167
828,67815,168
829,67890,168
830,67966,168
831,68042,168
832,68118,168
833,68194,168
834,68269,168
835,68345,168
836,68421,168
837,68497,168
838,68573,168
839,68649,168
840,68725,168
841,68801,168
842,68877,168
843,68953,168
844,69029,168
845,69105,168
846,69181,168
847,69257,168
848,69333,168
849,69409,168
850,69485,168
851,69561,168
852,69637,168
853,69713,168
854,69789,168
855,69865,168
856,69941,168
857,70017,168
858,70093,168
859,70169,168
860,70245,168
861,70321,168
862,70397,168
863,70473,168
864,70549,168
865,70625,168
866,70701,168
867,70777,168
868,70853,168
869,70929,168
870,71005,168
871,71081,168
872,71157,168
873,71233,168
874,71309,168
875,71385,168
876,71461,168
877,71537,168
878,71613,168
879,71689,168
880,71765,168
881,71841,168
882,71917,168
883,71993,168
884,72069,168
885,72145,168
886,72221,168
887,72297,168
888,72373,168
889,72449,168
890,72525,168
891,72601,168
892,72677,168
893,72753,168
894,72829,168
895,72905,168
896,72981,168
897,73057,168
898,73133,168
899,73209,168
900,73285,168
901,73361,168
902,73437,169
903,73513,169
904,73589,169
905,73664,169
906,73740,169
907,73816,169
908,73892,169
909,73968,169
910,74044,169
911,74119,169
912,74195,169
913,74271,169
914,74347,169
915,74423,169
916,74499,169
917,74575,169
918,74651,169
919,74727,169
920,74803,169
921,74879,169
922,74955,169
923,75031,169
924,75107,169
925,75183,169
926,75259,169
927,75335,169
928,75411,169
929,75487,169
930,75563,169
931,75639,169
932,75715,169
933,75791,169
934,75867,169
935,75943,169
936,76019,169
937,76095,169
938,76171,169
939,76247,170
940,76323,170
941,76399,170
942,76475,171
943,76551,171
944,76627,171
945,76703,171
946,76779,171
947,76855,171
948,76931,171
949,77007,172
950,77083,173
951,77159,173
952,77235,173
953,77311,173
954,77387,173
955,77463,173
956,77539,173
957,77615,173
958,77691,173
959,77767,173
960,77843,173
961,77919,173
962,77995,173
963,78071,173
964,78147,173
965,78223,173
966,78299,174
967,78375,174
968,78449,174
969,78525,174
970,78601,174
971,78677,175
972,78753,175
973,78829,175
974,78905,175
975,78981,175
976,79057,175
977,79133,175
978,79209,175
979,79285,175
980,79361,175
981,79436,175
982,79512,175
983,79588,175
984,79664,175
985,79740,175
986,79816,175
987,79892,175
988,79968,175
989,80044,175
990,80120,175
991,80196,175
992,80272,175
993,80348,175
994,80424,175
995,80500,175
996,80576,175
997,80652,175
998,80728,175
999,80804,175
1000,80880,175
1001,80956,175
1002,81032,175
1003,81108,176
1004,81184,176
1005,81260,176
1006,81336,176
1007,81411,176
1008,81487,177
1009,81563,177
1010,81639,177
1011,81715,177
1012,81791,177
1013,81867,177
1014,81943,177
1015,82019,177
1016,82095,178
1017,82171,178
1018,82247,178
1019,82323,178
1020,82399,178
1021,82475,178
1022,82551,178
1023,82627,178
1024,82703,178
1025,82779,178
1026,82855,178
1027,82931,178
1028,83007,178
1029,83083,178
1030,83159,178
1031,83235,178
1032,83311,178
1033,83387,178
1034,83463,178
1035,83539,178
1036,83615,178
1037,83691,178
1038,83767,178
1039,83843,178
1040,83919,178
1041,83995,178
1042,84071,178
1043,84147,178
1044,84223,178
1045,84299,178
1046,84375,178
1047,84451,178
1048,84527,178
1049,84603,179
1050,84679,179
1051,84755,179
1052,84831,179
1053,84907,179
1054,84983,179
1055,85059,179
1056,85135,179
1057,85211,179
1058,85287,179
1059,85363,179
1060,85439,179
1061,85515,179
1062,85591,179
1063,85667,179
1064,85743,179
1065,85819,179
1066,85895,179
1067,85971,179
1068,86047,179
1069,86123,179
1070,86199,179
1071,86275,179
1072,86351,179
1073,86427,179
1074,86503,179
1075,86579,179
1076,86655,179
1077,86731,179
1078,86807,179
1079,86883,179
1080,86959,179
1081,87035,180
1082,87111,180
1083,87187,180
1084,87263,180
1085,87339,180
1086,87415,180
1087,87491,180
1088,87567,180
1089,87643,180
1090,87719,180
1091,87795,180
1092,87871,180
1093,87947,180
1094,88023,180
1095,88099,180
1096,88175,180
1097,88251,180
1098,88327,180
1099,88403,180
1100,88479,180
1101,88555,180
1102,88631,180
1103,88707,180
1104,88783,180
1105,88859,180
1106,88935,180
1107,89011,180
1108,89087,180
1109,89163,180
1110,89239,180
1111,89315,180
1112,89391,180
1113,89467,180
1114,89543,180
1115,89619,180
1116,89695,180
1117,89771,180
1118,89847,180
1119,89923,180
1120,89999,180
1121,90075,180
1122,90151,180
1123,90227,180
1124,90303,181
1125,90379,181
1126,90455,181
1127,90531,181
1128,90606,181
1129,90682,181
1130,90758,181
1131,90834,181
1132,90910,181
1133,90986,181
1134,91062,181
1135,91138,181
1136,91214,181
1137,91290,181
1138,91366,181
1139,91441,181
1140,91517,181
1141,91593,181
1142,91669,181
1143,91745,181
1144,91821,181
1145,91897,181
1146,91973,181
1147,92049,181
1148,92125,181
1149,92201,181
1150,92277,181
1151,92352,181
1152,92428,181
1153,92504,181
1154,92580,181
1155,92656,181
1156,92731,181
1157,92807,181
1158,92883,181
1159,92959,181
1160,93035,181
1161,93111,181
1162,93187,181
1163,93263,181
1164,93339,181
1165,93415,181
1166,93491,181
1167,93567,181
1168,93643,181
1169,93719,181
1170,93795,181
1171,93871,181
1172,93946,181
1173,94022,181
1174,94098,181
1175,94174,181
1176,94250,181
1177,94326,181
1178,94402,181
1179,94478,181
1180,94554,181
1181,94630,181
1182,94706,181
1183,94782,181
1184,94858,181
1185,94934,181
1186,95010,181
1187,95086,181
1188,95162,181
1189,95238,181
1190,95314,181
1191,95390,181
1192,95466,181
1193,95542,181
1194,95618,181
1195,95694,181
1196,95770,181
1197,95846,181
1198,95922,181
1199,96058,181
1200,96138,183
1201,96218,183
1202,96298,184
1203,96378,184
1204,96458,184
1205,96538,184
1206,96618,184
1207,96698,184
1208,96778,184
1209,96858,184
1210,96938,184
1211,97018,184
1212,97098,184
1213,97178,184
1214,97258,184
1215,97338,184
1216,97418,184
1217,97497,184
1218,97577,184
1219,97657,184
1220,97736,184
1221,97816,185
1222,97896,185
1223,97976,185
1224,98056,185
1225,98136,186
1226,98216,186
1227,98296,186
1228,98376,186
1229,98456,187
1230,98536,187
1231,98616,187
1232,98696,187
1233,98776,187
1234,98856,187
1235,98936,187
1236,99016,187
1237,99096,187
1238,99176,187
1239,99256,187
1240,99336,187
1241,99416,187
1242,99496,187
1243,99576,187
1244,99656,187
1245,99736,187
1246,99816,187
1247,99895,187
1248,99975,187
1249,100055,187
