,nfe,improvements
976,62622,125
977,62682,125
978,62742,125
979,62802,125
980,62862,125
981,62922,125
982,62982,125
983,63042,126
984,63102,126
985,63162,126
986,63222,126
987,63282,126
988,63342,126
989,63402,126
990,63462,126
991,63522,126
992,63582,126
993,63642,126
994,63702,126
995,63762,126
996,63822,126
997,63882,126
998,63942,126
999,64002,126
1000,64062,126
1001,64122,126
1002,64182,126
1003,64242,126
1004,64302,126
1005,64362,126
1006,64422,126
1007,64482,126
1008,64542,126
1009,64602,126
1010,64662,126
1011,64722,126
1012,64782,126
1013,64842,126
1014,64902,126
1015,64962,126
1016,65022,126
1017,65082,126
1018,65142,126
1019,65202,126
1020,65262,126
1021,65322,126
1022,65382,126
1023,65442,126
1024,65502,127
1025,65562,127
1026,65621,127
1027,65681,127
1028,65741,127
1029,65801,127
1030,65861,127
1031,65921,127
1032,65981,128
1033,66041,128
1034,66101,128
1035,66161,128
1036,66221,128
1037,66281,128
1038,66341,128
1039,66401,128
1040,66461,128
1041,66521,128
1042,66581,128
1043,66641,128
1044,66701,128
1045,66761,128
1046,66821,128
1047,66881,128
1048,66941,128
1049,67001,128
1050,67061,128
1051,67121,128
1052,67181,128
1053,67241,128
1054,67301,128
1055,67361,128
1056,67421,128
1057,67481,128
1058,67541,128
1059,67601,128
1060,67661,128
1061,67721,128
1062,67780,128
1063,67840,128
1064,67900,128
1065,67960,128
1066,68018,128
1067,68078,128
1068,68138,128
1069,68198,128
1070,68258,128
1071,68318,128
1072,68378,128
1073,68438,128
1074,68497,128
1075,68557,128
1076,68617,128
1077,68677,128
1078,68737,128
1079,68797,128
1080,68857,128
1081,68915,128
1082,68975,128
1083,69035,128
1084,69095,128
1085,69155,128
1086,69215,128
1087,69275,128
1088,69335,128
1089,69395,128
1090,69455,128
1091,69515,128
1092,69575,128
1093,69635,128
1094,69695,128
1095,69755,128
1096,69815,128
1097,69875,128
1098,69935,128
1099,70040,128
1100,70100,128
1101,70160,128
1102,70220,128
1103,70280,128
1104,70340,128
1105,70400,128
1106,70460,128
1107,70520,128
1108,70580,128
1109,70640,128
1110,70700,128
1111,70760,128
1112,70820,128
1113,70880,128
1114,70940,128
1115,71000,128
1116,71060,128
1117,71120,128
1118,71180,128
1119,71240,129
1120,71300,129
1121,71360,129
1122,71420,129
1123,71480,129
1124,71540,129
1125,71600,129
1126,71660,129
1127,71720,129
1128,71780,129
1129,71840,129
1130,71900,129
1131,71960,129
1132,72020,129
1133,72080,129
1134,72140,129
1135,72200,129
1136,72260,129
1137,72320,129
1138,72380,129
1139,72440,129
1140,72500,130
1141,72560,130
1142,72620,130
1143,72680,130
1144,72740,130
1145,72800,130
1146,72860,130
1147,72920,130
1148,72980,130
1149,73040,130
1150,73100,130
1151,73160,130
1152,73220,130
1153,73280,130
1154,73340,130
1155,73400,130
1156,73460,130
1157,73520,130
1158,73580,130
1159,73640,130
1160,73700,130
1161,73760,130
1162,73820,130
1163,73880,130
1164,73940,130
1165,74000,130
1166,74060,130
1167,74120,130
1168,74180,130
1169,74240,130
1170,74300,130
1171,74360,130
1172,74420,130
1173,74480,130
1174,74540,130
1175,74600,130
1176,74660,130
1177,74720,130
1178,74780,131
1179,74840,131
1180,74900,131
1181,74960,131
1182,75020,131
1183,75080,131
1184,75139,131
1185,75199,131
1186,75259,131
1187,75319,131
1188,75379,131
1189,75439,131
1190,75499,131
1191,75559,131
1192,75619,131
1193,75679,131
1194,75739,131
1195,75799,131
1196,75859,131
1197,75919,131
1198,75979,131
1199,76039,131
1200,76099,131
1201,76159,131
1202,76219,131
1203,76279,131
1204,76339,131
1205,76399,131
1206,76459,131
1207,76519,131
1208,76579,131
1209,76639,131
1210,76699,131
1211,76759,131
1212,76819,131
1213,76879,131
1214,76939,131
1215,76999,131
1216,77059,131
1217,77119,131
1218,77179,131
1219,77239,131
1220,77299,131
1221,77359,131
1222,77419,131
1223,77479,131
1224,77539,131
1225,77599,131
1226,77659,131
1227,77719,131
1228,77779,131
1229,77839,131
1230,77899,131
1231,77959,131
1232,78019,131
1233,78079,131
1234,78139,131
1235,78199,131
1236,78259,131
1237,78319,131
1238,78379,131
1239,78439,131
1240,78499,131
1241,78559,131
1242,78619,131
1243,78679,131
1244,78739,131
1245,78799,131
1246,78859,131
1247,78919,131
1248,78979,131
1249,79039,131
1250,79099,131
1251,79159,131
1252,79219,131
1253,79279,131
1254,79339,131
1255,79399,131
1256,79459,131
1257,79519,131
1258,79579,131
1259,79639,131
1260,79699,131
1261,79759,131
1262,79819,131
1263,79879,131
1264,79939,131
1265,79999,131
1266,80059,131
1267,80119,131
1268,80179,131
1269,80239,131
1270,80299,131
1271,80359,131
1272,80419,131
1273,80479,131
1274,80539,131
1275,80599,131
1276,80659,131
1277,80719,131
1278,80779,131
1279,80839,131
1280,80899,131
1281,80959,131
1282,81019,131
1283,81079,131
1284,81139,131
1285,81199,132
1286,81259,132
1287,81319,132
1288,81379,132
1289,81439,132
1290,81499,132
1291,81559,132
1292,81619,132
1293,81679,132
1294,81739,132
1295,81799,132
1296,81859,132
1297,81919,132
1298,81979,132
1299,82039,132
1300,82099,132
1301,82159,132
1302,82219,132
1303,82279,132
1304,82339,132
1305,82399,132
1306,82459,132
1307,82519,132
1308,82579,132
1309,82639,132
1310,82699,132
1311,82759,132
1312,82819,132
1313,82879,132
1314,82939,132
1315,82999,132
1316,83059,132
1317,83119,132
1318,83179,132
1319,83239,132
1320,83299,132
1321,83359,132
1322,83418,132
1323,83478,132
1324,83538,132
1325,83597,132
1326,83657,132
1327,83717,132
1328,83777,132
1329,83836,132
1330,83896,132
1331,83956,132
1332,84016,132
1333,84074,132
1334,84134,132
1335,84194,132
1336,84254,132
1337,84314,132
1338,84374,132
1339,84434,132
1340,84494,132
1341,84554,132
1342,84614,132
1343,84674,132
1344,84734,132
1345,84794,132
1346,84854,132
1347,84914,132
1348,84974,132
1349,85034,132
1350,85094,132
1351,85154,132
1352,85214,132
1353,85274,132
1354,85334,132
1355,85394,132
1356,85454,132
1357,85514,132
1358,85574,132
1359,85634,132
1360,85693,132
1361,85753,132
1362,85813,132
1363,85873,132
1364,85932,132
1365,85992,132
1366,86052,132
1367,86112,132
1368,86172,132
1369,86232,132
1370,86292,132
1371,86352,132
1372,86412,132
1373,86472,132
1374,86532,132
1375,86592,132
1376,86652,132
1377,86712,132
1378,86772,132
1379,86832,132
1380,86892,132
1381,86952,132
1382,87012,132
1383,87072,132
1384,87132,132
1385,87192,132
1386,87252,132
1387,87312,132
1388,87372,132
1389,87432,132
1390,87492,132
1391,87552,132
1392,87612,132
1393,87672,132
1394,87732,132
1395,87792,132
1396,87852,132
1397,87912,132
1398,87972,132
1399,88032,132
1400,88092,132
1401,88152,132
1402,88212,132
1403,88272,132
1404,88332,132
1405,88392,132
1406,88452,132
1407,88512,132
1408,88572,132
1409,88632,132
1410,88691,132
1411,88751,132
1412,88811,132
1413,88871,132
1414,88931,132
1415,88991,132
1416,89051,132
1417,89110,132
1418,89170,132
1419,89228,132
1420,89287,132
1421,89347,132
1422,89407,132
1423,89467,132
1424,89527,132
1425,89587,132
1426,89647,132
1427,89707,132
1428,89767,132
1429,89827,132
1430,89887,132
1431,89947,132
1432,90007,132
1433,90067,132
1434,90127,132
1435,90187,132
1436,90247,132
1437,90307,132
1438,90367,132
1439,90427,132
1440,90487,132
1441,90547,132
1442,90607,132
1443,90667,132
1444,90727,132
1445,90787,132
1446,90847,132
1447,90907,132
1448,90967,132
1449,91027,132
1450,91087,132
1451,91147,132
1452,91207,132
1453,91267,132
1454,91327,132
1455,91387,132
1456,91447,132
1457,91507,132
1458,91567,132
1459,91627,132
1460,91687,132
1461,91747,132
1462,91807,133
1463,91867,134
1464,91927,134
1465,91987,134
1466,92047,134
1467,92107,134
1468,92167,134
1469,92227,134
1470,92287,134
1471,92347,134
1472,92407,134
1473,92467,134
1474,92527,134
1475,92587,134
1476,92647,134
1477,92707,135
1478,92767,135
1479,92827,135
1480,92887,135
1481,92947,136
1482,93007,136
1483,93067,136
1484,93127,136
1485,93187,136
1486,93247,136
1487,93307,136
1488,93367,136
1489,93427,136
1490,93487,136
1491,93547,136
1492,93607,136
1493,93667,136
1494,93727,136
1495,93787,136
1496,93847,136
1497,93907,136
1498,93967,136
1499,94027,136
1500,94087,136
1501,94147,136
1502,94207,137
1503,94267,137
1504,94327,137
1505,94387,137
1506,94446,137
1507,94506,137
1508,94566,137
1509,94626,137
1510,94686,137
1511,94746,137
1512,94806,137
1513,94866,137
1514,94926,137
1515,94986,137
1516,95046,137
1517,95106,137
1518,95166,137
1519,95226,137
1520,95286,137
1521,95346,137
1522,95406,137
1523,95466,137
1524,95526,137
1525,95586,137
1526,95644,137
1527,95704,137
1528,95764,137
1529,95824,137
1530,95884,137
1531,95944,137
1532,96004,137
1533,96064,137
1534,96124,137
1535,96184,137
1536,96244,137
1537,96304,137
1538,96364,137
1539,96424,137
1540,96484,137
1541,96544,137
1542,96604,137
1543,96664,137
1544,96723,137
1545,96783,137
1546,96843,137
1547,96901,137
1548,96961,137
1549,97021,137
1550,97081,137
1551,97141,137
1552,97201,137
1553,97261,137
1554,97321,137
1555,97380,137
1556,97440,137
1557,97499,137
1558,97559,137
1559,97619,137
1560,97679,137
1561,97739,137
1562,97799,137
1563,97859,137
1564,97919,137
1565,97979,137
1566,98039,137
1567,98099,137
1568,98159,137
1569,98219,137
1570,98279,137
1571,98339,137
1572,98399,137
1573,98459,137
1574,98519,137
1575,98579,137
1576,98639,137
1577,98699,137
1578,98759,137
1579,98819,137
1580,98877,137
1581,98937,137
1582,98997,137
1583,99057,137
1584,99117,137
1585,99177,137
1586,99237,137
1587,99297,137
1588,99357,137
1589,99417,137
1590,99477,137
1591,99537,137
1592,99597,137
1593,99657,137
1594,99717,137
1595,99777,137
1596,99837,137
1597,99897,137
1598,99957,137
1599,100017,137
