,nfe,improvements
525,40705,179
526,40777,180
527,40848,180
528,40920,180
529,40992,180
530,41064,180
531,41136,180
532,41208,180
533,41280,181
534,41352,181
535,41424,181
536,41496,181
537,41568,181
538,41640,181
539,41712,181
540,41782,181
541,41854,181
542,41926,181
543,41998,181
544,42070,181
545,42142,181
546,42214,181
547,42286,181
548,42358,181
549,42430,181
550,42502,181
551,42574,181
552,42646,181
553,42718,181
554,42790,181
555,42862,181
556,42934,181
557,43006,181
558,43077,181
559,43149,181
560,43221,181
561,43293,181
562,43365,181
563,43437,181
564,43508,181
565,43580,181
566,43652,181
567,43724,181
568,43796,181
569,43868,181
570,43940,181
571,44012,181
572,44084,181
573,44155,181
574,44227,181
575,44299,181
576,44371,181
577,44443,181
578,44515,181
579,44587,181
580,44659,181
581,44731,181
582,44803,181
583,44875,181
584,44947,182
585,45019,182
586,45090,182
587,45162,182
588,45234,183
589,45306,183
590,45378,183
591,45450,183
592,45522,183
593,45594,183
594,45666,183
595,45738,183
596,45810,183
597,45882,183
598,45954,183
599,46025,183
600,46097,183
601,46169,183
602,46241,183
603,46313,183
604,46385,183
605,46457,183
606,46529,183
607,46601,183
608,46673,183
609,46745,183
610,46817,183
611,46889,183
612,46961,183
613,47033,183
614,47105,183
615,47177,183
616,47249,183
617,47321,183
618,47393,183
619,47465,183
620,47537,183
621,47609,183
622,47681,183
623,47753,183
624,47825,183
625,47896,183
626,47968,183
627,48040,183
628,48112,183
629,48184,183
630,48256,183
631,48328,183
632,48400,183
633,48472,183
634,48544,183
635,48616,183
636,48688,183
637,48760,183
638,48832,183
639,48904,184
640,48976,184
641,49048,184
642,49120,184
643,49192,184
644,49262,184
645,49334,184
646,49406,184
647,49478,184
648,49550,184
649,49622,184
650,49694,184
651,49765,184
652,49837,184
653,49908,185
654,49980,185
655,50052,185
656,50124,185
657,50196,185
658,50268,185
659,50340,185
660,50412,185
661,50484,185
662,50556,185
663,50628,185
664,50700,185
665,50772,185
666,50844,185
667,50916,185
668,50988,185
669,51060,185
670,51132,185
671,51204,185
672,51276,185
673,51348,185
674,51420,185
675,51492,185
676,51564,185
677,51636,185
678,51708,185
679,51780,185
680,51852,185
681,51924,185
682,51996,185
683,52068,185
684,52140,185
685,52212,185
686,52284,185
687,52356,185
688,52428,185
689,52500,185
690,52572,185
691,52644,185
692,52714,185
693,52786,185
694,52858,185
695,52930,185
696,53002,185
697,53074,185
698,53146,185
699,53218,185
700,53290,185
701,53362,185
702,53434,185
703,53506,185
704,53578,185
705,53650,185
706,53722,185
707,53794,185
708,53866,185
709,53938,185
710,54010,185
711,54082,185
712,54154,185
713,54226,185
714,54298,185
715,54370,185
716,54442,185
717,54513,185
718,54584,185
719,54656,185
720,54728,185
721,54800,185
722,54872,185
723,54944,185
724,55016,185
725,55088,185
726,55160,185
727,55232,185
728,55304,185
729,55376,185
730,55446,185
731,55518,185
732,55590,185
733,55662,185
734,55734,185
735,55806,185
736,55878,185
737,55950,185
738,56022,185
739,56094,185
740,56166,185
741,56238,185
742,56310,185
743,56382,185
744,56454,185
745,56526,185
746,56598,185
747,56670,185
748,56742,186
749,56814,186
750,56886,186
751,56958,186
752,57030,186
753,57102,186
754,57174,186
755,57245,186
756,57317,186
757,57389,186
758,57461,186
759,57533,186
760,57605,186
761,57676,186
762,57748,186
763,57820,186
764,57892,186
765,57964,186
766,58036,186
767,58108,186
768,58180,186
769,58252,186
770,58324,186
771,58396,186
772,58468,186
773,58540,186
774,58612,186
775,58684,186
776,58756,186
777,58828,186
778,58900,186
779,58972,186
780,59044,186
781,59116,186
782,59188,186
783,59259,186
784,59331,186
785,59403,186
786,59475,186
787,59547,186
788,59619,186
789,59691,186
790,59763,187
791,59835,187
792,59907,187
793,59979,187
794,60051,187
795,60123,187
796,60195,187
797,60267,187
798,60339,187
799,60411,188
800,60483,188
801,60555,188
802,60627,188
803,60699,188
804,60771,188
805,60843,188
806,60915,188
807,60987,188
808,61059,188
809,61130,189
810,61202,189
811,61274,189
812,61346,189
813,61418,189
814,61490,189
815,61562,189
816,61633,189
817,61705,189
818,61777,189
819,61849,189
820,61921,189
821,61992,189
822,62064,189
823,62136,189
824,62208,189
825,62280,189
826,62352,189
827,62424,189
828,62496,189
829,62568,189
830,62639,189
831,62711,189
832,62783,189
833,62855,189
834,62927,189
835,62999,189
836,63071,190
837,63143,190
838,63215,190
839,63287,190
840,63359,190
841,63431,190
842,63503,190
843,63575,190
844,63647,190
845,63719,190
846,63791,190
847,63863,190
848,63935,190
849,64007,190
850,64079,190
851,64151,190
852,64223,190
853,64295,190
854,64367,190
855,64439,190
856,64511,190
857,64583,190
858,64655,190
859,64727,190
860,64799,190
861,64871,190
862,64943,190
863,65015,190
864,65087,190
865,65159,190
866,65231,190
867,65303,190
868,65375,190
869,65447,190
870,65519,190
871,65591,190
872,65663,190
873,65735,190
874,65807,190
875,65879,190
876,65951,190
877,66021,190
878,66093,190
879,66164,190
880,66236,190
881,66307,190
882,66379,190
883,66451,190
884,66523,190
885,66595,190
886,66667,190
887,66738,190
888,66810,190
889,66882,190
890,66954,190
891,67026,190
892,67098,190
893,67170,190
894,67242,190
895,67314,190
896,67386,190
897,67458,190
898,67530,190
899,67602,190
900,67674,190
901,67746,190
902,67818,190
903,67890,190
904,67962,190
905,68034,190
906,68106,190
907,68178,190
908,68250,190
909,68322,190
910,68394,190
911,68466,190
912,68538,190
913,68610,190
914,68682,190
915,68754,190
916,68826,190
917,68898,190
918,68970,190
919,69042,190
920,69114,190
921,69186,190
922,69258,190
923,69330,190
924,69402,190
925,69474,190
926,69546,190
927,69618,191
928,69690,191
929,69760,191
930,69832,191
931,69904,191
932,69976,191
933,70048,191
934,70120,191
935,70192,191
936,70264,191
937,70336,191
938,70408,191
939,70480,191
940,70552,191
941,70624,191
942,70696,191
943,70768,191
944,70840,191
945,70912,191
946,70984,191
947,71056,191
948,71128,191
949,71200,191
950,71272,191
951,71344,191
952,71416,191
953,71488,191
954,71560,191
955,71632,191
956,71704,191
957,71776,191
958,71848,191
959,71920,191
960,71992,191
961,72064,191
962,72135,191
963,72207,191
964,72279,191
965,72351,191
966,72423,191
967,72495,191
968,72567,191
969,72639,191
970,72711,191
971,72783,191
972,72855,191
973,72927,191
974,72999,191
975,73071,191
976,73143,191
977,73215,191
978,73287,191
979,73359,191
980,73431,191
981,73503,191
982,73575,191
983,73647,191
984,73719,191
985,73791,191
986,73863,191
987,73935,191
988,74007,191
989,74079,191
990,74151,191
991,74223,191
992,74295,191
993,74367,191
994,74439,191
995,74511,191
996,74583,191
997,74655,191
998,74727,191
999,74799,191
1000,74871,191
1001,74943,191
1002,75015,191
1003,75087,191
1004,75159,191
1005,75231,191
1006,75303,191
1007,75375,191
1008,75447,191
1009,75519,191
1010,75591,191
1011,75663,191
1012,75735,191
1013,75807,191
1014,75879,191
1015,75951,191
1016,76023,191
1017,76095,191
1018,76167,191
1019,76239,191
1020,76311,191
1021,76383,191
1022,76455,191
1023,76527,191
1024,76599,191
1025,76671,191
1026,76743,191
1027,76815,191
1028,76887,191
1029,76959,191
1030,77031,191
1031,77103,191
1032,77175,191
1033,77247,191
1034,77319,191
1035,77391,191
1036,77463,191
1037,77535,191
1038,77607,191
1039,77679,191
1040,77751,191
1041,77823,191
1042,77895,191
1043,77967,191
1044,78039,191
1045,78111,191
1046,78183,191
1047,78255,191
1048,78327,191
1049,78399,191
1050,78471,191
1051,78543,191
1052,78615,191
1053,78687,191
1054,78759,191
1055,78831,191
1056,78903,191
1057,78975,191
1058,79047,191
1059,79119,191
1060,79191,191
1061,79263,191
1062,79335,191
1063,79407,191
1064,79479,191
1065,79551,191
1066,79623,191
1067,79695,191
1068,79767,191
1069,79839,191
1070,79911,191
1071,79983,191
1072,80055,191
1073,80127,191
1074,80199,191
1075,80271,191
1076,80343,191
1077,80415,191
1078,80487,191
1079,80559,191
1080,80631,191
1081,80703,191
1082,80775,191
1083,80847,191
1084,80919,191
1085,80991,191
1086,81063,191
1087,81135,191
1088,81207,191
1089,81279,191
1090,81351,191
1091,81423,191
1092,81495,191
1093,81567,191
1094,81639,191
1095,81711,191
1096,81783,191
1097,81855,191
1098,81927,191
1099,82056,191
1100,82132,193
1101,82208,193
1102,82284,193
1103,82360,193
1104,82436,195
1105,82512,195
1106,82588,195
1107,82664,196
1108,82740,196
1109,82816,197
1110,82892,197
1111,82968,198
1112,83044,199
1113,83120,199
1114,83196,199
1115,83272,199
1116,83348,200
1117,83424,200
1118,83500,200
1119,83576,200
1120,83652,200
1121,83726,200
1122,83802,200
1123,83878,200
1124,83954,200
1125,84030,200
1126,84106,200
1127,84182,200
1128,84258,200
1129,84334,200
1130,84410,200
1131,84486,200
1132,84562,200
1133,84638,200
1134,84714,200
1135,84790,201
1136,84866,201
1137,84942,201
1138,85018,201
1139,85093,201
1140,85169,201
1141,85245,201
1142,85321,201
1143,85397,202
1144,85473,203
1145,85549,203
1146,85625,203
1147,85701,203
1148,85777,203
1149,85853,203
1150,85929,203
1151,86005,203
1152,86081,203
1153,86157,203
1154,86233,203
1155,86307,203
1156,86383,203
1157,86459,203
1158,86535,203
1159,86611,203
1160,86687,203
1161,86763,203
1162,86839,203
1163,86915,203
1164,86991,203
1165,87067,203
1166,87143,203
1167,87219,203
1168,87295,203
1169,87369,203
1170,87445,203
1171,87521,203
1172,87597,203
1173,87672,203
1174,87748,203
1175,87824,203
1176,87900,203
1177,87976,203
1178,88052,203
1179,88128,203
1180,88204,203
1181,88280,203
1182,88356,203
1183,88432,203
1184,88508,203
1185,88584,203
1186,88660,203
1187,88736,203
1188,88812,204
1189,88888,204
1190,88964,204
1191,89040,204
1192,89116,204
1193,89192,204
1194,89268,204
1195,89344,204
1196,89420,204
1197,89496,204
1198,89572,204
1199,89648,204
1200,89724,204
1201,89800,204
1202,89876,204
1203,89952,204
1204,90028,204
1205,90104,205
1206,90180,205
1207,90256,205
1208,90332,205
1209,90408,205
1210,90484,205
1211,90560,205
1212,90636,206
1213,90712,206
1214,90788,206
1215,90864,206
1216,90940,206
1217,91016,206
1218,91092,206
1219,91168,206
1220,91244,206
1221,91320,206
1222,91396,206
1223,91472,206
1224,91548,206
1225,91624,206
1226,91700,206
1227,91776,206
1228,91852,206
1229,91928,206
1230,92004,206
1231,92080,206
1232,92156,206
1233,92232,206
1234,92308,207
1235,92384,207
1236,92460,207
1237,92536,207
1238,92612,207
1239,92688,207
1240,92764,207
1241,92840,207
1242,92916,207
1243,92992,207
1244,93068,207
1245,93144,207
1246,93220,207
1247,93296,207
1248,93372,207
1249,93448,207
1250,93524,207
1251,93600,207
1252,93676,207
1253,93752,207
1254,93828,207
1255,93904,207
1256,93980,207
1257,94056,207
1258,94132,207
1259,94208,207
1260,94284,207
1261,94360,207
1262,94436,207
1263,94512,207
1264,94587,207
1265,94663,207
1266,94739,207
1267,94815,207
1268,94891,207
1269,94967,207
1270,95043,207
1271,95119,207
1272,95195,207
1273,95271,207
1274,95347,207
1275,95423,207
1276,95499,208
1277,95575,208
1278,95651,208
1279,95727,208
1280,95803,208
1281,95879,208
1282,95955,208
1283,96031,208
1284,96107,208
1285,96183,208
1286,96259,208
1287,96335,208
1288,96411,208
1289,96487,208
1290,96563,208
1291,96639,208
1292,96715,208
1293,96791,208
1294,96867,208
1295,96943,208
1296,97019,208
1297,97095,208
1298,97171,208
1299,97247,208
1300,97323,208
1301,97399,208
1302,97474,208
1303,97550,208
1304,97626,208
1305,97702,208
1306,97778,208
1307,97854,208
1308,97930,208
1309,98006,208
1310,98082,208
1311,98158,208
1312,98234,208
1313,98310,208
1314,98386,208
1315,98462,208
1316,98538,208
1317,98614,208
1318,98690,208
1319,98766,208
1320,98842,209
1321,98918,209
1322,98994,209
1323,99070,209
1324,99146,209
1325,99222,209
1326,99298,209
1327,99374,210
1328,99450,210
1329,99526,210
1330,99602,210
1331,99676,210
1332,99752,211
1333,99827,211
1334,99903,211
1335,99979,211
1336,100055,211
