,nfe,improvements
169,14233,117
170,14293,117
171,14353,117
172,14413,117
173,14473,117
174,14533,117
175,14593,117
176,14653,117
177,14713,117
178,14773,117
179,14833,117
180,14893,117
181,14953,117
182,15013,117
183,15073,117
184,15133,117
185,15193,117
186,15253,117
187,15313,117
188,15373,117
189,15433,117
190,15493,117
191,15553,117
192,15613,117
193,15673,117
194,15733,117
195,15793,117
196,15853,117
197,15913,117
198,15973,117
199,16033,117
200,16093,117
201,16153,117
202,16213,117
203,16273,117
204,16333,117
205,16393,117
206,16453,117
207,16513,117
208,16573,117
209,16633,117
210,16693,117
211,16753,117
212,16813,117
213,16873,117
214,16933,117
215,16993,117
216,17053,117
217,17113,117
218,17173,117
219,17233,117
220,17293,117
221,17353,117
222,17413,117
223,17473,117
224,17533,117
225,17593,117
226,17653,117
227,17713,117
228,17773,117
229,17833,117
230,17893,117
231,17953,118
232,18013,118
233,18073,118
234,18133,118
235,18193,118
236,18253,118
237,18313,118
238,18373,118
239,18433,118
240,18493,118
241,18553,118
242,18613,119
243,18673,119
244,18733,119
245,18793,119
246,18853,119
247,18913,119
248,18973,119
249,19033,119
250,19093,119
251,19153,119
252,19213,119
253,19273,119
254,19333,119
255,19393,119
256,19453,119
257,19513,119
258,19573,119
259,19633,119
260,19693,119
261,19753,119
262,19813,119
263,19873,119
264,19933,119
265,19993,119
266,20053,120
267,20113,120
268,20173,120
269,20233,120
270,20293,120
271,20353,120
272,20413,120
273,20473,120
274,20532,121
275,20592,121
276,20652,122
277,20712,122
278,20772,122
279,20832,123
280,20892,123
281,20952,123
282,21012,123
283,21072,123
284,21132,123
285,21192,124
286,21252,124
287,21312,124
288,21372,124
289,21432,124
290,21492,124
291,21552,124
292,21612,124
293,21672,124
294,21732,124
295,21792,124
296,21852,125
297,21912,125
298,21972,125
299,22032,125
300,22092,125
301,22152,125
302,22212,125
303,22272,125
304,22332,125
305,22392,125
306,22452,125
307,22512,125
308,22572,125
309,22632,125
310,22691,125
311,22751,125
312,22811,125
313,22871,125
314,22931,125
315,22991,125
316,23051,125
317,23111,125
318,23171,125
319,23231,125
320,23291,125
321,23351,125
322,23411,125
323,23471,125
324,23531,125
325,23591,125
326,23651,126
327,23711,126
328,23771,126
329,23831,126
330,23891,126
331,23951,126
332,24011,126
333,24071,126
334,24131,126
335,24191,126
336,24251,126
337,24311,126
338,24371,126
339,24431,126
340,24491,126
341,24549,127
342,24609,128
343,24669,128
344,24729,129
345,24789,129
346,24849,129
347,24909,129
348,24969,129
349,25029,129
350,25089,129
351,25149,129
352,25209,129
353,25269,129
354,25329,129
355,25389,129
356,25449,129
357,25509,129
358,25569,129
359,25629,129
360,25689,129
361,25749,129
362,25809,129
363,25869,129
364,25929,129
365,25989,129
366,26049,129
367,26109,129
368,26169,130
369,26229,130
370,26289,130
371,26349,130
372,26409,130
373,26469,130
374,26529,130
375,26589,130
376,26649,130
377,26709,130
378,26769,130
379,26829,130
380,26889,130
381,26949,131
382,27009,131
383,27069,131
384,27129,131
385,27189,131
386,27247,131
387,27307,131
388,27367,131
389,27427,131
390,27487,131
391,27547,131
392,27607,131
393,27667,131
394,27727,131
395,27787,131
396,27847,131
397,27907,131
398,27967,131
399,28027,131
400,28087,131
401,28147,131
402,28207,131
403,28267,131
404,28327,131
405,28387,132
406,28447,132
407,28507,132
408,28567,132
409,28627,132
410,28687,132
411,28747,132
412,28807,132
413,28867,132
414,28927,132
415,28987,132
416,29047,132
417,29107,132
418,29167,132
419,29227,132
420,29287,132
421,29347,132
422,29407,132
423,29467,132
424,29527,132
425,29587,132
426,29647,132
427,29707,132
428,29767,132
429,29827,132
430,29887,132
431,29947,132
432,30007,132
433,30067,132
434,30127,132
435,30187,132
436,30247,132
437,30307,133
438,30367,134
439,30427,134
440,30487,134
441,30547,134
442,30607,135
443,30667,135
444,30727,135
445,30787,135
446,30847,135
447,30907,135
448,30967,135
449,31027,135
450,31087,135
451,31147,136
452,31207,136
453,31267,137
454,31327,138
455,31387,140
456,31447,140
457,31507,140
458,31567,140
459,31627,140
460,31687,140
461,31747,140
462,31807,140
463,31867,140
464,31927,140
465,31987,140
466,32047,140
467,32107,140
468,32167,140
469,32227,140
470,32287,140
471,32347,140
472,32407,140
473,32467,140
474,32527,140
475,32587,140
476,32647,140
477,32707,140
478,32767,140
479,32827,140
480,32887,140
481,32947,140
482,33007,140
483,33067,140
484,33127,140
485,33187,140
486,33247,140
487,33306,140
488,33366,140
489,33426,140
490,33486,140
491,33546,140
492,33606,140
493,33666,140
494,33726,140
495,33786,140
496,33846,140
497,33906,140
498,33966,140
499,34026,140
500,34086,140
501,34146,140
502,34206,140
503,34266,140
504,34326,140
505,34386,140
506,34446,140
507,34506,140
508,34566,140
509,34626,140
510,34686,140
511,34746,140
512,34806,140
513,34866,140
514,34926,140
515,34986,140
516,35046,140
517,35106,140
518,35166,140
519,35226,140
520,35286,140
521,35346,140
522,35406,140
523,35466,140
524,35526,140
525,35586,140
526,35646,140
527,35706,140
528,35766,140
529,35826,140
530,35886,140
531,35946,140
532,36006,140
533,36065,140
534,36125,140
535,36185,140
536,36245,140
537,36305,140
538,36365,140
539,36425,140
540,36485,140
541,36545,140
542,36605,140
543,36665,140
544,36725,140
545,36785,140
546,36845,140
547,36905,140
548,36965,140
549,37025,140
550,37085,140
551,37145,140
552,37205,140
553,37265,140
554,37325,140
555,37385,140
556,37445,140
557,37505,140
558,37564,140
559,37624,140
560,37684,140
561,37744,140
562,37804,140
563,37864,140
564,37924,140
565,37984,140
566,38044,140
567,38104,140
568,38164,140
569,38224,140
570,38284,140
571,38344,140
572,38404,140
573,38464,140
574,38524,140
575,38584,140
576,38644,140
577,38704,140
578,38764,140
579,38824,140
580,38884,140
581,38944,140
582,39004,140
583,39064,140
584,39124,140
585,39184,140
586,39244,140
587,39304,140
588,39364,140
589,39424,140
590,39484,140
591,39544,140
592,39604,140
593,39664,140
594,39724,140
595,39784,140
596,39844,140
597,39904,140
598,39964,140
599,40024,140
600,40084,140
601,40144,140
602,40204,140
603,40264,140
604,40324,140
605,40384,140
606,40444,140
607,40504,140
608,40564,140
609,40624,140
610,40684,140
611,40744,140
612,40804,140
613,40864,141
614,40924,141
615,40984,141
616,41044,141
617,41104,141
618,41164,141
619,41224,141
620,41284,141
621,41344,141
622,41404,141
623,41464,141
624,41524,141
625,41584,141
626,41644,141
627,41704,141
628,41763,141
629,41823,141
630,41883,141
631,41943,141
632,42003,141
633,42063,141
634,42123,141
635,42183,141
636,42243,141
637,42303,141
638,42363,141
639,42423,141
640,42483,141
641,42543,141
642,42603,141
643,42663,141
644,42723,141
645,42783,141
646,42843,141
647,42903,141
648,42963,141
649,43023,141
650,43083,141
651,43143,141
652,43203,141
653,43263,141
654,43323,141
655,43383,141
656,43443,141
657,43502,141
658,43562,141
659,43622,141
660,43682,141
661,43742,141
662,43802,141
663,43862,141
664,43922,141
665,43982,141
666,44042,141
667,44102,141
668,44162,141
669,44222,141
670,44282,141
671,44342,141
672,44402,141
673,44462,141
674,44522,141
675,44582,141
676,44642,141
677,44702,141
678,44762,141
679,44822,141
680,44882,141
681,44942,141
682,45002,141
683,45062,141
684,45122,141
685,45182,141
686,45242,141
687,45302,141
688,45362,141
689,45422,141
690,45482,141
691,45542,141
692,45602,141
693,45662,141
694,45722,141
695,45782,141
696,45842,141
697,45902,141
698,45962,141
699,46022,141
700,46082,141
701,46141,141
702,46201,141
703,46261,141
704,46321,141
705,46381,141
706,46441,141
707,46501,141
708,46561,141
709,46621,141
710,46681,141
711,46741,141
712,46801,141
713,46861,141
714,46921,141
715,46981,141
716,47041,141
717,47101,141
718,47161,141
719,47221,141
720,47281,141
721,47341,141
722,47401,141
723,47461,141
724,47521,141
725,47581,141
726,47641,141
727,47701,141
728,47761,141
729,47821,141
730,47881,141
731,47941,141
732,48001,141
733,48061,141
734,48121,141
735,48181,141
736,48241,141
737,48301,141
738,48361,141
739,48421,141
740,48481,141
741,48541,141
742,48601,141
743,48661,142
744,48721,142
745,48781,142
746,48841,142
747,48901,142
748,48961,142
749,49021,142
750,49081,142
751,49141,142
752,49201,142
753,49261,142
754,49321,143
755,49381,143
756,49441,143
757,49501,143
758,49561,143
759,49621,143
760,49681,143
761,49741,143
762,49801,143
763,49861,143
764,49921,143
765,49981,143
766,50041,143
767,50101,143
768,50161,143
769,50221,143
770,50281,143
771,50341,143
772,50401,143
773,50461,143
774,50521,143
775,50581,143
776,50641,143
777,50701,143
778,50761,143
779,50821,143
780,50881,143
781,50941,143
782,51001,143
783,51061,143
784,51121,143
785,51181,143
786,51241,143
787,51301,143
788,51361,143
789,51421,143
790,51481,143
791,51541,143
792,51601,143
793,51661,143
794,51721,143
795,51781,143
796,51841,143
797,51900,143
798,51960,143
799,52020,143
800,52080,143
801,52140,143
802,52199,143
803,52259,143
804,52319,143
805,52379,143
806,52439,143
807,52499,143
808,52559,143
809,52619,143
810,52679,143
811,52739,143
812,52799,143
813,52859,143
814,52919,143
815,52979,143
816,53039,143
817,53099,143
818,53159,143
819,53218,143
820,53278,143
821,53338,143
822,53398,143
823,53458,143
824,53518,143
825,53578,143
826,53638,143
827,53698,143
828,53758,143
829,53818,144
830,53878,144
831,53938,144
832,53998,144
833,54058,144
834,54118,144
835,54178,144
836,54237,144
837,54297,144
838,54357,144
839,54417,144
840,54477,144
841,54537,144
842,54596,144
843,54656,144
844,54716,144
845,54776,144
846,54836,144
847,54895,144
848,54955,144
849,55015,144
850,55075,144
851,55135,144
852,55195,144
853,55255,144
854,55315,144
855,55375,144
856,55435,144
857,55495,144
858,55555,144
859,55615,144
860,55675,144
861,55735,144
862,55795,144
863,55855,144
864,55915,144
865,55975,144
866,56035,144
867,56095,144
868,56155,144
869,56215,144
870,56275,144
871,56335,144
872,56395,144
873,56455,144
874,56514,144
875,56574,144
876,56634,144
877,56694,144
878,56754,144
879,56814,146
880,56874,146
881,56934,146
882,56994,146
883,57054,146
884,57114,146
885,57174,146
886,57234,146
887,57294,146
888,57354,146
889,57414,146
890,57474,146
891,57534,146
892,57594,146
893,57654,146
894,57714,146
895,57774,146
896,57834,146
897,57894,146
898,57954,146
899,58014,146
900,58074,146
901,58134,146
902,58194,146
903,58254,146
904,58314,146
905,58374,146
906,58434,146
907,58494,146
908,58554,146
909,58614,146
910,58674,146
911,58734,146
912,58794,146
913,58854,146
914,58914,146
915,58974,146
916,59034,147
917,59094,147
918,59154,147
919,59214,147
920,59274,147
921,59334,147
922,59394,147
923,59454,147
924,59514,147
925,59574,147
926,59634,147
927,59694,147
928,59753,147
929,59813,147
930,59873,147
931,59933,147
932,59993,147
933,60053,147
934,60113,147
935,60173,147
936,60233,147
937,60293,147
938,60353,147
939,60413,147
940,60473,147
941,60533,147
942,60593,147
943,60653,147
944,60713,147
945,60773,147
946,60833,147
947,60893,147
948,60953,147
949,61013,147
950,61073,147
951,61133,147
952,61193,147
953,61253,147
954,61313,147
955,61373,147
956,61433,147
957,61493,147
958,61553,147
959,61609,147
960,61669,147
961,61729,147
962,61789,147
963,61849,147
964,61909,147
965,61969,147
966,62029,147
967,62089,147
968,62149,147
969,62209,147
970,62269,147
971,62329,147
972,62389,148
973,62449,148
974,62509,148
975,62569,148
976,62629,148
977,62689,148
978,62749,148
979,62809,148
980,62869,148
981,62929,148
982,62989,148
983,63049,148
984,63109,149
985,63169,149
986,63229,150
987,63289,150
988,63349,150
989,63409,150
990,63469,150
991,63529,150
992,63589,150
993,63649,150
994,63709,150
995,63769,150
996,63829,150
997,63889,150
998,63949,150
999,64009,150
1000,64069,150
1001,64129,150
1002,64189,150
1003,64249,150
1004,64309,150
1005,64369,150
1006,64429,150
1007,64489,150
1008,64549,150
1009,64609,150
1010,64669,150
1011,64729,150
1012,64789,150
1013,64849,150
1014,64909,150
1015,64969,150
1016,65029,150
1017,65089,150
1018,65149,150
1019,65209,150
1020,65269,150
1021,65329,150
1022,65389,150
1023,65449,150
1024,65509,150
1025,65569,150
1026,65629,150
1027,65689,150
1028,65749,150
1029,65809,150
1030,65869,150
1031,65929,150
1032,65989,150
1033,66049,151
1034,66109,151
1035,66169,151
1036,66229,151
1037,66289,151
1038,66349,151
1039,66409,151
1040,66469,151
1041,66529,151
1042,66589,151
1043,66649,151
1044,66709,151
1045,66769,151
1046,66829,151
1047,66889,151
1048,66949,151
1049,67009,151
1050,67069,151
1051,67129,151
1052,67189,151
1053,67249,151
1054,67309,151
1055,67369,151
1056,67429,151
1057,67489,151
1058,67549,151
1059,67609,151
1060,67669,151
1061,67729,151
1062,67789,151
1063,67849,151
1064,67909,151
1065,67969,151
1066,68029,151
1067,68089,151
1068,68149,151
1069,68209,151
1070,68269,151
1071,68329,151
1072,68389,151
1073,68449,151
1074,68509,151
1075,68569,151
1076,68629,151
1077,68689,151
1078,68749,151
1079,68809,151
1080,68869,151
1081,68929,151
1082,68989,151
1083,69049,151
1084,69109,151
1085,69169,151
1086,69229,151
1087,69289,151
1088,69349,151
1089,69409,151
1090,69469,151
1091,69528,151
1092,69588,151
1093,69648,151
1094,69708,151
1095,69768,151
1096,69828,151
1097,69888,151
1098,69948,151
1099,70053,152
1100,70113,152
1101,70173,153
1102,70233,154
1103,70293,154
1104,70353,154
1105,70413,154
1106,70473,154
1107,70533,154
1108,70593,155
1109,70653,155
1110,70713,155
1111,70773,156
1112,70833,156
1113,70893,156
1114,70953,156
1115,71013,156
1116,71073,156
1117,71133,156
1118,71193,156
1119,71253,156
1120,71313,156
1121,71373,156
1122,71433,156
1123,71493,156
1124,71553,156
1125,71613,156
1126,71673,156
1127,71733,156
1128,71793,156
1129,71853,156
1130,71913,156
1131,71973,156
1132,72033,156
1133,72093,156
1134,72153,156
1135,72213,156
1136,72273,156
1137,72333,156
1138,72393,156
1139,72453,156
1140,72513,156
1141,72573,156
1142,72633,156
1143,72693,156
1144,72753,156
1145,72813,156
1146,72873,156
1147,72933,156
1148,72993,156
1149,73053,156
1150,73113,156
1151,73173,156
1152,73233,156
1153,73293,156
1154,73353,156
1155,73413,156
1156,73473,156
1157,73533,156
1158,73593,156
1159,73653,156
1160,73713,156
1161,73773,156
1162,73833,156
1163,73893,156
1164,73951,156
1165,74010,156
1166,74070,156
1167,74130,156
1168,74190,157
1169,74249,157
1170,74309,157
1171,74369,157
1172,74428,157
1173,74488,157
1174,74548,157
1175,74608,157
1176,74668,158
1177,74728,158
1178,74788,158
1179,74848,158
1180,74908,158
1181,74968,158
1182,75028,158
1183,75088,158
1184,75148,158
1185,75208,158
1186,75268,158
1187,75328,158
1188,75388,158
1189,75448,158
1190,75508,158
1191,75568,158
1192,75628,158
1193,75688,158
1194,75748,158
1195,75808,158
1196,75868,158
1197,75928,158
1198,75988,158
1199,76048,158
1200,76108,158
1201,76168,158
1202,76228,158
1203,76288,158
1204,76348,158
1205,76408,158
1206,76468,158
1207,76528,158
1208,76588,158
1209,76648,158
1210,76708,158
1211,76768,158
1212,76828,158
1213,76888,158
1214,76948,158
1215,77008,158
1216,77068,158
1217,77128,158
1218,77188,158
1219,77248,158
1220,77308,158
1221,77368,158
1222,77428,158
1223,77488,158
1224,77548,158
1225,77608,159
1226,77668,161
1227,77728,161
1228,77788,161
1229,77848,161
1230,77908,161
1231,77968,161
1232,78028,161
1233,78088,161
1234,78148,161
1235,78208,161
1236,78268,161
1237,78328,161
1238,78388,162
1239,78448,162
1240,78508,162
1241,78568,162
1242,78628,162
1243,78688,162
1244,78748,162
1245,78808,162
1246,78868,162
1247,78928,162
1248,78988,162
1249,79048,162
1250,79108,162
1251,79168,162
1252,79228,162
1253,79288,162
1254,79348,162
1255,79408,163
1256,79468,163
1257,79528,163
1258,79588,163
1259,79648,163
1260,79708,163
1261,79768,163
1262,79828,163
1263,79888,163
1264,79948,163
1265,80008,163
1266,80068,163
1267,80127,163
1268,80187,163
1269,80247,163
1270,80307,163
1271,80367,163
1272,80427,163
1273,80487,163
1274,80547,163
1275,80607,163
1276,80667,163
1277,80727,164
1278,80787,164
1279,80847,164
1280,80907,164
1281,80967,164
1282,81027,164
1283,81087,164
1284,81147,164
1285,81207,164
1286,81267,164
1287,81327,164
1288,81387,164
1289,81447,164
1290,81507,164
1291,81567,164
1292,81627,164
1293,81687,164
1294,81747,164
1295,81807,164
1296,81867,164
1297,81927,164
1298,81987,164
1299,82047,164
1300,82107,164
1301,82167,164
1302,82227,164
1303,82287,164
1304,82347,164
1305,82407,164
1306,82467,164
1307,82527,164
1308,82587,164
1309,82647,164
1310,82707,164
1311,82766,164
1312,82826,164
1313,82886,164
1314,82946,164
1315,83005,164
1316,83065,164
1317,83125,164
1318,83185,164
1319,83245,164
1320,83305,164
1321,83365,164
1322,83424,164
1323,83484,164
1324,83544,164
1325,83604,164
1326,83664,164
1327,83724,164
1328,83784,164
1329,83844,164
1330,83904,164
1331,83964,164
1332,84024,164
1333,84084,164
1334,84144,164
1335,84204,164
1336,84264,164
1337,84324,164
1338,84384,164
1339,84444,164
1340,84504,164
1341,84564,164
1342,84622,164
1343,84682,164
1344,84742,164
1345,84802,164
1346,84862,164
1347,84922,164
1348,84982,164
1349,85042,164
1350,85102,164
1351,85162,164
1352,85221,164
1353,85281,164
1354,85341,164
1355,85401,165
1356,85461,165
1357,85521,165
1358,85581,165
1359,85641,165
1360,85701,165
1361,85761,165
1362,85821,165
1363,85881,165
1364,85941,165
1365,86001,165
1366,86061,165
1367,86121,165
1368,86181,165
1369,86241,165
1370,86301,165
1371,86361,165
1372,86421,165
1373,86481,165
1374,86541,165
1375,86601,165
1376,86661,165
1377,86721,165
1378,86781,165
1379,86841,165
1380,86901,165
1381,86961,165
1382,87021,165
1383,87081,165
1384,87141,165
1385,87201,165
1386,87261,165
1387,87321,165
1388,87381,165
1389,87440,165
1390,87500,165
1391,87560,165
1392,87620,165
1393,87680,165
1394,87738,165
1395,87798,165
1396,87858,165
1397,87918,165
1398,87978,165
1399,88038,165
1400,88098,165
1401,88158,165
1402,88218,165
1403,88278,165
1404,88338,165
1405,88398,165
1406,88458,165
1407,88518,165
1408,88577,165
1409,88637,165
1410,88697,165
1411,88757,165
1412,88817,165
1413,88877,165
1414,88937,165
1415,88997,165
1416,89057,165
1417,89117,165
1418,89177,165
1419,89237,165
1420,89297,166
1421,89356,166
1422,89416,166
1423,89476,166
1424,89536,166
1425,89596,166
1426,89656,166
1427,89716,166
1428,89776,166
1429,89836,166
1430,89896,166
1431,89956,166
1432,90016,166
1433,90076,166
1434,90136,166
1435,90194,166
1436,90254,166
1437,90314,166
1438,90374,166
1439,90434,166
1440,90494,166
1441,90554,166
1442,90614,166
1443,90674,166
1444,90734,166
1445,90794,166
1446,90854,166
1447,90914,166
1448,90974,166
1449,91034,166
1450,91094,166
1451,91154,166
1452,91214,166
1453,91274,166
1454,91334,166
1455,91394,166
1456,91454,166
1457,91514,166
1458,91574,166
1459,91634,166
1460,91694,166
1461,91754,166
1462,91814,166
1463,91874,166
1464,91934,166
1465,91994,166
1466,92054,166
1467,92114,167
1468,92174,167
1469,92234,167
1470,92294,167
1471,92354,168
1472,92414,168
1473,92474,168
1474,92534,168
1475,92594,168
1476,92654,168
1477,92714,168
1478,92774,168
1479,92834,168
1480,92894,168
1481,92954,168
1482,93014,168
1483,93074,168
1484,93134,168
1485,93194,168
1486,93254,168
1487,93313,168
1488,93373,168
1489,93433,168
1490,93493,168
1491,93553,168
1492,93613,168
1493,93673,168
1494,93733,168
1495,93793,168
1496,93853,168
1497,93913,168
1498,93973,168
1499,94033,168
1500,94093,168
1501,94153,168
1502,94213,168
1503,94273,168
1504,94333,168
1505,94393,168
1506,94453,168
1507,94513,168
1508,94573,168
1509,94633,168
1510,94693,168
1511,94753,168
1512,94813,168
1513,94873,168
1514,94933,168
1515,94993,168
1516,95053,168
1517,95113,168
1518,95173,168
1519,95233,168
1520,95293,168
1521,95353,168
1522,95413,168
1523,95473,168
1524,95533,168
1525,95593,168
1526,95653,168
1527,95713,168
1528,95773,168
1529,95833,168
1530,95893,168
1531,95953,168
1532,96013,168
1533,96073,168
1534,96133,168
1535,96193,168
1536,96253,168
1537,96313,168
1538,96373,168
1539,96433,168
1540,96493,168
1541,96553,168
1542,96613,168
1543,96673,168
1544,96733,168
1545,96793,168
1546,96853,168
1547,96913,168
1548,96971,168
1549,97031,168
1550,97091,168
1551,97151,168
1552,97211,168
1553,97271,168
1554,97331,168
1555,97391,168
1556,97451,168
1557,97511,168
1558,97571,168
1559,97631,168
1560,97691,168
1561,97751,168
1562,97811,169
1563,97871,169
1564,97931,169
1565,97991,169
1566,98051,169
1567,98111,169
1568,98171,169
1569,98231,169
1570,98291,169
1571,98351,169
1572,98411,169
1573,98469,169
1574,98529,170
1575,98589,170
1576,98649,170
1577,98709,170
1578,98769,170
1579,98829,170
1580,98889,170
1581,98949,170
1582,99009,170
1583,99069,170
1584,99129,170
1585,99189,170
1586,99249,170
1587,99308,170
1588,99368,170
1589,99428,170
1590,99488,170
1591,99548,170
1592,99608,170
1593,99668,170
1594,99728,170
1595,99788,170
1596,99848,170
1597,99908,170
1598,99968,170
1599,100028,170
