,nfe,improvements
690,47845,150
691,47909,150
692,47973,150
693,48037,150
694,48101,150
695,48165,150
696,48229,150
697,48293,150
698,48357,150
699,48421,150
700,48485,150
701,48549,150
702,48613,150
703,48677,150
704,48741,150
705,48805,150
706,48869,150
707,48933,150
708,48997,150
709,49061,150
710,49125,150
711,49189,150
712,49253,150
713,49317,150
714,49381,150
715,49445,150
716,49509,150
717,49573,150
718,49636,150
719,49700,150
720,49764,150
721,49828,150
722,49892,150
723,49956,150
724,50019,150
725,50083,150
726,50147,150
727,50211,150
728,50275,150
729,50339,150
730,50403,150
731,50467,150
732,50531,150
733,50595,150
734,50659,150
735,50723,150
736,50787,150
737,50851,150
738,50915,150
739,50979,150
740,51043,150
741,51107,150
742,51171,150
743,51235,150
744,51299,150
745,51363,150
746,51427,150
747,51491,150
748,51555,150
749,51619,150
750,51683,150
751,51747,151
752,51811,151
753,51875,151
754,51939,151
755,52003,151
756,52067,151
757,52131,151
758,52194,151
759,52258,152
760,52322,152
761,52386,152
762,52450,152
763,52514,152
764,52578,152
765,52642,152
766,52706,152
767,52770,152
768,52834,152
769,52897,152
770,52961,152
771,53025,152
772,53087,152
773,53151,152
774,53215,153
775,53279,153
776,53343,153
777,53407,153
778,53471,153
779,53535,153
780,53599,153
781,53663,154
782,53727,154
783,53791,154
784,53855,154
785,53919,154
786,53983,154
787,54047,154
788,54111,154
789,54175,154
790,54239,154
791,54303,154
792,54367,154
793,54431,154
794,54495,154
795,54559,154
796,54623,154
797,54687,154
798,54749,154
799,54813,154
800,54877,154
801,54941,154
802,55005,154
803,55069,154
804,55133,154
805,55197,154
806,55261,154
807,55325,154
808,55389,154
809,55453,154
810,55517,154
811,55581,154
812,55645,154
813,55709,154
814,55773,154
815,55837,154
816,55901,154
817,55965,154
818,56029,154
819,56093,154
820,56157,154
821,56221,155
822,56285,155
823,56349,155
824,56413,156
825,56477,156
826,56541,156
827,56605,158
828,56669,158
829,56733,158
830,56797,158
831,56861,158
832,56925,158
833,56989,158
834,57053,158
835,57117,158
836,57181,158
837,57245,158
838,57309,158
839,57373,158
840,57437,158
841,57501,158
842,57565,158
843,57629,158
844,57693,158
845,57757,158
846,57821,158
847,57885,158
848,57949,158
849,58013,158
850,58077,158
851,58141,158
852,58205,158
853,58269,158
854,58333,158
855,58397,158
856,58461,158
857,58525,158
858,58589,158
859,58653,158
860,58716,158
861,58780,158
862,58844,158
863,58908,158
864,58972,158
865,59036,158
866,59100,158
867,59164,158
868,59228,158
869,59292,158
870,59356,158
871,59420,158
872,59484,158
873,59548,158
874,59612,158
875,59676,158
876,59740,158
877,59804,158
878,59868,158
879,59932,158
880,59996,158
881,60060,158
882,60124,158
883,60188,158
884,60252,158
885,60316,158
886,60380,158
887,60444,158
888,60508,158
889,60572,159
890,60636,159
891,60700,159
892,60764,159
893,60828,159
894,60892,159
895,60956,159
896,61020,159
897,61084,159
898,61148,159
899,61212,159
900,61276,159
901,61340,159
902,61404,159
903,61468,159
904,61532,159
905,61595,159
906,61659,159
907,61723,159
908,61787,159
909,61851,159
910,61915,159
911,61979,159
912,62043,159
913,62107,159
914,62171,159
915,62235,159
916,62299,159
917,62363,159
918,62427,159
919,62491,159
920,62555,159
921,62619,159
922,62683,159
923,62747,159
924,62811,159
925,62875,159
926,62939,159
927,63003,159
928,63067,159
929,63131,159
930,63195,159
931,63259,159
932,63323,159
933,63387,159
934,63451,159
935,63515,159
936,63579,160
937,63643,160
938,63707,160
939,63771,160
940,63835,160
941,63899,160
942,63963,160
943,64027,160
944,64091,160
945,64155,160
946,64219,160
947,64283,160
948,64347,160
949,64411,160
950,64475,160
951,64539,160
952,64603,160
953,64667,160
954,64731,160
955,64795,160
956,64859,160
957,64923,160
958,64987,160
959,65051,160
960,65115,160
961,65179,160
962,65243,160
963,65307,160
964,65370,160
965,65434,160
966,65498,160
967,65562,160
968,65626,160
969,65690,160
970,65754,160
971,65818,160
972,65882,160
973,65946,160
974,66010,160
975,66074,160
976,66138,160
977,66202,160
978,66266,160
979,66330,160
980,66394,160
981,66458,160
982,66522,160
983,66586,160
984,66650,160
985,66714,160
986,66777,160
987,66841,160
988,66905,160
989,66969,160
990,67033,160
991,67097,160
992,67161,160
993,67225,160
994,67289,160
995,67353,160
996,67417,160
997,67481,160
998,67545,160
999,67609,160
1000,67673,160
1001,67737,160
1002,67801,160
1003,67865,160
1004,67929,160
1005,67993,160
1006,68057,160
1007,68121,160
1008,68185,160
1009,68249,160
1010,68313,160
1011,68377,160
1012,68441,160
1013,68504,160
1014,68568,160
1015,68631,160
1016,68695,160
1017,68758,160
1018,68822,160
1019,68886,160
1020,68950,160
1021,69014,160
1022,69078,160
1023,69142,160
1024,69206,160
1025,69270,160
1026,69334,160
1027,69398,160
1028,69462,160
1029,69526,160
1030,69590,160
1031,69654,160
1032,69718,160
1033,69782,160
1034,69846,160
1035,69910,160
1036,69974,160
1037,70038,160
1038,70102,160
1039,70166,160
1040,70230,160
1041,70294,160
1042,70358,160
1043,70422,160
1044,70486,160
1045,70549,160
1046,70613,160
1047,70677,160
1048,70741,160
1049,70805,160
1050,70869,160
1051,70933,160
1052,70997,160
1053,71061,160
1054,71125,160
1055,71189,160
1056,71253,160
1057,71317,160
1058,71381,160
1059,71445,160
1060,71509,160
1061,71573,160
1062,71637,160
1063,71701,160
1064,71765,160
1065,71829,160
1066,71893,160
1067,71956,160
1068,72020,160
1069,72084,160
1070,72148,160
1071,72212,160
1072,72276,160
1073,72340,160
1074,72404,160
1075,72468,160
1076,72532,160
1077,72596,160
1078,72660,160
1079,72724,160
1080,72788,160
1081,72852,160
1082,72916,160
1083,72980,160
1084,73044,160
1085,73108,160
1086,73172,160
1087,73236,160
1088,73300,160
1089,73364,160
1090,73428,160
1091,73492,160
1092,73556,160
1093,73620,160
1094,73684,160
1095,73748,160
1096,73812,160
1097,73876,160
1098,73940,160
1099,74052,160
1100,74116,160
1101,74180,160
1102,74244,160
1103,74308,160
1104,74372,160
1105,74436,161
1106,74500,162
1107,74564,162
1108,74628,162
1109,74692,162
1110,74756,162
1111,74820,162
1112,74884,162
1113,74948,162
1114,75012,162
1115,75076,162
1116,75140,162
1117,75204,162
1118,75268,162
1119,75332,162
1120,75396,162
1121,75460,162
1122,75524,162
1123,75588,162
1124,75652,162
1125,75716,162
1126,75780,162
1127,75844,162
1128,75908,162
1129,75972,162
1130,76036,162
1131,76100,162
1132,76164,162
1133,76227,162
1134,76291,162
1135,76355,162
1136,76419,162
1137,76483,162
1138,76547,162
1139,76611,162
1140,76675,162
1141,76739,162
1142,76803,162
1143,76867,162
1144,76931,162
1145,76995,162
1146,77059,162
1147,77123,162
1148,77187,162
1149,77251,162
1150,77315,162
1151,77379,162
1152,77443,162
1153,77507,162
1154,77571,162
1155,77635,162
1156,77699,162
1157,77763,162
1158,77827,162
1159,77891,162
1160,77955,162
1161,78019,162
1162,78083,162
1163,78147,162
1164,78211,162
1165,78275,162
1166,78339,162
1167,78403,162
1168,78467,162
1169,78531,162
1170,78595,162
1171,78659,162
1172,78723,162
1173,78786,162
1174,78850,162
1175,78914,162
1176,78978,162
1177,79042,162
1178,79106,162
1179,79170,162
1180,79234,162
1181,79298,162
1182,79362,162
1183,79426,162
1184,79490,162
1185,79554,162
1186,79618,162
1187,79682,162
1188,79746,162
1189,79810,162
1190,79874,162
1191,79938,162
1192,80002,162
1193,80066,162
1194,80130,162
1195,80194,162
1196,80258,162
1197,80322,162
1198,80386,162
1199,80450,162
1200,80514,162
1201,80577,162
1202,80641,162
1203,80705,162
1204,80769,162
1205,80833,162
1206,80897,162
1207,80961,162
1208,81025,162
1209,81089,162
1210,81153,162
1211,81217,162
1212,81281,162
1213,81345,162
1214,81409,162
1215,81473,162
1216,81536,162
1217,81600,162
1218,81664,162
1219,81728,162
1220,81792,162
1221,81856,162
1222,81920,162
1223,81984,162
1224,82048,162
1225,82112,162
1226,82176,162
1227,82240,162
1228,82304,162
1229,82368,162
1230,82432,162
1231,82496,162
1232,82560,162
1233,82624,162
1234,82688,162
1235,82752,162
1236,82816,162
1237,82880,162
1238,82944,162
1239,83008,162
1240,83072,162
1241,83136,162
1242,83200,162
1243,83264,162
1244,83328,162
1245,83392,162
1246,83456,162
1247,83520,162
1248,83584,162
1249,83648,162
1250,83712,162
1251,83776,162
1252,83840,162
1253,83904,162
1254,83968,162
1255,84030,162
1256,84094,162
1257,84158,162
1258,84222,162
1259,84286,162
1260,84350,162
1261,84414,162
1262,84478,162
1263,84542,162
1264,84606,162
1265,84670,162
1266,84734,162
1267,84798,162
1268,84862,162
1269,84926,162
1270,84990,162
1271,85054,162
1272,85118,162
1273,85182,162
1274,85246,162
1275,85310,162
1276,85374,162
1277,85438,162
1278,85502,162
1279,85566,162
1280,85630,162
1281,85694,162
1282,85758,162
1283,85822,162
1284,85886,162
1285,85950,162
1286,86014,162
1287,86078,162
1288,86142,162
1289,86206,162
1290,86270,162
1291,86334,162
1292,86398,162
1293,86462,162
1294,86526,162
1295,86590,162
1296,86654,162
1297,86718,162
1298,86782,162
1299,86846,162
1300,86910,162
1301,86974,162
1302,87038,162
1303,87102,162
1304,87166,162
1305,87230,162
1306,87294,162
1307,87358,162
1308,87422,162
1309,87486,162
1310,87550,162
1311,87614,162
1312,87678,162
1313,87742,162
1314,87806,162
1315,87870,162
1316,87934,162
1317,87998,162
1318,88062,162
1319,88126,162
1320,88190,162
1321,88254,162
1322,88318,162
1323,88382,162
1324,88446,162
1325,88510,162
1326,88574,162
1327,88638,162
1328,88702,162
1329,88766,162
1330,88830,162
1331,88894,162
1332,88958,162
1333,89022,162
1334,89086,162
1335,89150,162
1336,89214,162
1337,89278,162
1338,89342,162
1339,89406,162
1340,89470,162
1341,89534,162
1342,89598,162
1343,89662,162
1344,89726,162
1345,89790,162
1346,89854,162
1347,89918,162
1348,89982,162
1349,90046,162
1350,90110,162
1351,90174,162
1352,90238,162
1353,90302,162
1354,90366,162
1355,90429,162
1356,90493,162
1357,90557,162
1358,90621,162
1359,90685,162
1360,90749,162
1361,90813,162
1362,90877,162
1363,90941,162
1364,91003,162
1365,91067,162
1366,91131,162
1367,91195,162
1368,91259,162
1369,91323,162
1370,91387,162
1371,91451,162
1372,91515,162
1373,91579,162
1374,91643,162
1375,91707,162
1376,91771,162
1377,91835,162
1378,91899,162
1379,91963,162
1380,92027,162
1381,92091,162
1382,92155,162
1383,92219,162
1384,92283,162
1385,92347,162
1386,92410,162
1387,92474,162
1388,92538,162
1389,92602,162
1390,92666,162
1391,92730,162
1392,92794,162
1393,92858,162
1394,92922,162
1395,92986,162
1396,93050,162
1397,93114,162
1398,93178,162
1399,93242,162
1400,93306,162
1401,93370,162
1402,93434,162
1403,93498,162
1404,93562,162
1405,93624,162
1406,93688,162
1407,93752,162
1408,93816,162
1409,93880,162
1410,93944,162
1411,94008,162
1412,94072,162
1413,94136,162
1414,94200,162
1415,94264,162
1416,94328,162
1417,94392,162
1418,94456,162
1419,94520,162
1420,94584,162
1421,94648,162
1422,94712,162
1423,94776,162
1424,94840,162
1425,94904,162
1426,94968,162
1427,95032,162
1428,95096,162
1429,95160,162
1430,95224,162
1431,95288,162
1432,95352,162
1433,95416,162
1434,95480,162
1435,95544,162
1436,95608,162
1437,95672,162
1438,95736,162
1439,95800,162
1440,95864,162
1441,95928,162
1442,95992,162
1443,96056,162
1444,96120,162
1445,96184,162
1446,96248,162
1447,96312,162
1448,96376,162
1449,96439,162
1450,96503,162
1451,96567,162
1452,96631,162
1453,96695,162
1454,96759,162
1455,96823,162
1456,96887,162
1457,96951,162
1458,97015,162
1459,97079,162
1460,97143,162
1461,97207,162
1462,97271,162
1463,97335,162
1464,97399,162
1465,97463,162
1466,97527,162
1467,97591,162
1468,97655,162
1469,97719,162
1470,97783,162
1471,97847,162
1472,97911,162
1473,97975,162
1474,98039,162
1475,98103,162
1476,98167,162
1477,98231,162
1478,98295,162
1479,98359,162
1480,98423,162
1481,98487,162
1482,98551,162
1483,98615,162
1484,98679,162
1485,98743,162
1486,98807,162
1487,98871,162
1488,98935,162
1489,98999,162
1490,99063,162
1491,99127,162
1492,99191,162
1493,99255,162
1494,99319,162
1495,99383,162
1496,99447,162
1497,99511,162
1498,99575,162
1499,99639,162
1500,99703,162
1501,99767,162
1502,99831,162
1503,99895,162
1504,99959,162
1505,100023,162
