,nfe,improvements
525,40690,170
526,40762,170
527,40834,170
528,40906,170
529,40978,170
530,41050,170
531,41122,170
532,41192,170
533,41264,170
534,41336,170
535,41408,170
536,41480,170
537,41552,170
538,41624,170
539,41696,170
540,41768,170
541,41840,170
542,41912,170
543,41984,170
544,42056,170
545,42128,170
546,42200,170
547,42272,170
548,42344,170
549,42416,170
550,42488,170
551,42560,170
552,42631,170
553,42703,170
554,42775,170
555,42845,170
556,42917,170
557,42989,170
558,43061,170
559,43133,170
560,43205,170
561,43277,170
562,43349,170
563,43421,170
564,43493,170
565,43565,170
566,43637,170
567,43708,170
568,43780,170
569,43852,170
570,43924,170
571,43996,170
572,44068,170
573,44140,170
574,44212,170
575,44284,170
576,44356,170
577,44428,170
578,44500,170
579,44572,170
580,44644,170
581,44715,170
582,44787,170
583,44859,170
584,44931,170
585,45003,170
586,45075,170
587,45147,170
588,45219,170
589,45291,170
590,45363,170
591,45435,170
592,45506,170
593,45578,170
594,45650,170
595,45722,170
596,45794,170
597,45866,170
598,45938,170
599,46010,170
600,46082,170
601,46154,170
602,46226,170
603,46298,170
604,46370,170
605,46442,170
606,46514,170
607,46586,170
608,46658,170
609,46728,170
610,46800,170
611,46872,170
612,46944,170
613,47016,170
614,47088,170
615,47160,170
616,47232,170
617,47303,170
618,47375,170
619,47447,170
620,47519,170
621,47591,170
622,47663,171
623,47735,171
624,47807,171
625,47878,171
626,47950,171
627,48022,171
628,48094,171
629,48166,171
630,48238,171
631,48310,171
632,48382,171
633,48454,171
634,48526,171
635,48598,172
636,48670,172
637,48742,172
638,48814,172
639,48886,172
640,48958,172
641,49030,172
642,49102,172
643,49174,172
644,49246,172
645,49318,172
646,49390,172
647,49462,172
648,49534,172
649,49606,172
650,49678,172
651,49750,172
652,49822,172
653,49894,172
654,49966,172
655,50038,172
656,50110,172
657,50182,172
658,50254,172
659,50326,172
660,50398,172
661,50470,172
662,50542,172
663,50614,172
664,50686,172
665,50758,173
666,50830,173
667,50902,173
668,50974,173
669,51046,173
670,51118,173
671,51190,173
672,51262,173
673,51334,173
674,51406,173
675,51478,173
676,51550,173
677,51622,173
678,51694,173
679,51766,173
680,51838,173
681,51910,173
682,51982,173
683,52054,173
684,52126,173
685,52198,173
686,52270,173
687,52342,173
688,52414,173
689,52486,173
690,52558,173
691,52630,173
692,52702,173
693,52774,173
694,52846,173
695,52918,173
696,52990,173
697,53062,173
698,53134,173
699,53206,173
700,53278,173
701,53350,173
702,53422,173
703,53494,173
704,53566,173
705,53637,173
706,53709,173
707,53781,173
708,53853,173
709,53925,173
710,53997,173
711,54069,173
712,54141,173
713,54213,173
714,54285,173
715,54357,173
716,54429,173
717,54501,173
718,54573,173
719,54645,173
720,54717,173
721,54789,173
722,54861,173
723,54933,173
724,55005,173
725,55077,173
726,55149,173
727,55221,173
728,55293,173
729,55365,173
730,55437,173
731,55509,173
732,55581,173
733,55653,174
734,55725,174
735,55797,174
736,55869,174
737,55941,174
738,56013,174
739,56085,174
740,56157,174
741,56229,174
742,56301,174
743,56373,174
744,56445,174
745,56517,174
746,56589,174
747,56661,174
748,56733,174
749,56805,174
750,56877,174
751,56949,174
752,57021,174
753,57093,174
754,57165,174
755,57237,174
756,57309,174
757,57381,174
758,57453,174
759,57525,174
760,57597,174
761,57669,174
762,57741,174
763,57813,174
764,57885,174
765,57957,174
766,58029,174
767,58101,174
768,58173,174
769,58245,174
770,58317,174
771,58388,174
772,58460,174
773,58532,174
774,58604,174
775,58676,174
776,58748,174
777,58820,174
778,58892,174
779,58964,174
780,59036,174
781,59108,174
782,59180,174
783,59252,174
784,59324,174
785,59396,174
786,59468,174
787,59540,174
788,59612,174
789,59684,174
790,59756,174
791,59828,174
792,59900,174
793,59972,174
794,60044,174
795,60115,174
796,60187,174
797,60259,174
798,60331,174
799,60403,174
800,60475,174
801,60547,174
802,60619,174
803,60691,174
804,60763,174
805,60835,175
806,60907,175
807,60979,177
808,61051,177
809,61123,177
810,61195,177
811,61267,177
812,61339,177
813,61411,177
814,61483,177
815,61555,177
816,61627,177
817,61699,177
818,61771,177
819,61843,177
820,61915,177
821,61987,177
822,62059,177
823,62131,177
824,62203,177
825,62275,177
826,62346,177
827,62418,177
828,62490,177
829,62562,177
830,62634,177
831,62706,177
832,62778,177
833,62850,177
834,62922,177
835,62994,177
836,63066,177
837,63138,177
838,63210,177
839,63282,178
840,63354,178
841,63426,178
842,63498,179
843,63570,179
844,63641,179
845,63713,179
846,63785,179
847,63857,179
848,63929,179
849,64001,179
850,64073,179
851,64145,179
852,64217,179
853,64289,179
854,64361,179
855,64433,179
856,64505,180
857,64577,180
858,64649,180
859,64721,180
860,64793,180
861,64865,180
862,64937,180
863,65009,180
864,65079,180
865,65151,180
866,65223,180
867,65295,180
868,65367,180
869,65439,180
870,65511,180
871,65583,180
872,65655,180
873,65727,180
874,65799,180
875,65871,180
876,65943,180
877,66015,180
878,66087,180
879,66159,180
880,66231,180
881,66303,180
882,66375,180
883,66447,180
884,66519,180
885,66591,180
886,66662,181
887,66734,181
888,66806,181
889,66878,181
890,66950,181
891,67022,181
892,67094,181
893,67166,181
894,67238,181
895,67310,181
896,67382,181
897,67454,181
898,67526,182
899,67598,182
900,67670,182
901,67742,182
902,67814,182
903,67886,182
904,67958,182
905,68029,182
906,68101,182
907,68173,182
908,68245,182
909,68317,182
910,68389,182
911,68461,182
912,68533,183
913,68605,183
914,68677,183
915,68749,183
916,68821,183
917,68893,183
918,68965,183
919,69037,183
920,69109,183
921,69181,183
922,69253,183
923,69325,183
924,69397,183
925,69469,183
926,69541,183
927,69613,183
928,69685,183
929,69757,183
930,69829,183
931,69901,183
932,69973,183
933,70045,183
934,70117,183
935,70189,183
936,70261,183
937,70333,183
938,70405,183
939,70477,183
940,70549,183
941,70621,183
942,70693,183
943,70765,183
944,70837,183
945,70909,183
946,70981,183
947,71053,183
948,71125,183
949,71197,183
950,71269,183
951,71341,183
952,71413,183
953,71485,183
954,71557,183
955,71629,183
956,71701,184
957,71773,184
958,71845,184
959,71917,184
960,71989,184
961,72061,184
962,72132,184
963,72204,184
964,72276,184
965,72348,184
966,72420,184
967,72492,184
968,72564,184
969,72635,184
970,72707,184
971,72779,184
972,72851,184
973,72923,184
974,72995,184
975,73067,184
976,73139,185
977,73211,185
978,73283,185
979,73355,185
980,73427,185
981,73499,185
982,73570,185
983,73642,185
984,73714,185
985,73786,186
986,73858,186
987,73930,186
988,74002,186
989,74074,186
990,74146,186
991,74218,186
992,74290,186
993,74362,186
994,74434,186
995,74506,186
996,74577,186
997,74649,186
998,74721,186
999,74793,186
1000,74865,186
1001,74937,186
1002,75009,186
1003,75081,186
1004,75153,186
1005,75225,186
1006,75297,186
1007,75369,186
1008,75441,186
1009,75512,186
1010,75584,186
1011,75656,186
1012,75728,186
1013,75800,186
1014,75872,186
1015,75944,186
1016,76016,186
1017,76088,186
1018,76160,186
1019,76232,186
1020,76304,186
1021,76376,186
1022,76448,186
1023,76520,186
1024,76592,186
1025,76664,186
1026,76736,186
1027,76808,186
1028,76879,187
1029,76951,187
1030,77023,187
1031,77095,187
1032,77167,187
1033,77239,187
1034,77311,187
1035,77383,187
1036,77455,187
1037,77527,187
1038,77599,187
1039,77671,187
1040,77743,187
1041,77815,187
1042,77887,187
1043,77959,187
1044,78031,187
1045,78103,187
1046,78175,187
1047,78247,187
1048,78319,187
1049,78391,187
1050,78463,187
1051,78534,187
1052,78606,187
1053,78678,187
1054,78749,187
1055,78820,187
1056,78892,187
1057,78964,187
1058,79036,187
1059,79106,187
1060,79178,188
1061,79250,188
1062,79322,188
1063,79394,188
1064,79466,188
1065,79538,188
1066,79610,188
1067,79682,188
1068,79754,188
1069,79826,188
1070,79898,188
1071,79970,188
1072,80042,188
1073,80114,188
1074,80186,188
1075,80258,188
1076,80330,188
1077,80402,188
1078,80474,188
1079,80546,188
1080,80618,188
1081,80690,188
1082,80762,188
1083,80834,188
1084,80906,188
1085,80978,188
1086,81050,188
1087,81122,188
1088,81194,188
1089,81265,188
1090,81337,188
1091,81409,188
1092,81481,189
1093,81553,189
1094,81625,189
1095,81696,189
1096,81768,189
1097,81840,189
1098,81912,189
1099,82050,189
1100,82138,189
1101,82226,189
1102,82314,189
1103,82401,189
1104,82489,189
1105,82577,189
1106,82665,189
1107,82753,190
1108,82841,190
1109,82929,190
1110,83015,190
1111,83103,190
1112,83191,191
1113,83279,193
1114,83367,193
1115,83455,193
1116,83543,193
1117,83631,193
1118,83718,194
1119,83806,194
1120,83894,194
1121,83982,195
1122,84070,196
1123,84157,197
1124,84245,197
1125,84333,197
1126,84421,198
1127,84509,198
1128,84596,198
1129,84684,199
1130,84770,199
1131,84858,199
1132,84946,199
1133,85034,199
1134,85122,199
1135,85210,199
1136,85298,199
1137,85386,199
1138,85474,199
1139,85562,199
1140,85650,199
1141,85738,199
1142,85826,199
1143,85914,199
1144,86002,199
1145,86090,199
1146,86178,199
1147,86266,200
1148,86354,200
1149,86442,200
1150,86530,200
1151,86618,200
1152,86706,200
1153,86794,200
1154,86882,200
1155,86970,200
1156,87056,200
1157,87144,201
1158,87230,201
1159,87317,201
1160,87405,201
1161,87493,201
1162,87581,202
1163,87669,202
1164,87757,202
1165,87845,202
1166,87933,202
1167,88021,202
1168,88109,202
1169,88197,202
1170,88285,202
1171,88373,202
1172,88461,202
1173,88549,202
1174,88637,202
1175,88725,202
1176,88813,202
1177,88901,202
1178,88989,202
1179,89077,202
1180,89165,202
1181,89253,202
1182,89341,202
1183,89429,202
1184,89517,202
1185,89605,202
1186,89692,202
1187,89780,202
1188,89868,202
1189,89956,202
1190,90044,202
1191,90132,202
1192,90220,202
1193,90308,202
1194,90396,202
1195,90484,202
1196,90572,202
1197,90660,202
1198,90748,202
1199,90836,202
1200,90924,202
1201,91012,202
1202,91100,202
1203,91188,202
1204,91276,203
1205,91364,203
1206,91452,203
1207,91540,203
1208,91628,203
1209,91716,204
1210,91804,204
1211,91892,204
1212,91980,204
1213,92068,204
1214,92156,204
1215,92244,204
1216,92331,204
1217,92419,204
1218,92507,204
1219,92595,204
1220,92682,204
1221,92770,204
1222,92858,204
1223,92945,204
1224,93033,204
1225,93121,204
1226,93209,204
1227,93297,204
1228,93385,204
1229,93473,204
1230,93561,204
1231,93649,204
1232,93737,204
1233,93825,204
1234,93913,204
1235,94001,204
1236,94089,204
1237,94177,204
1238,94265,204
1239,94353,204
1240,94441,204
1241,94529,204
1242,94617,204
1243,94705,204
1244,94793,204
1245,94881,204
1246,94969,204
1247,95057,204
1248,95145,204
1249,95233,204
1250,95321,204
1251,95409,204
1252,95497,204
1253,95585,204
1254,95673,204
1255,95761,204
1256,95848,204
1257,95936,204
1258,96024,204
1259,96112,204
1260,96200,204
1261,96288,204
1262,96376,204
1263,96464,204
1264,96552,204
1265,96640,204
1266,96728,204
1267,96816,204
1268,96904,204
1269,96992,204
1270,97078,204
1271,97166,204
1272,97254,204
1273,97342,204
1274,97429,204
1275,97517,204
1276,97605,204
1277,97693,204
1278,97781,204
1279,97868,204
1280,97956,204
1281,98043,205
1282,98131,205
1283,98219,205
1284,98307,205
1285,98395,205
1286,98483,205
1287,98571,205
1288,98659,205
1289,98746,205
1290,98834,205
1291,98922,205
1292,99010,205
1293,99098,205
1294,99186,205
1295,99274,205
1296,99362,205
1297,99450,205
1298,99538,205
1299,99626,205
1300,99714,205
1301,99802,205
1302,99890,205
1303,99978,206
1304,100066,206
