,nfe,improvements
611,40734,153
612,40794,153
613,40854,153
614,40914,153
615,40974,153
616,41034,153
617,41094,153
618,41154,153
619,41214,153
620,41274,153
621,41334,153
622,41394,153
623,41454,153
624,41514,153
625,41574,153
626,41634,153
627,41694,153
628,41754,153
629,41814,153
630,41874,154
631,41934,154
632,41994,154
633,42054,154
634,42114,154
635,42174,154
636,42234,154
637,42294,154
638,42354,154
639,42414,154
640,42474,154
641,42534,154
642,42594,154
643,42654,154
644,42714,154
645,42774,154
646,42834,154
647,42894,154
648,42954,154
649,43014,154
650,43074,154
651,43134,154
652,43194,154
653,43254,154
654,43314,154
655,43374,154
656,43434,154
657,43494,154
658,43554,154
659,43614,154
660,43674,154
661,43734,154
662,43794,154
663,43854,154
664,43914,154
665,43974,154
666,44034,154
667,44094,154
668,44154,154
669,44214,154
670,44274,154
671,44334,154
672,44394,154
673,44454,154
674,44514,154
675,44574,154
676,44633,154
677,44693,154
678,44753,154
679,44813,154
680,44873,154
681,44933,154
682,44993,154
683,45053,154
684,45113,155
685,45173,155
686,45233,155
687,45293,155
688,45353,155
689,45413,155
690,45473,155
691,45533,155
692,45593,155
693,45653,155
694,45713,155
695,45773,155
696,45833,155
697,45893,155
698,45953,155
699,46013,155
700,46073,155
701,46133,155
702,46193,155
703,46253,155
704,46313,155
705,46373,155
706,46433,155
707,46493,155
708,46553,155
709,46613,155
710,46673,155
711,46733,155
712,46793,155
713,46853,155
714,46913,155
715,46973,155
716,47033,155
717,47093,155
718,47153,155
719,47213,155
720,47273,155
721,47333,156
722,47393,156
723,47453,156
724,47513,156
725,47573,156
726,47633,156
727,47693,156
728,47753,156
729,47813,156
730,47873,156
731,47933,156
732,47993,156
733,48053,156
734,48112,156
735,48172,156
736,48232,156
737,48292,156
738,48352,156
739,48412,156
740,48472,156
741,48532,156
742,48592,156
743,48652,156
744,48712,156
745,48772,157
746,48832,157
747,48892,157
748,48952,157
749,49012,157
750,49072,157
751,49132,157
752,49192,157
753,49252,157
754,49312,157
755,49372,157
756,49432,157
757,49492,157
758,49552,157
759,49612,157
760,49672,157
761,49732,157
762,49792,157
763,49852,157
764,49912,158
765,49972,159
766,50032,159
767,50092,159
768,50152,159
769,50212,159
770,50272,159
771,50332,159
772,50392,159
773,50452,159
774,50512,159
775,50572,159
776,50631,159
777,50691,159
778,50751,159
779,50811,159
780,50871,159
781,50931,159
782,50991,159
783,51051,159
784,51111,159
785,51171,159
786,51231,159
787,51291,159
788,51351,159
789,51411,159
790,51471,159
791,51531,159
792,51591,159
793,51651,159
794,51711,159
795,51771,159
796,51831,159
797,51891,159
798,51951,159
799,52011,159
800,52071,159
801,52131,159
802,52191,159
803,52251,159
804,52311,159
805,52371,159
806,52431,159
807,52491,159
808,52551,159
809,52611,159
810,52671,159
811,52731,159
812,52791,159
813,52851,159
814,52911,159
815,52971,159
816,53031,159
817,53091,159
818,53151,159
819,53211,159
820,53271,159
821,53331,159
822,53391,159
823,53451,159
824,53511,159
825,53571,159
826,53631,159
827,53691,159
828,53749,159
829,53809,159
830,53869,159
831,53929,159
832,53989,159
833,54049,159
834,54109,159
835,54169,159
836,54229,159
837,54289,159
838,54349,159
839,54409,159
840,54469,159
841,54529,159
842,54589,159
843,54649,159
844,54709,159
845,54769,159
846,54829,159
847,54889,159
848,54949,159
849,55009,159
850,55069,159
851,55129,160
852,55189,160
853,55249,160
854,55309,160
855,55369,160
856,55429,160
857,55489,160
858,55549,161
859,55609,161
860,55669,161
861,55729,161
862,55789,161
863,55849,161
864,55909,161
865,55969,161
866,56029,161
867,56089,162
868,56149,162
869,56209,162
870,56269,162
871,56329,162
872,56389,162
873,56449,162
874,56509,162
875,56569,162
876,56629,162
877,56689,162
878,56749,162
879,56809,162
880,56869,163
881,56929,163
882,56989,163
883,57049,163
884,57109,163
885,57169,163
886,57229,163
887,57289,163
888,57349,163
889,57409,163
890,57469,163
891,57529,163
892,57589,163
893,57649,163
894,57709,163
895,57769,163
896,57829,163
897,57889,163
898,57949,163
899,58009,163
900,58069,163
901,58129,163
902,58189,163
903,58249,163
904,58309,163
905,58369,163
906,58429,163
907,58489,163
908,58549,163
909,58609,163
910,58669,163
911,58729,163
912,58789,163
913,58849,163
914,58909,163
915,58969,163
916,59029,163
917,59088,163
918,59148,163
919,59208,163
920,59268,163
921,59328,163
922,59388,163
923,59448,163
924,59508,163
925,59568,163
926,59628,163
927,59688,163
928,59748,163
929,59807,163
930,59867,163
931,59927,163
932,59987,163
933,60047,163
934,60107,163
935,60167,163
936,60227,163
937,60287,163
938,60347,163
939,60407,163
940,60467,163
941,60527,163
942,60587,163
943,60647,163
944,60707,163
945,60767,163
946,60827,163
947,60887,163
948,60947,163
949,61007,163
950,61067,163
951,61127,163
952,61187,163
953,61247,163
954,61307,163
955,61367,163
956,61427,163
957,61487,163
958,61547,163
959,61607,163
960,61667,163
961,61727,163
962,61787,163
963,61847,163
964,61907,163
965,61967,163
966,62027,163
967,62087,163
968,62147,163
969,62207,163
970,62267,163
971,62327,163
972,62387,163
973,62447,163
974,62507,163
975,62567,163
976,62627,163
977,62687,163
978,62747,163
979,62807,163
980,62866,163
981,62926,163
982,62986,163
983,63046,163
984,63106,163
985,63166,163
986,63226,163
987,63286,163
988,63346,163
989,63405,163
990,63465,163
991,63525,163
992,63585,163
993,63645,163
994,63705,163
995,63765,163
996,63825,163
997,63885,163
998,63945,163
999,64005,163
1000,64065,163
1001,64125,163
1002,64185,163
1003,64245,163
1004,64305,163
1005,64365,163
1006,64425,163
1007,64485,163
1008,64545,163
1009,64605,163
1010,64665,163
1011,64725,163
1012,64785,163
1013,64843,163
1014,64903,163
1015,64963,163
1016,65023,163
1017,65083,163
1018,65143,163
1019,65203,163
1020,65263,163
1021,65323,163
1022,65383,163
1023,65443,163
1024,65503,163
1025,65563,163
1026,65623,163
1027,65683,163
1028,65743,163
1029,65803,163
1030,65863,163
1031,65923,163
1032,65983,163
1033,66043,163
1034,66103,163
1035,66163,163
1036,66223,163
1037,66283,164
1038,66343,164
1039,66403,164
1040,66463,164
1041,66523,164
1042,66583,164
1043,66643,164
1044,66703,165
1045,66763,165
1046,66823,165
1047,66883,165
1048,66943,165
1049,67003,165
1050,67063,165
1051,67123,165
1052,67183,165
1053,67243,165
1054,67303,167
1055,67363,167
1056,67423,167
1057,67483,167
1058,67543,167
1059,67603,167
1060,67663,167
1061,67723,167
1062,67783,167
1063,67843,167
1064,67902,167
1065,67962,167
1066,68022,167
1067,68082,167
1068,68142,167
1069,68202,167
1070,68262,167
1071,68322,167
1072,68382,167
1073,68442,167
1074,68502,167
1075,68562,168
1076,68622,168
1077,68682,168
1078,68742,168
1079,68802,168
1080,68862,168
1081,68922,168
1082,68982,168
1083,69042,168
1084,69102,168
1085,69162,168
1086,69222,168
1087,69282,168
1088,69342,168
1089,69402,168
1090,69462,168
1091,69522,168
1092,69582,168
1093,69642,168
1094,69702,168
1095,69762,168
1096,69822,168
1097,69882,168
1098,69942,168
1099,70056,169
1100,70128,169
1101,70200,169
1102,70272,170
1103,70344,170
1104,70416,172
1105,70488,172
1106,70560,172
1107,70632,172
1108,70704,172
1109,70776,172
1110,70848,172
1111,70920,172
1112,70991,172
1113,71063,172
1114,71135,173
1115,71207,173
1116,71279,173
1117,71351,173
1118,71423,173
1119,71495,173
1120,71567,173
1121,71639,173
1122,71711,173
1123,71783,173
1124,71855,173
1125,71927,173
1126,71999,173
1127,72071,173
1128,72143,173
1129,72215,173
1130,72287,173
1131,72359,173
1132,72431,173
1133,72503,173
1134,72575,173
1135,72647,173
1136,72719,173
1137,72791,173
1138,72863,173
1139,72935,173
1140,73007,174
1141,73079,174
1142,73151,174
1143,73223,174
1144,73295,174
1145,73367,174
1146,73439,174
1147,73511,174
1148,73583,174
1149,73655,174
1150,73727,174
1151,73799,174
1152,73871,174
1153,73943,174
1154,74015,174
1155,74087,174
1156,74159,174
1157,74231,174
1158,74302,174
1159,74374,174
1160,74446,174
1161,74518,174
1162,74590,174
1163,74662,174
1164,74734,174
1165,74806,174
1166,74878,174
1167,74950,174
1168,75022,174
1169,75094,174
1170,75166,174
1171,75238,174
1172,75310,174
1173,75382,174
1174,75454,174
1175,75526,174
1176,75598,174
1177,75670,174
1178,75742,174
1179,75814,174
1180,75886,174
1181,75958,174
1182,76030,174
1183,76102,174
1184,76174,174
1185,76246,174
1186,76318,174
1187,76390,174
1188,76462,174
1189,76534,174
1190,76606,174
1191,76678,174
1192,76750,174
1193,76822,174
1194,76894,174
1195,76966,174
1196,77038,174
1197,77110,174
1198,77182,174
1199,77254,174
1200,77326,174
1201,77398,174
1202,77470,174
1203,77542,174
1204,77614,174
1205,77686,174
1206,77758,174
1207,77830,174
1208,77902,174
1209,77974,174
1210,78046,174
1211,78118,174
1212,78190,174
1213,78262,174
1214,78334,174
1215,78406,174
1216,78478,174
1217,78550,174
1218,78621,174
1219,78693,174
1220,78765,174
1221,78837,174
1222,78909,174
1223,78981,174
1224,79053,174
1225,79125,174
1226,79197,174
1227,79269,174
1228,79341,174
1229,79413,174
1230,79485,174
1231,79557,174
1232,79629,174
1233,79701,174
1234,79773,174
1235,79845,174
1236,79916,174
1237,79988,174
1238,80060,174
1239,80132,174
1240,80204,174
1241,80276,174
1242,80348,174
1243,80420,174
1244,80492,174
1245,80564,174
1246,80636,174
1247,80708,174
1248,80780,174
1249,80852,174
1250,80924,174
1251,80996,174
1252,81068,174
1253,81140,174
1254,81212,174
1255,81284,174
1256,81356,174
1257,81427,174
1258,81499,174
1259,81571,174
1260,81643,174
1261,81715,174
1262,81787,174
1263,81859,174
1264,81931,174
1265,82003,174
1266,82075,174
1267,82147,174
1268,82219,174
1269,82291,174
1270,82363,174
1271,82435,174
1272,82507,174
1273,82579,174
1274,82651,174
1275,82722,174
1276,82794,174
1277,82866,174
1278,82938,174
1279,83010,174
1280,83082,174
1281,83154,174
1282,83226,174
1283,83297,174
1284,83369,174
1285,83441,174
1286,83513,174
1287,83585,174
1288,83657,174
1289,83729,174
1290,83801,174
1291,83873,174
1292,83945,174
1293,84017,174
1294,84089,174
1295,84161,174
1296,84233,174
1297,84305,174
1298,84377,174
1299,84449,174
1300,84521,174
1301,84593,174
1302,84665,174
1303,84737,174
1304,84809,174
1305,84881,174
1306,84953,174
1307,85025,174
1308,85097,174
1309,85169,174
1310,85241,174
1311,85313,174
1312,85385,174
1313,85457,174
1314,85529,174
1315,85601,174
1316,85673,174
1317,85745,174
1318,85817,174
1319,85889,174
1320,85961,174
1321,86033,174
1322,86105,174
1323,86177,174
1324,86249,174
1325,86321,174
1326,86393,174
1327,86465,174
1328,86537,174
1329,86609,174
1330,86681,174
1331,86753,174
1332,86825,174
1333,86897,174
1334,86969,174
1335,87041,174
1336,87113,174
1337,87185,174
1338,87257,174
1339,87329,174
1340,87401,174
1341,87473,174
1342,87545,174
1343,87617,174
1344,87689,174
1345,87761,174
1346,87833,174
1347,87905,174
1348,87977,174
1349,88049,174
1350,88121,174
1351,88193,174
1352,88265,174
1353,88337,174
1354,88409,174
1355,88481,175
1356,88553,175
1357,88625,175
1358,88697,175
1359,88769,175
1360,88841,175
1361,88913,175
1362,88985,175
1363,89057,175
1364,89129,175
1365,89201,175
1366,89273,175
1367,89345,175
1368,89417,175
1369,89489,175
1370,89561,175
1371,89633,175
1372,89705,175
1373,89777,175
1374,89849,175
1375,89921,175
1376,89993,175
1377,90065,175
1378,90137,175
1379,90209,175
1380,90281,175
1381,90353,175
1382,90425,175
1383,90497,175
1384,90569,175
1385,90641,175
1386,90712,175
1387,90784,175
1388,90856,175
1389,90928,175
1390,91000,175
1391,91072,175
1392,91144,175
1393,91216,175
1394,91288,175
1395,91360,175
1396,91432,175
1397,91504,175
1398,91576,175
1399,91648,176
1400,91720,176
1401,91792,176
1402,91864,176
1403,91936,176
1404,92008,176
1405,92080,176
1406,92152,176
1407,92224,176
1408,92296,176
1409,92368,176
1410,92440,176
1411,92512,176
1412,92584,176
1413,92656,176
1414,92728,176
1415,92800,176
1416,92872,176
1417,92944,176
1418,93016,176
1419,93088,176
1420,93160,176
1421,93232,176
1422,93304,176
1423,93376,176
1424,93448,176
1425,93520,176
1426,93592,176
1427,93664,176
1428,93736,176
1429,93808,176
1430,93880,176
1431,93952,176
1432,94024,176
1433,94096,176
1434,94168,176
1435,94240,176
1436,94312,176
1437,94384,176
1438,94456,176
1439,94528,176
1440,94600,176
1441,94672,176
1442,94744,176
1443,94816,176
1444,94888,176
1445,94960,176
1446,95032,176
1447,95104,176
1448,95176,176
1449,95248,176
1450,95320,176
1451,95392,176
1452,95464,176
1453,95536,176
1454,95608,176
1455,95680,176
1456,95752,176
1457,95824,176
1458,95896,176
1459,95968,176
1460,96040,176
1461,96112,176
1462,96184,176
1463,96256,176
1464,96328,176
1465,96400,176
1466,96472,176
1467,96544,176
1468,96616,176
1469,96688,176
1470,96760,176
1471,96832,176
1472,96904,176
1473,96976,176
1474,97047,176
1475,97119,176
1476,97191,176
1477,97263,176
1478,97335,176
1479,97407,176
1480,97479,176
1481,97551,176
1482,97623,176
1483,97695,176
1484,97765,176
1485,97837,176
1486,97909,176
1487,97981,176
1488,98053,176
1489,98125,176
1490,98197,176
1491,98269,176
1492,98341,176
1493,98413,176
1494,98485,176
1495,98557,176
1496,98629,176
1497,98701,176
1498,98773,176
1499,98845,176
1500,98917,176
1501,98989,176
1502,99061,176
1503,99133,176
1504,99205,176
1505,99277,176
1506,99349,176
1507,99421,176
1508,99493,176
1509,99565,176
1510,99637,176
1511,99709,176
1512,99781,176
1513,99853,176
1514,99925,176
1515,99997,176
1516,100069,177
