,nfe,improvements
565,41699,163
566,41767,163
567,41835,163
568,41903,163
569,41971,163
570,42039,163
571,42107,163
572,42175,163
573,42243,163
574,42311,163
575,42379,163
576,42447,163
577,42515,163
578,42583,163
579,42651,163
580,42717,163
581,42785,163
582,42853,163
583,42921,163
584,42989,163
585,43057,163
586,43125,163
587,43193,163
588,43261,163
589,43329,163
590,43397,164
591,43465,164
592,43533,164
593,43600,164
594,43668,164
595,43736,164
596,43804,164
597,43872,164
598,43938,164
599,44006,164
600,44074,164
601,44142,164
602,44210,164
603,44278,164
604,44346,164
605,44414,164
606,44482,164
607,44550,164
608,44618,164
609,44686,164
610,44754,164
611,44822,164
612,44890,164
613,44958,164
614,45026,164
615,45094,164
616,45162,164
617,45230,164
618,45298,164
619,45366,164
620,45434,164
621,45502,164
622,45570,164
623,45638,164
624,45706,164
625,45774,164
626,45842,164
627,45910,164
628,45978,164
629,46046,164
630,46113,164
631,46181,164
632,46249,164
633,46317,164
634,46385,164
635,46453,164
636,46521,164
637,46589,164
638,46657,164
639,46725,164
640,46793,164
641,46861,164
642,46929,164
643,46997,164
644,47065,164
645,47133,164
646,47201,164
647,47269,164
648,47337,164
649,47405,164
650,47471,164
651,47539,164
652,47607,164
653,47675,164
654,47743,164
655,47811,164
656,47879,164
657,47947,164
658,48015,164
659,48083,165
660,48151,165
661,48219,165
662,48287,165
663,48355,165
664,48423,165
665,48491,165
666,48559,165
667,48627,165
668,48695,165
669,48763,165
670,48831,165
671,48899,165
672,48967,165
673,49034,165
674,49102,166
675,49170,166
676,49238,166
677,49306,166
678,49374,166
679,49442,166
680,49510,166
681,49578,166
682,49646,166
683,49714,166
684,49782,166
685,49850,166
686,49918,166
687,49986,166
688,50054,166
689,50122,166
690,50190,166
691,50258,166
692,50326,166
693,50394,166
694,50462,166
695,50530,167
696,50598,167
697,50666,167
698,50734,167
699,50802,167
700,50870,167
701,50938,167
702,51006,167
703,51074,167
704,51142,167
705,51210,167
706,51278,167
707,51344,167
708,51412,167
709,51478,167
710,51546,167
711,51614,167
712,51682,167
713,51749,167
714,51817,167
715,51885,167
716,51953,167
717,52021,167
718,52089,167
719,52157,167
720,52225,167
721,52293,167
722,52359,167
723,52427,167
724,52495,167
725,52563,167
726,52631,167
727,52699,167
728,52766,167
729,52834,167
730,52902,167
731,52970,167
732,53038,167
733,53105,167
734,53173,167
735,53241,167
736,53309,167
737,53377,167
738,53445,167
739,53513,167
740,53581,167
741,53649,167
742,53717,167
743,53785,167
744,53853,167
745,53921,167
746,53989,167
747,54057,167
748,54125,167
749,54193,167
750,54261,167
751,54329,167
752,54397,167
753,54465,167
754,54533,167
755,54601,167
756,54669,167
757,54737,167
758,54805,167
759,54873,167
760,54941,167
761,55009,167
762,55077,167
763,55145,167
764,55213,168
765,55281,168
766,55349,168
767,55417,168
768,55485,168
769,55553,168
770,55619,168
771,55687,168
772,55755,168
773,55823,168
774,55890,168
775,55958,168
776,56026,168
777,56094,168
778,56162,168
779,56230,168
780,56298,168
781,56366,168
782,56434,168
783,56502,168
784,56570,168
785,56638,168
786,56706,168
787,56774,168
788,56842,168
789,56910,168
790,56978,168
791,57046,169
792,57114,169
793,57182,169
794,57250,169
795,57318,169
796,57386,169
797,57454,169
798,57522,169
799,57590,169
800,57658,169
801,57726,169
802,57794,169
803,57862,169
804,57930,169
805,57998,169
806,58066,169
807,58134,169
808,58202,169
809,58270,169
810,58338,169
811,58406,169
812,58474,169
813,58542,169
814,58610,169
815,58678,169
816,58746,169
817,58814,169
818,58882,169
819,58950,169
820,59017,169
821,59085,169
822,59153,169
823,59221,169
824,59289,169
825,59357,169
826,59425,169
827,59493,169
828,59561,169
829,59629,169
830,59697,169
831,59765,169
832,59833,169
833,59901,169
834,59968,169
835,60036,169
836,60104,169
837,60172,169
838,60240,169
839,60308,169
840,60376,169
841,60444,169
842,60512,169
843,60580,169
844,60648,170
845,60716,170
846,60784,170
847,60852,171
848,60920,171
849,60988,171
850,61056,171
851,61124,171
852,61192,171
853,61260,172
854,61328,172
855,61396,172
856,61464,172
857,61532,172
858,61600,172
859,61668,172
860,61736,172
861,61804,172
862,61872,172
863,61940,172
864,62008,172
865,62075,172
866,62143,172
867,62211,172
868,62279,172
869,62347,172
870,62415,172
871,62483,172
872,62551,172
873,62619,172
874,62687,172
875,62755,172
876,62823,172
877,62891,172
878,62959,172
879,63027,172
880,63095,172
881,63163,172
882,63231,172
883,63299,173
884,63367,173
885,63435,175
886,63503,175
887,63571,175
888,63639,175
889,63707,175
890,63774,175
891,63842,175
892,63910,175
893,63978,175
894,64046,175
895,64114,175
896,64182,175
897,64250,175
898,64318,175
899,64386,175
900,64454,175
901,64522,175
902,64590,175
903,64658,175
904,64726,175
905,64794,175
906,64862,175
907,64930,175
908,64998,175
909,65066,175
910,65134,175
911,65202,175
912,65270,175
913,65338,175
914,65406,175
915,65474,175
916,65542,175
917,65610,175
918,65677,175
919,65745,175
920,65813,175
921,65881,175
922,65949,175
923,66017,175
924,66085,175
925,66153,175
926,66221,175
927,66289,175
928,66357,175
929,66425,175
930,66493,175
931,66561,175
932,66629,175
933,66697,175
934,66765,175
935,66833,175
936,66901,175
937,66969,175
938,67037,175
939,67105,175
940,67173,175
941,67241,175
942,67309,175
943,67377,175
944,67445,175
945,67513,175
946,67581,175
947,67649,175
948,67717,175
949,67785,175
950,67853,175
951,67921,175
952,67989,176
953,68057,176
954,68125,176
955,68193,176
956,68261,176
957,68329,176
958,68397,176
959,68465,176
960,68533,176
961,68601,176
962,68669,176
963,68737,176
964,68805,176
965,68873,176
966,68941,176
967,69009,176
968,69077,176
969,69145,176
970,69213,176
971,69281,176
972,69349,176
973,69417,176
974,69485,176
975,69553,176
976,69621,176
977,69689,176
978,69757,176
979,69825,176
980,69893,176
981,69961,176
982,70029,176
983,70097,176
984,70165,176
985,70233,176
986,70301,176
987,70369,176
988,70437,176
989,70505,176
990,70573,176
991,70641,176
992,70709,176
993,70777,176
994,70845,176
995,70913,176
996,70981,176
997,71049,176
998,71117,176
999,71184,176
1000,71252,176
1001,71320,176
1002,71388,176
1003,71456,176
1004,71524,176
1005,71592,176
1006,71660,176
1007,71728,176
1008,71796,176
1009,71864,176
1010,71932,176
1011,72000,176
1012,72068,176
1013,72136,176
1014,72204,176
1015,72272,176
1016,72339,176
1017,72407,176
1018,72475,176
1019,72543,176
1020,72611,176
1021,72679,176
1022,72747,176
1023,72815,176
1024,72883,176
1025,72951,176
1026,73019,176
1027,73087,176
1028,73155,176
1029,73223,176
1030,73291,176
1031,73359,176
1032,73427,176
1033,73495,176
1034,73563,176
1035,73631,176
1036,73699,176
1037,73766,176
1038,73834,176
1039,73902,176
1040,73970,176
1041,74037,176
1042,74105,176
1043,74173,176
1044,74241,176
1045,74307,176
1046,74375,176
1047,74443,176
1048,74511,176
1049,74577,176
1050,74645,176
1051,74712,176
1052,74780,176
1053,74848,176
1054,74914,176
1055,74982,176
1056,75050,176
1057,75118,176
1058,75186,176
1059,75254,176
1060,75322,176
1061,75390,176
1062,75458,176
1063,75526,176
1064,75594,176
1065,75662,176
1066,75730,176
1067,75798,176
1068,75866,176
1069,75934,176
1070,76002,176
1071,76070,176
1072,76138,176
1073,76206,176
1074,76274,176
1075,76342,176
1076,76410,176
1077,76478,176
1078,76546,176
1079,76614,176
1080,76682,176
1081,76750,176
1082,76818,176
1083,76886,176
1084,76954,176
1085,77022,176
1086,77090,176
1087,77158,176
1088,77226,176
1089,77294,176
1090,77362,176
1091,77430,176
1092,77498,176
1093,77566,176
1094,77634,176
1095,77702,176
1096,77770,176
1097,77838,176
1098,77906,176
1099,78031,177
1100,78107,180
1101,78183,181
1102,78259,182
1103,78335,182
1104,78411,182
1105,78487,182
1106,78563,182
1107,78639,183
1108,78715,183
1109,78791,183
1110,78867,183
1111,78943,184
1112,79019,184
1113,79095,184
1114,79171,184
1115,79247,184
1116,79323,184
1117,79399,184
1118,79475,184
1119,79551,184
1120,79627,184
1121,79703,184
1122,79779,184
1123,79855,184
1124,79931,184
1125,80007,184
1126,80083,184
1127,80159,184
1128,80235,184
1129,80311,184
1130,80387,184
1131,80463,184
1132,80539,184
1133,80615,184
1134,80691,184
1135,80767,184
1136,80843,184
1137,80919,184
1138,80995,184
1139,81071,184
1140,81147,184
1141,81223,184
1142,81299,184
1143,81375,184
1144,81451,184
1145,81527,184
1146,81603,184
1147,81679,184
1148,81755,184
1149,81831,184
1150,81907,184
1151,81983,184
1152,82059,184
1153,82135,184
1154,82211,184
1155,82287,184
1156,82363,184
1157,82439,184
1158,82515,184
1159,82591,184
1160,82667,184
1161,82743,184
1162,82819,184
1163,82895,184
1164,82971,184
1165,83047,184
1166,83123,184
1167,83199,184
1168,83275,184
1169,83350,184
1170,83426,184
1171,83500,184
1172,83576,184
1173,83652,184
1174,83728,184
1175,83804,184
1176,83880,184
1177,83956,184
1178,84032,184
1179,84108,184
1180,84184,184
1181,84260,184
1182,84336,184
1183,84412,184
1184,84488,184
1185,84564,184
1186,84640,184
1187,84716,184
1188,84792,184
1189,84868,184
1190,84944,184
1191,85020,184
1192,85096,184
1193,85172,184
1194,85248,184
1195,85324,184
1196,85400,184
1197,85476,184
1198,85552,184
1199,85628,184
1200,85704,184
1201,85780,184
1202,85856,184
1203,85932,184
1204,86008,184
1205,86084,184
1206,86160,184
1207,86236,184
1208,86312,184
1209,86388,184
1210,86464,184
1211,86540,184
1212,86616,184
1213,86692,184
1214,86768,184
1215,86844,184
1216,86920,184
1217,86996,184
1218,87072,184
1219,87148,184
1220,87224,184
1221,87300,184
1222,87376,184
1223,87452,184
1224,87528,184
1225,87604,185
1226,87680,185
1227,87756,185
1228,87832,185
1229,87908,185
1230,87984,185
1231,88060,185
1232,88136,185
1233,88212,185
1234,88288,185
1235,88364,185
1236,88440,185
1237,88516,185
1238,88592,185
1239,88668,185
1240,88744,185
1241,88820,185
1242,88896,185
1243,88972,185
1244,89047,185
1245,89123,185
1246,89199,185
1247,89275,185
1248,89351,185
1249,89427,185
1250,89503,185
1251,89579,185
1252,89655,185
1253,89731,185
1254,89807,185
1255,89883,185
1256,89959,185
1257,90035,185
1258,90111,185
1259,90187,185
1260,90263,185
1261,90339,185
1262,90415,185
1263,90491,185
1264,90567,185
1265,90643,185
1266,90719,185
1267,90795,185
1268,90871,185
1269,90947,185
1270,91023,185
1271,91099,185
1272,91175,185
1273,91251,185
1274,91327,186
1275,91403,186
1276,91479,186
1277,91555,186
1278,91631,187
1279,91707,187
1280,91783,187
1281,91859,187
1282,91935,187
1283,92011,187
1284,92087,187
1285,92163,187
1286,92239,187
1287,92315,187
1288,92391,187
1289,92467,187
1290,92543,187
1291,92619,187
1292,92695,187
1293,92771,187
1294,92847,187
1295,92923,187
1296,92999,187
1297,93075,187
1298,93151,187
1299,93227,187
1300,93303,187
1301,93379,187
1302,93453,187
1303,93529,187
1304,93605,187
1305,93681,187
1306,93757,187
1307,93833,187
1308,93909,187
1309,93985,187
1310,94061,187
1311,94137,187
1312,94213,187
1313,94289,187
1314,94365,187
1315,94441,187
1316,94517,187
1317,94593,187
1318,94669,187
1319,94745,187
1320,94821,187
1321,94897,187
1322,94973,187
1323,95049,187
1324,95125,187
1325,95201,187
1326,95277,187
1327,95353,187
1328,95429,187
1329,95505,187
1330,95579,187
1331,95655,187
1332,95729,187
1333,95805,187
1334,95881,187
1335,95957,187
1336,96033,187
1337,96109,187
1338,96185,187
1339,96261,187
1340,96337,187
1341,96413,187
1342,96489,187
1343,96565,187
1344,96641,187
1345,96717,187
1346,96793,187
1347,96869,187
1348,96945,187
1349,97021,187
1350,97097,187
1351,97173,187
1352,97249,187
1353,97325,187
1354,97401,187
1355,97477,187
1356,97553,187
1357,97629,187
1358,97705,187
1359,97781,187
1360,97857,187
1361,97933,187
1362,98009,187
1363,98085,187
1364,98161,187
1365,98237,187
1366,98313,187
1367,98389,187
1368,98465,187
1369,98541,187
1370,98617,187
1371,98693,187
1372,98769,187
1373,98845,187
1374,98921,187
1375,98997,187
1376,99073,187
1377,99149,187
1378,99225,187
1379,99301,187
1380,99377,187
1381,99453,187
1382,99529,187
1383,99605,187
1384,99681,187
1385,99757,187
1386,99833,187
1387,99909,187
1388,99985,187
1389,100061,187
