,nfe,improvements
327,25550,167
328,25618,167
329,25686,167
330,25754,167
331,25822,167
332,25890,167
333,25958,167
334,26026,167
335,26094,167
336,26162,167
337,26230,167
338,26298,167
339,26366,167
340,26434,167
341,26500,167
342,26568,167
343,26636,167
344,26704,167
345,26772,167
346,26840,167
347,26908,167
348,26976,168
349,27044,168
350,27112,168
351,27180,168
352,27248,168
353,27316,168
354,27384,168
355,27452,168
356,27520,168
357,27588,168
358,27656,168
359,27724,168
360,27792,168
361,27860,168
362,27928,168
363,27996,168
364,28064,168
365,28130,168
366,28198,168
367,28266,168
368,28334,169
369,28401,169
370,28469,169
371,28537,169
372,28605,169
373,28673,170
374,28741,170
375,28809,170
376,28877,170
377,28945,170
378,29013,170
379,29081,170
380,29149,170
381,29217,170
382,29285,170
383,29353,170
384,29421,170
385,29489,170
386,29557,170
387,29625,170
388,29693,170
389,29761,170
390,29829,170
391,29897,170
392,29965,170
393,30033,171
394,30101,171
395,30169,171
396,30237,171
397,30305,171
398,30373,171
399,30441,171
400,30509,171
401,30577,171
402,30645,171
403,30713,171
404,30781,171
405,30849,171
406,30917,171
407,30985,171
408,31053,171
409,31121,171
410,31189,171
411,31257,171
412,31325,171
413,31393,171
414,31461,171
415,31529,171
416,31597,171
417,31665,172
418,31733,172
419,31801,172
420,31869,172
421,31937,172
422,32005,172
423,32073,172
424,32141,172
425,32209,172
426,32277,172
427,32345,172
428,32413,172
429,32481,172
430,32546,172
431,32614,172
432,32682,172
433,32750,172
434,32818,172
435,32886,172
436,32954,172
437,33022,172
438,33090,172
439,33158,172
440,33226,172
441,33294,172
442,33362,172
443,33430,172
444,33498,172
445,33566,172
446,33634,172
447,33702,172
448,33770,172
449,33838,172
450,33906,172
451,33974,172
452,34042,172
453,34109,172
454,34177,172
455,34245,172
456,34313,172
457,34381,172
458,34449,172
459,34517,172
460,34585,172
461,34653,172
462,34721,172
463,34789,172
464,34857,172
465,34925,172
466,34993,172
467,35061,172
468,35129,172
469,35197,172
470,35265,172
471,35333,172
472,35401,172
473,35469,172
474,35537,172
475,35605,172
476,35673,172
477,35741,172
478,35809,172
479,35877,172
480,35945,172
481,36013,172
482,36081,172
483,36149,172
484,36217,172
485,36285,172
486,36353,172
487,36421,172
488,36489,172
489,36557,172
490,36625,172
491,36693,172
492,36760,172
493,36828,172
494,36896,172
495,36964,172
496,37032,172
497,37100,172
498,37168,172
499,37236,172
500,37304,172
501,37372,172
502,37440,172
503,37507,172
504,37575,172
505,37643,172
506,37711,172
507,37779,172
508,37846,172
509,37914,172
510,37982,172
511,38050,172
512,38118,172
513,38186,172
514,38254,172
515,38322,172
516,38389,172
517,38457,172
518,38525,173
519,38593,173
520,38661,173
521,38729,173
522,38797,173
523,38865,173
524,38933,173
525,39001,173
526,39069,173
527,39137,173
528,39205,173
529,39273,174
530,39341,174
531,39409,174
532,39477,174
533,39545,174
534,39613,175
535,39681,175
536,39749,175
537,39817,175
538,39885,175
539,39953,175
540,40021,175
541,40089,175
542,40157,175
543,40225,175
544,40293,175
545,40361,175
546,40429,175
547,40497,175
548,40565,175
549,40633,175
550,40701,175
551,40769,175
552,40837,175
553,40905,175
554,40973,175
555,41040,175
556,41108,175
557,41176,175
558,41244,175
559,41312,175
560,41380,175
561,41448,175
562,41516,175
563,41584,175
564,41652,175
565,41720,175
566,41788,175
567,41856,175
568,41924,175
569,41992,175
570,42060,175
571,42128,175
572,42196,175
573,42264,175
574,42332,175
575,42400,175
576,42468,175
577,42536,175
578,42604,175
579,42672,175
580,42740,175
581,42808,175
582,42876,175
583,42944,175
584,43012,175
585,43079,175
586,43147,175
587,43215,175
588,43283,175
589,43351,175
590,43419,175
591,43487,175
592,43555,175
593,43623,175
594,43691,175
595,43759,175
596,43827,175
597,43895,175
598,43963,175
599,44031,175
600,44099,175
601,44167,175
602,44235,175
603,44303,175
604,44371,175
605,44439,175
606,44507,175
607,44575,175
608,44643,175
609,44711,175
610,44779,175
611,44846,175
612,44914,175
613,44982,175
614,45050,175
615,45118,175
616,45186,175
617,45254,175
618,45322,175
619,45390,175
620,45458,175
621,45526,175
622,45594,175
623,45662,175
624,45730,175
625,45798,175
626,45866,175
627,45934,175
628,46002,175
629,46070,175
630,46138,175
631,46206,175
632,46274,175
633,46342,175
634,46410,175
635,46478,175
636,46546,175
637,46614,175
638,46682,175
639,46750,175
640,46818,175
641,46886,175
642,46954,175
643,47022,175
644,47090,175
645,47158,175
646,47226,175
647,47294,175
648,47362,175
649,47430,175
650,47498,175
651,47566,175
652,47634,175
653,47702,175
654,47770,175
655,47838,175
656,47906,175
657,47974,175
658,48042,175
659,48110,175
660,48178,175
661,48246,175
662,48314,175
663,48382,175
664,48450,175
665,48518,175
666,48586,175
667,48654,175
668,48722,175
669,48790,175
670,48858,175
671,48925,175
672,48993,175
673,49061,175
674,49129,175
675,49197,175
676,49265,175
677,49333,175
678,49401,175
679,49469,175
680,49537,175
681,49605,175
682,49673,175
683,49741,175
684,49808,175
685,49876,175
686,49944,175
687,50012,175
688,50080,175
689,50148,175
690,50216,175
691,50283,176
692,50351,176
693,50419,176
694,50487,176
695,50555,176
696,50623,176
697,50691,176
698,50759,176
699,50827,176
700,50895,176
701,50963,176
702,51031,176
703,51099,176
704,51167,176
705,51235,176
706,51303,176
707,51371,176
708,51439,176
709,51507,176
710,51575,176
711,51642,176
712,51710,176
713,51778,176
714,51846,176
715,51914,176
716,51982,176
717,52050,176
718,52118,176
719,52186,176
720,52254,176
721,52322,176
722,52390,176
723,52458,176
724,52526,176
725,52593,176
726,52661,176
727,52729,176
728,52797,176
729,52865,176
730,52933,176
731,53001,176
732,53069,176
733,53137,176
734,53205,176
735,53273,176
736,53341,176
737,53409,176
738,53477,176
739,53545,176
740,53613,176
741,53681,176
742,53749,176
743,53817,176
744,53885,176
745,53953,176
746,54021,176
747,54089,176
748,54157,176
749,54224,176
750,54292,176
751,54360,176
752,54428,176
753,54496,177
754,54564,177
755,54632,177
756,54700,177
757,54768,177
758,54836,177
759,54904,177
760,54972,177
761,55040,177
762,55108,177
763,55176,177
764,55244,177
765,55312,177
766,55380,177
767,55447,177
768,55515,177
769,55583,177
770,55651,177
771,55719,177
772,55787,177
773,55855,177
774,55923,177
775,55991,177
776,56059,177
777,56127,177
778,56195,177
779,56263,177
780,56330,177
781,56398,177
782,56466,177
783,56534,177
784,56602,177
785,56670,177
786,56738,177
787,56806,177
788,56874,177
789,56942,177
790,57010,177
791,57078,177
792,57146,177
793,57214,177
794,57282,177
795,57350,177
796,57418,177
797,57486,177
798,57554,177
799,57622,177
800,57690,177
801,57758,177
802,57826,177
803,57894,177
804,57962,177
805,58030,177
806,58098,177
807,58166,177
808,58234,177
809,58302,177
810,58370,177
811,58436,177
812,58503,177
813,58571,177
814,58639,177
815,58707,177
816,58775,177
817,58843,177
818,58911,177
819,58979,177
820,59047,177
821,59115,177
822,59183,177
823,59251,177
824,59319,177
825,59387,177
826,59455,177
827,59523,177
828,59591,177
829,59659,177
830,59727,177
831,59795,177
832,59863,177
833,59931,177
834,59999,177
835,60067,177
836,60135,177
837,60203,177
838,60271,177
839,60339,177
840,60407,177
841,60475,177
842,60543,177
843,60611,177
844,60679,178
845,60747,178
846,60815,178
847,60883,178
848,60951,178
849,61019,178
850,61087,178
851,61155,178
852,61223,178
853,61291,178
854,61359,178
855,61427,178
856,61495,178
857,61563,178
858,61631,178
859,61699,178
860,61767,178
861,61835,178
862,61903,178
863,61971,178
864,62039,178
865,62107,178
866,62175,178
867,62243,178
868,62311,178
869,62379,178
870,62447,178
871,62515,178
872,62583,178
873,62651,178
874,62719,178
875,62787,178
876,62854,178
877,62922,178
878,62990,178
879,63058,178
880,63126,178
881,63194,178
882,63262,178
883,63330,178
884,63397,178
885,63465,178
886,63533,178
887,63599,178
888,63667,178
889,63735,178
890,63803,178
891,63871,178
892,63939,178
893,64007,178
894,64075,178
895,64143,178
896,64211,178
897,64279,178
898,64347,178
899,64415,178
900,64483,178
901,64551,178
902,64619,178
903,64687,178
904,64755,178
905,64823,178
906,64891,178
907,64959,178
908,65027,178
909,65095,178
910,65163,179
911,65231,179
912,65299,179
913,65367,179
914,65435,179
915,65503,179
916,65571,179
917,65639,179
918,65707,179
919,65775,179
920,65843,179
921,65911,179
922,65979,179
923,66047,179
924,66115,179
925,66183,179
926,66251,179
927,66319,179
928,66387,179
929,66455,179
930,66523,179
931,66591,179
932,66657,179
933,66725,179
934,66793,179
935,66861,179
936,66929,179
937,66997,179
938,67065,179
939,67133,179
940,67201,179
941,67269,179
942,67337,179
943,67405,179
944,67473,179
945,67541,179
946,67609,179
947,67677,179
948,67745,179
949,67813,179
950,67881,179
951,67949,179
952,68017,179
953,68085,179
954,68153,179
955,68221,179
956,68289,179
957,68357,179
958,68425,179
959,68493,179
960,68561,179
961,68629,179
962,68697,179
963,68765,179
964,68833,179
965,68901,179
966,68969,179
967,69037,179
968,69105,179
969,69173,179
970,69241,179
971,69308,179
972,69376,179
973,69443,179
974,69511,179
975,69579,179
976,69647,179
977,69715,179
978,69783,180
979,69851,180
980,69919,180
981,69987,180
982,70055,180
983,70123,181
984,70190,181
985,70258,181
986,70326,181
987,70394,181
988,70462,181
989,70530,181
990,70598,181
991,70666,181
992,70734,181
993,70802,181
994,70870,181
995,70938,181
996,71006,181
997,71074,181
998,71142,181
999,71210,181
1000,71278,181
1001,71346,181
1002,71414,181
1003,71482,181
1004,71550,181
1005,71618,181
1006,71686,181
1007,71754,181
1008,71822,181
1009,71890,181
1010,71958,181
1011,72026,181
1012,72094,181
1013,72162,181
1014,72230,181
1015,72298,181
1016,72366,181
1017,72434,181
1018,72502,181
1019,72570,181
1020,72638,181
1021,72706,181
1022,72774,181
1023,72842,181
1024,72910,181
1025,72978,181
1026,73046,181
1027,73114,181
1028,73182,181
1029,73250,181
1030,73318,181
1031,73386,181
1032,73454,181
1033,73522,181
1034,73590,181
1035,73658,181
1036,73726,181
1037,73794,181
1038,73862,181
1039,73930,181
1040,73998,181
1041,74066,181
1042,74134,181
1043,74202,181
1044,74270,181
1045,74338,181
1046,74406,181
1047,74474,181
1048,74542,181
1049,74610,181
1050,74678,181
1051,74746,181
1052,74813,181
1053,74881,181
1054,74949,181
1055,75017,181
1056,75085,181
1057,75153,181
1058,75221,181
1059,75289,181
1060,75357,181
1061,75425,181
1062,75493,181
1063,75561,181
1064,75629,181
1065,75697,181
1066,75765,181
1067,75833,181
1068,75901,181
1069,75969,181
1070,76036,181
1071,76104,181
1072,76172,181
1073,76240,181
1074,76308,181
1075,76376,181
1076,76444,181
1077,76512,181
1078,76580,181
1079,76648,181
1080,76716,181
1081,76784,181
1082,76852,181
1083,76920,181
1084,76988,181
1085,77056,181
1086,77124,181
1087,77192,181
1088,77260,181
1089,77328,181
1090,77396,181
1091,77464,181
1092,77532,181
1093,77600,181
1094,77668,181
1095,77736,181
1096,77804,181
1097,77872,181
1098,77940,181
1099,78062,181
1100,78134,183
1101,78205,184
1102,78277,185
1103,78349,185
1104,78421,185
1105,78493,185
1106,78565,185
1107,78637,186
1108,78709,188
1109,78781,188
1110,78853,188
1111,78925,188
1112,78997,188
1113,79069,188
1114,79141,188
1115,79213,188
1116,79285,188
1117,79357,188
1118,79429,188
1119,79501,188
1120,79573,188
1121,79645,188
1122,79717,188
1123,79789,188
1124,79861,188
1125,79933,188
1126,80005,188
1127,80077,188
1128,80149,188
1129,80221,188
1130,80292,188
1131,80364,188
1132,80436,188
1133,80508,188
1134,80580,188
1135,80652,188
1136,80724,188
1137,80796,188
1138,80868,188
1139,80939,188
1140,81011,188
1141,81083,188
1142,81155,188
1143,81227,188
1144,81298,188
1145,81370,188
1146,81442,188
1147,81514,188
1148,81586,188
1149,81658,188
1150,81730,188
1151,81802,188
1152,81874,188
1153,81946,188
1154,82018,188
1155,82090,188
1156,82162,188
1157,82234,188
1158,82306,188
1159,82378,188
1160,82450,188
1161,82522,188
1162,82593,188
1163,82665,188
1164,82737,188
1165,82809,188
1166,82881,188
1167,82953,188
1168,83025,188
1169,83097,188
1170,83169,188
1171,83241,188
1172,83313,188
1173,83385,188
1174,83457,188
1175,83529,188
1176,83601,188
1177,83673,188
1178,83745,188
1179,83817,188
1180,83889,188
1181,83961,188
1182,84033,188
1183,84105,188
1184,84177,188
1185,84249,188
1186,84321,188
1187,84393,188
1188,84465,188
1189,84537,188
1190,84609,188
1191,84681,188
1192,84753,188
1193,84825,188
1194,84897,188
1195,84969,188
1196,85041,188
1197,85113,188
1198,85185,188
1199,85257,188
1200,85329,188
1201,85401,188
1202,85473,188
1203,85545,188
1204,85617,188
1205,85689,188
1206,85760,188
1207,85832,188
1208,85904,188
1209,85976,188
1210,86048,188
1211,86120,188
1212,86192,188
1213,86264,188
1214,86336,188
1215,86407,188
1216,86479,188
1217,86551,188
1218,86623,188
1219,86695,188
1220,86767,188
1221,86839,188
1222,86911,188
1223,86983,188
1224,87055,188
1225,87127,188
1226,87199,188
1227,87271,188
1228,87343,188
1229,87415,188
1230,87487,188
1231,87559,188
1232,87631,188
1233,87703,188
1234,87775,188
1235,87847,188
1236,87919,188
1237,87991,188
1238,88063,188
1239,88135,188
1240,88207,188
1241,88279,188
1242,88351,188
1243,88423,188
1244,88495,188
1245,88567,188
1246,88639,188
1247,88711,188
1248,88783,188
1249,88855,188
1250,88927,188
1251,88999,188
1252,89071,188
1253,89143,188
1254,89215,188
1255,89287,188
1256,89359,188
1257,89431,188
1258,89503,188
1259,89575,188
1260,89647,188
1261,89719,188
1262,89791,188
1263,89863,188
1264,89935,188
1265,90007,188
1266,90079,188
1267,90151,188
1268,90223,188
1269,90295,188
1270,90367,188
1271,90439,188
1272,90510,188
1273,90582,188
1274,90654,188
1275,90726,188
1276,90798,188
1277,90870,188
1278,90942,188
1279,91014,188
1280,91084,188
1281,91156,188
1282,91228,188
1283,91300,188
1284,91372,188
1285,91444,188
1286,91516,189
1287,91588,189
1288,91660,189
1289,91732,189
1290,91804,189
1291,91876,189
1292,91948,189
1293,92020,189
1294,92092,189
1295,92164,189
1296,92236,189
1297,92308,189
1298,92380,189
1299,92452,189
1300,92524,189
1301,92596,189
1302,92668,189
1303,92740,189
1304,92812,189
1305,92884,189
1306,92956,189
1307,93028,189
1308,93100,189
1309,93172,189
1310,93244,189
1311,93316,189
1312,93388,189
1313,93460,189
1314,93532,189
1315,93604,189
1316,93676,189
1317,93748,189
1318,93820,189
1319,93892,189
1320,93964,189
1321,94036,189
1322,94108,189
1323,94180,189
1324,94252,189
1325,94324,189
1326,94396,189
1327,94468,189
1328,94540,189
1329,94612,189
1330,94684,189
1331,94756,189
1332,94828,189
1333,94900,189
1334,94972,189
1335,95044,189
1336,95116,189
1337,95188,189
1338,95260,189
1339,95332,189
1340,95404,189
1341,95476,189
1342,95548,189
1343,95620,189
1344,95692,189
1345,95764,189
1346,95836,189
1347,95908,189
1348,95980,189
1349,96052,189
1350,96124,189
1351,96196,189
1352,96268,189
1353,96340,189
1354,96412,189
1355,96484,189
1356,96556,189
1357,96628,189
1358,96700,189
1359,96772,189
1360,96844,189
1361,96916,189
1362,96988,189
1363,97060,189
1364,97132,189
1365,97204,190
1366,97276,191
1367,97348,191
1368,97420,191
1369,97492,191
1370,97564,191
1371,97636,191
1372,97708,191
1373,97780,191
1374,97852,191
1375,97924,191
1376,97996,191
1377,98068,191
1378,98140,191
1379,98212,191
1380,98284,191
1381,98356,191
1382,98428,191
1383,98500,191
1384,98572,191
1385,98644,191
1386,98716,191
1387,98788,191
1388,98860,191
1389,98932,191
1390,99004,191
1391,99076,191
1392,99148,191
1393,99220,191
1394,99292,191
1395,99364,191
1396,99436,191
1397,99508,191
1398,99580,191
1399,99652,191
1400,99724,191
1401,99796,191
1402,99868,191
1403,99940,191
1404,100012,191
