,nfe,improvements
369,27317,164
370,27381,164
371,27445,164
372,27509,164
373,27573,164
374,27637,164
375,27701,164
376,27765,164
377,27829,164
378,27893,164
379,27957,164
380,28021,164
381,28085,164
382,28149,164
383,28213,164
384,28277,164
385,28341,164
386,28405,164
387,28469,164
388,28533,164
389,28597,164
390,28661,164
391,28725,164
392,28789,164
393,28853,164
394,28917,164
395,28981,164
396,29043,164
397,29107,164
398,29171,164
399,29235,164
400,29299,164
401,29363,164
402,29427,164
403,29491,164
404,29555,164
405,29619,164
406,29683,164
407,29747,164
408,29811,164
409,29875,164
410,29939,164
411,30003,164
412,30067,164
413,30131,164
414,30195,164
415,30259,164
416,30323,164
417,30387,164
418,30451,164
419,30515,164
420,30579,164
421,30643,164
422,30707,164
423,30771,164
424,30835,164
425,30899,164
426,30963,164
427,31027,164
428,31091,164
429,31155,164
430,31219,164
431,31283,164
432,31347,164
433,31411,164
434,31475,164
435,31539,164
436,31603,164
437,31667,164
438,31731,164
439,31795,164
440,31859,164
441,31923,164
442,31987,164
443,32051,164
444,32115,164
445,32179,164
446,32242,164
447,32306,164
448,32370,164
449,32434,164
450,32497,164
451,32561,164
452,32625,164
453,32689,164
454,32753,164
455,32817,164
456,32881,164
457,32945,164
458,33009,164
459,33072,164
460,33136,164
461,33200,164
462,33264,164
463,33328,164
464,33392,164
465,33456,164
466,33520,165
467,33584,165
468,33648,165
469,33712,165
470,33776,165
471,33840,165
472,33904,165
473,33968,165
474,34032,165
475,34096,165
476,34160,165
477,34224,165
478,34288,165
479,34352,165
480,34416,165
481,34480,165
482,34544,165
483,34608,165
484,34672,165
485,34736,165
486,34800,165
487,34864,165
488,34928,165
489,34992,165
490,35056,165
491,35120,165
492,35184,165
493,35248,165
494,35312,165
495,35376,165
496,35440,165
497,35504,165
498,35568,165
499,35632,165
500,35696,165
501,35760,165
502,35824,165
503,35888,165
504,35952,165
505,36016,165
506,36080,165
507,36143,165
508,36207,165
509,36271,165
510,36335,165
511,36399,165
512,36463,165
513,36527,165
514,36591,165
515,36655,166
516,36719,166
517,36783,166
518,36847,166
519,36911,166
520,36975,166
521,37039,166
522,37103,167
523,37167,167
524,37230,167
525,37294,167
526,37358,167
527,37422,167
528,37486,167
529,37550,167
530,37614,167
531,37678,167
532,37742,167
533,37806,167
534,37870,167
535,37934,167
536,37998,167
537,38062,168
538,38126,168
539,38190,168
540,38254,168
541,38317,168
542,38381,168
543,38445,168
544,38509,168
545,38573,168
546,38637,168
547,38701,168
548,38765,168
549,38829,168
550,38893,168
551,38957,168
552,39021,168
553,39084,168
554,39148,168
555,39212,168
556,39276,168
557,39340,168
558,39404,168
559,39468,168
560,39532,168
561,39596,168
562,39660,168
563,39724,168
564,39788,168
565,39852,168
566,39916,168
567,39980,168
568,40044,168
569,40108,168
570,40172,168
571,40236,168
572,40299,168
573,40363,168
574,40427,168
575,40491,168
576,40555,168
577,40619,168
578,40683,168
579,40747,168
580,40811,168
581,40875,168
582,40939,168
583,41003,168
584,41067,168
585,41131,168
586,41195,168
587,41259,168
588,41323,168
589,41386,168
590,41450,168
591,41514,168
592,41578,168
593,41642,168
594,41706,168
595,41770,168
596,41834,168
597,41898,168
598,41962,168
599,42026,168
600,42090,168
601,42154,168
602,42218,168
603,42282,168
604,42346,168
605,42410,168
606,42474,168
607,42538,168
608,42602,168
609,42666,168
610,42730,168
611,42794,168
612,42858,168
613,42922,168
614,42986,168
615,43050,168
616,43114,168
617,43178,168
618,43242,168
619,43305,168
620,43368,168
621,43432,168
622,43496,168
623,43560,168
624,43624,168
625,43688,168
626,43752,168
627,43816,168
628,43880,168
629,43944,168
630,44008,168
631,44072,168
632,44136,168
633,44200,168
634,44264,168
635,44328,168
636,44392,168
637,44456,168
638,44520,168
639,44584,168
640,44648,168
641,44712,168
642,44774,168
643,44838,168
644,44902,168
645,44966,168
646,45030,168
647,45094,168
648,45158,168
649,45222,168
650,45286,168
651,45350,168
652,45412,168
653,45476,168
654,45540,168
655,45604,168
656,45668,168
657,45732,168
658,45796,168
659,45860,168
660,45924,168
661,45988,168
662,46052,168
663,46116,168
664,46180,168
665,46244,168
666,46308,168
667,46372,168
668,46436,168
669,46500,168
670,46564,168
671,46628,168
672,46692,168
673,46756,168
674,46820,168
675,46884,168
676,46948,168
677,47012,168
678,47076,168
679,47140,168
680,47204,168
681,47266,168
682,47330,168
683,47394,168
684,47458,168
685,47522,168
686,47586,168
687,47650,168
688,47714,168
689,47778,168
690,47842,168
691,47906,168
692,47970,168
693,48034,168
694,48098,168
695,48162,168
696,48226,168
697,48290,168
698,48354,168
699,48418,168
700,48482,168
701,48546,168
702,48610,168
703,48674,168
704,48738,168
705,48802,168
706,48866,168
707,48930,168
708,48994,168
709,49058,168
710,49122,168
711,49186,168
712,49250,168
713,49314,168
714,49378,168
715,49442,168
716,49506,168
717,49570,168
718,49634,168
719,49698,168
720,49761,168
721,49825,168
722,49889,168
723,49953,168
724,50017,168
725,50081,168
726,50145,168
727,50209,168
728,50273,168
729,50337,168
730,50401,168
731,50465,168
732,50529,168
733,50593,168
734,50657,168
735,50721,168
736,50784,168
737,50848,168
738,50912,168
739,50976,168
740,51040,168
741,51104,168
742,51168,168
743,51232,168
744,51296,168
745,51359,168
746,51423,168
747,51487,168
748,51550,168
749,51614,168
750,51678,168
751,51742,168
752,51806,168
753,51870,168
754,51934,168
755,51998,168
756,52062,168
757,52126,168
758,52190,168
759,52254,168
760,52318,168
761,52382,168
762,52446,168
763,52509,168
764,52573,168
765,52637,169
766,52701,169
767,52765,169
768,52829,169
769,52893,169
770,52957,169
771,53021,169
772,53083,169
773,53147,169
774,53211,169
775,53275,169
776,53339,169
777,53403,169
778,53467,169
779,53531,169
780,53595,169
781,53659,169
782,53723,169
783,53787,169
784,53851,169
785,53915,169
786,53979,169
787,54043,169
788,54107,169
789,54171,169
790,54235,169
791,54299,169
792,54363,169
793,54427,169
794,54491,169
795,54555,169
796,54619,169
797,54683,169
798,54747,169
799,54811,169
800,54875,169
801,54939,169
802,55003,169
803,55067,169
804,55131,169
805,55195,169
806,55259,169
807,55323,169
808,55387,169
809,55451,169
810,55515,169
811,55579,169
812,55643,169
813,55707,169
814,55771,169
815,55835,169
816,55899,169
817,55963,170
818,56027,170
819,56090,170
820,56154,170
821,56218,170
822,56282,170
823,56346,170
824,56410,170
825,56474,170
826,56538,170
827,56602,170
828,56666,170
829,56730,170
830,56794,170
831,56858,170
832,56922,170
833,56986,170
834,57050,170
835,57114,170
836,57178,170
837,57242,170
838,57305,170
839,57369,170
840,57433,170
841,57497,170
842,57561,170
843,57624,170
844,57688,170
845,57752,170
846,57816,170
847,57880,170
848,57944,170
849,58008,170
850,58072,170
851,58136,170
852,58200,170
853,58264,170
854,58328,170
855,58392,170
856,58454,170
857,58518,170
858,58582,170
859,58646,170
860,58710,170
861,58774,170
862,58838,170
863,58902,170
864,58966,170
865,59030,170
866,59094,170
867,59158,170
868,59222,170
869,59286,170
870,59350,170
871,59414,170
872,59478,170
873,59542,170
874,59606,170
875,59670,170
876,59734,170
877,59798,170
878,59862,170
879,59926,170
880,59990,170
881,60054,170
882,60118,170
883,60182,170
884,60246,170
885,60310,170
886,60374,170
887,60438,170
888,60502,170
889,60566,170
890,60630,170
891,60694,170
892,60758,170
893,60822,170
894,60886,170
895,60950,170
896,61012,170
897,61076,170
898,61140,170
899,61204,170
900,61268,170
901,61332,170
902,61396,170
903,61460,170
904,61524,170
905,61588,170
906,61652,170
907,61716,170
908,61780,170
909,61844,170
910,61908,170
911,61972,170
912,62035,170
913,62099,170
914,62163,170
915,62227,170
916,62291,170
917,62355,170
918,62419,170
919,62483,170
920,62547,170
921,62611,170
922,62675,170
923,62739,170
924,62802,170
925,62866,170
926,62930,170
927,62994,170
928,63058,170
929,63122,170
930,63186,170
931,63250,170
932,63314,170
933,63378,170
934,63442,170
935,63506,170
936,63570,170
937,63634,170
938,63698,170
939,63762,170
940,63825,170
941,63889,170
942,63953,170
943,64017,170
944,64081,170
945,64145,170
946,64208,170
947,64272,170
948,64336,170
949,64400,170
950,64464,170
951,64528,170
952,64592,170
953,64656,170
954,64720,170
955,64784,170
956,64848,170
957,64912,170
958,64976,170
959,65040,170
960,65104,170
961,65168,170
962,65231,170
963,65295,170
964,65359,170
965,65423,170
966,65487,170
967,65551,170
968,65615,170
969,65679,170
970,65743,170
971,65807,170
972,65871,170
973,65935,170
974,65998,170
975,66062,170
976,66126,170
977,66190,170
978,66254,170
979,66318,170
980,66382,170
981,66446,170
982,66510,170
983,66574,170
984,66638,170
985,66702,170
986,66766,170
987,66830,170
988,66894,170
989,66958,170
990,67022,170
991,67086,170
992,67150,170
993,67214,170
994,67278,170
995,67342,170
996,67406,170
997,67470,170
998,67534,170
999,67598,170
1000,67662,170
1001,67726,170
1002,67790,170
1003,67854,170
1004,67918,170
1005,67982,170
1006,68046,170
1007,68110,170
1008,68174,170
1009,68238,170
1010,68302,170
1011,68366,170
1012,68430,170
1013,68494,170
1014,68558,170
1015,68622,170
1016,68686,170
1017,68750,171
1018,68814,172
1019,68878,172
1020,68942,172
1021,69006,172
1022,69070,172
1023,69134,172
1024,69198,172
1025,69262,172
1026,69326,172
1027,69390,172
1028,69453,172
1029,69517,172
1030,69581,172
1031,69645,172
1032,69709,172
1033,69773,172
1034,69837,172
1035,69901,172
1036,69965,173
1037,70029,173
1038,70093,173
1039,70157,173
1040,70221,173
1041,70285,173
1042,70348,173
1043,70412,173
1044,70475,173
1045,70539,173
1046,70603,173
1047,70667,173
1048,70731,173
1049,70795,173
1050,70859,173
1051,70923,173
1052,70987,173
1053,71051,173
1054,71115,173
1055,71179,173
1056,71243,173
1057,71307,173
1058,71371,173
1059,71435,173
1060,71499,173
1061,71563,173
1062,71625,173
1063,71689,173
1064,71753,173
1065,71817,173
1066,71881,173
1067,71945,173
1068,72009,173
1069,72073,173
1070,72137,173
1071,72201,173
1072,72263,173
1073,72327,173
1074,72391,173
1075,72455,173
1076,72519,173
1077,72582,173
1078,72646,173
1079,72710,173
1080,72774,173
1081,72838,173
1082,72902,173
1083,72966,173
1084,73030,173
1085,73094,173
1086,73158,173
1087,73222,173
1088,73286,173
1089,73350,173
1090,73414,173
1091,73478,173
1092,73542,173
1093,73606,173
1094,73670,173
1095,73734,173
1096,73798,173
1097,73862,173
1098,73926,173
1099,74041,173
1100,74109,173
1101,74177,173
1102,74245,175
1103,74313,177
1104,74379,177
1105,74447,178
1106,74514,178
1107,74582,180
1108,74650,180
1109,74718,180
1110,74786,180
1111,74854,180
1112,74922,180
1113,74990,180
1114,75058,180
1115,75126,180
1116,75194,180
1117,75262,180
1118,75330,180
1119,75398,180
1120,75466,180
1121,75534,180
1122,75602,180
1123,75670,180
1124,75738,180
1125,75806,180
1126,75874,180
1127,75942,180
1128,76010,180
1129,76078,180
1130,76146,180
1131,76214,180
1132,76282,180
1133,76350,180
1134,76418,180
1135,76486,180
1136,76554,180
1137,76622,180
1138,76690,180
1139,76758,180
1140,76826,180
1141,76894,180
1142,76962,180
1143,77030,180
1144,77098,180
1145,77166,180
1146,77234,180
1147,77302,180
1148,77370,180
1149,77438,180
1150,77506,180
1151,77574,180
1152,77642,180
1153,77710,180
1154,77778,180
1155,77846,180
1156,77914,180
1157,77982,180
1158,78050,180
1159,78118,180
1160,78186,180
1161,78254,180
1162,78320,180
1163,78388,180
1164,78456,180
1165,78524,180
1166,78592,180
1167,78660,180
1168,78728,180
1169,78796,180
1170,78864,180
1171,78932,180
1172,79000,180
1173,79068,180
1174,79136,180
1175,79204,180
1176,79272,180
1177,79340,180
1178,79408,180
1179,79476,180
1180,79544,180
1181,79612,180
1182,79680,180
1183,79748,180
1184,79816,180
1185,79884,180
1186,79952,180
1187,80020,180
1188,80088,180
1189,80156,180
1190,80224,180
1191,80292,180
1192,80360,180
1193,80428,180
1194,80496,180
1195,80564,180
1196,80632,180
1197,80700,180
1198,80768,180
1199,80836,180
1200,80904,180
1201,80972,180
1202,81040,180
1203,81108,180
1204,81176,180
1205,81244,180
1206,81312,180
1207,81380,180
1208,81448,180
1209,81516,180
1210,81584,180
1211,81652,180
1212,81720,180
1213,81788,180
1214,81856,180
1215,81924,180
1216,81992,180
1217,82060,180
1218,82128,180
1219,82196,180
1220,82264,180
1221,82332,180
1222,82399,180
1223,82467,180
1224,82535,180
1225,82603,180
1226,82671,180
1227,82739,180
1228,82807,181
1229,82875,181
1230,82943,181
1231,83011,181
1232,83079,181
1233,83147,181
1234,83215,181
1235,83283,181
1236,83351,181
1237,83419,181
1238,83487,181
1239,83555,181
1240,83623,181
1241,83691,181
1242,83759,181
1243,83827,181
1244,83895,181
1245,83963,181
1246,84031,181
1247,84099,181
1248,84167,181
1249,84235,181
1250,84301,181
1251,84369,181
1252,84437,181
1253,84505,181
1254,84573,181
1255,84641,181
1256,84709,181
1257,84777,181
1258,84845,181
1259,84913,181
1260,84981,181
1261,85049,181
1262,85117,181
1263,85185,181
1264,85253,181
1265,85321,181
1266,85389,181
1267,85457,181
1268,85525,181
1269,85593,181
1270,85661,181
1271,85729,181
1272,85797,181
1273,85865,181
1274,85933,181
1275,86001,181
1276,86069,181
1277,86137,181
1278,86205,181
1279,86273,181
1280,86341,181
1281,86409,181
1282,86477,181
1283,86545,181
1284,86611,181
1285,86678,181
1286,86746,181
1287,86814,181
1288,86882,181
1289,86950,181
1290,87018,181
1291,87086,181
1292,87154,181
1293,87222,181
1294,87290,181
1295,87358,181
1296,87426,181
1297,87494,182
1298,87562,182
1299,87630,182
1300,87698,182
1301,87766,182
1302,87834,182
1303,87902,182
1304,87970,182
1305,88038,182
1306,88106,182
1307,88174,182
1308,88242,182
1309,88310,182
1310,88378,182
1311,88446,182
1312,88514,182
1313,88582,182
1314,88649,182
1315,88717,182
1316,88785,182
1317,88853,182
1318,88921,182
1319,88989,182
1320,89057,182
1321,89125,182
1322,89193,182
1323,89261,182
1324,89329,182
1325,89397,182
1326,89465,182
1327,89533,182
1328,89601,182
1329,89669,182
1330,89737,182
1331,89805,182
1332,89873,182
1333,89941,182
1334,90009,182
1335,90077,182
1336,90145,182
1337,90213,182
1338,90281,182
1339,90349,182
1340,90417,182
1341,90485,182
1342,90553,182
1343,90621,182
1344,90689,182
1345,90757,182
1346,90825,182
1347,90893,182
1348,90961,182
1349,91029,182
1350,91096,182
1351,91164,182
1352,91232,182
1353,91299,182
1354,91367,182
1355,91435,182
1356,91503,182
1357,91571,182
1358,91639,182
1359,91707,182
1360,91775,182
1361,91843,182
1362,91911,182
1363,91979,182
1364,92047,182
1365,92115,182
1366,92183,182
1367,92251,182
1368,92319,182
1369,92387,182
1370,92455,182
1371,92523,182
1372,92591,182
1373,92659,182
1374,92727,182
1375,92795,182
1376,92863,182
1377,92931,182
1378,92999,182
1379,93067,182
1380,93135,182
1381,93201,182
1382,93269,182
1383,93337,182
1384,93405,182
1385,93473,182
1386,93541,182
1387,93609,182
1388,93677,182
1389,93745,182
1390,93813,182
1391,93881,182
1392,93949,182
1393,94017,182
1394,94085,182
1395,94153,182
1396,94221,182
1397,94289,182
1398,94357,182
1399,94425,182
1400,94493,182
1401,94561,182
1402,94629,182
1403,94697,182
1404,94765,182
1405,94833,182
1406,94901,182
1407,94969,182
1408,95037,182
1409,95105,182
1410,95172,182
1411,95240,182
1412,95308,182
1413,95376,182
1414,95444,182
1415,95512,182
1416,95580,182
1417,95648,182
1418,95716,182
1419,95784,182
1420,95852,182
1421,95920,182
1422,95988,182
1423,96056,182
1424,96124,182
1425,96192,182
1426,96260,182
1427,96328,182
1428,96396,182
1429,96464,182
1430,96530,182
1431,96598,182
1432,96666,182
1433,96734,182
1434,96802,182
1435,96870,182
1436,96938,182
1437,97006,182
1438,97074,182
1439,97142,182
1440,97210,182
1441,97278,182
1442,97346,182
1443,97414,182
1444,97482,182
1445,97550,182
1446,97618,182
1447,97686,182
1448,97754,182
1449,97822,182
1450,97890,182
1451,97957,182
1452,98025,182
1453,98093,182
1454,98161,182
1455,98229,182
1456,98297,182
1457,98365,182
1458,98433,182
1459,98501,182
1460,98568,182
1461,98636,182
1462,98704,182
1463,98772,182
1464,98840,182
1465,98908,182
1466,98976,182
1467,99044,182
1468,99112,182
1469,99179,182
1470,99247,182
1471,99315,182
1472,99383,182
1473,99451,182
1474,99519,182
1475,99587,182
1476,99655,182
1477,99721,182
1478,99789,182
1479,99857,182
1480,99925,182
1481,99993,182
1482,100061,182
