,nfe,improvements
331,23014,143
332,23070,143
333,23126,143
334,23182,143
335,23238,143
336,23294,143
337,23350,143
338,23406,143
339,23462,143
340,23518,143
341,23574,143
342,23630,143
343,23686,143
344,23742,143
345,23798,144
346,23854,144
347,23910,144
348,23966,144
349,24021,144
350,24077,144
351,24133,144
352,24189,144
353,24245,145
354,24301,146
355,24357,146
356,24413,146
357,24469,146
358,24525,146
359,24581,146
360,24637,146
361,24693,146
362,24749,147
363,24805,147
364,24861,147
365,24917,148
366,24973,148
367,25029,148
368,25085,148
369,25141,148
370,25197,148
371,25253,148
372,25309,148
373,25365,148
374,25421,148
375,25477,148
376,25533,148
377,25589,148
378,25645,148
379,25701,148
380,25757,148
381,25813,148
382,25869,148
383,25925,148
384,25981,149
385,26037,149
386,26093,149
387,26149,149
388,26205,149
389,26261,149
390,26317,149
391,26372,149
392,26428,149
393,26484,150
394,26540,150
395,26596,150
396,26652,150
397,26708,150
398,26764,150
399,26819,150
400,26875,150
401,26931,150
402,26987,150
403,27043,150
404,27099,150
405,27155,150
406,27211,150
407,27267,150
408,27323,150
409,27379,150
410,27435,150
411,27491,150
412,27547,151
413,27603,151
414,27659,151
415,27715,151
416,27771,151
417,27827,151
418,27883,152
419,27939,152
420,27995,152
421,28051,152
422,28107,152
423,28163,152
424,28219,152
425,28275,152
426,28331,152
427,28387,153
428,28443,153
429,28499,153
430,28555,153
431,28611,153
432,28667,153
433,28723,153
434,28779,153
435,28835,153
436,28891,153
437,28947,153
438,29003,153
439,29059,153
440,29115,153
441,29171,153
442,29227,153
443,29283,153
444,29339,153
445,29395,153
446,29451,153
447,29507,153
448,29563,153
449,29619,153
450,29675,153
451,29731,153
452,29787,153
453,29843,153
454,29899,153
455,29955,153
456,30011,154
457,30067,154
458,30123,154
459,30179,154
460,30235,154
461,30291,154
462,30347,154
463,30403,154
464,30459,154
465,30515,154
466,30571,154
467,30627,154
468,30683,155
469,30738,155
470,30794,155
471,30850,155
472,30906,155
473,30962,155
474,31018,155
475,31074,155
476,31130,155
477,31186,155
478,31242,155
479,31298,155
480,31354,155
481,31410,155
482,31466,155
483,31522,155
484,31578,155
485,31634,156
486,31690,156
487,31746,156
488,31802,157
489,31858,157
490,31914,157
491,31970,157
492,32026,157
493,32082,157
494,32138,157
495,32194,157
496,32250,157
497,32306,157
498,32362,158
499,32418,159
500,32474,159
501,32530,159
502,32586,159
503,32642,159
504,32698,159
505,32754,159
506,32810,159
507,32866,159
508,32922,159
509,32978,159
510,33034,159
511,33090,159
512,33146,159
513,33202,159
514,33258,159
515,33314,159
516,33370,159
517,33426,159
518,33482,159
519,33538,159
520,33594,159
521,33650,159
522,33706,159
523,33762,159
524,33818,159
525,33874,159
526,33930,159
527,33986,159
528,34042,159
529,34098,159
530,34154,159
531,34210,159
532,34266,159
533,34322,159
534,34378,159
535,34434,159
536,34490,159
537,34546,159
538,34602,159
539,34658,159
540,34714,159
541,34770,159
542,34826,159
543,34882,159
544,34938,159
545,34994,159
546,35049,159
547,35105,159
548,35161,159
549,35217,159
550,35273,159
551,35329,159
552,35385,159
553,35441,159
554,35497,159
555,35553,159
556,35609,159
557,35665,159
558,35721,159
559,35777,159
560,35833,159
561,35889,159
562,35945,159
563,36001,159
564,36057,159
565,36113,159
566,36169,159
567,36225,159
568,36281,159
569,36337,159
570,36393,159
571,36449,159
572,36505,159
573,36561,159
574,36617,159
575,36673,159
576,36729,159
577,36785,159
578,36841,159
579,36897,159
580,36953,159
581,37009,159
582,37065,159
583,37121,159
584,37177,159
585,37233,159
586,37289,159
587,37345,159
588,37401,159
589,37457,159
590,37513,159
591,37569,159
592,37625,159
593,37681,159
594,37737,159
595,37793,159
596,37849,159
597,37905,159
598,37961,159
599,38017,159
600,38073,159
601,38129,159
602,38185,159
603,38241,159
604,38297,159
605,38353,159
606,38409,159
607,38465,159
608,38521,159
609,38577,159
610,38633,159
611,38688,159
612,38744,159
613,38800,159
614,38856,159
615,38912,159
616,38968,159
617,39024,159
618,39080,159
619,39136,159
620,39192,159
621,39248,159
622,39304,159
623,39360,159
624,39416,159
625,39472,159
626,39528,159
627,39584,159
628,39640,159
629,39695,160
630,39751,160
631,39807,160
632,39863,160
633,39919,160
634,39975,160
635,40031,160
636,40087,160
637,40143,160
638,40199,160
639,40255,160
640,40311,160
641,40367,160
642,40423,160
643,40479,160
644,40535,160
645,40591,160
646,40647,160
647,40703,160
648,40759,160
649,40815,160
650,40870,160
651,40926,160
652,40982,160
653,41038,160
654,41094,160
655,41150,160
656,41206,160
657,41262,160
658,41318,160
659,41374,160
660,41430,160
661,41486,160
662,41542,160
663,41598,160
664,41654,160
665,41710,160
666,41766,160
667,41822,160
668,41878,160
669,41934,160
670,41990,160
671,42046,160
672,42102,160
673,42158,160
674,42214,160
675,42270,160
676,42326,160
677,42382,160
678,42438,160
679,42494,160
680,42550,160
681,42606,160
682,42662,160
683,42718,160
684,42774,160
685,42830,160
686,42886,160
687,42942,160
688,42998,161
689,43054,161
690,43110,161
691,43166,161
692,43222,161
693,43278,161
694,43334,161
695,43390,161
696,43446,161
697,43502,161
698,43558,161
699,43614,161
700,43670,161
701,43726,161
702,43782,161
703,43838,161
704,43894,161
705,43950,161
706,44006,161
707,44062,161
708,44118,161
709,44174,161
710,44230,161
711,44286,161
712,44342,161
713,44398,161
714,44454,161
715,44510,161
716,44566,161
717,44622,161
718,44678,161
719,44734,161
720,44790,161
721,44846,161
722,44902,161
723,44958,161
724,45014,161
725,45070,161
726,45126,161
727,45182,161
728,45238,161
729,45294,161
730,45349,161
731,45405,161
732,45461,161
733,45517,161
734,45573,161
735,45629,161
736,45685,161
737,45741,161
738,45797,161
739,45853,161
740,45909,161
741,45965,161
742,46021,161
743,46077,161
744,46133,161
745,46189,161
746,46245,161
747,46301,161
748,46357,161
749,46413,161
750,46469,161
751,46525,161
752,46581,161
753,46637,161
754,46693,161
755,46749,161
756,46805,161
757,46861,161
758,46917,161
759,46973,161
760,47029,161
761,47085,161
762,47141,161
763,47197,161
764,47253,161
765,47309,161
766,47365,161
767,47421,161
768,47477,161
769,47533,161
770,47589,161
771,47645,161
772,47701,161
773,47757,161
774,47813,161
775,47869,161
776,47925,161
777,47981,161
778,48037,161
779,48093,161
780,48149,161
781,48205,161
782,48261,161
783,48317,161
784,48373,161
785,48429,161
786,48485,161
787,48541,161
788,48597,161
789,48653,161
790,48709,161
791,48765,161
792,48821,161
793,48877,161
794,48933,161
795,48989,161
796,49045,161
797,49101,161
798,49157,161
799,49213,161
800,49269,161
801,49325,161
802,49381,161
803,49437,161
804,49493,161
805,49549,161
806,49605,161
807,49661,161
808,49717,161
809,49772,161
810,49828,161
811,49884,161
812,49940,161
813,49996,161
814,50052,161
815,50108,161
816,50164,161
817,50220,161
818,50276,161
819,50332,161
820,50388,161
821,50444,161
822,50500,161
823,50556,161
824,50612,161
825,50668,161
826,50724,161
827,50780,161
828,50836,161
829,50892,161
830,50948,161
831,51004,161
832,51060,161
833,51116,161
834,51172,161
835,51228,161
836,51284,161
837,51340,161
838,51396,161
839,51452,161
840,51508,161
841,51564,161
842,51620,161
843,51676,161
844,51732,161
845,51788,161
846,51844,161
847,51900,161
848,51956,161
849,52012,161
850,52068,161
851,52124,161
852,52180,161
853,52236,161
854,52292,161
855,52348,161
856,52404,161
857,52460,161
858,52516,161
859,52572,161
860,52628,161
861,52684,161
862,52740,161
863,52796,161
864,52852,161
865,52908,161
866,52964,161
867,53020,161
868,53076,161
869,53132,161
870,53188,161
871,53244,161
872,53300,161
873,53356,161
874,53412,161
875,53468,161
876,53524,161
877,53580,161
878,53636,161
879,53692,161
880,53748,161
881,53804,161
882,53860,161
883,53916,161
884,53972,161
885,54028,162
886,54084,162
887,54140,162
888,54196,162
889,54252,162
890,54308,162
891,54364,162
892,54420,162
893,54476,162
894,54532,162
895,54588,162
896,54644,162
897,54700,162
898,54756,162
899,54812,162
900,54868,162
901,54924,162
902,54980,162
903,55036,162
904,55092,162
905,55148,162
906,55204,162
907,55260,162
908,55316,162
909,55372,162
910,55428,162
911,55484,162
912,55540,162
913,55596,162
914,55652,162
915,55708,162
916,55764,162
917,55820,162
918,55876,162
919,55932,162
920,55988,162
921,56044,162
922,56100,162
923,56156,162
924,56212,162
925,56268,162
926,56324,162
927,56380,162
928,56436,162
929,56492,162
930,56548,162
931,56604,163
932,56660,163
933,56716,163
934,56772,163
935,56828,165
936,56884,165
937,56940,165
938,56996,165
939,57052,165
940,57108,166
941,57164,166
942,57220,166
943,57276,166
944,57332,166
945,57388,166
946,57444,166
947,57500,166
948,57556,166
949,57612,166
950,57668,166
951,57724,166
952,57780,166
953,57836,166
954,57892,166
955,57948,166
956,58004,166
957,58060,166
958,58116,166
959,58172,166
960,58228,166
961,58284,166
962,58339,166
963,58395,166
964,58451,166
965,58507,166
966,58563,166
967,58619,166
968,58675,166
969,58731,166
970,58787,166
971,58843,166
972,58899,166
973,58955,166
974,59010,166
975,59066,166
976,59122,166
977,59178,166
978,59234,166
979,59290,166
980,59346,166
981,59402,166
982,59458,166
983,59514,166
984,59570,166
985,59626,166
986,59682,166
987,59738,166
988,59794,166
989,59850,166
990,59906,166
991,59962,166
992,60018,166
993,60074,166
994,60130,166
995,60186,166
996,60242,166
997,60298,166
998,60354,166
999,60410,166
1000,60466,166
1001,60522,166
1002,60578,166
1003,60634,166
1004,60690,166
1005,60746,166
1006,60802,166
1007,60858,166
1008,60914,166
1009,60970,166
1010,61026,166
1011,61082,166
1012,61138,166
1013,61194,166
1014,61248,166
1015,61304,166
1016,61360,166
1017,61416,166
1018,61472,166
1019,61528,166
1020,61584,166
1021,61640,166
1022,61696,166
1023,61752,166
1024,61808,166
1025,61864,166
1026,61920,166
1027,61976,166
1028,62032,166
1029,62088,166
1030,62144,166
1031,62200,166
1032,62256,166
1033,62312,166
1034,62368,166
1035,62424,166
1036,62480,166
1037,62536,166
1038,62592,166
1039,62648,166
1040,62703,166
1041,62759,166
1042,62815,166
1043,62871,166
1044,62927,166
1045,62983,166
1046,63038,166
1047,63094,166
1048,63150,166
1049,63206,166
1050,63262,167
1051,63318,167
1052,63374,167
1053,63430,167
1054,63486,167
1055,63542,167
1056,63598,168
1057,63654,169
1058,63710,169
1059,63766,169
1060,63822,169
1061,63878,169
1062,63934,169
1063,63990,169
1064,64045,169
1065,64101,169
1066,64157,169
1067,64213,169
1068,64269,169
1069,64325,169
1070,64381,169
1071,64437,169
1072,64493,169
1073,64549,169
1074,64605,169
1075,64661,170
1076,64717,170
1077,64773,170
1078,64829,170
1079,64885,170
1080,64941,170
1081,64997,171
1082,65053,171
1083,65109,171
1084,65165,171
1085,65219,171
1086,65275,172
1087,65331,172
1088,65387,172
1089,65443,172
1090,65499,172
1091,65555,172
1092,65611,172
1093,65667,172
1094,65723,172
1095,65779,172
1096,65835,173
1097,65891,173
1098,65947,173
1099,66057,173
1100,66129,173
1101,66201,174
1102,66273,175
1103,66345,175
1104,66417,175
1105,66489,175
1106,66561,176
1107,66633,176
1108,66705,176
1109,66777,176
1110,66848,176
1111,66920,177
1112,66992,177
1113,67064,177
1114,67136,177
1115,67208,177
1116,67280,177
1117,67352,177
1118,67424,177
1119,67496,178
1120,67568,178
1121,67640,178
1122,67712,178
1123,67784,178
1124,67856,178
1125,67928,179
1126,68000,179
1127,68072,179
1128,68144,179
1129,68216,179
1130,68288,179
1131,68360,179
1132,68432,179
1133,68504,179
1134,68576,179
1135,68647,179
1136,68719,179
1137,68791,179
1138,68863,179
1139,68935,179
1140,69007,179
1141,69079,179
1142,69151,179
1143,69223,179
1144,69295,179
1145,69367,180
1146,69439,180
1147,69511,180
1148,69583,180
1149,69655,180
1150,69727,180
1151,69799,180
1152,69870,180
1153,69942,180
1154,70014,180
1155,70086,180
1156,70157,180
1157,70227,180
1158,70299,180
1159,70369,181
1160,70441,181
1161,70513,181
1162,70585,181
1163,70657,181
1164,70729,181
1165,70801,181
1166,70873,181
1167,70945,181
1168,71017,181
1169,71089,181
1170,71161,181
1171,71233,181
1172,71305,181
1173,71377,181
1174,71449,181
1175,71521,181
1176,71592,181
1177,71664,181
1178,71736,181
1179,71807,181
1180,71879,181
1181,71951,181
1182,72023,181
1183,72095,181
1184,72167,181
1185,72239,181
1186,72311,181
1187,72383,181
1188,72455,181
1189,72527,181
1190,72599,182
1191,72671,182
1192,72743,182
1193,72814,182
1194,72886,182
1195,72958,182
1196,73030,182
1197,73102,182
1198,73174,182
1199,73246,182
1200,73318,182
1201,73390,182
1202,73462,182
1203,73534,182
1204,73606,182
1205,73678,182
1206,73750,182
1207,73822,182
1208,73894,182
1209,73966,182
1210,74038,182
1211,74110,182
1212,74182,182
1213,74254,182
1214,74326,182
1215,74398,182
1216,74470,182
1217,74542,182
1218,74614,182
1219,74686,182
1220,74758,182
1221,74830,182
1222,74902,182
1223,74974,182
1224,75046,182
1225,75118,182
1226,75190,182
1227,75262,182
1228,75334,182
1229,75406,182
1230,75478,182
1231,75550,182
1232,75622,182
1233,75694,182
1234,75766,182
1235,75838,182
1236,75910,182
1237,75981,182
1238,76053,182
1239,76125,182
1240,76197,182
1241,76269,182
1242,76341,182
1243,76413,182
1244,76485,182
1245,76557,182
1246,76628,182
1247,76699,182
1248,76771,182
1249,76843,182
1250,76915,182
1251,76987,182
1252,77059,182
1253,77131,182
1254,77203,182
1255,77275,182
1256,77347,182
1257,77419,182
1258,77491,182
1259,77563,182
1260,77635,182
1261,77707,182
1262,77779,182
1263,77851,182
1264,77923,182
1265,77995,182
1266,78067,182
1267,78139,182
1268,78211,182
1269,78282,182
1270,78354,182
1271,78426,182
1272,78498,182
1273,78570,182
1274,78642,182
1275,78714,182
1276,78786,182
1277,78858,182
1278,78930,182
1279,79002,182
1280,79074,182
1281,79146,182
1282,79218,182
1283,79290,182
1284,79362,182
1285,79434,182
1286,79506,182
1287,79578,182
1288,79650,182
1289,79722,182
1290,79794,182
1291,79866,182
1292,79938,182
1293,80010,182
1294,80082,182
1295,80154,182
1296,80226,182
1297,80298,182
1298,80370,182
1299,80442,182
1300,80514,182
1301,80586,182
1302,80658,182
1303,80730,182
1304,80802,182
1305,80874,182
1306,80946,182
1307,81018,182
1308,81090,182
1309,81162,182
1310,81234,182
1311,81306,182
1312,81378,182
1313,81450,182
1314,81522,182
1315,81594,182
1316,81664,182
1317,81736,182
1318,81808,182
1319,81880,182
1320,81952,182
1321,82024,182
1322,82096,182
1323,82168,182
1324,82240,182
1325,82312,182
1326,82384,182
1327,82456,182
1328,82528,182
1329,82600,182
1330,82672,182
1331,82744,182
1332,82816,182
1333,82887,182
1334,82959,183
1335,83031,183
1336,83102,183
1337,83174,183
1338,83246,183
1339,83318,183
1340,83390,183
1341,83462,183
1342,83534,183
1343,83606,183
1344,83678,183
1345,83750,183
1346,83822,183
1347,83894,183
1348,83966,183
1349,84038,183
1350,84110,183
1351,84182,183
1352,84254,183
1353,84326,183
1354,84398,184
1355,84470,185
1356,84542,185
1357,84614,185
1358,84686,185
1359,84758,185
1360,84830,185
1361,84902,185
1362,84974,185
1363,85046,185
1364,85118,185
1365,85190,185
1366,85262,185
1367,85334,185
1368,85406,185
1369,85478,185
1370,85550,185
1371,85622,185
1372,85694,185
1373,85766,185
1374,85838,185
1375,85910,185
1376,85982,185
1377,86054,185
1378,86126,185
1379,86198,185
1380,86270,185
1381,86342,185
1382,86414,185
1383,86486,185
1384,86558,185
1385,86630,185
1386,86702,185
1387,86774,185
1388,86846,185
1389,86918,185
1390,86990,185
1391,87062,185
1392,87134,185
1393,87206,185
1394,87278,185
1395,87350,185
1396,87421,185
1397,87493,185
1398,87565,185
1399,87637,185
1400,87709,185
1401,87781,185
1402,87853,185
1403,87925,185
1404,87997,185
1405,88069,185
1406,88141,185
1407,88213,185
1408,88285,185
1409,88357,185
1410,88429,185
1411,88501,185
1412,88573,185
1413,88645,185
1414,88717,185
1415,88789,185
1416,88861,185
1417,88933,185
1418,89005,185
1419,89077,185
1420,89149,185
1421,89221,185
1422,89293,185
1423,89365,185
1424,89437,185
1425,89509,185
1426,89581,185
1427,89653,185
1428,89725,185
1429,89797,185
1430,89869,185
1431,89940,185
1432,90012,185
1433,90084,185
1434,90156,185
1435,90228,185
1436,90300,185
1437,90372,185
1438,90444,185
1439,90516,185
1440,90588,185
1441,90660,185
1442,90732,185
1443,90804,185
1444,90876,185
1445,90948,185
1446,91020,185
1447,91092,185
1448,91164,185
1449,91236,185
1450,91308,185
1451,91380,185
1452,91452,185
1453,91524,185
1454,91595,185
1455,91667,185
1456,91739,185
1457,91811,185
1458,91883,186
1459,91955,186
1460,92027,186
1461,92099,186
1462,92171,186
1463,92243,186
1464,92315,186
1465,92387,186
1466,92459,186
1467,92530,186
1468,92602,186
1469,92674,186
1470,92746,186
1471,92818,186
1472,92890,186
1473,92962,186
1474,93034,186
1475,93106,186
1476,93178,186
1477,93250,186
1478,93322,186
1479,93394,186
1480,93466,186
1481,93538,186
1482,93610,186
1483,93682,186
1484,93754,186
1485,93826,186
1486,93898,186
1487,93970,186
1488,94042,186
1489,94114,186
1490,94186,186
1491,94258,186
1492,94330,186
1493,94401,186
1494,94473,186
1495,94545,186
1496,94616,186
1497,94688,186
1498,94760,186
1499,94832,186
1500,94904,186
1501,94976,186
1502,95048,186
1503,95120,186
1504,95192,186
1505,95264,186
1506,95336,186
1507,95408,186
1508,95480,186
1509,95552,186
1510,95624,186
1511,95696,186
1512,95768,186
1513,95840,186
1514,95912,186
1515,95984,186
1516,96055,186
1517,96127,186
1518,96199,186
1519,96271,186
1520,96343,186
1521,96415,186
1522,96487,186
1523,96559,186
1524,96631,186
1525,96703,186
1526,96775,186
1527,96847,186
1528,96919,186
1529,96991,186
1530,97063,186
1531,97135,186
1532,97207,186
1533,97279,186
1534,97351,186
1535,97423,186
1536,97495,186
1537,97567,186
1538,97639,186
1539,97711,186
1540,97783,186
1541,97855,187
1542,97927,187
1543,97999,187
1544,98071,187
1545,98143,187
1546,98215,187
1547,98285,187
1548,98357,187
1549,98429,187
1550,98501,187
1551,98573,187
1552,98645,187
1553,98717,187
1554,98789,187
1555,98861,187
1556,98933,187
1557,99005,187
1558,99077,187
1559,99149,187
1560,99221,187
1561,99293,187
1562,99364,187
1563,99436,187
1564,99508,187
1565,99580,187
1566,99652,187
1567,99722,187
1568,99794,187
1569,99866,187
1570,99938,187
1571,100010,187
