,,0,1,2,3,4,5
2600,27,70.46228461704162,0.8941951345454597,0.7008338238181132,0.7294879011145139,0.09257521905404173,1.0
2600,28,71.64022428325697,0.869884111767556,0.682736575795792,0.7139374853997921,0.09010155528097726,1.0
2600,29,57.34050168271134,0.45168456281647457,0.2761060149006346,0.38975043856106967,0.07953769814944167,1.0
2600,30,59.338439952255904,0.6006748866754832,0.35731039033155,0.43851763027400786,0.08092656645971862,1.0
2600,31,51.33739255394802,0.8693860629521649,0.4530030562271682,0.5274194505741374,0.08544820579849663,1.0
2600,32,71.74518990737181,0.9262489334740593,0.702716061952783,0.7370960546433933,0.09446593767725008,1.0
2600,33,64.37769053594057,0.831558760408464,0.47022516437980866,0.6159866719780734,0.08754952364095465,1.0
2600,34,58.6387737629933,0.883594414201393,0.5298314359890922,0.6230575130259738,0.08905262236054458,1.0
2600,35,58.84859289963651,0.803733728853516,0.3400857866876826,0.5337450479848954,0.08261200521598693,1.0
2600,36,55.56826936902392,0.8587804110259507,0.4366039972311386,0.5757731609973509,0.08486733629887265,1.0
2600,37,55.13492495437173,0.8581247424147924,0.4181171489470382,0.5495249538534611,0.0833056687092462,1.0
2600,38,71.000712254299,0.8859839709735805,0.7091382384105719,0.72338140268333,0.09310590918856804,1.0
2600,39,58.178555950182215,0.7543809123354696,0.2348562007212563,0.5245997966768656,0.07850934616857155,1.0
2600,40,63.462593505084385,0.8196364268436509,0.32281258055731005,0.5498224199047608,0.08356762125484324,1.0
2600,41,60.409942830460636,0.871255456787173,0.4139763811698197,0.6144871647034673,0.08763547312624,1.0
2700,0,43.88546916913919,0.3677713185045884,0.22329768390236254,0.29669403317321413,0.0769938896917905,1.0
2700,1,64.3254291772348,0.6454047153108725,0.5998285422467627,0.6293792833555297,0.08291679047350278,1.0
2700,2,61.792461688798944,0.7060995253968407,0.5164871286365477,0.5454150906485252,0.08228774709364448,1.0
2700,3,67.95508685342286,0.7318498560616767,0.5796430375721479,0.6528075660358847,0.08574066181792321,1.0
2700,4,42.90169412829998,0.5598834636789394,0.14997535886145805,0.28205657983429877,0.0762207337226206,1.0
2700,5,43.02563413336965,0.5789219599163733,0.15061242244029446,0.2827805569351897,0.07735902620956665,1.0
2700,6,55.60278212370102,0.8043109423401764,0.5693274398965816,0.5351612194226784,0.08660976227810917,1.0
2700,7,54.27852029562476,0.8532397603538248,0.43844426883556,0.5707563947626159,0.08370318911117233,1.0
2700,8,67.01262247474776,0.8355347967797181,0.5619961306227834,0.6377125501754664,0.08872624425113931,1.0
2700,9,57.13250049844377,0.8189159047878031,0.400081062530643,0.5002879015458404,0.08186841653436056,1.0
2700,10,68.70478047723769,0.8449925548059045,0.6456820496588468,0.6804606497373198,0.08941299173298319,1.0
2700,11,70.54899203357557,0.7887472219380738,0.661136834577874,0.7167623341563634,0.08604416873328109,1.0
2700,12,62.343568657809406,0.8514754477047309,0.517843002265713,0.5337541733615466,0.08766009688122829,1.0
2700,13,70.29877322316327,0.9023878924031313,0.6985942322182394,0.7293315622429059,0.09250083976348909,1.0
2700,14,57.69525065425147,0.7892226866301044,0.28878417494258535,0.5014247427179146,0.0815045576799198,1.0
2700,15,48.1761023730608,0.4767989629574397,0.17984705918699284,0.43233144651586436,0.07658817544164202,1.0
2700,16,46.50861065028579,0.7441830545821717,0.30573287031782753,0.38184650818532123,0.07850899258963707,1.0
2700,17,69.7478548838179,0.9179785660887,0.6841352110043502,0.72334166191449,0.09064450194905459,1.0
2700,18,67.73400262495272,0.7800749945933332,0.5704470009376515,0.6175829977465852,0.08324869993381273,1.0
2700,19,54.96199494357663,0.8008410871099423,0.36527689122720797,0.542869319400469,0.07941307923196873,1.0
2700,20,60.97472061885004,0.8275980590099169,0.35291913029550226,0.5564256481875666,0.08580660044148998,1.0
2700,21,61.51587377582754,0.8718984133244124,0.47304587628318595,0.5841536787234765,0.08743339640431962,1.0
2700,22,50.48410214709443,0.30563430821066284,0.2997467763140355,0.17037680178408018,0.07777206432879696,1.0
2700,23,61.952203202140836,0.8570631130116221,0.5013121651557041,0.5839413487179921,0.08811147487472097,1.0
2700,24,59.14258975114481,0.8673515797900526,0.3961750921549494,0.5802141676928572,0.08469291474006622,1.0
2700,25,71.64022428325697,0.869884111767556,0.682736575795792,0.7139374853997921,0.09010155528097726,1.0
2700,26,57.34050168271134,0.45168456281647457,0.2761060149006346,0.38975043856106967,0.07953769814944167,1.0
2700,27,59.338439952255904,0.6006748866754832,0.35731039033155,0.43851763027400786,0.08092656645971862,1.0
2700,28,51.33739255394802,0.8693860629521649,0.4530030562271682,0.5274194505741374,0.08544820579849663,1.0
2700,29,71.74518990737181,0.9262489334740593,0.702716061952783,0.7370960546433933,0.09446593767725008,1.0
2700,30,64.37769053594057,0.831558760408464,0.47022516437980866,0.6159866719780734,0.08754952364095465,1.0
2700,31,58.84859289963651,0.803733728853516,0.3400857866876826,0.5337450479848954,0.08261200521598693,1.0
2700,32,55.56826936902392,0.8587804110259507,0.4366039972311386,0.5757731609973509,0.08486733629887265,1.0
2700,33,55.13492495437173,0.8581247424147924,0.4181171489470382,0.5495249538534611,0.0833056687092462,1.0
2700,34,58.178555950182215,0.7543809123354696,0.2348562007212563,0.5245997966768656,0.07850934616857155,1.0
2700,35,63.462593505084385,0.8196364268436509,0.32281258055731005,0.5498224199047608,0.08356762125484324,1.0
2700,36,71.11830233435192,0.8859784681598223,0.7080826469014108,0.7233624817752197,0.09216367540397176,1.0
2700,37,59.14574602411201,0.809415040374569,0.4944312517881374,0.5752607002006255,0.08583774219990972,1.0
2700,38,59.65493200905862,0.81352686528018,0.35604658684314777,0.5541968619265885,0.08305570021104172,1.0
2700,39,60.23510088019012,0.871266461823764,0.519017004437891,0.6215404052847573,0.08639811313912907,1.0
2800,0,43.88546916913919,0.3677713185045884,0.22329768390236254,0.29669403317321413,0.0769938896917905,1.0
2800,1,64.3254291772348,0.6454047153108725,0.5998285422467627,0.6293792833555297,0.08291679047350278,1.0
2800,2,61.792461688798944,0.7060995253968407,0.5164871286365477,0.5454150906485252,0.08228774709364448,1.0
2800,3,67.95508685342286,0.7318498560616767,0.5796430375721479,0.6528075660358847,0.08574066181792321,1.0
2800,4,42.90169412829998,0.5598834636789394,0.14997535886145805,0.28205657983429877,0.0762207337226206,1.0
2800,5,43.02563413336965,0.5789219599163733,0.15061242244029446,0.2827805569351897,0.07735902620956665,1.0
2800,6,55.60278212370102,0.8043109423401764,0.5693274398965816,0.5351612194226784,0.08660976227810917,1.0
2800,7,54.27852029562476,0.8532397603538248,0.43844426883556,0.5707563947626159,0.08370318911117233,1.0
2800,8,67.01262247474776,0.8355347967797181,0.5619961306227834,0.6377125501754664,0.08872624425113931,1.0
2800,9,57.13250049844377,0.8189159047878031,0.400081062530643,0.5002879015458404,0.08186841653436056,1.0
2800,10,68.70478047723769,0.8449925548059045,0.6456820496588468,0.6804606497373198,0.08941299173298319,1.0
2800,11,70.54899203357557,0.7887472219380738,0.661136834577874,0.7167623341563634,0.08604416873328109,1.0
2800,12,62.343568657809406,0.8514754477047309,0.517843002265713,0.5337541733615466,0.08766009688122829,1.0
2800,13,70.29877322316327,0.9023878924031313,0.6985942322182394,0.7293315622429059,0.09250083976348909,1.0
2800,14,57.69525065425147,0.7892226866301044,0.28878417494258535,0.5014247427179146,0.0815045576799198,1.0
2800,15,48.1761023730608,0.4767989629574397,0.17984705918699284,0.43233144651586436,0.07658817544164202,1.0
2800,16,46.50861065028579,0.7441830545821717,0.30573287031782753,0.38184650818532123,0.07850899258963707,1.0
2800,17,69.7478548838179,0.9179785660887,0.6841352110043502,0.72334166191449,0.09064450194905459,1.0
2800,18,67.73400262495272,0.7800749945933332,0.5704470009376515,0.6175829977465852,0.08324869993381273,1.0
2800,19,54.96199494357663,0.8008410871099423,0.36527689122720797,0.542869319400469,0.07941307923196873,1.0
2800,20,59.14258975114481,0.8673515797900526,0.3961750921549494,0.5802141676928572,0.08469291474006622,1.0
2800,21,71.64022428325697,0.869884111767556,0.682736575795792,0.7139374853997921,0.09010155528097726,1.0
2800,22,57.34050168271134,0.45168456281647457,0.2761060149006346,0.38975043856106967,0.07953769814944167,1.0
2800,23,59.338439952255904,0.6006748866754832,0.35731039033155,0.43851763027400786,0.08092656645971862,1.0
2800,24,71.74518990737181,0.9262489334740593,0.702716061952783,0.7370960546433933,0.09446593767725008,1.0
2800,25,64.37769053594057,0.831558760408464,0.47022516437980866,0.6159866719780734,0.08754952364095465,1.0
2800,26,58.84859289963651,0.803733728853516,0.3400857866876826,0.5337450479848954,0.08261200521598693,1.0
2800,27,55.56826936902392,0.8587804110259507,0.4366039972311386,0.5757731609973509,0.08486733629887265,1.0
2800,28,55.13492495437173,0.8581247424147924,0.4181171489470382,0.5495249538534611,0.0833056687092462,1.0
2800,29,58.178555950182215,0.7543809123354696,0.2348562007212563,0.5245997966768656,0.07850934616857155,1.0
2800,30,63.462593505084385,0.8196364268436509,0.32281258055731005,0.5498224199047608,0.08356762125484324,1.0
2800,31,59.65493200905862,0.81352686528018,0.35604658684314777,0.5541968619265885,0.08305570021104172,1.0
2800,32,60.23510088019012,0.871266461823764,0.519017004437891,0.6215404052847573,0.08639811313912907,1.0
2800,33,54.787685014493086,0.8216741676887215,0.49412610554445496,0.5587461404801869,0.08144785195523742,1.0
2800,34,52.10662999321251,0.46194266005245144,0.2577011199884858,0.37404813185221064,0.07714491087119235,1.0
2800,35,64.9732986706034,0.8573320943768384,0.49552619520494307,0.6359300391382268,0.08914539219349625,1.0
2800,36,57.96474162816674,0.9129584773208089,0.4985545214136053,0.6047119191866646,0.0896870902099115,1.0
2800,37,55.425867786363895,0.6183427546672562,0.43905643220767565,0.44052841019476,0.08023498692327463,1.0
2800,38,60.02264236522301,0.8892611027007326,0.47549799509383656,0.6009408444384462,0.08595888705784754,1.0
2800,39,71.23996462440017,0.8795894962290576,0.7081216033350305,0.7233849732192902,0.09215611678437863,1.0
2800,40,60.96018581339342,0.8277583089501209,0.35289986479914703,0.5567394362852112,0.08418782345585084,1.0
2800,41,59.56864637698698,0.8139752054679261,0.40475092355066883,0.5332047381707383,0.08430947372133551,1.0
2800,42,61.99986303910583,0.8568716966508024,0.5008748839574946,0.5832699376090219,0.08652447135127345,1.0
2900,0,43.88546916913919,0.3677713185045884,0.22329768390236254,0.29669403317321413,0.0769938896917905,1.0
2900,1,64.3254291772348,0.6454047153108725,0.5998285422467627,0.6293792833555297,0.08291679047350278,1.0
2900,2,61.792461688798944,0.7060995253968407,0.5164871286365477,0.5454150906485252,0.08228774709364448,1.0
2900,3,67.95508685342286,0.7318498560616767,0.5796430375721479,0.6528075660358847,0.08574066181792321,1.0
2900,4,42.90169412829998,0.5598834636789394,0.14997535886145805,0.28205657983429877,0.0762207337226206,1.0
2900,5,55.60278212370102,0.8043109423401764,0.5693274398965816,0.5351612194226784,0.08660976227810917,1.0
2900,6,54.27852029562476,0.8532397603538248,0.43844426883556,0.5707563947626159,0.08370318911117233,1.0
2900,7,67.01262247474776,0.8355347967797181,0.5619961306227834,0.6377125501754664,0.08872624425113931,1.0
2900,8,57.13250049844377,0.8189159047878031,0.400081062530643,0.5002879015458404,0.08186841653436056,1.0
2900,9,68.70478047723769,0.8449925548059045,0.6456820496588468,0.6804606497373198,0.08941299173298319,1.0
2900,10,70.54899203357557,0.7887472219380738,0.661136834577874,0.7167623341563634,0.08604416873328109,1.0
2900,11,62.343568657809406,0.8514754477047309,0.517843002265713,0.5337541733615466,0.08766009688122829,1.0
2900,12,48.1761023730608,0.4767989629574397,0.17984705918699284,0.43233144651586436,0.07658817544164202,1.0
2900,13,46.50861065028579,0.7441830545821717,0.30573287031782753,0.38184650818532123,0.07850899258963707,1.0
2900,14,69.7478548838179,0.9179785660887,0.6841352110043502,0.72334166191449,0.09064450194905459,1.0
2900,15,67.73400262495272,0.7800749945933332,0.5704470009376515,0.6175829977465852,0.08324869993381273,1.0
2900,16,59.14258975114481,0.8673515797900526,0.3961750921549494,0.5802141676928572,0.08469291474006622,1.0
2900,17,71.64022428325697,0.869884111767556,0.682736575795792,0.7139374853997921,0.09010155528097726,1.0
2900,18,59.338439952255904,0.6006748866754832,0.35731039033155,0.43851763027400786,0.08092656645971862,1.0
2900,19,71.74518990737181,0.9262489334740593,0.702716061952783,0.7370960546433933,0.09446593767725008,1.0
2900,20,64.37769053594057,0.831558760408464,0.47022516437980866,0.6159866719780734,0.08754952364095465,1.0
2900,21,55.56826936902392,0.8587804110259507,0.4366039972311386,0.5757731609973509,0.08486733629887265,1.0
2900,22,55.13492495437173,0.8581247424147924,0.4181171489470382,0.5495249538534611,0.0833056687092462,1.0
2900,23,58.178555950182215,0.7543809123354696,0.2348562007212563,0.5245997966768656,0.07850934616857155,1.0
2900,24,63.462593505084385,0.8196364268436509,0.32281258055731005,0.5498224199047608,0.08356762125484324,1.0
2900,25,59.65493200905862,0.81352686528018,0.35604658684314777,0.5541968619265885,0.08305570021104172,1.0
2900,26,60.23510088019012,0.871266461823764,0.519017004437891,0.6215404052847573,0.08639811313912907,1.0
2900,27,54.787685014493086,0.8216741676887215,0.49412610554445496,0.5587461404801869,0.08144785195523742,1.0
2900,28,52.10662999321251,0.46194266005245144,0.2577011199884858,0.37404813185221064,0.07714491087119235,1.0
2900,29,57.96474162816674,0.9129584773208089,0.4985545214136053,0.6047119191866646,0.0896870902099115,1.0
2900,30,55.425867786363895,0.6183427546672562,0.43905643220767565,0.44052841019476,0.08023498692327463,1.0
2900,31,60.02264236522301,0.8892611027007326,0.47549799509383656,0.6009408444384462,0.08595888705784754,1.0
2900,32,71.23996462440017,0.8795894962290576,0.7081216033350305,0.7233849732192902,0.09215611678437863,1.0
2900,33,60.96018581339342,0.8277583089501209,0.35289986479914703,0.5567394362852112,0.08418782345585084,1.0
2900,34,59.56864637698698,0.8139752054679261,0.40475092355066883,0.5332047381707383,0.08430947372133551,1.0
2900,35,61.99986303910583,0.8568716966508024,0.5008748839574946,0.5832699376090219,0.08652447135127345,1.0
2900,36,62.26788088185915,0.868091396533923,0.4096931131947397,0.5817374588476891,0.0864279375768549,1.0
2900,37,44.83646612600543,0.6261253213494614,0.1706646352796431,0.3030909067587675,0.07741129764465889,1.0
2900,38,60.16577098760307,0.6939227827831519,0.42654020062313086,0.47045451706596186,0.08166884356563664,1.0
2900,39,57.682685142904475,0.8190670463953711,0.38695539550233626,0.5050847324064872,0.08289120363904874,1.0
2900,40,53.30118356795481,0.8270273079663613,0.5641604377020283,0.5941894934399744,0.08487680049987645,1.0
2900,41,61.51888474427196,0.8177425918931576,0.31363011524189804,0.5352783373450334,0.08093417832780427,1.0
2900,42,57.0223959491129,0.8177520386116776,0.3922353976911476,0.5004430271671483,0.07991211653159562,1.0
2900,43,64.63682254780808,0.8537347554694207,0.5093935176225566,0.6373332800874498,0.0893315371262869,1.0
2900,44,70.34123707111472,0.9365498708686127,0.7024939718878891,0.7367549560049829,0.09230328927167923,1.0
3000,0,43.88546916913919,0.3677713185045884,0.22329768390236254,0.29669403317321413,0.0769938896917905,1.0
3000,1,64.3254291772348,0.6454047153108725,0.5998285422467627,0.6293792833555297,0.08291679047350278,1.0
3000,2,61.792461688798944,0.7060995253968407,0.5164871286365477,0.5454150906485252,0.08228774709364448,1.0
3000,3,67.95508685342286,0.7318498560616767,0.5796430375721479,0.6528075660358847,0.08574066181792321,1.0
3000,4,42.90169412829998,0.5598834636789394,0.14997535886145805,0.28205657983429877,0.0762207337226206,1.0
3000,5,55.60278212370102,0.8043109423401764,0.5693274398965816,0.5351612194226784,0.08660976227810917,1.0
3000,6,54.27852029562476,0.8532397603538248,0.43844426883556,0.5707563947626159,0.08370318911117233,1.0
3000,7,67.01262247474776,0.8355347967797181,0.5619961306227834,0.6377125501754664,0.08872624425113931,1.0
3000,8,57.13250049844377,0.8189159047878031,0.400081062530643,0.5002879015458404,0.08186841653436056,1.0
3000,9,68.70478047723769,0.8449925548059045,0.6456820496588468,0.6804606497373198,0.08941299173298319,1.0
3000,10,70.54899203357557,0.7887472219380738,0.661136834577874,0.7167623341563634,0.08604416873328109,1.0
3000,11,62.343568657809406,0.8514754477047309,0.517843002265713,0.5337541733615466,0.08766009688122829,1.0
3000,12,48.1761023730608,0.4767989629574397,0.17984705918699284,0.43233144651586436,0.07658817544164202,1.0
3000,13,46.50861065028579,0.7441830545821717,0.30573287031782753,0.38184650818532123,0.07850899258963707,1.0
3000,14,69.7478548838179,0.9179785660887,0.6841352110043502,0.72334166191449,0.09064450194905459,1.0
3000,15,67.73400262495272,0.7800749945933332,0.5704470009376515,0.6175829977465852,0.08324869993381273,1.0
3000,16,59.14258975114481,0.8673515797900526,0.3961750921549494,0.5802141676928572,0.08469291474006622,1.0
3000,17,71.64022428325697,0.869884111767556,0.682736575795792,0.7139374853997921,0.09010155528097726,1.0
3000,18,59.338439952255904,0.6006748866754832,0.35731039033155,0.43851763027400786,0.08092656645971862,1.0
3000,19,71.74518990737181,0.9262489334740593,0.702716061952783,0.7370960546433933,0.09446593767725008,1.0
3000,20,64.37769053594057,0.831558760408464,0.47022516437980866,0.6159866719780734,0.08754952364095465,1.0
3000,21,55.56826936902392,0.8587804110259507,0.4366039972311386,0.5757731609973509,0.08486733629887265,1.0
3000,22,55.13492495437173,0.8581247424147924,0.4181171489470382,0.5495249538534611,0.0833056687092462,1.0
3000,23,58.178555950182215,0.7543809123354696,0.2348562007212563,0.5245997966768656,0.07850934616857155,1.0
3000,24,63.462593505084385,0.8196364268436509,0.32281258055731005,0.5498224199047608,0.08356762125484324,1.0
3000,25,59.65493200905862,0.81352686528018,0.35604658684314777,0.5541968619265885,0.08305570021104172,1.0
3000,26,60.23510088019012,0.871266461823764,0.519017004437891,0.6215404052847573,0.08639811313912907,1.0
3000,27,54.787685014493086,0.8216741676887215,0.49412610554445496,0.5587461404801869,0.08144785195523742,1.0
3000,28,52.10662999321251,0.46194266005245144,0.2577011199884858,0.37404813185221064,0.07714491087119235,1.0
3000,29,57.96474162816674,0.9129584773208089,0.4985545214136053,0.6047119191866646,0.0896870902099115,1.0
3000,30,55.425867786363895,0.6183427546672562,0.43905643220767565,0.44052841019476,0.08023498692327463,1.0
3000,31,60.02264236522301,0.8892611027007326,0.47549799509383656,0.6009408444384462,0.08595888705784754,1.0
3000,32,71.23996462440017,0.8795894962290576,0.7081216033350305,0.7233849732192902,0.09215611678437863,1.0
3000,33,60.96018581339342,0.8277583089501209,0.35289986479914703,0.5567394362852112,0.08418782345585084,1.0
3000,34,59.56864637698698,0.8139752054679261,0.40475092355066883,0.5332047381707383,0.08430947372133551,1.0
3000,35,61.99986303910583,0.8568716966508024,0.5008748839574946,0.5832699376090219,0.08652447135127345,1.0
3000,36,62.26788088185915,0.868091396533923,0.4096931131947397,0.5817374588476891,0.0864279375768549,1.0
3000,37,60.16577098760307,0.6939227827831519,0.42654020062313086,0.47045451706596186,0.08166884356563664,1.0
3000,38,57.682685142904475,0.8190670463953711,0.38695539550233626,0.5050847324064872,0.08289120363904874,1.0
3000,39,53.30118356795481,0.8270273079663613,0.5641604377020283,0.5941894934399744,0.08487680049987645,1.0
3000,40,61.51888474427196,0.8177425918931576,0.31363011524189804,0.5352783373450334,0.08093417832780427,1.0
3000,41,57.0223959491129,0.8177520386116776,0.3922353976911476,0.5004430271671483,0.07991211653159562,1.0
3000,42,64.63682254780808,0.8537347554694207,0.5093935176225566,0.6373332800874498,0.0893315371262869,1.0
3000,43,70.34123707111472,0.9365498708686127,0.7024939718878891,0.7367549560049829,0.09230328927167923,1.0
3000,44,51.5806368631969,0.6161933150138631,0.15061360541962796,0.394781154521573,0.07740815636475142,1.0
3000,45,68.81346689446234,0.9377910634837162,0.7020522992663131,0.7364405955790394,0.09115698809413962,1.0
3100,0,43.88546916913919,0.3677713185045884,0.22329768390236254,0.29669403317321413,0.0769938896917905,1.0
3100,1,64.3254291772348,0.6454047153108725,0.5998285422467627,0.6293792833555297,0.08291679047350278,1.0
3100,2,61.792461688798944,0.7060995253968407,0.5164871286365477,0.5454150906485252,0.08228774709364448,1.0
3100,3,67.95508685342286,0.7318498560616767,0.5796430375721479,0.6528075660358847,0.08574066181792321,1.0
3100,4,42.90169412829998,0.5598834636789394,0.14997535886145805,0.28205657983429877,0.0762207337226206,1.0
3100,5,54.27852029562476,0.8532397603538248,0.43844426883556,0.5707563947626159,0.08370318911117233,1.0
3100,6,67.01262247474776,0.8355347967797181,0.5619961306227834,0.6377125501754664,0.08872624425113931,1.0
3100,7,57.13250049844377,0.8189159047878031,0.400081062530643,0.5002879015458404,0.08186841653436056,1.0
3100,8,68.70478047723769,0.8449925548059045,0.6456820496588468,0.6804606497373198,0.08941299173298319,1.0
3100,9,70.54899203357557,0.7887472219380738,0.661136834577874,0.7167623341563634,0.08604416873328109,1.0
3100,10,62.343568657809406,0.8514754477047309,0.517843002265713,0.5337541733615466,0.08766009688122829,1.0
3100,11,48.1761023730608,0.4767989629574397,0.17984705918699284,0.43233144651586436,0.07658817544164202,1.0
3100,12,46.50861065028579,0.7441830545821717,0.30573287031782753,0.38184650818532123,0.07850899258963707,1.0
3100,13,69.7478548838179,0.9179785660887,0.6841352110043502,0.72334166191449,0.09064450194905459,1.0
3100,14,67.73400262495272,0.7800749945933332,0.5704470009376515,0.6175829977465852,0.08324869993381273,1.0
3100,15,59.14258975114481,0.8673515797900526,0.3961750921549494,0.5802141676928572,0.08469291474006622,1.0
3100,16,71.64022428325697,0.869884111767556,0.682736575795792,0.7139374853997921,0.09010155528097726,1.0
3100,17,59.338439952255904,0.6006748866754832,0.35731039033155,0.43851763027400786,0.08092656645971862,1.0
3100,18,71.74518990737181,0.9262489334740593,0.702716061952783,0.7370960546433933,0.09446593767725008,1.0
3100,19,55.56826936902392,0.8587804110259507,0.4366039972311386,0.5757731609973509,0.08486733629887265,1.0
3100,20,55.13492495437173,0.8581247424147924,0.4181171489470382,0.5495249538534611,0.0833056687092462,1.0
3100,21,58.178555950182215,0.7543809123354696,0.2348562007212563,0.5245997966768656,0.07850934616857155,1.0
3100,22,63.462593505084385,0.8196364268436509,0.32281258055731005,0.5498224199047608,0.08356762125484324,1.0
3100,23,60.23510088019012,0.871266461823764,0.519017004437891,0.6215404052847573,0.08639811313912907,1.0
3100,24,54.787685014493086,0.8216741676887215,0.49412610554445496,0.5587461404801869,0.08144785195523742,1.0
3100,25,57.96474162816674,0.9129584773208089,0.4985545214136053,0.6047119191866646,0.0896870902099115,1.0
3100,26,55.425867786363895,0.6183427546672562,0.43905643220767565,0.44052841019476,0.08023498692327463,1.0
3100,27,60.02264236522301,0.8892611027007326,0.47549799509383656,0.6009408444384462,0.08595888705784754,1.0
3100,28,71.23996462440017,0.8795894962290576,0.7081216033350305,0.7233849732192902,0.09215611678437863,1.0
3100,29,59.56864637698698,0.8139752054679261,0.40475092355066883,0.5332047381707383,0.08430947372133551,1.0
3100,30,61.99986303910583,0.8568716966508024,0.5008748839574946,0.5832699376090219,0.08652447135127345,1.0
3100,31,62.26788088185915,0.868091396533923,0.4096931131947397,0.5817374588476891,0.0864279375768549,1.0
3100,32,53.30118356795481,0.8270273079663613,0.5641604377020283,0.5941894934399744,0.08487680049987645,1.0
3100,33,61.51888474427196,0.8177425918931576,0.31363011524189804,0.5352783373450334,0.08093417832780427,1.0
3100,34,57.0223959491129,0.8177520386116776,0.3922353976911476,0.5004430271671483,0.07991211653159562,1.0
3100,35,64.63682254780808,0.8537347554694207,0.5093935176225566,0.6373332800874498,0.0893315371262869,1.0
3100,36,70.34123707111472,0.9365498708686127,0.7024939718878891,0.7367549560049829,0.09230328927167923,1.0
3100,37,51.5806368631969,0.6161933150138631,0.15061360541962796,0.394781154521573,0.07740815636475142,1.0
3100,38,68.81346689446234,0.9377910634837162,0.7020522992663131,0.7364405955790394,0.09115698809413962,1.0
3100,39,67.8550032576919,0.9443357981038788,0.7230117901679308,0.7515892418172817,0.10431502205581446,1.0
3100,40,51.89068896461123,0.4808624768927933,0.2016283412978372,0.433038099722657,0.0774671470324258,1.0
3100,41,53.17305204902125,0.46116980739612307,0.25304860796637485,0.3730624343292341,0.07711111782407405,1.0
3100,42,60.539219540752256,0.6938829229063881,0.4264193570866422,0.47039401032111483,0.08133936069490402,1.0
3100,43,61.71772132247001,0.8348485996326356,0.39126985344902454,0.5620563519110977,0.08272022029309031,1.0
3100,44,65.56770264706664,0.833786385558145,0.5564812704387541,0.6370925854942919,0.08533015552131619,1.0
3100,45,65.00021276372577,0.8573436278899434,0.49552890523605836,0.6359422350981163,0.08914501496241573,1.0
3100,46,58.57973199537089,0.8696531426254172,0.5532292311470774,0.5618947501332076,0.08941554290497893,1.0
3200,0,43.88546916913919,0.3677713185045884,0.22329768390236254,0.29669403317321413,0.0769938896917905,1.0
3200,1,64.3254291772348,0.6454047153108725,0.5998285422467627,0.6293792833555297,0.08291679047350278,1.0
3200,2,61.792461688798944,0.7060995253968407,0.5164871286365477,0.5454150906485252,0.08228774709364448,1.0
3200,3,67.95508685342286,0.7318498560616767,0.5796430375721479,0.6528075660358847,0.08574066181792321,1.0
3200,4,42.90169412829998,0.5598834636789394,0.14997535886145805,0.28205657983429877,0.0762207337226206,1.0
3200,5,54.27852029562476,0.8532397603538248,0.43844426883556,0.5707563947626159,0.08370318911117233,1.0
3200,6,67.01262247474776,0.8355347967797181,0.5619961306227834,0.6377125501754664,0.08872624425113931,1.0
3200,7,57.13250049844377,0.8189159047878031,0.400081062530643,0.5002879015458404,0.08186841653436056,1.0
3200,8,68.70478047723769,0.8449925548059045,0.6456820496588468,0.6804606497373198,0.08941299173298319,1.0
3200,9,70.54899203357557,0.7887472219380738,0.661136834577874,0.7167623341563634,0.08604416873328109,1.0
3200,10,62.343568657809406,0.8514754477047309,0.517843002265713,0.5337541733615466,0.08766009688122829,1.0
3200,11,48.1761023730608,0.4767989629574397,0.17984705918699284,0.43233144651586436,0.07658817544164202,1.0
3200,12,46.50861065028579,0.7441830545821717,0.30573287031782753,0.38184650818532123,0.07850899258963707,1.0
3200,13,67.73400262495272,0.7800749945933332,0.5704470009376515,0.6175829977465852,0.08324869993381273,1.0
3200,14,59.14258975114481,0.8673515797900526,0.3961750921549494,0.5802141676928572,0.08469291474006622,1.0
3200,15,71.64022428325697,0.869884111767556,0.682736575795792,0.7139374853997921,0.09010155528097726,1.0
3200,16,59.338439952255904,0.6006748866754832,0.35731039033155,0.43851763027400786,0.08092656645971862,1.0
3200,17,55.56826936902392,0.8587804110259507,0.4366039972311386,0.5757731609973509,0.08486733629887265,1.0
3200,18,55.13492495437173,0.8581247424147924,0.4181171489470382,0.5495249538534611,0.0833056687092462,1.0
3200,19,58.178555950182215,0.7543809123354696,0.2348562007212563,0.5245997966768656,0.07850934616857155,1.0
3200,20,63.462593505084385,0.8196364268436509,0.32281258055731005,0.5498224199047608,0.08356762125484324,1.0
3200,21,60.23510088019012,0.871266461823764,0.519017004437891,0.6215404052847573,0.08639811313912907,1.0
3200,22,54.787685014493086,0.8216741676887215,0.49412610554445496,0.5587461404801869,0.08144785195523742,1.0
3200,23,57.96474162816674,0.9129584773208089,0.4985545214136053,0.6047119191866646,0.0896870902099115,1.0
3200,24,60.02264236522301,0.8892611027007326,0.47549799509383656,0.6009408444384462,0.08595888705784754,1.0
3200,25,59.56864637698698,0.8139752054679261,0.40475092355066883,0.5332047381707383,0.08430947372133551,1.0
3200,26,61.99986303910583,0.8568716966508024,0.5008748839574946,0.5832699376090219,0.08652447135127345,1.0
3200,27,62.26788088185915,0.868091396533923,0.4096931131947397,0.5817374588476891,0.0864279375768549,1.0
3200,28,53.30118356795481,0.8270273079663613,0.5641604377020283,0.5941894934399744,0.08487680049987645,1.0
