,,0,1,2,3,4,5
2300,6,41.22118965559606,0.3756964160241098,0.228032384210343,0.33910531879080397,0.07883685033071244,1.0
2300,7,56.85437635884657,0.5408140346957371,0.3384354449043634,0.2851133464677921,0.08194906267397944,1.0
2300,8,55.9330223104973,0.3383614102346314,0.2891574626133863,0.37549348600273574,0.08131618981668584,1.0
2300,9,30.89421264962114,0.29752974278984606,0.17837793159891105,0.1116234050304796,0.07775741620093997,0.9642857142857143
2300,10,31.606270145670337,0.32976402777638647,0.25105892576680905,0.17917671722647027,0.07882431427293768,1.0
2300,11,57.261524774699225,0.3241737386362278,0.20604774859850447,0.3209556099607516,0.08161220033846718,1.0
2300,12,31.03098917556283,0.14573047274323944,0.25171152534900987,0.21846189496188698,0.07949873323331434,0.9642857142857143
2300,13,56.778622615244906,0.5825816665467429,0.4106757204092475,0.4368506910570453,0.08296718745280351,1.0
2300,14,57.01860648956583,0.5919579417149706,0.4014650541897231,0.4036911917192735,0.08424842564666263,1.0
2300,15,55.922141933759335,0.6063882762502262,0.4145416085314248,0.4282850146918016,0.0821649667689953,1.0
2300,16,49.17527961730573,0.5803935782030241,0.30392257113948,0.3969099195048633,0.08097845283070264,1.0
2300,17,31.03276963394407,0.2335653731206374,0.2502238991195629,0.239455388306435,0.07974661286900152,0.9285714285714286
2300,18,56.75780359593816,0.6286692014807524,0.43935750718465433,0.45654588687871445,0.0878864431816512,1.0
2300,19,56.57489991910518,0.6087464975756924,0.4071598230709297,0.43049290447331595,0.08651750720708666,1.0
2300,20,33.04866601284154,0.2720381372441123,0.24748666396294297,0.37213475847624106,0.07958887381918794,1.0
2300,21,30.464789342378474,0.35440904228485803,0.09251173404695028,0.30245730212681016,0.07778603841522834,1.0
2300,22,30.77927115241423,0.3441930120376799,0.2683936425938895,0.24203222973331692,0.07947048031276474,1.0
2300,23,57.01073117832671,0.6286982315182087,0.43937154745940654,0.4564989945507141,0.0894736525678779,1.0
2300,24,56.38542096753388,0.6086344943709495,0.4046848450990396,0.4300477116792527,0.08475776814910922,1.0
2300,25,56.582729183386,0.6132549934378202,0.3682474559669975,0.38218587979053525,0.08389864431748881,1.0
2400,0,30.915281655930556,0.21019764569123534,0.16093339478308677,0.2067732134882519,0.07760878633328103,1.0
2400,1,49.707519645200186,0.3391309706748337,0.2550979856725752,0.285151871780724,0.08069043764010964,1.0
2400,2,36.52251320479522,0.43444461814126945,0.13026664249373598,0.2980760423904259,0.07991382176694488,0.9642857142857143
2400,3,30.435641460283065,0.3535866476877419,0.22513179601836567,0.21134527365760863,0.07644090420552674,0.9642857142857143
2400,4,56.98125777647755,0.34663855552436895,0.24155578866884272,0.3023049865086335,0.07958329094949161,1.0
2400,5,20.37357295379987,0.11922903169330025,0.14451237702163325,0.15895599011683165,0.07372031411325868,0.9642857142857143
2400,6,41.22118965559606,0.3756964160241098,0.228032384210343,0.33910531879080397,0.07883685033071244,1.0
2400,7,56.85437635884657,0.5408140346957371,0.3384354449043634,0.2851133464677921,0.08194906267397944,1.0
2400,8,55.9330223104973,0.3383614102346314,0.2891574626133863,0.37549348600273574,0.08131618981668584,1.0
2400,9,30.89421264962114,0.29752974278984606,0.17837793159891105,0.1116234050304796,0.07775741620093997,0.9642857142857143
2400,10,31.606270145670337,0.32976402777638647,0.25105892576680905,0.17917671722647027,0.07882431427293768,1.0
2400,11,57.261524774699225,0.3241737386362278,0.20604774859850447,0.3209556099607516,0.08161220033846718,1.0
2400,12,56.778622615244906,0.5825816665467429,0.4106757204092475,0.4368506910570453,0.08296718745280351,1.0
2400,13,57.01860648956583,0.5919579417149706,0.4014650541897231,0.4036911917192735,0.08424842564666263,1.0
2400,14,55.922141933759335,0.6063882762502262,0.4145416085314248,0.4282850146918016,0.0821649667689953,1.0
2400,15,49.17527961730573,0.5803935782030241,0.30392257113948,0.3969099195048633,0.08097845283070264,1.0
2400,16,56.75780359593816,0.6286692014807524,0.43935750718465433,0.45654588687871445,0.0878864431816512,1.0
2400,17,56.57489991910518,0.6087464975756924,0.4071598230709297,0.43049290447331595,0.08651750720708666,1.0
2400,18,30.464789342378474,0.35440904228485803,0.09251173404695028,0.30245730212681016,0.07778603841522834,1.0
2400,19,30.77927115241423,0.3441930120376799,0.2683936425938895,0.24203222973331692,0.07947048031276474,1.0
2400,20,57.01073117832671,0.6286982315182087,0.43937154745940654,0.4564989945507141,0.0894736525678779,1.0
2400,21,56.38542096753388,0.6086344943709495,0.4046848450990396,0.4300477116792527,0.08475776814910922,1.0
2400,22,56.582729183386,0.6132549934378202,0.3682474559669975,0.38218587979053525,0.08389864431748881,1.0
2400,23,33.72343807621255,0.25751702248055836,0.25169061102804824,0.3783882513512949,0.07986374422165055,1.0
2400,24,49.59856385605871,0.36935926799834107,0.20605243338129495,0.2383815926657728,0.08084554887304925,1.0
2500,0,30.915281655930556,0.21019764569123534,0.16093339478308677,0.2067732134882519,0.07760878633328103,1.0
2500,1,49.707519645200186,0.3391309706748337,0.2550979856725752,0.285151871780724,0.08069043764010964,1.0
2500,2,30.435641460283065,0.3535866476877419,0.22513179601836567,0.21134527365760863,0.07644090420552674,0.9642857142857143
2500,3,56.98125777647755,0.34663855552436895,0.24155578866884272,0.3023049865086335,0.07958329094949161,1.0
2500,4,20.37357295379987,0.11922903169330025,0.14451237702163325,0.15895599011683165,0.07372031411325868,0.9642857142857143
2500,5,41.22118965559606,0.3756964160241098,0.228032384210343,0.33910531879080397,0.07883685033071244,1.0
2500,6,56.85437635884657,0.5408140346957371,0.3384354449043634,0.2851133464677921,0.08194906267397944,1.0
2500,7,55.9330223104973,0.3383614102346314,0.2891574626133863,0.37549348600273574,0.08131618981668584,1.0
2500,8,30.89421264962114,0.29752974278984606,0.17837793159891105,0.1116234050304796,0.07775741620093997,0.9642857142857143
2500,9,31.606270145670337,0.32976402777638647,0.25105892576680905,0.17917671722647027,0.07882431427293768,1.0
2500,10,57.261524774699225,0.3241737386362278,0.20604774859850447,0.3209556099607516,0.08161220033846718,1.0
2500,11,56.778622615244906,0.5825816665467429,0.4106757204092475,0.4368506910570453,0.08296718745280351,1.0
2500,12,57.01860648956583,0.5919579417149706,0.4014650541897231,0.4036911917192735,0.08424842564666263,1.0
2500,13,55.922141933759335,0.6063882762502262,0.4145416085314248,0.4282850146918016,0.0821649667689953,1.0
2500,14,49.17527961730573,0.5803935782030241,0.30392257113948,0.3969099195048633,0.08097845283070264,1.0
2500,15,30.464789342378474,0.35440904228485803,0.09251173404695028,0.30245730212681016,0.07778603841522834,1.0
2500,16,30.77927115241423,0.3441930120376799,0.2683936425938895,0.24203222973331692,0.07947048031276474,1.0
2500,17,57.01073117832671,0.6286982315182087,0.43937154745940654,0.4564989945507141,0.0894736525678779,1.0
2500,18,56.38542096753388,0.6086344943709495,0.4046848450990396,0.4300477116792527,0.08475776814910922,1.0
2500,19,56.582729183386,0.6132549934378202,0.3682474559669975,0.38218587979053525,0.08389864431748881,1.0
2500,20,33.72343807621255,0.25751702248055836,0.25169061102804824,0.3783882513512949,0.07986374422165055,1.0
2500,21,49.59856385605871,0.36935926799834107,0.20605243338129495,0.2383815926657728,0.08084554887304925,1.0
2500,22,56.66253596366073,0.6331402917233062,0.4397059621531108,0.4567071468477547,0.08672444854149536,1.0
2500,23,20.3570372649489,0.16620783645246426,0.15087427767299325,0.17967049011178354,0.07472597002448333,0.9285714285714286
2500,24,57.055508866675204,0.31023179145678104,0.19698446032741915,0.3522185377317538,0.08383230458319799,1.0
2500,25,39.76885940695068,0.48814486774805216,0.18050746628438216,0.3012236219030002,0.07846651670230097,1.0
2600,0,30.915281655930556,0.21019764569123534,0.16093339478308677,0.2067732134882519,0.07760878633328103,1.0
2600,1,49.707519645200186,0.3391309706748337,0.2550979856725752,0.285151871780724,0.08069043764010964,1.0
2600,2,30.435641460283065,0.3535866476877419,0.22513179601836567,0.21134527365760863,0.07644090420552674,0.9642857142857143
2600,3,56.98125777647755,0.34663855552436895,0.24155578866884272,0.3023049865086335,0.07958329094949161,1.0
2600,4,20.37357295379987,0.11922903169330025,0.14451237702163325,0.15895599011683165,0.07372031411325868,0.9642857142857143
2600,5,41.22118965559606,0.3756964160241098,0.228032384210343,0.33910531879080397,0.07883685033071244,1.0
2600,6,56.85437635884657,0.5408140346957371,0.3384354449043634,0.2851133464677921,0.08194906267397944,1.0
2600,7,55.9330223104973,0.3383614102346314,0.2891574626133863,0.37549348600273574,0.08131618981668584,1.0
2600,8,31.606270145670337,0.32976402777638647,0.25105892576680905,0.17917671722647027,0.07882431427293768,1.0
2600,9,57.261524774699225,0.3241737386362278,0.20604774859850447,0.3209556099607516,0.08161220033846718,1.0
2600,10,56.778622615244906,0.5825816665467429,0.4106757204092475,0.4368506910570453,0.08296718745280351,1.0
2600,11,57.01860648956583,0.5919579417149706,0.4014650541897231,0.4036911917192735,0.08424842564666263,1.0
2600,12,55.922141933759335,0.6063882762502262,0.4145416085314248,0.4282850146918016,0.0821649667689953,1.0
2600,13,49.17527961730573,0.5803935782030241,0.30392257113948,0.3969099195048633,0.08097845283070264,1.0
2600,14,30.464789342378474,0.35440904228485803,0.09251173404695028,0.30245730212681016,0.07778603841522834,1.0
2600,15,30.77927115241423,0.3441930120376799,0.2683936425938895,0.24203222973331692,0.07947048031276474,1.0
2600,16,57.01073117832671,0.6286982315182087,0.43937154745940654,0.4564989945507141,0.0894736525678779,1.0
2600,17,56.38542096753388,0.6086344943709495,0.4046848450990396,0.4300477116792527,0.08475776814910922,1.0
2600,18,56.582729183386,0.6132549934378202,0.3682474559669975,0.38218587979053525,0.08389864431748881,1.0
2600,19,33.72343807621255,0.25751702248055836,0.25169061102804824,0.3783882513512949,0.07986374422165055,1.0
2600,20,49.59856385605871,0.36935926799834107,0.20605243338129495,0.2383815926657728,0.08084554887304925,1.0
2600,21,56.66253596366073,0.6331402917233062,0.4397059621531108,0.4567071468477547,0.08672444854149536,1.0
2600,22,20.3570372649489,0.16620783645246426,0.15087427767299325,0.17967049011178354,0.07472597002448333,0.9285714285714286
2600,23,57.055508866675204,0.31023179145678104,0.19698446032741915,0.3522185377317538,0.08383230458319799,1.0
2600,24,39.76885940695068,0.48814486774805216,0.18050746628438216,0.3012236219030002,0.07846651670230097,1.0
2600,25,31.70353397321655,0.3317537860303651,0.2170331268707455,0.1736154016536988,0.07725270706285808,1.0
2700,0,30.915281655930556,0.21019764569123534,0.16093339478308677,0.2067732134882519,0.07760878633328103,1.0
2700,1,49.707519645200186,0.3391309706748337,0.2550979856725752,0.285151871780724,0.08069043764010964,1.0
2700,2,30.435641460283065,0.3535866476877419,0.22513179601836567,0.21134527365760863,0.07644090420552674,0.9642857142857143
2700,3,56.98125777647755,0.34663855552436895,0.24155578866884272,0.3023049865086335,0.07958329094949161,1.0
2700,4,20.37357295379987,0.11922903169330025,0.14451237702163325,0.15895599011683165,0.07372031411325868,0.9642857142857143
2700,5,41.22118965559606,0.3756964160241098,0.228032384210343,0.33910531879080397,0.07883685033071244,1.0
2700,6,56.85437635884657,0.5408140346957371,0.3384354449043634,0.2851133464677921,0.08194906267397944,1.0
2700,7,55.9330223104973,0.3383614102346314,0.2891574626133863,0.37549348600273574,0.08131618981668584,1.0
2700,8,31.606270145670337,0.32976402777638647,0.25105892576680905,0.17917671722647027,0.07882431427293768,1.0
2700,9,57.261524774699225,0.3241737386362278,0.20604774859850447,0.3209556099607516,0.08161220033846718,1.0
2700,10,56.778622615244906,0.5825816665467429,0.4106757204092475,0.4368506910570453,0.08296718745280351,1.0
2700,11,57.01860648956583,0.5919579417149706,0.4014650541897231,0.4036911917192735,0.08424842564666263,1.0
2700,12,55.922141933759335,0.6063882762502262,0.4145416085314248,0.4282850146918016,0.0821649667689953,1.0
2700,13,49.17527961730573,0.5803935782030241,0.30392257113948,0.3969099195048633,0.08097845283070264,1.0
2700,14,30.464789342378474,0.35440904228485803,0.09251173404695028,0.30245730212681016,0.07778603841522834,1.0
2700,15,30.77927115241423,0.3441930120376799,0.2683936425938895,0.24203222973331692,0.07947048031276474,1.0
2700,16,57.01073117832671,0.6286982315182087,0.43937154745940654,0.4564989945507141,0.0894736525678779,1.0
2700,17,56.38542096753388,0.6086344943709495,0.4046848450990396,0.4300477116792527,0.08475776814910922,1.0
2700,18,56.582729183386,0.6132549934378202,0.3682474559669975,0.38218587979053525,0.08389864431748881,1.0
2700,19,33.72343807621255,0.25751702248055836,0.25169061102804824,0.3783882513512949,0.07986374422165055,1.0
2700,20,49.59856385605871,0.36935926799834107,0.20605243338129495,0.2383815926657728,0.08084554887304925,1.0
2700,21,56.66253596366073,0.6331402917233062,0.4397059621531108,0.4567071468477547,0.08672444854149536,1.0
2700,22,20.3570372649489,0.16620783645246426,0.15087427767299325,0.17967049011178354,0.07472597002448333,0.9285714285714286
2700,23,57.055508866675204,0.31023179145678104,0.19698446032741915,0.3522185377317538,0.08383230458319799,1.0
2700,24,39.76885940695068,0.48814486774805216,0.18050746628438216,0.3012236219030002,0.07846651670230097,1.0
2700,25,31.70353397321655,0.3317537860303651,0.2170331268707455,0.1736154016536988,0.07725270706285808,1.0
2700,26,58.308769084377666,0.6374210282668512,0.4431010966271632,0.4581768288104562,0.09022292121458357,1.0
2800,0,30.915281655930556,0.21019764569123534,0.16093339478308677,0.2067732134882519,0.07760878633328103,1.0
2800,1,49.707519645200186,0.3391309706748337,0.2550979856725752,0.285151871780724,0.08069043764010964,1.0
2800,2,30.435641460283065,0.3535866476877419,0.22513179601836567,0.21134527365760863,0.07644090420552674,0.9642857142857143
2800,3,56.98125777647755,0.34663855552436895,0.24155578866884272,0.3023049865086335,0.07958329094949161,1.0
2800,4,20.37357295379987,0.11922903169330025,0.14451237702163325,0.15895599011683165,0.07372031411325868,0.9642857142857143
2800,5,41.22118965559606,0.3756964160241098,0.228032384210343,0.33910531879080397,0.07883685033071244,1.0
2800,6,56.85437635884657,0.5408140346957371,0.3384354449043634,0.2851133464677921,0.08194906267397944,1.0
2800,7,55.9330223104973,0.3383614102346314,0.2891574626133863,0.37549348600273574,0.08131618981668584,1.0
2800,8,31.606270145670337,0.32976402777638647,0.25105892576680905,0.17917671722647027,0.07882431427293768,1.0
2800,9,57.261524774699225,0.3241737386362278,0.20604774859850447,0.3209556099607516,0.08161220033846718,1.0
2800,10,56.778622615244906,0.5825816665467429,0.4106757204092475,0.4368506910570453,0.08296718745280351,1.0
2800,11,57.01860648956583,0.5919579417149706,0.4014650541897231,0.4036911917192735,0.08424842564666263,1.0
2800,12,55.922141933759335,0.6063882762502262,0.4145416085314248,0.4282850146918016,0.0821649667689953,1.0
2800,13,49.17527961730573,0.5803935782030241,0.30392257113948,0.3969099195048633,0.08097845283070264,1.0
2800,14,30.464789342378474,0.35440904228485803,0.09251173404695028,0.30245730212681016,0.07778603841522834,1.0
2800,15,30.77927115241423,0.3441930120376799,0.2683936425938895,0.24203222973331692,0.07947048031276474,1.0
2800,16,57.01073117832671,0.6286982315182087,0.43937154745940654,0.4564989945507141,0.0894736525678779,1.0
2800,17,56.38542096753388,0.6086344943709495,0.4046848450990396,0.4300477116792527,0.08475776814910922,1.0
2800,18,56.582729183386,0.6132549934378202,0.3682474559669975,0.38218587979053525,0.08389864431748881,1.0
2800,19,33.72343807621255,0.25751702248055836,0.25169061102804824,0.3783882513512949,0.07986374422165055,1.0
2800,20,49.59856385605871,0.36935926799834107,0.20605243338129495,0.2383815926657728,0.08084554887304925,1.0
2800,21,56.66253596366073,0.6331402917233062,0.4397059621531108,0.4567071468477547,0.08672444854149536,1.0
2800,22,20.3570372649489,0.16620783645246426,0.15087427767299325,0.17967049011178354,0.07472597002448333,0.9285714285714286
2800,23,57.055508866675204,0.31023179145678104,0.19698446032741915,0.3522185377317538,0.08383230458319799,1.0
2800,24,39.76885940695068,0.48814486774805216,0.18050746628438216,0.3012236219030002,0.07846651670230097,1.0
2800,25,31.70353397321655,0.3317537860303651,0.2170331268707455,0.1736154016536988,0.07725270706285808,1.0
2800,26,58.308769084377666,0.6374210282668512,0.4431010966271632,0.4581768288104562,0.09022292121458357,1.0
2900,0,30.915281655930556,0.21019764569123534,0.16093339478308677,0.2067732134882519,0.07760878633328103,1.0
2900,1,49.707519645200186,0.3391309706748337,0.2550979856725752,0.285151871780724,0.08069043764010964,1.0
2900,2,30.435641460283065,0.3535866476877419,0.22513179601836567,0.21134527365760863,0.07644090420552674,0.9642857142857143
2900,3,56.98125777647755,0.34663855552436895,0.24155578866884272,0.3023049865086335,0.07958329094949161,1.0
2900,4,20.37357295379987,0.11922903169330025,0.14451237702163325,0.15895599011683165,0.07372031411325868,0.9642857142857143
2900,5,41.22118965559606,0.3756964160241098,0.228032384210343,0.33910531879080397,0.07883685033071244,1.0
2900,6,56.85437635884657,0.5408140346957371,0.3384354449043634,0.2851133464677921,0.08194906267397944,1.0
2900,7,55.9330223104973,0.3383614102346314,0.2891574626133863,0.37549348600273574,0.08131618981668584,1.0
2900,8,31.606270145670337,0.32976402777638647,0.25105892576680905,0.17917671722647027,0.07882431427293768,1.0
2900,9,57.261524774699225,0.3241737386362278,0.20604774859850447,0.3209556099607516,0.08161220033846718,1.0
2900,10,56.778622615244906,0.5825816665467429,0.4106757204092475,0.4368506910570453,0.08296718745280351,1.0
2900,11,57.01860648956583,0.5919579417149706,0.4014650541897231,0.4036911917192735,0.08424842564666263,1.0
2900,12,55.922141933759335,0.6063882762502262,0.4145416085314248,0.4282850146918016,0.0821649667689953,1.0
2900,13,49.17527961730573,0.5803935782030241,0.30392257113948,0.3969099195048633,0.08097845283070264,1.0
2900,14,30.464789342378474,0.35440904228485803,0.09251173404695028,0.30245730212681016,0.07778603841522834,1.0
2900,15,30.77927115241423,0.3441930120376799,0.2683936425938895,0.24203222973331692,0.07947048031276474,1.0
2900,16,57.01073117832671,0.6286982315182087,0.43937154745940654,0.4564989945507141,0.0894736525678779,1.0
2900,17,56.38542096753388,0.6086344943709495,0.4046848450990396,0.4300477116792527,0.08475776814910922,1.0
2900,18,56.582729183386,0.6132549934378202,0.3682474559669975,0.38218587979053525,0.08389864431748881,1.0
2900,19,33.72343807621255,0.25751702248055836,0.25169061102804824,0.3783882513512949,0.07986374422165055,1.0
2900,20,49.59856385605871,0.36935926799834107,0.20605243338129495,0.2383815926657728,0.08084554887304925,1.0
2900,21,56.66253596366073,0.6331402917233062,0.4397059621531108,0.4567071468477547,0.08672444854149536,1.0
2900,22,20.3570372649489,0.16620783645246426,0.15087427767299325,0.17967049011178354,0.07472597002448333,0.9285714285714286
2900,23,57.055508866675204,0.31023179145678104,0.19698446032741915,0.3522185377317538,0.08383230458319799,1.0
2900,24,39.76885940695068,0.48814486774805216,0.18050746628438216,0.3012236219030002,0.07846651670230097,1.0
2900,25,31.70353397321655,0.3317537860303651,0.2170331268707455,0.1736154016536988,0.07725270706285808,1.0
2900,26,58.308769084377666,0.6374210282668512,0.4431010966271632,0.4581768288104562,0.09022292121458357,1.0
2900,27,48.9893989028719,0.575648895224741,0.3154010750138898,0.41196106967929297,0.08076988815839137,1.0
2900,28,57.09362956513953,0.2807559873809117,0.20500994573976458,0.27306652486274446,0.08089231936437938,1.0
2900,29,57.2195616841635,0.6160151656492198,0.3698552455392773,0.3945681959594601,0.08526211564403573,1.0
2900,30,31.729637027076148,0.24284997516987736,0.21824700698247732,0.15251644888656,0.07696547590585529,1.0
3000,0,30.915281655930556,0.21019764569123534,0.16093339478308677,0.2067732134882519,0.07760878633328103,1.0
3000,1,49.707519645200186,0.3391309706748337,0.2550979856725752,0.285151871780724,0.08069043764010964,1.0
3000,2,30.435641460283065,0.3535866476877419,0.22513179601836567,0.21134527365760863,0.07644090420552674,0.9642857142857143
3000,3,56.98125777647755,0.34663855552436895,0.24155578866884272,0.3023049865086335,0.07958329094949161,1.0
3000,4,20.37357295379987,0.11922903169330025,0.14451237702163325,0.15895599011683165,0.07372031411325868,0.9642857142857143
3000,5,41.22118965559606,0.3756964160241098,0.228032384210343,0.33910531879080397,0.07883685033071244,1.0
3000,6,56.85437635884657,0.5408140346957371,0.3384354449043634,0.2851133464677921,0.08194906267397944,1.0
3000,7,55.9330223104973,0.3383614102346314,0.2891574626133863,0.37549348600273574,0.08131618981668584,1.0
3000,8,31.606270145670337,0.32976402777638647,0.25105892576680905,0.17917671722647027,0.07882431427293768,1.0
3000,9,57.261524774699225,0.3241737386362278,0.20604774859850447,0.3209556099607516,0.08161220033846718,1.0
3000,10,56.778622615244906,0.5825816665467429,0.4106757204092475,0.4368506910570453,0.08296718745280351,1.0
3000,11,57.01860648956583,0.5919579417149706,0.4014650541897231,0.4036911917192735,0.08424842564666263,1.0
3000,12,55.922141933759335,0.6063882762502262,0.4145416085314248,0.4282850146918016,0.0821649667689953,1.0
3000,13,49.17527961730573,0.5803935782030241,0.30392257113948,0.3969099195048633,0.08097845283070264,1.0
3000,14,30.464789342378474,0.35440904228485803,0.09251173404695028,0.30245730212681016,0.07778603841522834,1.0
3000,15,30.77927115241423,0.3441930120376799,0.2683936425938895,0.24203222973331692,0.07947048031276474,1.0
3000,16,57.01073117832671,0.6286982315182087,0.43937154745940654,0.4564989945507141,0.0894736525678779,1.0
3000,17,56.38542096753388,0.6086344943709495,0.4046848450990396,0.4300477116792527,0.08475776814910922,1.0
3000,18,56.582729183386,0.6132549934378202,0.3682474559669975,0.38218587979053525,0.08389864431748881,1.0
3000,19,33.72343807621255,0.25751702248055836,0.25169061102804824,0.3783882513512949,0.07986374422165055,1.0
3000,20,49.59856385605871,0.36935926799834107,0.20605243338129495,0.2383815926657728,0.08084554887304925,1.0
3000,21,56.66253596366073,0.6331402917233062,0.4397059621531108,0.4567071468477547,0.08672444854149536,1.0
3000,22,20.3570372649489,0.16620783645246426,0.15087427767299325,0.17967049011178354,0.07472597002448333,0.9285714285714286
3000,23,57.055508866675204,0.31023179145678104,0.19698446032741915,0.3522185377317538,0.08383230458319799,1.0
3000,24,39.76885940695068,0.48814486774805216,0.18050746628438216,0.3012236219030002,0.07846651670230097,1.0
3000,25,31.70353397321655,0.3317537860303651,0.2170331268707455,0.1736154016536988,0.07725270706285808,1.0
3000,26,58.308769084377666,0.6374210282668512,0.4431010966271632,0.4581768288104562,0.09022292121458357,1.0
3000,27,48.9893989028719,0.575648895224741,0.3154010750138898,0.41196106967929297,0.08076988815839137,1.0
3000,28,57.09362956513953,0.2807559873809117,0.20500994573976458,0.27306652486274446,0.08089231936437938,1.0
3000,29,57.2195616841635,0.6160151656492198,0.3698552455392773,0.3945681959594601,0.08526211564403573,1.0
3000,30,31.729637027076148,0.24284997516987736,0.21824700698247732,0.15251644888656,0.07696547590585529,1.0
3000,31,30.051050991851252,0.2986618816180197,0.11786613888103055,0.2773872397994009,0.07742773420740595,1.0
3000,32,55.87874922475537,0.5696886206756823,0.40135622716609065,0.45113145836435165,0.08458377747479524,1.0
3100,0,30.915281655930556,0.21019764569123534,0.16093339478308677,0.2067732134882519,0.07760878633328103,1.0
3100,1,49.707519645200186,0.3391309706748337,0.2550979856725752,0.285151871780724,0.08069043764010964,1.0
3100,2,30.435641460283065,0.3535866476877419,0.22513179601836567,0.21134527365760863,0.07644090420552674,0.9642857142857143
3100,3,56.98125777647755,0.34663855552436895,0.24155578866884272,0.3023049865086335,0.07958329094949161,1.0
3100,4,20.37357295379987,0.11922903169330025,0.14451237702163325,0.15895599011683165,0.07372031411325868,0.9642857142857143
3100,5,41.22118965559606,0.3756964160241098,0.228032384210343,0.33910531879080397,0.07883685033071244,1.0
3100,6,56.85437635884657,0.5408140346957371,0.3384354449043634,0.2851133464677921,0.08194906267397944,1.0
3100,7,55.9330223104973,0.3383614102346314,0.2891574626133863,0.37549348600273574,0.08131618981668584,1.0
3100,8,31.606270145670337,0.32976402777638647,0.25105892576680905,0.17917671722647027,0.07882431427293768,1.0
3100,9,57.261524774699225,0.3241737386362278,0.20604774859850447,0.3209556099607516,0.08161220033846718,1.0
3100,10,56.778622615244906,0.5825816665467429,0.4106757204092475,0.4368506910570453,0.08296718745280351,1.0
3100,11,57.01860648956583,0.5919579417149706,0.4014650541897231,0.4036911917192735,0.08424842564666263,1.0
3100,12,55.922141933759335,0.6063882762502262,0.4145416085314248,0.4282850146918016,0.0821649667689953,1.0
3100,13,49.17527961730573,0.5803935782030241,0.30392257113948,0.3969099195048633,0.08097845283070264,1.0
3100,14,30.464789342378474,0.35440904228485803,0.09251173404695028,0.30245730212681016,0.07778603841522834,1.0
3100,15,30.77927115241423,0.3441930120376799,0.2683936425938895,0.24203222973331692,0.07947048031276474,1.0
3100,16,57.01073117832671,0.6286982315182087,0.43937154745940654,0.4564989945507141,0.0894736525678779,1.0
3100,17,56.38542096753388,0.6086344943709495,0.4046848450990396,0.4300477116792527,0.08475776814910922,1.0
3100,18,56.582729183386,0.6132549934378202,0.3682474559669975,0.38218587979053525,0.08389864431748881,1.0
3100,19,33.72343807621255,0.25751702248055836,0.25169061102804824,0.3783882513512949,0.07986374422165055,1.0
3100,20,49.59856385605871,0.36935926799834107,0.20605243338129495,0.2383815926657728,0.08084554887304925,1.0
3100,21,56.66253596366073,0.6331402917233062,0.4397059621531108,0.4567071468477547,0.08672444854149536,1.0
3100,22,20.3570372649489,0.16620783645246426,0.15087427767299325,0.17967049011178354,0.07472597002448333,0.9285714285714286
3100,23,57.055508866675204,0.31023179145678104,0.19698446032741915,0.3522185377317538,0.08383230458319799,1.0
3100,24,39.76885940695068,0.48814486774805216,0.18050746628438216,0.3012236219030002,0.07846651670230097,1.0
3100,25,31.70353397321655,0.3317537860303651,0.2170331268707455,0.1736154016536988,0.07725270706285808,1.0
3100,26,48.9893989028719,0.575648895224741,0.3154010750138898,0.41196106967929297,0.08076988815839137,1.0
3100,27,57.09362956513953,0.2807559873809117,0.20500994573976458,0.27306652486274446,0.08089231936437938,1.0
3100,28,57.2195616841635,0.6160151656492198,0.3698552455392773,0.3945681959594601,0.08526211564403573,1.0
3100,29,31.729637027076148,0.24284997516987736,0.21824700698247732,0.15251644888656,0.07696547590585529,1.0
3100,30,30.051050991851252,0.2986618816180197,0.11786613888103055,0.2773872397994009,0.07742773420740595,1.0
3100,31,55.87874922475537,0.5696886206756823,0.40135622716609065,0.45113145836435165,0.08458377747479524,1.0
3100,32,58.40349128488647,0.6358332375624492,0.44310231745231027,0.4581303932152945,0.09022744493921904,1.0
3200,0,30.915281655930556,0.21019764569123534,0.16093339478308677,0.2067732134882519,0.07760878633328103,1.0
3200,1,49.707519645200186,0.3391309706748337,0.2550979856725752,0.285151871780724,0.08069043764010964,1.0
3200,2,30.435641460283065,0.3535866476877419,0.22513179601836567,0.21134527365760863,0.07644090420552674,0.9642857142857143
3200,3,56.98125777647755,0.34663855552436895,0.24155578866884272,0.3023049865086335,0.07958329094949161,1.0
3200,4,20.37357295379987,0.11922903169330025,0.14451237702163325,0.15895599011683165,0.07372031411325868,0.9642857142857143
3200,5,41.22118965559606,0.3756964160241098,0.228032384210343,0.33910531879080397,0.07883685033071244,1.0
3200,6,56.85437635884657,0.5408140346957371,0.3384354449043634,0.2851133464677921,0.08194906267397944,1.0
3200,7,55.9330223104973,0.3383614102346314,0.2891574626133863,0.37549348600273574,0.08131618981668584,1.0
3200,8,31.606270145670337,0.32976402777638647,0.25105892576680905,0.17917671722647027,0.07882431427293768,1.0
3200,9,57.261524774699225,0.3241737386362278,0.20604774859850447,0.3209556099607516,0.08161220033846718,1.0
3200,10,56.778622615244906,0.5825816665467429,0.4106757204092475,0.4368506910570453,0.08296718745280351,1.0
3200,11,57.01860648956583,0.5919579417149706,0.4014650541897231,0.4036911917192735,0.08424842564666263,1.0
3200,12,55.922141933759335,0.6063882762502262,0.4145416085314248,0.4282850146918016,0.0821649667689953,1.0
