,nfe,improvements
171,25855,361
172,26075,361
173,26295,361
174,26515,361
175,26734,361
176,26954,361
177,27174,361
178,27393,362
179,27612,362
180,27832,362
181,28052,362
182,28271,364
183,28491,364
184,28709,364
185,28929,364
186,29149,365
187,29365,366
188,29583,366
189,29803,366
190,30022,366
191,30241,366
192,30461,366
193,30681,366
194,30901,366
195,31119,366
196,31337,366
197,31556,366
198,31774,367
199,32084,367
200,32201,367
201,32320,367
202,32440,367
203,32560,367
204,32680,368
205,32799,369
206,32919,369
207,33039,371
208,33159,371
209,33279,372
210,33399,373
211,33519,373
212,33639,373
213,33758,373
214,33878,373
215,33996,373
216,34116,373
217,34236,373
218,34355,374
219,34475,374
220,34595,374
221,34715,374
222,34835,374
223,34955,374
224,35075,374
225,35195,374
226,35315,374
227,35435,374
228,35555,374
229,35674,374
230,35792,374
231,35912,374
232,36032,374
233,36152,374
234,36272,374
235,36389,374
236,36509,374
237,36629,374
238,36749,374
239,36869,374
240,36989,374
241,37109,374
242,37229,374
243,37349,374
244,37469,375
245,37589,375
246,37707,375
247,37827,375
248,37947,375
249,38063,375
250,38183,375
251,38303,375
252,38423,375
253,38543,376
254,38661,376
255,38781,376
256,38899,376
257,39019,376
258,39139,376
259,39259,376
260,39379,376
261,39498,376
262,39616,376
263,39734,376
264,39852,376
265,39969,376
266,40086,376
267,40206,376
268,40325,376
269,40443,376
270,40561,376
271,40680,376
272,40800,377
273,40919,377
274,41039,377
275,41158,377
276,41278,377
277,41397,377
278,41517,378
279,41637,378
280,41755,378
281,41875,379
282,41995,379
283,42114,379
284,42234,379
285,42354,379
286,42474,380
287,42594,380
288,42714,380
289,42834,380
290,42953,381
291,43072,381
292,43192,381
293,43312,381
294,43430,381
295,43549,381
296,43669,381
297,43788,382
298,43908,382
299,44028,382
300,44148,382
301,44268,382
302,44386,383
303,44505,383
304,44624,383
305,44743,383
306,44863,383
307,44980,383
308,45100,383
309,45220,383
310,45340,383
311,45460,383
312,45579,383
313,45697,383
314,45816,383
315,45936,383
316,46055,383
317,46175,383
318,46295,383
319,46414,383
320,46532,383
321,46650,383
322,46767,383
323,46887,383
324,47007,383
325,47127,383
326,47247,383
327,47366,383
328,47484,383
329,47604,384
330,47723,384
331,47843,384
332,47963,384
333,48083,384
334,48202,384
335,48319,384
336,48436,384
337,48556,384
338,48676,384
339,48794,384
340,48912,384
341,49032,384
342,49150,384
343,49269,384
344,49389,384
345,49509,384
346,49626,384
347,49744,384
348,49863,384
349,49982,384
350,50097,384
351,50216,384
352,50333,384
353,50453,384
354,50573,384
355,50693,385
356,50813,385
357,50932,385
358,51050,385
359,51170,385
360,51290,385
361,51410,385
362,51530,385
363,51649,385
364,51769,385
365,51889,385
366,52008,385
367,52128,385
368,52247,385
369,52367,385
370,52487,385
371,52605,385
372,52725,385
373,52844,385
374,52962,385
375,53082,385
376,53202,385
377,53321,385
378,53440,385
379,53560,385
380,53680,385
381,53799,385
382,53917,385
383,54037,385
384,54157,385
385,54277,385
386,54397,385
387,54516,385
388,54635,385
389,54753,385
390,54872,385
391,54991,385
392,55111,386
393,55229,386
394,55348,386
395,55467,386
396,55586,386
397,55706,386
398,55826,386
399,55943,386
400,56063,386
401,56183,386
402,56299,386
403,56418,386
404,56537,386
405,56654,386
406,56774,386
407,56894,386
408,57014,386
409,57134,386
410,57254,386
411,57374,386
412,57494,386
413,57613,386
414,57733,386
415,57853,386
416,57971,386
417,58090,386
418,58210,386
419,58330,386
420,58450,386
421,58569,386
422,58689,386
423,58807,386
424,58927,386
425,59046,386
426,59166,386
427,59284,386
428,59402,386
429,59522,386
430,59640,386
431,59760,386
432,59880,386
433,59998,386
434,60118,386
435,60238,386
436,60358,386
437,60477,386
438,60595,386
439,60715,386
440,60834,386
441,60953,386
442,61073,386
443,61192,386
444,61312,386
445,61431,386
446,61551,386
447,61671,386
448,61790,386
449,61910,386
450,62030,387
451,62150,387
452,62270,387
453,62390,387
454,62508,387
455,62628,388
456,62747,388
457,62866,388
458,62985,388
459,63105,388
460,63225,388
461,63345,388
462,63465,388
463,63585,388
464,63705,388
465,63825,388
466,63940,388
467,64060,388
468,64180,388
469,64300,388
470,64420,388
471,64538,388
472,64656,388
473,64773,388
474,64891,389
475,65011,389
476,65131,389
477,65251,389
478,65370,389
479,65488,389
480,65608,389
481,65728,389
482,65848,389
483,65968,389
484,66088,389
485,66208,389
486,66327,389
487,66447,389
488,66566,389
489,66686,389
490,66806,389
491,66925,389
492,67045,389
493,67163,389
494,67283,389
495,67400,389
496,67520,389
497,67640,389
498,67759,389
499,67878,389
500,67998,389
501,68117,389
502,68235,389
503,68354,389
504,68474,389
505,68594,389
506,68714,389
507,68832,389
508,68950,389
509,69070,389
510,69188,389
511,69307,389
512,69426,389
513,69545,389
514,69664,389
515,69784,389
516,69902,389
517,70020,389
518,70139,389
519,70258,389
520,70376,389
521,70495,389
522,70615,389
523,70735,389
524,70855,389
525,70975,389
526,71095,389
527,71214,389
528,71334,389
529,71453,389
530,71573,389
531,71693,389
532,71812,389
533,71932,389
534,72052,389
535,72171,389
536,72291,389
537,72410,389
538,72530,389
539,72648,389
540,72768,389
541,72887,389
542,73007,389
543,73127,389
544,73247,389
545,73366,389
546,73486,389
547,73605,389
548,73725,389
549,73845,389
550,73964,389
551,74084,389
552,74204,389
553,74323,389
554,74443,389
555,74562,389
556,74682,389
557,74802,389
558,74922,389
559,75042,389
560,75160,389
561,75279,389
562,75399,389
563,75519,389
564,75639,389
565,75756,389
566,75876,389
567,75996,389
568,76114,389
569,76234,389
570,76354,389
571,76473,389
572,76593,389
573,76713,390
574,76832,390
575,76952,390
576,77071,390
577,77191,390
578,77311,390
579,77429,390
580,77548,390
581,77668,390
582,77788,390
583,77907,390
584,78027,390
585,78146,390
586,78266,390
587,78386,390
588,78505,391
589,78621,391
590,78741,391
591,78861,391
592,78981,391
593,79101,391
594,79221,391
595,79340,392
596,79460,392
597,79580,392
598,79700,392
599,79820,392
600,79940,392
601,80057,392
602,80176,392
603,80296,392
604,80416,392
605,80535,392
606,80655,393
607,80774,393
608,80893,393
609,81012,393
610,81132,393
611,81252,393
612,81372,393
613,81492,393
614,81612,393
615,81732,393
616,81852,393
617,81972,393
618,82092,393
619,82212,393
620,82332,393
621,82451,393
622,82570,393
623,82690,393
624,82810,393
625,82929,393
626,83049,393
627,83169,393
628,83289,393
629,83409,393
630,83529,393
631,83647,393
632,83766,393
633,83884,393
634,84002,393
635,84121,393
636,84241,393
637,84361,393
638,84481,393
639,84601,393
640,84719,393
641,84839,393
642,84958,393
643,85078,393
644,85197,393
645,85317,393
646,85437,393
647,85557,393
648,85677,393
649,85797,393
650,85917,393
651,86037,393
652,86157,393
653,86277,393
654,86397,393
655,86516,393
656,86636,393
657,86756,393
658,86874,393
659,86993,393
660,87113,393
661,87231,393
662,87351,393
663,87469,393
664,87589,393
665,87709,393
666,87829,393
667,87949,393
668,88065,393
669,88183,393
670,88303,393
671,88422,393
672,88541,393
673,88660,393
674,88780,393
675,88898,393
676,89016,393
677,89136,393
678,89256,393
679,89375,393
680,89493,393
681,89613,393
682,89732,393
683,89848,393
684,89968,393
685,90087,393
686,90207,393
687,90327,393
688,90446,393
689,90566,394
690,90686,394
691,90806,394
692,90926,394
693,91046,394
694,91164,394
695,91284,394
696,91402,394
697,91522,394
698,91642,394
699,91762,394
700,91882,394
701,92000,394
702,92120,394
703,92240,394
704,92360,394
705,92479,394
706,92599,394
707,92718,394
708,92838,394
709,92955,394
710,93075,394
711,93195,394
712,93315,394
713,93435,394
714,93555,394
715,93675,394
716,93795,394
717,93913,394
718,94033,394
719,94153,394
720,94273,394
721,94393,394
722,94511,394
723,94630,395
724,94749,395
725,94869,395
726,94989,395
727,95108,395
728,95227,395
729,95347,395
730,95467,395
731,95587,395
732,95707,395
733,95827,395
734,95947,395
735,96067,395
736,96187,395
737,96305,395
738,96423,395
739,96543,395
740,96663,395
741,96781,395
742,96901,395
743,97020,395
744,97139,395
745,97258,395
746,97377,395
747,97497,395
748,97617,395
749,97737,395
750,97856,395
751,97974,395
752,98094,395
753,98213,395
754,98333,395
755,98453,395
756,98573,395
757,98693,395
758,98812,395
759,98929,395
760,99049,395
761,99168,395
762,99285,395
763,99405,395
764,99525,395
765,99645,395
766,99765,395
767,99882,395
768,100002,395
