,nfe,improvements
337,28131,158
338,28207,159
339,28283,160
340,28359,160
341,28434,160
342,28509,160
343,28585,160
344,28661,160
345,28735,160
346,28811,160
347,28887,160
348,28963,160
349,29038,160
350,29114,161
351,29190,161
352,29266,161
353,29342,161
354,29418,161
355,29493,161
356,29569,161
357,29645,161
358,29721,161
359,29797,161
360,29873,161
361,29949,161
362,30025,161
363,30101,161
364,30177,161
365,30253,161
366,30329,161
367,30405,161
368,30481,161
369,30557,161
370,30633,161
371,30709,161
372,30784,161
373,30860,161
374,30936,161
375,31012,161
376,31088,161
377,31164,161
378,31240,161
379,31315,161
380,31391,161
381,31467,161
382,31543,161
383,31619,161
384,31695,161
385,31771,161
386,31847,162
387,31923,162
388,31999,162
389,32075,162
390,32151,162
391,32227,162
392,32303,162
393,32379,163
394,32454,163
395,32530,163
396,32606,163
397,32682,163
398,32758,163
399,32834,163
400,32910,163
401,32986,163
402,33062,163
403,33138,163
404,33212,163
405,33288,163
406,33364,163
407,33440,164
408,33516,164
409,33592,164
410,33668,164
411,33744,164
412,33820,164
413,33896,164
414,33972,164
415,34048,164
416,34124,164
417,34200,164
418,34276,164
419,34352,164
420,34428,164
421,34503,164
422,34579,164
423,34655,164
424,34731,164
425,34807,164
426,34883,164
427,34959,164
428,35035,164
429,35111,164
430,35187,164
431,35263,164
432,35339,165
433,35415,165
434,35490,166
435,35566,166
436,35642,166
437,35718,166
438,35794,166
439,35870,166
440,35946,166
441,36022,166
442,36098,166
443,36174,166
444,36250,166
445,36326,167
446,36402,167
447,36478,167
448,36554,167
449,36630,167
450,36706,167
451,36782,167
452,36858,167
453,36934,167
454,37010,167
455,37086,167
456,37162,167
457,37238,167
458,37314,167
459,37390,167
460,37465,167
461,37541,167
462,37617,167
463,37693,167
464,37769,167
465,37845,168
466,37921,169
467,37997,169
468,38073,169
469,38148,169
470,38224,169
471,38300,169
472,38376,169
473,38452,169
474,38528,169
475,38604,169
476,38680,169
477,38756,169
478,38832,169
479,38908,169
480,38984,169
481,39060,169
482,39136,169
483,39212,169
484,39288,169
485,39364,169
486,39440,169
487,39516,169
488,39592,170
489,39668,170
490,39744,170
491,39820,170
492,39896,170
493,39971,170
494,40047,170
495,40123,170
496,40199,170
497,40275,170
498,40351,170
499,40427,170
500,40503,170
501,40579,170
502,40655,170
503,40731,170
504,40807,170
505,40883,170
506,40959,170
507,41035,170
508,41111,170
509,41187,170
510,41263,170
511,41339,170
512,41415,170
513,41491,170
514,41567,170
515,41643,170
516,41719,170
517,41795,170
518,41871,170
519,41947,170
520,42023,170
521,42099,170
522,42175,170
523,42251,170
524,42327,170
525,42403,170
526,42479,170
527,42555,170
528,42631,170
529,42707,170
530,42783,170
531,42859,170
532,42935,170
533,43011,170
534,43086,170
535,43162,170
536,43238,170
537,43314,170
538,43390,170
539,43466,170
540,43542,170
541,43618,170
542,43694,170
543,43770,170
544,43846,170
545,43922,170
546,43998,170
547,44074,170
548,44150,170
549,44226,170
550,44302,170
551,44378,170
552,44454,170
553,44530,170
554,44606,170
555,44682,171
556,44758,171
557,44834,171
558,44910,171
559,44986,171
560,45062,171
561,45138,171
562,45214,171
563,45290,171
564,45366,171
565,45442,171
566,45518,171
567,45594,171
568,45670,171
569,45746,171
570,45822,171
571,45898,171
572,45974,171
573,46050,171
574,46126,171
575,46202,171
576,46278,172
577,46354,173
578,46430,173
579,46505,173
580,46581,173
581,46657,173
582,46733,173
583,46809,173
584,46885,173
585,46961,173
586,47037,173
587,47113,173
588,47188,173
589,47264,173
590,47339,173
591,47415,173
592,47491,173
593,47567,173
594,47643,173
595,47719,173
596,47795,173
597,47871,173
598,47947,173
599,48023,173
600,48099,173
601,48173,173
602,48249,173
603,48325,173
604,48401,173
605,48477,173
606,48553,173
607,48629,173
608,48705,173
609,48781,173
610,48857,173
611,48933,173
612,49009,173
613,49085,173
614,49161,173
615,49237,173
616,49313,173
617,49389,173
618,49465,173
619,49541,173
620,49617,173
621,49693,173
622,49769,173
623,49845,173
624,49921,173
625,49997,173
626,50073,173
627,50149,173
628,50225,173
629,50301,173
630,50377,173
631,50453,174
632,50529,174
633,50605,174
634,50681,174
635,50757,174
636,50833,174
637,50909,174
638,50985,174
639,51061,174
640,51137,174
641,51213,174
642,51289,174
643,51365,174
644,51441,174
645,51517,174
646,51593,174
647,51669,174
648,51745,174
649,51821,174
650,51897,174
651,51973,174
652,52049,174
653,52125,174
654,52201,174
655,52277,174
656,52353,174
657,52429,174
658,52505,174
659,52581,174
660,52657,174
661,52733,174
662,52809,174
663,52885,174
664,52961,174
665,53037,174
666,53113,174
667,53189,174
668,53265,174
669,53341,174
670,53417,174
671,53493,174
672,53569,174
673,53645,174
674,53721,174
675,53797,174
676,53873,174
677,53949,174
678,54025,174
679,54101,174
680,54177,174
681,54253,174
682,54329,174
683,54405,174
684,54481,174
685,54557,174
686,54633,174
687,54709,174
688,54785,174
689,54861,174
690,54937,174
691,55013,174
692,55089,174
693,55165,174
694,55241,174
695,55317,174
696,55393,174
697,55469,174
698,55545,174
699,55621,174
700,55697,174
701,55773,174
702,55849,174
703,55925,174
704,56001,174
705,56077,174
706,56153,174
707,56229,174
708,56305,174
709,56381,174
710,56457,174
711,56533,174
712,56609,174
713,56685,174
714,56761,174
715,56837,174
716,56913,174
717,56989,174
718,57065,174
719,57141,174
720,57217,174
721,57293,174
722,57369,174
723,57445,174
724,57521,174
725,57597,174
726,57673,174
727,57749,174
728,57825,174
729,57901,174
730,57976,174
731,58052,174
732,58128,174
733,58204,174
734,58280,174
735,58356,174
736,58432,174
737,58508,174
738,58584,174
739,58659,174
740,58735,174
741,58811,174
742,58887,174
743,58963,174
744,59039,174
745,59115,174
746,59191,174
747,59267,174
748,59343,174
749,59419,174
750,59495,174
751,59571,174
752,59647,174
753,59723,174
754,59799,174
755,59875,174
756,59951,174
757,60027,174
758,60103,174
759,60179,174
760,60255,174
761,60331,174
762,60407,174
763,60483,174
764,60559,174
765,60635,174
766,60711,174
767,60787,174
768,60863,174
769,60939,174
770,61015,174
771,61091,174
772,61167,174
773,61243,174
774,61319,174
775,61395,174
776,61471,174
777,61547,174
778,61623,174
779,61699,174
780,61775,174
781,61851,174
782,61927,174
783,62003,174
784,62079,174
785,62155,174
786,62231,174
787,62307,174
788,62383,175
789,62459,175
790,62535,175
791,62611,175
792,62687,175
793,62763,175
794,62839,175
795,62915,175
796,62991,175
797,63067,175
798,63143,175
799,63219,175
800,63295,175
801,63371,175
802,63447,175
803,63523,175
804,63599,175
805,63675,175
806,63751,175
807,63827,175
808,63903,175
809,63979,175
810,64055,175
811,64131,175
812,64207,175
813,64283,175
814,64359,175
815,64435,175
816,64511,175
817,64587,175
818,64663,175
819,64739,175
820,64815,175
821,64891,175
822,64967,175
823,65043,175
824,65119,175
825,65195,175
826,65271,175
827,65347,175
828,65423,175
829,65499,175
830,65575,175
831,65651,175
832,65727,175
833,65803,175
834,65879,175
835,65955,175
836,66031,175
837,66107,175
838,66183,175
839,66259,175
840,66335,175
841,66411,175
842,66487,175
843,66563,175
844,66639,175
845,66715,175
846,66791,175
847,66867,175
848,66943,175
849,67019,175
850,67095,175
851,67171,175
852,67247,175
853,67323,175
854,67399,175
855,67475,175
856,67551,175
857,67627,175
858,67703,175
859,67779,175
860,67855,175
861,67931,176
862,68007,176
863,68083,176
864,68158,176
865,68234,176
866,68310,176
867,68386,176
868,68462,176
869,68538,176
870,68614,176
871,68690,176
872,68766,176
873,68840,176
874,68916,176
875,68992,176
876,69068,176
877,69144,176
878,69220,176
879,69296,176
880,69372,176
881,69448,176
882,69524,176
883,69600,176
884,69676,176
885,69752,176
886,69828,176
887,69904,176
888,69980,176
889,70056,176
890,70132,176
891,70208,176
892,70284,176
893,70360,176
894,70436,176
895,70512,176
896,70588,176
897,70664,176
898,70740,176
899,70816,176
900,70892,176
901,70967,176
902,71043,176
903,71119,176
904,71195,176
905,71271,176
906,71347,176
907,71423,176
908,71499,176
909,71575,176
910,71651,176
911,71727,176
912,71803,176
913,71879,176
914,71955,176
915,72031,176
916,72107,176
917,72183,176
918,72259,176
919,72335,176
920,72411,176
921,72487,176
922,72563,176
923,72639,176
924,72715,176
925,72791,176
926,72867,176
927,72943,176
928,73019,176
929,73095,176
930,73171,176
931,73247,177
932,73323,177
933,73399,177
934,73475,177
935,73551,177
936,73627,177
937,73703,177
938,73779,177
939,73855,177
940,73931,177
941,74005,177
942,74081,177
943,74157,177
944,74233,177
945,74309,177
946,74385,178
947,74461,178
948,74537,178
949,74613,178
950,74689,178
951,74765,178
952,74841,178
953,74917,178
954,74993,178
955,75069,178
956,75145,178
957,75221,178
958,75297,178
959,75373,178
960,75449,178
961,75525,178
962,75601,178
963,75677,178
964,75753,178
965,75829,178
966,75905,178
967,75981,178
968,76057,178
969,76133,178
970,76209,178
971,76285,178
972,76361,178
973,76437,178
974,76513,178
975,76589,178
976,76665,178
977,76741,178
978,76817,178
979,76893,178
980,76969,178
981,77045,178
982,77121,178
983,77197,178
984,77273,178
985,77349,178
986,77425,178
987,77501,178
988,77577,178
989,77653,178
990,77729,178
991,77805,178
992,77881,178
993,77956,178
994,78032,178
995,78108,179
996,78184,179
997,78260,179
998,78336,179
999,78412,179
1000,78488,179
1001,78564,179
1002,78640,179
1003,78716,179
1004,78792,179
1005,78868,179
1006,78942,180
1007,79018,180
1008,79094,180
1009,79170,180
1010,79246,180
1011,79322,180
1012,79398,180
1013,79474,180
1014,79550,180
1015,79626,180
1016,79702,180
1017,79778,180
1018,79854,180
1019,79930,180
1020,80006,180
1021,80082,180
1022,80158,180
1023,80234,180
1024,80310,180
1025,80385,180
1026,80461,180
1027,80537,180
1028,80613,180
1029,80689,180
1030,80765,180
1031,80841,180
1032,80916,180
1033,80992,180
1034,81068,180
1035,81144,180
1036,81220,180
1037,81296,180
1038,81372,180
1039,81448,180
1040,81524,180
1041,81600,180
1042,81676,180
1043,81752,180
1044,81828,180
1045,81904,180
1046,81980,180
1047,82056,180
1048,82132,180
1049,82208,180
1050,82284,180
1051,82360,180
1052,82436,180
1053,82512,180
1054,82588,180
1055,82664,180
1056,82740,180
1057,82816,180
1058,82892,180
1059,82968,180
1060,83044,180
1061,83120,180
1062,83196,180
1063,83271,181
1064,83347,181
1065,83423,181
1066,83499,181
1067,83575,181
1068,83651,181
1069,83727,181
1070,83803,181
1071,83879,181
1072,83955,181
1073,84031,181
1074,84107,181
1075,84183,181
1076,84259,181
1077,84335,181
1078,84411,181
1079,84487,181
1080,84563,181
1081,84639,181
1082,84715,181
1083,84791,181
1084,84867,181
1085,84943,181
1086,85019,182
1087,85095,182
1088,85171,182
1089,85247,182
1090,85323,182
1091,85399,182
1092,85475,182
1093,85551,182
1094,85627,182
1095,85703,182
1096,85778,182
1097,85854,182
1098,85930,182
1099,86072,182
1100,86160,182
1101,86248,183
1102,86336,183
1103,86424,184
1104,86512,184
1105,86600,184
1106,86688,186
1107,86776,186
1108,86864,186
1109,86952,187
1110,87040,187
1111,87128,187
1112,87215,187
1113,87303,187
1114,87391,187
1115,87479,187
1116,87567,187
1117,87655,187
1118,87743,188
1119,87831,188
1120,87919,188
1121,88007,188
1122,88095,188
1123,88183,188
1124,88271,188
1125,88359,188
1126,88447,188
1127,88535,188
1128,88623,188
1129,88711,188
1130,88799,188
1131,88887,188
1132,88975,188
1133,89063,188
1134,89151,188
1135,89239,188
1136,89327,188
1137,89415,188
1138,89503,188
1139,89591,188
1140,89679,188
1141,89767,188
1142,89855,188
1143,89943,188
1144,90029,188
1145,90117,188
1146,90205,188
1147,90293,188
1148,90381,188
1149,90469,188
1150,90557,188
1151,90644,188
1152,90732,188
1153,90820,188
1154,90908,188
1155,90996,188
1156,91084,188
1157,91172,188
1158,91260,188
1159,91348,188
1160,91436,188
1161,91524,188
1162,91612,188
1163,91700,188
1164,91788,188
1165,91876,188
1166,91964,189
1167,92052,189
1168,92140,189
1169,92227,190
1170,92315,190
1171,92403,191
1172,92491,192
1173,92579,193
1174,92666,193
1175,92754,193
1176,92842,194
1177,92930,194
1178,93018,194
1179,93106,194
1180,93194,194
1181,93282,195
1182,93370,195
1183,93458,195
1184,93546,195
1185,93634,195
1186,93722,195
1187,93810,195
1188,93898,195
1189,93986,195
1190,94074,195
1191,94162,196
1192,94250,196
1193,94338,196
1194,94426,196
1195,94514,196
1196,94602,196
1197,94690,196
1198,94778,196
1199,94866,196
1200,94954,196
1201,95042,196
1202,95130,196
1203,95218,196
1204,95306,196
1205,95394,196
1206,95482,196
1207,95570,196
1208,95658,196
1209,95746,196
1210,95834,196
1211,95922,197
1212,96010,197
1213,96098,197
1214,96186,197
1215,96274,197
1216,96362,197
1217,96450,197
1218,96538,197
1219,96626,197
1220,96714,197
1221,96802,197
1222,96890,197
1223,96978,197
1224,97066,197
1225,97154,197
1226,97242,197
1227,97330,197
1228,97418,197
1229,97506,197
1230,97594,198
1231,97682,198
1232,97770,198
1233,97858,199
1234,97946,200
1235,98034,200
1236,98122,200
1237,98210,200
1238,98298,200
1239,98386,200
1240,98472,201
1241,98560,201
1242,98648,202
1243,98736,202
1244,98823,202
1245,98911,202
1246,98999,202
1247,99087,202
1248,99175,203
1249,99263,203
1250,99351,205
1251,99439,205
1252,99527,205
1253,99615,205
1254,99703,205
1255,99791,205
1256,99878,205
1257,99966,205
1258,100054,205
