,nfe,improvements
169,14796,133
170,14864,133
171,14932,134
172,15000,134
173,15068,135
174,15136,135
175,15204,135
176,15272,135
177,15340,135
178,15408,135
179,15476,136
180,15544,136
181,15612,136
182,15680,136
183,15748,136
184,15816,136
185,15884,136
186,15952,136
187,16020,136
188,16088,136
189,16156,136
190,16224,136
191,16292,136
192,16360,136
193,16428,136
194,16496,137
195,16564,137
196,16632,137
197,16700,137
198,16768,137
199,16836,137
200,16904,137
201,16972,137
202,17039,137
203,17107,137
204,17175,137
205,17243,137
206,17311,137
207,17379,137
208,17447,138
209,17515,138
210,17583,138
211,17651,138
212,17719,138
213,17787,138
214,17855,138
215,17923,138
216,17991,138
217,18059,138
218,18127,138
219,18195,138
220,18263,139
221,18331,139
222,18399,139
223,18467,139
224,18535,139
225,18603,139
226,18671,139
227,18739,139
228,18807,139
229,18875,140
230,18943,140
231,19011,140
232,19079,140
233,19147,140
234,19215,140
235,19283,140
236,19351,140
237,19419,141
238,19487,142
239,19555,142
240,19623,142
241,19691,142
242,19759,142
243,19827,142
244,19895,142
245,19963,142
246,20031,143
247,20099,143
248,20167,144
249,20235,144
250,20303,144
251,20371,144
252,20439,144
253,20506,145
254,20574,145
255,20642,145
256,20710,145
257,20778,145
258,20846,145
259,20914,145
260,20982,145
261,21050,145
262,21118,146
263,21186,146
264,21254,147
265,21322,147
266,21390,147
267,21458,147
268,21526,147
269,21593,147
270,21661,147
271,21729,147
272,21797,147
273,21865,147
274,21933,147
275,22001,147
276,22069,147
277,22137,147
278,22205,147
279,22273,147
280,22341,148
281,22409,148
282,22477,148
283,22545,148
284,22613,148
285,22681,148
286,22749,148
287,22816,148
288,22884,148
289,22952,148
290,23020,148
291,23088,148
292,23156,148
293,23224,148
294,23292,148
295,23360,148
296,23428,148
297,23496,148
298,23564,148
299,23632,148
300,23700,148
301,23768,148
302,23835,148
303,23903,148
304,23971,148
305,24039,148
306,24107,148
307,24175,148
308,24243,148
309,24311,148
310,24379,148
311,24447,148
312,24515,148
313,24583,148
314,24651,148
315,24719,148
316,24787,148
317,24855,148
318,24923,148
319,24991,148
320,25059,148
321,25127,148
322,25195,148
323,25263,148
324,25331,148
325,25399,148
326,25466,148
327,25534,148
328,25602,148
329,25670,148
330,25738,148
331,25806,148
332,25874,148
333,25942,148
334,26010,148
335,26078,148
336,26146,148
337,26214,148
338,26282,148
339,26350,148
340,26418,148
341,26486,148
342,26554,148
343,26622,148
344,26690,148
345,26758,148
346,26826,149
347,26894,149
348,26962,149
349,27030,150
350,27098,150
351,27165,150
352,27233,150
353,27301,150
354,27369,150
355,27437,150
356,27505,150
357,27573,150
358,27641,150
359,27709,150
360,27777,150
361,27845,150
362,27913,150
363,27981,150
364,28049,150
365,28117,150
366,28185,150
367,28253,150
368,28321,150
369,28389,150
370,28457,150
371,28525,150
372,28593,151
373,28659,151
374,28727,151
375,28795,151
376,28863,151
377,28931,151
378,28999,151
379,29067,151
380,29135,151
381,29203,151
382,29271,151
383,29339,151
384,29407,151
385,29475,152
386,29543,152
387,29611,152
388,29679,152
389,29747,152
390,29815,152
391,29883,152
392,29951,152
393,30019,152
394,30087,152
395,30155,152
396,30223,152
397,30291,152
398,30359,152
399,30427,152
400,30495,152
401,30563,152
402,30631,152
403,30699,152
404,30767,152
405,30835,152
406,30903,152
407,30971,152
408,31039,152
409,31107,152
410,31175,152
411,31243,152
412,31311,152
413,31379,152
414,31447,152
415,31515,152
416,31583,152
417,31651,152
418,31719,152
419,31787,152
420,31855,152
421,31923,152
422,31991,152
423,32059,152
424,32127,152
425,32195,152
426,32263,152
427,32331,152
428,32399,152
429,32467,152
430,32535,152
431,32603,152
432,32671,152
433,32739,152
434,32807,152
435,32875,152
436,32943,152
437,33011,152
438,33079,152
439,33147,152
440,33215,152
441,33283,152
442,33351,152
443,33419,152
444,33487,152
445,33555,152
446,33623,152
447,33691,152
448,33759,152
449,33827,153
450,33895,153
451,33963,153
452,34031,153
453,34099,153
454,34167,153
455,34235,153
456,34303,153
457,34370,153
458,34438,153
459,34505,153
460,34573,153
461,34641,153
462,34709,153
463,34777,153
464,34845,153
465,34912,153
466,34980,153
467,35048,153
468,35116,153
469,35184,153
470,35252,153
471,35320,153
472,35388,153
473,35456,153
474,35524,153
475,35592,153
476,35660,153
477,35728,153
478,35796,153
479,35864,153
480,35932,153
481,36000,153
482,36068,153
483,36136,153
484,36204,153
485,36272,153
486,36340,153
487,36408,153
488,36476,153
489,36544,153
490,36612,153
491,36680,153
492,36748,153
493,36816,153
494,36884,153
495,36951,153
496,37019,153
497,37087,153
498,37155,153
499,37223,153
500,37291,154
501,37359,154
502,37427,154
503,37495,154
504,37563,154
505,37631,154
506,37699,154
507,37767,154
508,37835,154
509,37903,154
510,37971,154
511,38039,154
512,38107,154
513,38173,154
514,38241,154
515,38309,155
516,38377,155
517,38445,155
518,38513,155
519,38581,155
520,38649,156
521,38717,156
522,38785,157
523,38853,157
524,38921,157
525,38989,157
526,39057,157
527,39125,157
528,39193,157
529,39261,157
530,39329,157
531,39397,158
532,39465,158
533,39533,158
534,39601,158
535,39669,158
536,39737,158
537,39805,158
538,39873,158
539,39941,158
540,40009,158
541,40077,158
542,40145,158
543,40213,158
544,40281,158
545,40348,158
546,40416,158
547,40484,158
548,40552,158
549,40620,158
550,40688,158
551,40756,158
552,40824,158
553,40892,158
554,40960,158
555,41028,158
556,41096,158
557,41164,158
558,41232,158
559,41300,158
560,41368,158
561,41436,158
562,41504,158
563,41572,158
564,41640,158
565,41708,158
566,41776,158
567,41844,159
568,41912,159
569,41980,159
570,42048,159
571,42116,159
572,42184,159
573,42252,159
574,42320,159
575,42388,159
576,42456,159
577,42524,159
578,42592,159
579,42660,159
580,42728,159
581,42796,159
582,42864,159
583,42931,159
584,42999,159
585,43067,159
586,43135,159
587,43203,159
588,43271,159
589,43339,159
590,43407,159
591,43475,159
592,43543,159
593,43611,159
594,43679,159
595,43747,159
596,43815,159
597,43883,159
598,43951,159
599,44019,159
600,44087,159
601,44154,159
602,44222,159
603,44290,159
604,44358,159
605,44426,159
606,44494,159
607,44562,159
608,44630,159
609,44698,159
610,44766,159
611,44834,159
612,44902,159
613,44970,159
614,45037,159
615,45105,159
616,45173,159
617,45241,159
618,45309,159
619,45377,159
620,45445,159
621,45513,159
622,45581,159
623,45649,159
624,45717,159
625,45785,159
626,45853,159
627,45921,159
628,45989,159
629,46057,159
630,46125,159
631,46193,159
632,46261,159
633,46329,159
634,46397,159
635,46465,159
636,46533,159
637,46601,159
638,46669,159
639,46737,159
640,46805,159
641,46873,159
642,46941,159
643,47009,159
644,47077,159
645,47145,159
646,47213,159
647,47281,159
648,47349,159
649,47417,159
650,47485,159
651,47553,159
652,47621,159
653,47689,159
654,47757,159
655,47825,159
656,47893,159
657,47961,159
658,48029,159
659,48097,159
660,48165,159
661,48233,159
662,48301,159
663,48369,159
664,48437,159
665,48505,159
666,48573,159
667,48641,159
668,48709,159
669,48777,159
670,48845,159
671,48913,159
672,48981,159
673,49049,159
674,49117,159
675,49185,159
676,49253,159
677,49321,159
678,49389,159
679,49457,159
680,49525,159
681,49593,159
682,49661,159
683,49729,159
684,49797,159
685,49865,159
686,49933,159
687,50001,159
688,50069,159
689,50137,159
690,50205,159
691,50273,159
692,50341,159
693,50408,159
694,50476,159
695,50544,159
696,50612,159
697,50680,159
698,50748,159
699,50816,159
700,50884,159
701,50952,159
702,51020,159
703,51088,159
704,51156,159
705,51224,159
706,51292,159
707,51360,159
708,51428,159
709,51496,159
710,51564,159
711,51632,159
712,51700,159
713,51768,159
714,51836,160
715,51904,160
716,51972,160
717,52040,160
718,52108,160
719,52176,160
720,52244,160
721,52312,160
722,52380,160
723,52448,160
724,52516,160
725,52584,160
726,52652,160
727,52720,160
728,52788,160
729,52856,160
730,52924,160
731,52992,160
732,53060,160
733,53128,161
734,53196,161
735,53264,161
736,53332,161
737,53400,161
738,53468,161
739,53536,162
740,53604,162
741,53672,162
742,53740,162
743,53808,162
744,53876,162
745,53944,162
746,54012,162
747,54080,162
748,54148,162
749,54216,162
750,54284,162
751,54352,162
752,54420,162
753,54488,162
754,54556,162
755,54624,163
756,54692,163
757,54760,163
758,54828,163
759,54896,163
760,54964,163
761,55032,163
762,55100,163
763,55168,163
764,55236,163
765,55304,163
766,55372,163
767,55440,163
768,55508,163
769,55576,163
770,55644,163
771,55712,163
772,55780,163
773,55848,163
774,55916,163
775,55984,163
776,56052,163
777,56120,163
778,56188,163
779,56256,163
780,56324,163
781,56392,163
782,56460,163
783,56528,163
784,56596,163
785,56664,163
786,56732,163
787,56800,163
788,56868,163
789,56936,163
790,57003,163
791,57071,163
792,57139,163
793,57207,163
794,57275,163
795,57343,163
796,57411,163
797,57479,163
798,57547,163
799,57615,163
800,57683,163
801,57751,163
802,57819,163
803,57887,163
804,57955,163
805,58023,163
806,58091,163
807,58159,163
808,58227,163
809,58295,163
810,58363,163
811,58431,163
812,58499,164
813,58567,164
814,58635,164
815,58703,164
816,58771,164
817,58839,164
818,58907,164
819,58975,164
820,59043,164
821,59111,164
822,59179,164
823,59247,164
824,59315,164
825,59383,164
826,59451,164
827,59519,164
828,59587,164
829,59655,165
830,59723,165
831,59791,165
832,59859,165
833,59927,165
834,59995,165
835,60063,165
836,60131,165
837,60199,165
838,60267,165
839,60335,165
840,60403,165
841,60471,165
842,60539,165
843,60607,165
844,60675,165
845,60743,165
846,60811,165
847,60879,165
848,60947,165
849,61015,165
850,61083,165
851,61151,165
852,61219,165
853,61287,165
854,61355,165
855,61423,165
856,61491,166
857,61559,166
858,61627,166
859,61695,166
860,61763,166
861,61831,166
862,61899,166
863,61967,166
864,62035,166
865,62103,166
866,62171,166
867,62239,166
868,62307,166
869,62375,166
870,62443,166
871,62511,166
872,62579,166
873,62647,166
874,62715,166
875,62783,166
876,62851,166
877,62919,166
878,62987,166
879,63055,166
880,63123,166
881,63191,166
882,63259,166
883,63327,166
884,63395,166
885,63463,166
886,63531,166
887,63599,166
888,63667,166
889,63735,166
890,63803,166
891,63871,166
892,63939,166
893,64007,166
894,64075,166
895,64143,166
896,64211,166
897,64279,166
898,64347,166
899,64415,166
900,64483,166
901,64551,166
902,64619,166
903,64687,166
904,64753,166
905,64821,166
906,64889,166
907,64957,166
908,65025,166
909,65093,166
910,65160,166
911,65228,166
912,65296,166
913,65364,166
914,65432,166
915,65500,166
916,65568,166
917,65636,166
918,65704,166
919,65772,166
920,65840,166
921,65908,166
922,65976,166
923,66044,166
924,66112,166
925,66180,166
926,66248,166
927,66316,166
928,66384,166
929,66452,166
930,66520,166
931,66588,166
932,66656,166
933,66724,166
934,66792,166
935,66860,166
936,66928,166
937,66994,166
938,67062,166
939,67130,166
940,67198,166
941,67266,166
942,67334,166
943,67402,166
944,67470,166
945,67538,166
946,67606,166
947,67673,166
948,67741,166
949,67809,166
950,67877,166
951,67945,166
952,68013,166
953,68081,166
954,68149,166
955,68217,166
956,68285,166
957,68353,166
958,68421,166
959,68489,166
960,68557,166
961,68625,166
962,68693,166
963,68760,166
964,68828,166
965,68896,166
966,68964,166
967,69032,166
968,69100,166
969,69168,166
970,69235,166
971,69303,166
972,69371,166
973,69439,166
974,69507,166
975,69575,166
976,69643,166
977,69711,166
978,69779,166
979,69847,166
980,69915,166
981,69983,166
982,70051,166
983,70119,167
984,70187,167
985,70255,167
986,70323,167
987,70391,167
988,70459,167
989,70527,167
990,70595,167
991,70663,167
992,70731,167
993,70799,167
994,70867,167
995,70935,167
996,71003,167
997,71071,167
998,71139,167
999,71207,167
1000,71275,167
1001,71343,167
1002,71411,167
1003,71479,167
1004,71547,167
1005,71615,167
1006,71683,167
1007,71751,167
1008,71819,167
1009,71887,167
1010,71954,167
1011,72022,167
1012,72090,167
1013,72158,167
1014,72226,167
1015,72294,167
1016,72362,167
1017,72430,167
1018,72498,167
1019,72566,167
1020,72634,167
1021,72702,167
1022,72770,167
1023,72838,167
1024,72906,167
1025,72974,167
1026,73042,167
1027,73110,167
1028,73178,167
1029,73246,167
1030,73314,167
1031,73382,167
1032,73450,167
1033,73518,167
1034,73586,167
1035,73654,167
1036,73722,167
1037,73790,167
1038,73858,167
1039,73926,167
1040,73994,167
1041,74062,167
1042,74130,167
1043,74198,167
1044,74266,167
1045,74334,167
1046,74402,167
1047,74470,167
1048,74538,167
1049,74606,167
1050,74674,167
1051,74742,167
1052,74810,167
1053,74878,168
1054,74946,168
1055,75014,168
1056,75082,168
1057,75150,168
1058,75218,168
1059,75286,168
1060,75354,168
1061,75422,168
1062,75489,168
1063,75557,168
1064,75625,168
1065,75693,168
1066,75761,168
1067,75829,168
1068,75897,168
1069,75965,168
1070,76033,168
1071,76099,168
1072,76167,168
1073,76235,168
1074,76303,168
1075,76371,169
1076,76439,169
1077,76507,169
1078,76575,169
1079,76643,169
1080,76711,169
1081,76779,169
1082,76847,169
1083,76915,169
1084,76983,169
1085,77051,169
1086,77119,169
1087,77187,169
1088,77255,169
1089,77323,169
1090,77391,169
1091,77459,169
1092,77527,169
1093,77595,169
1094,77663,169
1095,77731,169
1096,77799,169
1097,77867,169
1098,77935,169
1099,78060,169
1100,78136,169
1101,78212,169
1102,78288,169
1103,78364,169
1104,78440,170
1105,78516,170
1106,78592,171
1107,78668,172
1108,78744,174
1109,78820,174
1110,78896,174
1111,78972,174
1112,79048,174
1113,79124,174
1114,79200,175
1115,79274,175
1116,79350,175
1117,79426,175
1118,79502,176
1119,79578,176
1120,79654,176
1121,79730,176
1122,79806,176
1123,79881,176
1124,79957,176
1125,80033,176
1126,80109,176
1127,80184,176
1128,80260,176
1129,80336,177
1130,80412,177
1131,80488,177
1132,80564,177
1133,80640,177
1134,80716,177
1135,80792,177
1136,80868,177
1137,80944,177
1138,81020,177
1139,81096,177
1140,81172,177
1141,81248,177
1142,81324,177
1143,81400,177
1144,81476,177
1145,81552,177
1146,81628,177
1147,81704,177
1148,81780,177
1149,81856,177
1150,81932,177
1151,82008,177
1152,82084,177
1153,82160,177
1154,82236,177
1155,82312,177
1156,82388,177
1157,82464,177
1158,82540,178
1159,82616,179
1160,82692,179
1161,82768,179
1162,82844,179
1163,82920,179
1164,82996,179
1165,83070,179
1166,83146,179
1167,83222,179
1168,83298,179
1169,83374,179
1170,83450,179
1171,83526,179
1172,83602,179
1173,83678,179
1174,83754,179
1175,83830,179
1176,83906,179
1177,83982,179
1178,84058,179
1179,84134,179
1180,84210,179
1181,84286,179
1182,84362,179
1183,84438,179
1184,84514,179
1185,84590,179
1186,84666,179
1187,84742,179
1188,84817,179
1189,84893,179
1190,84969,179
1191,85045,179
1192,85121,179
1193,85197,179
1194,85273,179
1195,85349,179
1196,85425,179
1197,85501,179
1198,85577,179
1199,85653,179
1200,85729,179
1201,85805,179
1202,85881,179
1203,85957,179
1204,86033,179
1205,86109,179
1206,86185,179
1207,86261,179
1208,86337,179
1209,86413,179
1210,86489,179
1211,86565,179
1212,86641,179
1213,86717,179
1214,86793,179
1215,86869,179
1216,86945,179
1217,87021,179
1218,87097,179
1219,87173,179
1220,87249,179
1221,87325,179
1222,87401,179
1223,87477,180
1224,87553,180
1225,87629,180
1226,87705,180
1227,87781,180
1228,87857,180
1229,87933,180
1230,88009,180
1231,88085,180
1232,88160,180
1233,88235,180
1234,88311,180
1235,88387,180
1236,88463,180
1237,88539,180
1238,88615,180
1239,88691,180
1240,88767,180
1241,88843,180
1242,88919,180
1243,88995,180
1244,89071,180
1245,89147,180
1246,89223,180
1247,89299,180
1248,89375,180
1249,89451,181
1250,89527,181
1251,89603,181
1252,89678,181
1253,89754,182
1254,89830,183
1255,89906,184
1256,89982,184
1257,90058,184
1258,90134,184
1259,90210,184
1260,90286,184
1261,90362,184
1262,90438,184
1263,90514,185
1264,90590,185
1265,90666,185
1266,90742,185
1267,90817,185
1268,90893,185
1269,90969,185
1270,91045,185
1271,91121,185
1272,91197,185
1273,91273,185
1274,91349,185
1275,91425,185
1276,91501,185
1277,91577,185
1278,91653,185
1279,91729,185
1280,91805,185
1281,91881,185
1282,91956,185
1283,92032,186
1284,92108,186
1285,92184,186
1286,92260,186
1287,92336,186
1288,92411,186
1289,92487,186
1290,92563,186
1291,92639,186
1292,92715,186
1293,92791,186
1294,92867,187
1295,92943,188
1296,93019,188
1297,93095,188
1298,93171,189
1299,93247,189
1300,93323,189
1301,93399,189
1302,93475,189
1303,93551,190
1304,93627,190
1305,93703,190
1306,93779,190
1307,93855,190
1308,93931,190
1309,94007,190
1310,94083,190
1311,94158,190
1312,94234,190
1313,94310,190
1314,94386,190
1315,94462,191
1316,94538,191
1317,94614,191
1318,94689,191
1319,94765,191
1320,94841,191
1321,94917,191
1322,94993,191
1323,95069,191
1324,95145,191
1325,95221,191
1326,95297,191
1327,95373,191
1328,95449,191
1329,95525,191
1330,95601,191
1331,95677,191
1332,95753,191
1333,95829,191
1334,95905,191
1335,95981,191
1336,96055,191
1337,96131,191
1338,96207,191
1339,96283,191
1340,96359,191
1341,96435,191
1342,96511,191
1343,96587,191
1344,96663,191
1345,96739,191
1346,96815,191
1347,96891,191
1348,96965,191
1349,97041,191
1350,97117,191
1351,97193,191
1352,97269,191
1353,97345,191
1354,97421,191
1355,97497,191
1356,97573,191
1357,97649,192
1358,97725,192
1359,97801,192
1360,97877,192
1361,97953,192
1362,98029,192
1363,98105,192
1364,98181,192
1365,98256,192
1366,98332,192
1367,98408,192
1368,98484,192
1369,98560,192
1370,98636,192
1371,98712,192
1372,98788,193
1373,98864,193
1374,98940,193
1375,99016,193
1376,99092,193
1377,99168,193
1378,99244,193
1379,99318,193
1380,99394,193
1381,99470,193
1382,99545,193
1383,99621,193
1384,99697,193
1385,99773,193
1386,99849,193
1387,99925,193
1388,100001,193
