,nfe,improvements
220,17773,153
221,17837,153
222,17901,153
223,17965,154
224,18029,154
225,18093,154
226,18157,154
227,18220,154
228,18284,154
229,18348,154
230,18412,154
231,18476,154
232,18540,154
233,18604,154
234,18668,154
235,18732,154
236,18796,154
237,18860,154
238,18924,154
239,18988,154
240,19052,154
241,19116,154
242,19180,154
243,19244,154
244,19308,154
245,19372,154
246,19436,154
247,19500,154
248,19564,154
249,19628,154
250,19692,154
251,19756,154
252,19818,154
253,19882,154
254,19946,154
255,20010,154
256,20074,154
257,20138,154
258,20202,154
259,20266,154
260,20329,154
261,20393,154
262,20457,154
263,20521,154
264,20585,154
265,20649,155
266,20713,156
267,20777,156
268,20841,156
269,20905,156
270,20969,156
271,21033,156
272,21097,157
273,21161,157
274,21225,157
275,21289,157
276,21353,157
277,21417,157
278,21481,157
279,21545,157
280,21609,157
281,21672,157
282,21736,157
283,21800,157
284,21864,157
285,21928,157
286,21992,157
287,22056,157
288,22120,157
289,22184,157
290,22248,157
291,22311,157
292,22375,157
293,22439,157
294,22503,157
295,22567,157
296,22631,157
297,22695,157
298,22759,157
299,22823,157
300,22887,157
301,22951,157
302,23015,157
303,23079,157
304,23143,157
305,23207,157
306,23271,157
307,23335,157
308,23399,157
309,23463,157
310,23527,157
311,23591,158
312,23655,158
313,23719,158
314,23783,158
315,23847,158
316,23911,158
317,23975,158
318,24038,158
319,24102,159
320,24166,160
321,24230,160
322,24294,160
323,24358,160
324,24422,160
325,24486,160
326,24548,160
327,24612,160
328,24676,160
329,24740,160
330,24804,160
331,24868,160
332,24932,160
333,24996,160
334,25060,160
335,25124,160
336,25188,160
337,25252,160
338,25316,160
339,25380,160
340,25444,160
341,25508,160
342,25572,160
343,25636,160
344,25700,160
345,25764,160
346,25828,160
347,25892,160
348,25956,160
349,26020,160
350,26084,160
351,26148,160
352,26212,160
353,26276,160
354,26340,160
355,26404,160
356,26468,161
357,26532,161
358,26596,161
359,26660,161
360,26723,162
361,26787,162
362,26851,162
363,26915,162
364,26979,162
365,27043,162
366,27107,162
367,27171,162
368,27235,162
369,27299,162
370,27363,162
371,27427,162
372,27491,162
373,27555,162
374,27619,162
375,27683,162
376,27747,162
377,27811,162
378,27875,162
379,27939,162
380,28003,162
381,28067,162
382,28131,162
383,28195,162
384,28259,162
385,28323,162
386,28387,162
387,28451,162
388,28515,162
389,28579,162
390,28643,162
391,28707,162
392,28771,162
393,28835,162
394,28898,162
395,28962,162
396,29025,162
397,29089,162
398,29153,162
399,29217,162
400,29281,162
401,29345,162
402,29409,162
403,29473,162
404,29537,162
405,29601,162
406,29665,162
407,29729,162
408,29793,162
409,29857,162
410,29921,162
411,29985,163
412,30049,163
413,30113,163
414,30177,163
415,30241,163
416,30305,163
417,30369,163
418,30433,163
419,30497,163
420,30561,163
421,30625,163
422,30689,163
423,30753,163
424,30817,163
425,30881,163
426,30945,163
427,31009,163
428,31073,163
429,31137,163
430,31201,163
431,31265,163
432,31329,163
433,31393,164
434,31457,164
435,31521,164
436,31585,164
437,31648,164
438,31712,164
439,31776,164
440,31840,164
441,31904,164
442,31968,164
443,32032,164
444,32095,164
445,32159,164
446,32222,164
447,32286,164
448,32350,165
449,32414,165
450,32478,165
451,32542,165
452,32606,165
453,32670,165
454,32734,165
455,32798,165
456,32862,165
457,32926,165
458,32990,165
459,33054,165
460,33118,165
461,33182,166
462,33246,166
463,33310,166
464,33374,166
465,33438,167
466,33502,167
467,33566,167
468,33630,167
469,33694,167
470,33758,167
471,33822,167
472,33886,167
473,33950,167
474,34014,167
475,34078,167
476,34142,167
477,34206,167
478,34270,167
479,34334,167
480,34398,167
481,34462,167
482,34526,167
483,34590,167
484,34654,167
485,34718,168
486,34782,168
487,34846,168
488,34910,168
489,34974,168
490,35038,168
491,35102,168
492,35166,169
493,35230,170
494,35294,170
495,35358,170
496,35422,170
497,35486,170
498,35550,170
499,35614,171
500,35678,171
501,35742,171
502,35806,171
503,35870,171
504,35934,171
505,35998,171
506,36062,171
507,36126,171
508,36190,171
509,36254,171
510,36318,171
511,36382,171
512,36446,171
513,36510,171
514,36574,171
515,36638,172
516,36702,172
517,36766,172
518,36830,172
519,36894,172
520,36958,172
521,37022,172
522,37086,172
523,37150,172
524,37214,172
525,37278,172
526,37342,172
527,37406,172
528,37470,172
529,37534,172
530,37598,172
531,37662,172
532,37726,172
533,37790,172
534,37854,172
535,37918,172
536,37982,172
537,38046,172
538,38110,172
539,38174,173
540,38237,173
541,38301,173
542,38365,173
543,38429,173
544,38493,173
545,38557,173
546,38621,173
547,38685,173
548,38749,173
549,38813,174
550,38877,174
551,38941,174
552,39005,175
553,39069,175
554,39133,175
555,39197,175
556,39261,175
557,39325,175
558,39389,175
559,39453,175
560,39517,175
561,39581,175
562,39645,175
563,39709,175
564,39773,175
565,39837,175
566,39901,175
567,39965,175
568,40029,175
569,40093,175
570,40157,175
571,40221,175
572,40285,175
573,40348,175
574,40411,175
575,40475,175
576,40539,175
577,40603,175
578,40667,175
579,40731,175
580,40795,175
581,40859,175
582,40923,175
583,40987,175
584,41051,175
585,41114,175
586,41178,175
587,41242,175
588,41306,175
589,41370,175
590,41434,175
591,41498,175
592,41562,175
593,41626,175
594,41690,175
595,41754,175
596,41818,175
597,41882,175
598,41946,175
599,42010,175
600,42074,175
601,42138,175
602,42202,175
603,42266,175
604,42330,175
605,42394,175
606,42456,176
607,42520,176
608,42584,176
609,42648,176
610,42712,176
611,42776,176
612,42840,176
613,42904,176
614,42968,176
615,43032,176
616,43096,176
617,43160,176
618,43224,176
619,43288,176
620,43352,176
621,43416,176
622,43480,176
623,43544,176
624,43608,176
625,43672,176
626,43736,176
627,43800,176
628,43864,176
629,43928,176
630,43992,176
631,44056,176
632,44120,176
633,44184,176
634,44248,176
635,44312,176
636,44376,176
637,44440,176
638,44504,176
639,44568,176
640,44632,176
641,44696,176
642,44760,176
643,44824,176
644,44888,176
645,44952,176
646,45016,176
647,45080,176
648,45144,176
649,45208,176
650,45272,177
651,45336,177
652,45400,177
653,45464,177
654,45528,177
655,45592,177
656,45656,177
657,45720,177
658,45784,177
659,45848,178
660,45912,178
661,45976,178
662,46040,178
663,46104,179
664,46168,179
665,46232,179
666,46296,179
667,46360,179
668,46424,179
669,46488,179
670,46552,179
671,46616,179
672,46680,179
673,46744,179
674,46808,179
675,46872,179
676,46936,179
677,47000,179
678,47064,179
679,47128,179
680,47192,179
681,47256,179
682,47320,179
683,47384,179
684,47448,179
685,47512,179
686,47576,179
687,47640,179
688,47704,179
689,47768,179
690,47832,179
691,47896,179
692,47960,179
693,48024,179
694,48088,179
695,48152,179
696,48216,179
697,48280,179
698,48344,179
699,48408,179
700,48472,179
701,48536,179
702,48600,179
703,48664,179
704,48728,179
705,48792,179
706,48856,179
707,48920,179
708,48984,179
709,49048,179
710,49112,179
711,49176,179
712,49240,179
713,49304,179
714,49368,179
715,49432,179
716,49496,179
717,49560,179
718,49624,179
719,49688,179
720,49752,179
721,49816,179
722,49880,179
723,49944,179
724,50008,179
725,50072,179
726,50136,179
727,50200,179
728,50264,179
729,50327,179
730,50391,179
731,50455,179
732,50519,179
733,50583,179
734,50647,179
735,50711,179
736,50775,179
737,50839,179
738,50903,179
739,50967,179
740,51031,179
741,51095,179
742,51159,179
743,51223,179
744,51287,179
745,51349,180
746,51413,180
747,51477,180
748,51541,180
749,51605,180
750,51669,180
751,51733,180
752,51797,180
753,51861,180
754,51925,180
755,51989,180
756,52053,181
757,52117,181
758,52181,181
759,52245,181
760,52309,181
761,52373,181
762,52437,181
763,52500,181
764,52564,181
765,52628,181
766,52692,181
767,52756,181
768,52820,181
769,52883,181
770,52947,181
771,53011,181
772,53075,181
773,53139,181
774,53203,181
775,53267,181
776,53331,181
777,53395,181
778,53459,181
779,53523,181
780,53587,181
781,53651,181
782,53715,181
783,53779,181
784,53843,181
785,53907,181
786,53971,181
787,54035,181
788,54099,181
789,54163,181
790,54227,181
791,54291,181
792,54355,181
793,54419,181
794,54483,181
795,54547,181
796,54611,181
797,54675,181
798,54739,181
799,54803,181
800,54866,181
801,54930,181
802,54994,181
803,55058,181
804,55122,181
805,55186,181
806,55250,181
807,55314,181
808,55378,181
809,55442,181
810,55505,181
811,55569,181
812,55633,181
813,55697,181
814,55761,181
815,55825,181
816,55889,181
817,55953,181
818,56017,181
819,56081,181
820,56145,181
821,56208,181
822,56272,181
823,56336,181
824,56400,181
825,56464,182
826,56528,182
827,56592,182
828,56656,182
829,56720,182
830,56784,182
831,56848,182
832,56912,182
833,56976,182
834,57040,182
835,57104,182
836,57168,182
837,57232,182
838,57296,182
839,57360,182
840,57424,182
841,57488,182
842,57552,182
843,57616,182
844,57680,182
845,57743,182
846,57807,182
847,57871,182
848,57935,182
849,57999,182
850,58063,182
851,58127,182
852,58191,182
853,58255,182
854,58319,183
855,58383,183
856,58447,183
857,58511,183
858,58575,183
859,58639,183
860,58703,183
861,58767,183
862,58831,183
863,58895,183
864,58959,183
865,59023,183
866,59087,183
867,59151,183
868,59215,183
869,59279,183
870,59343,183
871,59406,183
872,59469,183
873,59533,183
874,59597,183
875,59661,183
876,59725,184
877,59789,184
878,59853,184
879,59917,184
880,59980,184
881,60044,184
882,60108,184
883,60172,184
884,60236,184
885,60300,184
886,60364,184
887,60428,184
888,60492,184
889,60556,184
890,60620,184
891,60684,184
892,60748,184
893,60812,184
894,60876,184
895,60940,184
896,61004,184
897,61068,184
898,61132,184
899,61196,184
900,61260,184
901,61324,184
902,61388,184
903,61452,184
904,61516,184
905,61580,184
906,61644,184
907,61708,185
908,61772,186
909,61836,186
910,61900,186
911,61964,186
912,62028,186
913,62092,186
914,62156,186
915,62220,186
916,62284,186
917,62348,186
918,62411,186
919,62475,186
920,62539,186
921,62603,186
922,62667,186
923,62731,186
924,62795,186
925,62859,186
926,62923,186
927,62987,186
928,63051,186
929,63115,186
930,63179,186
931,63243,186
932,63307,186
933,63371,186
934,63435,186
935,63499,186
936,63563,186
937,63627,186
938,63691,186
939,63755,186
940,63819,186
941,63883,186
942,63947,186
943,64011,186
944,64075,186
945,64139,186
946,64203,186
947,64267,187
948,64331,187
949,64395,187
950,64459,187
951,64523,187
952,64587,187
953,64651,188
954,64715,188
955,64779,188
956,64843,188
957,64907,188
958,64971,188
959,65035,188
960,65099,188
961,65163,188
962,65227,188
963,65291,188
964,65355,188
965,65419,188
966,65483,188
967,65547,188
968,65611,188
969,65675,188
970,65739,188
971,65803,188
972,65867,188
973,65931,188
974,65995,188
975,66059,188
976,66123,188
977,66187,188
978,66251,188
979,66315,188
980,66379,188
981,66443,188
982,66507,188
983,66571,188
984,66635,188
985,66699,188
986,66763,188
987,66827,188
988,66891,188
989,66955,188
990,67019,188
991,67083,188
992,67147,189
993,67211,189
994,67275,189
995,67339,189
996,67403,189
997,67467,189
998,67531,189
999,67595,189
1000,67659,189
1001,67723,189
1002,67787,189
1003,67851,189
1004,67915,189
1005,67979,190
1006,68043,190
1007,68107,190
1008,68171,190
1009,68235,191
1010,68299,191
1011,68363,191
1012,68427,191
1013,68491,191
1014,68555,191
1015,68619,191
1016,68682,191
1017,68746,191
1018,68810,191
1019,68874,191
1020,68938,191
1021,69002,191
1022,69066,191
1023,69130,191
1024,69194,191
1025,69258,191
1026,69322,191
1027,69386,191
1028,69450,191
1029,69514,191
1030,69578,191
1031,69642,191
1032,69706,191
1033,69770,191
1034,69834,191
1035,69898,191
1036,69962,191
1037,70026,191
1038,70089,191
1039,70153,191
1040,70217,191
1041,70281,191
1042,70345,191
1043,70409,191
1044,70473,192
1045,70537,192
1046,70601,192
1047,70665,192
1048,70729,192
1049,70793,192
1050,70857,192
1051,70921,192
1052,70985,192
1053,71049,192
1054,71113,192
1055,71177,192
1056,71241,192
1057,71305,192
1058,71369,192
1059,71433,192
1060,71497,192
1061,71561,192
1062,71625,192
1063,71689,192
1064,71753,192
1065,71817,192
1066,71881,192
1067,71945,192
1068,72009,192
1069,72073,192
1070,72137,192
1071,72201,192
1072,72265,192
1073,72329,192
1074,72393,192
1075,72457,192
1076,72521,192
1077,72585,192
1078,72649,192
1079,72713,192
1080,72777,192
1081,72841,192
1082,72905,192
1083,72969,192
1084,73033,192
1085,73097,192
1086,73160,192
1087,73224,192
1088,73288,192
1089,73352,192
1090,73416,192
1091,73480,192
1092,73544,192
1093,73608,192
1094,73672,192
1095,73736,192
1096,73800,192
1097,73864,192
1098,73928,192
1099,74052,192
1100,74132,193
1101,74212,193
1102,74292,194
1103,74372,195
1104,74452,196
1105,74532,196
1106,74612,197
1107,74692,197
1108,74772,198
1109,74852,198
1110,74932,198
1111,75012,198
1112,75092,198
1113,75172,198
1114,75252,198
1115,75332,198
1116,75412,198
1117,75492,198
1118,75572,198
1119,75652,198
1120,75732,198
1121,75812,198
1122,75892,198
1123,75972,198
1124,76052,198
1125,76132,198
1126,76212,198
1127,76292,198
1128,76372,198
1129,76452,198
1130,76532,198
1131,76612,198
1132,76692,199
1133,76772,199
1134,76852,199
1135,76932,199
1136,77011,199
1137,77091,199
1138,77171,199
1139,77251,199
1140,77331,200
1141,77411,201
1142,77491,201
1143,77571,201
1144,77651,201
1145,77731,201
1146,77811,201
1147,77891,201
1148,77971,201
1149,78051,201
1150,78131,201
1151,78211,201
1152,78291,201
1153,78371,201
1154,78451,202
1155,78531,202
1156,78611,202
1157,78691,203
1158,78771,203
1159,78851,203
1160,78931,203
1161,79011,203
1162,79091,204
1163,79171,204
1164,79251,204
1165,79331,204
1166,79411,205
1167,79491,205
1168,79571,205
1169,79651,205
1170,79731,205
1171,79811,205
1172,79891,205
1173,79971,205
1174,80050,205
1175,80130,205
1176,80210,205
1177,80290,205
1178,80370,205
1179,80450,205
1180,80530,205
1181,80610,205
1182,80690,205
1183,80770,205
1184,80850,205
1185,80930,205
1186,81010,205
1187,81090,205
1188,81170,205
1189,81250,205
1190,81330,205
1191,81410,205
1192,81490,205
1193,81570,205
1194,81650,205
1195,81730,205
1196,81809,205
1197,81889,205
1198,81969,205
1199,82049,205
1200,82129,205
1201,82209,205
1202,82288,205
1203,82368,205
1204,82448,205
1205,82528,205
1206,82608,205
1207,82688,205
1208,82768,205
1209,82848,205
1210,82928,206
1211,83008,207
1212,83088,208
1213,83168,208
1214,83248,208
1215,83328,208
1216,83408,208
1217,83488,209
1218,83568,209
1219,83648,209
1220,83728,209
1221,83808,209
1222,83888,209
1223,83968,209
1224,84048,209
1225,84128,209
1226,84208,209
1227,84288,209
1228,84368,209
1229,84448,209
1230,84528,209
1231,84608,209
1232,84688,209
1233,84768,209
1234,84848,209
1235,84928,209
1236,85008,209
1237,85088,209
1238,85168,209
1239,85248,209
1240,85328,209
1241,85408,209
1242,85488,209
1243,85568,209
1244,85648,209
1245,85728,209
1246,85808,209
1247,85888,209
1248,85968,209
1249,86048,209
1250,86128,209
1251,86208,209
1252,86288,209
1253,86368,209
1254,86448,209
1255,86528,209
1256,86608,209
1257,86688,209
1258,86768,209
1259,86848,209
1260,86928,209
1261,87008,209
1262,87088,209
1263,87168,209
1264,87248,209
1265,87328,209
1266,87408,209
1267,87488,209
1268,87568,209
1269,87648,209
1270,87728,209
1271,87808,209
1272,87888,209
1273,87968,209
1274,88048,209
1275,88128,209
1276,88208,209
1277,88288,209
1278,88368,209
1279,88448,209
1280,88528,209
1281,88608,209
1282,88688,209
1283,88768,210
1284,88848,210
1285,88928,210
1286,89008,210
1287,89088,210
1288,89168,210
1289,89248,210
1290,89328,210
1291,89408,210
1292,89488,210
1293,89568,210
1294,89648,210
1295,89728,210
1296,89808,210
1297,89888,210
1298,89967,210
1299,90047,210
1300,90127,210
1301,90207,212
1302,90287,212
1303,90367,212
1304,90447,212
1305,90527,212
1306,90607,212
1307,90687,212
1308,90766,212
1309,90846,212
1310,90926,213
1311,91006,213
1312,91086,213
1313,91166,213
1314,91246,213
1315,91326,213
1316,91406,213
1317,91486,213
1318,91566,213
1319,91646,213
1320,91726,213
1321,91806,213
1322,91886,213
1323,91966,213
1324,92045,213
1325,92125,213
1326,92205,213
1327,92285,213
1328,92365,213
1329,92445,213
1330,92525,213
1331,92605,213
1332,92685,213
1333,92765,213
1334,92845,213
1335,92925,214
1336,93005,215
1337,93084,215
1338,93164,215
1339,93244,215
1340,93324,215
1341,93404,215
1342,93484,215
1343,93564,215
1344,93644,215
1345,93724,215
1346,93804,215
1347,93884,215
1348,93964,215
1349,94044,215
1350,94124,215
1351,94204,215
1352,94284,216
1353,94364,216
1354,94444,216
1355,94524,216
1356,94604,216
1357,94684,216
1358,94764,216
1359,94844,216
1360,94924,216
1361,95004,216
1362,95084,216
1363,95163,216
1364,95243,216
1365,95323,216
1366,95403,216
1367,95483,216
1368,95563,216
1369,95643,216
1370,95723,216
1371,95803,216
1372,95883,216
1373,95963,216
1374,96043,216
1375,96123,216
1376,96202,216
1377,96282,216
1378,96362,216
1379,96442,216
1380,96522,216
1381,96602,216
1382,96682,216
1383,96761,216
1384,96841,216
1385,96921,216
1386,97001,216
1387,97081,216
1388,97161,216
1389,97241,216
1390,97321,216
1391,97401,216
1392,97481,216
1393,97561,216
1394,97641,216
1395,97721,216
1396,97801,216
1397,97880,216
1398,97960,216
1399,98040,216
1400,98120,217
1401,98200,217
1402,98280,217
1403,98360,217
1404,98440,217
1405,98520,217
1406,98600,217
1407,98680,217
1408,98760,217
1409,98840,217
1410,98918,217
1411,98998,217
1412,99078,217
1413,99158,217
1414,99238,217
1415,99318,217
1416,99398,217
1417,99478,217
1418,99558,217
1419,99637,217
1420,99717,217
1421,99797,217
1422,99877,217
1423,99957,217
1424,100037,217
