,nfe,improvements
540,54059,197
541,54159,198
542,54259,198
543,54359,198
544,54459,198
545,54559,198
546,54659,198
547,54759,198
548,54859,199
549,54959,199
550,55059,199
551,55159,199
552,55259,199
553,55358,199
554,55458,199
555,55558,199
556,55658,199
557,55758,199
558,55858,200
559,55958,200
560,56058,200
561,56158,200
562,56258,200
563,56358,200
564,56458,200
565,56558,200
566,56658,200
567,56758,200
568,56858,200
569,56958,201
570,57058,201
571,57158,201
572,57258,201
573,57358,201
574,57458,201
575,57558,201
576,57658,201
577,57758,201
578,57858,202
579,57958,202
580,58058,202
581,58158,202
582,58258,202
583,58358,202
584,58458,202
585,58558,202
586,58658,202
587,58758,202
588,58858,202
589,58958,202
590,59058,202
591,59158,202
592,59258,202
593,59358,202
594,59458,202
595,59558,202
596,59658,202
597,59758,202
598,59858,202
599,59958,202
600,60058,202
601,60158,202
602,60258,202
603,60358,203
604,60458,203
605,60558,203
606,60658,203
607,60758,204
608,60858,204
609,60958,204
610,61058,204
611,61158,204
612,61258,204
613,61358,204
614,61458,204
615,61558,204
616,61658,204
617,61758,205
618,61858,205
619,61957,205
620,62057,205
621,62157,205
622,62257,205
623,62357,207
624,62457,207
625,62557,207
626,62657,207
627,62757,208
628,62857,209
629,62957,209
630,63057,209
631,63156,210
632,63256,210
633,63356,211
634,63456,211
635,63556,212
636,63656,212
637,63756,212
638,63856,212
639,63956,212
640,64056,212
641,64156,212
642,64256,212
643,64356,212
644,64455,212
645,64555,212
646,64655,212
647,64755,212
648,64855,213
649,64955,213
650,65052,213
651,65152,213
652,65252,213
653,65352,214
654,65452,214
655,65552,214
656,65652,215
657,65752,216
658,65852,216
659,65951,216
660,66051,216
661,66151,216
662,66250,216
663,66350,216
664,66450,216
665,66550,216
666,66650,216
667,66750,216
668,66850,216
669,66949,216
670,67049,216
671,67149,216
672,67249,217
673,67349,217
674,67449,217
675,67549,217
676,67649,219
677,67749,219
678,67849,219
679,67949,220
680,68049,221
681,68149,222
682,68249,222
683,68349,222
684,68449,223
685,68549,223
686,68649,223
687,68749,223
688,68849,223
689,68949,223
690,69049,223
691,69149,223
692,69249,223
693,69349,223
694,69449,223
695,69549,223
696,69649,223
697,69749,223
698,69849,223
699,69949,223
700,70049,223
701,70149,223
702,70249,223
703,70349,223
704,70449,223
705,70549,223
706,70649,223
707,70749,223
708,70849,223
709,70949,224
710,71049,224
711,71149,224
712,71249,224
713,71349,224
714,71449,224
715,71549,224
716,71649,224
717,71749,225
718,71849,225
719,71949,225
720,72049,227
721,72149,227
722,72249,227
723,72349,227
724,72449,227
725,72549,227
726,72649,227
727,72749,227
728,72849,227
729,72949,227
730,73049,228
731,73149,228
732,73249,228
733,73349,229
734,73449,229
735,73549,229
736,73649,229
737,73749,229
738,73849,229
739,73949,229
740,74049,229
741,74149,229
742,74249,229
743,74349,230
744,74449,230
745,74548,230
746,74648,230
747,74747,230
748,74847,230
749,74943,230
750,75043,230
751,75143,230
752,75243,230
753,75343,230
754,75443,230
755,75543,230
756,75643,230
757,75743,230
758,75843,230
759,75943,230
760,76043,230
761,76143,230
762,76243,230
763,76343,230
764,76442,230
765,76542,230
766,76642,230
767,76742,230
768,76842,230
769,76942,230
770,77040,230
771,77140,230
772,77240,230
773,77340,230
774,77440,230
775,77540,231
776,77640,231
777,77740,232
778,77840,232
779,77940,232
780,78040,232
781,78140,232
782,78240,232
783,78340,232
784,78440,232
785,78540,232
786,78639,232
787,78739,232
788,78839,232
789,78939,232
790,79039,233
791,79139,233
792,79239,233
793,79339,233
794,79439,233
795,79539,233
796,79639,233
797,79739,233
798,79839,233
799,79939,233
800,80039,233
801,80139,233
802,80239,233
803,80339,233
804,80439,233
805,80539,233
806,80639,233
807,80739,233
808,80839,233
809,80939,233
810,81039,233
811,81139,233
812,81238,233
813,81338,233
814,81438,233
815,81538,233
816,81638,233
817,81738,233
818,81838,233
819,81938,233
820,82038,233
821,82137,233
822,82237,233
823,82337,233
824,82437,233
825,82537,233
826,82637,233
827,82737,233
828,82837,233
829,82937,233
830,83037,233
831,83137,233
832,83237,233
833,83337,233
834,83436,233
835,83536,233
836,83636,233
837,83736,233
838,83836,233
839,83936,233
840,84036,234
841,84136,235
842,84236,235
843,84336,235
844,84436,235
845,84536,235
846,84636,235
847,84736,235
848,84836,235
849,84936,235
850,85035,235
851,85135,235
852,85235,235
853,85335,235
854,85435,235
855,85535,235
856,85635,236
857,85735,236
858,85835,236
859,85935,236
860,86035,236
861,86135,236
862,86235,236
863,86335,236
864,86435,236
865,86534,236
866,86634,236
867,86734,236
868,86834,236
869,86934,236
870,87034,236
871,87134,236
872,87234,236
873,87334,236
874,87434,236
875,87534,236
876,87633,236
877,87732,236
878,87832,236
879,87931,236
880,88031,236
881,88131,236
882,88230,236
883,88330,236
884,88430,237
885,88530,237
886,88630,237
887,88730,237
888,88830,237
889,88930,237
890,89030,237
891,89130,237
892,89230,237
893,89330,237
894,89430,237
895,89530,237
896,89630,237
897,89730,237
898,89830,237
899,89930,237
900,90030,237
901,90130,238
902,90230,238
903,90330,238
904,90430,238
905,90530,238
906,90630,238
907,90730,238
908,90830,238
909,90930,238
910,91030,238
911,91130,238
912,91228,238
913,91328,238
914,91428,238
915,91528,238
916,91628,238
917,91728,238
918,91828,238
919,91928,238
920,92028,238
921,92128,238
922,92228,238
923,92328,238
924,92427,238
925,92527,238
926,92627,238
927,92727,238
928,92827,238
929,92927,238
930,93027,238
931,93126,238
932,93226,238
933,93326,238
934,93426,238
935,93526,238
936,93626,238
937,93724,238
938,93822,238
939,93922,238
940,94022,238
941,94122,238
942,94222,238
943,94322,238
944,94422,238
945,94522,238
946,94622,238
947,94722,238
948,94822,238
949,94922,238
950,95022,238
951,95121,238
952,95221,238
953,95321,238
954,95421,238
955,95521,239
956,95621,239
957,95721,239
958,95821,239
959,95921,239
960,96021,239
961,96121,239
962,96221,240
963,96321,240
964,96421,241
965,96521,241
966,96621,241
967,96721,242
968,96821,242
969,96921,242
970,97021,242
971,97121,242
972,97221,242
973,97321,242
974,97421,242
975,97521,242
976,97621,242
977,97721,243
978,97821,243
979,97921,243
980,98021,243
981,98121,243
982,98220,243
983,98320,243
984,98420,243
985,98519,243
986,98619,243
987,98719,243
988,98819,243
989,98919,243
990,99019,243
991,99119,243
992,99219,243
993,99319,243
994,99419,243
995,99519,243
996,99619,243
997,99719,243
998,99819,243
999,99991,243
1000,100087,244
