,nfe,improvements
416,34122,158
417,34198,158
418,34274,158
419,34350,158
420,34426,158
421,34502,159
422,34578,159
423,34654,159
424,34730,159
425,34806,159
426,34882,159
427,34958,159
428,35034,159
429,35110,159
430,35186,159
431,35262,159
432,35338,159
433,35414,159
434,35490,159
435,35566,159
436,35642,160
437,35718,160
438,35794,160
439,35869,160
440,35945,160
441,36021,160
442,36097,160
443,36173,160
444,36249,160
445,36325,160
446,36401,160
447,36477,160
448,36553,160
449,36629,160
450,36705,160
451,36781,160
452,36857,160
453,36933,160
454,37009,160
455,37085,160
456,37161,160
457,37237,160
458,37313,160
459,37389,160
460,37465,160
461,37541,160
462,37617,160
463,37693,160
464,37769,160
465,37845,160
466,37921,160
467,37997,160
468,38073,160
469,38149,160
470,38225,160
471,38301,160
472,38377,160
473,38453,160
474,38529,160
475,38605,160
476,38681,160
477,38757,160
478,38833,160
479,38909,160
480,38985,160
481,39061,160
482,39137,160
483,39213,160
484,39289,160
485,39365,160
486,39441,160
487,39517,160
488,39593,160
489,39669,160
490,39745,160
491,39821,160
492,39897,160
493,39973,160
494,40049,160
495,40125,161
496,40201,161
497,40277,161
498,40353,161
499,40429,161
500,40505,161
501,40581,161
502,40657,161
503,40733,161
504,40809,161
505,40885,161
506,40961,161
507,41037,161
508,41113,161
509,41189,161
510,41265,161
511,41341,161
512,41417,161
513,41493,161
514,41569,161
515,41645,161
516,41721,161
517,41797,161
518,41873,161
519,41949,161
520,42024,161
521,42100,161
522,42176,161
523,42251,161
524,42326,161
525,42402,161
526,42478,161
527,42554,161
528,42629,161
529,42705,161
530,42781,161
531,42857,161
532,42933,161
533,43009,161
534,43085,161
535,43161,161
536,43237,161
537,43313,161
538,43389,161
539,43465,162
540,43541,162
541,43617,162
542,43693,162
543,43769,162
544,43845,162
545,43921,162
546,43997,162
547,44073,162
548,44149,162
549,44225,162
550,44301,162
551,44377,162
552,44453,162
553,44529,162
554,44605,162
555,44681,162
556,44757,162
557,44833,162
558,44908,162
559,44984,162
560,45060,162
561,45136,162
562,45212,162
563,45288,162
564,45364,162
565,45440,162
566,45516,162
567,45592,162
568,45668,162
569,45744,162
570,45820,162
571,45896,162
572,45972,162
573,46048,162
574,46124,162
575,46200,162
576,46276,162
577,46352,162
578,46428,162
579,46504,162
580,46580,162
581,46656,162
582,46732,162
583,46808,162
584,46884,162
585,46960,162
586,47036,162
587,47112,162
588,47188,162
589,47264,162
590,47340,162
591,47416,162
592,47492,162
593,47568,162
594,47644,162
595,47719,162
596,47795,162
597,47871,162
598,47947,162
599,48023,162
600,48099,162
601,48175,162
602,48251,162
603,48327,162
604,48403,162
605,48479,162
606,48555,162
607,48629,162
608,48705,162
609,48781,162
610,48856,162
611,48932,162
612,49008,163
613,49084,163
614,49160,163
615,49236,163
616,49312,163
617,49388,163
618,49464,163
619,49540,163
620,49616,163
621,49692,163
622,49768,163
623,49844,163
624,49920,163
625,49996,163
626,50072,163
627,50148,164
628,50224,164
629,50300,164
630,50376,164
631,50452,164
632,50528,164
633,50604,164
634,50680,164
635,50756,164
636,50832,165
637,50908,166
638,50984,166
639,51060,166
640,51136,166
641,51212,166
642,51288,166
643,51364,166
644,51440,166
645,51516,167
646,51592,167
647,51668,167
648,51744,167
649,51818,167
650,51893,167
651,51969,167
652,52045,167
653,52121,167
654,52197,167
655,52273,167
656,52349,168
657,52425,168
658,52501,168
659,52577,168
660,52653,168
661,52729,168
662,52805,168
663,52881,168
664,52957,168
665,53033,168
666,53109,168
667,53185,168
668,53261,168
669,53337,168
670,53413,168
671,53489,168
672,53565,168
673,53641,168
674,53717,168
675,53793,168
676,53869,168
677,53945,168
678,54021,168
679,54097,168
680,54173,168
681,54249,168
682,54325,168
683,54401,168
684,54477,168
685,54552,168
686,54628,168
687,54704,168
688,54780,168
689,54856,168
690,54932,168
691,55008,168
692,55084,168
693,55160,168
694,55236,168
695,55312,168
696,55388,168
697,55464,168
698,55540,168
699,55616,168
700,55692,168
701,55768,169
702,55844,169
703,55920,169
704,55996,169
705,56072,169
706,56148,169
707,56222,169
708,56298,169
709,56374,169
710,56450,169
711,56526,169
712,56602,169
713,56678,169
714,56754,169
715,56830,169
716,56905,169
717,56981,169
718,57057,169
719,57133,169
720,57209,169
721,57285,169
722,57361,169
723,57437,169
724,57513,169
725,57589,169
726,57665,169
727,57741,169
728,57817,169
729,57893,169
730,57969,169
731,58045,169
732,58121,169
733,58197,169
734,58273,169
735,58349,169
736,58425,169
737,58501,169
738,58577,169
739,58653,169
740,58729,170
741,58805,170
742,58881,170
743,58957,170
744,59033,170
745,59109,170
746,59185,170
747,59261,170
748,59337,170
749,59413,170
750,59489,170
751,59565,170
752,59641,170
753,59717,170
754,59793,170
755,59869,170
756,59945,170
757,60021,170
758,60097,170
759,60173,171
760,60249,171
761,60325,172
762,60401,172
763,60477,172
764,60553,172
765,60629,172
766,60705,172
767,60781,172
768,60857,172
769,60933,172
770,61009,172
771,61085,172
772,61161,172
773,61237,172
774,61313,172
775,61389,172
776,61465,173
777,61541,173
778,61617,173
779,61693,173
780,61769,173
781,61845,173
782,61921,173
783,61997,173
784,62073,173
785,62149,173
786,62224,173
787,62300,173
788,62376,173
789,62452,173
790,62528,173
791,62604,173
792,62679,173
793,62755,173
794,62831,173
795,62907,173
796,62983,173
797,63058,173
798,63134,173
799,63210,173
800,63286,173
801,63362,173
802,63438,173
803,63514,173
804,63590,173
805,63666,173
806,63742,173
807,63818,173
808,63894,173
809,63970,173
810,64046,173
811,64122,173
812,64198,173
813,64274,173
814,64350,173
815,64426,173
816,64502,173
817,64578,173
818,64654,173
819,64730,173
820,64806,173
821,64882,173
822,64958,173
823,65034,173
824,65110,173
825,65186,173
826,65262,173
827,65338,173
828,65414,173
829,65490,173
830,65566,173
831,65642,173
832,65718,173
833,65794,173
834,65870,173
835,65946,173
836,66022,173
837,66098,173
838,66174,173
839,66250,173
840,66326,173
841,66402,173
842,66478,173
843,66554,173
844,66630,173
845,66706,173
846,66782,173
847,66858,173
848,66934,173
849,67010,173
850,67086,173
851,67162,173
852,67238,173
853,67314,173
854,67390,173
855,67466,173
856,67542,173
857,67618,173
858,67694,173
859,67770,173
860,67846,173
861,67922,173
862,67998,173
863,68074,173
864,68150,173
865,68226,173
866,68302,173
867,68378,174
868,68454,174
869,68530,174
870,68606,174
871,68682,174
872,68758,174
873,68834,174
874,68910,174
875,68986,174
876,69062,174
877,69138,174
878,69214,174
879,69290,174
880,69366,174
881,69442,174
882,69518,174
883,69594,174
884,69670,174
885,69746,174
886,69822,174
887,69898,174
888,69974,174
889,70050,174
890,70125,174
891,70201,174
892,70277,174
893,70353,174
894,70429,174
895,70505,174
896,70581,174
897,70657,174
898,70733,174
899,70809,174
900,70885,174
901,70960,174
902,71036,174
903,71112,174
904,71188,174
905,71264,174
906,71340,174
907,71416,174
908,71492,174
909,71568,174
910,71644,174
911,71720,174
912,71796,174
913,71872,174
914,71948,174
915,72024,174
916,72100,174
917,72176,174
918,72252,174
919,72328,174
920,72404,174
921,72480,174
922,72556,174
923,72632,174
924,72708,174
925,72784,174
926,72860,174
927,72936,174
928,73012,174
929,73088,174
930,73164,174
931,73240,174
932,73316,174
933,73390,174
934,73466,174
935,73542,174
936,73618,174
937,73694,174
938,73768,174
939,73844,174
940,73920,174
941,73996,174
942,74072,174
943,74148,174
944,74224,174
945,74300,174
946,74376,174
947,74452,174
948,74528,174
949,74604,174
950,74680,174
951,74756,174
952,74832,174
953,74908,174
954,74983,174
955,75059,174
956,75135,174
957,75211,174
958,75287,174
959,75363,175
960,75438,176
961,75514,176
962,75590,176
963,75666,176
964,75742,176
965,75818,176
966,75894,176
967,75970,176
968,76046,176
969,76122,176
970,76198,176
971,76274,176
972,76348,176
973,76424,176
974,76500,176
975,76576,176
976,76652,176
977,76728,176
978,76804,176
979,76880,176
980,76956,176
981,77032,176
982,77108,176
983,77184,177
984,77260,177
985,77336,177
986,77412,177
987,77488,177
988,77563,177
989,77639,177
990,77715,177
991,77791,177
992,77867,177
993,77943,177
994,78019,177
995,78095,177
996,78171,177
997,78247,177
998,78323,177
999,78399,177
1000,78475,177
1001,78551,177
1002,78627,177
1003,78703,177
1004,78779,177
1005,78855,177
1006,78930,177
1007,79006,177
1008,79082,177
1009,79158,177
1010,79234,177
1011,79310,177
1012,79386,177
1013,79462,177
1014,79538,177
1015,79614,177
1016,79690,177
1017,79766,177
1018,79842,177
1019,79918,177
1020,79994,177
1021,80070,177
1022,80146,178
1023,80222,178
1024,80298,178
1025,80374,178
1026,80450,178
1027,80526,178
1028,80602,178
1029,80678,178
1030,80754,178
1031,80830,178
1032,80906,178
1033,80982,178
1034,81058,178
1035,81134,178
1036,81210,178
1037,81286,178
1038,81362,178
1039,81438,178
1040,81514,178
1041,81590,178
1042,81666,178
1043,81742,178
1044,81818,178
1045,81894,178
1046,81970,178
1047,82046,178
1048,82122,178
1049,82198,178
1050,82274,178
1051,82350,178
1052,82426,178
1053,82502,178
1054,82578,178
1055,82654,178
1056,82730,178
1057,82806,178
1058,82882,179
1059,82958,179
1060,83034,179
1061,83110,179
1062,83186,179
1063,83262,179
1064,83338,179
1065,83414,179
1066,83490,179
1067,83566,179
1068,83642,179
1069,83718,179
1070,83794,179
1071,83870,179
1072,83946,179
1073,84022,179
1074,84098,179
1075,84174,179
1076,84250,179
1077,84326,179
1078,84402,179
1079,84478,179
1080,84554,179
1081,84630,179
1082,84706,179
1083,84781,179
1084,84857,179
1085,84933,179
1086,85009,179
1087,85085,179
1088,85161,179
1089,85236,179
1090,85310,179
1091,85386,179
1092,85462,179
1093,85538,179
1094,85614,179
1095,85690,179
1096,85766,179
1097,85842,179
1098,85918,179
1099,86057,179
1100,86141,179
1101,86225,180
1102,86309,181
1103,86393,181
1104,86477,181
1105,86561,182
1106,86645,182
1107,86729,182
1108,86813,183
1109,86897,183
1110,86981,183
1111,87065,183
1112,87149,183
1113,87233,183
1114,87317,183
1115,87401,183
1116,87485,184
1117,87569,184
1118,87653,184
1119,87737,184
1120,87821,184
1121,87905,184
1122,87989,184
1123,88073,184
1124,88157,184
1125,88241,184
1126,88325,184
1127,88409,184
1128,88493,184
1129,88577,184
1130,88661,184
1131,88745,184
1132,88829,184
1133,88913,184
1134,88997,185
1135,89081,185
1136,89165,185
1137,89249,185
1138,89333,185
1139,89417,185
1140,89501,185
1141,89585,185
1142,89669,185
1143,89753,185
1144,89837,185
1145,89921,185
1146,90005,185
1147,90089,185
1148,90172,185
1149,90256,185
1150,90340,185
1151,90424,185
1152,90507,185
1153,90591,185
1154,90675,185
1155,90759,185
1156,90843,185
1157,90927,185
1158,91011,185
1159,91095,185
1160,91179,185
1161,91263,185
1162,91347,185
1163,91431,185
1164,91515,185
1165,91599,185
1166,91683,185
1167,91767,185
1168,91851,185
1169,91935,185
1170,92019,185
1171,92103,185
1172,92187,185
1173,92271,185
1174,92355,185
1175,92439,185
1176,92523,185
1177,92607,185
1178,92691,185
1179,92775,185
1180,92859,185
1181,92943,185
1182,93027,185
1183,93111,185
1184,93195,185
1185,93279,185
1186,93363,185
1187,93447,185
1188,93531,185
1189,93615,185
1190,93699,185
1191,93783,185
1192,93867,185
1193,93951,185
1194,94035,185
1195,94119,185
1196,94203,185
1197,94287,185
1198,94371,186
1199,94455,186
1200,94539,186
1201,94623,186
1202,94707,186
1203,94791,186
1204,94875,186
1205,94959,186
1206,95043,186
1207,95127,186
1208,95211,186
1209,95295,186
1210,95379,187
1211,95463,187
1212,95547,187
1213,95631,187
1214,95715,187
1215,95799,187
1216,95883,187
1217,95967,187
1218,96051,187
1219,96135,187
1220,96219,187
1221,96303,187
1222,96387,187
1223,96471,187
1224,96553,187
1225,96637,187
1226,96721,187
1227,96805,187
1228,96889,187
1229,96973,187
1230,97057,187
1231,97141,187
1232,97225,187
1233,97309,187
1234,97393,187
1235,97476,187
1236,97559,187
1237,97643,188
1238,97727,188
1239,97811,188
1240,97895,188
1241,97979,188
1242,98063,188
1243,98147,188
1244,98231,188
1245,98315,188
1246,98399,188
1247,98483,188
1248,98567,188
1249,98651,188
1250,98735,188
1251,98819,188
1252,98903,188
1253,98987,188
1254,99071,188
1255,99155,188
1256,99239,188
1257,99323,188
1258,99407,188
1259,99491,188
1260,99575,188
1261,99659,188
1262,99743,188
1263,99827,188
1264,99911,188
1265,99995,188
1266,100079,188
