,nfe,improvements
745,48763,125
746,48823,125
747,48883,125
748,48943,125
749,49003,125
750,49063,125
751,49123,125
752,49183,125
753,49243,125
754,49303,125
755,49363,125
756,49423,125
757,49483,125
758,49543,125
759,49603,125
760,49663,125
761,49723,125
762,49783,125
763,49841,125
764,49901,125
765,49961,125
766,50021,125
767,50081,125
768,50141,125
769,50201,125
770,50261,126
771,50321,127
772,50381,127
773,50441,127
774,50501,127
775,50561,127
776,50621,127
777,50681,127
778,50741,127
779,50801,127
780,50861,127
781,50921,127
782,50981,127
783,51041,127
784,51100,128
785,51160,128
786,51220,128
787,51280,128
788,51340,128
789,51400,128
790,51460,128
791,51520,128
792,51580,128
793,51639,128
794,51699,128
795,51759,128
796,51819,128
797,51878,128
798,51938,128
799,51998,128
800,52058,128
801,52118,128
802,52178,128
803,52238,128
804,52298,128
805,52358,128
806,52418,128
807,52478,128
808,52538,128
809,52598,128
810,52658,128
811,52718,128
812,52778,128
813,52838,128
814,52898,128
815,52958,128
816,53018,128
817,53078,129
818,53138,130
819,53198,130
820,53258,130
821,53318,130
822,53378,130
823,53438,130
824,53498,130
825,53558,130
826,53618,130
827,53678,130
828,53738,130
829,53798,130
830,53858,130
831,53918,130
832,53978,130
833,54038,130
834,54098,130
835,54158,131
836,54218,132
837,54278,132
838,54338,132
839,54398,132
840,54458,132
841,54518,132
842,54578,132
843,54638,132
844,54698,132
845,54758,132
846,54818,132
847,54878,132
848,54938,132
849,54998,133
850,55058,133
851,55118,133
852,55178,133
853,55238,133
854,55298,133
855,55357,133
856,55417,133
857,55477,133
858,55537,133
859,55597,133
860,55657,133
861,55717,133
862,55777,133
863,55837,133
864,55897,133
865,55957,133
866,56017,133
867,56077,134
868,56137,134
869,56197,134
870,56257,134
871,56317,134
872,56377,134
873,56437,134
874,56497,134
875,56557,134
876,56617,134
877,56677,134
878,56737,134
879,56797,134
880,56857,134
881,56917,134
882,56977,135
883,57037,135
884,57097,135
885,57157,135
886,57217,135
887,57277,135
888,57337,135
889,57397,135
890,57457,135
891,57517,135
892,57577,135
893,57637,135
894,57697,135
895,57757,135
896,57817,135
897,57877,135
898,57937,135
899,57997,135
900,58057,135
901,58117,135
902,58177,135
903,58237,135
904,58297,135
905,58357,135
906,58417,135
907,58477,135
908,58537,135
909,58597,135
910,58657,135
911,58717,135
912,58777,135
913,58837,135
914,58897,135
915,58956,135
916,59016,135
917,59076,135
918,59136,135
919,59196,135
920,59256,135
921,59316,135
922,59376,135
923,59436,135
924,59496,135
925,59556,135
926,59616,135
927,59676,135
928,59736,135
929,59796,135
930,59855,135
931,59915,135
932,59975,135
933,60035,135
934,60095,135
935,60155,135
936,60215,135
937,60275,135
938,60335,135
939,60395,135
940,60455,135
941,60515,135
942,60574,135
943,60634,135
944,60694,135
945,60754,135
946,60814,135
947,60874,135
948,60934,136
949,60994,136
950,61054,136
951,61113,136
952,61173,136
953,61233,136
954,61293,136
955,61353,136
956,61413,136
957,61473,136
958,61533,136
959,61593,136
960,61653,136
961,61713,136
962,61773,136
963,61833,136
964,61893,136
965,61953,136
966,62013,136
967,62073,136
968,62133,136
969,62193,136
970,62253,136
971,62313,136
972,62372,136
973,62432,136
974,62492,136
975,62552,136
976,62612,136
977,62672,136
978,62731,136
979,62791,136
980,62851,136
981,62911,136
982,62971,136
983,63031,136
984,63091,136
985,63151,136
986,63211,136
987,63271,136
988,63331,136
989,63391,136
990,63451,136
991,63511,136
992,63571,136
993,63631,136
994,63691,136
995,63751,136
996,63811,136
997,63871,136
998,63931,136
999,63991,136
1000,64051,136
1001,64111,136
1002,64171,136
1003,64231,136
1004,64291,136
1005,64351,136
1006,64411,136
1007,64471,136
1008,64531,136
1009,64591,136
1010,64651,136
1011,64711,136
1012,64770,136
1013,64830,136
1014,64890,136
1015,64950,136
1016,65010,136
1017,65070,136
1018,65130,136
1019,65190,136
1020,65250,136
1021,65310,136
1022,65370,136
1023,65430,136
1024,65490,136
1025,65550,137
1026,65610,137
1027,65670,137
1028,65730,137
1029,65790,137
1030,65850,137
1031,65910,137
1032,65970,137
1033,66030,137
1034,66090,137
1035,66149,137
1036,66209,137
1037,66269,137
1038,66329,137
1039,66389,137
1040,66449,137
1041,66508,137
1042,66568,137
1043,66628,137
1044,66688,137
1045,66748,137
1046,66808,137
1047,66868,137
1048,66927,137
1049,66987,137
1050,67047,137
1051,67107,137
1052,67167,137
1053,67227,137
1054,67287,137
1055,67347,137
1056,67407,137
1057,67467,137
1058,67527,137
1059,67587,137
1060,67647,137
1061,67707,137
1062,67767,137
1063,67827,137
1064,67887,137
1065,67947,137
1066,68007,137
1067,68067,137
1068,68127,137
1069,68187,137
1070,68247,137
1071,68307,137
1072,68367,137
1073,68427,137
1074,68487,137
1075,68547,137
1076,68607,137
1077,68667,137
1078,68727,137
1079,68787,137
1080,68847,137
1081,68907,137
1082,68967,137
1083,69027,137
1084,69087,137
1085,69147,137
1086,69207,137
1087,69267,137
1088,69327,137
1089,69387,137
1090,69447,137
1091,69507,137
1092,69567,137
1093,69627,137
1094,69687,137
1095,69747,137
1096,69807,137
1097,69867,137
1098,69927,137
1099,70041,137
1100,70113,137
1101,70185,137
1102,70257,137
1103,70329,137
1104,70401,137
1105,70473,138
1106,70545,139
1107,70617,139
1108,70688,139
1109,70760,139
1110,70832,139
1111,70904,139
1112,70976,139
1113,71048,139
1114,71120,139
1115,71192,139
1116,71264,139
1117,71336,139
1118,71408,139
1119,71480,139
1120,71552,139
1121,71624,139
1122,71696,139
1123,71768,139
1124,71840,139
1125,71912,140
1126,71984,140
1127,72056,140
1128,72128,140
1129,72200,140
1130,72272,140
1131,72344,140
1132,72416,140
1133,72488,140
1134,72560,140
1135,72632,140
1136,72704,140
1137,72776,140
1138,72848,140
1139,72920,140
1140,72992,140
1141,73064,140
1142,73136,140
1143,73208,140
1144,73280,140
1145,73352,140
1146,73424,141
1147,73496,142
1148,73568,142
1149,73640,142
1150,73712,142
1151,73784,142
1152,73854,142
1153,73926,143
1154,73998,143
1155,74070,143
1156,74142,143
1157,74214,143
1158,74286,143
1159,74358,143
1160,74430,143
1161,74502,143
1162,74574,143
1163,74646,143
1164,74718,143
1165,74790,143
1166,74862,143
1167,74934,143
1168,75006,143
1169,75078,143
1170,75150,143
1171,75222,143
1172,75294,143
1173,75366,143
1174,75438,143
1175,75510,143
1176,75582,143
1177,75654,143
1178,75726,143
1179,75798,143
1180,75869,143
1181,75941,143
1182,76013,143
1183,76085,143
1184,76157,143
1185,76229,143
1186,76301,143
1187,76373,143
1188,76445,143
1189,76517,143
1190,76589,143
1191,76661,143
1192,76731,143
1193,76803,143
1194,76874,144
1195,76946,144
1196,77018,144
1197,77090,144
1198,77162,144
1199,77234,144
1200,77306,144
1201,77378,144
1202,77450,144
1203,77522,144
1204,77594,144
1205,77666,144
1206,77738,144
1207,77810,144
1208,77882,144
1209,77954,144
1210,78026,144
1211,78098,144
1212,78170,144
1213,78242,144
1214,78314,145
1215,78386,145
1216,78458,145
1217,78530,145
1218,78602,145
1219,78674,145
1220,78746,145
1221,78818,145
1222,78890,145
1223,78962,145
1224,79034,145
1225,79106,145
1226,79178,145
1227,79250,145
1228,79322,145
1229,79394,145
1230,79465,145
1231,79537,145
1232,79609,145
1233,79681,145
1234,79753,145
1235,79825,145
1236,79897,145
1237,79969,145
1238,80041,145
1239,80113,145
1240,80185,145
1241,80257,145
1242,80329,145
1243,80401,145
1244,80473,145
1245,80545,145
1246,80617,145
1247,80689,145
1248,80761,145
1249,80833,145
1250,80905,145
1251,80977,145
1252,81049,145
1253,81121,145
1254,81193,145
1255,81265,145
1256,81337,145
1257,81409,145
1258,81481,145
1259,81553,145
1260,81625,145
1261,81697,145
1262,81769,145
1263,81841,145
1264,81913,145
1265,81985,145
1266,82057,145
1267,82129,145
1268,82201,145
1269,82273,145
1270,82345,145
1271,82417,145
1272,82489,145
1273,82561,146
1274,82633,146
1275,82705,146
1276,82776,146
1277,82848,146
1278,82920,146
1279,82992,146
1280,83064,146
1281,83136,146
1282,83208,146
1283,83280,146
1284,83352,146
1285,83424,146
1286,83496,146
1287,83568,146
1288,83640,146
1289,83712,146
1290,83784,146
1291,83856,146
1292,83928,146
1293,84000,146
1294,84072,146
1295,84144,146
1296,84216,146
1297,84288,146
1298,84360,146
1299,84432,146
1300,84504,146
1301,84576,146
1302,84648,146
1303,84720,146
1304,84792,146
1305,84864,146
1306,84936,146
1307,85008,146
1308,85080,146
1309,85152,146
1310,85224,146
1311,85296,146
1312,85368,146
1313,85440,146
1314,85512,146
1315,85584,146
1316,85656,146
1317,85728,146
1318,85800,146
1319,85872,146
1320,85944,146
1321,86016,146
1322,86088,146
1323,86160,147
1324,86232,147
1325,86304,147
1326,86376,147
1327,86448,147
1328,86520,147
1329,86592,147
1330,86664,147
1331,86736,147
1332,86808,147
1333,86880,147
1334,86952,147
1335,87024,147
1336,87096,147
1337,87168,147
1338,87240,147
1339,87312,147
1340,87384,147
1341,87456,147
1342,87528,147
1343,87600,147
1344,87672,147
1345,87744,147
1346,87816,147
1347,87888,147
1348,87960,147
1349,88031,147
1350,88103,147
1351,88175,147
1352,88247,147
1353,88319,147
1354,88391,147
1355,88463,147
1356,88535,147
1357,88607,147
1358,88679,147
1359,88751,147
1360,88823,147
1361,88895,147
1362,88967,147
1363,89039,147
1364,89111,147
1365,89183,147
1366,89255,147
1367,89327,147
1368,89399,147
1369,89471,147
1370,89543,147
1371,89615,147
1372,89687,147
1373,89759,147
1374,89831,147
1375,89903,147
1376,89975,147
1377,90045,147
1378,90117,147
1379,90189,147
1380,90261,147
1381,90333,147
1382,90405,147
1383,90477,147
1384,90549,147
1385,90621,147
1386,90693,147
1387,90764,147
1388,90836,147
1389,90908,147
1390,90980,147
1391,91052,147
1392,91124,147
1393,91196,147
1394,91268,147
1395,91340,147
1396,91412,147
1397,91484,147
1398,91556,147
1399,91628,147
1400,91700,147
1401,91772,147
1402,91844,147
1403,91916,147
1404,91988,147
1405,92060,147
1406,92132,147
1407,92204,147
1408,92276,147
1409,92348,147
1410,92420,147
1411,92492,147
1412,92564,147
1413,92636,147
1414,92708,147
1415,92780,147
1416,92852,147
1417,92924,147
1418,92996,147
1419,93068,147
1420,93140,147
1421,93212,147
1422,93284,147
1423,93356,147
1424,93428,147
1425,93500,147
1426,93572,147
1427,93644,147
1428,93716,147
1429,93788,147
1430,93860,147
1431,93932,147
1432,94004,147
1433,94076,147
1434,94148,147
1435,94220,147
1436,94292,147
1437,94364,147
1438,94435,147
1439,94507,147
1440,94579,147
1441,94650,147
1442,94722,147
1443,94794,147
1444,94866,147
1445,94938,147
1446,95010,147
1447,95082,147
1448,95154,147
1449,95226,147
1450,95298,147
1451,95370,147
1452,95442,147
1453,95514,147
1454,95586,147
1455,95658,147
1456,95730,147
1457,95802,147
1458,95873,147
1459,95945,148
1460,96017,148
1461,96089,148
1462,96161,148
1463,96233,148
1464,96305,148
1465,96377,148
1466,96449,148
1467,96521,148
1468,96593,148
1469,96665,148
1470,96737,148
1471,96809,148
1472,96881,148
1473,96953,148
1474,97025,148
1475,97097,148
1476,97169,148
1477,97241,148
1478,97313,148
1479,97385,148
1480,97456,148
1481,97528,148
1482,97600,148
1483,97672,149
1484,97744,149
1485,97816,149
1486,97888,149
1487,97959,149
1488,98031,149
1489,98103,149
1490,98175,149
1491,98247,149
1492,98319,149
1493,98391,149
1494,98463,149
1495,98535,149
1496,98607,149
1497,98678,150
1498,98750,150
1499,98822,150
1500,98894,150
1501,98966,150
1502,99038,150
1503,99110,150
1504,99182,150
1505,99254,150
1506,99326,150
1507,99398,150
1508,99470,150
1509,99541,150
1510,99613,150
1511,99685,150
1512,99757,150
1513,99829,150
1514,99901,150
1515,99973,150
1516,100045,150
