,nfe,gd,seed
1048,3700,0.06651913490127871,60
1049,3800,0.06614009793894202,60
1050,3900,0.06416487615639549,60
1051,4000,0.06318824899483878,60
1052,4100,0.06165091746643095,60
1053,4200,0.06473463713213791,60
1054,4300,0.06815734440025405,60
1055,4400,0.0655711649681044,60
1056,4500,0.06312295007005879,60
1057,4600,0.06138430146569181,60
1058,4700,0.059513519230468964,60
1059,4800,0.059519643039350825,60
1060,4900,0.06653302944354371,60
1061,5000,0.0670229941930866,60
1062,5100,0.06984127925969787,60
1063,5200,0.06889370845167017,60
1064,5300,0.07053452708352351,60
1065,5400,0.07256182179267101,60
1066,5500,0.07323650653365342,60
1067,5600,0.07168186036687935,60
1068,5700,0.0715515696522187,60
1069,5800,0.06479396954556274,60
1070,5900,0.06745179565023604,60
1071,6000,0.06554420349515722,60
1072,6100,0.06562358987826689,60
1073,6200,0.0646208281463279,60
1074,6300,0.06262171211033013,60
1075,6400,0.06406347838115874,60
1076,6500,0.06404001868899648,60
1077,6600,0.06367213769962009,60
1078,6700,0.0647039810060745,60
1079,6800,0.06276610745212874,60
1080,6900,0.06341742720099121,60
1081,7000,0.06032577997351532,60
1082,7100,0.058013735357740036,60
1083,7200,0.05478705054704595,60
1084,7300,0.056733053298257584,60
1085,7400,0.0581053199317024,60
1086,7500,0.059700555334897244,60
1087,7600,0.06022019443026857,60
1088,7700,0.06096262571639956,60
1089,7800,0.06061424008899531,60
1090,7900,0.05971486259141405,60
1091,8000,0.060962858561312394,60
1092,8100,0.06023394698624559,60
1093,8200,0.059529793041889795,60
1094,8300,0.05829784247468514,60
1095,8400,0.05869097677939222,60
1096,8500,0.05882007325295412,60
1097,8600,0.05842307325407793,60
1098,8700,0.057149957568548536,60
1099,8800,0.055145667655767366,60
1100,8900,0.054190318518589915,60
1101,9000,0.052710587994086976,60
1102,9100,0.0527362106987565,60
1103,9200,0.05208585531867516,60
1104,9300,0.05166117657030553,60
1105,9400,0.050959552858783015,60
1106,9500,0.051136887035003666,60
1107,9600,0.05064728339724751,60
1108,9700,0.05059196760841525,60
1109,9800,0.05156747058115632,60
1110,9900,0.05121915076732198,60
1111,10303,0.05026578855037125,60
1112,10707,0.050570756011680186,60
1113,11111,0.048701115169235504,60
1114,11515,0.04929271615300114,60
1115,11919,0.046128272740436495,60
1116,12323,0.04580036484804899,60
1117,12727,0.04476885996380357,60
1118,13131,0.04515248878567467,60
1119,13535,0.04348566035771722,60
1120,13939,0.04199688941491398,60
1121,14343,0.0407857080443977,60
1122,14747,0.03946395166218073,60
1123,15151,0.03884979415046352,60
1124,15555,0.038041343957080434,60
1125,15959,0.03726861392071574,60
1126,16363,0.03762306329487924,60
1127,16767,0.03803782715039454,60
1128,17171,0.0370747557653182,60
1129,17575,0.03613811558897574,60
1130,17979,0.03488566469234627,60
1131,18383,0.03466728715123683,60
1132,18787,0.03386234901907526,60
1133,19191,0.0332728203175001,60
1134,19595,0.03346220585907821,60
1135,19999,0.03329325179633029,60
1136,20403,0.0331882111691016,60
1137,20807,0.03292987263626254,60
1138,21211,0.03337430853477706,60
1139,21615,0.03240490257949632,60
1140,22019,0.03167899248165556,60
1141,22423,0.031088151214993375,60
1142,22827,0.031272501203457086,60
1143,23231,0.030783844165925223,60
1144,23635,0.03045513793188633,60
1145,24039,0.030420460238123982,60
1146,24443,0.030479014801236735,60
1147,24847,0.030161251513325223,60
1148,25251,0.02977927552918329,60
1149,25655,0.029643040557101343,60
1150,26059,0.02925279979519726,60
1151,26463,0.02914256017099884,60
1152,26867,0.028955533613079388,60
1153,27271,0.028488638155752633,60
1154,27675,0.02812519096587551,60
1155,28079,0.027670396228898025,60
1156,28483,0.027283994846138512,60
1157,28887,0.027428645011679922,60
1158,29291,0.027264691805419378,60
1159,29695,0.027993983545722228,60
1160,30099,0.02776557441211904,60
1161,30503,0.027801042873889473,60
1162,30907,0.027449695782866042,60
1163,31311,0.02706367193100746,60
1164,31715,0.02666665998365665,60
1165,32119,0.026298532449532192,60
1166,32523,0.026198022760642415,60
1167,32927,0.026067507586550173,60
1168,33331,0.02583548079981866,60
1169,33735,0.02564985360817675,60
1170,34139,0.026394376701519673,60
1171,34543,0.026872862421987286,60
1172,34947,0.02670688775189769,60
1173,35351,0.026703763852495635,60
1174,35755,0.026564966851235373,60
1175,36159,0.026496718750075487,60
1176,36563,0.02634146627559688,60
1177,36967,0.0273728932451538,60
1178,37371,0.027580467129131463,60
1179,37775,0.02769733201939733,60
1180,38179,0.027544452727691154,60
1181,38583,0.027348726934431012,60
1182,38987,0.027490414948565866,60
1183,39391,0.027794520005002495,60
1184,39795,0.027934113304916127,60
1185,40199,0.027922371213416387,60
1186,40603,0.02762661659743574,60
1187,41007,0.027365201508229065,60
1188,41411,0.027524058303309624,60
1189,41815,0.027325348475540353,60
1190,42219,0.027536756703799427,60
1191,42623,0.027349048954090936,60
1192,43027,0.02704686157939495,60
1193,43431,0.02704035793633706,60
1194,43835,0.02669088948065391,60
1195,44239,0.026581655026132037,60
1196,44643,0.02714046789543199,60
1197,45047,0.02671388598726414,60
1198,45451,0.026489593229073547,60
1199,45855,0.02618256757775302,60
1200,46259,0.025968827842212116,60
1201,46663,0.02611679335722256,60
1202,47067,0.026280942594160858,60
1203,47471,0.0261810049795276,60
1204,47875,0.025992371521117507,60
1205,48279,0.02548126655404107,60
1206,48683,0.025492416208423452,60
1207,49087,0.025360304074111835,60
1208,49491,0.025296629605188116,60
1209,49895,0.025386958393405816,60
1210,50299,0.025341881234531335,60
1211,51690,0.02519210888449102,60
1212,53006,0.024502619181810438,60
1213,54322,0.02418387397337848,60
1214,55638,0.02376401994049595,60
1215,56954,0.023290485789725108,60
1216,58270,0.02381602037296944,60
1217,59586,0.02360930188198254,60
1218,60902,0.023161277994011145,60
1219,62218,0.022666893419465924,60
1220,63534,0.02269656586452293,60
1221,64850,0.022799212622090115,60
1222,66166,0.02248169449633149,60
1223,67482,0.022287538624372303,60
1224,68798,0.02195919722690931,60
1225,70114,0.021655084896238727,60
1226,71430,0.021667981443692592,60
1227,72746,0.021586671416187288,60
1228,74062,0.021302723195684332,60
1229,75378,0.021197634660210803,60
1230,76694,0.021075332783953647,60
1231,78010,0.020920658677215837,60
1232,79326,0.02063201260178638,60
1233,80642,0.020522480704280477,60
1234,81958,0.02031856852669001,60
1235,83274,0.020105358518627357,60
1236,84590,0.01992199814860586,60
1237,85906,0.020190344124064796,60
1238,87222,0.02016844662306744,60
1239,88538,0.019974129074575457,60
1240,89854,0.01980673855924237,60
1241,91170,0.019642633409035416,60
1242,92486,0.019218072090591898,60
1243,93802,0.019223344418975403,60
1244,95118,0.019045106583857982,60
1245,96434,0.018936085431654967,60
1246,97750,0.018910775231516335,60
1247,99066,0.01928517993316392,60
1248,100382,0.01899074887764805,60
1249,101698,0.01876468818659781,60
1250,103014,0.018539075635961685,60
1251,104330,0.018338717851255,60
1252,105646,0.018134558927022343,60
1253,106962,0.01823134535386604,60
1254,108278,0.018296978458199286,60
1255,109594,0.018171708696356148,60
1256,110910,0.01803777775920954,60
1257,112226,0.0179816783301675,60
1258,113542,0.018004230262050596,60
1259,114858,0.017703527466950968,60
1260,116174,0.0176045147119227,60
1261,117490,0.01779534565482999,60
1262,118806,0.01786853118553073,60
1263,120122,0.017798024809659068,60
1264,121438,0.01762599405261269,60
1265,122754,0.017732227555489966,60
1266,124070,0.017536845173632704,60
1267,125386,0.017343200957211025,60
1268,126702,0.0171889054915903,60
1269,128018,0.01709529285143362,60
1270,129334,0.017318111008710935,60
1271,130650,0.017186272641175813,60
1272,131966,0.017124442729821363,60
1273,133282,0.016995357461251137,60
1274,134598,0.01682178430437488,60
1275,135914,0.016807382709599677,60
1276,137230,0.016848488430574987,60
1277,138546,0.016747559712075043,60
1278,139862,0.016655543621310432,60
1279,141178,0.016442996980366057,60
1280,142494,0.01639433413369648,60
1281,143810,0.016292801215861793,60
1282,145126,0.016127999266392468,60
1283,146442,0.016078169636366334,60
1284,147758,0.015876718128793075,60
1285,149074,0.01576176825746145,60
1286,150390,0.01573283486688968,60
1287,151706,0.015856981575659092,60
1288,153022,0.015725381493113783,60
1289,154338,0.015615826775232083,60
1290,155654,0.015669775998815808,60
1291,156970,0.015619781396433486,60
1292,158286,0.015559475881888224,60
1293,159602,0.015499576604213408,60
1294,160918,0.015863280369221616,60
1295,162234,0.015870870514231073,60
1296,163550,0.01579884027868259,60
1297,164866,0.01568841040822741,60
1298,166182,0.015767300941022758,60
1299,167498,0.015683571708123824,60
1300,168814,0.015436344855636884,60
1301,170130,0.015302447925462677,60
1302,171446,0.015241707228335167,60
1303,172762,0.015150846490682627,60
1304,174078,0.015064741821074848,60
1305,175394,0.015022377803801985,60
1306,176710,0.014923659367480812,60
1307,178026,0.015201976169587558,60
1308,179342,0.015076527851459031,60
1309,180658,0.014992488158817667,60
1310,181974,0.014909636313194658,60
1311,185333,0.014803005691684343,60
1312,188057,0.014500648204811525,60
1313,190781,0.014485221649661945,60
1314,193505,0.014500494189264681,60
1315,196229,0.014878848658027997,60
1316,198953,0.015075665484813813,60
1317,201677,0.014983733861507616,60
1318,204401,0.014617757801429055,60
1319,207125,0.01441444767922318,60
1320,209849,0.014459373747306452,60
1321,212573,0.014210243426847579,60
1322,215297,0.013995620904089599,60
1323,218021,0.013995607236905568,60
1324,220745,0.013827224267127129,60
1325,223469,0.013692758958187263,60
1326,226193,0.013443955602763565,60
1327,228917,0.01341114075443889,60
1328,231641,0.013243028053040578,60
1329,234365,0.013019948555954479,60
1330,237089,0.012921728131912445,60
1331,239813,0.012774811286805916,60
1332,242537,0.012762628770952559,60
1333,245261,0.012900684784627236,60
1334,247985,0.012858347355779438,60
1335,250709,0.012761481019619212,60
1336,100,0.36738938649111863,90
1337,200,0.2586187937514063,90
1338,300,0.3785310770930711,90
1339,400,0.2762046944209817,90
1340,500,0.20961768239031575,90
1341,600,0.16960380102169834,90
1342,700,0.13352739813851727,90
1343,800,0.10895132004071136,90
1344,900,0.10921635470779789,90
1345,1000,0.08765855286076474,90
1346,1100,0.08341398153179133,90
1347,1200,0.07782505797665235,90
1348,1300,0.07359770019655318,90
1349,1400,0.07371150144799053,90
1350,1500,0.07328681603807807,90
1351,1600,0.058905578097261324,90
1352,1700,0.04874291599334024,90
1353,1800,0.05622375985525347,90
1354,1900,0.0545450449752357,90
1355,2000,0.05199356766377836,90
1356,2100,0.055398900323952324,90
1357,2200,0.056328150520053875,90
1358,2300,0.056615435049770804,90
1359,2400,0.054470151516610055,90
1360,2500,0.051816272075375015,90
1361,2600,0.05080531710040123,90
1362,2700,0.047607048782426734,90
1363,2800,0.045354646408910286,90
1364,2900,0.04390505197052912,90
1365,3000,0.04291648625728605,90
1366,3100,0.04771716207481193,90
1367,3200,0.046147647146373746,90
1368,3300,0.04474012940775824,90
1369,3400,0.04498418654141395,90
1370,3500,0.04550266072340833,90
1371,3600,0.04666620225218568,90
1372,3700,0.04765491017763269,90
1373,3800,0.04542881786708531,90
1374,3900,0.04544138027653082,90
1375,4000,0.04511496941423835,90
1376,4100,0.04283715319506643,90
1377,4200,0.04299229415251706,90
1378,4300,0.04345917051670638,90
1379,4400,0.042079467751792964,90
1380,4500,0.041312596764870126,90
1381,4600,0.04100936033830737,90
1382,4700,0.039161108009607745,90
1383,4800,0.04105304937145727,90
1384,4900,0.04378619769598858,90
1385,5000,0.042572913352872076,90
1386,5100,0.04184085194199287,90
1387,5200,0.04107848507262083,90
1388,5300,0.03998056818705903,90
1389,5400,0.04017706169708397,90
1390,5500,0.03945624688306454,90
1391,5600,0.03883851701149047,90
1392,5700,0.038075745959064274,90
1393,5800,0.03696473014568202,90
1394,5900,0.03519633374143389,90
1395,6000,0.03395065196981069,90
1396,6100,0.03411211929483286,90
1397,6200,0.033831735962712495,90
1398,6300,0.034282705717932176,90
1399,6400,0.037653949287367816,90
1400,6500,0.03689129165464371,90
1401,6600,0.03602812090684732,90
1402,6700,0.03543108718411061,90
1403,6800,0.03587422499304766,90
1404,6900,0.0367396737677971,90
1405,7000,0.03673835710505729,90
1406,7100,0.03632620259608322,90
1407,7200,0.039093375658077543,90
1408,7300,0.037534300589999375,90
1409,7400,0.037534300589999375,90
1410,7500,0.03796193860988275,90
1411,7600,0.03796193860988275,90
1412,7700,0.038617999361322805,90
1413,7800,0.038617999361322805,90
1414,7900,0.03724006399933171,90
1415,8000,0.03696467728212537,90
1416,8100,0.038724847224544966,90
1417,8200,0.038724847224544966,90
1418,8300,0.038724847224544966,90
1419,8400,0.038194729923102855,90
1420,8500,0.038194729923102855,90
1421,8600,0.03682122857432903,90
1422,8700,0.03626233965621942,90
1423,8800,0.0363335186144756,90
1424,8900,0.0363335186144756,90
1425,9000,0.03540919765542883,90
1426,9100,0.03536909738605514,90
1427,9200,0.034435613805254776,90
1428,9300,0.03436467286086155,90
1429,9400,0.03416951497471467,90
1430,9500,0.03367169258871613,90
1431,9600,0.03394174116067454,90
1432,9700,0.03323819207149157,90
1433,9800,0.03295091280675274,90
1434,9900,0.03242558442857431,90
1435,10138,0.03216222257570574,90
1436,10322,0.03213081825412125,90
1437,10506,0.03151023561225971,90
1438,10690,0.030612121023472594,90
1439,10874,0.0308965782928524,90
1440,11058,0.030423677158942994,90
1441,11242,0.029937297085030113,90
1442,11426,0.028752191257609798,90
1443,11610,0.030191049732924656,90
1444,11794,0.029850829350940807,90
1445,11978,0.029651526228409282,90
1446,12162,0.028951837025514775,90
1447,12346,0.02852058537120897,90
1448,12530,0.028213730250396883,90
1449,12714,0.028709756505287325,90
1450,12898,0.02836148475178788,90
1451,13082,0.029195812508335243,90
1452,13266,0.02923500740021977,90
1453,13450,0.029233082726669406,90
1454,13634,0.02852886127296571,90
1455,13818,0.02852886127296571,90
1456,14002,0.02872387063883412,90
1457,14186,0.02872387063883412,90
1458,14370,0.027416423248559814,90
1459,14554,0.02721221480052325,90
1460,14738,0.02721221480052325,90
1461,14922,0.02742875009644626,90
1462,15106,0.027410107993954953,90
1463,15290,0.0267031775323056,90
1464,15474,0.026421590773986457,90
1465,15658,0.026275332846322396,90
1466,15842,0.025962864969221257,90
1467,16026,0.02588970167926416,90
1468,16210,0.02600177279819878,90
1469,16394,0.02544072616969621,90
1470,16578,0.0254852131649787,90
1471,16762,0.025174699585043987,90
1472,16946,0.024432630027382937,90
1473,17130,0.024300378962883028,90
1474,17314,0.024396633833415053,90
1475,17498,0.024396633833415053,90
1476,17682,0.02426126534632499,90
1477,17866,0.02388133945248778,90
1478,18050,0.023717097195621123,90
1479,18234,0.023717097195621123,90
1480,18418,0.023544130620981242,90
1481,18602,0.02331286530633704,90
1482,18786,0.0231625134526143,90
1483,18970,0.02296877189630228,90
1484,19154,0.023186726486597527,90
1485,19338,0.02304119559087758,90
1486,19522,0.02303608202391708,90
1487,19706,0.02287990329048307,90
1488,19890,0.02264862068778364,90
1489,20074,0.022973802718044153,90
1490,20258,0.02297137550413681,90
1491,20442,0.022781048642770498,90
1492,20626,0.022781048642770498,90
1493,20810,0.022814986234812484,90
1494,20994,0.02284627352235639,90
1495,21178,0.022794551559864373,90
1496,21362,0.022795366541557352,90
1497,21546,0.02255594314856452,90
1498,21730,0.022440445024646125,90
1499,21914,0.02234046551808197,90
1500,22098,0.022145702094772592,90
1501,22282,0.022846964791796025,90
1502,22466,0.02283409663432691,90
1503,22650,0.022671655242522598,90
1504,22834,0.02247452340904357,90
1505,23018,0.022445971355776653,90
1506,23202,0.022315269388235397,90
1507,23386,0.022138319329356563,90
1508,23570,0.022127952370658628,90
1509,23754,0.022127952370658628,90
1510,23938,0.02217635877474675,90
1511,24122,0.022176454703073906,90
1512,24306,0.02201083460410913,90
1513,24490,0.021854352219894128,90
1514,24674,0.02153111195810357,90
1515,24858,0.021664827597591564,90
1516,25042,0.021664827597591564,90
1517,25226,0.021413202761573512,90
1518,25410,0.021224224408217043,90
1519,25594,0.021047685945107336,90
1520,25778,0.020918746841390664,90
1521,25962,0.02081563200995328,90
1522,26146,0.02066094628330194,90
1523,26330,0.021348060953264615,90
1524,26514,0.02117546926208912,90
1525,26698,0.02115037483988808,90
1526,26882,0.020803328719842282,90
1527,27066,0.020803328719842282,90
1528,27250,0.020803328719842282,90
1529,27434,0.02050676856128043,90
1530,27618,0.020391150282356538,90
1531,27802,0.020317112992737276,90
1532,27986,0.020217866735625874,90
1533,28170,0.020108246965226412,90
1534,28354,0.020108246965226412,90
1535,28766,0.024193523610216247,90
1536,29070,0.024193523610216247,90
1537,29374,0.024166787455474653,90
1538,29678,0.024324789577808176,90
1539,29982,0.02430160098200589,90
1540,30286,0.0244399374046078,90
1541,30590,0.024307643477047648,90
1542,30894,0.024118445658317108,90
1543,31198,0.025811625410392686,90
1544,31502,0.024091630298767732,90
1545,31806,0.024788223488738013,90
1546,32110,0.025474485376608635,90
1547,32414,0.02441100201219532,90
1548,32718,0.02413329576728658,90
1549,33022,0.028768013524906603,90
1550,33326,0.0282191596526963,90
1551,33630,0.02733274840011808,90
1552,33934,0.026914502403977438,90
1553,34238,0.026894883363946798,90
1554,34542,0.026334271802911802,90
1555,34846,0.026718318604238664,90
1556,35150,0.02633596397303045,90
1557,35454,0.025785976716314905,90
1558,35758,0.025188844019003634,90
1559,36062,0.025409458081847948,90
1560,36366,0.025015951523135124,90
1561,36670,0.024747269961640707,90
1562,36974,0.02591115763136468,90
1563,37278,0.026680879245067124,90
1564,37582,0.025697574976445803,90
1565,37886,0.02578247918700234,90
1566,38190,0.02544765243666075,90
1567,38494,0.025410239774906425,90
1568,38798,0.02673839904612499,90
1569,39102,0.027464088292518132,90
1570,39406,0.02828434523695093,90
1571,39710,0.027467550562049275,90
1572,40014,0.026771345407860775,90
1573,40318,0.02676961097274233,90
1574,40622,0.02699147046986952,90
1575,40926,0.02730402672070498,90
1576,41230,0.02838807698768531,90
1577,41534,0.028564177685861645,90
1578,41838,0.028352057131149116,90
1579,42142,0.028048974173646844,90
1580,42446,0.02877549680596121,90
1581,42750,0.029405942191670444,90
1582,43054,0.0292873242020538,90
1583,43358,0.028959720517954434,90
1584,43662,0.02874666569774467,90
1585,43966,0.02792871389275604,90
1586,44270,0.028514527930195415,90
1587,44574,0.027960409004094865,90
1588,44878,0.027685962511440346,90
1589,45182,0.02749817551900608,90
1590,45486,0.027815223773507557,90
1591,45790,0.027504507845777845,90
1592,46094,0.028018934193735853,90
1593,46398,0.028300559553759836,90
1594,46702,0.028300559553759836,90
1595,47006,0.028137310778319574,90
1596,47310,0.028460187784360443,90
1597,47614,0.02845854977335881,90
1598,47918,0.028461855481742203,90
1599,48222,0.028945535627277724,90
1600,48526,0.029453381249223316,90
1601,48830,0.029453381249223316,90
1602,49134,0.029262336138190886,90
1603,49438,0.029234489711819505,90
1604,49742,0.02906975675767826,90
1605,50046,0.02906975675767826,90
1606,50350,0.02906975675767826,90
1607,50654,0.028553690061405436,90
1608,50958,0.02901180369414924,90
1609,51262,0.02866038920635959,90
1610,51566,0.02823792880979814,90
1611,51870,0.028585026580208176,90
1612,52174,0.02867886903578344,90
1613,52478,0.029273592118577305,90
1614,52782,0.0291327430692179,90
1615,53086,0.028962262589939256,90
1616,53390,0.029410002875858494,90
1617,53694,0.029409008294963134,90
1618,53998,0.0296583168728934,90
1619,54302,0.030217221807485997,90
1620,54606,0.030686896786748744,90
1621,54910,0.030222617900546277,90
1622,55214,0.03040030643696825,90
1623,55518,0.030243331086749977,90
1624,55822,0.030227745305668137,90
1625,56126,0.030227745305668137,90
1626,56430,0.030227745305668137,90
1627,56734,0.030117178693135134,90
1628,57038,0.029654290197907638,90
1629,57342,0.029464748041770274,90
1630,57646,0.02962355262289644,90
1631,57950,0.030056249071782754,90
1632,58254,0.03019433329314163,90
1633,58558,0.03078076832398562,90
1634,58862,0.03090308842652809,90
1635,59682,0.03026385081134045,90
1636,60370,0.030114138355208955,90
1637,61058,0.031879355211405946,90
1638,61746,0.030888466775553285,90
1639,62434,0.031572634805347756,90
1640,63122,0.032239621865816095,90
1641,63810,0.032438087631066134,90
1642,64498,0.032156849026404755,90
1643,65186,0.03137976177695819,90
1644,65874,0.030451828340836016,90
1645,66562,0.03003585770102114,90
1646,67250,0.030342084611850232,90
1647,67938,0.03047181167480098,90
1648,68626,0.029796060018086466,90
1649,69314,0.03176945616864342,90
1650,70002,0.030760195459173047,90
1651,70690,0.03031377955344193,90
1652,71378,0.030620926290945844,90
1653,72066,0.031952757263902135,90
1654,72754,0.03261255482857438,90
1655,73442,0.03306685136410424,90
1656,74130,0.03192175589814143,90
1657,74818,0.03129563315141468,90
1658,75506,0.030651224295673893,90
1659,76194,0.03074059248781706,90
1660,76882,0.03097456918450481,90
1661,77570,0.030891905981100143,90
1662,78258,0.030495658275383038,90
1663,78946,0.030430054185107115,90
1664,79634,0.030903316194235093,90
1665,80322,0.031040425740053605,90
1666,81010,0.03087944827472666,90
1667,81698,0.03121859069175217,90
1668,82386,0.031221290776561994,90
1669,83074,0.03121670230354985,90
1670,83762,0.030737507700292523,90
1671,84450,0.030998408873861266,90
1672,85138,0.030682479844315463,90
1673,85826,0.03083563628713851,90
1674,86514,0.03101405852325724,90
1675,87202,0.03108889145996794,90
1676,87890,0.031178508976918595,90
1677,88578,0.031163147716616272,90
1678,89266,0.031132046290440907,90
1679,89954,0.03127014620378441,90
1680,90642,0.031063185833737367,90
1681,91330,0.03130240520052163,90
1682,92018,0.031416572697854445,90
1683,92706,0.031302343315278085,90
1684,93394,0.031243598129586027,90
1685,94082,0.03116702853952176,90
1686,94770,0.03153197258704661,90
1687,95458,0.0314114614769243,90
1688,96146,0.03164113939702021,90
1689,96834,0.03163739910606311,90
1690,97522,0.031675530022115435,90
1691,98210,0.03167405441174919,90
1692,98898,0.031036091735182163,90
1693,99586,0.030966973881643954,90
1694,100274,0.030036646028259523,90
1695,100962,0.02990316192954547,90
1696,101650,0.02984482304903018,90
1697,102338,0.02998208549457008,90
1698,103026,0.029780350583793042,90
1699,103714,0.02964698408068724,90
1700,104402,0.029484619486348077,90
1701,105090,0.02951821726421777,90
1702,105778,0.029670411274657277,90
1703,106466,0.02959927389107927,90
1704,107154,0.02971687518866546,90
1705,107842,0.02977739777615321,90
1706,108530,0.029591936582703617,90
1707,109218,0.029560748450199747,90
1708,109906,0.029291183827132094,90
1709,110594,0.029019462899803037,90
1710,111282,0.029167932534617788,90
1711,111970,0.02884351407603438,90
1712,112658,0.02842131384923228,90
1713,113346,0.02868798052414974,90
1714,114034,0.028554922661888204,90
1715,114722,0.028417442309523044,90
1716,115410,0.02861911826045162,90
1717,116098,0.028585090001722543,90
1718,116786,0.02866498833389401,90
1719,117474,0.028581431977388584,90
1720,118162,0.0286075001530128,90
1721,118850,0.02855850839150238,90
1722,119538,0.028503026677442568,90
1723,120226,0.02853040487880077,90
1724,120914,0.028618946115845523,90
1725,121602,0.02858152470709708,90
1726,122290,0.028999932145679936,90
1727,122978,0.029175202806691326,90
1728,123666,0.029207140614948526,90
1729,124354,0.029380760686994,90
1730,125042,0.029042962274330297,90
1731,125730,0.02900565290402899,90
1732,126418,0.029379772284933166,90
1733,127106,0.029122645820091535,90
1734,127794,0.02914203200287142,90
1735,129229,0.02938052085993853,90
1736,130225,0.029234775484828373,90
1737,131221,0.029061571806602148,90
1738,132217,0.02921574389948166,90
1739,133213,0.029074484956371077,90
1740,134209,0.02898609642827518,90
1741,135205,0.02943769652503356,90
1742,136201,0.02925388400367999,90
1743,137197,0.02917424386661907,90
1744,138193,0.0296576679142927,90
1745,139189,0.03069643218224852,90
1746,140185,0.031709274574978054,90
1747,141181,0.03129224566659525,90
1748,142177,0.0321703495394665,90
1749,143173,0.031913027553332314,90
1750,144169,0.03176884022114861,90
1751,145165,0.03270920822713993,90
1752,146161,0.03261559628071402,90
1753,147157,0.03285804355414857,90
1754,148153,0.03330454209731387,90
1755,149149,0.0328440303874326,90
1756,150145,0.03271736844937353,90
1757,151141,0.03304774685271298,90
1758,152137,0.034204479044546474,90
1759,153133,0.034284884356437735,90
1760,154129,0.03440262231988331,90
1761,155125,0.03411499446821081,90
1762,156121,0.03405209247774358,90
1763,157117,0.034273751304324154,90
1764,158113,0.0338446467133036,90
1765,159109,0.033753675843743176,90
1766,160105,0.03366152398490717,90
1767,161101,0.034298019941215487,90
1768,162097,0.03451321212831453,90
1769,163093,0.03481023663123203,90
1770,164089,0.034874192273739654,90
1771,165085,0.034407975895126355,90
1772,166081,0.034246589024787145,90
1773,167077,0.03368020335100826,90
1774,168073,0.03301716997829533,90
1775,169069,0.03297695029633919,90
1776,170065,0.032953154052428685,90
1777,171061,0.033198515165546526,90
1778,172057,0.033929274993008456,90
1779,173053,0.03312885161912308,90
1780,174049,0.03239040246867149,90
1781,175045,0.032455127496701694,90
1782,176041,0.031883900094096716,90
1783,177037,0.03163635894068278,90
1784,178033,0.031974203814899044,90
1785,179029,0.031753747273415595,90
1786,180025,0.03172354143004608,90
1787,181021,0.0315980091761727,90
1788,182017,0.0315707952196907,90
1789,183013,0.030566193145271682,90
1790,184009,0.030346548350930588,90
1791,185005,0.03005707091808614,90
1792,186001,0.03020075809800913,90
1793,186997,0.030282244101384654,90
1794,187993,0.030134979322318612,90
1795,188989,0.02994584437398446,90
1796,189985,0.02926405525877326,90
1797,190981,0.029057260265488626,90
1798,191977,0.029029813902362752,90
1799,192973,0.028796177670758122,90
1800,193969,0.028391160446907968,90
1801,194965,0.02848000806093211,90
1802,195961,0.028219386184150496,90
1803,196957,0.02807219344847567,90
1804,197953,0.028125866726222557,90
1805,198949,0.027884154605366,90
1806,199945,0.027387517395077953,90
1807,200941,0.02707928355691066,90
1808,201937,0.02716677699344069,90
1809,202933,0.02710430281580224,90
1810,203929,0.026554241670767708,90
1811,204925,0.02618422123609434,90
1812,205921,0.026009497955959276,90
1813,206917,0.025838936296569096,90
1814,207913,0.02587160902186464,90
1815,208909,0.02549667640139945,90
1816,209905,0.02553226289570136,90
1817,210901,0.025451870384405686,90
1818,211897,0.025301600813235244,90
1819,212893,0.025253781004731315,90
1820,213889,0.02489848297112817,90
1821,214885,0.024578920311557555,90
1822,215881,0.02427587334424259,90
1823,216877,0.02408842652514051,90
1824,217873,0.023650091085882705,90
1825,218869,0.023691335624682265,90
1826,219865,0.0232534828422917,90
1827,220861,0.022932589208884184,90
1828,221857,0.0225315556039979,90
1829,222853,0.02226165685791472,90
1830,223849,0.02231593117757713,90
1831,224845,0.021772141557130822,90
1832,225841,0.021123989598127748,90
1833,226837,0.021312715565692707,90
1834,227833,0.0211064660570972,90
1835,230119,0.021103977711582567,90
1836,231839,0.02076424031446251,90
1837,233559,0.020309026386939315,90
1838,235279,0.019958871497909883,90
1839,236999,0.020373384518780763,90
1840,238719,0.019843937675625915,90
1841,240439,0.019236539158748914,90
1842,242159,0.018908654875152198,90
1843,243879,0.018519689133481256,90
1844,245599,0.017984167178601,90
1845,247319,0.017652333162249345,90
1846,249039,0.017619620821358952,90
1847,250759,0.017697495525020604,90
1848,100,0.30845346659513906,20
1849,200,0.34734197512782744,20
1850,300,0.22834227320114814,20
1851,400,0.19199270425666476,20
1852,500,0.17265186407769598,20
1853,600,0.15016983814351115,20
1854,700,0.14748790736806006,20
1855,800,0.12192617073851758,20
1856,900,0.11142719218571723,20
1857,1000,0.09486478591299309,20
1858,1100,0.08864591853575779,20
1859,1200,0.10198098332934147,20
1860,1300,0.09283300466927172,20
1861,1400,0.07818046714187202,20
1862,1500,0.08240294135654676,20
1863,1600,0.09096152795099906,20
1864,1700,0.09916077496071242,20
1865,1800,0.0890447388107001,20
1866,1900,0.09960320154205936,20
1867,2000,0.12525836484745145,20
1868,2100,0.1208689253000482,20
1869,2200,0.10234413677019083,20
1870,2300,0.09303534653054872,20
1871,2400,0.08488768138116441,20
