,nfe,ei,seed
879,16453,0.35802917683661734,60
880,17409,0.26786568877684,60
881,18365,0.26786568877684,60
882,19321,0.26786568877684,60
883,20277,0.5000000000000018,60
884,21233,0.4693265781057236,60
885,22189,0.4693265781057236,60
886,23145,0.4693265781057236,60
887,24101,0.5000000000000018,60
888,25057,0.5000000000000018,60
889,26013,0.5000000000000018,60
890,26969,0.5000000000000018,60
891,27925,0.5000000000000018,60
892,28881,0.5000000000000018,60
893,29837,0.5000000000000018,60
894,30793,0.5000000000000018,60
895,31749,0.5000000000000018,60
896,32705,0.5000000000000018,60
897,33661,0.5000000000000018,60
898,34617,0.5000000000000018,60
899,35573,0.5000000000000018,60
900,36529,0.5000000000000018,60
901,37485,0.447541483950127,60
902,38441,0.447541483950127,60
903,39397,0.447541483950127,60
904,40353,0.447541483950127,60
905,41309,0.447541483950127,60
906,42265,0.447541483950127,60
907,43221,0.447541483950127,60
908,44177,0.21366802701399892,60
909,45133,0.21366802701399892,60
910,46089,0.21366802701399892,60
911,47045,0.21366802701399892,60
912,48001,0.21366802701399892,60
913,48957,0.21366802701399892,60
914,49913,0.21366802701399892,60
915,50869,0.21366802701399892,60
916,51825,0.21366802701399892,60
917,52781,0.21366802701399892,60
918,53737,0.21704127730320197,60
919,54693,0.21704127730320197,60
920,55649,0.21704127730320197,60
921,56605,0.21704127730320197,60
922,57561,0.21704127730320197,60
923,58517,0.21704127730320197,60
924,59473,0.21704127730320197,60
925,60429,0.3397135743282298,60
926,61385,0.3397135743282298,60
927,62341,0.28731288671266764,60
928,63297,0.28731288671266764,60
929,64253,0.3397135743282298,60
930,65209,0.3397135743282298,60
931,66165,0.4144845157825164,60
932,67121,0.4144845157825164,60
933,68077,0.4144845157825164,60
934,69033,0.4144845157825164,60
935,69989,0.4144546406696048,60
936,70945,0.4714369979967831,60
937,71901,0.4714369979967831,60
938,72857,0.4714369979967831,60
939,73813,0.4714369979967831,60
940,74769,0.45722825297559583,60
941,75725,0.45722825297559583,60
942,76681,0.45722825297559583,60
943,77637,0.45722825297559583,60
944,78593,0.45722825297559583,60
945,79549,0.45722825297559583,60
946,80505,0.45722825297559583,60
947,81461,0.45722825297559583,60
948,82417,0.45722825297559583,60
949,83373,0.45722825297559583,60
950,84329,0.45722825297559583,60
951,85285,0.45722825297559583,60
952,86241,0.45722825297559583,60
953,87197,0.5000000000000018,60
954,88153,0.5000000000000018,60
955,89109,0.48541013156234736,60
956,90065,0.48541013156234736,60
957,91021,0.3651850263102418,60
958,91977,0.3651850263102418,60
959,92933,0.3651850263102418,60
960,93889,0.3651850263102418,60
961,94845,0.3651850263102418,60
962,95801,0.3651850263102418,60
963,96757,0.3651850263102418,60
964,97713,0.3651850263102418,60
965,98669,0.3651850263102418,60
966,99625,0.3651850263102418,60
967,100581,0.3651850263102418,60
968,101537,0.3651850263102418,60
969,102493,0.3651850263102418,60
970,103449,0.3651850263102418,60
971,104405,0.3651850263102418,60
972,105361,0.3651850263102418,60
973,109590,0.3651850263102418,60
974,113954,0.3651850263102418,60
975,118318,0.3651850263102418,60
976,122682,0.3651850263102418,60
977,127046,0.3651850263102418,60
978,131410,0.3651850263102418,60
979,135774,0.3651850263102418,60
980,140138,0.3651850263102418,60
981,144502,0.3651850263102418,60
982,148866,0.3651850263102418,60
983,153230,0.3651850263102418,60
984,157594,0.3651850263102418,60
985,161958,0.49434076141473937,60
986,166322,0.49434076141473937,60
987,170686,0.49434076141473937,60
988,175050,0.49434076141473937,60
989,179414,0.49434076141473937,60
990,183778,0.49434076141473937,60
991,188142,0.49434076141473937,60
992,192506,0.49434076141473937,60
993,196870,0.49434076141473937,60
994,201234,0.49434076141473937,60
995,205598,0.30554325110349123,60
996,209962,0.30554325110349123,60
997,214326,0.3205975353594207,60
998,218690,0.3205975353594207,60
999,223054,0.3205975353594207,60
1000,227418,0.3205975353594207,60
1001,231782,0.3205975353594207,60
1002,236146,0.3205975353594207,60
1003,240510,0.3205975353594207,60
1004,244874,0.39598563854003344,60
1005,249238,0.39865793055501475,60
1006,253602,0.39865793055501475,60
1007,100,0.529690060936792,90
1008,200,0.529690060936792,90
1009,300,0.529690060936792,90
1010,400,0.529690060936792,90
1011,500,0.529690060936792,90
1012,600,0.529690060936792,90
1013,700,0.4377812982997641,90
1014,800,0.4377812982997641,90
1015,900,0.4377812982997641,90
1016,1000,0.4377812982997641,90
1017,1100,0.4377812982997641,90
1018,1200,0.4377812982997641,90
1019,1300,0.4377812982997641,90
1020,1400,0.39415061116249084,90
1021,1500,0.39415061116249084,90
1022,1600,0.3904277885718562,90
1023,1700,0.3904277885718562,90
1024,1800,0.2270909199140435,90
1025,1900,0.2270909199140435,90
1026,2000,0.2270909199140435,90
1027,2100,0.2270909199140435,90
1028,2200,0.19587639517452926,90
1029,2300,0.19587639517452926,90
1030,2400,0.19587639517452926,90
1031,2500,0.19587639517452926,90
1032,2600,0.2532427071669011,90
1033,2700,0.2532427071669011,90
1034,2800,0.24370414946583718,90
1035,2900,0.24370414946583718,90
1036,3000,0.24370414946583718,90
1037,3100,0.24370414946583718,90
1038,3200,0.23681163071851308,90
1039,3300,0.17831425899038153,90
1040,3400,0.17831425899038153,90
1041,3500,0.17831425899038153,90
1042,3600,0.20972881824210687,90
1043,3700,0.20982356070244412,90
1044,3800,0.16421417055899745,90
1045,3900,0.13782167167317072,90
1046,4000,0.13782167167317072,90
1047,4100,0.13782167167317072,90
1048,4200,0.13782167167317072,90
1049,4300,0.13782167167317072,90
1050,4400,0.13782167167317072,90
1051,4500,0.13811423788423505,90
1052,4600,0.13811423788423505,90
1053,4700,0.13811423788423505,90
1054,4800,0.13811423788423505,90
1055,4900,0.1405684086846225,90
1056,5000,0.1405684086846225,90
1057,5100,0.1405684086846225,90
1058,5200,0.1405684086846225,90
1059,5300,0.1405684086846225,90
1060,5400,0.1290312681849628,90
1061,5500,0.1290312681849628,90
1062,5600,0.1290312681849628,90
1063,5700,0.1290312681849628,90
1064,5800,0.1290312681849628,90
1065,5900,0.1290312681849628,90
1066,6000,0.1290312681849628,90
1067,6100,0.1290312681849628,90
1068,6200,0.1290312681849628,90
1069,6300,0.1290312681849628,90
1070,6400,0.1290312681849628,90
1071,6500,0.1290312681849628,90
1072,6600,0.1290312681849628,90
1073,6700,0.1290312681849628,90
1074,6800,0.1290312681849628,90
1075,6900,0.1290312681849628,90
1076,7000,0.1290312681849628,90
1077,7100,0.1290312681849628,90
1078,7200,0.1290312681849628,90
1079,7300,0.1290312681849628,90
1080,7400,0.1290312681849628,90
1081,7500,0.1290312681849628,90
1082,7600,0.1290312681849628,90
1083,7700,0.1290312681849628,90
1084,7800,0.1290312681849628,90
1085,7900,0.1290312681849628,90
1086,8000,0.1290312681849628,90
1087,8100,0.1290312681849628,90
1088,8200,0.1290312681849628,90
1089,8300,0.1290312681849628,90
1090,8400,0.1290312681849628,90
1091,8500,0.1290312681849628,90
1092,8600,0.12295907191772992,90
1093,8700,0.12295907191772992,90
1094,8800,0.12295907191772992,90
1095,8900,0.12295907191772992,90
1096,9000,0.12295907191772992,90
1097,9100,0.12295907191772992,90
1098,9200,0.12295907191772992,90
1099,9300,0.1109621736805646,90
1100,9400,0.1109621736805646,90
1101,9500,0.1109621736805646,90
1102,9600,0.1109621736805646,90
1103,9700,0.1109621736805646,90
1104,9800,0.1109621736805646,90
1105,9900,0.15946255384260155,90
1106,10498,0.15946255384260155,90
1107,11162,0.15946255384260155,90
1108,11826,0.37607587955889865,90
1109,12490,0.37607587955889865,90
1110,13154,0.37607587955889865,90
1111,13818,0.37607587955889865,90
1112,14482,0.37607587955889865,90
1113,15146,0.37607587955889865,90
1114,15810,0.4316867030852138,90
1115,16474,0.4316867030852138,90
1116,17138,0.4316867030852138,90
1117,17802,0.4316867030852138,90
1118,18466,0.32264488722874457,90
1119,19130,0.4316867030852138,90
1120,19794,0.4316867030852138,90
1121,20458,0.4316867030852138,90
1122,21122,0.413652695709992,90
1123,21786,0.20965013314708536,90
1124,22450,0.20965013314708536,90
1125,23114,0.20965013314708536,90
1126,23778,0.3876535159628964,90
1127,24442,0.3876535159628964,90
1128,25106,0.3876535159628964,90
1129,25770,0.3876535159628964,90
1130,26434,0.23697773921937376,90
1131,27098,0.23697773921937376,90
1132,27762,0.23697773921937376,90
1133,28426,0.23697773921937376,90
1134,29090,0.23697773921937376,90
1135,29754,0.4253930493555857,90
1136,30418,0.4253930493555857,90
1137,31082,0.4253930493555857,90
1138,31746,0.39037660310807865,90
1139,32410,0.39037660310807865,90
1140,33074,0.3054310523508452,90
1141,33738,0.39037660310807865,90
1142,34402,0.3081415076589304,90
1143,35066,0.3081415076589304,90
1144,35730,0.3081415076589304,90
1145,36394,0.3081415076589304,90
1146,37058,0.277556026419509,90
1147,37722,0.277556026419509,90
1148,38386,0.277556026419509,90
1149,39050,0.44950644787242683,90
1150,39714,0.44950644787242683,90
1151,40378,0.44950644787242683,90
1152,41042,0.44950644787242683,90
1153,41706,0.3355618464347798,90
1154,42370,0.3355618464347798,90
1155,43034,0.3355618464347798,90
1156,43698,0.34934889163702687,90
1157,44362,0.3697130788588233,90
1158,45026,0.3569106135556586,90
1159,45690,0.3569106135556586,90
1160,46354,0.3569106135556586,90
1161,47018,0.3569106135556586,90
1162,47682,0.3569106135556586,90
1163,48346,0.28624274533351035,90
1164,49010,0.28624274533351035,90
1165,49674,0.2865623774232074,90
1166,50338,0.28624274533351035,90
1167,51002,0.2582788537115732,90
1168,51666,0.2560987427528873,90
1169,52330,0.2560987427528873,90
1170,52994,0.2560987427528873,90
1171,53658,0.2560987427528873,90
1172,54322,0.28624274533351035,90
1173,54986,0.289045216582288,90
1174,55650,0.289045216582288,90
1175,56314,0.289045216582288,90
1176,56978,0.289045216582288,90
1177,57642,0.289045216582288,90
1178,58306,0.289045216582288,90
1179,58970,0.289045216582288,90
1180,59634,0.289045216582288,90
1181,60298,0.2610777434795468,90
1182,60962,0.2610777434795468,90
1183,61626,0.2610777434795468,90
1184,62290,0.2610777434795468,90
1185,62954,0.2610777434795468,90
1186,63618,0.2610777434795468,90
1187,64282,0.2610777434795468,90
1188,64946,0.2610777434795468,90
1189,65610,0.2610777434795468,90
1190,66274,0.25812311931764764,90
1191,66938,0.25812311931764764,90
1192,67602,0.25812311931764764,90
1193,68266,0.25812311931764764,90
1194,68930,0.25812311931764764,90
1195,69594,0.25812311931764764,90
1196,70258,0.25812311931764764,90
1197,70922,0.25812311931764764,90
1198,71586,0.25812311931764764,90
1199,72250,0.25812311931764764,90
1200,72914,0.25812311931764764,90
1201,73578,0.25812311931764764,90
1202,74242,0.25812311931764764,90
1203,74906,0.25812311931764764,90
1204,75570,0.25812311931764764,90
1205,76234,0.25812311931764764,90
1206,79727,0.25812311931764764,90
1207,83499,0.36424342514182756,90
1208,87271,0.36424342514182756,90
1209,91043,0.4648006962512055,90
1210,94815,0.43212064916013193,90
1211,98587,0.4252756196063049,90
1212,102359,0.42370931653629756,90
1213,106131,0.43099477275767323,90
1214,109903,0.43099477275767323,90
1215,113675,0.49273574395160513,90
1216,117447,0.49273574395160513,90
1217,121219,0.4414216081985684,90
1218,124991,0.4414216081985684,90
1219,128763,0.4329931574802309,90
1220,132535,0.4258081548700103,90
1221,136307,0.4329931574802309,90
1222,140079,0.4329931574802309,90
1223,143851,0.4329931574802309,90
1224,147623,0.4326519055925963,90
1225,151395,0.4326519055925963,90
1226,155167,0.4320655533206634,90
1227,158939,0.4320655533206634,90
1228,162711,0.4320655533206634,90
1229,166483,0.4320655533206634,90
1230,170255,0.4320655533206634,90
1231,174027,0.4320655533206634,90
1232,177799,0.4320655533206634,90
1233,181571,0.4320655533206634,90
1234,185343,0.36837139430107413,90
1235,189115,0.36108593807969847,90
1236,192887,0.36108593807969847,90
1237,196659,0.36108593807969847,90
1238,200431,0.36108593807969847,90
1239,204203,0.36108593807969847,90
1240,207975,0.36108593807969847,90
1241,211747,0.36108593807969847,90
1242,215519,0.36108593807969847,90
1243,219291,0.36108593807969847,90
1244,223063,0.36108593807969847,90
1245,226835,0.36108593807969847,90
1246,230607,0.36108593807969847,90
1247,234379,0.36837139430107413,90
1248,238151,0.36837139430107413,90
1249,241923,0.36837139430107413,90
1250,245695,0.36837139430107413,90
1251,249467,0.44018938048206274,90
1252,253239,0.44018938048206274,90
1253,100,0.6339008873239963,20
1254,200,0.6339008873239963,20
1255,300,0.6339008873239963,20
1256,400,0.6339008873239963,20
1257,500,0.6339008873239963,20
1258,600,0.6339008873239963,20
1259,700,0.5000000000000018,20
1260,800,0.5000000000000018,20
1261,900,0.5000000000000018,20
1262,1000,0.5000000000000018,20
1263,1100,0.5000000000000018,20
1264,1200,0.5000000000000018,20
1265,1300,0.5000000000000018,20
1266,1400,0.5000000000000018,20
1267,1500,0.5000000000000018,20
1268,1600,0.5000000000000018,20
1269,1700,0.5000000000000018,20
1270,1800,0.5000000000000018,20
1271,1900,0.49140147764214115,20
1272,2000,0.49140147764214115,20
1273,2100,0.49140147764214115,20
1274,2200,0.49140147764214115,20
1275,2300,0.45241388513021796,20
1276,2400,0.45241388513021796,20
1277,2500,0.45241388513021796,20
1278,2600,0.34388816488219703,20
1279,2700,0.33938765413047395,20
1280,2800,0.33938765413047395,20
1281,2900,0.33938765413047395,20
1282,3000,0.3321021979090983,20
1283,3100,0.3373250473445935,20
1284,3200,0.33938765413047395,20
1285,3300,0.3174667956055751,20
1286,3400,0.3156500071714011,20
1287,3500,0.3174667956055751,20
1288,3600,0.3174667956055751,20
1289,3700,0.31850188717793726,20
1290,3800,0.31850188717793726,20
1291,3900,0.31850188717793726,20
1292,4000,0.31850188717793726,20
1293,4100,0.31850188717793726,20
1294,4200,0.31850188717793726,20
1295,4300,0.31850188717793726,20
1296,4400,0.2601514333801851,20
1297,4500,0.2939485463676334,20
1298,4600,0.2692445549905054,20
1299,4700,0.2692445549905054,20
1300,4800,0.2692445549905054,20
1301,4900,0.2692445549905054,20
1302,5000,0.2692445549905054,20
1303,5100,0.2601514333801851,20
1304,5200,0.2601514333801851,20
1305,5300,0.2601514333801851,20
1306,5400,0.2601514333801851,20
1307,5500,0.2601514333801851,20
1308,5600,0.2692445549905054,20
1309,5700,0.24554858278851588,20
1310,5800,0.2692445549905054,20
1311,5900,0.2692445549905054,20
1312,6000,0.2692445549905054,20
1313,6100,0.2692445549905054,20
1314,6200,0.24677891334503232,20
1315,6300,0.24677891334503232,20
1316,6400,0.24677891334503232,20
1317,6500,0.24677891334503232,20
1318,6600,0.24677891334503232,20
1319,6700,0.24677891334503232,20
1320,6800,0.24677891334503232,20
1321,6900,0.23286395490830236,20
1322,7000,0.23286395490830236,20
1323,7100,0.23286395490830236,20
1324,7200,0.23286395490830236,20
1325,7300,0.23286395490830236,20
1326,7400,0.23286395490830236,20
1327,7500,0.23286395490830236,20
1328,7600,0.23286395490830236,20
1329,7700,0.23286395490830236,20
1330,7800,0.21528940485692935,20
1331,7900,0.21130046531911878,20
1332,8000,0.21130046531911878,20
1333,8100,0.21130046531911878,20
1334,8200,0.21130046531911878,20
1335,8300,0.21130046531911878,20
1336,8400,0.21130046531911878,20
1337,8500,0.21130046531911878,20
1338,8600,0.21130046531911878,20
1339,8700,0.23286395490830236,20
1340,8800,0.23286395490830236,20
1341,8900,0.23286395490830236,20
1342,9000,0.23286395490830236,20
1343,9100,0.23286395490830236,20
1344,9200,0.23286395490830236,20
1345,9300,0.23286395490830236,20
1346,9400,0.23286395490830236,20
1347,9500,0.23286395490830236,20
1348,9600,0.23286395490830236,20
1349,9700,0.23286395490830236,20
1350,9800,0.23286395490830236,20
1351,9900,0.23286395490830236,20
1352,10819,0.23286395490830236,20
1353,11911,0.1904940744221708,20
1354,13003,0.22703109918797648,20
1355,14095,0.2173115396112073,20
1356,15187,0.22703109918797648,20
1357,16279,0.22703109918797648,20
1358,17371,0.22703109918797648,20
1359,18463,0.15826676912121906,20
1360,19555,0.15826676912121906,20
1361,20647,0.15873739131099054,20
1362,21739,0.15873739131099054,20
1363,22831,0.15873739131099054,20
1364,23923,0.17262626148766785,20
1365,25015,0.15873739131099054,20
1366,26107,0.15877421499853114,20
1367,27199,0.15877421499853114,20
1368,28291,0.15778969865945314,20
1369,29383,0.15778969865945314,20
1370,30475,0.15778969865945314,20
1371,31567,0.15778969865945314,20
1372,32659,0.16484453663321394,20
1373,33751,0.16484453663321394,20
1374,34843,0.16484453663321394,20
1375,35935,0.1723813349763213,20
1376,37027,0.17651126211521612,20
1377,38119,0.17651126211521612,20
1378,39211,0.17651126211521612,20
1379,40303,0.17651126211521612,20
1380,41395,0.1926619931674639,20
1381,42487,0.1926619931674639,20
1382,43579,0.17651126211521612,20
1383,44671,0.17651126211521612,20
1384,45763,0.17651126211521612,20
1385,46855,0.17651126211521612,20
1386,47947,0.17651126211521612,20
1387,49039,0.17651126211521612,20
1388,50131,0.1921132005699453,20
1389,51223,0.1921132005699453,20
1390,52315,0.16858632704867463,20
1391,53407,0.1760221038759541,20
1392,54499,0.1760221038759541,20
1393,55591,0.1760221038759541,20
1394,56683,0.1760221038759541,20
1395,57775,0.1760221038759541,20
1396,58867,0.17443710873266943,20
1397,59959,0.17443710873266943,20
1398,61051,0.17443710873266943,20
1399,62143,0.17443710873266943,20
1400,63235,0.17443710873266943,20
1401,64327,0.17443710873266943,20
1402,65419,0.16490808117412173,20
1403,66511,0.16490808117412173,20
1404,67603,0.1684085324672202,20
1405,68695,0.19961083197353982,20
1406,69787,0.19961083197353982,20
1407,70879,0.19961083197353982,20
1408,71971,0.18844441292839118,20
1409,73063,0.29643590612584747,20
1410,74155,0.30372136234722313,20
1411,75247,0.30372136234722313,20
1412,76339,0.30372136234722313,20
1413,77431,0.30372136234722313,20
1414,78523,0.179399067887506,20
1415,79615,0.179399067887506,20
1416,80707,0.1760221038759541,20
1417,81799,0.1760221038759541,20
1418,82891,0.1760221038759541,20
1419,83983,0.22889081347757978,20
1420,85075,0.22889081347757978,20
1421,86167,0.22889081347757978,20
1422,87259,0.22889081347757978,20
1423,88351,0.22889081347757978,20
1424,89443,0.22889081347757978,20
1425,90535,0.2480372831568749,20
1426,91627,0.2480372831568749,20
1427,92719,0.2480372831568749,20
1428,93811,0.2480372831568749,20
1429,94903,0.2480372831568749,20
1430,95995,0.3336603038180046,20
1431,97087,0.3336603038180046,20
1432,98179,0.3336603038180046,20
1433,99271,0.3458946842883915,20
1434,100363,0.3458946842883915,20
1435,101455,0.34909183012646483,20
1436,102547,0.3438455506883488,20
1437,103639,0.34975611044185245,20
1438,104731,0.34822562286503517,20
1439,105823,0.34822562286503517,20
1440,106915,0.3409401666436595,20
1441,108007,0.3409401666436595,20
1442,109099,0.3409401666436595,20
1443,110191,0.34822562286503517,20
1444,111283,0.34822562286503517,20
1445,112375,0.34822562286503517,20
1446,113467,0.34822562286503517,20
1447,114559,0.34822562286503517,20
1448,115651,0.28724704025190056,20
1449,116743,0.3238165528452988,20
1450,117835,0.3238165528452988,20
1451,118927,0.3238165528452988,20
1452,122620,0.3238165528452988,20
1453,126088,0.3238165528452988,20
1454,129556,0.34822562286503517,20
1455,133024,0.3004697191811525,20
1456,136492,0.44229727179687334,20
1457,139960,0.39433578636471167,20
1458,143428,0.39433578636471167,20
1459,146896,0.39433578636471167,20
1460,150364,0.39433578636471167,20
1461,153832,0.42335517868057215,20
1462,157300,0.44052896998019503,20
1463,160768,0.5000000000000018,20
1464,164236,0.5000000000000018,20
1465,167704,0.5000000000000018,20
1466,171172,0.5000000000000018,20
1467,174640,0.5000000000000018,20
1468,178108,0.5000000000000018,20
1469,181576,0.5000000000000018,20
1470,185044,0.5000000000000018,20
1471,188512,0.3581548831545961,20
1472,191980,0.40464119333681486,20
1473,195448,0.5000000000000018,20
1474,198916,0.5000000000000018,20
1475,202384,0.5000000000000018,20
1476,205852,0.5000000000000018,20
1477,209320,0.40464119333681486,20
1478,212788,0.5000000000000018,20
1479,216256,0.5000000000000018,20
1480,219724,0.37989522325095426,20
1481,223192,0.37989522325095426,20
1482,226660,0.37989522325095426,20
1483,230128,0.5000000000000018,20
1484,233596,0.5000000000000018,20
1485,237064,0.326525303776837,20
1486,240532,0.5000000000000018,20
1487,244000,0.5000000000000018,20
1488,247468,0.5000000000000018,20
1489,250936,0.5000000000000018,20
1490,100,0.5559431141037986,50
1491,200,0.5559431141037986,50
1492,300,0.5559431141037986,50
1493,400,0.5559431141037986,50
1494,500,0.5559431141037986,50
1495,600,0.5559431141037986,50
1496,700,0.5559431141037986,50
1497,800,0.5559431141037986,50
1498,900,0.5113219270629795,50
1499,1000,0.5113219270629795,50
1500,1100,0.5113219270629795,50
1501,1200,0.5113219270629795,50
1502,1300,0.4266873583922627,50
1503,1400,0.4266873583922627,50
1504,1500,0.4266873583922627,50
1505,1600,0.4266873583922627,50
1506,1700,0.3816296882374093,50
1507,1800,0.3816296882374093,50
1508,1900,0.3816296882374093,50
1509,2000,0.3816296882374093,50
1510,2100,0.3816296882374093,50
1511,2200,0.3816296882374093,50
1512,2300,0.3816296882374093,50
1513,2400,0.3816296882374093,50
1514,2500,0.3816296882374093,50
1515,2600,0.3816296882374093,50
1516,2700,0.3816296882374093,50
1517,2800,0.40399122009385513,50
1518,2900,0.37160816356114434,50
1519,3000,0.37160816356114434,50
1520,3100,0.37289813790913195,50
1521,3200,0.3568319509847244,50
1522,3300,0.32561854253811207,50
1523,3400,0.32561854253811207,50
1524,3500,0.32561854253811207,50
1525,3600,0.32561854253811207,50
1526,3700,0.32561854253811207,50
1527,3800,0.32561854253811207,50
1528,3900,0.40701753166347276,50
1529,4000,0.40701753166347276,50
1530,4100,0.33920760449158716,50
1531,4200,0.33920760449158716,50
1532,4300,0.33920760449158716,50
1533,4400,0.33920760449158716,50
1534,4500,0.33920760449158716,50
1535,4600,0.5000000000000018,50
1536,4700,0.5000000000000018,50
1537,4800,0.4588359855716224,50
1538,4900,0.4588359855716224,50
1539,5000,0.393406922590811,50
1540,5100,0.393406922590811,50
1541,5200,0.393406922590811,50
1542,5300,0.393406922590811,50
1543,5400,0.393406922590811,50
1544,5500,0.393406922590811,50
1545,5600,0.34569675617773077,50
1546,5700,0.3228749925384238,50
1547,5800,0.3225077473617506,50
1548,5900,0.3225077473617506,50
1549,6000,0.3225077473617506,50
1550,6100,0.3225077473617506,50
1551,6200,0.3225077473617506,50
1552,6300,0.3225077473617506,50
1553,6400,0.3068248180186539,50
1554,6500,0.3068248180186539,50
1555,6600,0.3068248180186539,50
1556,6700,0.24888044407178223,50
1557,6800,0.24888044407178223,50
1558,6900,0.24888044407178223,50
1559,7000,0.24888044407178223,50
1560,7100,0.24888044407178223,50
1561,7200,0.24888044407178223,50
1562,7300,0.24888044407178223,50
1563,7400,0.24888044407178223,50
1564,7500,0.24888044407178223,50
1565,7600,0.24888044407178223,50
1566,7700,0.24888044407178223,50
1567,7800,0.24888044407178223,50
1568,7900,0.24888044407178223,50
1569,8000,0.24888044407178223,50
1570,8100,0.24888044407178223,50
1571,8200,0.24888044407178223,50
1572,8300,0.24888044407178223,50
1573,8400,0.24888044407178223,50
1574,8500,0.24888044407178223,50
1575,8600,0.24888044407178223,50
1576,8700,0.24888044407178223,50
1577,8800,0.24888044407178223,50
1578,8900,0.24888044407178223,50
1579,9000,0.24888044407178223,50
1580,9100,0.24888044407178223,50
1581,9200,0.24888044407178223,50
1582,9300,0.24888044407178223,50
1583,9400,0.24888044407178223,50
1584,9500,0.24888044407178223,50
1585,9600,0.24888044407178223,50
1586,9700,0.24888044407178223,50
1587,9800,0.24888044407178223,50
1588,9900,0.24888044407178223,50
1589,10501,0.24888044407178223,50
1590,11169,0.24888044407178223,50
1591,11837,0.24888044407178223,50
1592,12505,0.24888044407178223,50
1593,13173,0.24888044407178223,50
1594,13841,0.24888044407178223,50
1595,14509,0.23619037222273254,50
1596,15177,0.23619037222273254,50
1597,15845,0.23619037222273254,50
1598,16513,0.23619037222273254,50
1599,17181,0.19988982890895524,50
1600,17849,0.19988982890895524,50
1601,18517,0.19988982890895524,50
1602,19185,0.19988982890895524,50
1603,19853,0.19988982890895524,50
1604,20521,0.19988982890895524,50
1605,21189,0.19988982890895524,50
1606,21857,0.19988982890895524,50
1607,22525,0.19988982890895524,50
1608,23193,0.29937090290313456,50
1609,23861,0.29937090290313456,50
1610,24529,0.29937090290313456,50
1611,25197,0.3554907549576165,50
1612,25865,0.3554907549576165,50
1613,26533,0.2825406264060642,50
1614,27201,0.2825406264060642,50
1615,27869,0.2825406264060642,50
1616,28537,0.2825406264060642,50
1617,29205,0.17505608726086114,50
1618,29873,0.17505608726086114,50
1619,30541,0.17505608726086114,50
1620,31209,0.16569908866763539,50
1621,31877,0.15473105047712307,50
1622,32545,0.15473105047712307,50
1623,33213,0.15473105047712307,50
1624,33881,0.15473105047712307,50
1625,34549,0.15473105047712307,50
1626,35217,0.15473105047712307,50
1627,35885,0.15473105047712307,50
1628,36553,0.15473105047712307,50
1629,37221,0.15473105047712307,50
1630,37889,0.15473105047712307,50
1631,38557,0.12263882070330134,50
1632,39225,0.12118878859485956,50
1633,39893,0.12118878859485956,50
1634,40561,0.12118878859485956,50
1635,41229,0.12118878859485956,50
1636,41897,0.12118878859485956,50
1637,42565,0.12118878859485956,50
1638,43233,0.13888631327829384,50
1639,43901,0.13888631327829384,50
1640,44569,0.14256151143039342,50
1641,45237,0.14000870161816106,50
1642,45905,0.14000870161816106,50
1643,46573,0.14000870161816106,50
1644,47241,0.1330156914654151,50
1645,47909,0.1330156914654151,50
1646,48577,0.1330156914654151,50
1647,49245,0.1330156914654151,50
1648,49913,0.1330156914654151,50
1649,50581,0.1330156914654151,50
1650,51249,0.1330156914654151,50
1651,51917,0.1330156914654151,50
1652,52585,0.1330156914654151,50
1653,53253,0.1330156914654151,50
1654,53921,0.1330156914654151,50
1655,54589,0.1330156914654151,50
1656,55257,0.1330156914654151,50
1657,55925,0.1330156914654151,50
1658,56593,0.1330156914654151,50
1659,57261,0.1330156914654151,50
1660,57929,0.1330156914654151,50
1661,58597,0.1571886064740227,50
1662,59265,0.1571886064740227,50
1663,59933,0.1571886064740227,50
1664,60601,0.1571886064740227,50
1665,61269,0.1330156914654151,50
1666,61937,0.1330156914654151,50
1667,62605,0.13077064648847497,50
1668,63273,0.13077064648847497,50
1669,63941,0.13077064648847497,50
1670,64609,0.13077064648847497,50
1671,65277,0.13077064648847497,50
1672,65945,0.15527586914128413,50
1673,66613,0.15527586914128413,50
1674,67281,0.15471944715316194,50
1675,67949,0.15471944715316194,50
1676,68617,0.15471944715316194,50
1677,69285,0.15471944715316194,50
1678,69953,0.15471944715316194,50
1679,70621,0.15471944715316194,50
1680,71289,0.15471944715316194,50
1681,71957,0.15471944715316194,50
1682,72625,0.15471944715316194,50
1683,73293,0.15471944715316194,50
1684,73961,0.15471944715316194,50
1685,74629,0.1615115906691412,50
1686,75297,0.1615115906691412,50
1687,75965,0.1495107552030392,50
1688,76633,0.1495107552030392,50
1689,79104,0.1495107552030392,50
1690,81508,0.14710545438150457,50
1691,83912,0.14710545438150457,50
1692,86316,0.16170392424957702,50
1693,88720,0.16170392424957702,50
1694,91124,0.1241556606930726,50
1695,93528,0.1288861889650048,50
1696,95932,0.1288861889650048,50
1697,98336,0.1288861889650048,50
1698,100740,0.1410977501530108,50
1699,103144,0.13619332628653424,50
1700,105548,0.121288137441532,50
1701,107952,0.16170392424957702,50
1702,110356,0.27472324610234927,50
1703,112760,0.27472324610234927,50
1704,115164,0.27472324610234927,50
1705,117568,0.27472324610234927,50
1706,119972,0.27472324610234927,50
1707,122376,0.27472324610234927,50
1708,124780,0.27472324610234927,50
1709,127184,0.5000000000000018,50
1710,129588,0.1330156914654151,50
1711,131992,0.1330156914654151,50
