,nfe,hypervolume,seed
864,2800,0.0036104559639734326,60
865,2900,0.0037060619798935934,60
866,3000,0.0037211016376205593,60
867,3100,0.003752096844602987,60
868,3200,0.0037618374360494657,60
869,3300,0.003781993345818255,60
870,3400,0.0038073380044713672,60
871,3500,0.003808429870042856,60
872,3600,0.0038225610024018794,60
873,3700,0.003828335620766113,60
874,3800,0.0038667396343153287,60
875,3900,0.003900829987243026,60
876,4000,0.003906097679414293,60
877,4100,0.003906097679414293,60
878,4200,0.0039061334351637948,60
879,4300,0.00392036621102617,60
880,4400,0.003921228920474657,60
881,4500,0.003924957499852499,60
882,4600,0.003937740291093677,60
883,4700,0.003938298836984363,60
884,4800,0.003946608830203456,60
885,4900,0.00396550165422059,60
886,5000,0.00396550165422059,60
887,5100,0.00396550165422059,60
888,5200,0.003965568979555471,60
889,5300,0.004033789014790927,60
890,5400,0.004034906732041653,60
891,5500,0.004035001329131821,60
892,5600,0.004128834194068093,60
893,5700,0.004122100355317471,60
894,5800,0.004151271085489817,60
895,5900,0.004151308186527423,60
896,6000,0.004173909570617255,60
897,6100,0.004173909570617255,60
898,6200,0.004185956761661084,60
899,6300,0.004186612428713755,60
900,6400,0.004186707163285422,60
901,6500,0.0042088382293785954,60
902,6600,0.004212018477616047,60
903,6700,0.004212018477616047,60
904,6800,0.004212018477616047,60
905,6900,0.004249460947509521,60
906,7000,0.0042618677002918244,60
907,7100,0.004273706620861721,60
908,7200,0.004296237164133934,60
909,7300,0.00434569575666361,60
910,7400,0.004357189438170228,60
911,7500,0.004369695309787687,60
912,7600,0.004369695309787687,60
913,7700,0.004370689426778103,60
914,7800,0.004375775120408204,60
915,7900,0.0043823114755159286,60
916,8000,0.004390371558333104,60
917,8100,0.004390631818327172,60
918,8200,0.004405419771842029,60
919,8300,0.004426244839327144,60
920,8400,0.004426433088211689,60
921,8500,0.004430831690796791,60
922,8600,0.004430855355424002,60
923,8700,0.0044341749193526426,60
924,8800,0.004446088868036355,60
925,8900,0.004462137963544486,60
926,9000,0.004463681515659497,60
927,9100,0.004463681515659497,60
928,9200,0.004477694249082901,60
929,9300,0.004477694249082901,60
930,9400,0.004477582290579842,60
931,9500,0.004477579027680721,60
932,9600,0.004543957329756584,60
933,9700,0.004547316181683353,60
934,9800,0.004547316181683353,60
935,9900,0.004547316181683353,60
936,10369,0.004547522748471122,60
937,10861,0.0045475643308574825,60
938,11353,0.004564844238518336,60
939,11845,0.0045769565771966855,60
940,12337,0.004632903480218371,60
941,12829,0.004702502135921103,60
942,13321,0.004747421777251585,60
943,13813,0.004757796020104508,60
944,14305,0.004797993646608052,60
945,14797,0.004819424439381896,60
946,15289,0.004833749229269315,60
947,15781,0.004852187024035493,60
948,16273,0.0048843916401911415,60
949,16765,0.004913959337145647,60
950,17257,0.004929963136286282,60
951,17749,0.004935535390921541,60
952,18241,0.004957948893033045,60
953,18733,0.005035127382080616,60
954,19225,0.00501593253195699,60
955,19717,0.0050223984753121065,60
956,20209,0.005044194603328465,60
957,20701,0.00507057156027539,60
958,21193,0.005071604650480899,60
959,21685,0.005100501132890033,60
960,22177,0.005113699961095869,60
961,22669,0.005120119127414868,60
962,23161,0.005121395044629918,60
963,23653,0.005124223084006902,60
964,24145,0.005145102215170869,60
965,24637,0.005158429768807053,60
966,25129,0.005230102611897319,60
967,25621,0.005261060298422025,60
968,26113,0.005261515804897197,60
969,26605,0.005264031960340832,60
970,27097,0.005268749108394824,60
971,27589,0.0052876206404540325,60
972,28081,0.005315582118599655,60
973,28573,0.005317130795455094,60
974,29065,0.005316254458033671,60
975,29557,0.0053167824128257145,60
976,30049,0.005316113518000201,60
977,30541,0.005325438890217445,60
978,31033,0.005327041866036913,60
979,31525,0.005339597651424359,60
980,32017,0.005341773467332958,60
981,32509,0.005348007662621303,60
982,33001,0.005349934669305698,60
983,33493,0.00535293450736536,60
984,33985,0.005355495058880191,60
985,34477,0.005368982436008816,60
986,34969,0.00537296420699108,60
987,35461,0.005373590461487833,60
988,35953,0.005375369677275629,60
989,36445,0.005393711109980298,60
990,36937,0.005415446762930129,60
991,37429,0.005417075233614791,60
992,37921,0.005424535590490453,60
993,38413,0.005559370032424949,60
994,38905,0.005575237658817902,60
995,39397,0.005585040200395873,60
996,39889,0.005617769829725883,60
997,40381,0.0056188214620050796,60
998,40873,0.005623193867106124,60
999,41365,0.005625155614405368,60
1000,41857,0.005631101504579274,60
1001,42349,0.005629894251312242,60
1002,42841,0.005632451955314199,60
1003,43333,0.005637188429841698,60
1004,43825,0.005652360848577475,60
1005,44317,0.005663635847843174,60
1006,44809,0.00566451480460457,60
1007,45301,0.005669849735457436,60
1008,45793,0.0056720459994556854,60
1009,46285,0.005672120359046034,60
1010,46777,0.005673695471851249,60
1011,47269,0.005674033289577972,60
1012,47761,0.005674583022281212,60
1013,48253,0.005675506116433577,60
1014,48745,0.005676267234033663,60
1015,49237,0.0057065917166004565,60
1016,49729,0.005707032950519591,60
1017,50221,0.005715968876951454,60
1018,50713,0.005715977000819843,60
1019,51205,0.005715989090150903,60
1020,51697,0.005716031748010026,60
1021,52189,0.00572664831053486,60
1022,52681,0.00573141841273953,60
1023,53173,0.005732206013374746,60
1024,53665,0.005733923959397205,60
1025,54157,0.005734112169333561,60
1026,54649,0.005748885489896726,60
1027,55141,0.00576675325633875,60
1028,55633,0.005768316914408425,60
1029,56125,0.005769710525841838,60
1030,56617,0.00577111410425969,60
1031,57109,0.00578674631539948,60
1032,57601,0.0057868711039651115,60
1033,58093,0.005795664308174988,60
1034,58585,0.0057933348545397235,60
1035,59077,0.005845468304448386,60
1036,60496,0.005847976590773475,60
1037,61732,0.005859136008869788,60
1038,62968,0.005865831504036442,60
1039,64204,0.005877742141849599,60
1040,65440,0.0059141848409483095,60
1041,66676,0.00595657459546608,60
1042,67912,0.006030860392013873,60
1043,69148,0.006068930272302013,60
1044,70384,0.0060854209208622435,60
1045,71620,0.006111388740565216,60
1046,72856,0.00613908835813471,60
1047,74092,0.006153097234766161,60
1048,75328,0.006163849571552038,60
1049,76564,0.0061711360756312485,60
1050,77800,0.00618419634462852,60
1051,79036,0.00621447971519495,60
1052,80272,0.006235726493836389,60
1053,81508,0.00624521024331068,60
1054,82744,0.006256408224165895,60
1055,83980,0.006262724798827281,60
1056,85216,0.006263329795543664,60
1057,86452,0.006269499916091211,60
1058,87688,0.006276041008172467,60
1059,88924,0.006310816763157064,60
1060,90160,0.006324691217451817,60
1061,91396,0.006353956808041989,60
1062,92632,0.0063603082956588414,60
1063,93868,0.006360872288405506,60
1064,95104,0.006370888695559853,60
1065,96340,0.0063845157907114775,60
1066,97576,0.0063906807666838095,60
1067,98812,0.006398716090790493,60
1068,100048,0.0064140896611900085,60
1069,101284,0.006421331833603037,60
1070,102520,0.00642564959337046,60
1071,103756,0.006429061444227571,60
1072,104992,0.006440089517065697,60
1073,106228,0.006448113173307216,60
1074,107464,0.006449292130187544,60
1075,108700,0.006460481589801989,60
1076,109936,0.006477044812069555,60
1077,111172,0.006479031860007253,60
1078,112408,0.006481024871836532,60
1079,113644,0.00648907141356315,60
1080,114880,0.00649013128014535,60
1081,116116,0.0064906216007771834,60
1082,117352,0.006508883025200062,60
1083,118588,0.006515820511027886,60
1084,119824,0.006517393876167992,60
1085,121060,0.006537820951093141,60
1086,122296,0.006541000065388025,60
1087,123532,0.006560348211914325,60
1088,124768,0.006564570861956144,60
1089,126004,0.0065667135128686435,60
1090,127240,0.006574305509311776,60
1091,128476,0.006574330861611818,60
1092,129712,0.006576047582930679,60
1093,130948,0.006595022198633444,60
1094,132184,0.006600407950827331,60
1095,133420,0.006603711500637363,60
1096,134656,0.006607382209055457,60
1097,135892,0.006612151661244306,60
1098,137128,0.006626662579709997,60
1099,138364,0.006629091602923332,60
1100,139600,0.006631050657319921,60
1101,140836,0.0066314428003742395,60
1102,142072,0.006638059707999536,60
1103,143308,0.006641327778293971,60
1104,144544,0.006633574142210522,60
1105,145780,0.006638034480510134,60
1106,147016,0.006640434561687449,60
1107,148252,0.00664283068605243,60
1108,149488,0.006644697841438632,60
1109,150724,0.006645403509536726,60
1110,151960,0.006665499995037639,60
1111,153196,0.0066689684675724,60
1112,154432,0.006677113149012587,60
1113,155668,0.0066798593634616685,60
1114,156904,0.006680071818764502,60
1115,158140,0.00668205977874792,60
1116,159376,0.006730087769888942,60
1117,160612,0.006732317059655411,60
1118,161848,0.006738566515887502,60
1119,163084,0.006738746516763943,60
1120,164320,0.006746020657649078,60
1121,165556,0.006749915941244476,60
1122,166792,0.006753031426952083,60
1123,168028,0.006754549737897927,60
1124,169264,0.0067580321787166775,60
1125,170500,0.006761243260722402,60
1126,171736,0.00676164647665544,60
1127,172972,0.006763626172627983,60
1128,174208,0.006766031788039343,60
1129,175444,0.006768274331933903,60
1130,176680,0.006774519873715799,60
1131,177916,0.0067780506721980185,60
1132,179152,0.006781562869122749,60
1133,180388,0.006782806936031402,60
1134,181624,0.006786921546183284,60
1135,182860,0.006780821266540001,60
1136,186052,0.006810562655283848,60
1137,188660,0.006815280448765768,60
1138,191268,0.0068165496550235604,60
1139,193876,0.006822235645312213,60
1140,196484,0.0068435235129713475,60
1141,199092,0.006860239150827197,60
1142,201700,0.006875469002528435,60
1143,204308,0.006875832108329739,60
1144,206916,0.006889265367015226,60
1145,209524,0.006921345807227187,60
1146,212132,0.006930647460232708,60
1147,214740,0.006954302056698005,60
1148,217348,0.006960470070412632,60
1149,219956,0.0069715864887200185,60
1150,222564,0.006988465996590788,60
1151,225172,0.00699268501835206,60
1152,227780,0.007000198155475559,60
1153,230388,0.007012958751278079,60
1154,232996,0.007024061293396186,60
1155,235604,0.007034272100398559,60
1156,238212,0.00704625805309232,60
1157,240820,0.007067119194259021,60
1158,243428,0.007069586267914645,60
1159,246036,0.00707172859702867,60
1160,248644,0.007083061586808991,60
1161,251252,0.007089496259325414,60
1162,100,0.00024050298491824272,90
1163,200,0.0005197091890102343,90
1164,300,0.0006357090037674126,90
1165,400,0.001032860451344005,90
1166,500,0.0013191226487465613,90
1167,600,0.0015298500998043138,90
1168,700,0.001567067561356858,90
1169,800,0.001853744908993223,90
1170,900,0.0022691845803591328,90
1171,1000,0.0023086781206152897,90
1172,1100,0.0023450288546808425,90
1173,1200,0.0024061139495839515,90
1174,1300,0.0024920089326755475,90
1175,1400,0.0027688567143702002,90
1176,1500,0.002789992217309787,90
1177,1600,0.0029107982604670724,90
1178,1700,0.0029152818771860643,90
1179,1800,0.002940977688116928,90
1180,1900,0.0031302984298665995,90
1181,2000,0.003163369313879475,90
1182,2100,0.0032780731117541977,90
1183,2200,0.0032887186677819278,90
1184,2300,0.00331003041280049,90
1185,2400,0.003333373657446229,90
1186,2500,0.0034069078149231193,90
1187,2600,0.003451940661149553,90
1188,2700,0.0034605257779967533,90
1189,2800,0.003481612115443588,90
1190,2900,0.0038637177071725475,90
1191,3000,0.0038848801443857315,90
1192,3100,0.003892110780649915,90
1193,3200,0.003899560536699632,90
1194,3300,0.003915426091388488,90
1195,3400,0.003928158315599938,90
1196,3500,0.003932665656073583,90
1197,3600,0.003950394515859551,90
1198,3700,0.003951215187077813,90
1199,3800,0.004030512566643335,90
1200,3900,0.004046682308689604,90
1201,4000,0.0040619594035344805,90
1202,4100,0.004075897204233228,90
1203,4200,0.004075897204233228,90
1204,4300,0.004078498967565202,90
1205,4400,0.004152766115577386,90
1206,4500,0.00415294819920183,90
1207,4600,0.004156638778658349,90
1208,4700,0.004165625458660835,90
1209,4800,0.004167007551297928,90
1210,4900,0.004168587489895592,90
1211,5000,0.004231804074553792,90
1212,5100,0.004296156809965563,90
1213,5200,0.004305921002359954,90
1214,5300,0.004307826543507418,90
1215,5400,0.004308741095061766,90
1216,5500,0.004315359221964835,90
1217,5600,0.0043283011731118735,90
1218,5700,0.0043283011731118735,90
1219,5800,0.004328615959162209,90
1220,5900,0.004340228598382733,90
1221,6000,0.004346154479420104,90
1222,6100,0.0043553521233549745,90
1223,6200,0.004357728034767949,90
1224,6300,0.004358555683365479,90
1225,6400,0.004358969144220159,90
1226,6500,0.004361466877383592,90
1227,6600,0.004363717606189728,90
1228,6700,0.004366860740834842,90
1229,6800,0.004383667966822509,90
1230,6900,0.004386127821977585,90
1231,7000,0.004386138368018872,90
1232,7100,0.004386138368018872,90
1233,7200,0.004386165497452398,90
1234,7300,0.004386165497452398,90
1235,7400,0.004397019797317341,90
1236,7500,0.004397019797317341,90
1237,7600,0.004398699124846115,90
1238,7700,0.004398699124846115,90
1239,7800,0.004401564933972426,90
1240,7900,0.004401617169414573,90
1241,8000,0.004429992987878679,90
1242,8100,0.0044515633135694226,90
1243,8200,0.004468073453528448,90
1244,8300,0.004479623775050075,90
1245,8400,0.004495436091124572,90
1246,8500,0.004504083620361386,90
1247,8600,0.0045045490911185294,90
1248,8700,0.0045045490911185294,90
1249,8800,0.004510373085214862,90
1250,8900,0.004510373085214862,90
1251,9000,0.004512309641532986,90
1252,9100,0.004512309641532986,90
1253,9200,0.004512309641532986,90
1254,9300,0.00455378861037139,90
1255,9400,0.004573651896717048,90
1256,9500,0.004573672053316262,90
1257,9600,0.004573672053316262,90
1258,9700,0.004573672053316262,90
1259,9800,0.004574360129262774,90
1260,9900,0.004574360129262774,90
1261,10468,0.004574360129262774,90
1262,11092,0.004586631018683918,90
1263,11716,0.004593200067597228,90
1264,12340,0.004616294605774635,90
1265,12964,0.004640407235011111,90
1266,13588,0.004661108168820203,90
1267,14212,0.004689535975153061,90
1268,14836,0.00473728318516296,90
1269,15460,0.004742545740937621,90
1270,16084,0.004812516563159544,90
1271,16708,0.004843643691396737,90
1272,17332,0.0048682695951163925,90
1273,17956,0.0049076230717169465,90
1274,18580,0.004935187112943081,90
1275,19204,0.004935080340559362,90
1276,19828,0.004977364247014334,90
1277,20452,0.0049940048000414565,90
1278,21076,0.005044299875605153,90
1279,21700,0.005065986908522028,90
1280,22324,0.005092062523263913,90
1281,22948,0.005173988934459694,90
1282,23572,0.005203363187534737,90
1283,24196,0.005207929347273743,90
1284,24820,0.00520715175361696,90
1285,25444,0.005222521133086054,90
1286,26068,0.005227017231748162,90
1287,26692,0.0052385483967510565,90
1288,27316,0.0052665612354709955,90
1289,27940,0.00527320592669837,90
1290,28564,0.005277047756237376,90
1291,29188,0.0052808087519156145,90
1292,29812,0.005307208868995189,90
1293,30436,0.005314583806771385,90
1294,31060,0.005328668462619358,90
1295,31684,0.005330350881692326,90
1296,32308,0.0053400204320069,90
1297,32932,0.0053447888569336886,90
1298,33556,0.005348538086352935,90
1299,34180,0.005352767442749725,90
1300,34804,0.0053548880868186256,90
1301,35428,0.0053623446160223675,90
1302,36052,0.005383828437394474,90
1303,36676,0.005397347444147611,90
1304,37300,0.005415389716025898,90
1305,37924,0.005438146006434413,90
1306,38548,0.005442651614068933,90
1307,39172,0.00548721371034446,90
1308,39796,0.0054875579446047,90
1309,40420,0.005497653068479776,90
1310,41044,0.005497947481940565,90
1311,41668,0.005546780054437467,90
1312,42292,0.005550484601087723,90
1313,42916,0.005554319284010796,90
1314,43540,0.005560799956685463,90
1315,44164,0.005569100974003599,90
1316,44788,0.00559002686362366,90
1317,45412,0.005591215673160151,90
1318,46036,0.005599828930435178,90
1319,46660,0.005601903648338248,90
1320,47284,0.005638988458461289,90
1321,47908,0.0056406504952298455,90
1322,48532,0.005669702269436636,90
1323,49156,0.005706111189354761,90
1324,49780,0.0057131968300394775,90
1325,50404,0.005722100540339548,90
1326,51028,0.005745111094206157,90
1327,51652,0.005745615686407158,90
1328,52276,0.005747956822022939,90
1329,52900,0.005754349359807698,90
1330,53524,0.005765895238326942,90
1331,54148,0.005770954611519611,90
1332,54772,0.005783876321062723,90
1333,55396,0.005793204290748761,90
1334,56020,0.005814253179199014,90
1335,56644,0.005814771095035063,90
1336,57268,0.005825332555179552,90
1337,57892,0.005837855779306055,90
1338,58516,0.0058510993940471745,90
1339,59140,0.005876840396443331,90
1340,59764,0.005880025187615117,90
1341,60388,0.005880553780182957,90
1342,61012,0.005881601297118582,90
1343,61636,0.0058869985459536305,90
1344,62260,0.005886888358745297,90
1345,62884,0.00589715239066106,90
1346,63508,0.005898899416145532,90
1347,64132,0.0058988909539872065,90
1348,64756,0.0059028126637234776,90
1349,65380,0.00590423655758965,90
1350,66004,0.005907441730701459,90
1351,66628,0.005909917165399104,90
1352,67252,0.005912987701690339,90
1353,67876,0.005931390392287254,90
1354,68500,0.005933710335218912,90
1355,69124,0.005939197734700669,90
1356,69748,0.005939788685341259,90
1357,70372,0.005941698565453798,90
1358,70996,0.005948239994008585,90
1359,71620,0.005954275570497437,90
1360,72244,0.005956655629662336,90
1361,74287,0.005958594313407685,90
1362,76179,0.005964840415879715,90
1363,78071,0.005974609819538869,90
1364,79963,0.00603633706392984,90
1365,81855,0.006049251663156042,90
1366,83747,0.006075651501039146,90
1367,85639,0.006084344076855045,90
1368,87531,0.006099201336725704,90
1369,89423,0.006119729437580676,90
1370,91315,0.006158472864005345,90
1371,93207,0.0061718594451195775,90
1372,95099,0.006199846381899437,90
1373,96991,0.006223728525066143,90
1374,98883,0.0062455476205378856,90
1375,100775,0.00625986573236364,90
1376,102667,0.0062613438758615594,90
1377,104559,0.006293821078113661,90
1378,106451,0.006300180223661961,90
1379,108343,0.006321541371636695,90
1380,110235,0.006322750113821022,90
1381,112127,0.0063398424191243126,90
1382,114019,0.006346452354363888,90
1383,115911,0.0063566915483667195,90
1384,117803,0.006360556756225703,90
1385,119695,0.006381478328170689,90
1386,121587,0.0063826065962392904,90
1387,123479,0.006393335265368363,90
1388,125371,0.006398627722281091,90
1389,127263,0.006406193376153309,90
1390,129155,0.0064112357778503834,90
1391,131047,0.006419723868932159,90
1392,132939,0.006422502049971581,90
1393,134831,0.006439763943502447,90
1394,136723,0.006449936679974419,90
1395,138615,0.006456406043966585,90
1396,140507,0.006466530849260858,90
1397,142399,0.006466844039414747,90
1398,144291,0.006469266588057364,90
1399,146183,0.006470804057610963,90
1400,148075,0.006490500025864771,90
1401,149967,0.006530450143394581,90
1402,151859,0.006532628308555435,90
1403,153751,0.006534513006488666,90
1404,155643,0.006547208940887955,90
1405,157535,0.006551763115199087,90
1406,159427,0.006565129145585194,90
1407,161319,0.0065679023334323135,90
1408,163211,0.006576082044500404,90
1409,165103,0.006597770230825843,90
1410,166995,0.006606496797997487,90
1411,168887,0.006607952582831318,90
1412,170779,0.006610560844366453,90
1413,172671,0.006617828256264412,90
1414,174563,0.0066277598767471154,90
1415,176455,0.006631067006618025,90
1416,178347,0.006634613209097966,90
1417,180239,0.006636640369389957,90
1418,182131,0.006647160269392403,90
1419,184023,0.006648602904454296,90
1420,185915,0.006657501667037023,90
1421,187807,0.006660513760431391,90
1422,189699,0.006663816357971403,90
1423,191591,0.006672227650584896,90
1424,193483,0.006675537646445542,90
1425,195375,0.00667705563896887,90
1426,197267,0.006677386563989472,90
1427,199159,0.006681285601625888,90
1428,201051,0.006683048172505921,90
1429,202943,0.006684398684692457,90
1430,204835,0.006686071289601341,90
1431,206727,0.006689500004056017,90
1432,208619,0.006696640416264778,90
1433,210511,0.006699101643534069,90
1434,212403,0.006700917990022234,90
1435,214295,0.00670434086543428,90
1436,216187,0.006710244692132484,90
1437,218079,0.006711488662025553,90
1438,219971,0.00671541557276907,90
1439,221863,0.006727801481453122,90
1440,223755,0.006731405360977352,90
1441,225647,0.006735987233844323,90
1442,227539,0.00673859501310509,90
1443,229431,0.0067399627416041465,90
1444,231323,0.00675421481996009,90
1445,233215,0.00675526653617616,90
1446,235107,0.0067591238545241916,90
1447,236999,0.006759512653771837,90
1448,238891,0.006762947775945683,90
1449,240783,0.006763881480382426,90
1450,242675,0.00677165326906482,90
1451,244567,0.006786405615230844,90
1452,246459,0.00678867947676948,90
1453,248351,0.006796737751750567,90
1454,250243,0.0067994848750240556,90
1455,100,0.000118904243181556,20
1456,200,0.0006034579500420933,20
1457,300,0.0006861153098046054,20
1458,400,0.0011335974998256542,20
1459,500,0.00145169279583693,20
1460,600,0.001645032747024484,20
1461,700,0.0020039172088286714,20
1462,800,0.002078425806577123,20
1463,900,0.0023805407548344822,20
1464,1000,0.0026047945438147763,20
1465,1100,0.002663882909323005,20
1466,1200,0.0028363698921914163,20
1467,1300,0.0030287194746086944,20
1468,1400,0.003046742294255728,20
1469,1500,0.003127677521499561,20
1470,1600,0.0031893064431068006,20
1471,1700,0.003313845515400561,20
1472,1800,0.003382342203862394,20
1473,1900,0.003437132287659104,20
1474,2000,0.0034654299016298696,20
1475,2100,0.0034740551022160887,20
1476,2200,0.0040460374587966315,20
1477,2300,0.004049440054168148,20
1478,2400,0.004056120818122264,20
1479,2500,0.004057349093819955,20
1480,2600,0.004057349093819955,20
1481,2700,0.004067404562355297,20
1482,2800,0.004068484059303239,20
1483,2900,0.00407653576571425,20
1484,3000,0.004151794479531452,20
1485,3100,0.004220150129443377,20
1486,3200,0.004249158823929871,20
1487,3300,0.004270275930191583,20
1488,3400,0.004282307268903784,20
1489,3500,0.004283326228396975,20
1490,3600,0.004278937413252324,20
1491,3700,0.004279744385643163,20
1492,3800,0.004299822939504716,20
1493,3900,0.004303668885028187,20
1494,4000,0.004321589186924744,20
1495,4100,0.004321589186924744,20
1496,4200,0.004338220996204179,20
1497,4300,0.0043639633687245095,20
1498,4400,0.004370185851718056,20
1499,4500,0.0043830989096398,20
1500,4600,0.004383449216045415,20
1501,4700,0.004390541626699444,20
1502,4800,0.004394044089649874,20
1503,4900,0.004485443390556492,20
1504,5000,0.0044854392002934805,20
1505,5100,0.004485443187121565,20
1506,5200,0.0044979610107318685,20
1507,5300,0.004498701157404441,20
1508,5400,0.004586890362240971,20
1509,5500,0.004587312010279679,20
1510,5600,0.004587252687795018,20
1511,5700,0.004589301334920657,20
1512,5800,0.004597376557213768,20
1513,5900,0.004596760252840263,20
1514,6000,0.004596766669904694,20
1515,6100,0.004593348014081933,20
1516,6200,0.004593348014081933,20
1517,6300,0.00459469264104553,20
1518,6400,0.004599278252603642,20
1519,6500,0.004599384134914631,20
1520,6600,0.004599402575426774,20
1521,6700,0.004600389801449751,20
1522,6800,0.004619798790687195,20
1523,6900,0.004626517274031638,20
1524,7000,0.004626517274031638,20
1525,7100,0.004626579276727246,20
1526,7200,0.004627027612111723,20
1527,7300,0.004627027612111723,20
1528,7400,0.004627008906495959,20
1529,7500,0.004627008906495959,20
1530,7600,0.004627008906495959,20
1531,7700,0.004636592885716043,20
1532,7800,0.004636592885716043,20
1533,7900,0.004626680743906892,20
1534,8000,0.004630859046536016,20
1535,8100,0.004631451515915543,20
1536,8200,0.004631451515915543,20
1537,8300,0.0046321824962345555,20
1538,8400,0.0046321824962345555,20
1539,8500,0.0046326512712022705,20
1540,8600,0.004635017145339976,20
1541,8700,0.004642110744778934,20
1542,8800,0.0046462736164011136,20
1543,8900,0.00466791124328785,20
1544,9000,0.004713119874001623,20
1545,9100,0.004713762544924203,20
1546,9200,0.004712994908845582,20
1547,9300,0.004712994908845582,20
1548,9400,0.004715637427220018,20
1549,9500,0.004721091236246179,20
1550,9600,0.0047227248260342455,20
1551,9700,0.0047227248260342455,20
1552,9800,0.004728950927025678,20
1553,9900,0.004728822479413515,20
1554,10309,0.004732414008660379,20
1555,10721,0.00482782831217085,20
1556,11133,0.004829026270484059,20
1557,11545,0.00488920333691617,20
1558,11957,0.004903565789170967,20
1559,12369,0.004874308953622215,20
1560,12781,0.004884652598086579,20
1561,13193,0.004886786376640938,20
1562,13605,0.004917230101433532,20
1563,14017,0.004919914898926344,20
1564,14429,0.004955742729759492,20
1565,14841,0.005006326047676499,20
1566,15253,0.005004891373978122,20
1567,15665,0.005014171894229811,20
1568,16077,0.005098006929655518,20
1569,16489,0.0051230844582403085,20
1570,16901,0.005142848190180219,20
1571,17313,0.005153994289185969,20
1572,17725,0.005154806329989937,20
1573,18137,0.005206514303702789,20
1574,18549,0.005214678232752614,20
1575,18961,0.005219279434593317,20
1576,19373,0.005260470401355417,20
1577,19785,0.005273697731510409,20
1578,20197,0.005279356438654114,20
1579,20609,0.0052884516008090045,20
1580,21021,0.005291980603516865,20
1581,21433,0.005305407349405175,20
1582,21845,0.0053068550898026385,20
1583,22257,0.005313827700704692,20
1584,22669,0.005314508670417745,20
1585,23081,0.005349090601317405,20
1586,23493,0.0053557508411923,20
1587,23905,0.005359456661493899,20
1588,24317,0.0053586795969606735,20
1589,24729,0.005362594988490472,20
1590,25141,0.005366922572954357,20
1591,25553,0.005367627332731996,20
1592,25965,0.0053895709707821845,20
1593,26377,0.005395398556745059,20
1594,26789,0.005407794871898906,20
1595,27201,0.005416708049597256,20
1596,27613,0.005439042782412329,20
1597,28025,0.005440162520445053,20
1598,28437,0.005453833884239014,20
1599,28849,0.005469082893309638,20
1600,29261,0.005477500295126214,20
1601,29673,0.0054783700829612435,20
1602,30085,0.0054832220901628245,20
1603,30497,0.005488777115058028,20
1604,30909,0.005510938416315517,20
1605,31321,0.005570143654805149,20
1606,31733,0.005576186986976373,20
1607,32145,0.005588870505329236,20
1608,32557,0.0055891146322341635,20
1609,32969,0.005591805273347911,20
1610,33381,0.005593344124761312,20
1611,33793,0.005604346998275929,20
1612,34205,0.005604343263866095,20
1613,34617,0.005612994070196133,20
1614,35029,0.005614707373935656,20
1615,35441,0.005620547491316584,20
1616,35853,0.005626196795579155,20
1617,36265,0.005653603916443867,20
1618,36677,0.00564271079229608,20
1619,37089,0.005643054963833265,20
1620,37501,0.005644816406666805,20
1621,37913,0.005646149434182344,20
1622,38325,0.0056504108523241,20
1623,38737,0.005655551518968127,20
1624,39149,0.005661518389348282,20
1625,39561,0.00566967198611498,20
1626,39973,0.005675332185468273,20
1627,40385,0.005679798250988792,20
1628,40797,0.0056809594578139545,20
1629,41209,0.005683906797349981,20
1630,41621,0.005686746044349775,20
1631,42033,0.005688578969853201,20
1632,42445,0.005688069771410266,20
1633,42857,0.005698227750876235,20
1634,43269,0.00569855951382712,20
1635,43681,0.005700094108326696,20
1636,44093,0.005704977342380955,20
1637,44505,0.005727354778390101,20
1638,44917,0.005731195490865786,20
1639,45329,0.005734186928414816,20
1640,45741,0.005753683657776626,20
1641,46153,0.005768852248572031,20
1642,46565,0.005778867410840938,20
1643,46977,0.005798230323045933,20
1644,47389,0.005801717475811979,20
1645,47801,0.005803739856464868,20
1646,48213,0.005804201375753331,20
1647,48625,0.005805888322978932,20
1648,49037,0.005808736653569168,20
1649,49449,0.0058105219625353005,20
1650,49861,0.005811909209226206,20
1651,50273,0.005814858023125365,20
1652,50685,0.005818456396943347,20
1653,51097,0.005836734718996597,20
1654,52271,0.00584027631824569,20
1655,53287,0.005869152483649469,20
1656,54303,0.005918615233074459,20
1657,55319,0.0059153704444992045,20
1658,56335,0.005945356084820363,20
1659,57351,0.0060302227713414395,20
1660,58367,0.006069483981046444,20
1661,59383,0.006156113713485043,20
1662,60399,0.006180787337507872,20
1663,61415,0.0061858329248285476,20
1664,62431,0.00619594171173911,20
1665,63447,0.006282623186376537,20
1666,64463,0.006288881018751616,20
1667,65479,0.006292295125811951,20
1668,66495,0.006296951704699292,20
1669,67511,0.006313357747634552,20
1670,68527,0.006322181323157126,20
1671,69543,0.006329733043993891,20
1672,70559,0.006346690825960097,20
1673,71575,0.006361592623052362,20
1674,72591,0.00636961758755486,20
1675,73607,0.006371794164715776,20
1676,74623,0.00637476460516791,20
1677,75639,0.00638027742163115,20
1678,76655,0.006391183162702473,20
1679,77671,0.006397279687528081,20
1680,78687,0.006400373933994528,20
1681,79703,0.006401011277045626,20
1682,80719,0.0064075870636994365,20
1683,81735,0.0064074911856035425,20
1684,82751,0.006412506311135206,20
1685,83767,0.006411442846194531,20
1686,84783,0.006419340028978161,20
1687,85799,0.006428794596732913,20
