,nfe,hypervolume,seed
1007,400,0.0005217760239894645,60
1008,500,0.0006634187744747318,60
1009,600,0.0008114331736801502,60
1010,700,0.0010133779862648263,60
1011,800,0.001121338002922578,60
1012,900,0.0015411312749457717,60
1013,1000,0.0015836596963050439,60
1014,1100,0.0017223827879540075,60
1015,1200,0.001769422414924489,60
1016,1300,0.0018764178408473462,60
1017,1400,0.002016339629845949,60
1018,1500,0.0022375479714122452,60
1019,1600,0.002297008251077491,60
1020,1700,0.00233000703094552,60
1021,1800,0.0023936129858371045,60
1022,1900,0.002639166312352208,60
1023,2000,0.002637231694531424,60
1024,2100,0.00267728011517545,60
1025,2200,0.002768313029692604,60
1026,2300,0.002826238355699102,60
1027,2400,0.002841097561029863,60
1028,2500,0.002872625698039523,60
1029,2600,0.0029162888510328114,60
1030,2700,0.0029268337459244812,60
1031,2800,0.0029590045569315407,60
1032,2900,0.0029637996997760162,60
1033,3000,0.003051150210448363,60
1034,3100,0.0030651350713135073,60
1035,3200,0.003138859507473358,60
1036,3300,0.003154851666665121,60
1037,3400,0.003175846966418623,60
1038,3500,0.0031857939577350516,60
1039,3600,0.003226629818355504,60
1040,3700,0.0032435742754669972,60
1041,3800,0.00324579848826774,60
1042,3900,0.0032794416248656897,60
1043,4000,0.0033265620231962135,60
1044,4100,0.0033548188985894497,60
1045,4200,0.003382473744909663,60
1046,4300,0.0034036853758727397,60
1047,4400,0.00340229968497851,60
1048,4500,0.0034675044723567047,60
1049,4600,0.0034741618254080487,60
1050,4700,0.0034879970264208656,60
1051,4800,0.003520665712286548,60
1052,4900,0.003529004322839583,60
1053,5000,0.0035596000931223874,60
1054,5100,0.003570366084837233,60
1055,5200,0.0036026727348050878,60
1056,5300,0.003611457350499161,60
1057,5400,0.00362459755426541,60
1058,5500,0.0036337634926318415,60
1059,5600,0.0036543307910435058,60
1060,5700,0.003675046588069657,60
1061,5800,0.00367747533597016,60
1062,5900,0.003685672249681861,60
1063,6000,0.003694817730892021,60
1064,6100,0.0038050232121722895,60
1065,6200,0.003807877621361362,60
1066,6300,0.003847757648862275,60
1067,6400,0.0038625045556280433,60
1068,6500,0.003863051992597064,60
1069,6600,0.0038719559037091664,60
1070,6700,0.0038903693058663195,60
1071,6800,0.0039081296012547775,60
1072,6900,0.003917133084290742,60
1073,7000,0.00394099118278517,60
1074,7100,0.003947645984413762,60
1075,7200,0.003972897796404456,60
1076,7300,0.003983283635150899,60
1077,7400,0.003983617524573788,60
1078,7500,0.004017156233313932,60
1079,7600,0.004086284285266125,60
1080,7700,0.004097535160143446,60
1081,7800,0.004108292963939893,60
1082,7900,0.004102397693698532,60
1083,8000,0.004112533231568926,60
1084,8100,0.004141392443755847,60
1085,8200,0.004143085332553729,60
1086,8300,0.004173076919116258,60
1087,8400,0.0041815110650534944,60
1088,8500,0.004178440286963797,60
1089,8600,0.004184820920010794,60
1090,8700,0.004186374799616246,60
1091,8800,0.004186868397153283,60
1092,8900,0.004165071774419982,60
1093,9000,0.004274650907460776,60
1094,9100,0.004340229137385163,60
1095,9200,0.004379693000469315,60
1096,9300,0.004377717824067054,60
1097,9400,0.0043970718154630745,60
1098,9500,0.004417656305126466,60
1099,9600,0.004418246350771527,60
1100,9700,0.00446663972762858,60
1101,9800,0.004488538184485379,60
1102,9900,0.0045023180893397335,60
1103,10525,0.004520682404204682,60
1104,11225,0.004554369122002973,60
1105,11925,0.004622605666698787,60
1106,12625,0.0047408774914014665,60
1107,13325,0.004873726924309242,60
1108,14025,0.0049658846811026554,60
1109,14725,0.005093514500926662,60
1110,15425,0.005201035619501045,60
1111,16125,0.005250598975406166,60
1112,16825,0.005303137770142413,60
1113,17525,0.00536700291725882,60
1114,18225,0.005406132909068244,60
1115,18925,0.005487801486655527,60
1116,19625,0.005500770129930924,60
1117,20325,0.005510695371419995,60
1118,21025,0.00553021227837229,60
1119,21725,0.005559990757978469,60
1120,22425,0.0055826287816270435,60
1121,23125,0.00559772606258312,60
1122,23825,0.005651418830507305,60
1123,24525,0.0056796465695247095,60
1124,25225,0.005706690905476871,60
1125,25925,0.00575533723938257,60
1126,26625,0.00576364900423262,60
1127,27325,0.005796885193765465,60
1128,28025,0.005811217369911147,60
1129,28725,0.005813724893872751,60
1130,29425,0.0058409755694153204,60
1131,30125,0.005864453538061542,60
1132,30825,0.00590622454552111,60
1133,31525,0.0059333641346377185,60
1134,32225,0.005937691056961527,60
1135,32925,0.0059422986592768835,60
1136,33625,0.005972338581154159,60
1137,34325,0.005995738520607951,60
1138,35025,0.006009537233262037,60
1139,35725,0.006046435129931915,60
1140,36425,0.006048573565896584,60
1141,37125,0.006078416588905372,60
1142,37825,0.006086767653797007,60
1143,38525,0.0061109327328442405,60
1144,39225,0.006130779670552523,60
1145,39925,0.006145792757293269,60
1146,40625,0.006159382623075596,60
1147,41325,0.006166317544585983,60
1148,42025,0.006177398165800145,60
1149,42725,0.006182607307029145,60
1150,43425,0.006214471755992299,60
1151,44125,0.006223106836332643,60
1152,44825,0.006237488098729904,60
1153,45525,0.006240576028351545,60
1154,46225,0.006235673364281226,60
1155,46925,0.006247166188253651,60
1156,47625,0.0062703699858780125,60
1157,48325,0.006293445929787228,60
1158,49025,0.006295128593169568,60
1159,49725,0.006299605065869183,60
1160,50425,0.00630363775518558,60
1161,51125,0.0063330374861043665,60
1162,51825,0.0063305489863552805,60
1163,52525,0.006340908574976845,60
1164,53225,0.006353848426475942,60
1165,53925,0.0063558083806290865,60
1166,54625,0.006377637065429431,60
1167,55325,0.006380895671565048,60
1168,56025,0.006422131525248884,60
1169,56725,0.006431092527085933,60
1170,57425,0.006439737812411157,60
1171,58125,0.006469181830611542,60
1172,58825,0.006471533839284897,60
1173,59525,0.006476528098042186,60
1174,60225,0.00647841528007108,60
1175,60925,0.006491938590134782,60
1176,61625,0.006497325180514625,60
1177,62325,0.0065040892860354985,60
1178,63025,0.006517879887132174,60
1179,63725,0.006546709544783698,60
1180,64425,0.006569615880431406,60
1181,65125,0.006574492328961158,60
1182,65825,0.0066217134318729024,60
1183,66525,0.006658237497845778,60
1184,67225,0.0066649531788432045,60
1185,67925,0.006670898947946199,60
1186,68625,0.006674021368184017,60
1187,69325,0.00668354827016319,60
1188,70025,0.0067245543076965755,60
1189,70725,0.006731120236341754,60
1190,71425,0.006733120100712494,60
1191,72125,0.006734301504439304,60
1192,72825,0.006747526175146568,60
1193,73525,0.006751171948674188,60
1194,74225,0.006771098557050133,60
1195,74925,0.00677602552515749,60
1196,75625,0.006786056333287074,60
1197,76325,0.006797091109334814,60
1198,77025,0.006806213376943867,60
1199,77725,0.006817253345016278,60
1200,78425,0.006823488466719688,60
1201,79125,0.006844368523943408,60
1202,79825,0.006856238923671085,60
1203,82385,0.00686152124914325,60
1204,84865,0.006878436328855371,60
1205,87345,0.006922174668846026,60
1206,89825,0.006985419537860014,60
1207,92305,0.007028617288237029,60
1208,94785,0.0070617532190139585,60
1209,97265,0.007113814024702121,60
1210,99745,0.007171524049807228,60
1211,102225,0.007233931468854692,60
1212,104705,0.007284379112939811,60
1213,107185,0.007343891872241632,60
1214,109665,0.007412869236669662,60
1215,112145,0.007472452353931411,60
1216,114625,0.0075094002310468816,60
1217,117105,0.007536087788780817,60
1218,119585,0.007623284523743695,60
1219,122065,0.007647807381932041,60
1220,124545,0.007708251991698943,60
1221,127025,0.0077449808331659185,60
1222,129505,0.0077723379441738925,60
1223,131985,0.007778831462353586,60
1224,134465,0.007810509452837155,60
1225,136945,0.007846739800532986,60
1226,139425,0.00787253548385561,60
1227,141905,0.007902049675051058,60
1228,144385,0.00792790129686025,60
1229,146865,0.007963612190941641,60
1230,149345,0.008052911821255473,60
1231,151825,0.008076524582846327,60
1232,154305,0.00809698673488237,60
1233,156785,0.008101885003120278,60
1234,159265,0.008113796346739567,60
1235,161745,0.008152874632085035,60
1236,164225,0.008153804799918292,60
1237,166705,0.008170617114681377,60
1238,169185,0.008243540259916384,60
1239,171665,0.008257017357295802,60
1240,174145,0.008271594079826548,60
1241,176625,0.00829161491465915,60
1242,179105,0.00831288634370038,60
1243,181585,0.00833259297795767,60
1244,184065,0.008372539668127187,60
1245,186545,0.008430254390403201,60
1246,189025,0.008447136026447841,60
1247,191505,0.008490329077490491,60
1248,193985,0.008500619975226175,60
1249,196465,0.00851194761323401,60
1250,198945,0.008552127346631364,60
1251,201425,0.00857556977828721,60
1252,203905,0.008604565968414857,60
1253,206385,0.00861522167544617,60
1254,208865,0.008624900395951731,60
1255,211345,0.008647546484546896,60
1256,213825,0.008653393189320041,60
1257,216305,0.00867782420784823,60
1258,218785,0.008696189462111262,60
1259,221265,0.00870872348781166,60
1260,223745,0.008721799036864321,60
1261,226225,0.008736463176373128,60
1262,228705,0.00874243420471577,60
1263,231185,0.008754452421108368,60
1264,233665,0.008778089271824373,60
1265,236145,0.008792870833021483,60
1266,238625,0.008811075352254293,60
1267,241105,0.008821144197992355,60
1268,243585,0.008832776284454568,60
1269,246065,0.008863929685595106,60
1270,248545,0.008874330593510938,60
1271,251025,0.008893054543993539,60
1272,100,1.5874083419997646e-05,90
1273,200,3.143675082239941e-05,90
1274,300,4.4482948147110404e-05,90
1275,400,0.0002540767772738166,90
1276,500,0.00036651893697272394,90
1277,600,0.000585033034065343,90
1278,700,0.0007437841017305855,90
1279,800,0.0007805263371930577,90
1280,900,0.0010074092186169964,90
1281,1000,0.0012465440895689092,90
1282,1100,0.0013054483997026341,90
1283,1200,0.00155642429366296,90
1284,1300,0.0016029861600239952,90
1285,1400,0.0016898736079647655,90
1286,1500,0.0017602187850435035,90
1287,1600,0.0019122959921306863,90
1288,1700,0.0019530240934003899,90
1289,1800,0.0020290022082664135,90
1290,1900,0.0021492020965576362,90
1291,2000,0.002214647559747521,90
1292,2100,0.0022793971715695345,90
1293,2200,0.002386477708042724,90
1294,2300,0.0023726258828455893,90
1295,2400,0.0024230784880804154,90
1296,2500,0.002539919294617763,90
1297,2600,0.0028736697936243357,90
1298,2700,0.003017521298355413,90
1299,2800,0.0030381624168517693,90
1300,2900,0.003063539338462444,90
1301,3000,0.003073698614891757,90
1302,3100,0.00310191386780799,90
1303,3200,0.0031290930392949582,90
1304,3300,0.0031839853858462762,90
1305,3400,0.0032012296663134943,90
1306,3500,0.0032083439428933357,90
1307,3600,0.003210599708230036,90
1308,3700,0.0032312549202381437,90
1309,3800,0.0032312549202381437,90
1310,3900,0.003264581920600273,90
1311,4000,0.003276206390085904,90
1312,4100,0.0032876110691175877,90
1313,4200,0.0032885353860657197,90
1314,4300,0.0032885353860657197,90
1315,4400,0.0032901305583287613,90
1316,4500,0.0033033856276668046,90
1317,4600,0.003309477047672018,90
1318,4700,0.003310530346018539,90
1319,4800,0.003311676142986927,90
1320,4900,0.0033119480891569708,90
1321,5000,0.00333149517793061,90
1322,5100,0.0033374278483592505,90
1323,5200,0.0033462231337706237,90
1324,5300,0.0033468912598799633,90
1325,5400,0.0033534039121523368,90
1326,5500,0.0033546779849383587,90
1327,5600,0.0033911733956255566,90
1328,5700,0.0034033203651205627,90
1329,5800,0.003410819055064249,90
1330,5900,0.0034586885907885462,90
1331,6000,0.0035314412914662805,90
1332,6100,0.00352872827267067,90
1333,6200,0.003557020958055653,90
1334,6300,0.003558223054217871,90
1335,6400,0.0036304814236353825,90
1336,6500,0.0036304852830114755,90
1337,6600,0.0036577023167842235,90
1338,6700,0.0036577176764147766,90
1339,6800,0.003658861336390281,90
1340,6900,0.0036595242790114614,90
1341,7000,0.0036208400887009244,90
1342,7100,0.0037033179268495266,90
1343,7200,0.003711471489164995,90
1344,7300,0.0037140863675198506,90
1345,7400,0.003714086269250208,90
1346,7500,0.003714086269250208,90
1347,7600,0.0037916885361262685,90
1348,7700,0.0037942569365683482,90
1349,7800,0.003795211447017343,90
1350,7900,0.0038043782491067016,90
1351,8000,0.003801982149177095,90
1352,8100,0.0038050640842292316,90
1353,8200,0.003806794662317248,90
1354,8300,0.0038105348486609956,90
1355,8400,0.0038459674506480636,90
1356,8500,0.0038471455670478173,90
1357,8600,0.0038471840225076867,90
1358,8700,0.0038471840225076867,90
1359,8800,0.0038494607252233582,90
1360,8900,0.0038494658357823316,90
1361,9000,0.003851485342146819,90
1362,9100,0.003852348894015183,90
1363,9200,0.003854142411418998,90
1364,9300,0.0038572600291983355,90
1365,9400,0.003857671409779943,90
1366,9500,0.003858715113099047,90
1367,9600,0.0038611132376880895,90
1368,9700,0.0038663424787066135,90
1369,9800,0.003868487869447938,90
1370,9900,0.003868735378297954,90
1371,10345,0.0038693164470477727,90
1372,10805,0.0038705750817448897,90
1373,11265,0.0038965837739466155,90
1374,11725,0.00391841831999038,90
1375,12185,0.003937366192154695,90
1376,12645,0.003964292136272626,90
1377,13105,0.0039954218379727,90
1378,13565,0.004006331587620598,90
1379,14025,0.00404887378994078,90
1380,14485,0.0040769897797016215,90
1381,14945,0.004117497464523711,90
1382,15405,0.004166368050211471,90
1383,15865,0.004200581322544428,90
1384,16325,0.004211438532006643,90
1385,16785,0.004238215059215892,90
1386,17245,0.004234895839928247,90
1387,17705,0.004235146441797143,90
1388,18165,0.004255111753127349,90
1389,18625,0.004278518963761861,90
1390,19085,0.004308898373393279,90
1391,19545,0.004329396880003939,90
1392,20005,0.004333270147755355,90
1393,20465,0.0043411248746154174,90
1394,20925,0.004356987146669921,90
1395,21385,0.004361181222059904,90
1396,21845,0.004370376706722259,90
1397,22305,0.004380184877792017,90
1398,22765,0.004386040769389995,90
1399,23225,0.0044002372996657145,90
1400,23685,0.004399350251660246,90
1401,24145,0.004403687136233246,90
1402,24605,0.004413145809870538,90
1403,25065,0.004420281670929454,90
1404,25525,0.004428772341898318,90
1405,25985,0.0044373117499644996,90
1406,26445,0.00444307445271159,90
1407,26905,0.0044559148806998265,90
1408,27365,0.004469093404880342,90
1409,27825,0.004482287708018071,90
1410,28285,0.004497266613308393,90
1411,28745,0.004508225684691933,90
1412,29205,0.004513974429600125,90
1413,29665,0.004558630831250937,90
1414,30125,0.004557384227967128,90
1415,30585,0.004560478585039637,90
1416,31045,0.004567144950269641,90
1417,31505,0.00458036449753782,90
1418,31965,0.004622926065088415,90
1419,32425,0.004640524980946671,90
1420,32885,0.004654724129272262,90
1421,33345,0.0046599537124391785,90
1422,33805,0.004669292454467258,90
1423,34265,0.004689978713068421,90
1424,34725,0.004725994445640497,90
1425,35185,0.004773220660237536,90
1426,35645,0.004784279424832656,90
1427,36105,0.004795561364574611,90
1428,36565,0.004827363005520054,90
1429,37025,0.0048494362859602055,90
1430,37485,0.004874356421387624,90
1431,37945,0.004910431152182651,90
1432,38405,0.004932969313215517,90
1433,38865,0.004958824163651883,90
1434,39325,0.004970899353832985,90
1435,39785,0.004998830439542239,90
1436,40245,0.005026893233856425,90
1437,40705,0.005062722885967997,90
1438,41165,0.005089731424123854,90
1439,41625,0.005109463129695041,90
1440,42085,0.0051226393643250155,90
1441,42545,0.005136517687033838,90
1442,43005,0.005150734150760101,90
1443,43465,0.005164594116422425,90
1444,43925,0.00516743202396326,90
1445,44385,0.005186320945860509,90
1446,44845,0.0052047805174408055,90
1447,45305,0.005252027937515513,90
1448,45765,0.005293465610113614,90
1449,46225,0.005300193793887141,90
1450,46685,0.005317709758315182,90
1451,47145,0.0053255786688186976,90
1452,47605,0.005330450848965591,90
1453,48065,0.005360943902571004,90
1454,48525,0.005366694264210413,90
1455,48985,0.005371304158918322,90
1456,49445,0.005382587595667931,90
1457,49905,0.005398727883543975,90
1458,50365,0.005395132896148354,90
1459,50825,0.005413197385160225,90
1460,51285,0.0054181284853116445,90
1461,51745,0.005423130958793251,90
1462,52205,0.00543043009519557,90
1463,52665,0.005434198308462366,90
1464,53125,0.0054398578828507415,90
1465,53585,0.00546615021606364,90
1466,54045,0.005474298969604102,90
1467,54505,0.005484894412224158,90
1468,54965,0.005498422068096444,90
1469,55425,0.005514937055338568,90
1470,55885,0.005534869494568068,90
1471,58022,0.005545426581474446,90
1472,60258,0.0055765896371042754,90
1473,62494,0.005646663566263998,90
1474,64730,0.005700127350554002,90
1475,66966,0.005780160896459275,90
1476,69202,0.00581612387728319,90
1477,71438,0.005912099053397404,90
1478,73674,0.0060043070833690135,90
1479,75910,0.00613421250739089,90
1480,78146,0.00622576571852478,90
1481,80382,0.00628150295542997,90
1482,82618,0.006379114271713257,90
1483,84854,0.0064016667218679095,90
1484,87090,0.006474598222910794,90
1485,89326,0.0065198655851427985,90
1486,91562,0.006577384441178252,90
1487,93798,0.006633918034303368,90
1488,96034,0.006671203497640787,90
1489,98270,0.006729081281796513,90
1490,100506,0.00676917871289223,90
1491,102742,0.006812268252805628,90
1492,104978,0.0068458070332667485,90
1493,107214,0.006878287761354275,90
1494,109450,0.006918221385590377,90
1495,111686,0.006996207082170407,90
1496,113922,0.007063843013916318,90
1497,116158,0.007099407406935076,90
1498,118394,0.007143825140527509,90
1499,120630,0.007206982278202155,90
1500,122866,0.007260909162475996,90
1501,125102,0.00729897292693827,90
1502,127338,0.007337694222643821,90
1503,129574,0.007380777760353481,90
1504,131810,0.0074192985684997555,90
1505,134046,0.0074560571249258495,90
1506,136282,0.007472045697221984,90
1507,138518,0.0075084502633051,90
1508,140754,0.007549413513368066,90
1509,142990,0.007597371489593804,90
1510,145226,0.0076419804159512435,90
1511,147462,0.0076755120458756165,90
1512,149698,0.007702107294252132,90
1513,151934,0.007754060649345933,90
1514,154170,0.007802723767492473,90
1515,156406,0.007834926841287051,90
1516,158642,0.007896092404268307,90
1517,160878,0.007919555269618982,90
1518,163114,0.007951224115947064,90
1519,165350,0.007979513054482064,90
1520,167586,0.007999458741138152,90
1521,169822,0.008009033823188898,90
1522,172058,0.008042883916829372,90
1523,174294,0.008065549462453761,90
1524,176530,0.008090298758075543,90
1525,178766,0.008113130166366278,90
1526,181002,0.008129251903369276,90
1527,183238,0.008150682651226017,90
1528,185474,0.008171237988608075,90
1529,187710,0.00819761109117878,90
1530,189946,0.008230732390529974,90
1531,192182,0.008243511172162224,90
1532,194418,0.008255990304267878,90
1533,196654,0.00829697651638988,90
1534,198890,0.00831510138698385,90
1535,201126,0.008336141881941261,90
1536,203362,0.008347673194088925,90
1537,205598,0.008378392090283038,90
1538,207834,0.008395734445090404,90
1539,210070,0.008404108777099004,90
1540,212306,0.008421140153257293,90
1541,214542,0.008449108895004737,90
1542,216778,0.008458919493257173,90
1543,219014,0.008478889496919065,90
1544,221250,0.008489336515255203,90
1545,223486,0.008505920270330517,90
1546,225722,0.008533115694036773,90
1547,227958,0.008545434572406242,90
1548,230194,0.008550703834603171,90
1549,232430,0.008562251827788726,90
1550,234666,0.008571596416537665,90
1551,236902,0.008583463347609073,90
1552,239138,0.008595894982277346,90
1553,241374,0.008626441271581454,90
1554,243610,0.008650495322887983,90
1555,245846,0.008663970840143533,90
1556,248082,0.008674912377919407,90
1557,250318,0.008686117963938637,90
1558,100,2.980269115470923e-07,20
1559,200,1.937392814796571e-05,20
1560,300,0.0001064543340087695,20
1561,400,0.0001190379158823674,20
1562,500,0.00042934850522481844,20
1563,600,0.00057176855087711,20
1564,700,0.0007561803420668631,20
1565,800,0.0009214147761009038,20
1566,900,0.0009706056796367761,20
1567,1000,0.0013018614195075013,20
1568,1100,0.001396513817609944,20
1569,1200,0.0016565486432965372,20
1570,1300,0.001783624670695822,20
1571,1400,0.001947793401982539,20
1572,1500,0.0020569476114920848,20
1573,1600,0.002118208813051133,20
1574,1700,0.0022007489578937164,20
1575,1800,0.002279079276555771,20
1576,1900,0.002309093932090768,20
1577,2000,0.0023645393414217907,20
1578,2100,0.0023854090359669154,20
1579,2200,0.0024677142775446385,20
1580,2300,0.0025046838814053577,20
1581,2400,0.0025691183570618267,20
1582,2500,0.0026266365828410323,20
1583,2600,0.002652251779026776,20
1584,2700,0.00266037989370779,20
1585,2800,0.0027126947971426022,20
1586,2900,0.002735255331375775,20
1587,3000,0.002757900788536391,20
1588,3100,0.0028739434181636646,20
1589,3200,0.0029012437231868927,20
1590,3300,0.002907517718473369,20
1591,3400,0.002933550075790456,20
1592,3500,0.0030295696123717603,20
1593,3600,0.003045236968771207,20
1594,3700,0.003115584912342607,20
1595,3800,0.003120085536556804,20
1596,3900,0.003149873650971538,20
1597,4000,0.003159488741019999,20
1598,4100,0.0031664227352330818,20
1599,4200,0.0031826542192086122,20
1600,4300,0.0031828179140247557,20
1601,4400,0.003186058058672686,20
1602,4500,0.0032709157662488123,20
1603,4600,0.0032844274646030396,20
1604,4700,0.003290314175168573,20
1605,4800,0.003309707152252905,20
1606,4900,0.00331014466104264,20
1607,5000,0.0033101912537506365,20
1608,5100,0.003320069266512239,20
1609,5200,0.003321121330112602,20
1610,5300,0.003321188078203914,20
1611,5400,0.003342528612153153,20
1612,5500,0.0033431639671533545,20
1613,5600,0.0033612384841642876,20
1614,5700,0.0033605205485055046,20
1615,5800,0.003360648353904684,20
1616,5900,0.003370583118352129,20
1617,6000,0.003370979036007317,20
1618,6100,0.003387929308399229,20
1619,6200,0.003395453434319974,20
1620,6300,0.0034043088890652012,20
1621,6400,0.0034070782160195686,20
1622,6500,0.003407493652683893,20
1623,6600,0.0034121345571841077,20
1624,6700,0.003424040600454659,20
1625,6800,0.003425216719076811,20
1626,6900,0.003429981759333075,20
1627,7000,0.0034336837783965823,20
1628,7100,0.0034356425097913897,20
1629,7200,0.003436632975268335,20
1630,7300,0.003438532963807193,20
1631,7400,0.0034467816699622752,20
1632,7500,0.0034492438228931194,20
1633,7600,0.0034660897156621184,20
1634,7700,0.003468010029197324,20
1635,7800,0.003470030681944171,20
1636,7900,0.0034724531370096128,20
1637,8000,0.003488926781783827,20
1638,8100,0.0034899768211296913,20
1639,8200,0.0034985758825595136,20
1640,8300,0.0035042668990844707,20
1641,8400,0.0035045465683703216,20
1642,8500,0.003510856075263042,20
1643,8600,0.0035257192835599542,20
1644,8700,0.003531936842092992,20
1645,8800,0.0035326057641380682,20
1646,8900,0.0035326640508953244,20
1647,9000,0.0035389606084823863,20
1648,9100,0.003548532331989403,20
1649,9200,0.0035487049662722603,20
1650,9300,0.0035582487168627566,20
1651,9400,0.003560901568351003,20
1652,9500,0.003562728379132631,20
1653,9600,0.003564781224619964,20
1654,9700,0.0035659762127233773,20
1655,9800,0.003572542745115043,20
1656,9900,0.003573876165116778,20
1657,10537,0.0035770332241270926,20
1658,11253,0.0035884477025895844,20
1659,11969,0.003646798280650036,20
1660,12685,0.003703686069273057,20
1661,13401,0.003721574813361183,20
1662,14117,0.003794692116332663,20
1663,14833,0.0038426191536433873,20
1664,15549,0.00388768588063757,20
1665,16265,0.003947815005602897,20
1666,16981,0.003997076914515385,20
1667,17697,0.004070060136394017,20
1668,18413,0.0041101646144261605,20
1669,19129,0.004192870562145422,20
1670,19845,0.004234634439822825,20
1671,20561,0.004242652494385475,20
1672,21277,0.004255691907653051,20
1673,21993,0.0043273758739289705,20
1674,22709,0.0043467858502444475,20
1675,23425,0.004387068654792452,20
1676,24141,0.004477554140162864,20
1677,24857,0.004493743197085577,20
1678,25573,0.004529688388085793,20
1679,26289,0.004562902635476972,20
1680,27005,0.004590594492931175,20
1681,27721,0.004639189457728076,20
1682,28437,0.004664061835081387,20
1683,29153,0.004736961462925054,20
1684,29869,0.004757201329336352,20
1685,30585,0.004789560174027348,20
1686,31301,0.004822407674576715,20
1687,32017,0.004851007893337722,20
1688,32733,0.0048941330774224575,20
1689,33449,0.004925062052410868,20
1690,34165,0.004958240601588117,20
1691,34881,0.004974203208533872,20
1692,35597,0.00501161674192211,20
1693,36313,0.005063337459752327,20
1694,37029,0.005083248710269328,20
1695,37745,0.005124058627015699,20
1696,38461,0.005137539317858427,20
1697,39177,0.005169312574079503,20
1698,39893,0.005206410607983545,20
1699,40609,0.005217993622494342,20
1700,41325,0.005266004249582033,20
1701,42041,0.005297507943726961,20
1702,42757,0.005313981041815627,20
1703,43473,0.0053614209362968296,20
1704,44189,0.005378242256461739,20
1705,44905,0.005421077110679804,20
1706,45621,0.005463438766766258,20
1707,46337,0.005491441300624725,20
1708,47053,0.0055276134186085235,20
1709,47769,0.0055400618354067635,20
1710,48485,0.005565525422768205,20
1711,49201,0.005620971045388222,20
1712,49917,0.0056665495391817235,20
1713,50633,0.005733140264864175,20
1714,51349,0.005792689225178515,20
1715,52065,0.005871621158120084,20
1716,52781,0.005889535115039439,20
1717,53497,0.00594329609819578,20
1718,54213,0.0059772947333419976,20
1719,54929,0.006001767512573938,20
1720,55645,0.006039511305536266,20
1721,56361,0.0060567616665169735,20
1722,57077,0.006067118914535888,20
1723,57793,0.006108036185721685,20
1724,58509,0.00611332864633615,20
1725,59225,0.006142784689300271,20
1726,59941,0.00618057155065361,20
1727,60657,0.006213600691002663,20
1728,61373,0.006273670648432427,20
1729,62089,0.006280978696177665,20
1730,62805,0.006302035442895407,20
1731,63521,0.006331891918137319,20
1732,64237,0.006348135897264209,20
1733,64953,0.006367999288977235,20
1734,65669,0.006381530532676349,20
1735,66385,0.006398903672111433,20
1736,67101,0.006411131031232779,20
1737,67817,0.0064174988288079856,20
1738,68533,0.006439641566135688,20
1739,69249,0.00645609940695957,20
1740,69965,0.006467652599803045,20
1741,70681,0.0064892778772100415,20
1742,71397,0.006500292513217853,20
1743,72113,0.006516182864520674,20
1744,72829,0.006526163498768216,20
1745,73545,0.006545371385066398,20
1746,74261,0.006556702530177828,20
1747,74977,0.006575825559429603,20
1748,75693,0.0065855897851357,20
1749,76409,0.006602121710528248,20
1750,77125,0.006615803635896762,20
1751,77841,0.006620257007609945,20
1752,78557,0.00664206411396894,20
1753,79273,0.006683292449549792,20
1754,79989,0.006696954615915479,20
1755,80705,0.0067071812248951975,20
1756,81421,0.006723227511315991,20
1757,84015,0.00674396444279368,20
1758,86519,0.006771174503378469,20
1759,89023,0.006869202465970175,20
1760,91527,0.006946945466208873,20
1761,94031,0.00703252706617111,20
1762,96535,0.007118068554309901,20
1763,99039,0.007176507199340362,20
1764,101543,0.007236709175597393,20
1765,104047,0.007347549236660009,20
1766,106551,0.007417772423859343,20
1767,109055,0.00748886740634554,20
1768,111559,0.007557011989737379,20
1769,114063,0.007645906577634552,20
1770,116567,0.007674119080585173,20
1771,119071,0.007723422232687295,20
1772,121575,0.007768345994446457,20
1773,124079,0.007820400173145767,20
1774,126583,0.007868183305354706,20
1775,129087,0.007905666049256294,20
1776,131591,0.007935410478884347,20
1777,134095,0.007954496985652504,20
1778,136599,0.008002710359778648,20
1779,139103,0.008014753074788545,20
1780,141607,0.008047167284254073,20
1781,144111,0.008120355290844396,20
1782,146615,0.008158635412102693,20
1783,149119,0.008175566115646375,20
1784,151623,0.008184517261099073,20
1785,154127,0.00822555769654377,20
1786,156631,0.008262970174006914,20
1787,159135,0.008291222614318486,20
1788,161639,0.008314191254261152,20
1789,164143,0.008332803032103958,20
1790,166647,0.008391364896080816,20
1791,169151,0.008479055820566973,20
1792,171655,0.008500249602504173,20
1793,174159,0.008536076424620263,20
1794,176663,0.0085500416169506,20
1795,179167,0.008573791406294166,20
1796,181671,0.00859018443372108,20
1797,184175,0.00860893217365614,20
1798,186679,0.00862132318206492,20
1799,189183,0.008628935446541865,20
1800,191687,0.008627570487153013,20
1801,194191,0.008642795888070938,20
1802,196695,0.008670168388379557,20
1803,199199,0.00867368065657533,20
1804,201703,0.008684118592946943,20
1805,204207,0.00870026730397068,20
1806,206711,0.008709061034910499,20
1807,209215,0.008725402516094789,20
1808,211719,0.008733036974448397,20
1809,214223,0.008741413945581884,20
1810,216727,0.008752815670631204,20
1811,219231,0.008759701664813081,20
1812,221735,0.00877339276030174,20
1813,224239,0.008786302982141853,20
1814,226743,0.008792581094931244,20
1815,229247,0.00880461133682428,20
1816,231751,0.008820430382861587,20
1817,234255,0.008825637120241854,20
