,nfe,improvements
747,54077,191
748,54145,191
749,54213,191
750,54281,191
751,54349,191
752,54417,191
753,54485,191
754,54553,191
755,54621,191
756,54689,191
757,54757,191
758,54825,191
759,54893,191
760,54961,191
761,55029,191
762,55097,191
763,55165,191
764,55233,191
765,55301,191
766,55369,191
767,55437,191
768,55505,191
769,55573,191
770,55641,191
771,55709,191
772,55777,191
773,55845,191
774,55913,191
775,55981,191
776,56048,191
777,56116,191
778,56184,191
779,56252,191
780,56320,191
781,56388,191
782,56456,191
783,56524,191
784,56592,191
785,56660,191
786,56728,191
787,56796,191
788,56864,191
789,56932,191
790,57000,191
791,57068,191
792,57136,191
793,57204,191
794,57272,191
795,57340,191
796,57408,191
797,57476,191
798,57544,191
799,57612,191
800,57680,191
801,57748,191
802,57816,191
803,57884,191
804,57952,191
805,58020,191
806,58087,191
807,58155,191
808,58223,191
809,58291,191
810,58359,191
811,58427,191
812,58495,191
813,58563,191
814,58631,191
815,58699,191
816,58767,191
817,58835,191
818,58903,191
819,58971,191
820,59039,191
821,59107,191
822,59175,191
823,59243,191
824,59311,191
825,59379,191
826,59447,191
827,59515,191
828,59583,191
829,59651,191
830,59719,191
831,59787,191
832,59855,191
833,59923,191
834,59991,191
835,60059,191
836,60127,191
837,60195,191
838,60263,191
839,60331,191
840,60399,191
841,60467,191
842,60535,191
843,60603,191
844,60671,191
845,60739,191
846,60807,191
847,60875,191
848,60943,191
849,61011,191
850,61079,191
851,61147,191
852,61215,191
853,61283,191
854,61351,191
855,61419,191
856,61487,191
857,61555,191
858,61623,191
859,61691,191
860,61759,191
861,61827,191
862,61895,191
863,61963,191
864,62031,191
865,62099,191
866,62167,191
867,62234,191
868,62302,191
869,62370,191
870,62438,191
871,62506,191
872,62574,191
873,62642,191
874,62710,191
875,62778,191
876,62846,191
877,62914,191
878,62982,191
879,63050,191
880,63118,191
881,63186,191
882,63254,191
883,63321,191
884,63389,191
885,63457,191
886,63525,191
887,63593,191
888,63661,191
889,63727,191
890,63795,191
891,63863,191
892,63931,192
893,63999,192
894,64067,192
895,64135,192
896,64203,192
897,64271,192
898,64339,192
899,64407,192
900,64475,192
901,64543,192
902,64611,192
903,64679,192
904,64747,192
905,64815,192
906,64883,192
907,64951,192
908,65019,192
909,65087,193
910,65155,193
911,65223,193
912,65291,193
913,65359,193
914,65427,194
915,65495,194
916,65563,194
917,65631,194
918,65699,194
919,65767,194
920,65835,194
921,65903,194
922,65971,194
923,66039,194
924,66107,194
925,66175,194
926,66243,194
927,66311,194
928,66379,194
929,66447,194
930,66515,194
931,66583,194
932,66649,194
933,66717,194
934,66785,194
935,66853,194
936,66921,194
937,66989,194
938,67057,194
939,67125,194
940,67193,194
941,67261,194
942,67329,194
943,67397,194
944,67465,194
945,67533,195
946,67600,195
947,67668,195
948,67736,195
949,67804,195
950,67872,195
951,67940,195
952,68008,195
953,68076,195
954,68144,196
955,68212,196
956,68280,196
957,68348,196
958,68416,196
959,68484,196
960,68552,196
961,68620,196
962,68688,196
963,68756,196
964,68824,196
965,68892,196
966,68960,196
967,69028,196
968,69096,196
969,69164,196
970,69232,196
971,69300,196
972,69368,196
973,69436,196
974,69504,196
975,69572,196
976,69640,196
977,69708,196
978,69776,196
979,69844,196
980,69912,196
981,69980,196
982,70048,197
983,70116,197
984,70184,197
985,70252,197
986,70320,197
987,70388,197
988,70456,197
989,70524,197
990,70592,197
991,70660,197
992,70728,197
993,70796,197
994,70864,197
995,70932,197
996,71000,197
997,71067,197
998,71135,197
999,71203,197
1000,71271,197
1001,71339,197
1002,71407,197
1003,71475,197
1004,71543,197
1005,71611,197
1006,71679,197
1007,71747,197
1008,71815,197
1009,71883,197
1010,71950,197
1011,72018,197
1012,72086,197
1013,72154,197
1014,72221,197
1015,72289,197
1016,72357,197
1017,72425,197
1018,72492,197
1019,72560,197
1020,72628,197
1021,72696,197
1022,72764,197
1023,72832,197
1024,72900,197
1025,72968,197
1026,73036,197
1027,73104,197
1028,73172,197
1029,73240,197
1030,73308,197
1031,73376,197
1032,73444,197
1033,73512,197
1034,73580,197
1035,73648,197
1036,73716,197
1037,73784,197
1038,73852,197
1039,73920,198
1040,73988,198
1041,74056,198
1042,74124,198
1043,74192,198
1044,74260,198
1045,74328,198
1046,74396,198
1047,74464,198
1048,74532,198
1049,74600,198
1050,74668,198
1051,74736,198
1052,74804,198
1053,74872,198
1054,74940,198
1055,75008,198
1056,75075,198
1057,75143,198
1058,75211,198
1059,75279,198
1060,75347,198
1061,75415,198
1062,75483,198
1063,75551,198
1064,75619,198
1065,75687,198
1066,75755,198
1067,75823,198
1068,75891,198
1069,75959,198
1070,76027,198
1071,76094,198
1072,76162,198
1073,76230,198
1074,76298,198
1075,76366,198
1076,76434,198
1077,76502,198
1078,76570,198
1079,76638,198
1080,76706,198
1081,76774,198
1082,76842,198
1083,76910,198
1084,76978,198
1085,77046,198
1086,77114,198
1087,77182,198
1088,77250,198
1089,77318,198
1090,77386,198
1091,77454,198
1092,77522,198
1093,77590,198
1094,77658,198
1095,77726,198
1096,77794,198
1097,77862,198
1098,77929,198
1099,78048,198
1100,78116,200
1101,78184,200
1102,78252,200
1103,78319,200
1104,78387,200
1105,78455,201
1106,78523,201
1107,78591,201
1108,78659,201
1109,78727,201
1110,78795,201
1111,78863,201
1112,78931,201
1113,78999,201
1114,79067,201
1115,79135,201
1116,79203,201
1117,79271,201
1118,79339,201
1119,79407,201
1120,79475,201
1121,79543,201
1122,79611,201
1123,79679,201
1124,79747,201
1125,79815,201
1126,79883,201
1127,79951,201
1128,80019,201
1129,80087,201
1130,80155,201
1131,80223,202
1132,80291,202
1133,80359,202
1134,80427,202
1135,80495,202
1136,80563,202
1137,80631,202
1138,80697,202
1139,80765,202
1140,80833,202
1141,80901,202
1142,80969,202
1143,81037,202
1144,81105,203
1145,81173,203
1146,81241,203
1147,81309,204
1148,81377,204
1149,81445,204
1150,81513,204
1151,81581,204
1152,81649,204
1153,81717,204
1154,81783,204
1155,81851,204
1156,81919,204
1157,81987,204
1158,82055,204
1159,82123,204
1160,82191,204
1161,82259,204
1162,82327,204
1163,82395,204
1164,82463,204
1165,82531,204
1166,82599,204
1167,82667,204
1168,82735,204
1169,82803,204
1170,82871,204
1171,82939,204
1172,83007,204
1173,83075,204
1174,83143,204
1175,83211,204
1176,83279,205
1177,83347,205
1178,83415,205
1179,83483,205
1180,83551,205
1181,83619,205
1182,83687,205
1183,83754,205
1184,83822,205
1185,83890,205
1186,83958,205
1187,84026,205
1188,84094,205
1189,84161,205
1190,84229,205
1191,84297,205
1192,84365,205
1193,84433,205
1194,84501,205
1195,84569,205
1196,84637,205
1197,84705,205
1198,84773,205
1199,84841,205
1200,84909,205
1201,84977,205
1202,85045,205
1203,85113,205
1204,85181,205
1205,85248,205
1206,85316,205
1207,85384,205
1208,85452,205
1209,85520,205
1210,85588,205
1211,85656,205
1212,85724,205
1213,85792,205
1214,85860,205
1215,85928,205
1216,85996,205
1217,86064,205
1218,86130,205
1219,86198,206
1220,86266,206
1221,86334,206
1222,86402,206
1223,86470,206
1224,86538,206
1225,86606,206
1226,86674,206
1227,86742,206
1228,86810,206
1229,86878,206
1230,86946,206
1231,87014,206
1232,87082,206
1233,87150,206
1234,87218,206
1235,87286,206
1236,87354,206
1237,87422,206
1238,87490,206
1239,87558,206
1240,87626,206
1241,87694,206
1242,87762,206
1243,87830,206
1244,87898,206
1245,87966,206
1246,88034,206
1247,88102,206
1248,88170,206
1249,88238,206
1250,88306,206
1251,88374,206
1252,88442,206
1253,88510,206
1254,88578,206
1255,88646,206
1256,88714,206
1257,88782,206
1258,88850,206
1259,88918,206
1260,88986,206
1261,89054,206
1262,89122,206
1263,89190,206
1264,89258,206
1265,89326,206
1266,89394,206
1267,89462,206
1268,89530,206
1269,89598,206
1270,89666,206
1271,89734,207
1272,89802,207
1273,89870,207
1274,89938,207
1275,90006,207
1276,90074,208
1277,90142,208
1278,90210,208
1279,90278,208
1280,90346,208
1281,90414,208
1282,90482,209
1283,90550,209
1284,90618,209
1285,90686,209
1286,90754,209
1287,90822,209
1288,90890,209
1289,90958,209
1290,91026,209
1291,91094,209
1292,91162,209
1293,91230,209
1294,91298,209
1295,91366,209
1296,91434,209
1297,91502,209
1298,91570,209
1299,91638,209
1300,91706,209
1301,91774,209
1302,91842,209
1303,91910,209
1304,91978,209
1305,92046,209
1306,92114,209
1307,92182,209
1308,92250,209
1309,92318,209
1310,92386,209
1311,92454,209
1312,92522,210
1313,92590,210
1314,92658,210
1315,92726,210
1316,92794,210
1317,92861,210
1318,92929,210
1319,92997,210
1320,93065,211
1321,93133,211
1322,93201,211
1323,93269,211
1324,93337,211
1325,93405,211
1326,93473,211
1327,93541,211
1328,93609,211
1329,93677,211
1330,93745,211
1331,93813,211
1332,93881,211
1333,93949,211
1334,94017,211
1335,94085,211
1336,94153,211
1337,94221,211
1338,94289,212
1339,94357,212
1340,94425,212
1341,94493,212
1342,94561,212
1343,94629,212
1344,94697,212
1345,94765,212
1346,94833,212
1347,94901,212
1348,94969,212
1349,95037,212
1350,95105,212
1351,95173,212
1352,95240,212
1353,95308,212
1354,95376,212
1355,95444,212
1356,95512,212
1357,95580,212
1358,95648,212
1359,95716,212
1360,95784,213
1361,95852,213
1362,95920,213
1363,95988,213
1364,96056,213
1365,96124,213
1366,96192,213
1367,96260,213
1368,96328,213
1369,96396,213
1370,96464,213
1371,96532,213
1372,96600,213
1373,96668,213
1374,96736,213
1375,96804,213
1376,96872,213
1377,96940,213
1378,97008,213
1379,97076,213
1380,97144,213
1381,97211,213
1382,97279,213
1383,97347,213
1384,97415,213
1385,97483,213
1386,97551,214
1387,97619,214
1388,97687,214
1389,97755,214
1390,97823,214
1391,97891,214
1392,97959,214
1393,98027,214
1394,98095,214
1395,98163,214
1396,98231,214
1397,98299,214
1398,98367,214
1399,98435,214
1400,98503,214
1401,98571,214
1402,98639,214
1403,98707,214
1404,98775,214
1405,98843,214
1406,98911,214
1407,98979,214
1408,99047,214
1409,99115,214
1410,99183,214
1411,99251,214
1412,99319,214
1413,99387,214
1414,99455,214
1415,99523,214
1416,99591,214
1417,99659,214
1418,99725,214
1419,99793,214
1420,99861,214
1421,99929,214
1422,99997,214
1423,100065,214
