,nfe,improvements
1125,83814,211
1126,83882,211
1127,83950,211
1128,84018,211
1129,84086,211
1130,84154,211
1131,84222,211
1132,84290,211
1133,84358,211
1134,84426,211
1135,84494,211
1136,84562,211
1137,84630,211
1138,84698,211
1139,84766,211
1140,84834,211
1141,84902,211
1142,84970,211
1143,85038,211
1144,85106,211
1145,85174,211
1146,85242,211
1147,85310,211
1148,85378,211
1149,85446,211
1150,85514,211
1151,85582,211
1152,85650,212
1153,85718,212
1154,85786,212
1155,85854,212
1156,85922,212
1157,85990,212
1158,86058,212
1159,86126,212
1160,86194,212
1161,86262,212
1162,86330,212
1163,86398,212
1164,86466,212
1165,86534,212
1166,86602,212
1167,86670,212
1168,86738,212
1169,86806,212
1170,86874,212
1171,86942,212
1172,87010,212
1173,87078,212
1174,87146,212
1175,87214,212
1176,87282,212
1177,87350,212
1178,87418,212
1179,87486,212
1180,87554,212
1181,87622,212
1182,87690,212
1183,87758,212
1184,87826,212
1185,87894,212
1186,87962,212
1187,88030,212
1188,88098,212
1189,88166,212
1190,88234,212
1191,88302,212
1192,88369,212
1193,88437,212
1194,88505,212
1195,88573,212
1196,88641,212
1197,88709,212
1198,88777,212
1199,88845,212
1200,88913,212
1201,88981,212
1202,89049,212
1203,89117,212
1204,89185,212
1205,89253,212
1206,89321,212
1207,89389,212
1208,89457,212
1209,89525,212
1210,89593,212
1211,89661,212
1212,89729,212
1213,89797,212
1214,89865,212
1215,89933,212
1216,90001,212
1217,90069,212
1218,90137,212
1219,90205,212
1220,90273,212
1221,90341,212
1222,90409,212
1223,90476,212
1224,90544,212
1225,90612,212
1226,90680,212
1227,90748,212
1228,90816,212
1229,90884,213
1230,90952,213
1231,91020,213
1232,91088,213
1233,91156,213
1234,91224,213
1235,91292,213
1236,91360,213
1237,91428,213
1238,91496,213
1239,91564,213
1240,91632,213
1241,91700,213
1242,91768,213
1243,91836,213
1244,91904,213
1245,91971,213
1246,92039,213
1247,92107,213
1248,92175,213
1249,92243,213
1250,92311,213
1251,92379,213
1252,92447,213
1253,92515,213
1254,92583,213
1255,92651,213
1256,92719,213
1257,92787,213
1258,92855,213
1259,92923,213
1260,92991,213
1261,93059,213
1262,93127,213
1263,93195,213
1264,93263,213
1265,93331,213
1266,93399,213
1267,93467,213
1268,93535,213
1269,93603,213
1270,93671,213
1271,93739,213
1272,93807,213
1273,93875,213
1274,93943,213
1275,94011,213
1276,94079,213
1277,94147,213
1278,94215,213
1279,94283,213
1280,94351,213
1281,94419,213
1282,94487,213
1283,94555,213
1284,94623,213
1285,94691,213
1286,94759,213
1287,94827,213
1288,94895,213
1289,94963,213
1290,95031,213
1291,95099,213
1292,95167,213
1293,95235,213
1294,95303,213
1295,95371,213
1296,95439,213
1297,95507,213
1298,95575,213
1299,95643,213
1300,95711,213
1301,95779,213
1302,95847,213
1303,95915,213
1304,95983,213
1305,96051,213
1306,96119,213
1307,96186,213
1308,96254,213
1309,96322,213
1310,96390,213
1311,96458,213
1312,96526,213
1313,96594,213
1314,96662,213
1315,96730,213
1316,96798,213
1317,96866,213
1318,96934,213
1319,97002,213
1320,97070,213
1321,97138,213
1322,97206,213
1323,97274,213
1324,97342,213
1325,97410,213
1326,97478,213
1327,97546,213
1328,97614,213
1329,97682,213
1330,97750,213
1331,97818,213
1332,97886,213
1333,97954,213
1334,98022,213
1335,98090,213
1336,98158,213
1337,98226,213
1338,98294,213
1339,98362,213
1340,98430,213
1341,98498,213
1342,98566,213
1343,98634,213
1344,98702,213
1345,98770,213
1346,98838,213
1347,98906,213
1348,98974,213
1349,99042,213
1350,99110,213
1351,99178,213
1352,99246,213
1353,99314,213
1354,99382,213
1355,99450,213
1356,99518,213
1357,99586,213
1358,99654,213
1359,99722,213
1360,99790,213
1361,99858,213
1362,99926,213
1363,99994,213
1364,100062,213
