,nfe,improvements
196,16250,136
197,16314,136
198,16378,136
199,16442,136
200,16506,136
201,16570,136
202,16634,136
203,16698,136
204,16762,136
205,16826,136
206,16890,136
207,16954,136
208,17018,136
209,17082,136
210,17146,136
211,17208,136
212,17272,136
213,17336,136
214,17400,136
215,17464,137
216,17528,137
217,17592,137
218,17656,137
219,17720,137
220,17784,137
221,17848,137
222,17912,137
223,17976,137
224,18040,137
225,18104,137
226,18168,137
227,18232,138
228,18296,138
229,18360,138
230,18424,138
231,18488,138
232,18552,138
233,18616,138
234,18680,138
235,18744,138
236,18808,138
237,18872,138
238,18936,138
239,19000,138
240,19064,138
241,19128,138
242,19192,139
243,19256,139
244,19320,139
245,19383,139
246,19447,139
247,19511,139
248,19575,139
249,19639,139
250,19703,139
251,19767,139
252,19831,139
253,19895,139
254,19959,139
255,20023,139
256,20087,139
257,20151,139
258,20215,139
259,20279,139
260,20343,139
261,20407,139
262,20471,139
263,20535,139
264,20599,139
265,20663,139
266,20727,139
267,20791,139
268,20855,139
269,20919,139
270,20983,139
271,21047,139
272,21109,139
273,21173,139
274,21237,140
275,21301,140
276,21365,140
277,21429,140
278,21493,140
279,21557,140
280,21621,140
281,21685,140
282,21749,140
283,21813,140
284,21877,140
285,21941,140
286,22005,140
287,22069,140
288,22133,140
289,22197,141
290,22261,141
291,22325,141
292,22389,141
293,22453,141
294,22517,141
295,22581,141
296,22645,141
297,22709,141
298,22773,141
299,22837,141
300,22901,141
301,22965,141
302,23029,141
303,23093,141
304,23157,141
305,23220,141
306,23284,141
307,23348,142
308,23412,142
309,23476,142
310,23540,142
311,23604,142
312,23668,142
313,23732,142
314,23796,142
315,23860,142
316,23924,142
317,23988,142
318,24052,142
319,24116,142
320,24180,142
321,24244,142
322,24308,142
323,24372,142
324,24436,142
325,24500,142
326,24564,142
327,24628,142
328,24692,142
329,24756,142
330,24820,142
331,24884,142
332,24948,142
333,25011,142
334,25075,142
335,25139,142
336,25203,142
337,25267,142
338,25331,142
339,25395,142
340,25459,142
341,25523,142
342,25587,142
343,25651,142
344,25715,142
345,25779,142
346,25843,142
347,25907,142
348,25971,142
349,26035,142
350,26099,142
351,26163,142
352,26227,142
353,26291,142
354,26355,142
355,26419,142
356,26483,142
357,26547,142
358,26611,142
359,26675,142
360,26739,142
361,26803,142
362,26867,142
363,26931,142
364,26995,142
365,27059,142
366,27123,142
367,27187,142
368,27251,142
369,27315,142
370,27379,142
371,27443,142
372,27507,142
373,27571,142
374,27635,142
375,27699,142
376,27763,142
377,27827,142
378,27891,143
379,27953,143
380,28016,143
381,28080,143
382,28144,143
383,28208,143
384,28272,143
385,28336,143
386,28400,143
387,28464,143
388,28528,143
389,28592,143
390,28656,143
391,28720,143
392,28783,144
393,28847,144
394,28911,144
395,28975,144
396,29037,144
397,29101,145
398,29165,146
399,29229,146
400,29293,146
401,29357,146
402,29421,146
403,29485,146
404,29549,146
405,29613,146
406,29677,146
407,29741,146
408,29805,146
409,29869,146
410,29933,146
411,29997,146
412,30061,146
413,30125,146
414,30189,146
415,30253,146
416,30317,146
417,30381,146
418,30445,146
419,30509,146
420,30573,146
421,30637,146
422,30701,146
423,30765,146
424,30829,146
425,30893,146
426,30957,146
427,31021,146
428,31085,146
429,31149,147
430,31213,147
431,31277,147
432,31341,147
433,31405,147
434,31468,147
435,31532,147
436,31596,147
437,31660,147
438,31723,147
439,31787,147
440,31851,147
441,31915,147
442,31979,147
443,32043,147
444,32106,147
445,32170,147
446,32234,147
447,32298,148
448,32362,148
449,32423,148
450,32487,148
451,32551,148
452,32615,148
453,32679,148
454,32743,148
455,32807,148
456,32871,148
457,32935,148
458,32999,148
459,33063,148
460,33127,148
461,33191,148
462,33255,148
463,33319,148
464,33383,148
465,33447,148
466,33511,148
467,33575,148
468,33639,148
469,33703,148
470,33767,148
471,33831,148
472,33895,148
473,33959,148
474,34023,148
475,34087,148
476,34151,148
477,34215,148
478,34279,148
479,34343,149
480,34407,149
481,34471,149
482,34535,149
483,34599,149
484,34663,149
485,34727,149
486,34791,149
487,34855,149
488,34919,149
489,34983,149
490,35047,149
491,35110,149
492,35174,149
493,35238,149
494,35302,149
495,35366,149
496,35430,149
497,35494,149
498,35558,149
499,35622,149
500,35686,149
501,35750,149
502,35814,149
503,35878,149
504,35942,149
505,36006,149
506,36070,149
507,36134,149
508,36198,149
509,36262,149
510,36326,149
511,36390,149
512,36454,150
513,36518,150
514,36582,150
515,36646,150
516,36710,150
517,36774,150
518,36836,150
519,36900,150
520,36964,150
521,37028,150
522,37092,150
523,37156,150
524,37220,150
525,37283,150
526,37347,150
527,37411,150
528,37475,150
529,37539,150
530,37603,150
531,37667,150
532,37731,150
533,37795,150
534,37859,150
535,37923,150
536,37987,150
537,38051,150
538,38115,150
539,38179,150
540,38243,150
541,38307,150
542,38371,150
543,38434,150
544,38498,150
545,38562,150
546,38626,150
547,38690,150
548,38754,150
549,38818,151
550,38882,151
551,38946,151
552,39010,151
553,39074,151
554,39138,151
555,39202,151
556,39266,151
557,39330,151
558,39394,151
559,39458,151
560,39522,151
561,39586,151
562,39650,151
563,39714,151
564,39778,151
565,39842,151
566,39906,152
567,39970,152
568,40034,152
569,40098,152
570,40162,152
571,40226,152
572,40290,152
573,40354,152
574,40418,152
575,40482,152
576,40546,152
577,40610,152
578,40674,152
579,40738,153
580,40802,153
581,40866,153
582,40930,153
583,40994,153
584,41058,153
585,41122,153
586,41186,153
587,41248,153
588,41312,153
589,41376,153
590,41440,153
591,41504,153
592,41568,153
593,41632,153
594,41696,153
595,41760,153
596,41824,154
597,41888,154
598,41952,154
599,42016,154
600,42080,154
601,42144,154
602,42208,154
603,42272,154
604,42336,154
605,42400,154
606,42464,154
607,42528,154
608,42592,154
609,42656,154
610,42720,154
611,42784,154
612,42848,154
613,42912,154
614,42976,154
615,43040,154
616,43104,154
617,43168,154
618,43232,154
619,43296,154
620,43360,154
621,43424,154
622,43488,154
623,43552,154
624,43615,154
625,43679,154
626,43743,154
627,43807,154
628,43871,154
629,43935,154
630,43999,154
631,44063,154
632,44127,154
633,44191,155
634,44255,155
635,44319,155
636,44383,155
637,44447,155
638,44511,155
639,44575,155
640,44639,155
641,44703,155
642,44767,155
643,44831,155
644,44895,155
645,44959,155
646,45023,155
647,45087,155
648,45151,155
649,45215,155
650,45279,155
651,45343,155
652,45407,155
653,45471,155
654,45535,155
655,45599,155
656,45663,155
657,45727,155
658,45791,155
659,45855,155
660,45919,155
661,45982,155
662,46046,155
663,46109,155
664,46173,155
665,46237,155
666,46301,155
667,46365,155
668,46429,155
669,46493,155
670,46557,155
671,46621,155
672,46685,155
673,46749,155
674,46813,155
675,46877,155
676,46941,155
677,47005,155
678,47069,156
679,47133,156
680,47197,156
681,47261,156
682,47325,156
683,47389,156
684,47453,156
685,47517,156
686,47581,156
687,47645,156
688,47709,156
689,47773,156
690,47837,156
691,47901,156
692,47965,156
693,48029,156
694,48093,156
695,48157,156
696,48220,156
697,48284,156
698,48348,156
699,48412,156
700,48476,156
701,48540,156
702,48604,156
703,48668,156
704,48732,156
705,48796,156
706,48860,156
707,48924,156
708,48988,156
709,49052,156
710,49116,156
711,49180,156
712,49244,156
713,49308,156
714,49372,156
715,49436,156
716,49500,156
717,49564,156
718,49628,157
719,49692,157
720,49756,157
721,49820,157
722,49884,157
723,49948,157
724,50012,157
725,50076,157
726,50140,157
727,50204,157
728,50268,157
729,50332,158
730,50396,158
731,50460,158
732,50524,158
733,50588,158
734,50652,158
735,50716,158
736,50780,158
737,50844,158
738,50908,158
739,50971,158
740,51035,158
741,51099,158
742,51163,158
743,51227,158
744,51291,158
745,51355,158
746,51418,158
747,51482,158
748,51546,158
749,51609,158
750,51673,158
751,51737,158
752,51800,158
753,51864,158
754,51928,158
755,51992,158
756,52056,158
757,52120,158
758,52184,158
759,52248,158
760,52312,158
761,52376,158
762,52440,158
763,52504,158
764,52568,158
765,52632,158
766,52694,158
767,52758,158
768,52822,158
769,52886,158
770,52950,158
771,53014,158
772,53078,158
773,53142,158
774,53206,158
775,53270,158
776,53334,158
777,53398,158
778,53462,158
779,53526,158
780,53590,158
781,53654,158
782,53718,158
783,53782,158
784,53846,158
785,53910,158
786,53974,158
787,54038,158
788,54102,158
789,54166,158
790,54230,158
791,54294,158
792,54358,158
793,54422,158
794,54486,158
795,54550,158
796,54614,158
797,54676,158
798,54740,158
799,54804,158
800,54868,158
801,54932,158
802,54996,158
803,55060,158
804,55124,158
805,55188,158
806,55252,158
807,55316,158
808,55380,158
809,55444,158
810,55508,158
811,55572,158
812,55636,158
813,55700,158
814,55763,158
815,55827,158
816,55891,158
817,55955,158
818,56019,158
819,56083,158
820,56147,158
821,56210,158
822,56274,158
823,56338,158
824,56402,158
825,56466,158
826,56530,158
827,56594,158
828,56658,158
829,56722,158
830,56786,158
831,56850,158
832,56914,158
833,56978,158
834,57042,158
835,57106,158
836,57170,158
837,57234,158
838,57298,158
839,57362,158
840,57426,158
841,57490,158
842,57554,158
843,57618,158
844,57682,158
845,57746,158
846,57810,158
847,57874,158
848,57938,158
849,58002,158
850,58066,158
851,58130,158
852,58194,158
853,58258,158
854,58322,158
855,58386,158
856,58450,158
857,58514,158
858,58578,158
859,58642,158
860,58706,158
861,58770,158
862,58834,158
863,58898,158
864,58961,159
865,59025,159
866,59089,159
867,59153,159
868,59217,159
869,59281,159
870,59345,159
871,59409,159
872,59473,159
873,59537,160
874,59601,160
875,59665,160
876,59729,160
877,59793,160
878,59857,160
879,59921,160
880,59985,160
881,60049,160
882,60113,160
883,60177,160
884,60241,160
885,60305,160
886,60369,160
887,60433,160
888,60497,160
889,60561,160
890,60625,160
891,60689,160
892,60753,160
893,60817,160
894,60881,160
895,60945,160
896,61009,160
897,61073,160
898,61137,160
899,61201,160
900,61265,160
901,61329,160
902,61393,160
903,61457,160
904,61521,160
905,61585,160
906,61649,160
907,61713,160
908,61777,160
909,61841,160
910,61905,160
911,61969,160
912,62033,160
913,62097,160
914,62161,160
915,62225,160
916,62289,160
917,62353,160
918,62417,160
919,62481,160
920,62545,160
921,62609,160
922,62673,160
923,62737,160
924,62801,160
925,62865,160
926,62929,160
927,62992,160
928,63056,160
929,63120,160
930,63184,160
931,63248,160
932,63312,160
933,63376,160
934,63440,160
935,63504,160
936,63568,160
937,63632,160
938,63696,161
939,63760,161
940,63824,161
941,63888,161
942,63952,161
943,64016,161
944,64080,161
945,64144,161
946,64208,161
947,64272,161
948,64336,161
949,64400,161
950,64464,161
951,64528,161
952,64592,161
953,64656,161
954,64720,161
955,64784,161
956,64848,161
957,64912,161
958,64976,162
959,65040,162
960,65104,162
961,65168,162
962,65232,162
963,65296,162
964,65360,162
965,65424,162
966,65488,162
967,65552,162
968,65616,162
969,65680,162
970,65744,162
971,65808,162
972,65872,162
973,65936,162
974,66000,162
975,66064,162
976,66128,162
977,66192,162
978,66256,162
979,66320,162
980,66384,162
981,66448,162
982,66512,163
983,66576,163
984,66640,163
985,66704,163
986,66768,163
987,66832,164
988,66896,164
989,66960,164
990,67024,164
991,67088,164
992,67152,164
993,67216,164
994,67280,164
995,67344,164
996,67408,164
997,67472,164
998,67536,164
999,67600,164
1000,67664,164
1001,67728,164
1002,67792,164
1003,67856,164
1004,67920,164
1005,67984,164
1006,68048,165
1007,68112,165
1008,68176,165
1009,68240,165
1010,68304,165
1011,68368,165
1012,68432,165
1013,68496,165
1014,68560,165
1015,68624,165
1016,68688,165
1017,68752,165
1018,68816,165
1019,68879,165
1020,68943,165
1021,69007,165
1022,69071,165
1023,69135,165
1024,69199,165
1025,69263,165
1026,69327,165
1027,69391,165
1028,69455,165
1029,69519,165
1030,69583,165
1031,69647,165
1032,69711,165
1033,69775,165
1034,69839,165
1035,69903,165
1036,69967,165
1037,70031,165
1038,70095,165
1039,70159,165
1040,70223,165
1041,70286,165
1042,70350,166
1043,70414,166
1044,70478,166
1045,70542,166
1046,70606,166
1047,70670,166
1048,70734,166
1049,70798,166
1050,70862,166
1051,70926,166
1052,70990,166
1053,71054,166
1054,71118,166
1055,71182,166
1056,71246,166
1057,71310,166
1058,71374,166
1059,71438,166
1060,71502,166
1061,71566,166
1062,71630,166
1063,71694,166
1064,71758,166
1065,71822,166
1066,71886,166
1067,71950,166
1068,72014,166
1069,72078,166
1070,72142,166
1071,72205,166
1072,72269,166
1073,72333,166
1074,72397,166
1075,72461,166
1076,72525,166
1077,72589,166
1078,72653,166
1079,72717,166
1080,72781,166
1081,72845,166
1082,72909,166
1083,72973,166
1084,73037,167
1085,73101,167
1086,73165,167
1087,73229,167
1088,73293,167
1089,73357,167
1090,73421,167
1091,73485,167
1092,73549,167
1093,73613,167
1094,73677,167
1095,73740,167
1096,73804,167
1097,73868,167
1098,73932,167
1099,74050,167
1100,74122,167
1101,74194,168
1102,74266,169
1103,74338,170
1104,74410,170
1105,74482,170
1106,74554,170
1107,74626,170
1108,74698,171
1109,74768,171
1110,74840,171
1111,74912,171
1112,74984,172
1113,75056,172
1114,75128,172
1115,75200,172
1116,75272,172
1117,75344,172
1118,75416,172
1119,75488,172
1120,75560,172
1121,75629,172
1122,75701,172
1123,75773,172
1124,75845,172
1125,75917,172
1126,75989,172
1127,76059,172
1128,76131,172
1129,76203,172
1130,76275,172
1131,76347,173
1132,76419,173
1133,76491,173
1134,76563,173
1135,76635,173
1136,76707,173
1137,76779,173
1138,76851,173
1139,76923,173
1140,76995,173
1141,77067,173
1142,77139,173
1143,77211,173
1144,77283,173
1145,77355,173
1146,77427,173
1147,77499,173
1148,77571,173
1149,77643,173
1150,77715,173
1151,77787,173
1152,77859,173
1153,77931,173
1154,78003,173
1155,78075,173
1156,78147,173
1157,78219,173
1158,78291,173
1159,78363,173
1160,78435,173
1161,78507,173
1162,78579,173
1163,78651,173
1164,78723,173
1165,78795,173
1166,78867,174
1167,78939,174
1168,79011,174
1169,79083,174
1170,79155,174
1171,79226,175
1172,79298,175
1173,79370,175
1174,79441,175
1175,79513,175
1176,79585,175
1177,79657,175
1178,79729,175
1179,79801,175
1180,79873,175
1181,79945,175
1182,80017,175
1183,80089,175
1184,80161,175
1185,80232,175
1186,80304,175
1187,80375,175
1188,80447,175
1189,80517,175
1190,80589,175
1191,80661,175
1192,80733,175
1193,80805,175
1194,80877,175
1195,80948,175
1196,81020,175
1197,81092,175
1198,81163,175
1199,81235,175
1200,81307,175
1201,81379,175
1202,81451,175
1203,81523,175
1204,81595,175
1205,81667,175
1206,81739,175
1207,81811,175
1208,81883,175
1209,81955,175
1210,82027,175
1211,82099,175
1212,82171,175
1213,82243,175
1214,82315,175
1215,82387,175
1216,82459,175
1217,82531,175
1218,82603,175
1219,82675,175
1220,82747,175
1221,82819,175
1222,82891,175
1223,82963,175
1224,83035,175
1225,83107,175
1226,83179,175
1227,83251,175
1228,83323,175
1229,83395,175
1230,83465,175
1231,83537,175
1232,83609,175
1233,83681,175
1234,83753,175
1235,83825,175
1236,83897,175
1237,83969,175
1238,84041,175
1239,84113,175
1240,84185,175
1241,84257,175
1242,84329,175
1243,84401,175
1244,84473,175
1245,84545,175
1246,84617,175
1247,84689,175
1248,84761,175
1249,84833,175
1250,84905,175
1251,84977,175
1252,85049,175
1253,85121,175
1254,85193,175
1255,85265,175
1256,85337,175
1257,85409,175
1258,85481,175
1259,85553,175
1260,85625,176
1261,85697,176
1262,85769,176
1263,85841,176
1264,85913,176
1265,85985,176
1266,86057,176
1267,86129,176
1268,86201,176
1269,86273,176
1270,86344,176
1271,86416,176
1272,86488,176
1273,86560,176
1274,86632,176
1275,86703,176
1276,86775,176
1277,86847,176
1278,86919,176
1279,86991,176
1280,87063,176
1281,87135,176
1282,87207,176
1283,87279,176
1284,87351,176
1285,87423,176
1286,87495,176
1287,87567,176
1288,87639,176
1289,87711,176
1290,87781,176
1291,87853,176
1292,87925,176
1293,87997,176
1294,88069,176
1295,88141,176
1296,88213,176
1297,88284,176
1298,88356,176
1299,88428,176
1300,88500,176
1301,88572,176
1302,88644,176
1303,88716,176
1304,88788,176
1305,88860,176
1306,88932,176
1307,89004,176
1308,89076,176
1309,89148,176
1310,89220,176
1311,89292,176
1312,89364,176
1313,89436,176
1314,89508,176
1315,89580,176
1316,89652,176
1317,89724,176
1318,89796,176
1319,89868,176
1320,89940,176
1321,90012,176
1322,90084,176
1323,90156,176
1324,90228,176
1325,90300,176
1326,90372,176
1327,90444,176
1328,90516,176
1329,90588,176
1330,90660,176
1331,90732,176
1332,90804,176
1333,90876,176
1334,90948,176
1335,91020,176
1336,91092,176
1337,91164,176
1338,91236,176
1339,91308,176
1340,91380,176
1341,91451,176
1342,91523,176
1343,91595,176
1344,91667,176
1345,91739,176
1346,91811,176
1347,91883,176
1348,91955,176
1349,92027,176
1350,92099,176
1351,92171,176
1352,92243,176
1353,92315,176
1354,92387,176
1355,92459,176
1356,92531,176
1357,92603,176
1358,92674,176
1359,92746,176
1360,92818,176
1361,92890,176
1362,92962,176
1363,93034,176
1364,93106,176
1365,93178,176
1366,93250,176
1367,93322,176
1368,93394,176
1369,93466,176
1370,93538,176
1371,93610,176
1372,93682,176
1373,93754,176
1374,93826,176
1375,93898,176
1376,93970,176
1377,94042,176
1378,94114,176
1379,94186,176
1380,94258,176
1381,94330,176
1382,94402,176
1383,94474,176
1384,94546,176
1385,94618,176
1386,94690,176
1387,94762,176
1388,94834,176
1389,94906,176
1390,94978,176
1391,95050,176
1392,95122,176
1393,95194,176
1394,95266,176
1395,95337,176
1396,95409,176
1397,95481,176
1398,95553,176
1399,95625,176
1400,95697,176
1401,95769,176
1402,95841,176
1403,95913,176
1404,95985,176
1405,96057,176
1406,96129,176
1407,96201,176
1408,96273,176
1409,96345,176
1410,96417,176
1411,96489,177
1412,96561,177
1413,96633,177
1414,96705,177
1415,96777,177
1416,96849,177
1417,96921,177
1418,96993,177
1419,97065,177
1420,97137,177
1421,97209,177
1422,97281,177
1423,97353,177
1424,97425,177
1425,97497,177
1426,97569,177
1427,97641,177
1428,97713,177
1429,97785,177
1430,97857,177
1431,97929,177
1432,98001,177
1433,98073,177
1434,98145,177
1435,98217,177
1436,98289,177
1437,98361,177
1438,98433,177
1439,98505,177
1440,98577,177
1441,98648,177
1442,98720,177
1443,98792,177
1444,98864,177
1445,98936,177
1446,99008,177
1447,99079,177
1448,99151,178
1449,99223,178
1450,99295,179
1451,99367,179
1452,99439,179
1453,99511,179
1454,99583,179
1455,99655,179
1456,99727,179
1457,99799,179
1458,99871,179
1459,99943,179
1460,100015,179
