,nfe,improvements
801,60558,176
802,60630,176
803,60702,176
804,60774,176
805,60846,176
806,60918,176
807,60990,176
808,61062,176
809,61134,176
810,61206,176
811,61278,176
812,61350,176
813,61422,176
814,61494,176
815,61566,176
816,61638,176
817,61710,176
818,61782,176
819,61854,176
820,61926,176
821,61998,176
822,62070,176
823,62142,176
824,62214,176
825,62286,176
826,62358,176
827,62430,176
828,62502,176
829,62574,176
830,62646,176
831,62718,176
832,62790,176
833,62862,176
834,62934,176
835,63006,176
836,63078,176
837,63150,176
838,63222,176
839,63294,176
840,63366,176
841,63438,176
842,63510,176
843,63582,176
844,63654,176
845,63726,176
846,63798,176
847,63870,176
848,63942,176
849,64014,176
850,64086,176
851,64158,176
852,64230,176
853,64302,176
854,64374,176
855,64446,176
856,64518,176
857,64590,176
858,64662,176
859,64734,176
860,64806,176
861,64878,176
862,64950,176
863,65022,176
864,65094,176
865,65166,176
866,65238,176
867,65310,176
868,65382,176
869,65454,176
870,65526,176
871,65598,176
872,65670,176
873,65742,176
874,65814,176
875,65886,176
876,65958,176
877,66030,176
878,66102,176
879,66174,176
880,66246,176
881,66318,176
882,66390,176
883,66462,176
884,66534,176
885,66606,176
886,66678,176
887,66750,176
888,66822,176
889,66894,176
890,66966,176
891,67038,176
892,67110,176
893,67181,176
894,67253,176
895,67325,176
896,67397,176
897,67469,176
898,67541,176
899,67613,176
900,67685,176
901,67757,176
902,67829,176
903,67901,176
904,67973,176
905,68045,176
906,68117,176
907,68189,176
908,68261,176
909,68333,176
910,68405,176
911,68477,176
912,68549,176
913,68621,176
914,68693,176
915,68765,176
916,68837,176
917,68909,176
918,68981,176
919,69053,176
920,69125,176
921,69197,176
922,69269,176
923,69341,176
924,69413,176
925,69485,176
926,69557,176
927,69629,176
928,69701,176
929,69772,176
930,69843,176
931,69915,176
932,69987,176
933,70059,176
934,70131,176
935,70202,176
936,70274,176
937,70346,176
938,70418,176
939,70490,176
940,70562,176
941,70634,176
942,70706,176
943,70777,176
944,70849,176
945,70921,176
946,70993,176
947,71065,176
948,71137,176
949,71209,176
950,71279,176
951,71351,176
952,71423,176
953,71495,176
954,71567,176
955,71639,176
956,71710,176
957,71782,176
958,71854,177
959,71926,177
960,71998,178
961,72070,178
962,72142,178
963,72214,178
964,72286,178
965,72358,178
966,72430,178
967,72502,178
968,72574,178
969,72645,178
970,72717,178
971,72789,178
972,72861,178
973,72933,178
974,73005,178
975,73077,178
976,73149,178
977,73221,178
978,73293,178
979,73365,178
980,73437,178
981,73509,178
982,73581,178
983,73653,178
984,73725,178
985,73797,178
986,73869,178
987,73941,178
988,74013,178
989,74085,178
990,74157,178
991,74229,178
992,74301,178
993,74373,178
994,74445,178
995,74517,178
996,74589,178
997,74660,178
998,74732,178
999,74804,178
1000,74876,178
1001,74946,178
1002,75018,178
1003,75090,178
1004,75162,178
1005,75234,178
1006,75306,178
1007,75378,178
1008,75450,178
1009,75522,178
1010,75594,178
1011,75666,178
1012,75738,178
1013,75810,178
1014,75882,178
1015,75954,178
1016,76026,178
1017,76098,178
1018,76170,178
1019,76242,178
1020,76314,178
1021,76386,178
1022,76458,178
1023,76530,178
1024,76602,178
1025,76674,178
1026,76746,178
1027,76818,178
1028,76890,178
1029,76962,178
1030,77034,178
1031,77106,178
1032,77178,178
1033,77250,178
1034,77322,178
1035,77394,178
1036,77466,178
1037,77538,178
1038,77610,178
1039,77682,178
1040,77754,178
1041,77826,178
1042,77898,178
1043,77970,178
1044,78042,178
1045,78114,178
1046,78186,178
1047,78258,178
1048,78330,178
1049,78402,178
1050,78474,179
1051,78546,179
1052,78618,179
1053,78690,179
1054,78762,179
1055,78834,179
1056,78906,179
1057,78978,179
1058,79050,179
1059,79122,179
1060,79194,179
1061,79266,179
1062,79338,179
1063,79410,179
1064,79482,179
1065,79554,179
1066,79626,179
1067,79698,179
1068,79770,179
1069,79842,179
1070,79914,179
1071,79986,179
1072,80058,179
1073,80130,179
1074,80202,179
1075,80274,179
1076,80346,179
1077,80418,179
1078,80490,179
1079,80562,179
1080,80634,179
1081,80706,179
1082,80778,179
1083,80850,179
1084,80922,179
1085,80994,179
1086,81066,180
1087,81138,180
1088,81210,180
1089,81282,180
1090,81354,180
1091,81426,180
1092,81498,180
1093,81570,180
1094,81642,180
1095,81714,181
1096,81786,181
1097,81858,181
1098,81930,181
1099,82052,181
1100,82120,182
1101,82188,183
1102,82256,183
1103,82324,185
1104,82392,186
1105,82460,186
1106,82528,186
1107,82596,186
1108,82664,186
1109,82732,186
1110,82800,186
1111,82868,186
1112,82936,186
1113,83004,186
1114,83072,186
1115,83140,186
1116,83208,186
1117,83276,186
1118,83344,186
1119,83412,186
1120,83480,186
1121,83548,186
1122,83616,186
1123,83684,186
1124,83752,186
1125,83820,186
1126,83888,187
1127,83956,187
1128,84024,187
1129,84092,187
1130,84160,187
1131,84228,187
1132,84296,187
1133,84364,187
1134,84432,187
1135,84500,187
1136,84568,187
1137,84636,187
1138,84704,187
1139,84772,187
1140,84840,187
1141,84908,187
1142,84976,188
1143,85044,188
1144,85112,188
1145,85180,188
1146,85248,188
1147,85316,188
1148,85384,188
1149,85452,188
1150,85520,188
1151,85588,188
1152,85656,188
1153,85724,188
1154,85792,188
1155,85860,188
1156,85928,188
1157,85996,188
1158,86064,188
1159,86132,188
1160,86200,188
1161,86268,188
1162,86336,188
1163,86404,188
1164,86472,188
1165,86540,188
1166,86607,188
1167,86675,188
1168,86743,188
1169,86811,188
1170,86879,188
1171,86947,188
1172,87015,188
1173,87083,188
1174,87151,188
1175,87219,188
1176,87287,188
1177,87355,188
1178,87423,188
1179,87491,188
1180,87559,188
1181,87627,188
1182,87695,188
1183,87763,188
1184,87831,188
1185,87899,188
1186,87967,188
1187,88035,188
1188,88103,188
1189,88171,188
1190,88239,188
1191,88307,188
1192,88375,188
1193,88443,188
1194,88511,188
1195,88579,188
1196,88647,188
1197,88715,188
1198,88783,188
1199,88851,188
1200,88919,188
1201,88987,188
1202,89055,188
1203,89123,188
1204,89191,188
1205,89259,188
1206,89327,188
1207,89395,189
1208,89463,189
1209,89531,189
1210,89599,189
1211,89667,189
1212,89735,189
1213,89803,189
1214,89871,189
1215,89939,189
1216,90007,189
1217,90075,189
1218,90143,189
1219,90211,189
1220,90279,189
1221,90347,189
1222,90415,189
1223,90483,189
1224,90551,189
1225,90619,189
1226,90687,189
1227,90755,189
1228,90823,189
1229,90891,189
1230,90959,189
1231,91027,189
1232,91095,189
1233,91163,189
1234,91231,189
1235,91299,189
1236,91367,189
1237,91435,189
1238,91503,189
1239,91571,189
1240,91639,189
1241,91707,189
1242,91775,189
1243,91843,189
1244,91911,189
1245,91979,189
1246,92047,189
1247,92115,189
1248,92183,189
1249,92251,189
1250,92319,189
1251,92387,189
1252,92455,189
1253,92523,189
1254,92591,189
1255,92659,189
1256,92727,189
1257,92795,189
1258,92863,189
1259,92931,189
1260,92999,189
1261,93067,189
1262,93135,189
1263,93203,190
1264,93271,190
1265,93339,190
1266,93407,190
1267,93475,190
1268,93543,190
1269,93611,190
1270,93679,190
1271,93747,190
1272,93815,190
1273,93883,190
1274,93951,190
1275,94019,190
1276,94087,190
1277,94155,190
1278,94223,190
1279,94291,190
1280,94359,190
1281,94427,190
1282,94495,190
1283,94563,190
1284,94631,190
1285,94699,190
1286,94767,190
1287,94835,190
1288,94903,190
1289,94971,190
1290,95039,190
1291,95107,190
1292,95175,190
1293,95243,190
1294,95311,190
1295,95379,190
1296,95447,190
1297,95515,190
1298,95583,190
1299,95651,190
1300,95719,190
1301,95785,190
1302,95853,190
1303,95921,190
1304,95989,190
1305,96057,190
1306,96125,190
1307,96193,190
1308,96260,190
1309,96328,190
1310,96396,190
1311,96464,190
1312,96532,190
1313,96600,190
1314,96668,190
1315,96736,190
1316,96804,190
1317,96872,190
1318,96940,190
1319,97008,190
1320,97076,190
1321,97144,190
1322,97212,190
1323,97279,191
1324,97347,191
1325,97414,191
1326,97482,191
1327,97550,191
1328,97618,191
1329,97686,191
1330,97754,191
1331,97822,191
1332,97890,191
1333,97958,191
1334,98026,191
1335,98094,191
1336,98162,191
1337,98230,191
1338,98298,191
1339,98366,191
1340,98434,191
1341,98502,191
1342,98570,191
1343,98638,191
1344,98706,191
1345,98774,191
1346,98842,191
1347,98910,191
1348,98978,191
1349,99046,191
1350,99114,191
1351,99182,191
1352,99250,191
1353,99318,191
1354,99386,191
1355,99454,191
1356,99522,191
1357,99590,191
1358,99658,191
1359,99726,191
1360,99794,191
1361,99862,191
1362,99930,191
1363,99998,191
1364,100066,191
