,nfe,improvements
1125,87927,201
1126,87999,201
1127,88071,201
1128,88143,201
1129,88215,201
1130,88287,201
1131,88359,201
1132,88431,201
1133,88503,201
1134,88575,201
1135,88647,201
1136,88719,201
1137,88791,201
1138,88863,201
1139,88935,201
1140,89007,201
1141,89079,201
1142,89151,201
1143,89223,201
1144,89295,201
1145,89367,201
1146,89439,201
1147,89511,201
1148,89583,201
1149,89655,201
1150,89727,201
1151,89799,201
1152,89871,201
1153,89943,201
1154,90015,201
1155,90087,201
1156,90159,201
1157,90231,201
1158,90303,201
1159,90375,201
1160,90447,201
1161,90519,201
1162,90591,201
1163,90663,201
1164,90735,201
1165,90807,201
1166,90879,201
1167,90951,201
1168,91023,201
1169,91095,201
1170,91167,201
1171,91239,202
1172,91311,202
1173,91383,202
1174,91455,202
1175,91527,202
1176,91599,202
1177,91671,202
1178,91743,202
1179,91815,202
1180,91887,202
1181,91959,202
1182,92031,202
1183,92103,202
1184,92175,202
1185,92247,202
1186,92319,202
1187,92391,202
1188,92463,202
1189,92535,202
1190,92607,202
1191,92679,202
1192,92751,202
1193,92823,202
1194,92895,202
1195,92967,202
1196,93038,202
1197,93110,202
1198,93182,202
1199,93254,202
1200,93326,202
1201,93398,202
1202,93470,202
1203,93542,202
1204,93614,202
1205,93686,202
1206,93758,202
1207,93830,202
1208,93902,202
1209,93974,202
1210,94046,202
1211,94118,202
1212,94190,202
1213,94262,202
1214,94333,202
1215,94405,202
1216,94477,202
1217,94549,202
1218,94621,202
1219,94693,202
1220,94765,202
1221,94837,202
1222,94909,202
1223,94981,202
1224,95053,202
1225,95125,202
1226,95197,202
1227,95269,202
1228,95341,202
1229,95413,202
1230,95485,202
1231,95557,202
1232,95629,202
1233,95701,202
1234,95773,202
1235,95845,202
1236,95917,202
1237,95989,202
1238,96061,202
1239,96133,202
1240,96205,202
1241,96277,202
1242,96349,202
1243,96421,202
1244,96493,202
1245,96565,202
1246,96637,202
1247,96709,202
1248,96781,202
1249,96853,202
1250,96925,202
1251,96997,202
1252,97069,202
1253,97141,202
1254,97213,202
1255,97285,202
1256,97357,202
1257,97429,202
1258,97501,202
1259,97573,202
1260,97645,202
1261,97717,202
1262,97789,202
1263,97861,202
1264,97933,202
1265,98005,202
1266,98077,202
1267,98149,202
1268,98221,202
1269,98293,202
1270,98365,202
1271,98437,202
1272,98509,202
1273,98581,202
1274,98653,202
1275,98725,202
1276,98797,202
1277,98869,202
1278,98941,202
1279,99013,202
1280,99085,202
1281,99157,202
1282,99229,202
1283,99301,202
1284,99373,202
1285,99445,202
1286,99517,202
1287,99588,202
1288,99660,202
1289,99732,202
1290,99804,202
1291,99876,202
1292,99948,202
1293,100020,202
