,nfe,improvements
497,77714,517
498,77846,517
499,77975,517
500,78105,517
501,78237,517
502,78369,517
503,78497,519
504,78629,519
505,78761,519
506,78892,519
507,79024,519
508,79156,519
509,79286,519
510,79416,520
511,79547,520
512,79676,520
513,79805,520
514,79937,521
515,80068,521
516,80200,521
517,80331,521
518,80463,521
519,80595,521
520,80727,521
521,80857,521
522,80988,521
523,81119,521
524,81251,521
525,81383,521
526,81514,521
527,81646,521
528,81777,521
529,81908,521
530,82040,521
531,82172,521
532,82303,521
533,82435,521
534,82566,521
535,82696,521
536,82828,521
537,82960,521
538,83091,521
539,83223,521
540,83353,521
541,83485,521
542,83616,522
543,83745,522
544,83876,522
545,84007,522
546,84135,522
547,84267,522
548,84399,522
549,84531,523
550,84663,523
551,84795,523
552,84927,523
553,85057,523
554,85188,523
555,85320,523
556,85452,523
557,85584,523
558,85715,523
559,85845,523
560,85977,523
561,86107,523
562,86238,523
563,86370,523
564,86502,523
565,86634,523
566,86764,523
567,86896,523
568,87028,523
569,87160,523
570,87292,523
571,87423,524
572,87554,525
573,87685,525
574,87815,525
575,87947,525
576,88078,525
577,88208,525
578,88340,525
579,88471,525
580,88603,525
581,88735,525
582,88866,525
583,88996,525
584,89128,525
585,89260,525
586,89391,526
587,89522,526
588,89653,526
589,89785,526
590,89915,526
591,90047,526
592,90179,526
593,90311,528
594,90441,528
595,90573,528
596,90705,528
597,90836,528
598,90966,528
599,91098,528
600,91230,528
601,91361,528
602,91493,528
603,91623,528
604,91755,528
605,91887,528
606,92018,528
607,92150,528
608,92279,528
609,92410,528
610,92540,528
611,92672,528
612,92802,528
613,92933,528
614,93062,528
615,93194,528
616,93326,528
617,93458,528
618,93590,528
619,93719,528
620,93850,528
621,93982,528
622,94113,528
623,94245,528
624,94376,528
625,94506,528
626,94638,528
627,94768,528
628,94900,528
629,95029,528
630,95160,528
631,95292,528
632,95424,528
633,95556,528
634,95688,528
635,95820,528
636,95952,528
637,96083,528
638,96213,528
639,96345,528
640,96477,528
641,96608,528
642,96737,528
643,96869,528
644,97000,528
645,97132,528
646,97264,528
647,97396,528
648,97527,528
649,97657,528
650,97786,528
651,97918,528
652,98050,528
653,98180,528
654,98310,529
655,98442,529
656,98573,529
657,98702,529
658,98830,529
659,98962,529
660,99094,529
661,99226,529
662,99356,529
663,99488,529
664,99620,530
665,99752,530
666,99884,530
667,100016,530
