,nfe,improvements
390,56249,391
391,56393,391
392,56537,392
393,56681,392
394,56825,392
395,56969,392
396,57113,392
397,57256,392
398,57400,392
399,57544,392
400,57685,392
401,57828,392
402,57972,392
403,58116,392
404,58260,392
405,58403,392
406,58547,392
407,58688,392
408,58831,392
409,58975,392
410,59117,392
411,59261,392
412,59405,393
413,59547,393
414,59691,393
415,59835,393
416,59979,393
417,60121,393
418,60264,393
419,60407,393
420,60551,393
421,60694,393
422,60838,393
423,60981,393
424,61124,393
425,61268,393
426,61411,393
427,61555,393
428,61698,393
429,61840,393
430,61983,393
431,62126,393
432,62269,394
433,62412,394
434,62556,395
435,62700,395
436,62842,395
437,62984,395
438,63126,395
439,63269,395
440,63411,395
441,63555,395
442,63698,395
443,63841,395
444,63984,395
445,64126,396
446,64269,396
447,64412,396
448,64556,396
449,64700,396
450,64843,396
451,64987,396
452,65130,396
453,65271,396
454,65413,396
455,65555,397
456,65699,397
457,65843,397
458,65986,397
459,66128,397
460,66272,397
461,66415,397
462,66559,397
463,66701,397
464,66845,397
465,66989,397
466,67132,397
467,67276,397
468,67420,397
469,67561,397
470,67705,397
471,67849,397
472,67993,397
473,68135,397
474,68277,397
475,68419,397
476,68563,397
477,68707,397
478,68850,398
479,68994,398
480,69138,398
481,69281,398
482,69425,398
483,69569,398
484,69713,398
485,69857,399
486,70000,399
487,70144,399
488,70288,399
489,70432,399
490,70570,399
491,70712,399
492,70856,399
493,71000,399
494,71141,399
495,71285,399
496,71429,400
497,71573,400
498,71716,400
499,71860,401
500,72004,401
501,72148,401
502,72292,401
503,72436,401
504,72580,401
505,72723,401
506,72866,401
507,73010,401
508,73153,401
509,73297,401
510,73441,401
511,73585,401
512,73728,401
513,73872,401
514,74015,401
515,74158,401
516,74302,401
517,74446,401
518,74586,401
519,74729,401
520,74872,401
521,75016,402
522,75160,402
523,75303,402
524,75445,402
525,75587,402
526,75727,402
527,75870,402
528,76013,402
529,76157,402
530,76301,403
531,76445,403
532,76589,403
533,76733,403
534,76876,403
535,77020,403
536,77164,403
537,77308,403
538,77452,403
539,77595,403
540,77738,403
541,77882,403
542,78024,403
543,78168,403
544,78312,403
545,78455,403
546,78599,403
547,78739,403
548,78883,403
549,79025,403
550,79169,403
551,79313,403
552,79456,403
553,79599,403
554,79742,403
555,79884,403
556,80028,403
557,80170,403
558,80313,403
559,80457,403
560,80600,403
561,80744,403
562,80887,403
563,81031,403
564,81175,403
565,81318,403
566,81462,403
567,81605,403
568,81749,403
569,81892,403
570,82035,403
571,82178,403
572,82321,403
573,82465,403
574,82608,403
575,82751,403
576,82894,403
577,83038,403
578,83182,403
579,83323,403
580,83467,403
581,83611,403
582,83754,403
583,83897,403
584,84039,403
585,84183,403
586,84327,403
587,84471,404
588,84615,404
589,84759,404
590,84901,404
591,85045,404
592,85189,404
593,85333,404
594,85477,404
595,85619,404
596,85763,404
597,85906,404
598,86049,404
599,86193,404
600,86336,404
601,86479,404
602,86623,404
603,86767,404
604,86911,404
605,87055,404
606,87199,404
607,87342,404
608,87486,404
609,87629,404
610,87771,404
611,87914,405
612,88058,405
613,88202,405
614,88345,405
615,88489,405
616,88633,405
617,88777,405
618,88921,405
619,89064,405
620,89207,405
621,89351,406
622,89495,406
623,89638,406
624,89780,406
625,89920,406
626,90063,406
627,90207,406
628,90351,407
629,90494,407
630,90638,407
631,90781,407
632,90924,407
633,91067,407
634,91211,407
635,91355,407
636,91498,407
637,91641,407
638,91784,407
639,91928,407
640,92071,407
641,92215,407
642,92358,407
643,92502,407
644,92646,407
645,92788,407
646,92932,407
647,93075,408
648,93218,408
649,93361,408
650,93505,408
651,93648,408
652,93791,408
653,93934,408
654,94078,408
655,94222,408
656,94366,408
657,94509,408
658,94653,408
659,94797,408
660,94939,408
661,95082,408
662,95225,408
663,95369,408
664,95512,408
665,95656,408
666,95800,408
667,95943,408
668,96087,408
669,96228,408
670,96372,408
671,96516,408
672,96660,408
673,96803,408
674,96947,409
675,97089,409
676,97233,409
677,97375,409
678,97519,409
679,97663,409
680,97802,409
681,97945,409
682,98087,409
683,98230,409
684,98374,409
685,98518,409
686,98661,409
687,98804,409
688,98947,409
689,99091,409
690,99235,409
691,99376,409
692,99519,409
693,99662,410
694,99806,410
695,99949,410
696,100092,410
