,nfe,improvements
318,45216,487
319,45344,487
320,45471,488
321,45599,488
322,45727,488
323,45854,489
324,45979,489
325,46107,489
326,46235,489
327,46362,489
328,46488,489
329,46616,490
330,46743,490
331,46869,491
332,46996,491
333,47123,491
334,47250,493
335,47378,493
336,47506,493
337,47633,493
338,47761,493
339,47889,493
340,48017,493
341,48145,493
342,48273,493
343,48400,493
344,48528,493
345,48656,493
346,48782,493
347,48909,493
348,49037,493
349,49165,494
350,49292,494
351,49420,494
352,49548,494
353,49674,494
354,49802,494
355,49930,494
356,50056,494
357,50183,494
358,50311,494
359,50438,494
360,50566,494
361,50694,494
362,50822,494
363,50949,494
364,51077,494
365,51205,494
366,51333,494
367,51461,494
368,51588,494
369,51716,494
370,51844,494
371,51972,494
372,52100,494
373,52228,494
374,52355,494
375,52483,494
376,52611,494
377,52736,494
378,52864,494
379,52991,494
380,53119,494
381,53247,494
382,53372,494
383,53499,494
384,53627,494
385,53755,494
386,53883,494
387,54011,494
388,54138,494
389,54266,494
390,54394,494
391,54522,494
392,54650,494
393,54775,494
394,54901,495
395,55028,495
396,55153,495
397,55280,496
398,55405,496
399,55533,496
400,55661,497
401,55788,497
402,55916,497
403,56044,497
404,56171,497
405,56299,497
406,56425,497
407,56553,497
408,56681,497
409,56809,497
410,56937,497
411,57063,497
412,57191,497
413,57316,497
414,57443,498
415,57569,498
416,57697,499
417,57824,499
418,57950,499
419,58078,499
420,58206,499
421,58334,500
422,58462,500
423,58590,500
424,58718,500
425,58845,500
426,58973,500
427,59100,500
428,59227,500
429,59354,501
430,59482,501
431,59610,501
432,59738,501
433,59866,501
434,59994,501
435,60120,501
436,60248,501
437,60375,501
438,60503,501
439,60631,501
440,60759,501
441,60887,501
442,61015,501
443,61143,501
444,61271,501
445,61399,501
446,61526,501
447,61654,501
448,61780,501
449,61908,501
450,62035,501
451,62160,501
452,62288,501
453,62414,501
454,62541,502
455,62669,502
456,62797,502
457,62924,502
458,63051,502
459,63179,502
460,63307,502
461,63434,502
462,63562,502
463,63690,502
464,63817,502
465,63943,502
466,64071,502
467,64199,502
468,64327,502
469,64454,502
470,64582,502
471,64708,502
472,64836,502
473,64964,502
474,65089,502
475,65216,503
476,65344,503
477,65472,503
478,65600,503
479,65724,503
480,65852,503
481,65980,503
482,66107,503
483,66235,503
484,66363,503
485,66491,503
486,66619,503
487,66747,503
488,66874,503
489,67000,503
490,67124,503
491,67252,503
492,67380,503
493,67508,504
494,67635,504
495,67762,504
496,67889,504
497,68015,504
498,68143,504
499,68271,504
500,68399,504
501,68527,504
502,68655,504
503,68782,505
504,68910,505
505,69037,505
506,69164,505
507,69291,506
508,69419,506
509,69547,506
510,69675,506
511,69803,506
512,69931,506
513,70059,506
514,70186,506
515,70313,506
516,70441,506
517,70569,506
518,70695,506
519,70822,506
520,70949,506
521,71074,506
522,71201,506
523,71325,506
524,71453,506
525,71581,506
526,71707,507
527,71831,507
528,71958,507
529,72086,507
530,72214,507
531,72341,507
532,72469,507
533,72595,507
534,72723,507
535,72850,507
536,72978,507
537,73105,507
538,73233,507
539,73360,507
540,73488,507
541,73616,507
542,73744,507
543,73872,507
544,74000,507
545,74128,508
546,74255,508
547,74382,508
548,74509,508
549,74637,508
550,74765,508
551,74891,508
552,75018,508
553,75146,508
554,75274,508
555,75399,508
556,75527,508
557,75655,508
558,75782,508
559,75909,508
560,76037,508
561,76165,508
562,76293,508
563,76421,508
564,76547,508
565,76675,508
566,76803,508
567,76931,508
568,77058,508
569,77186,508
570,77314,508
571,77441,508
572,77569,509
573,77697,509
574,77825,509
575,77953,509
576,78081,509
577,78209,509
578,78337,509
579,78465,509
580,78592,509
581,78719,509
582,78846,509
583,78974,509
584,79102,509
585,79230,509
586,79357,509
587,79483,509
588,79610,509
589,79738,509
590,79866,510
591,79993,510
592,80120,511
593,80248,511
594,80375,511
595,80503,511
596,80631,511
597,80758,511
598,80884,511
599,81011,511
600,81139,511
601,81266,511
602,81393,511
603,81518,511
604,81645,511
605,81773,511
606,81901,511
607,82029,511
608,82155,511
609,82279,511
610,82406,511
611,82532,511
612,82660,511
613,82788,511
614,82916,512
615,83042,512
616,83170,512
617,83296,512
618,83422,512
619,83549,512
620,83677,512
621,83805,512
622,83932,512
623,84059,512
624,84187,512
625,84313,512
626,84441,512
627,84569,512
628,84696,512
629,84824,513
630,84952,513
631,85080,513
632,85207,514
633,85334,514
634,85461,514
635,85586,514
636,85714,514
637,85841,514
638,85969,514
639,86094,514
640,86221,514
641,86347,514
642,86475,514
643,86603,514
644,86731,514
645,86859,514
646,86986,514
647,87113,514
648,87237,514
649,87365,514
650,87492,514
651,87620,514
652,87747,514
653,87874,514
654,88001,514
655,88127,514
656,88254,514
657,88381,514
658,88509,514
659,88637,514
660,88765,514
661,88892,514
662,89020,514
663,89146,514
664,89274,514
665,89401,514
666,89529,514
667,89657,514
668,89785,514
669,89911,514
670,90039,514
671,90166,514
672,90293,514
673,90420,514
674,90548,514
675,90676,514
676,90804,514
677,90932,514
678,91060,514
679,91187,514
680,91312,514
681,91439,514
682,91567,514
683,91694,514
684,91822,514
685,91948,514
686,92076,514
687,92203,514
688,92331,514
689,92458,514
690,92586,514
691,92714,514
692,92841,514
693,92967,514
694,93094,514
695,93220,514
696,93348,514
697,93476,514
698,93603,514
699,93729,514
700,93856,514
701,93982,514
702,94109,514
703,94236,514
704,94362,514
705,94490,514
706,94618,514
707,94745,514
708,94870,514
709,94998,514
710,95126,514
711,95252,514
712,95377,514
713,95504,514
714,95632,514
715,95760,514
716,95887,514
717,96015,514
718,96143,514
719,96270,515
720,96397,515
721,96525,515
722,96653,515
723,96781,515
724,96909,515
725,97037,515
726,97165,515
727,97292,515
728,97419,515
729,97545,515
730,97673,515
731,97801,515
732,97929,515
733,98056,515
734,98184,515
735,98312,515
736,98440,515
737,98568,515
738,98696,515
739,98824,515
740,98951,515
741,99077,515
742,99205,515
743,99333,515
744,99461,515
745,99589,515
746,99717,515
747,99843,515
748,99969,515
749,100096,515
