,,0,1,2,3,4,5
5300,33,57.07875491583714,0.7329818944498361,0.4560859539629745,0.5346735984051834,0.08032608630681848,1.0
5300,34,62.59450232852423,0.7010059873033043,0.30276039761000123,0.40488946246254737,0.07892757857361782,1.0
5300,35,60.23192867330656,0.6338513030339612,0.5533785774872946,0.49681757640935176,0.08250837617291742,1.0
5300,36,66.54293031318814,0.7981673895682987,0.575762236321898,0.6089545769432225,0.09001938063198336,1.0
5300,37,66.5915364924339,0.8100807249098606,0.5772755112519561,0.6138475090371991,0.09419500055698939,1.0
5300,38,62.2210359087863,0.7188116344569877,0.31436866832878513,0.4755092500680131,0.07949805179513762,1.0
5300,39,58.76270340768832,0.7609666079744977,0.4047524935545046,0.5056120329177272,0.08130166051811098,1.0
5300,40,57.03527110830982,0.7282381229889084,0.5023041207613451,0.43382396617408686,0.08005195682365865,1.0
5400,0,54.78938214867623,0.5879871031638911,0.3033919297089903,0.31466281235629695,0.07648513949296766,1.0
5400,1,58.04501946591291,0.5868391103527556,0.3683689822334423,0.3580416401216615,0.07735212883601231,1.0
5400,2,60.68197302755952,0.5467877157960517,0.3526262026575265,0.36332210858886443,0.0764112867340394,1.0
5400,3,62.01202435710707,0.6417430496831185,0.49828409888548425,0.5080286941054838,0.07882227447775125,1.0
5400,4,62.69400240837662,0.6962765817796643,0.509345383274762,0.5454636471046617,0.0794560980892702,1.0
5400,5,62.38677570235844,0.7648445108380161,0.5414996603610382,0.5811202631445677,0.08487769342559578,1.0
5400,6,54.88532565722746,0.6726913900387252,0.564223402735717,0.5087565464638085,0.08293047166469769,1.0
5400,7,61.148798614879325,0.7037731375195185,0.3833407878489264,0.3955457863932699,0.0799960251286463,1.0
5400,8,65.79075617971209,0.7202304206320156,0.5374494609190932,0.5774887445130303,0.08145416303151809,1.0
5400,9,60.929668982157864,0.7751835535612112,0.43275319150488883,0.5468080055818287,0.08377732239883844,1.0
5400,10,61.63050300823122,0.7862430084387838,0.3833772804774512,0.4465357973104016,0.08384482211086229,1.0
5400,11,60.86412637835737,0.7000688798849731,0.4101797754014765,0.49467418825605747,0.0806780647374355,1.0
5400,12,61.56956052035324,0.7165263011684555,0.37311253092253677,0.4648720236713332,0.08084255950085611,0.9642857142857143
5400,13,55.816310584273275,0.7698161503955668,0.46101712795059624,0.5452113858699661,0.07893489473850825,1.0
5400,14,65.75723905698874,0.7398232076657111,0.5730673334089839,0.6137373169844959,0.08631106648084859,1.0
5400,15,59.1800258427644,0.7577293142657598,0.38943371298452495,0.5188932732402488,0.08290933146803985,1.0
5400,16,66.84007316018635,0.7307332375276623,0.5587609773594833,0.5929466115415902,0.08381659462405815,1.0
5400,17,58.095084225138244,0.7635140975017546,0.5111552851309775,0.535493519044336,0.08184491938444988,1.0
5400,18,53.83203938654924,0.762194816205709,0.5547452846980271,0.509375359949213,0.08368827138050661,1.0
5400,19,60.909661605185335,0.7533062298597963,0.5103443008676674,0.4418611322395184,0.08369645811608609,1.0
5400,20,62.08322835033802,0.6952179142600173,0.33191136015381084,0.5041467434220726,0.07788627018465252,1.0
5400,21,61.137660879933385,0.7867992546328078,0.33008138838999984,0.4255400107476408,0.08157640536947124,1.0
5400,22,58.04599344474772,0.7709928283190847,0.4785972502499402,0.5552555769815427,0.08141886815885913,1.0
5400,23,56.25684162098295,0.7518902516732888,0.536069003365332,0.486460575942498,0.07903473276542755,1.0
5400,24,58.93724158069867,0.7626715450874704,0.5565475768885858,0.5215498294980737,0.08432092545896908,1.0
5400,25,65.45087938846578,0.7990464335472007,0.586276994078484,0.6081893918617572,0.08529681425184871,1.0
5400,26,66.33331236214835,0.8165664078926546,0.5816733860005471,0.6179047463331508,0.0878744208594104,1.0
5400,27,63.72560131492952,0.8059520609464876,0.6009482727180728,0.6288124760140023,0.09346646962866513,1.0
5400,28,53.522229929898685,0.7533118531347509,0.5477760837396788,0.5060690555680223,0.08095768068395119,1.0
5400,29,60.23192867330656,0.6338513030339612,0.5533785774872946,0.49681757640935176,0.08250837617291742,1.0
5400,30,66.54293031318814,0.7981673895682987,0.575762236321898,0.6089545769432225,0.09001938063198336,1.0
5400,31,66.5915364924339,0.8100807249098606,0.5772755112519561,0.6138475090371991,0.09419500055698939,1.0
5400,32,62.2210359087863,0.7188116344569877,0.31436866832878513,0.4755092500680131,0.07949805179513762,1.0
5400,33,58.76270340768832,0.7609666079744977,0.4047524935545046,0.5056120329177272,0.08130166051811098,1.0
5400,34,57.03527110830982,0.7282381229889084,0.5023041207613451,0.43382396617408686,0.08005195682365865,1.0
5400,35,58.83866828696077,0.7612186863650358,0.4846300198395029,0.558763935008012,0.08379577864371314,1.0
5400,36,60.36442205095397,0.7082049116668074,0.46542078953981864,0.5367958697454283,0.0789789401837898,1.0
5400,37,62.62131054975668,0.7009961128979462,0.3032274287509822,0.4048826651921845,0.0780817520716239,1.0
5400,38,63.22144489913654,0.8056591618091392,0.6016153519786838,0.6241910935438378,0.09123093072785395,1.0
5400,39,56.408407693711766,0.7884848074288939,0.4187916146481333,0.5408203732675763,0.08023405162918601,1.0
5500,0,54.78938214867623,0.5879871031638911,0.3033919297089903,0.31466281235629695,0.07648513949296766,1.0
5500,1,58.04501946591291,0.5868391103527556,0.3683689822334423,0.3580416401216615,0.07735212883601231,1.0
5500,2,60.68197302755952,0.5467877157960517,0.3526262026575265,0.36332210858886443,0.0764112867340394,1.0
5500,3,62.01202435710707,0.6417430496831185,0.49828409888548425,0.5080286941054838,0.07882227447775125,1.0
5500,4,62.69400240837662,0.6962765817796643,0.509345383274762,0.5454636471046617,0.0794560980892702,1.0
5500,5,62.38677570235844,0.7648445108380161,0.5414996603610382,0.5811202631445677,0.08487769342559578,1.0
5500,6,54.88532565722746,0.6726913900387252,0.564223402735717,0.5087565464638085,0.08293047166469769,1.0
5500,7,61.148798614879325,0.7037731375195185,0.3833407878489264,0.3955457863932699,0.0799960251286463,1.0
5500,8,65.79075617971209,0.7202304206320156,0.5374494609190932,0.5774887445130303,0.08145416303151809,1.0
5500,9,60.929668982157864,0.7751835535612112,0.43275319150488883,0.5468080055818287,0.08377732239883844,1.0
5500,10,61.63050300823122,0.7862430084387838,0.3833772804774512,0.4465357973104016,0.08384482211086229,1.0
5500,11,60.86412637835737,0.7000688798849731,0.4101797754014765,0.49467418825605747,0.0806780647374355,1.0
5500,12,61.56956052035324,0.7165263011684555,0.37311253092253677,0.4648720236713332,0.08084255950085611,0.9642857142857143
5500,13,55.816310584273275,0.7698161503955668,0.46101712795059624,0.5452113858699661,0.07893489473850825,1.0
5500,14,65.75723905698874,0.7398232076657111,0.5730673334089839,0.6137373169844959,0.08631106648084859,1.0
5500,15,59.1800258427644,0.7577293142657598,0.38943371298452495,0.5188932732402488,0.08290933146803985,1.0
5500,16,66.84007316018635,0.7307332375276623,0.5587609773594833,0.5929466115415902,0.08381659462405815,1.0
5500,17,58.095084225138244,0.7635140975017546,0.5111552851309775,0.535493519044336,0.08184491938444988,1.0
5500,18,53.83203938654924,0.762194816205709,0.5547452846980271,0.509375359949213,0.08368827138050661,1.0
5500,19,60.909661605185335,0.7533062298597963,0.5103443008676674,0.4418611322395184,0.08369645811608609,1.0
5500,20,62.08322835033802,0.6952179142600173,0.33191136015381084,0.5041467434220726,0.07788627018465252,1.0
5500,21,61.137660879933385,0.7867992546328078,0.33008138838999984,0.4255400107476408,0.08157640536947124,1.0
5500,22,58.04599344474772,0.7709928283190847,0.4785972502499402,0.5552555769815427,0.08141886815885913,1.0
5500,23,56.25684162098295,0.7518902516732888,0.536069003365332,0.486460575942498,0.07903473276542755,1.0
5500,24,58.93724158069867,0.7626715450874704,0.5565475768885858,0.5215498294980737,0.08432092545896908,1.0
5500,25,66.33331236214835,0.8165664078926546,0.5816733860005471,0.6179047463331508,0.0878744208594104,1.0
5500,26,63.72560131492952,0.8059520609464876,0.6009482727180728,0.6288124760140023,0.09346646962866513,1.0
5500,27,53.522229929898685,0.7533118531347509,0.5477760837396788,0.5060690555680223,0.08095768068395119,1.0
5500,28,60.23192867330656,0.6338513030339612,0.5533785774872946,0.49681757640935176,0.08250837617291742,1.0
5500,29,66.54293031318814,0.7981673895682987,0.575762236321898,0.6089545769432225,0.09001938063198336,1.0
5500,30,62.2210359087863,0.7188116344569877,0.31436866832878513,0.4755092500680131,0.07949805179513762,1.0
5500,31,58.76270340768832,0.7609666079744977,0.4047524935545046,0.5056120329177272,0.08130166051811098,1.0
5500,32,57.03527110830982,0.7282381229889084,0.5023041207613451,0.43382396617408686,0.08005195682365865,1.0
5500,33,58.83866828696077,0.7612186863650358,0.4846300198395029,0.558763935008012,0.08379577864371314,1.0
5500,34,60.36442205095397,0.7082049116668074,0.46542078953981864,0.5367958697454283,0.0789789401837898,1.0
5500,35,62.62131054975668,0.7009961128979462,0.3032274287509822,0.4048826651921845,0.0780817520716239,1.0
5500,36,63.22144489913654,0.8056591618091392,0.6016153519786838,0.6241910935438378,0.09123093072785395,1.0
5500,37,56.408407693711766,0.7884848074288939,0.4187916146481333,0.5408203732675763,0.08023405162918601,1.0
5500,38,67.05438079569221,0.801024518130393,0.5771377591223006,0.6109427940820172,0.09336988440370012,1.0
5500,39,65.66251947551282,0.7571091000452924,0.5442090698029993,0.5907922385542592,0.08616978675770065,1.0
5500,40,65.00027411810798,0.8176026023662379,0.5830392090095631,0.61922064372745,0.08570206077451711,1.0
5600,0,54.78938214867623,0.5879871031638911,0.3033919297089903,0.31466281235629695,0.07648513949296766,1.0
5600,1,58.04501946591291,0.5868391103527556,0.3683689822334423,0.3580416401216615,0.07735212883601231,1.0
5600,2,60.68197302755952,0.5467877157960517,0.3526262026575265,0.36332210858886443,0.0764112867340394,1.0
5600,3,62.01202435710707,0.6417430496831185,0.49828409888548425,0.5080286941054838,0.07882227447775125,1.0
5600,4,62.69400240837662,0.6962765817796643,0.509345383274762,0.5454636471046617,0.0794560980892702,1.0
5600,5,62.38677570235844,0.7648445108380161,0.5414996603610382,0.5811202631445677,0.08487769342559578,1.0
5600,6,54.88532565722746,0.6726913900387252,0.564223402735717,0.5087565464638085,0.08293047166469769,1.0
5600,7,61.148798614879325,0.7037731375195185,0.3833407878489264,0.3955457863932699,0.0799960251286463,1.0
5600,8,65.79075617971209,0.7202304206320156,0.5374494609190932,0.5774887445130303,0.08145416303151809,1.0
5600,9,60.929668982157864,0.7751835535612112,0.43275319150488883,0.5468080055818287,0.08377732239883844,1.0
5600,10,60.86412637835737,0.7000688798849731,0.4101797754014765,0.49467418825605747,0.0806780647374355,1.0
5600,11,61.56956052035324,0.7165263011684555,0.37311253092253677,0.4648720236713332,0.08084255950085611,0.9642857142857143
5600,12,55.816310584273275,0.7698161503955668,0.46101712795059624,0.5452113858699661,0.07893489473850825,1.0
5600,13,65.75723905698874,0.7398232076657111,0.5730673334089839,0.6137373169844959,0.08631106648084859,1.0
5600,14,59.1800258427644,0.7577293142657598,0.38943371298452495,0.5188932732402488,0.08290933146803985,1.0
5600,15,66.84007316018635,0.7307332375276623,0.5587609773594833,0.5929466115415902,0.08381659462405815,1.0
5600,16,58.095084225138244,0.7635140975017546,0.5111552851309775,0.535493519044336,0.08184491938444988,1.0
5600,17,53.83203938654924,0.762194816205709,0.5547452846980271,0.509375359949213,0.08368827138050661,1.0
5600,18,60.909661605185335,0.7533062298597963,0.5103443008676674,0.4418611322395184,0.08369645811608609,1.0
5600,19,62.08322835033802,0.6952179142600173,0.33191136015381084,0.5041467434220726,0.07788627018465252,1.0
5600,20,61.137660879933385,0.7867992546328078,0.33008138838999984,0.4255400107476408,0.08157640536947124,1.0
5600,21,58.04599344474772,0.7709928283190847,0.4785972502499402,0.5552555769815427,0.08141886815885913,1.0
5600,22,56.25684162098295,0.7518902516732888,0.536069003365332,0.486460575942498,0.07903473276542755,1.0
5600,23,58.93724158069867,0.7626715450874704,0.5565475768885858,0.5215498294980737,0.08432092545896908,1.0
5600,24,66.33331236214835,0.8165664078926546,0.5816733860005471,0.6179047463331508,0.0878744208594104,1.0
5600,25,63.72560131492952,0.8059520609464876,0.6009482727180728,0.6288124760140023,0.09346646962866513,1.0
5600,26,53.522229929898685,0.7533118531347509,0.5477760837396788,0.5060690555680223,0.08095768068395119,1.0
5600,27,60.23192867330656,0.6338513030339612,0.5533785774872946,0.49681757640935176,0.08250837617291742,1.0
5600,28,66.54293031318814,0.7981673895682987,0.575762236321898,0.6089545769432225,0.09001938063198336,1.0
5600,29,62.2210359087863,0.7188116344569877,0.31436866832878513,0.4755092500680131,0.07949805179513762,1.0
5600,30,58.76270340768832,0.7609666079744977,0.4047524935545046,0.5056120329177272,0.08130166051811098,1.0
5600,31,57.03527110830982,0.7282381229889084,0.5023041207613451,0.43382396617408686,0.08005195682365865,1.0
5600,32,58.83866828696077,0.7612186863650358,0.4846300198395029,0.558763935008012,0.08379577864371314,1.0
5600,33,60.36442205095397,0.7082049116668074,0.46542078953981864,0.5367958697454283,0.0789789401837898,1.0
5600,34,62.62131054975668,0.7009961128979462,0.3032274287509822,0.4048826651921845,0.0780817520716239,1.0
5600,35,63.22144489913654,0.8056591618091392,0.6016153519786838,0.6241910935438378,0.09123093072785395,1.0
5600,36,56.408407693711766,0.7884848074288939,0.4187916146481333,0.5408203732675763,0.08023405162918601,1.0
5600,37,67.05438079569221,0.801024518130393,0.5771377591223006,0.6109427940820172,0.09336988440370012,1.0
5600,38,65.66251947551282,0.7571091000452924,0.5442090698029993,0.5907922385542592,0.08616978675770065,1.0
5600,39,65.00027411810798,0.8176026023662379,0.5830392090095631,0.61922064372745,0.08570206077451711,1.0
5600,40,62.87153587836981,0.7701204260650572,0.37055490681273356,0.4666154539174924,0.08366221424614959,1.0
5600,41,65.24302811799485,0.7967487348074366,0.6003452053413363,0.6283220053614024,0.09290261940880959,1.0
5700,0,54.78938214867623,0.5879871031638911,0.3033919297089903,0.31466281235629695,0.07648513949296766,1.0
5700,1,58.04501946591291,0.5868391103527556,0.3683689822334423,0.3580416401216615,0.07735212883601231,1.0
5700,2,60.68197302755952,0.5467877157960517,0.3526262026575265,0.36332210858886443,0.0764112867340394,1.0
5700,3,62.01202435710707,0.6417430496831185,0.49828409888548425,0.5080286941054838,0.07882227447775125,1.0
5700,4,62.69400240837662,0.6962765817796643,0.509345383274762,0.5454636471046617,0.0794560980892702,1.0
5700,5,62.38677570235844,0.7648445108380161,0.5414996603610382,0.5811202631445677,0.08487769342559578,1.0
5700,6,61.148798614879325,0.7037731375195185,0.3833407878489264,0.3955457863932699,0.0799960251286463,1.0
5700,7,65.79075617971209,0.7202304206320156,0.5374494609190932,0.5774887445130303,0.08145416303151809,1.0
5700,8,60.929668982157864,0.7751835535612112,0.43275319150488883,0.5468080055818287,0.08377732239883844,1.0
5700,9,60.86412637835737,0.7000688798849731,0.4101797754014765,0.49467418825605747,0.0806780647374355,1.0
5700,10,61.56956052035324,0.7165263011684555,0.37311253092253677,0.4648720236713332,0.08084255950085611,0.9642857142857143
5700,11,55.816310584273275,0.7698161503955668,0.46101712795059624,0.5452113858699661,0.07893489473850825,1.0
5700,12,65.75723905698874,0.7398232076657111,0.5730673334089839,0.6137373169844959,0.08631106648084859,1.0
5700,13,59.1800258427644,0.7577293142657598,0.38943371298452495,0.5188932732402488,0.08290933146803985,1.0
5700,14,66.84007316018635,0.7307332375276623,0.5587609773594833,0.5929466115415902,0.08381659462405815,1.0
5700,15,58.095084225138244,0.7635140975017546,0.5111552851309775,0.535493519044336,0.08184491938444988,1.0
5700,16,53.83203938654924,0.762194816205709,0.5547452846980271,0.509375359949213,0.08368827138050661,1.0
5700,17,60.909661605185335,0.7533062298597963,0.5103443008676674,0.4418611322395184,0.08369645811608609,1.0
5700,18,62.08322835033802,0.6952179142600173,0.33191136015381084,0.5041467434220726,0.07788627018465252,1.0
5700,19,61.137660879933385,0.7867992546328078,0.33008138838999984,0.4255400107476408,0.08157640536947124,1.0
5700,20,58.04599344474772,0.7709928283190847,0.4785972502499402,0.5552555769815427,0.08141886815885913,1.0
5700,21,56.25684162098295,0.7518902516732888,0.536069003365332,0.486460575942498,0.07903473276542755,1.0
5700,22,58.93724158069867,0.7626715450874704,0.5565475768885858,0.5215498294980737,0.08432092545896908,1.0
5700,23,66.33331236214835,0.8165664078926546,0.5816733860005471,0.6179047463331508,0.0878744208594104,1.0
5700,24,63.72560131492952,0.8059520609464876,0.6009482727180728,0.6288124760140023,0.09346646962866513,1.0
5700,25,53.522229929898685,0.7533118531347509,0.5477760837396788,0.5060690555680223,0.08095768068395119,1.0
5700,26,60.23192867330656,0.6338513030339612,0.5533785774872946,0.49681757640935176,0.08250837617291742,1.0
5700,27,66.54293031318814,0.7981673895682987,0.575762236321898,0.6089545769432225,0.09001938063198336,1.0
5700,28,62.2210359087863,0.7188116344569877,0.31436866832878513,0.4755092500680131,0.07949805179513762,1.0
5700,29,58.76270340768832,0.7609666079744977,0.4047524935545046,0.5056120329177272,0.08130166051811098,1.0
5700,30,57.03527110830982,0.7282381229889084,0.5023041207613451,0.43382396617408686,0.08005195682365865,1.0
5700,31,58.83866828696077,0.7612186863650358,0.4846300198395029,0.558763935008012,0.08379577864371314,1.0
5700,32,60.36442205095397,0.7082049116668074,0.46542078953981864,0.5367958697454283,0.0789789401837898,1.0
5700,33,62.62131054975668,0.7009961128979462,0.3032274287509822,0.4048826651921845,0.0780817520716239,1.0
5700,34,63.22144489913654,0.8056591618091392,0.6016153519786838,0.6241910935438378,0.09123093072785395,1.0
5700,35,56.408407693711766,0.7884848074288939,0.4187916146481333,0.5408203732675763,0.08023405162918601,1.0
5700,36,67.05438079569221,0.801024518130393,0.5771377591223006,0.6109427940820172,0.09336988440370012,1.0
5700,37,65.66251947551282,0.7571091000452924,0.5442090698029993,0.5907922385542592,0.08616978675770065,1.0
5700,38,65.00027411810798,0.8176026023662379,0.5830392090095631,0.61922064372745,0.08570206077451711,1.0
5700,39,62.87153587836981,0.7701204260650572,0.37055490681273356,0.4666154539174924,0.08366221424614959,1.0
5700,40,56.43755856165849,0.669346948884108,0.5565782060579247,0.5021746470946649,0.08278549459437033,1.0
5700,41,66.95036720765869,0.7457789648032656,0.5706228776126451,0.6063178370534715,0.08801031197232899,1.0
5700,42,65.34373034086605,0.7933122863855097,0.6001052414157726,0.6288590714770877,0.09157821805018829,1.0
5800,0,54.78938214867623,0.5879871031638911,0.3033919297089903,0.31466281235629695,0.07648513949296766,1.0
5800,1,58.04501946591291,0.5868391103527556,0.3683689822334423,0.3580416401216615,0.07735212883601231,1.0
5800,2,60.68197302755952,0.5467877157960517,0.3526262026575265,0.36332210858886443,0.0764112867340394,1.0
5800,3,62.01202435710707,0.6417430496831185,0.49828409888548425,0.5080286941054838,0.07882227447775125,1.0
5800,4,62.69400240837662,0.6962765817796643,0.509345383274762,0.5454636471046617,0.0794560980892702,1.0
5800,5,62.38677570235844,0.7648445108380161,0.5414996603610382,0.5811202631445677,0.08487769342559578,1.0
5800,6,61.148798614879325,0.7037731375195185,0.3833407878489264,0.3955457863932699,0.0799960251286463,1.0
5800,7,65.79075617971209,0.7202304206320156,0.5374494609190932,0.5774887445130303,0.08145416303151809,1.0
5800,8,60.929668982157864,0.7751835535612112,0.43275319150488883,0.5468080055818287,0.08377732239883844,1.0
5800,9,60.86412637835737,0.7000688798849731,0.4101797754014765,0.49467418825605747,0.0806780647374355,1.0
5800,10,61.56956052035324,0.7165263011684555,0.37311253092253677,0.4648720236713332,0.08084255950085611,0.9642857142857143
5800,11,55.816310584273275,0.7698161503955668,0.46101712795059624,0.5452113858699661,0.07893489473850825,1.0
5800,12,65.75723905698874,0.7398232076657111,0.5730673334089839,0.6137373169844959,0.08631106648084859,1.0
5800,13,59.1800258427644,0.7577293142657598,0.38943371298452495,0.5188932732402488,0.08290933146803985,1.0
5800,14,66.84007316018635,0.7307332375276623,0.5587609773594833,0.5929466115415902,0.08381659462405815,1.0
5800,15,58.095084225138244,0.7635140975017546,0.5111552851309775,0.535493519044336,0.08184491938444988,1.0
5800,16,53.83203938654924,0.762194816205709,0.5547452846980271,0.509375359949213,0.08368827138050661,1.0
5800,17,60.909661605185335,0.7533062298597963,0.5103443008676674,0.4418611322395184,0.08369645811608609,1.0
5800,18,62.08322835033802,0.6952179142600173,0.33191136015381084,0.5041467434220726,0.07788627018465252,1.0
5800,19,61.137660879933385,0.7867992546328078,0.33008138838999984,0.4255400107476408,0.08157640536947124,1.0
5800,20,58.04599344474772,0.7709928283190847,0.4785972502499402,0.5552555769815427,0.08141886815885913,1.0
5800,21,56.25684162098295,0.7518902516732888,0.536069003365332,0.486460575942498,0.07903473276542755,1.0
5800,22,58.93724158069867,0.7626715450874704,0.5565475768885858,0.5215498294980737,0.08432092545896908,1.0
5800,23,66.33331236214835,0.8165664078926546,0.5816733860005471,0.6179047463331508,0.0878744208594104,1.0
5800,24,63.72560131492952,0.8059520609464876,0.6009482727180728,0.6288124760140023,0.09346646962866513,1.0
5800,25,53.522229929898685,0.7533118531347509,0.5477760837396788,0.5060690555680223,0.08095768068395119,1.0
5800,26,60.23192867330656,0.6338513030339612,0.5533785774872946,0.49681757640935176,0.08250837617291742,1.0
5800,27,66.54293031318814,0.7981673895682987,0.575762236321898,0.6089545769432225,0.09001938063198336,1.0
5800,28,62.2210359087863,0.7188116344569877,0.31436866832878513,0.4755092500680131,0.07949805179513762,1.0
5800,29,58.76270340768832,0.7609666079744977,0.4047524935545046,0.5056120329177272,0.08130166051811098,1.0
5800,30,57.03527110830982,0.7282381229889084,0.5023041207613451,0.43382396617408686,0.08005195682365865,1.0
5800,31,58.83866828696077,0.7612186863650358,0.4846300198395029,0.558763935008012,0.08379577864371314,1.0
5800,32,60.36442205095397,0.7082049116668074,0.46542078953981864,0.5367958697454283,0.0789789401837898,1.0
5800,33,62.62131054975668,0.7009961128979462,0.3032274287509822,0.4048826651921845,0.0780817520716239,1.0
5800,34,63.22144489913654,0.8056591618091392,0.6016153519786838,0.6241910935438378,0.09123093072785395,1.0
5800,35,56.408407693711766,0.7884848074288939,0.4187916146481333,0.5408203732675763,0.08023405162918601,1.0
5800,36,67.05438079569221,0.801024518130393,0.5771377591223006,0.6109427940820172,0.09336988440370012,1.0
5800,37,65.66251947551282,0.7571091000452924,0.5442090698029993,0.5907922385542592,0.08616978675770065,1.0
5800,38,65.00027411810798,0.8176026023662379,0.5830392090095631,0.61922064372745,0.08570206077451711,1.0
5800,39,62.87153587836981,0.7701204260650572,0.37055490681273356,0.4666154539174924,0.08366221424614959,1.0
5800,40,56.43755856165849,0.669346948884108,0.5565782060579247,0.5021746470946649,0.08278549459437033,1.0
5800,41,66.95036720765869,0.7457789648032656,0.5706228776126451,0.6063178370534715,0.08801031197232899,1.0
5800,42,59.24913756043482,0.7159672001431414,0.2990213458221608,0.46684621078063676,0.07710845363182683,1.0
5800,43,67.13048616778624,0.7379772777947176,0.5728279769792072,0.6062909907631407,0.0894077113852927,1.0
5800,44,65.94469604643923,0.7989694488799585,0.6017557688382392,0.6325957746765946,0.0875719143966041,1.0
5900,0,54.78938214867623,0.5879871031638911,0.3033919297089903,0.31466281235629695,0.07648513949296766,1.0
5900,1,58.04501946591291,0.5868391103527556,0.3683689822334423,0.3580416401216615,0.07735212883601231,1.0
5900,2,60.68197302755952,0.5467877157960517,0.3526262026575265,0.36332210858886443,0.0764112867340394,1.0
5900,3,62.01202435710707,0.6417430496831185,0.49828409888548425,0.5080286941054838,0.07882227447775125,1.0
5900,4,62.69400240837662,0.6962765817796643,0.509345383274762,0.5454636471046617,0.0794560980892702,1.0
5900,5,62.38677570235844,0.7648445108380161,0.5414996603610382,0.5811202631445677,0.08487769342559578,1.0
5900,6,65.79075617971209,0.7202304206320156,0.5374494609190932,0.5774887445130303,0.08145416303151809,1.0
5900,7,60.929668982157864,0.7751835535612112,0.43275319150488883,0.5468080055818287,0.08377732239883844,1.0
5900,8,60.86412637835737,0.7000688798849731,0.4101797754014765,0.49467418825605747,0.0806780647374355,1.0
5900,9,55.816310584273275,0.7698161503955668,0.46101712795059624,0.5452113858699661,0.07893489473850825,1.0
5900,10,65.75723905698874,0.7398232076657111,0.5730673334089839,0.6137373169844959,0.08631106648084859,1.0
5900,11,59.1800258427644,0.7577293142657598,0.38943371298452495,0.5188932732402488,0.08290933146803985,1.0
5900,12,66.84007316018635,0.7307332375276623,0.5587609773594833,0.5929466115415902,0.08381659462405815,1.0
5900,13,58.095084225138244,0.7635140975017546,0.5111552851309775,0.535493519044336,0.08184491938444988,1.0
5900,14,53.83203938654924,0.762194816205709,0.5547452846980271,0.509375359949213,0.08368827138050661,1.0
5900,15,60.909661605185335,0.7533062298597963,0.5103443008676674,0.4418611322395184,0.08369645811608609,1.0
5900,16,62.08322835033802,0.6952179142600173,0.33191136015381084,0.5041467434220726,0.07788627018465252,1.0
5900,17,61.137660879933385,0.7867992546328078,0.33008138838999984,0.4255400107476408,0.08157640536947124,1.0
5900,18,58.04599344474772,0.7709928283190847,0.4785972502499402,0.5552555769815427,0.08141886815885913,1.0
5900,19,56.25684162098295,0.7518902516732888,0.536069003365332,0.486460575942498,0.07903473276542755,1.0
5900,20,58.93724158069867,0.7626715450874704,0.5565475768885858,0.5215498294980737,0.08432092545896908,1.0
5900,21,66.33331236214835,0.8165664078926546,0.5816733860005471,0.6179047463331508,0.0878744208594104,1.0
5900,22,63.72560131492952,0.8059520609464876,0.6009482727180728,0.6288124760140023,0.09346646962866513,1.0
5900,23,53.522229929898685,0.7533118531347509,0.5477760837396788,0.5060690555680223,0.08095768068395119,1.0
5900,24,60.23192867330656,0.6338513030339612,0.5533785774872946,0.49681757640935176,0.08250837617291742,1.0
5900,25,66.54293031318814,0.7981673895682987,0.575762236321898,0.6089545769432225,0.09001938063198336,1.0
5900,26,62.2210359087863,0.7188116344569877,0.31436866832878513,0.4755092500680131,0.07949805179513762,1.0
5900,27,58.76270340768832,0.7609666079744977,0.4047524935545046,0.5056120329177272,0.08130166051811098,1.0
5900,28,57.03527110830982,0.7282381229889084,0.5023041207613451,0.43382396617408686,0.08005195682365865,1.0
5900,29,58.83866828696077,0.7612186863650358,0.4846300198395029,0.558763935008012,0.08379577864371314,1.0
5900,30,60.36442205095397,0.7082049116668074,0.46542078953981864,0.5367958697454283,0.0789789401837898,1.0
5900,31,62.62131054975668,0.7009961128979462,0.3032274287509822,0.4048826651921845,0.0780817520716239,1.0
5900,32,63.22144489913654,0.8056591618091392,0.6016153519786838,0.6241910935438378,0.09123093072785395,1.0
5900,33,56.408407693711766,0.7884848074288939,0.4187916146481333,0.5408203732675763,0.08023405162918601,1.0
5900,34,67.05438079569221,0.801024518130393,0.5771377591223006,0.6109427940820172,0.09336988440370012,1.0
5900,35,65.66251947551282,0.7571091000452924,0.5442090698029993,0.5907922385542592,0.08616978675770065,1.0
5900,36,65.00027411810798,0.8176026023662379,0.5830392090095631,0.61922064372745,0.08570206077451711,1.0
5900,37,62.87153587836981,0.7701204260650572,0.37055490681273356,0.4666154539174924,0.08366221424614959,1.0
5900,38,66.95036720765869,0.7457789648032656,0.5706228776126451,0.6063178370534715,0.08801031197232899,1.0
5900,39,59.24913756043482,0.7159672001431414,0.2990213458221608,0.46684621078063676,0.07710845363182683,1.0
5900,40,67.13048616778624,0.7379772777947176,0.5728279769792072,0.6062909907631407,0.0894077113852927,1.0
5900,41,65.94469604643923,0.7989694488799585,0.6017557688382392,0.6325957746765946,0.0875719143966041,1.0
5900,42,64.54295507416029,0.808441614505131,0.6017184384670325,0.6301004041478753,0.0958746805784983,1.0
5900,43,58.414410959561486,0.697325385058122,0.5872390699957323,0.5187900353252541,0.08269343203021086,1.0
5900,44,61.94345769535168,0.7382799423181667,0.35514473136966035,0.4988937997901807,0.07912475960181471,1.0
