-0.726209597304109,0.1522650982455604,0.35046648928364005,0.10531919826188321,-0.33499738386977984,0.875321491530741,0.8575632540911092,0.06806671005919991,0.2618972776462145,0.6605313683476252,0.29776430355453776,0.13327775366229383,0.9769212753372054,0.024216937351232593,0.7111682503690189,0.7555350848854442,0.8407144827058614,0.5785415287884389,0.12318992430991112,0.01512973460447415,0.00831078145705736,0.03063497001539789,0.6869845930392944,0.061433163469635316,0.21247476449652622,0.9616367000012264,0.15300407476967343,0.7547016982752677,0.7690952372692994,0.000348188854412306,0.5588209378810429,0.0024080485344194994,0.013880211724077336,0.008200121163650891,0.2867096007936351,0.09777109936757439,0.0002018405415974674,0.0014880265023829965,2.1945655225168306,3.6827152156407683
0.6063203767104013,0.032856340068193615,0.49904192156335553,0.11844523703628002,0.3013263178765415,0.901215703450646,0.8192443372294589,0.018417130748805847,0.3913400053234188,0.6973483346011511,0.3497570279205753,0.16790847602714062,0.8871910374386095,0.2079667632895515,0.7835084457700299,0.15049744069045504,0.790160730150821,0.638159610037109,0.08898577061905971,0.25806734464857417,0.0585534515815975,0.030541042549749507,0.30246381696196856,0.1616112528995512,0.010338563070364556,0.9677096567270844,0.925558056386595,0.12232320969320623,0.5230880142128724,0.0004840999488673695,0.03358820781570793,0.017349439288047885,0.04960017818205148,0.0018036098416416412,0.21512551445682201,0.8138327316842033,0.01756894296595493,0.001494150564723292,2.222070362354658,3.708839288849631
0.8411674550626539,0.04561680117530742,0.476299009297387,0.06331853393031496,0.2814606239394797,0.08986856839919055,0.7036746009798358,0.0002147871814184299,0.31814034908497396,0.7216744980866922,0.0539492220137478,0.0059490150021101335,0.8561662720992245,0.21329099070421595,0.7611681138163715,0.05613063366578672,0.8245414743913564,0.06646678808049553,0.10472289707446858,0.0055907396094902195,0.05962318711641432,0.0183539190975781,0.15186912068191114,0.29964651520952607,0.007694461883637725,0.9345551959952557,0.9503097377591627,0.11492500432477692,0.6892543019699883,0.0013562682434552617,0.02777983475663732,0.1279973381988607,0.006885474905953259,0.0005802325025491724,0.2037536488396002,0.05298410398199535,0.011235708910714862,0.0015378162464246658,1.5048864636100445,3.458299573875495
-0.7910803207243362,0.35330561072912964,0.07603928681149097,0.23861483835366457,-0.73374882291018,0.07816054351106155,0.7352712235181156,0.07250427963936615,0.31112422794056127,0.6287379337563851,0.013229056120848265,0.1861622894511347,0.8822290984146111,0.6472950081989518,0.7978264814297988,0.15288540138389872,0.8647405849971755,0.7516887390747798,0.1080034801608997,0.003494332532003302,0.057524016943809486,0.04530346381284167,0.18239534274243105,0.0006514259179458831,0.21734897923299656,0.8932303365745071,0.14446266904147748,0.6723667540701471,0.21465055900785693,1.7050734991914994e-06,0.017910894340509853,0.012148727704995387,0.03209160085668615,0.0032047655880696334,0.3004127284895196,0.008246565925162907,0.013442427686726915,0.005759909694839249,0.6335978386693537,3.4035468909848596
0.7447660137653334,0.004502458560169065,0.3269716096413542,0.23453574372530817,0.6334211078289569,0.8919888261667155,0.8017849195816016,0.010607583459683094,0.6318816844371324,0.7232311622139004,0.26889223393555095,0.0445058720398125,0.8910529127933883,0.663385799848458,0.7622387977350794,0.12144373191026164,0.8668490257700578,0.6102375210703368,0.32856481122855963,0.018688533894132903,0.00446471364663148,0.022352401937029226,0.14011733999706638,0.024426297923743234,0.011827429529478142,0.9626945716751278,0.18226002060646293,0.7780619895442036,0.6484384466988155,0.00047859218689166747,0.6037688749597502,0.005512940111826668,0.10870791808788317,0.01026987313575572,0.23876464232927197,0.0034112894966855933,0.006825462458728815,0.00015301144476901783,1.7684268049078231,3.428902356260311
0.643314451142921,0.08204353546870481,-0.6920013778907932,0.24348436664173678,-0.6440140626704065,0.8029585014511841,0.7225963676703393,0.05739652848641004,0.4021155376264029,0.7564266242102385,0.045369127538131424,0.1360992185639915,0.6477820903699469,0.7006582436780451,0.6417445490798427,0.1052408484269167,0.8117885593451246,0.321004144644049,0.10672667152649902,0.028484123568553735,0.007452052539258812,0.06201007238280404,0.17360239474042127,0.17655273534544352,0.017229228847272765,0.9326409204983033,0.6226316353003349,0.7012161083444035,0.6909294822233538,0.00047650874644910614,0.07521639088775434,0.12452158130614846,0.09736682774890171,0.0014051907736462573,0.46921227455856085,0.11175402424885926,0.03516793612176698,0.00017217725058639476,1.4174390465310798,4.345479638190099
-0.615024849763264,0.016895159342624796,0.744409970796736,0.13854509341398993,-0.8610557611175439,0.1611248370161858,0.8555868783485735,0.08333259152076439,0.23429135535059628,0.702988189034383,0.7110464631525906,0.046785372883196966,0.8943403368853003,0.6422259873320647,0.7512114377929314,0.1731247569603875,0.6075349512743987,0.6712867839629721,0.16777253822910862,0.07054145767839946,0.041091880350435595,0.06316645954928515,0.210117640462353,0.18174701440072494,0.045654227576425066,0.9175784282469847,0.9522096944875467,0.9711396578869066,0.7108685674168389,0.0007260006474484326,0.014555610293842561,0.24970046172808397,0.004082320806288731,0.0007987064454563859,0.647191007695364,0.5378458667817599,0.06511575699637354,0.004243489080782485,2.231251327678612,0.7275662083520618
0.8086350351470646,0.06705837573773743,0.35982988145214667,0.035335517918309634,0.3110280596118058,0.8756207631508813,0.8624646169718472,0.008971075575006836,0.7157504719018092,0.8885505943054147,0.26834905878358983,0.06500722875381443,0.9784702474638909,0.7162622559744338,0.8275857664907831,0.04373438489768185,0.9019210316077014,0.7085694886903837,0.14837596357626975,0.05091358835586231,0.21568325204024208,0.012197431661364184,0.36520129032813664,0.0951327114097055,0.24928970978928527,0.7810786897807928,0.9530420611362876,0.995695285231397,0.6465078519259732,0.0018737600746907054,0.09070905706872386,0.09823829622993697,0.06533463473691223,0.0017111434472581294,0.6119746583503637,0.017474246537607617,0.9085495155434294,0.0062186357477783845,5.752128455971178,3.7353744678845775
-0.8451930922990984,0.0008962571404493094,0.3375914333301807,0.167182812791665,0.6034520321992013,0.1484755189114214,0.8275810061989202,0.7495918174301528,0.6965822603480084,0.7319158628356619,0.36648791984587975,0.017598971729258346,0.8910529127933883,0.1932279494492285,0.7758787406706135,0.1484892192903241,0.8216171069069725,0.6184756145048378,0.32856481122855963,0.01790470765348949,0.006437375756078924,0.028392520770133822,0.6702946674245719,0.0732639043304019,0.2409763549271831,0.9876974855365458,0.9777332186519376,0.7817983118855331,0.6571394737283484,0.0004959458564710434,0.05526689898463555,0.007621516307337123,0.05898153907909487,0.010352893548810159,0.6497455956043932,0.005975488354742545,0.1728273482119559,0.0016845603317907098,5.123807396384897,3.622777289475164
0.6902810409802225,0.062223553312756356,-0.56510042308232,0.13771251207324056,0.4123847811020565,0.5957876313903946,0.8311939540023476,0.0004262700414312372,0.32020525973751707,0.794970728263879,0.28233010842417494,0.16896578873413226,0.8925242246530893,0.14527833866513667,0.6174490860721127,0.07157537519892956,0.653696643319982,0.13160965127544372,0.0989751606931456,0.016986062319994343,0.062232044243473464,0.0760432205172277,0.115327032759932,0.09106011950815912,0.005884625476435944,0.950013512231675,0.03894404513569344,0.45540772668672086,0.8096377607243895,0.0007595321182481382,0.045350930026075154,0.110904126624465,0.005989207508224891,0.003682408594404554,0.2383322641551481,0.04036275117485448,0.004703152758886989,0.0002564445297798271,1.937597645181509,3.539327503033859
-0.8144959101764468,0.0297570985011937,-0.22897960234411086,0.1306025194010121,-0.9984047809505617,0.05290511895197822,0.6109441466978602,0.04413515683339073,0.3921245348209618,0.6413324613974792,0.33901191083622817,0.10731666610960573,0.8904033287654302,0.28439605101060556,0.7565739898905246,0.02522007233720067,0.8403943038978269,0.6152588077734941,0.4217920834340317,0.05575520041042202,0.0013455433292768985,0.0031662517625681286,0.13682718318424122,0.24414885015472793,0.0022419759055405976,0.7589511799613946,0.7961033260033116,0.6084793729914972,0.896783485184397,0.006962385034393686,0.027862741688181043,0.11656028412089156,0.0030400460015650747,0.02151111926950943,0.24949248948516017,0.006402252520722583,0.00011814966495220756,0.0008492204626262454,2.189326892497578,3.714994759997698
-0.8202590731929622,0.03997537680036313,-0.022472157640535062,0.23429590273492568,-0.8783065050604258,0.22102505823130747,0.7103607819971189,0.010839310816892864,0.40210215318156156,0.5855985372747748,0.26605474957921643,0.03442383449248497,0.9053102753718518,0.5750189085743767,0.7722195695864398,0.13536746944674652,0.8162523081165234,0.6753865032871185,0.32223147104994204,0.018698938051442432,0.002093911916020881,0.017756404838438773,0.15972084930768365,0.14344834707248177,0.013308630291481494,0.9353226942932579,0.7166849943036789,0.9707636349403139,0.7621207993940785,0.0006405404775016591,0.10871167787063055,0.04164604221047942,0.0012714283497589694,0.02719939362722224,0.26858425393821844,0.04834315263925237,0.002864646003503779,0.000289893777503423,1.607220170371251,3.655596359356681
0.7431864378136182,0.3350865544036026,0.3231319031525382,0.3009345413894186,0.29763221576963117,0.16450565432073655,0.8730673250735831,0.5849041223315246,0.3774304548621053,0.7244185136182973,0.3610262847186437,0.187080653156034,0.8874719046173037,0.6201757658410963,0.7851564942211258,0.7474547926385503,0.8282798552512488,0.7172990578207934,0.1480970262275015,0.02093311311972288,0.12094717498201522,0.11974613091407577,0.6750316916972261,0.028888129322440725,0.012020908631259944,0.9302472593681387,0.9316004002812486,0.781621077380354,0.5562274563094673,0.0005314304686709169,0.03481326478421995,0.0040881532268791584,0.1085442597864417,0.01026987313575572,0.6414126295047209,0.003220919090797434,0.01718054016245557,0.009414799482903559,1.9917806235714273,3.476648558679494
0.8381676929108575,0.06705837573773743,-0.8082716213335761,0.06820362427380107,0.4423340533968642,0.8756207631508813,0.8994841117045743,0.02438709964719262,0.7157504719018092,0.9474434954525311,0.2372376521871717,0.0388314618858116,0.9784702474638909,0.5096745990663434,0.8323423075213557,0.7301076959991638,0.8375672426539533,0.7085694886903837,0.14837596357626975,0.0010617556301636792,0.037075302571625696,0.0015416777041265053,0.36520129032813664,0.09806327769063693,0.24388873836227792,0.8372568304035709,0.9818998586262329,0.995695285231397,0.6942232708684299,0.0018737600746907054,0.08834817389051607,0.1670787755326546,0.046183238553503585,0.0016790870652706414,0.6119746583503637,0.03111364680665929,0.8476278873294106,0.001192991969201718,5.760151781864552,3.7184122433668776
0.7734839804366437,0.11703281768984017,0.7292081111725119,0.10539040639258254,0.654206041079992,0.17180613055634547,0.7094835240693624,0.06738011046365149,0.8153287296007673,0.8068164520783958,0.6743340444071491,0.01505005913269189,0.9551897377531368,0.6381220232978033,0.8191853706870618,0.1531743036603715,0.8296606907540512,0.15798181255756397,0.10270858914555603,0.02552811150444639,0.05697984781861453,0.13276085589033082,0.6823759988562381,0.09760067578861831,0.0953594146578889,0.8389282884993908,0.18871240286295848,0.9810573698392813,0.78853960985406,0.7497967967650706,0.5787677387896372,0.11955203314075874,0.06847456471479818,0.0576626831837269,0.1482780257637007,0.025620788831229587,0.014291326930932487,0.0011020894489785805,4.7200047288968285,0.016600745943135237
0.6902810409802225,0.062223553312756356,-0.4843141537127462,0.13771251207324056,0.4123847811020565,0.6457740466714581,0.8980570741396272,0.0004262700414312372,0.30360697371908274,0.8074397142506013,0.28233010842417494,0.17169970361491252,0.8925242246530893,0.21790220255352022,0.8419707032399443,0.07375561092514954,0.7372361478240155,0.13160965127544372,0.18292934268962038,0.016986062319994343,0.06344115417634938,0.029296338699090138,0.08180493007544208,0.09106011950815912,0.004544998397413955,0.950013512231675,0.03894404513569344,0.45540772668672086,0.7478410798052344,0.0007595321182481382,0.045350930026075154,0.3222357061990533,0.005989207508224891,0.003710198360031318,0.23804037533734973,0.04036275117485448,0.01649833528282124,0.0016300290776117786,1.9590981003465144,3.7126706604922197
0.5919919679512284,0.06535515083595626,0.6724717269453295,0.19213862228462258,0.2101193596281127,0.23456101514391614,0.8903565823147571,0.0009364861776774299,0.7130875227251258,0.6445472465366249,0.10689733786301127,0.27715869763899476,0.9025465232442133,0.06238336476299833,0.5915758024496223,0.14196041173106863,0.8335766826993879,0.6563958594262876,0.07661347602359947,0.20834419218674954,0.49482053165989703,0.026386270895378094,0.11717999303789334,0.13453558590558376,0.3809035311986112,0.9121422785314677,0.9599652153700657,0.0035219466375003353,0.6452949991244292,0.00022054246191224744,0.4881648940202088,0.09602762572767251,0.08355393071671159,0.0012195599359299744,0.08120935073431657,0.08088383834822266,0.14827632777202507,0.001669442271299448,5.666642295776169,4.218860795110435
0.8104472942691947,0.07415730213972954,0.8068920042317675,0.18811169281406334,0.6239344254052275,0.19482219012849578,0.8862797379903247,0.747124068391567,0.739221845064638,0.8416220741006711,0.3380935737942705,0.20226780216859305,0.9016307677938253,0.6491726327345455,0.8198132346623745,0.17936564215337433,0.8928786686069383,0.6836611989004014,0.14665105742194515,0.21528531682560595,0.2748576232698326,0.024060312107242302,0.12878937607322444,0.19984754598607374,0.01745093376394203,0.995489773518442,0.879836917660211,0.7973491323042852,0.7019425122606074,0.0012706234330197121,0.0625982042457566,0.10847583134824611,0.09666383820259354,0.0005316974558238626,0.1705323559690596,0.057912392103573226,0.05113492053673578,0.011661206244780377,5.524516558125049,3.677738529450003
-0.7338436878284922,0.07232484811138407,0.2867171650155701,0.13687994006690885,0.2982853167316088,0.0020017826885605217,0.7356555376197141,0.013390031820806739,0.8651796879096101,0.5453490662402162,0.03386505320837879,0.3022877136258516,0.5248416433130528,0.6465069709490525,0.8274087568406805,0.15020571783668216,0.8579359264664471,0.6106982571382693,0.7474475569203216,0.04693087244524011,0.11380267963636795,0.03105754755272956,0.3048373071639189,0.001889549066827978,0.009744191284156701,0.9717459267973176,0.8908877760790059,0.808206811902486,0.5677222408081186,0.0003131929056928326,0.052540388298481566,0.09792668295802451,0.0017462699581003438,0.0012635416026955085,0.21601847802662888,0.7694561611912059,0.007118253548117268,0.000642670845944886,5.341251562656075,4.38653573158687
0.7448545448316898,0.34273728192878516,0.34637274743999485,0.29253855210894264,0.6234132926231071,0.11102645169820963,0.7429945092527477,0.01967616085606264,0.7888139739373566,0.7249462396656392,0.33329447242247456,0.18188270212032914,0.8910529127933883,0.057105752120111763,0.8014801191838181,0.1948371524388644,0.8292406728388861,0.1347964146095586,0.11715995542178527,0.02674435575407658,0.12078787379915995,0.8168786478795269,0.7443674957576771,0.023388863484162355,0.22446919835992746,0.9636286661830759,0.9384909593060603,0.6720916117296261,0.6318405880921054,0.000385983126717555,0.0962028211667132,0.005571017708902122,0.09533826707430001,0.009786743019277577,0.6238677529185334,0.003224588510232584,0.05843687951546006,0.004027005863111031,2.042108476870856,3.628005054283767
0.8024404610057558,0.004386268184358749,0.6523749937188428,0.1855164206253851,0.5837301319309387,0.09037996622602248,0.7219371587910081,0.007528071590024706,0.49046009488868436,0.5124116007980601,0.3231855606788293,0.04624553399904517,0.8837014594378876,0.15576634256501043,0.7521792546879653,0.14538957385154203,0.8153409918864672,0.3898335395303265,0.07023492459988882,0.0072068271680741924,0.00409689984941957,0.02538441247920871,0.3626535495387607,0.14058873446056094,0.0021072913550384265,0.9638992712041183,0.639018066255272,0.4251237082866773,0.7248579376067112,0.003364432764930748,0.13407718664727575,0.10379063388777948,0.00045518068636840603,0.0011633721362515614,0.24123492700479715,0.08445782420108933,0.0006240465584848032,0.0003472325894852213,1.8751576677492228,3.4275115902243387
0.8566608671422551,0.040366767741470376,0.3228487303857127,0.13455815246947875,0.3738436996979058,0.16466738787525959,0.8747611828966612,0.02110207634125666,0.31268790418866965,0.7202557316776375,0.37011733407464276,0.1684980667837889,0.8907207217131498,0.062007681225362654,0.6729826873759659,0.7559568990363527,0.7367747325998107,0.7187336479361757,0.10323588124006217,0.006321824896894729,0.04746761576616001,0.11974613091407577,0.03703897250296334,0.010530280868817188,0.01990108982495102,0.9302472593681387,0.6218267375809046,0.8360620940764419,0.6451889771861294,0.0005017154926176891,0.17066973381254902,0.005512940111826668,0.10963529396099786,0.01026987313575572,0.18701694927779822,0.00362614804232661,0.0023984039246573935,0.006520772743975084,1.805531527401285,3.5391570667497554
0.9432352410759217,0.09400744733918551,0.5418893858553783,0.14086557372790948,0.2823237652148827,0.09144246048392149,0.8480599605030699,0.007933419159886455,0.7826587885897891,0.6523368588884139,0.010363975332929163,0.1530661951227996,0.9018034834508795,0.6600499107293968,0.7564050857930804,0.007411833518023637,0.72002607499742,0.17081647826795715,0.33537637605831383,0.05202756358735604,0.018496061629883452,0.015686001924173402,0.4038717617048734,0.1083096806151797,0.012740948762698504,0.8944403034825084,0.17828393101907114,0.030904548689547895,0.8717101638183293,0.0012338219622744257,0.38418605145293605,0.020989889366587567,0.09486924146832852,0.0035443322522068057,0.2938690419831774,0.04029306016101209,0.001823029675545658,0.0005068900261762503,2.26151447269463,3.7291906926646763
0.8571303362039834,0.0638391089621112,0.3536933433791889,0.17996916651680323,0.3061488160594103,0.06551980613270708,0.8415378719957447,0.022151541848475613,0.8051021247352628,0.7504539412020776,0.31133659169952044,0.17166450647163176,0.9046309194555905,0.0463489037625846,0.806847256749943,0.10746528608908062,0.8405227633966572,0.7631500831939553,0.11542327550413829,0.016915710394122613,0.21282637477790833,0.002812233094652186,0.3114441977911818,0.04595832873855171,0.20205104340162094,0.9886900269722089,0.8359895275398139,0.9915595824180249,0.07090030967564204,0.0012319570986247383,0.1230677166254463,0.004621712755455615,0.1301133326629316,0.0038133219518216217,0.41531275581747773,0.005858424915750098,0.9607536944087489,0.0007418997254682548,5.077061220938455,3.7093088494679987
0.7397720159211897,0.07037981145837933,0.12874022013609626,0.13912134050170194,0.3208001612018586,0.5026303541810093,0.839412097918082,0.0037147461168501434,0.8424164654365249,0.7253801697882917,0.3034728188811351,0.12741071659533063,0.9269031474203308,0.676758335861917,0.8129558488431118,0.19213704673078041,0.7864974384263664,0.6793278409784282,0.17007491162041613,0.031782713175050104,0.005843758572169608,0.01360153307734003,0.36693544056597616,0.008036429972803058,0.2664061421317817,0.9612486547887099,0.9881382829631689,0.7808951596850366,0.5513360989251752,0.0005359786030197707,0.11124099673931609,0.08959380869926667,0.09343710923082385,0.001486976759341132,0.446702434479293,0.0021074319871241254,0.010242351517926851,0.0003955107326974296,5.435168155225322,3.6569215768430983
-0.697789099461998,0.005129387025732388,0.597683473808289,0.23819022961351904,0.5535226733080139,0.04594232364329361,0.9067732144367452,0.6048139917772755,0.8083610770456411,0.5532186480216236,0.3399770027148917,0.18354204654766595,0.9232335450185558,0.6537203284231536,0.8010408465117348,0.6296007694555728,0.7715043676693962,0.5743519768728906,0.06602881147279185,0.005543214096849468,0.021342514574505398,0.005296685274522206,0.15165631414973796,0.02112829567124158,0.23722040670141126,0.9841586942153157,0.8936606619822478,0.6653384912046837,0.6314989278337376,0.0007226851224668886,0.0014350943908378322,0.03394764483127069,0.08369158691012604,0.0015101698436697684,0.13687089825517076,0.0016173519378260698,7.074931093577121e-05,0.0040383004162339985,5.837565012310266,3.4020085896635277
0.9137425221231434,0.171855925148715,0.3371499533296415,0.12575933384697155,0.4370036847912607,0.07476489910599776,0.8829156240962938,0.04770514094420042,0.7075616761602462,0.7543779180133595,-0.053020888488954795,0.29370717735636187,0.9346269490000718,0.022342133662330455,0.7846305392327616,0.6475055707329437,0.8486904650897462,0.6717088983357303,0.20534767509113472,0.03791323995091581,0.005623576143959336,0.01003744635993753,0.13397911990114894,0.004651387807230761,0.028184772367708423,0.8731344242813887,0.8611994130275309,0.7515607929423804,0.6034347647581288,0.0008098586614710652,0.004962647145013335,0.13405083787432986,0.0006183529578948736,0.0014850807273201507,0.20369655886396992,0.04083221138183374,0.006726397878095226,0.001201189807623932,2.093939879601858,3.4591721282622108
0.9568947074878884,0.21520117641914152,-0.2581739743451006,0.2170346791887947,-0.37960907098281554,0.15704491463376402,0.8897729381744496,0.7414867314186848,0.8354021127575648,0.7148853913341485,0.0059245179641545,0.18941677950826835,-0.016911630682213352,0.7176719876358609,0.8168332126531873,0.13681536103711925,0.9282740121607801,0.5955136730530904,0.03310585192502494,0.015188673685917947,0.27081834113322506,0.030852494984886982,0.14091195231302164,0.2718174774210202,0.0011599883794151666,0.9629979842478567,0.6923780087110906,0.9697384543074321,0.2302339951292316,0.00360543636446653,0.551945024441013,0.1608136258050217,0.5600190912644051,0.0008075824702933336,0.4078029209359718,0.14319782798630468,0.35503328099681486,0.0005243152997763164,4.503310182988065,3.7522075026031696
