,nfe,improvements
266,20718,153
267,20782,153
268,20846,153
269,20910,153
270,20974,153
271,21038,153
272,21102,153
273,21166,153
274,21230,153
275,21294,153
276,21358,153
277,21422,153
278,21486,153
279,21550,153
280,21614,153
281,21677,153
282,21740,153
283,21804,153
284,21868,153
285,21932,154
286,21996,154
287,22060,154
288,22124,154
289,22188,155
290,22252,155
291,22316,155
292,22380,155
293,22444,155
294,22508,155
295,22572,155
296,22636,155
297,22700,155
298,22764,155
299,22828,155
300,22892,155
301,22956,155
302,23019,156
303,23083,156
304,23147,156
305,23211,156
306,23275,156
307,23339,156
308,23403,156
309,23467,156
310,23531,157
311,23595,157
312,23659,157
313,23722,157
314,23786,157
315,23850,157
316,23914,157
317,23978,157
318,24042,157
319,24106,157
320,24170,157
321,24234,157
322,24298,157
323,24362,157
324,24426,157
325,24489,157
326,24553,157
327,24617,157
328,24680,157
329,24744,157
330,24808,157
331,24872,157
332,24936,157
333,25000,157
334,25064,157
335,25128,157
336,25192,158
337,25256,158
338,25320,158
339,25384,159
340,25448,159
341,25512,159
342,25576,159
343,25640,159
344,25704,159
345,25768,159
346,25832,160
347,25896,161
348,25960,161
349,26024,161
350,26088,162
351,26152,163
352,26216,163
353,26280,163
354,26344,163
355,26408,163
356,26472,163
357,26536,163
358,26600,163
359,26664,163
360,26728,163
361,26792,163
362,26856,163
363,26920,163
364,26983,163
365,27047,163
366,27111,163
367,27175,163
368,27239,163
369,27303,163
370,27367,163
371,27431,163
372,27495,163
373,27559,163
374,27623,163
375,27687,163
376,27751,163
377,27815,163
378,27879,163
379,27943,163
380,28007,163
381,28071,163
382,28135,163
383,28199,163
384,28263,163
385,28327,163
386,28391,163
387,28455,163
388,28519,163
389,28583,163
390,28647,163
391,28711,163
392,28775,163
393,28839,163
394,28903,163
395,28967,163
396,29031,163
397,29095,163
398,29159,163
399,29223,163
400,29287,163
401,29351,163
402,29415,163
403,29479,163
404,29541,163
405,29605,163
406,29669,163
407,29733,163
408,29797,163
409,29861,163
410,29925,163
411,29989,163
412,30053,163
413,30117,163
414,30181,163
415,30245,163
416,30309,163
417,30373,163
418,30437,163
419,30501,163
420,30565,163
421,30629,163
422,30693,164
423,30757,164
424,30821,164
425,30885,164
426,30949,164
427,31013,164
428,31077,164
429,31141,164
430,31205,164
431,31269,164
432,31333,164
433,31397,164
434,31461,164
435,31525,164
436,31589,164
437,31653,164
438,31717,164
439,31781,164
440,31845,164
441,31909,164
442,31973,164
443,32037,164
444,32101,164
445,32165,164
446,32227,164
447,32291,164
448,32355,164
449,32419,164
450,32483,164
451,32547,164
452,32611,164
453,32675,164
454,32739,164
455,32803,164
456,32867,164
457,32931,164
458,32995,164
459,33059,164
460,33123,164
461,33187,164
462,33251,164
463,33315,164
464,33379,164
465,33443,164
466,33506,164
467,33570,164
468,33634,164
469,33698,164
470,33761,164
471,33824,164
472,33888,164
473,33952,164
474,34016,164
475,34080,164
476,34144,164
477,34208,164
478,34272,164
479,34336,164
480,34400,164
481,34462,164
482,34526,164
483,34590,164
484,34654,165
485,34718,165
486,34782,165
487,34846,165
488,34910,165
489,34974,165
490,35038,165
491,35102,166
492,35165,166
493,35229,166
494,35293,166
495,35357,166
496,35421,166
497,35485,167
498,35548,167
499,35612,167
500,35676,167
501,35740,167
502,35804,167
503,35868,167
504,35932,167
505,35996,167
506,36060,167
507,36124,167
508,36188,167
509,36252,167
510,36316,167
511,36380,167
512,36444,167
513,36508,167
514,36572,167
515,36636,167
516,36700,167
517,36764,167
518,36828,167
519,36892,167
520,36956,167
521,37020,167
522,37084,167
523,37148,167
524,37212,167
525,37276,167
526,37340,167
527,37404,167
528,37468,167
529,37532,167
530,37596,167
531,37660,167
532,37724,167
533,37788,167
534,37851,167
535,37915,167
536,37979,167
537,38043,167
538,38107,167
539,38171,167
540,38235,167
541,38299,167
542,38363,167
543,38427,167
544,38491,167
545,38555,167
546,38619,167
547,38683,167
548,38747,167
549,38811,167
550,38875,167
551,38939,167
552,39003,167
553,39067,167
554,39131,167
555,39195,167
556,39259,167
557,39323,167
558,39387,167
559,39451,167
560,39515,167
561,39579,167
562,39643,167
563,39707,168
564,39771,168
565,39834,168
566,39898,168
567,39962,168
568,40026,168
569,40090,168
570,40154,168
571,40218,168
572,40282,168
573,40346,168
574,40410,168
575,40474,168
576,40538,168
577,40602,168
578,40666,168
579,40730,168
580,40794,168
581,40858,168
582,40922,169
583,40986,169
584,41050,169
585,41114,169
586,41178,169
587,41242,169
588,41306,169
589,41370,169
590,41434,169
591,41498,169
592,41562,169
593,41626,169
594,41690,169
595,41754,169
596,41818,169
597,41882,169
598,41946,170
599,42010,170
600,42074,171
601,42138,171
602,42202,171
603,42266,171
604,42328,171
605,42392,171
606,42456,171
607,42520,172
608,42584,172
609,42648,172
610,42712,172
611,42776,172
612,42840,172
613,42904,172
614,42968,172
615,43032,172
616,43096,172
617,43160,172
618,43224,172
619,43288,172
620,43352,172
621,43416,172
622,43480,172
623,43544,172
624,43608,172
625,43672,172
626,43736,172
627,43798,172
628,43862,173
629,43925,173
630,43989,173
631,44053,173
632,44117,173
633,44181,173
634,44245,174
635,44309,174
636,44373,174
637,44437,174
638,44501,174
639,44565,174
640,44629,174
641,44693,174
642,44757,174
643,44821,174
644,44885,174
645,44949,174
646,45013,174
647,45077,174
648,45141,174
649,45205,174
650,45269,174
651,45333,174
652,45396,174
653,45460,174
654,45524,174
655,45588,174
656,45652,174
657,45716,175
658,45780,175
659,45844,175
660,45908,175
661,45972,175
662,46036,175
663,46100,175
664,46164,175
665,46228,175
666,46292,175
667,46356,175
668,46420,175
669,46484,175
670,46548,175
671,46612,175
672,46676,175
673,46740,175
674,46804,175
675,46868,175
676,46932,175
677,46996,175
678,47060,175
679,47124,175
680,47188,175
681,47252,175
682,47316,175
683,47380,175
684,47444,175
685,47508,175
686,47572,175
687,47636,175
688,47700,175
689,47764,175
690,47828,175
691,47892,175
692,47956,175
693,48020,175
694,48084,175
695,48148,175
696,48212,175
697,48276,175
698,48340,175
699,48401,175
700,48465,175
701,48529,175
702,48593,175
703,48657,175
704,48721,175
705,48785,175
706,48849,175
707,48913,175
708,48977,175
709,49041,175
710,49105,175
711,49169,175
712,49233,175
713,49297,175
714,49361,175
715,49425,175
716,49489,175
717,49553,175
718,49617,175
719,49681,175
720,49745,175
721,49809,175
722,49873,175
723,49937,176
724,50001,176
725,50065,176
726,50129,176
727,50193,176
728,50257,176
729,50321,176
730,50385,176
731,50449,176
732,50513,176
733,50577,176
734,50641,176
735,50705,176
736,50769,176
737,50833,176
738,50897,176
739,50961,176
740,51025,176
741,51089,176
742,51153,176
743,51217,176
744,51281,176
745,51345,176
746,51409,176
747,51473,176
748,51537,176
749,51601,177
750,51665,177
751,51729,177
752,51793,177
753,51857,177
754,51921,177
755,51985,177
756,52049,177
757,52113,177
758,52177,177
759,52241,177
760,52305,177
761,52369,177
762,52433,177
763,52497,178
764,52559,178
765,52623,178
766,52687,178
767,52751,178
768,52815,178
769,52879,178
770,52943,178
771,53007,178
772,53071,178
773,53135,178
774,53199,178
775,53263,178
776,53327,178
777,53391,178
778,53455,178
779,53519,178
780,53583,178
781,53647,178
782,53711,178
783,53775,178
784,53839,178
785,53903,178
786,53967,178
787,54031,178
788,54095,178
789,54159,178
790,54223,178
791,54287,178
792,54351,178
793,54415,178
794,54479,178
795,54543,178
796,54607,178
797,54671,178
798,54735,178
799,54799,178
800,54862,178
801,54926,178
802,54990,178
803,55054,178
804,55118,178
805,55182,178
806,55246,178
807,55310,178
808,55374,178
809,55438,178
810,55502,178
811,55566,178
812,55630,178
813,55694,178
814,55758,178
815,55822,178
816,55886,178
817,55950,178
818,56014,178
819,56078,178
820,56142,178
821,56206,178
822,56270,178
823,56334,178
824,56398,178
825,56462,178
826,56526,178
827,56590,178
828,56654,178
829,56718,178
830,56782,178
831,56845,179
832,56909,179
833,56973,179
834,57037,179
835,57101,179
836,57165,179
837,57229,179
838,57293,179
839,57357,179
840,57421,179
841,57485,179
842,57549,179
843,57613,179
844,57677,179
845,57741,179
846,57805,179
847,57869,179
848,57933,179
849,57997,179
850,58061,179
851,58125,179
852,58189,179
853,58253,179
854,58317,179
855,58381,179
856,58445,179
857,58509,179
858,58573,179
859,58637,179
860,58701,179
861,58764,179
862,58828,179
863,58892,179
864,58956,179
865,59019,179
866,59083,179
867,59147,179
868,59211,179
869,59275,179
870,59339,179
871,59403,179
872,59467,179
873,59531,179
874,59595,179
875,59659,179
876,59723,179
877,59787,179
878,59851,179
879,59915,179
880,59979,179
881,60043,179
882,60107,179
883,60171,179
884,60235,179
885,60299,179
886,60363,180
887,60427,180
888,60491,180
889,60555,180
890,60619,180
891,60683,180
892,60747,180
893,60811,180
894,60875,180
895,60939,180
896,61003,180
897,61067,180
898,61131,180
899,61195,180
900,61259,180
901,61323,180
902,61387,180
903,61451,180
904,61515,180
905,61579,180
906,61643,180
907,61707,180
908,61771,180
909,61835,180
910,61899,180
911,61963,180
912,62027,180
913,62091,180
914,62155,180
915,62219,180
916,62283,180
917,62347,180
918,62411,180
919,62475,180
920,62539,180
921,62603,180
922,62667,180
923,62731,180
924,62795,180
925,62859,180
926,62923,180
927,62987,180
928,63051,180
929,63115,180
930,63179,180
931,63243,180
932,63307,180
933,63371,180
934,63435,180
935,63499,180
936,63563,180
937,63627,180
938,63691,180
939,63755,180
940,63818,180
941,63882,180
942,63946,180
943,64010,180
944,64074,180
945,64138,180
946,64202,180
947,64266,181
948,64330,181
949,64394,181
950,64458,181
951,64522,181
952,64586,181
953,64650,181
954,64714,181
955,64778,181
956,64842,181
957,64906,181
958,64970,181
959,65033,181
960,65097,181
961,65161,181
962,65225,181
963,65289,181
964,65353,181
965,65417,181
966,65481,181
967,65544,181
968,65608,181
969,65672,181
970,65736,181
971,65800,181
972,65864,181
973,65928,181
974,65992,181
975,66056,181
976,66120,181
977,66184,181
978,66248,181
979,66312,181
980,66376,181
981,66440,181
982,66503,181
983,66567,181
984,66631,181
985,66695,181
986,66759,181
987,66822,181
988,66886,181
989,66950,181
990,67014,181
991,67078,181
992,67142,181
993,67206,181
994,67270,181
995,67334,181
996,67398,181
997,67462,181
998,67526,181
999,67590,181
1000,67654,181
1001,67718,181
1002,67782,181
1003,67846,181
1004,67910,181
1005,67974,181
1006,68038,181
1007,68102,181
1008,68166,181
1009,68230,181
1010,68294,181
1011,68358,181
1012,68422,181
1013,68486,181
1014,68550,181
1015,68614,181
1016,68678,181
1017,68741,181
1018,68805,181
1019,68869,181
1020,68933,181
1021,68997,181
1022,69061,181
1023,69125,181
1024,69189,181
1025,69253,181
1026,69317,181
1027,69381,181
1028,69445,181
1029,69509,181
1030,69573,181
1031,69637,181
1032,69701,181
1033,69765,181
1034,69829,181
1035,69893,181
1036,69957,181
1037,70021,181
1038,70085,181
1039,70149,181
1040,70213,181
1041,70277,181
1042,70341,181
1043,70405,181
1044,70469,181
1045,70533,181
1046,70597,181
1047,70661,181
1048,70725,181
1049,70789,181
1050,70853,181
1051,70917,181
1052,70981,181
1053,71045,181
1054,71109,181
1055,71173,181
1056,71237,181
1057,71301,181
1058,71365,181
1059,71429,181
1060,71493,181
1061,71557,181
1062,71621,181
1063,71685,181
1064,71749,181
1065,71813,181
1066,71877,181
1067,71941,181
1068,72005,181
1069,72069,181
1070,72133,181
1071,72197,181
1072,72261,181
1073,72325,181
1074,72389,181
1075,72453,181
1076,72517,181
1077,72581,181
1078,72645,181
1079,72709,181
1080,72773,181
1081,72837,181
1082,72901,181
1083,72965,181
1084,73029,181
1085,73093,181
1086,73157,181
1087,73221,181
1088,73285,181
1089,73349,181
1090,73413,181
1091,73477,181
1092,73541,181
1093,73605,181
1094,73669,181
1095,73733,181
1096,73797,181
1097,73861,181
1098,73925,181
1099,74037,181
1100,74101,184
1101,74164,185
1102,74228,185
1103,74292,185
1104,74356,185
1105,74420,185
1106,74484,185
1107,74548,185
1108,74612,185
1109,74675,186
1110,74739,186
1111,74803,187
1112,74867,187
1113,74931,187
1114,74995,187
1115,75058,187
1116,75122,187
1117,75186,187
1118,75250,187
1119,75314,187
1120,75378,187
1121,75442,187
1122,75506,187
1123,75570,187
1124,75634,187
1125,75698,187
1126,75762,187
1127,75826,187
1128,75890,187
1129,75954,187
1130,76018,187
1131,76082,187
1132,76146,187
1133,76210,187
1134,76274,187
1135,76338,187
1136,76402,187
1137,76466,187
1138,76530,188
1139,76594,188
1140,76658,188
1141,76722,189
1142,76786,189
1143,76850,189
1144,76914,189
1145,76978,189
1146,77042,189
1147,77106,189
1148,77170,189
1149,77234,189
1150,77298,189
1151,77362,189
1152,77426,189
1153,77490,189
1154,77554,189
1155,77618,189
1156,77682,189
1157,77746,189
1158,77810,189
1159,77874,189
1160,77938,189
1161,78002,189
1162,78066,189
1163,78130,189
1164,78194,189
1165,78258,189
1166,78322,189
1167,78386,189
1168,78450,189
1169,78514,190
1170,78578,190
1171,78642,190
1172,78706,190
1173,78770,190
1174,78834,190
1175,78898,191
1176,78962,191
1177,79026,191
1178,79090,191
1179,79154,191
1180,79218,192
1181,79282,192
1182,79346,192
1183,79410,192
1184,79474,192
1185,79538,192
1186,79602,193
1187,79666,193
1188,79730,193
1189,79794,193
1190,79858,193
1191,79922,193
1192,79986,193
1193,80050,193
1194,80114,193
1195,80178,193
1196,80242,193
1197,80306,193
1198,80370,193
1199,80434,193
1200,80498,193
1201,80562,193
1202,80626,193
1203,80689,193
1204,80753,193
1205,80817,193
1206,80881,193
1207,80945,193
1208,81009,193
1209,81073,193
1210,81137,193
1211,81201,193
1212,81265,193
1213,81329,193
1214,81393,193
1215,81457,193
1216,81521,193
1217,81585,193
1218,81649,193
1219,81713,193
1220,81777,193
1221,81841,193
1222,81905,193
1223,81969,193
1224,82033,193
1225,82097,193
1226,82161,193
1227,82225,193
1228,82289,193
1229,82353,193
1230,82417,193
1231,82481,193
1232,82545,193
1233,82609,193
1234,82673,193
1235,82737,193
1236,82801,193
1237,82865,193
1238,82929,193
1239,82993,193
1240,83057,193
1241,83121,193
1242,83185,193
1243,83249,193
1244,83313,193
1245,83377,194
1246,83441,195
1247,83505,195
1248,83569,195
1249,83633,195
1250,83697,195
1251,83761,195
1252,83825,195
1253,83889,195
1254,83953,195
1255,84017,195
1256,84081,195
1257,84145,195
1258,84209,195
1259,84273,195
1260,84337,195
1261,84401,195
1262,84465,195
1263,84529,195
1264,84593,195
1265,84657,195
1266,84721,195
1267,84785,195
1268,84849,195
1269,84913,195
1270,84977,195
1271,85041,195
1272,85105,195
1273,85169,195
1274,85233,195
1275,85297,195
1276,85361,195
1277,85425,195
1278,85489,195
1279,85553,195
1280,85617,195
1281,85681,195
1282,85745,195
1283,85809,195
1284,85873,195
1285,85937,195
1286,86001,195
1287,86065,195
1288,86129,195
1289,86193,195
1290,86257,195
1291,86321,195
1292,86385,195
1293,86449,195
1294,86513,195
1295,86577,195
1296,86641,195
1297,86705,195
1298,86769,195
1299,86833,195
1300,86897,195
1301,86961,195
1302,87025,195
1303,87089,195
1304,87153,195
1305,87217,195
1306,87281,195
1307,87345,195
1308,87409,195
1309,87473,196
1310,87537,196
1311,87601,196
1312,87665,196
1313,87729,196
1314,87793,196
1315,87857,196
1316,87919,196
1317,87983,196
1318,88047,196
1319,88111,196
1320,88175,196
1321,88237,196
1322,88301,196
1323,88365,196
1324,88429,196
1325,88493,196
1326,88557,196
1327,88621,196
1328,88685,196
1329,88749,196
1330,88813,196
1331,88877,196
1332,88941,196
1333,89005,196
1334,89069,196
1335,89133,196
1336,89197,196
1337,89261,196
1338,89324,196
1339,89388,196
1340,89452,196
1341,89516,196
1342,89579,196
1343,89643,196
1344,89707,196
1345,89771,196
1346,89835,196
1347,89899,196
1348,89963,196
1349,90027,196
1350,90091,196
1351,90155,196
1352,90219,196
1353,90282,196
1354,90346,196
1355,90410,196
1356,90474,197
1357,90538,197
1358,90602,197
1359,90666,197
1360,90730,197
1361,90794,197
1362,90857,197
1363,90921,197
1364,90985,197
1365,91049,197
1366,91113,197
1367,91177,197
1368,91241,197
1369,91305,197
1370,91369,197
1371,91433,197
1372,91497,197
1373,91561,197
1374,91625,197
1375,91689,197
1376,91753,197
1377,91817,197
1378,91881,197
1379,91945,197
1380,92009,197
1381,92073,197
1382,92137,197
1383,92201,197
1384,92265,197
1385,92329,197
1386,92393,197
1387,92457,197
1388,92521,197
1389,92585,197
1390,92649,197
1391,92713,197
1392,92777,197
1393,92841,197
1394,92905,197
1395,92969,197
1396,93033,197
1397,93097,197
1398,93161,197
1399,93225,197
1400,93289,197
1401,93352,197
1402,93416,197
1403,93480,197
1404,93544,197
1405,93608,197
1406,93672,197
1407,93736,197
1408,93800,197
1409,93864,197
1410,93928,197
1411,93992,197
1412,94056,197
1413,94120,197
1414,94184,197
1415,94248,197
1416,94312,197
1417,94376,197
1418,94440,197
1419,94504,197
1420,94568,197
1421,94632,197
1422,94696,197
1423,94760,197
1424,94824,197
1425,94888,197
1426,94952,197
1427,95016,197
1428,95080,197
1429,95144,197
1430,95208,197
1431,95272,197
1432,95336,197
1433,95400,197
1434,95464,197
1435,95528,197
1436,95592,197
1437,95656,197
1438,95720,197
1439,95784,197
1440,95848,197
1441,95912,197
1442,95976,197
1443,96040,197
1444,96104,197
1445,96168,197
1446,96232,197
1447,96296,197
1448,96360,197
1449,96424,197
1450,96488,197
1451,96552,197
1452,96616,197
1453,96680,197
1454,96744,197
1455,96808,197
1456,96872,197
1457,96936,197
1458,97000,197
1459,97064,197
1460,97128,197
1461,97192,197
1462,97256,197
1463,97320,197
1464,97384,197
1465,97448,197
1466,97512,197
1467,97576,197
1468,97640,198
1469,97704,198
1470,97768,198
1471,97832,198
1472,97896,198
1473,97960,198
1474,98024,199
1475,98088,199
1476,98152,199
1477,98216,199
1478,98280,199
1479,98344,199
1480,98408,199
1481,98472,199
1482,98536,199
1483,98600,199
1484,98664,199
1485,98728,199
1486,98792,199
1487,98856,199
1488,98920,199
1489,98984,199
1490,99047,199
1491,99111,199
1492,99175,199
1493,99239,199
1494,99303,199
1495,99367,199
1496,99431,199
1497,99495,199
1498,99559,199
1499,99623,199
1500,99687,199
1501,99751,199
1502,99815,199
1503,99879,199
1504,99943,199
1505,100007,199
