,nfe,improvements
429,31156,161
430,31220,161
431,31284,161
432,31348,161
433,31412,161
434,31476,161
435,31540,161
436,31604,161
437,31668,161
438,31732,161
439,31796,161
440,31860,161
441,31924,161
442,31988,161
443,32052,161
444,32116,161
445,32180,161
446,32244,161
447,32308,161
448,32372,161
449,32436,161
450,32500,161
451,32564,161
452,32628,161
453,32692,161
454,32756,161
455,32820,161
456,32884,163
457,32948,164
458,33012,164
459,33076,164
460,33140,164
461,33204,164
462,33268,164
463,33332,164
464,33396,164
465,33460,164
466,33524,164
467,33588,164
468,33651,164
469,33715,164
470,33779,164
471,33843,164
472,33907,164
473,33971,164
474,34035,164
475,34099,164
476,34163,164
477,34227,164
478,34291,164
479,34354,164
480,34418,164
481,34482,164
482,34546,164
483,34610,164
484,34674,164
485,34738,164
486,34802,164
487,34866,164
488,34930,164
489,34994,164
490,35058,164
491,35122,164
492,35186,164
493,35250,164
494,35314,164
495,35378,164
496,35442,164
497,35506,165
498,35570,165
499,35634,165
500,35698,165
501,35762,165
502,35826,165
503,35890,165
504,35954,165
505,36018,165
506,36082,165
507,36146,165
508,36210,165
509,36274,165
510,36338,165
511,36402,165
512,36466,165
513,36529,165
514,36593,165
515,36657,165
516,36721,165
517,36785,165
518,36848,165
519,36912,165
520,36976,165
521,37040,165
522,37104,165
523,37168,166
524,37232,166
525,37296,167
526,37360,167
527,37424,167
528,37488,167
529,37552,168
530,37616,168
531,37680,168
532,37744,168
533,37808,168
534,37872,168
535,37936,168
536,38000,168
537,38064,168
538,38128,168
539,38192,168
540,38256,168
541,38320,168
542,38384,168
543,38447,168
544,38511,168
545,38575,168
546,38639,168
547,38703,168
548,38767,168
549,38831,168
550,38895,168
551,38959,168
552,39023,168
553,39087,168
554,39151,168
555,39215,168
556,39279,168
557,39343,168
558,39407,168
559,39471,168
560,39535,168
561,39599,168
562,39663,168
563,39727,168
564,39791,168
565,39855,168
566,39919,168
567,39983,168
568,40047,168
569,40111,168
570,40175,168
571,40239,168
572,40303,168
573,40367,168
574,40431,168
575,40495,168
576,40559,168
577,40623,168
578,40687,168
579,40751,168
580,40815,168
581,40879,168
582,40943,168
583,41007,168
584,41071,168
585,41135,168
586,41199,168
587,41263,168
588,41327,168
589,41391,168
590,41454,168
591,41518,168
592,41582,168
593,41646,168
594,41710,168
595,41774,168
596,41838,168
597,41902,168
598,41966,168
599,42030,168
600,42094,168
601,42158,168
602,42222,168
603,42286,168
604,42350,168
605,42414,168
606,42478,168
607,42542,168
608,42606,168
609,42670,168
610,42734,168
611,42798,168
612,42862,168
613,42926,168
614,42990,168
615,43054,168
616,43118,168
617,43182,168
618,43246,168
619,43310,168
620,43374,168
621,43438,168
622,43502,168
623,43566,168
624,43630,168
625,43694,168
626,43758,168
627,43822,168
628,43886,168
629,43950,168
630,44014,168
631,44078,168
632,44142,168
633,44206,168
634,44270,168
635,44334,168
636,44398,168
637,44462,168
638,44526,168
639,44590,168
640,44654,168
641,44718,168
642,44782,168
643,44846,168
644,44910,168
645,44974,168
646,45038,168
647,45102,168
648,45166,168
649,45230,168
650,45294,168
651,45358,168
652,45422,168
653,45486,168
654,45550,168
655,45614,168
656,45678,168
657,45742,168
658,45806,168
659,45870,168
660,45934,168
661,45998,168
662,46062,168
663,46126,168
664,46190,168
665,46254,168
666,46318,168
667,46382,168
668,46446,168
669,46510,168
670,46574,168
671,46638,168
672,46702,168
673,46766,168
674,46830,168
675,46894,168
676,46958,168
677,47022,168
678,47086,168
679,47150,168
680,47214,168
681,47278,168
682,47342,168
683,47406,168
684,47470,168
685,47534,168
686,47598,168
687,47662,168
688,47726,168
689,47790,168
690,47854,168
691,47918,168
692,47982,168
693,48046,168
694,48110,168
695,48174,168
696,48238,168
697,48302,168
698,48366,168
699,48430,168
700,48494,168
701,48558,168
702,48622,168
703,48686,168
704,48750,168
705,48814,168
706,48878,168
707,48942,168
708,49006,168
709,49070,168
710,49134,168
711,49198,168
712,49262,168
713,49326,168
714,49390,168
715,49454,168
716,49518,168
717,49582,168
718,49646,168
719,49710,168
720,49774,168
721,49838,168
722,49902,168
723,49966,168
724,50030,168
725,50094,168
726,50158,168
727,50222,168
728,50286,168
729,50350,168
730,50414,168
731,50478,168
732,50542,168
733,50606,168
734,50670,168
735,50734,168
736,50798,168
737,50862,168
738,50926,168
739,50990,168
740,51054,168
741,51118,168
742,51182,168
743,51246,168
744,51310,168
745,51374,168
746,51438,168
747,51502,168
748,51566,168
749,51630,168
750,51694,168
751,51758,168
752,51822,168
753,51886,168
754,51950,168
755,52014,168
756,52078,168
757,52142,168
758,52206,168
759,52270,168
760,52334,168
761,52398,168
762,52462,168
763,52526,168
764,52590,168
765,52654,168
766,52718,168
767,52782,168
768,52846,168
769,52910,168
770,52974,168
771,53038,168
772,53102,168
773,53166,168
774,53230,168
775,53294,168
776,53358,168
777,53422,168
778,53486,168
779,53550,168
780,53614,168
781,53678,168
782,53742,168
783,53806,168
784,53870,168
785,53934,168
786,53998,168
787,54062,168
788,54126,168
789,54190,168
790,54254,168
791,54318,168
792,54382,168
793,54446,168
794,54510,168
795,54574,168
796,54638,168
797,54702,168
798,54766,168
799,54830,168
800,54894,168
801,54958,168
802,55021,168
803,55085,168
804,55149,168
805,55213,168
806,55277,168
807,55341,168
808,55405,168
809,55469,168
810,55533,168
811,55597,168
812,55661,168
813,55725,168
814,55789,168
815,55853,168
816,55917,168
817,55981,168
818,56045,168
819,56109,168
820,56173,168
821,56237,168
822,56301,168
823,56365,168
824,56429,168
825,56493,168
826,56557,169
827,56621,169
828,56685,169
829,56749,169
830,56813,169
831,56877,169
832,56941,169
833,57005,170
834,57069,170
835,57133,170
836,57197,170
837,57261,170
838,57325,170
839,57389,170
840,57451,170
841,57515,170
842,57579,170
843,57643,170
844,57707,170
845,57771,170
846,57835,170
847,57899,170
848,57963,170
849,58027,170
850,58091,170
851,58155,170
852,58219,170
853,58283,170
854,58345,170
855,58409,170
856,58471,170
857,58535,170
858,58599,170
859,58663,170
860,58726,170
861,58790,170
862,58854,170
863,58918,170
864,58982,170
865,59046,170
866,59110,170
867,59174,170
868,59238,170
869,59302,170
870,59366,170
871,59430,170
872,59494,170
873,59558,170
874,59622,171
875,59686,171
876,59750,171
877,59814,171
878,59878,171
879,59942,171
880,60006,171
881,60070,171
882,60134,171
883,60198,171
884,60262,171
885,60326,171
886,60390,171
887,60454,171
888,60518,172
889,60582,172
890,60646,172
891,60710,172
892,60774,172
893,60838,172
894,60902,172
895,60966,172
896,61030,172
897,61094,172
898,61158,172
899,61222,172
900,61286,172
901,61349,172
902,61413,172
903,61477,172
904,61541,172
905,61605,172
906,61669,172
907,61733,172
908,61797,172
909,61861,172
910,61925,172
911,61989,172
912,62053,172
913,62117,173
914,62181,173
915,62245,173
916,62309,173
917,62373,173
918,62437,173
919,62501,173
920,62565,173
921,62629,173
922,62693,173
923,62757,173
924,62821,173
925,62885,173
926,62949,173
927,63013,173
928,63077,173
929,63141,173
930,63205,173
931,63269,173
932,63333,173
933,63397,173
934,63461,173
935,63525,173
936,63589,173
937,63653,173
938,63717,173
939,63781,173
940,63845,173
941,63909,173
942,63973,173
943,64037,173
944,64101,173
945,64165,173
946,64229,173
947,64293,173
948,64357,173
949,64421,173
950,64485,173
951,64549,173
952,64613,173
953,64677,173
954,64741,173
955,64805,173
956,64869,173
957,64933,173
958,64997,173
959,65061,173
960,65125,173
961,65189,173
962,65253,173
963,65317,173
964,65381,173
965,65445,173
966,65509,173
967,65573,173
968,65636,173
969,65700,173
970,65764,173
971,65828,173
972,65892,173
973,65956,173
974,66020,173
975,66084,173
976,66147,173
977,66211,173
978,66275,173
979,66338,173
980,66402,173
981,66466,173
982,66530,173
983,66594,173
984,66658,173
985,66722,173
986,66786,173
987,66849,173
988,66913,173
989,66977,173
990,67041,173
991,67105,173
992,67168,173
993,67232,173
994,67296,173
995,67358,173
996,67422,173
997,67486,173
998,67550,173
999,67614,173
1000,67678,173
1001,67742,173
1002,67806,173
1003,67870,173
1004,67934,173
1005,67998,173
1006,68062,173
1007,68126,173
1008,68190,173
1009,68254,173
1010,68318,173
1011,68382,173
1012,68446,173
1013,68510,173
1014,68574,173
1015,68638,173
1016,68702,173
1017,68766,173
1018,68830,173
1019,68894,173
1020,68958,173
1021,69022,173
1022,69086,173
1023,69150,173
1024,69214,173
1025,69278,173
1026,69342,173
1027,69406,173
1028,69470,174
1029,69534,174
1030,69598,174
1031,69662,174
1032,69726,174
1033,69790,174
1034,69854,174
1035,69918,174
1036,69982,174
1037,70046,174
1038,70110,174
1039,70174,174
1040,70238,174
1041,70301,174
1042,70365,174
1043,70429,174
1044,70493,174
1045,70557,174
1046,70621,175
1047,70685,175
1048,70749,175
1049,70813,175
1050,70877,175
1051,70941,176
1052,71005,176
1053,71069,176
1054,71133,176
1055,71197,176
1056,71261,176
1057,71325,176
1058,71389,176
1059,71453,176
1060,71517,176
1061,71581,176
1062,71645,176
1063,71709,176
1064,71773,176
1065,71837,176
1066,71901,176
1067,71965,176
1068,72029,176
1069,72093,176
1070,72157,176
1071,72221,176
1072,72285,176
1073,72349,176
1074,72413,176
1075,72477,176
1076,72541,176
1077,72605,176
1078,72669,176
1079,72733,176
1080,72797,176
1081,72861,176
1082,72925,176
1083,72989,176
1084,73053,176
1085,73117,176
1086,73181,176
1087,73245,176
1088,73309,176
1089,73373,176
1090,73437,176
1091,73501,176
1092,73565,176
1093,73629,176
1094,73693,176
1095,73757,176
1096,73821,176
1097,73885,176
1098,73949,176
1099,74067,176
1100,74139,177
1101,74211,179
1102,74283,179
1103,74355,179
1104,74427,179
1105,74499,179
1106,74571,182
1107,74643,182
1108,74715,182
1109,74787,182
1110,74859,182
1111,74931,183
1112,75003,183
1113,75075,183
1114,75146,183
1115,75218,183
1116,75290,183
1117,75362,183
1118,75434,183
1119,75506,183
1120,75578,183
1121,75650,183
1122,75722,183
1123,75794,183
1124,75866,183
1125,75938,183
1126,76010,183
1127,76082,183
1128,76154,183
1129,76226,183
1130,76298,183
1131,76370,183
1132,76442,183
1133,76514,183
1134,76586,183
1135,76658,183
1136,76730,183
1137,76802,183
1138,76874,183
1139,76946,183
1140,77018,183
1141,77090,183
1142,77162,183
1143,77234,183
1144,77306,183
1145,77378,183
1146,77450,183
1147,77522,183
1148,77594,183
1149,77666,183
1150,77738,183
1151,77810,183
1152,77882,183
1153,77954,183
1154,78026,183
1155,78097,183
1156,78169,183
1157,78241,183
1158,78313,183
1159,78385,184
1160,78457,184
1161,78529,184
1162,78601,184
1163,78673,184
1164,78745,184
1165,78817,184
1166,78889,184
1167,78961,184
1168,79033,184
1169,79105,184
1170,79177,184
1171,79249,184
1172,79321,184
1173,79393,184
1174,79465,184
1175,79537,184
1176,79609,184
1177,79681,184
1178,79753,184
1179,79825,184
1180,79897,184
1181,79969,184
1182,80041,184
1183,80113,184
1184,80185,184
1185,80257,184
1186,80329,184
1187,80401,184
1188,80473,184
1189,80545,184
1190,80617,184
1191,80689,184
1192,80761,184
1193,80833,184
1194,80905,184
1195,80977,184
1196,81049,184
1197,81121,184
1198,81193,184
1199,81265,184
1200,81337,184
1201,81409,184
1202,81481,184
1203,81553,184
1204,81625,184
1205,81697,184
1206,81769,184
1207,81841,184
1208,81913,184
1209,81985,184
1210,82057,184
1211,82129,184
1212,82201,184
1213,82273,184
1214,82345,184
1215,82417,184
1216,82489,184
1217,82561,184
1218,82633,184
1219,82705,184
1220,82777,184
1221,82849,184
1222,82921,184
1223,82993,184
1224,83065,184
1225,83137,184
1226,83209,184
1227,83281,184
1228,83353,184
1229,83425,184
1230,83497,184
1231,83569,184
1232,83641,184
1233,83713,184
1234,83783,184
1235,83855,184
1236,83927,184
1237,83999,184
1238,84071,184
1239,84143,184
1240,84215,184
1241,84287,184
1242,84359,184
1243,84431,184
1244,84503,184
1245,84575,184
1246,84646,184
1247,84718,184
1248,84790,184
1249,84861,184
1250,84933,184
1251,85005,184
1252,85077,184
1253,85149,184
1254,85221,184
1255,85293,184
1256,85365,184
1257,85437,184
1258,85509,184
1259,85581,184
1260,85653,184
1261,85725,184
1262,85797,184
1263,85869,184
1264,85941,184
1265,86013,184
1266,86085,184
1267,86157,184
1268,86229,184
1269,86301,184
1270,86373,184
1271,86445,184
1272,86516,184
1273,86588,184
1274,86660,184
1275,86732,184
1276,86804,184
1277,86876,184
1278,86948,184
1279,87020,184
1280,87092,184
1281,87164,184
1282,87236,184
1283,87308,184
1284,87380,184
1285,87452,184
1286,87524,184
1287,87596,184
1288,87668,184
1289,87740,184
1290,87812,184
1291,87884,184
1292,87956,184
1293,88028,184
1294,88100,184
1295,88172,184
1296,88244,184
1297,88316,184
1298,88388,184
1299,88460,184
1300,88532,184
1301,88604,184
1302,88676,184
1303,88748,184
1304,88820,184
1305,88892,184
1306,88964,184
1307,89036,184
1308,89108,184
1309,89180,184
1310,89252,184
1311,89324,184
1312,89396,184
1313,89468,184
1314,89540,184
1315,89612,184
1316,89684,184
1317,89756,184
1318,89828,184
1319,89900,184
1320,89972,184
1321,90043,184
1322,90113,184
1323,90185,184
1324,90257,184
1325,90329,184
1326,90400,184
1327,90472,184
1328,90544,184
1329,90616,184
1330,90688,184
1331,90760,184
1332,90832,184
1333,90904,184
1334,90976,184
1335,91048,184
1336,91120,184
1337,91192,184
1338,91264,184
1339,91336,184
1340,91408,184
1341,91480,184
1342,91552,184
1343,91624,184
1344,91696,184
1345,91768,184
1346,91840,184
1347,91912,184
1348,91984,184
1349,92056,184
1350,92128,184
1351,92200,184
1352,92272,184
1353,92344,184
1354,92416,184
1355,92488,184
1356,92560,184
1357,92632,184
1358,92704,184
1359,92776,184
1360,92848,184
1361,92920,184
1362,92992,184
1363,93064,184
1364,93136,184
1365,93208,184
1366,93280,184
1367,93352,184
1368,93424,184
1369,93496,184
1370,93568,184
1371,93640,184
1372,93712,184
1373,93784,184
1374,93856,184
1375,93928,184
1376,94000,184
1377,94072,184
1378,94144,184
1379,94216,184
1380,94288,184
1381,94360,184
1382,94432,184
1383,94504,184
1384,94576,184
1385,94648,184
1386,94720,184
1387,94792,184
1388,94864,184
1389,94936,184
1390,95008,184
1391,95080,184
1392,95152,184
1393,95224,184
1394,95296,184
1395,95368,184
1396,95439,184
1397,95511,184
1398,95583,184
1399,95655,185
1400,95727,185
1401,95799,185
1402,95871,185
1403,95943,185
1404,96015,185
1405,96087,185
1406,96159,185
1407,96231,185
1408,96302,185
1409,96374,185
1410,96446,185
1411,96518,185
1412,96590,185
1413,96662,185
1414,96732,185
1415,96804,185
1416,96876,185
1417,96948,185
1418,97020,185
1419,97092,185
1420,97164,185
1421,97236,185
1422,97308,185
1423,97380,185
1424,97452,185
1425,97524,185
1426,97596,185
1427,97668,185
1428,97740,185
1429,97812,185
1430,97884,185
1431,97956,185
1432,98028,185
1433,98100,185
1434,98172,185
1435,98243,185
1436,98315,185
1437,98387,185
1438,98459,185
1439,98531,185
1440,98603,185
1441,98675,185
1442,98747,185
1443,98819,185
1444,98891,185
1445,98963,185
1446,99035,185
1447,99107,185
1448,99179,185
1449,99251,185
1450,99323,185
1451,99395,185
1452,99467,185
1453,99539,185
1454,99611,185
1455,99683,185
1456,99755,185
1457,99827,185
1458,99899,185
1459,99971,185
1460,100043,185
