,nfe,improvements
429,33781,162
430,33853,162
431,33925,162
432,33997,162
433,34069,162
434,34141,162
435,34213,162
436,34285,162
437,34356,162
438,34428,162
439,34500,162
440,34572,162
441,34644,162
442,34716,162
443,34788,162
444,34860,162
445,34932,162
446,35004,162
447,35076,163
448,35148,163
449,35219,164
450,35291,164
451,35363,164
452,35435,164
453,35507,164
454,35579,164
455,35650,164
456,35722,164
457,35794,164
458,35866,164
459,35938,164
460,36010,164
461,36082,164
462,36154,164
463,36226,164
464,36298,165
465,36370,165
466,36442,165
467,36514,165
468,36586,165
469,36658,165
470,36730,165
471,36802,165
472,36874,166
473,36946,166
474,37018,166
475,37090,166
476,37162,166
477,37232,166
478,37304,166
479,37376,166
480,37448,166
481,37520,166
482,37592,166
483,37664,166
484,37736,166
485,37808,166
486,37880,166
487,37952,166
488,38024,166
489,38096,166
490,38168,166
491,38240,166
492,38312,166
493,38384,166
494,38456,166
495,38528,166
496,38600,166
497,38672,166
498,38744,166
499,38816,166
500,38888,166
501,38960,166
502,39032,166
503,39104,166
504,39176,166
505,39248,166
506,39320,166
507,39392,166
508,39464,167
509,39536,167
510,39608,167
511,39680,167
512,39752,167
513,39823,167
514,39895,167
515,39967,167
516,40039,167
517,40111,167
518,40183,167
519,40255,167
520,40327,167
521,40399,167
522,40471,167
523,40543,167
524,40615,167
525,40687,167
526,40759,167
527,40831,167
528,40903,167
529,40975,167
530,41047,167
531,41119,167
532,41191,167
533,41263,167
534,41335,167
535,41405,167
536,41477,167
537,41549,167
538,41621,167
539,41693,167
540,41765,167
541,41837,167
542,41909,168
543,41981,168
544,42053,168
545,42125,168
546,42197,168
547,42267,168
548,42339,168
549,42411,168
550,42483,168
551,42555,168
552,42627,168
553,42699,168
554,42771,168
555,42843,168
556,42915,168
557,42987,168
558,43059,168
559,43131,168
560,43203,168
561,43275,168
562,43347,168
563,43419,168
564,43491,168
565,43563,168
566,43635,168
567,43707,168
568,43779,168
569,43851,168
570,43923,168
571,43995,168
572,44067,168
573,44139,168
574,44210,168
575,44282,168
576,44354,168
577,44426,168
578,44498,168
579,44570,168
580,44642,168
581,44713,168
582,44785,168
583,44857,168
584,44929,168
585,45001,168
586,45073,168
587,45145,168
588,45217,168
589,45289,168
590,45361,168
591,45433,168
592,45505,168
593,45577,169
594,45649,169
595,45721,169
596,45791,169
597,45863,169
598,45935,169
599,46007,169
600,46079,169
601,46151,169
602,46223,169
603,46295,169
604,46367,169
605,46439,169
606,46511,169
607,46583,169
608,46655,169
609,46726,169
610,46798,169
611,46870,169
612,46942,169
613,47014,169
614,47086,169
615,47158,169
616,47230,169
617,47302,169
618,47374,169
619,47446,169
620,47518,169
621,47590,169
622,47662,169
623,47734,169
624,47803,170
625,47875,170
626,47947,170
627,48019,170
628,48091,170
629,48163,170
630,48235,170
631,48307,170
632,48379,170
633,48451,170
634,48523,170
635,48595,170
636,48667,170
637,48738,170
638,48810,170
639,48882,170
640,48954,170
641,49026,170
642,49098,170
643,49170,170
644,49242,170
645,49314,170
646,49386,170
647,49458,170
648,49530,170
649,49602,170
650,49674,170
651,49746,170
652,49817,170
653,49889,170
654,49961,170
655,50033,170
656,50105,170
657,50177,170
658,50249,170
659,50321,170
660,50393,170
661,50465,170
662,50537,170
663,50609,170
664,50681,170
665,50753,170
666,50825,170
667,50897,170
668,50969,170
669,51041,170
670,51113,170
671,51185,170
672,51257,170
673,51329,170
674,51401,170
675,51473,170
676,51545,170
677,51617,170
678,51689,170
679,51761,170
680,51833,170
681,51905,170
682,51977,170
683,52049,170
684,52121,170
685,52193,170
686,52265,170
687,52337,170
688,52409,170
689,52481,170
690,52553,170
691,52625,170
692,52697,170
693,52769,170
694,52841,170
695,52913,170
696,52985,170
697,53057,170
698,53129,170
699,53201,170
700,53272,170
701,53344,170
702,53416,170
703,53488,170
704,53560,170
705,53632,170
706,53704,170
707,53776,170
708,53848,170
709,53920,170
710,53992,170
711,54064,170
712,54136,170
713,54208,170
714,54279,170
715,54351,170
716,54423,170
717,54495,170
718,54567,170
719,54639,170
720,54711,170
721,54783,170
722,54855,170
723,54927,170
724,54999,170
725,55071,170
726,55143,170
727,55215,170
728,55287,170
729,55359,170
730,55431,170
731,55503,170
732,55575,170
733,55647,170
734,55719,170
735,55791,170
736,55863,170
737,55935,170
738,56007,170
739,56079,170
740,56151,170
741,56223,170
742,56295,170
743,56367,170
744,56439,170
745,56511,170
746,56583,170
747,56655,170
748,56727,170
749,56799,170
750,56871,170
751,56943,171
752,57015,171
753,57087,171
754,57159,171
755,57231,171
756,57303,171
757,57375,171
758,57447,171
759,57519,171
760,57591,171
761,57663,171
762,57735,172
763,57807,172
764,57879,172
765,57951,172
766,58023,172
767,58095,172
768,58167,172
769,58239,172
770,58311,172
771,58382,172
772,58454,172
773,58526,172
774,58598,172
775,58670,172
776,58742,172
777,58814,172
778,58886,172
779,58958,172
780,59030,172
781,59102,172
782,59174,172
783,59246,172
784,59318,172
785,59390,172
786,59462,172
787,59534,172
788,59606,172
789,59678,172
790,59750,172
791,59822,172
792,59894,172
793,59966,172
794,60037,172
795,60109,172
796,60181,172
797,60253,172
798,60325,172
799,60397,172
800,60469,172
801,60541,172
802,60613,172
803,60685,172
804,60757,172
805,60829,172
806,60901,172
807,60973,172
808,61045,172
809,61117,172
810,61189,172
811,61261,172
812,61333,172
813,61405,172
814,61477,172
815,61549,172
816,61621,172
817,61693,172
818,61765,172
819,61837,172
820,61909,172
821,61981,172
822,62053,172
823,62125,172
824,62197,172
825,62269,172
826,62341,172
827,62413,172
828,62485,172
829,62557,172
830,62629,172
831,62701,172
832,62773,172
833,62844,172
834,62916,172
835,62988,172
836,63060,172
837,63132,172
838,63204,172
839,63276,172
840,63348,172
841,63420,172
842,63492,172
843,63564,172
844,63636,172
845,63708,172
846,63780,172
847,63852,172
848,63924,172
849,63996,172
850,64068,172
851,64140,172
852,64212,172
853,64284,172
854,64356,172
855,64428,173
856,64500,173
857,64572,173
858,64644,173
859,64716,173
860,64788,173
861,64860,173
862,64932,173
863,65004,173
864,65076,173
865,65148,173
866,65220,173
867,65292,173
868,65364,174
869,65436,174
870,65508,174
871,65580,174
872,65652,174
873,65724,174
874,65796,174
875,65868,174
876,65940,174
877,66012,174
878,66084,174
879,66156,174
880,66228,174
881,66300,174
882,66372,174
883,66444,174
884,66516,174
885,66588,174
886,66660,174
887,66732,174
888,66804,174
889,66876,174
890,66946,174
891,67018,174
892,67090,174
893,67162,175
894,67234,175
895,67306,175
896,67377,176
897,67449,176
898,67521,176
899,67593,176
900,67665,176
901,67737,176
902,67809,176
903,67880,176
904,67952,176
905,68024,176
906,68096,176
907,68168,176
908,68240,176
909,68312,176
910,68384,177
911,68456,177
912,68528,177
913,68600,177
914,68672,177
915,68744,177
916,68816,178
917,68888,178
918,68960,178
919,69032,178
920,69104,178
921,69176,178
922,69248,178
923,69320,178
924,69392,178
925,69464,179
926,69536,179
927,69608,180
928,69680,180
929,69752,180
930,69824,180
931,69896,180
932,69968,180
933,70040,180
934,70112,180
935,70183,180
936,70255,180
937,70327,180
938,70399,180
939,70471,180
940,70543,181
941,70615,181
942,70687,181
943,70759,181
944,70831,181
945,70903,181
946,70975,181
947,71047,181
948,71119,181
949,71190,181
950,71262,181
951,71334,181
952,71406,181
953,71478,181
954,71550,181
955,71622,181
956,71694,181
957,71766,181
958,71838,181
959,71910,181
960,71982,181
961,72054,181
962,72126,181
963,72198,181
964,72270,181
965,72342,181
966,72413,181
967,72485,181
968,72557,181
969,72628,181
970,72700,181
971,72772,182
972,72844,182
973,72916,182
974,72988,182
975,73060,182
976,73132,182
977,73204,183
978,73276,183
979,73348,183
980,73420,183
981,73492,183
982,73564,183
983,73636,183
984,73708,183
985,73780,183
986,73852,183
987,73924,183
988,73996,183
989,74068,183
990,74140,183
991,74212,183
992,74284,183
993,74356,183
994,74428,183
995,74500,183
996,74572,183
997,74644,183
998,74716,183
999,74788,183
1000,74860,183
1001,74932,183
1002,75004,183
1003,75076,183
1004,75148,183
1005,75220,183
1006,75292,183
1007,75364,183
1008,75436,183
1009,75508,183
1010,75580,183
1011,75652,183
1012,75724,183
1013,75796,183
1014,75868,183
1015,75938,183
1016,76010,183
1017,76082,183
1018,76154,183
1019,76226,183
1020,76298,183
1021,76370,183
1022,76442,183
1023,76514,184
1024,76586,184
1025,76658,184
1026,76730,184
1027,76802,184
1028,76874,184
1029,76946,184
1030,77018,184
1031,77090,184
1032,77162,184
1033,77234,184
1034,77306,184
1035,77378,184
1036,77450,184
1037,77522,184
1038,77594,184
1039,77666,184
1040,77738,184
1041,77810,184
1042,77882,184
1043,77954,184
1044,78026,184
1045,78098,184
1046,78170,184
1047,78242,184
1048,78314,184
1049,78386,184
1050,78458,184
1051,78530,184
1052,78602,184
1053,78674,184
1054,78746,184
1055,78818,184
1056,78890,184
1057,78962,184
1058,79032,184
1059,79104,184
1060,79176,184
1061,79248,184
1062,79320,184
1063,79392,184
1064,79463,184
1065,79535,184
1066,79607,184
1067,79679,184
1068,79751,184
1069,79823,184
1070,79895,184
1071,79967,184
1072,80039,184
1073,80111,184
1074,80183,184
1075,80255,184
1076,80327,184
1077,80399,184
1078,80471,184
1079,80543,184
1080,80615,184
1081,80687,184
1082,80759,184
1083,80831,184
1084,80902,184
1085,80974,184
1086,81046,184
1087,81118,184
1088,81190,184
1089,81262,184
1090,81334,184
1091,81406,184
1092,81478,184
1093,81550,184
1094,81622,184
1095,81694,184
1096,81766,184
1097,81838,184
1098,81910,184
1099,82039,184
1100,82115,187
1101,82189,187
1102,82265,188
1103,82341,189
1104,82417,190
1105,82493,190
1106,82569,190
1107,82645,190
1108,82721,191
1109,82797,192
1110,82873,192
1111,82949,193
1112,83025,195
1113,83101,195
1114,83177,195
1115,83253,195
1116,83329,195
1117,83405,195
1118,83481,195
1119,83557,195
1120,83633,196
1121,83709,196
1122,83785,196
1123,83861,196
1124,83937,197
1125,84013,197
1126,84089,197
1127,84165,197
1128,84241,197
1129,84317,197
1130,84393,197
1131,84469,197
1132,84543,197
1133,84619,197
1134,84695,198
1135,84770,198
1136,84846,198
1137,84922,198
1138,84998,198
1139,85074,198
1140,85150,198
1141,85226,198
1142,85302,198
1143,85378,198
1144,85454,198
1145,85530,198
1146,85606,198
1147,85682,198
1148,85758,198
1149,85834,198
1150,85910,198
1151,85986,198
1152,86062,198
1153,86138,198
1154,86214,198
1155,86289,198
1156,86365,198
1157,86441,199
1158,86515,199
1159,86591,200
1160,86667,200
1161,86743,200
1162,86819,200
1163,86895,200
1164,86971,200
1165,87047,200
1166,87123,200
1167,87199,200
1168,87275,200
1169,87351,200
1170,87427,200
1171,87503,200
1172,87579,200
1173,87655,200
1174,87731,200
1175,87807,200
1176,87883,200
1177,87959,200
1178,88035,200
1179,88111,200
1180,88187,200
1181,88263,200
1182,88339,200
1183,88415,200
1184,88491,200
1185,88567,200
1186,88643,200
1187,88719,200
1188,88795,200
1189,88871,200
1190,88946,200
1191,89021,200
1192,89097,200
1193,89173,200
1194,89249,200
1195,89325,200
1196,89401,200
1197,89477,200
1198,89553,200
1199,89629,200
1200,89705,200
1201,89781,200
1202,89857,200
1203,89933,200
1204,90009,200
1205,90084,200
1206,90160,200
1207,90236,200
1208,90312,200
1209,90388,200
1210,90464,200
1211,90540,200
1212,90614,200
1213,90690,200
1214,90766,200
1215,90842,200
1216,90918,200
1217,90994,200
1218,91070,200
1219,91146,200
1220,91222,200
1221,91298,200
1222,91374,200
1223,91450,200
1224,91526,200
1225,91602,200
1226,91678,200
1227,91754,201
1228,91830,201
1229,91906,201
1230,91982,201
1231,92058,201
1232,92134,201
1233,92210,201
1234,92286,201
1235,92362,201
1236,92437,201
1237,92513,201
1238,92589,201
1239,92665,201
1240,92741,201
1241,92817,201
1242,92893,201
1243,92969,201
1244,93045,201
1245,93121,201
1246,93197,201
1247,93273,201
1248,93349,201
1249,93425,201
1250,93501,201
1251,93577,201
1252,93653,201
1253,93729,201
1254,93805,201
1255,93881,201
1256,93957,201
1257,94033,201
1258,94109,201
1259,94185,201
1260,94261,201
1261,94337,201
1262,94413,201
1263,94489,201
1264,94565,201
1265,94641,201
1266,94717,201
1267,94793,201
1268,94869,201
1269,94945,201
1270,95021,201
1271,95097,201
1272,95173,201
1273,95249,201
1274,95325,201
1275,95401,201
1276,95477,201
1277,95553,201
1278,95629,201
1279,95705,201
1280,95781,201
1281,95857,201
1282,95932,201
1283,96008,201
1284,96084,201
1285,96160,201
1286,96236,201
1287,96312,201
1288,96388,201
1289,96464,201
1290,96540,201
1291,96616,201
1292,96692,201
1293,96768,201
1294,96844,201
1295,96920,201
1296,96996,201
1297,97072,201
1298,97148,201
1299,97224,201
1300,97300,201
1301,97375,201
1302,97451,201
1303,97527,201
1304,97602,201
1305,97678,201
1306,97754,201
1307,97830,201
1308,97906,201
1309,97982,201
1310,98058,201
1311,98134,201
1312,98210,201
1313,98286,201
1314,98362,201
1315,98438,201
1316,98514,201
1317,98590,201
1318,98666,201
1319,98742,201
1320,98818,201
1321,98894,201
1322,98970,201
1323,99046,201
1324,99122,201
1325,99198,201
1326,99272,201
1327,99348,201
1328,99424,201
1329,99500,201
1330,99576,201
1331,99652,201
1332,99728,201
1333,99804,201
1334,99880,201
1335,99956,201
1336,100032,201
