,nfe,improvements
801,63365,156
802,63441,156
803,63517,156
804,63593,156
805,63669,156
806,63745,156
807,63821,156
808,63897,156
809,63973,156
810,64049,156
811,64125,156
812,64201,156
813,64277,156
814,64353,156
815,64429,156
816,64505,156
817,64581,156
818,64657,156
819,64733,156
820,64809,156
821,64885,156
822,64961,156
823,65037,156
824,65113,156
825,65189,156
826,65265,156
827,65341,156
828,65415,156
829,65491,156
830,65567,156
831,65643,156
832,65719,156
833,65795,156
834,65871,156
835,65947,156
836,66023,156
837,66099,156
838,66175,156
839,66251,156
840,66327,156
841,66403,156
842,66479,156
843,66555,156
844,66631,156
845,66707,156
846,66783,156
847,66859,156
848,66935,156
849,67011,156
850,67087,156
851,67163,156
852,67239,156
853,67315,156
854,67391,156
855,67467,156
856,67541,156
857,67617,156
858,67693,156
859,67768,156
860,67844,156
861,67920,156
862,67996,156
863,68072,156
864,68148,156
865,68224,156
866,68300,156
867,68375,156
868,68451,156
869,68527,156
870,68603,156
871,68679,156
872,68755,156
873,68831,156
874,68907,156
875,68983,156
876,69059,156
877,69135,156
878,69211,156
879,69287,156
880,69363,156
881,69439,156
882,69515,156
883,69591,156
884,69667,156
885,69743,156
886,69819,156
887,69895,156
888,69971,156
889,70047,156
890,70123,156
891,70199,156
892,70275,156
893,70351,157
894,70427,157
895,70503,157
896,70579,157
897,70655,157
898,70731,157
899,70807,157
900,70883,157
901,70959,157
902,71035,157
903,71111,157
904,71187,157
905,71263,157
906,71339,157
907,71415,157
908,71491,157
909,71567,157
910,71643,157
911,71719,157
912,71795,157
913,71871,157
914,71947,157
915,72023,157
916,72098,157
917,72174,157
918,72250,157
919,72326,157
920,72402,157
921,72478,157
922,72554,157
923,72630,157
924,72706,157
925,72782,157
926,72858,157
927,72934,157
928,73010,157
929,73086,157
930,73162,157
931,73238,157
932,73314,157
933,73390,157
934,73466,157
935,73542,157
936,73617,157
937,73693,157
938,73769,157
939,73845,157
940,73921,157
941,73997,157
942,74073,157
943,74149,157
944,74225,157
945,74301,157
946,74377,157
947,74453,157
948,74529,157
949,74605,157
950,74681,157
951,74757,157
952,74833,157
953,74909,157
954,74985,157
955,75061,157
956,75137,157
957,75213,157
958,75289,157
959,75365,157
960,75441,157
961,75517,157
962,75593,157
963,75669,157
964,75745,157
965,75820,157
966,75896,157
967,75972,157
968,76048,157
969,76122,157
970,76197,157
971,76273,157
972,76349,157
973,76425,157
974,76501,157
975,76577,157
976,76653,157
977,76729,157
978,76805,157
979,76881,157
980,76957,158
981,77033,159
982,77109,159
983,77185,159
984,77261,160
985,77337,160
986,77413,160
987,77489,160
988,77565,160
989,77641,160
990,77717,160
991,77793,160
992,77869,160
993,77945,160
994,78021,160
995,78097,160
996,78172,160
997,78248,160
998,78324,160
999,78400,160
1000,78476,160
1001,78552,160
1002,78628,160
1003,78704,160
1004,78780,160
1005,78856,160
1006,78932,160
1007,79008,160
1008,79084,160
1009,79159,160
1010,79235,160
1011,79311,160
1012,79387,160
1013,79463,160
1014,79539,160
1015,79615,160
1016,79691,160
1017,79765,160
1018,79841,160
1019,79917,160
1020,79992,160
1021,80068,160
1022,80144,160
1023,80220,160
1024,80296,160
1025,80372,160
1026,80448,160
1027,80524,160
1028,80598,160
1029,80674,160
1030,80750,160
1031,80826,160
1032,80902,161
1033,80978,161
1034,81054,161
1035,81129,161
1036,81205,161
1037,81281,161
1038,81357,161
1039,81433,161
1040,81509,161
1041,81584,161
1042,81660,161
1043,81736,161
1044,81812,161
1045,81888,161
1046,81964,161
1047,82040,161
1048,82116,161
1049,82192,161
1050,82268,161
1051,82344,161
1052,82420,161
1053,82496,161
1054,82572,161
1055,82648,161
1056,82724,161
1057,82800,161
1058,82876,161
1059,82952,161
1060,83028,161
1061,83104,161
1062,83180,161
1063,83254,161
1064,83330,161
1065,83406,161
1066,83482,161
1067,83558,161
1068,83634,161
1069,83710,161
1070,83786,161
1071,83862,161
1072,83938,161
1073,84014,161
1074,84090,161
1075,84166,161
1076,84242,161
1077,84318,161
1078,84394,161
1079,84470,161
1080,84546,161
1081,84622,161
1082,84698,161
1083,84774,161
1084,84850,161
1085,84926,161
1086,85002,161
1087,85078,161
1088,85154,161
1089,85230,161
1090,85306,161
1091,85382,161
1092,85458,161
1093,85534,161
1094,85610,161
1095,85686,161
1096,85762,161
1097,85838,161
1098,85914,161
1099,86050,161
1100,86130,164
1101,86210,164
1102,86290,165
1103,86370,165
1104,86450,165
1105,86530,165
1106,86610,165
1107,86690,165
1108,86770,165
1109,86850,165
1110,86930,165
1111,87010,165
1112,87090,165
1113,87170,165
1114,87250,165
1115,87330,165
1116,87409,165
1117,87489,166
1118,87569,166
1119,87649,166
1120,87729,166
1121,87809,166
1122,87889,166
1123,87969,166
1124,88049,166
1125,88129,166
1126,88209,166
1127,88289,166
1128,88369,166
1129,88449,166
1130,88528,166
1131,88608,166
1132,88688,166
1133,88768,166
1134,88848,166
1135,88928,166
1136,89008,166
1137,89088,166
1138,89168,166
1139,89248,166
1140,89328,166
1141,89408,166
1142,89488,166
1143,89568,166
1144,89648,166
1145,89728,166
1146,89808,166
1147,89888,166
1148,89968,166
1149,90048,166
1150,90128,166
1151,90208,166
1152,90288,166
1153,90368,166
1154,90448,166
1155,90528,166
1156,90608,166
1157,90688,166
1158,90768,166
1159,90848,166
1160,90928,166
1161,91008,166
1162,91088,166
1163,91168,167
1164,91248,167
1165,91328,167
1166,91408,167
1167,91488,167
1168,91568,167
1169,91648,167
1170,91728,167
1171,91808,167
1172,91888,167
1173,91968,167
1174,92048,167
1175,92128,167
1176,92208,167
1177,92288,167
1178,92368,167
1179,92447,167
1180,92527,167
1181,92607,167
1182,92687,167
1183,92767,167
1184,92847,167
1185,92927,167
1186,93007,167
1187,93087,167
1188,93167,167
1189,93247,167
1190,93327,167
1191,93407,167
1192,93487,167
1193,93567,167
1194,93647,167
1195,93727,167
1196,93807,167
1197,93887,167
1198,93967,167
1199,94047,167
1200,94127,167
1201,94207,167
1202,94287,167
1203,94367,167
1204,94447,167
1205,94527,167
1206,94607,167
1207,94687,167
1208,94767,167
1209,94847,167
1210,94927,167
1211,95007,167
1212,95087,167
1213,95167,167
1214,95247,167
1215,95327,167
1216,95406,167
1217,95486,167
1218,95566,167
1219,95646,167
1220,95726,167
1221,95806,167
1222,95886,167
1223,95966,167
1224,96046,167
1225,96126,167
1226,96206,167
1227,96286,167
1228,96366,167
1229,96446,167
1230,96526,167
1231,96606,167
1232,96686,167
1233,96766,167
1234,96846,167
1235,96925,167
1236,97005,168
1237,97085,168
1238,97165,168
1239,97245,168
1240,97325,168
1241,97405,168
1242,97485,168
1243,97565,168
1244,97645,168
1245,97725,168
1246,97805,168
1247,97885,168
1248,97965,168
1249,98045,168
1250,98125,168
1251,98205,168
1252,98285,168
1253,98365,168
1254,98443,168
1255,98522,168
1256,98602,168
1257,98682,168
1258,98762,168
1259,98842,168
1260,98922,168
1261,99002,168
1262,99082,168
1263,99162,168
1264,99242,168
1265,99322,168
1266,99402,168
1267,99482,168
1268,99562,168
1269,99641,168
1270,99721,168
1271,99801,168
1272,99880,168
1273,99960,168
1274,100040,168
