,nfe,improvements
221,17352,125
222,17412,125
223,17471,125
224,17531,125
225,17591,125
226,17651,125
227,17711,125
228,17771,125
229,17831,125
230,17891,125
231,17951,125
232,18011,125
233,18071,125
234,18131,125
235,18191,126
236,18250,126
237,18310,126
238,18370,126
239,18430,126
240,18490,126
241,18550,126
242,18610,126
243,18670,126
244,18730,126
245,18790,127
246,18850,127
247,18910,127
248,18970,127
249,19030,127
250,19090,127
251,19150,127
252,19210,128
253,19270,128
254,19330,128
255,19390,128
256,19449,128
257,19509,128
258,19569,128
259,19629,128
260,19689,128
261,19749,128
262,19809,128
263,19869,128
264,19929,128
265,19989,128
266,20049,129
267,20109,129
268,20169,129
269,20229,129
270,20289,129
271,20349,129
272,20409,129
273,20469,129
274,20529,129
275,20588,129
276,20648,129
277,20708,129
278,20768,129
279,20828,129
280,20888,129
281,20948,130
282,21008,130
283,21068,130
284,21128,130
285,21188,130
286,21248,130
287,21308,130
288,21368,130
289,21428,130
290,21488,130
291,21548,130
292,21607,130
293,21667,130
294,21727,130
295,21787,130
296,21847,130
297,21907,130
298,21967,130
299,22027,130
300,22087,130
301,22147,130
302,22207,130
303,22267,130
304,22327,130
305,22387,130
306,22447,130
307,22507,131
308,22567,131
309,22627,131
310,22687,131
311,22747,131
312,22807,131
313,22867,131
314,22927,131
315,22987,132
316,23047,132
317,23107,132
318,23167,132
319,23227,132
320,23287,132
321,23347,132
322,23407,132
323,23467,132
324,23527,132
325,23587,132
326,23646,132
327,23706,132
328,23766,132
329,23826,132
330,23886,132
331,23946,132
332,24006,132
333,24065,132
334,24125,132
335,24185,132
336,24245,132
337,24305,132
338,24365,132
339,24425,132
340,24485,133
341,24545,133
342,24605,133
343,24665,133
344,24725,133
345,24785,133
346,24845,133
347,24905,133
348,24965,133
349,25025,133
350,25085,133
351,25145,133
352,25205,133
353,25265,133
354,25325,133
355,25385,133
356,25445,133
357,25505,133
358,25565,133
359,25625,133
360,25685,133
361,25745,133
362,25805,133
363,25865,133
364,25925,133
365,25985,133
366,26045,133
367,26105,133
368,26165,133
369,26225,133
370,26285,133
371,26344,133
372,26404,133
373,26464,133
374,26524,133
375,26584,133
376,26644,133
377,26704,133
378,26764,133
379,26824,133
380,26884,133
381,26944,133
382,27003,133
383,27063,133
384,27123,133
385,27183,133
386,27243,133
387,27303,133
388,27363,133
389,27423,133
390,27483,133
391,27543,133
392,27603,133
393,27663,133
394,27723,133
395,27783,133
396,27843,133
397,27903,133
398,27963,133
399,28023,133
400,28083,133
401,28143,133
402,28203,133
403,28263,133
404,28323,133
405,28383,133
406,28443,133
407,28503,134
408,28563,134
409,28623,134
410,28683,134
411,28743,134
412,28803,134
413,28863,134
414,28923,134
415,28983,134
416,29043,134
417,29103,134
418,29163,134
419,29223,134
420,29283,134
421,29343,135
422,29403,135
423,29463,135
424,29523,135
425,29583,135
426,29643,135
427,29703,135
428,29763,135
429,29822,135
430,29882,135
431,29942,135
432,30002,135
433,30062,135
434,30122,135
435,30182,135
436,30242,135
437,30302,135
438,30362,135
439,30422,136
440,30482,136
441,30542,136
442,30602,136
443,30662,136
444,30722,136
445,30782,136
446,30842,136
447,30902,136
448,30962,136
449,31022,136
450,31082,136
451,31142,136
452,31202,136
453,31262,136
454,31322,136
455,31382,136
456,31442,136
457,31502,136
458,31562,136
459,31622,136
460,31682,136
461,31742,136
462,31802,136
463,31862,136
464,31922,136
465,31982,136
466,32042,136
467,32102,136
468,32162,136
469,32222,136
470,32282,136
471,32342,136
472,32402,136
473,32462,136
474,32522,136
475,32582,136
476,32640,136
477,32700,136
478,32760,136
479,32820,136
480,32880,136
481,32940,136
482,33000,136
483,33060,136
484,33120,136
485,33180,136
486,33240,136
487,33300,136
488,33360,136
489,33420,136
490,33480,136
491,33540,137
492,33600,137
493,33660,137
494,33720,137
495,33780,137
496,33840,138
497,33900,138
498,33960,138
499,34020,138
500,34080,138
501,34140,138
502,34200,138
503,34260,138
504,34320,138
505,34380,138
506,34440,138
507,34500,138
508,34560,138
509,34620,138
510,34680,138
511,34740,138
512,34800,138
513,34860,138
514,34920,138
515,34980,138
516,35040,138
517,35100,138
518,35160,138
519,35220,138
520,35280,138
521,35340,138
522,35400,138
523,35460,138
524,35520,138
525,35580,138
526,35640,138
527,35700,138
528,35759,138
529,35819,139
530,35879,139
531,35937,140
532,35997,140
533,36057,140
534,36117,140
535,36177,140
536,36237,140
537,36297,140
538,36357,140
539,36417,140
540,36476,141
541,36536,141
542,36596,141
543,36656,141
544,36716,141
545,36776,141
546,36836,141
547,36896,141
548,36956,142
549,37016,142
550,37076,142
551,37136,142
552,37196,142
553,37256,142
554,37316,142
555,37376,142
556,37436,142
557,37496,142
558,37556,142
559,37616,142
560,37676,142
561,37736,142
562,37796,142
563,37856,142
564,37916,142
565,37976,142
566,38036,142
567,38096,142
568,38156,142
569,38216,142
570,38276,142
571,38336,142
572,38396,142
573,38456,142
574,38516,142
575,38576,142
576,38636,142
577,38696,142
578,38756,142
579,38816,142
580,38876,142
581,38936,142
582,38996,142
583,39056,142
584,39116,142
585,39176,142
586,39236,142
587,39296,142
588,39356,142
589,39416,142
590,39476,142
591,39536,142
592,39596,142
593,39656,142
594,39716,142
595,39776,142
596,39836,142
597,39896,142
598,39956,142
599,40016,142
600,40076,142
601,40136,142
602,40196,142
603,40256,142
604,40316,142
605,40376,142
606,40436,142
607,40496,142
608,40556,142
609,40616,142
610,40676,142
611,40735,142
612,40795,142
613,40855,142
614,40915,142
615,40975,142
616,41035,142
617,41095,142
618,41155,142
619,41215,142
620,41275,142
621,41335,142
622,41395,142
623,41455,142
624,41515,142
625,41575,142
626,41635,142
627,41695,142
628,41755,142
629,41815,142
630,41875,142
631,41935,142
632,41995,142
633,42055,142
634,42115,142
635,42175,142
636,42235,142
637,42295,142
638,42355,142
639,42415,142
640,42475,142
641,42535,143
642,42595,143
643,42655,143
644,42715,143
645,42775,143
646,42835,143
647,42895,143
648,42955,143
649,43015,143
650,43075,143
651,43135,143
652,43195,143
653,43255,143
654,43315,143
655,43375,143
656,43435,143
657,43495,143
658,43555,143
659,43615,143
660,43675,143
661,43735,143
662,43795,143
663,43855,143
664,43915,143
665,43975,143
666,44035,143
667,44095,143
668,44155,143
669,44215,143
670,44275,143
671,44335,143
672,44395,143
673,44455,143
674,44515,143
675,44575,143
676,44634,143
677,44694,143
678,44754,143
679,44814,143
680,44874,143
681,44934,143
682,44994,143
683,45054,143
684,45114,143
685,45174,143
686,45234,143
687,45294,143
688,45354,143
689,45414,143
690,45474,143
691,45534,143
692,45594,143
693,45654,143
694,45714,143
695,45774,143
696,45834,143
697,45894,143
698,45954,143
699,46014,143
700,46074,143
701,46134,143
702,46194,143
703,46254,143
704,46314,143
705,46374,143
706,46434,143
707,46494,143
708,46554,143
709,46614,143
710,46674,143
711,46734,143
712,46794,143
713,46854,143
714,46914,143
715,46974,144
716,47034,144
717,47094,144
718,47152,144
719,47212,144
720,47272,144
721,47332,144
722,47392,144
723,47452,144
724,47512,144
725,47572,144
726,47632,144
727,47692,144
728,47752,144
729,47812,144
730,47872,144
731,47932,144
732,47992,144
733,48052,144
734,48112,144
735,48172,144
736,48232,144
737,48292,144
738,48352,144
739,48412,144
740,48472,144
741,48532,144
742,48592,144
743,48652,144
744,48712,144
745,48772,144
746,48832,144
747,48892,144
748,48952,144
749,49012,144
750,49072,144
751,49132,144
752,49192,144
753,49252,144
754,49312,144
755,49372,144
756,49432,144
757,49492,144
758,49552,144
759,49612,144
760,49672,144
761,49732,144
762,49792,144
763,49851,144
764,49911,144
765,49971,144
766,50031,144
767,50091,144
768,50151,144
769,50211,144
770,50271,144
771,50331,144
772,50391,144
773,50451,144
774,50511,144
775,50571,144
776,50631,144
777,50691,144
778,50751,144
779,50811,144
780,50871,144
781,50931,144
782,50991,144
783,51051,144
784,51111,144
785,51171,144
786,51231,144
787,51291,144
788,51351,144
789,51411,144
790,51471,144
791,51531,144
792,51590,144
793,51650,144
794,51710,144
795,51770,144
796,51830,144
797,51890,144
798,51950,144
799,52010,144
800,52070,144
801,52130,144
802,52190,144
803,52250,144
804,52310,144
805,52370,144
806,52430,144
807,52490,144
808,52550,144
809,52610,144
810,52670,144
811,52730,144
812,52790,144
813,52850,144
814,52910,144
815,52970,144
816,53030,144
817,53090,144
818,53150,144
819,53210,144
820,53270,144
821,53330,144
822,53390,144
823,53450,144
824,53510,144
825,53570,144
826,53630,144
827,53689,144
828,53749,144
829,53809,144
830,53869,144
831,53929,144
832,53989,144
833,54049,144
834,54109,144
835,54169,144
836,54229,144
837,54289,144
838,54349,144
839,54409,144
840,54469,144
841,54529,144
842,54589,144
843,54649,144
844,54709,144
845,54769,144
846,54829,144
847,54889,144
848,54949,144
849,55009,144
850,55069,144
851,55129,144
852,55189,144
853,55249,144
854,55309,144
855,55369,144
856,55429,144
857,55489,144
858,55549,144
859,55609,144
860,55669,144
861,55729,144
862,55789,144
863,55849,144
864,55909,144
865,55969,144
866,56029,144
867,56089,144
868,56149,144
869,56209,144
870,56269,144
871,56329,144
872,56389,144
873,56449,144
874,56509,144
875,56569,144
876,56629,144
877,56689,144
878,56749,144
879,56809,144
880,56869,144
881,56929,144
882,56989,144
883,57049,144
884,57109,144
885,57169,144
886,57229,144
887,57289,144
888,57349,144
889,57409,144
890,57469,144
891,57529,144
892,57589,144
893,57649,144
894,57709,144
895,57769,144
896,57829,144
897,57889,144
898,57949,144
899,58009,144
900,58069,144
901,58129,144
902,58189,144
903,58249,144
904,58309,144
905,58369,144
906,58429,144
907,58489,144
908,58549,144
909,58609,144
910,58669,144
911,58729,144
912,58789,144
913,58849,144
914,58909,144
915,58969,144
916,59029,144
917,59088,144
918,59148,144
919,59208,144
920,59268,144
921,59328,144
922,59388,144
923,59448,144
924,59508,144
925,59568,144
926,59628,144
927,59688,144
928,59748,144
929,59808,144
930,59868,144
931,59928,144
932,59988,144
933,60048,144
934,60108,144
935,60168,144
936,60228,144
937,60288,144
938,60348,144
939,60408,144
940,60468,144
941,60528,144
942,60588,144
943,60648,144
944,60708,144
945,60768,144
946,60828,144
947,60888,144
948,60948,144
949,61008,144
950,61068,144
951,61128,144
952,61188,144
953,61248,144
954,61308,144
955,61368,144
956,61428,144
957,61488,144
958,61548,144
959,61608,144
960,61668,144
961,61728,144
962,61788,144
963,61848,144
964,61908,144
965,61968,144
966,62028,144
967,62088,144
968,62148,144
969,62208,144
970,62268,144
971,62328,144
972,62388,144
973,62448,144
974,62508,144
975,62568,144
976,62628,144
977,62688,144
978,62748,144
979,62808,144
980,62868,144
981,62928,144
982,62988,144
983,63048,144
984,63108,144
985,63168,145
986,63228,145
987,63288,145
988,63348,145
989,63408,145
990,63468,145
991,63528,145
992,63588,145
993,63648,145
994,63708,145
995,63768,145
996,63828,145
997,63888,145
998,63948,145
999,64008,145
1000,64068,145
1001,64128,145
1002,64188,145
1003,64248,145
1004,64308,145
1005,64368,145
1006,64428,145
1007,64488,145
1008,64548,145
1009,64608,145
1010,64668,145
1011,64728,145
1012,64788,145
1013,64848,145
1014,64908,145
1015,64968,145
1016,65028,145
1017,65088,145
1018,65148,145
1019,65208,145
1020,65268,145
1021,65328,145
1022,65388,145
1023,65448,145
1024,65508,145
1025,65568,145
1026,65628,145
1027,65688,145
1028,65748,145
1029,65808,145
1030,65868,145
1031,65928,145
1032,65988,145
1033,66048,145
1034,66108,145
1035,66168,145
1036,66228,145
1037,66288,145
1038,66348,145
1039,66408,145
1040,66468,145
1041,66526,145
1042,66586,145
1043,66646,145
1044,66706,145
1045,66766,145
1046,66826,145
1047,66886,145
1048,66946,145
1049,67006,145
1050,67066,145
1051,67126,145
1052,67186,145
1053,67246,145
1054,67306,145
1055,67366,145
1056,67426,145
1057,67486,145
1058,67546,145
1059,67606,145
1060,67666,145
1061,67726,145
1062,67786,145
1063,67846,145
1064,67906,145
1065,67966,145
1066,68026,145
1067,68085,145
1068,68145,145
1069,68205,145
1070,68265,145
1071,68325,145
1072,68385,145
1073,68445,145
1074,68505,145
1075,68565,145
1076,68625,145
1077,68685,145
1078,68745,145
1079,68805,145
1080,68865,145
1081,68925,145
1082,68985,145
1083,69045,145
1084,69105,145
1085,69165,145
1086,69225,145
1087,69285,145
1088,69345,145
1089,69405,145
1090,69465,145
1091,69525,145
1092,69585,145
1093,69645,145
1094,69705,145
1095,69765,145
1096,69825,145
1097,69885,145
1098,69945,145
1099,70053,145
1100,70117,146
1101,70181,147
1102,70245,147
1103,70309,147
1104,70373,147
1105,70437,147
1106,70501,147
1107,70565,147
1108,70628,147
1109,70692,147
1110,70756,147
1111,70819,147
1112,70883,147
1113,70946,147
1114,71009,147
1115,71073,147
1116,71137,147
1117,71201,147
1118,71265,147
1119,71329,147
1120,71393,147
1121,71457,147
1122,71521,147
1123,71585,147
1124,71649,147
1125,71713,147
1126,71777,147
1127,71841,147
1128,71905,147
1129,71969,147
1130,72033,147
1131,72097,147
1132,72161,148
1133,72225,148
1134,72289,149
1135,72353,149
1136,72417,149
1137,72481,149
1138,72545,149
1139,72609,149
1140,72673,149
1141,72737,149
1142,72801,149
1143,72865,149
1144,72929,149
1145,72993,149
1146,73057,149
1147,73121,149
1148,73185,149
1149,73249,149
1150,73313,149
1151,73377,149
1152,73441,149
1153,73505,149
1154,73569,149
1155,73633,149
1156,73697,149
1157,73761,149
1158,73825,149
1159,73889,149
1160,73953,149
1161,74017,149
1162,74081,149
1163,74145,149
1164,74209,149
1165,74273,149
1166,74337,149
1167,74401,149
1168,74465,149
1169,74529,149
1170,74593,149
1171,74657,149
1172,74721,149
1173,74785,149
1174,74849,149
1175,74913,149
1176,74977,149
1177,75041,149
1178,75105,150
1179,75169,150
1180,75233,150
1181,75297,150
1182,75361,150
1183,75425,150
1184,75489,150
1185,75553,150
1186,75617,150
1187,75681,150
1188,75745,150
1189,75809,150
1190,75873,150
1191,75937,150
1192,76001,150
1193,76065,150
1194,76129,150
1195,76193,150
1196,76257,150
1197,76321,150
1198,76385,150
1199,76449,150
1200,76513,150
1201,76577,150
1202,76641,150
1203,76705,150
1204,76769,150
1205,76833,150
1206,76897,150
1207,76961,150
1208,77024,150
1209,77088,150
1210,77152,150
1211,77216,150
1212,77280,150
1213,77344,150
1214,77408,150
1215,77472,150
1216,77536,150
1217,77600,151
1218,77664,151
1219,77728,151
1220,77792,151
1221,77856,151
1222,77920,151
1223,77984,151
1224,78048,151
1225,78112,151
1226,78176,151
1227,78240,151
1228,78304,152
1229,78368,152
1230,78432,152
1231,78496,152
1232,78560,152
1233,78624,152
1234,78687,152
1235,78751,152
1236,78815,152
1237,78879,152
1238,78943,152
1239,79007,152
1240,79071,152
1241,79135,152
1242,79199,153
1243,79263,153
1244,79327,153
1245,79391,153
1246,79453,153
1247,79517,153
1248,79581,153
1249,79645,153
1250,79709,153
1251,79773,153
1252,79837,153
1253,79899,153
1254,79963,153
1255,80027,153
1256,80091,153
1257,80155,153
1258,80219,153
1259,80283,153
1260,80347,153
1261,80411,153
1262,80475,153
1263,80539,153
1264,80603,153
1265,80667,153
1266,80731,153
1267,80795,153
1268,80859,153
1269,80923,153
1270,80987,153
1271,81051,153
1272,81115,153
1273,81179,153
1274,81243,153
1275,81307,153
1276,81371,153
1277,81435,153
1278,81499,153
1279,81563,153
1280,81627,153
1281,81691,153
1282,81755,153
1283,81819,153
1284,81883,153
1285,81947,153
1286,82011,153
1287,82075,153
1288,82139,153
1289,82202,153
1290,82266,153
1291,82330,153
1292,82394,153
1293,82458,153
1294,82522,153
1295,82585,153
1296,82649,153
1297,82713,153
1298,82777,153
1299,82841,153
1300,82905,153
1301,82969,153
1302,83031,153
1303,83095,153
1304,83159,153
1305,83223,153
1306,83287,153
1307,83351,153
1308,83415,153
1309,83479,153
1310,83543,153
1311,83607,153
1312,83671,153
1313,83735,153
1314,83799,153
1315,83863,153
1316,83927,153
1317,83991,153
1318,84055,153
1319,84119,153
1320,84183,153
1321,84247,153
1322,84311,153
1323,84375,153
1324,84439,153
1325,84503,153
1326,84567,153
1327,84631,153
1328,84695,153
1329,84759,153
1330,84823,153
1331,84887,153
1332,84951,153
1333,85015,153
1334,85079,153
1335,85143,153
1336,85207,153
1337,85271,153
1338,85335,153
1339,85399,153
1340,85463,153
1341,85527,153
1342,85591,153
1343,85655,153
1344,85719,153
1345,85783,153
1346,85847,153
1347,85911,153
1348,85975,153
1349,86039,153
1350,86103,153
1351,86167,153
1352,86231,153
1353,86295,153
1354,86359,153
1355,86423,153
1356,86487,153
1357,86550,153
1358,86614,153
1359,86678,153
1360,86742,153
1361,86806,153
1362,86870,153
1363,86934,153
1364,86998,153
1365,87062,153
1366,87126,153
1367,87190,153
1368,87254,153
1369,87318,153
1370,87382,153
1371,87446,153
1372,87510,153
1373,87574,153
1374,87638,153
1375,87702,153
1376,87766,153
1377,87830,153
1378,87892,153
1379,87956,153
1380,88020,153
1381,88084,153
1382,88148,153
1383,88212,153
1384,88276,153
1385,88340,153
1386,88404,153
1387,88468,153
1388,88532,153
1389,88596,153
1390,88660,153
1391,88724,153
1392,88788,153
1393,88852,153
1394,88916,153
1395,88980,153
1396,89044,153
1397,89108,153
1398,89172,153
1399,89236,153
1400,89300,153
1401,89364,153
1402,89428,153
1403,89492,153
1404,89556,153
1405,89620,153
1406,89684,153
1407,89748,153
1408,89812,153
1409,89876,153
1410,89940,153
1411,90004,153
1412,90068,153
1413,90131,153
1414,90195,153
1415,90259,153
1416,90323,153
1417,90387,153
1418,90451,153
1419,90515,153
1420,90579,153
1421,90643,153
1422,90707,153
1423,90771,153
1424,90835,153
1425,90899,153
1426,90963,153
1427,91027,153
1428,91091,153
1429,91155,153
1430,91219,153
1431,91283,153
1432,91347,153
1433,91411,153
1434,91475,153
1435,91539,153
1436,91603,153
1437,91667,153
1438,91731,153
1439,91795,153
1440,91859,153
1441,91923,153
1442,91987,153
1443,92051,153
1444,92115,153
1445,92179,153
1446,92243,153
1447,92307,153
1448,92371,153
1449,92435,153
1450,92499,153
1451,92563,153
1452,92627,153
1453,92691,153
1454,92755,153
1455,92819,153
1456,92883,153
1457,92947,153
1458,93011,153
1459,93075,153
1460,93139,153
1461,93203,153
1462,93267,153
1463,93331,153
1464,93395,153
1465,93459,153
1466,93523,153
1467,93587,153
1468,93651,153
1469,93715,153
1470,93779,153
1471,93843,153
1472,93907,153
1473,93971,153
1474,94035,153
1475,94099,153
1476,94163,153
1477,94227,153
1478,94291,153
1479,94355,153
1480,94419,153
1481,94483,153
1482,94547,153
1483,94611,153
1484,94675,153
1485,94739,153
1486,94803,153
1487,94867,153
1488,94931,153
1489,94995,153
1490,95059,153
1491,95123,153
1492,95187,153
1493,95251,153
1494,95315,153
1495,95379,153
1496,95443,153
1497,95507,153
1498,95571,153
1499,95635,153
1500,95699,153
1501,95763,153
1502,95827,153
1503,95891,153
1504,95955,153
1505,96019,153
1506,96083,153
1507,96147,153
1508,96211,153
1509,96275,153
1510,96339,153
1511,96403,153
1512,96467,153
1513,96531,153
1514,96595,153
1515,96659,153
1516,96723,153
1517,96787,153
1518,96850,153
1519,96914,153
1520,96978,153
1521,97042,153
1522,97106,153
1523,97170,153
1524,97234,153
1525,97298,153
1526,97360,153
1527,97424,153
1528,97488,153
1529,97552,153
1530,97616,153
1531,97680,153
1532,97744,153
1533,97808,153
1534,97872,153
1535,97936,153
1536,98000,153
1537,98064,153
1538,98128,153
1539,98192,153
1540,98256,153
1541,98320,153
1542,98384,153
1543,98448,153
1544,98512,153
1545,98576,153
1546,98640,153
1547,98704,153
1548,98768,153
1549,98832,153
1550,98896,153
1551,98960,153
1552,99024,153
1553,99088,153
1554,99152,153
1555,99216,153
1556,99280,153
1557,99344,153
1558,99408,153
1559,99472,153
1560,99536,153
1561,99600,153
1562,99664,153
1563,99728,153
1564,99792,153
1565,99856,153
1566,99920,153
1567,99984,153
1568,100048,153
