,nfe,improvements
333,33215,304
334,33313,304
335,33413,304
336,33513,304
337,33613,304
338,33713,304
339,33811,304
340,33910,304
341,34010,304
342,34109,304
343,34209,305
344,34309,305
345,34409,305
346,34509,305
347,34609,305
348,34709,305
349,34809,305
350,34909,305
351,35009,305
352,35109,305
353,35209,305
354,35307,305
355,35406,305
356,35506,305
357,35604,305
358,35703,305
359,35802,305
360,35902,305
361,36002,305
362,36102,305
363,36201,305
364,36300,305
365,36400,305
366,36499,305
367,36599,305
368,36699,305
369,36798,306
370,36896,306
371,36996,306
372,37094,306
373,37192,306
374,37291,306
375,37390,306
376,37489,306
377,37587,306
378,37685,306
379,37785,306
380,37884,306
381,37983,306
382,38083,306
383,38183,306
384,38283,306
385,38383,306
386,38483,306
387,38582,306
388,38682,306
389,38781,307
390,38879,307
391,38979,307
392,39078,307
393,39176,307
394,39276,307
395,39375,307
396,39474,307
397,39573,307
398,39673,307
399,39773,308
400,39872,308
401,39972,308
402,40070,308
403,40170,308
404,40268,309
405,40367,309
406,40466,309
407,40566,309
408,40665,309
409,40765,309
410,40865,309
411,40965,309
412,41065,309
413,41165,309
414,41264,309
415,41364,309
416,41462,309
417,41561,309
418,41661,309
419,41760,309
420,41859,309
421,41959,309
422,42059,309
423,42159,309
424,42258,309
425,42357,309
426,42457,309
427,42557,309
428,42657,309
429,42755,309
430,42854,309
431,42954,309
432,43054,309
433,43154,309
434,43253,309
435,43353,309
436,43453,309
437,43552,309
438,43652,309
439,43752,309
440,43851,309
441,43951,309
442,44050,310
443,44150,310
444,44250,310
445,44349,310
446,44448,310
447,44548,310
448,44648,310
449,44748,310
450,44848,310
451,44948,310
452,45048,310
453,45148,310
454,45247,310
455,45345,310
456,45443,310
457,45543,310
458,45643,310
459,45742,310
460,45842,310
461,45942,311
462,46039,311
463,46139,311
464,46238,311
465,46338,311
466,46436,311
467,46536,311
468,46636,311
469,46736,311
470,46833,311
471,46933,311
472,47033,311
473,47133,311
474,47232,311
475,47331,311
476,47431,311
477,47531,311
478,47631,311
479,47730,311
480,47829,311
481,47929,311
482,48029,311
483,48129,311
484,48229,311
485,48329,311
486,48429,311
487,48529,311
488,48629,311
489,48729,311
490,48827,311
491,48926,311
492,49026,311
493,49126,311
494,49225,311
495,49325,311
496,49424,311
497,49524,311
498,49624,311
499,49723,311
500,49823,311
501,49923,311
502,50022,311
503,50121,311
504,50220,311
505,50320,311
506,50419,311
507,50518,311
508,50618,311
509,50716,311
510,50814,311
511,50914,311
512,51014,311
513,51114,311
514,51213,312
515,51313,312
516,51413,312
517,51513,312
518,51612,312
519,51711,312
520,51808,312
521,51907,312
522,52007,312
523,52107,312
524,52206,312
525,52305,312
526,52404,312
527,52504,312
528,52602,312
529,52700,312
530,52800,312
531,52899,313
532,52999,313
533,53099,313
534,53199,313
535,53299,313
536,53399,313
537,53498,314
538,53593,314
539,53692,314
540,53792,314
541,53892,314
542,53992,314
543,54089,314
544,54189,314
545,54289,314
546,54386,314
547,54485,314
548,54585,314
549,54685,314
550,54785,314
551,54885,314
552,54982,314
553,55082,314
554,55182,314
555,55281,314
556,55381,314
557,55481,314
558,55580,314
559,55679,314
560,55779,314
561,55879,314
562,55979,314
563,56079,314
564,56177,314
565,56277,314
566,56377,314
567,56476,314
568,56576,314
569,56675,314
570,56775,314
571,56875,314
572,56974,314
573,57073,314
574,57173,314
575,57273,314
576,57372,314
577,57471,314
578,57571,314
579,57670,314
580,57769,314
581,57869,314
582,57969,314
583,58068,314
584,58168,314
585,58266,314
586,58365,314
587,58464,314
588,58564,314
589,58664,314
590,58764,314
591,58862,314
592,58962,314
593,59060,314
594,59159,314
595,59258,314
596,59358,314
597,59457,314
598,59556,314
599,59654,314
600,59754,314
601,59854,314
602,59952,314
603,60050,314
604,60150,314
605,60250,314
606,60350,314
607,60449,314
608,60549,314
609,60649,314
610,60746,314
611,60846,314
612,60945,314
613,61045,314
614,61143,314
615,61243,315
616,61342,315
617,61442,315
618,61542,315
619,61641,315
620,61741,315
621,61841,315
622,61941,315
623,62041,315
624,62139,315
625,62239,315
626,62338,315
627,62438,315
628,62538,315
629,62636,315
630,62736,315
631,62836,315
632,62935,315
633,63035,315
634,63135,315
635,63233,315
636,63332,315
637,63429,315
638,63528,315
639,63626,315
640,63725,315
641,63824,315
642,63923,315
643,64023,315
644,64122,315
645,64220,315
646,64320,315
647,64419,315
648,64519,315
649,64618,315
650,64716,315
651,64815,315
652,64915,315
653,65013,315
654,65113,315
655,65213,315
656,65313,315
657,65412,315
658,65512,315
659,65611,316
660,65710,316
661,65810,316
662,65910,316
663,66009,316
664,66108,316
665,66208,316
666,66307,316
667,66406,316
668,66506,316
669,66606,316
670,66704,316
671,66803,316
672,66901,316
673,67001,316
674,67100,316
675,67199,316
676,67299,316
677,67398,317
678,67498,317
679,67598,317
680,67698,317
681,67797,317
682,67893,317
683,67992,317
684,68092,317
685,68190,317
686,68290,317
687,68389,317
688,68489,317
689,68589,317
690,68688,317
691,68786,317
692,68884,317
693,68982,317
694,69082,317
695,69182,317
696,69282,318
697,69381,319
698,69479,319
699,69575,319
700,69675,319
701,69775,319
702,69875,319
703,69975,319
704,70075,319
705,70175,319
706,70275,319
707,70375,319
708,70471,319
709,70570,319
710,70670,319
711,70769,319
712,70869,319
713,70967,319
714,71067,319
715,71166,319
716,71262,319
717,71362,319
718,71462,319
719,71562,319
720,71662,319
721,71762,319
722,71861,319
723,71961,319
724,72060,319
725,72160,319
726,72259,319
727,72359,319
728,72459,319
729,72557,319
730,72656,319
731,72756,319
732,72856,319
733,72956,319
734,73055,319
735,73155,319
736,73250,320
737,73349,320
738,73449,320
739,73549,320
740,73649,320
741,73747,320
742,73846,320
743,73945,320
744,74045,320
745,74145,320
746,74245,320
747,74345,320
748,74445,320
749,74545,320
750,74644,320
751,74743,320
752,74843,320
753,74943,320
754,75042,320
755,75142,320
756,75241,320
757,75341,320
758,75441,320
759,75540,320
760,75639,320
761,75739,320
762,75839,320
763,75938,320
764,76038,320
765,76138,320
766,76238,320
767,76336,320
768,76436,320
769,76536,320
770,76635,320
771,76735,320
772,76834,320
773,76932,320
774,77029,320
775,77129,320
776,77229,320
777,77329,320
778,77427,320
779,77526,320
780,77625,320
781,77724,320
782,77824,320
783,77924,320
784,78024,320
785,78123,320
786,78222,320
787,78322,320
788,78421,320
789,78520,320
790,78619,320
791,78719,320
792,78818,320
793,78916,320
794,79015,320
795,79114,320
796,79214,320
797,79314,320
798,79414,320
799,79514,320
800,79612,320
801,79712,320
802,79812,320
803,79911,320
804,80008,320
805,80108,320
806,80208,320
807,80308,320
808,80408,320
809,80507,320
810,80607,320
811,80707,320
812,80806,320
813,80906,320
814,81006,320
815,81105,320
816,81205,320
817,81304,320
818,81404,320
819,81503,320
820,81601,320
821,81701,320
822,81801,320
823,81899,320
824,81999,320
825,82099,320
826,82197,320
827,82297,320
828,82397,320
829,82495,320
830,82595,320
831,82694,320
832,82793,320
833,82893,320
834,82993,320
835,83093,320
836,83193,320
837,83291,320
838,83391,320
839,83491,321
840,83589,321
841,83687,322
842,83787,322
843,83887,322
844,83987,322
845,84086,322
846,84186,322
847,84285,322
848,84385,322
849,84484,322
850,84583,322
851,84683,322
852,84782,322
853,84882,322
854,84982,322
855,85082,322
856,85182,322
857,85281,322
858,85380,322
859,85479,322
860,85579,322
861,85679,322
862,85778,322
863,85878,322
864,85978,322
865,86078,322
866,86172,322
867,86272,322
868,86372,322
869,86471,322
870,86571,322
871,86671,322
872,86771,322
873,86871,322
874,86971,322
875,87071,322
876,87170,322
877,87270,322
878,87370,322
879,87470,322
880,87570,322
881,87670,322
882,87769,322
883,87869,322
884,87969,322
885,88069,322
886,88167,322
887,88267,322
888,88367,322
889,88467,322
890,88567,322
891,88667,322
892,88765,322
893,88864,322
894,88964,322
895,89064,322
896,89163,322
897,89263,322
898,89363,322
899,89463,322
900,89563,322
901,89663,322
902,89763,323
903,89859,323
904,89959,323
905,90059,323
906,90159,323
907,90259,323
908,90359,323
909,90459,323
910,90559,323
911,90659,323
912,90759,323
913,90858,323
914,90958,323
915,91058,323
916,91158,323
917,91258,323
918,91358,323
919,91458,324
920,91557,324
921,91657,324
922,91757,324
923,91857,324
924,91957,324
925,92057,324
926,92156,324
927,92256,324
928,92356,324
929,92456,324
930,92555,324
931,92655,324
932,92754,324
933,92854,324
934,92954,324
935,93054,324
936,93152,324
937,93252,324
938,93351,324
939,93449,324
940,93549,324
941,93649,324
942,93749,324
943,93847,324
944,93946,324
945,94046,324
946,94146,324
947,94245,324
948,94342,324
949,94442,324
950,94540,324
951,94639,324
952,94739,324
953,94839,324
954,94939,324
955,95039,324
956,95137,324
957,95237,324
958,95337,324
959,95437,324
960,95536,324
961,95636,324
962,95735,324
963,95834,324
964,95932,324
965,96030,324
966,96129,324
967,96229,324
968,96329,324
969,96429,324
970,96529,324
971,96628,324
972,96727,324
973,96827,324
974,96927,324
975,97026,324
976,97126,324
977,97224,324
978,97324,324
979,97423,324
980,97520,324
981,97620,324
982,97720,324
983,97820,324
984,97918,324
985,98017,324
986,98117,324
987,98217,324
988,98315,324
989,98415,324
990,98515,324
991,98614,324
992,98714,324
993,98814,324
994,98914,324
995,99012,324
996,99111,324
997,99209,325
998,99309,325
999,99502,325
1000,99624,326
1001,99744,327
1002,99866,328
1003,99989,328
1004,100113,328
