,nfe,improvements
208,39413,905
209,39681,907
210,39949,909
211,40217,909
212,40485,910
213,40753,910
214,41021,914
215,41289,915
216,41557,916
217,41825,917
218,42093,920
219,42361,920
220,42629,923
221,42897,923
222,43165,925
223,43433,928
224,43701,930
225,43969,933
226,44237,934
227,44505,934
228,44773,934
229,45041,937
230,45309,937
231,45577,939
232,45845,944
233,46113,947
234,46381,948
235,46649,949
236,46917,950
237,47185,951
238,47453,953
239,47721,956
240,47989,958
241,48257,961
242,48525,962
243,48793,964
244,49061,967
245,49329,967
246,49597,967
247,49865,968
248,50133,968
249,50401,970
250,50669,972
251,50937,974
252,51205,975
253,51473,976
254,51741,976
255,52009,977
256,52277,978
257,52545,979
258,52813,981
259,53081,983
260,53349,983
261,53617,984
262,53885,986
263,54153,986
264,54421,986
265,54689,987
266,54957,987
267,55225,989
268,55493,990
269,55761,993
270,56029,996
271,56297,997
272,56565,997
273,56833,997
274,57101,998
275,57369,999
276,57637,999
277,57905,1000
278,58173,1000
279,58441,1001
280,58709,1002
281,58977,1002
282,59245,1003
283,59513,1003
284,59781,1004
285,60049,1004
286,60317,1005
287,60585,1006
288,60853,1006
289,61121,1007
290,61389,1008
291,61657,1008
292,61925,1009
293,62193,1012
294,62461,1014
295,62729,1014
296,62997,1014
297,63265,1014
298,63533,1016
299,64137,1019
300,64585,1020
301,65033,1025
302,65481,1031
303,65929,1039
304,66377,1048
305,66825,1058
306,67273,1071
307,67721,1080
308,68169,1088
309,68617,1100
310,69065,1110
311,69513,1113
312,69961,1117
313,70409,1126
314,70857,1131
315,71305,1133
316,71753,1138
317,72201,1143
318,72649,1144
319,73097,1145
320,73545,1148
321,73993,1149
322,74441,1154
323,74889,1154
324,75337,1154
325,75785,1155
326,76233,1157
327,76681,1157
328,77129,1160
329,77577,1164
330,78025,1168
331,78473,1172
332,78921,1177
333,79369,1181
334,79817,1182
335,80265,1184
336,80713,1186
337,81161,1187
338,81609,1191
339,82057,1193
340,82505,1195
341,82953,1196
342,83401,1196
343,83849,1197
344,84297,1199
345,84745,1202
346,85193,1204
347,85641,1207
348,86089,1209
349,86537,1211
350,86985,1212
351,87433,1217
352,87881,1217
353,88329,1219
354,88777,1220
355,89225,1223
356,89673,1223
357,90121,1224
358,90569,1225
359,91017,1228
360,91465,1229
361,91913,1231
362,92361,1231
363,92809,1233
364,93257,1234
365,93705,1236
366,94153,1239
367,94601,1242
368,95049,1244
369,95497,1245
370,95945,1245
371,96393,1247
372,96841,1250
373,97289,1250
374,97737,1250
375,98185,1251
376,98633,1251
377,99081,1252
378,99529,1252
379,99977,1255
380,100425,1259
381,100873,1261
382,101321,1263
383,101769,1265
384,102217,1268
385,102665,1269
386,103113,1269
387,103561,1269
388,104009,1271
389,104457,1273
390,104905,1275
391,105353,1276
392,105801,1277
393,106249,1281
394,106697,1283
395,107145,1285
396,107593,1286
397,108041,1286
398,108489,1287
399,108937,1289
400,109385,1291
401,109833,1293
402,110281,1296
403,110729,1296
404,111177,1298
405,111625,1298
406,112073,1299
407,112521,1302
408,112969,1305
409,113417,1306
410,113865,1311
411,114313,1315
412,114761,1316
413,115209,1318
414,115657,1320
415,116105,1322
416,116553,1323
417,117001,1323
418,117449,1325
419,117897,1326
420,118345,1327
421,118793,1328
422,119241,1329
423,119689,1332
424,120137,1333
425,120585,1334
426,121033,1334
427,121481,1334
428,121929,1334
429,122377,1336
430,122825,1338
431,123273,1338
432,123721,1339
433,124169,1340
434,124617,1340
435,125065,1343
436,125513,1344
437,125961,1344
438,126409,1345
439,126857,1346
440,127305,1347
441,127753,1347
442,128201,1347
443,128649,1347
444,129097,1348
445,129545,1350
446,129993,1350
447,130441,1351
448,130889,1355
449,131337,1358
450,131785,1360
451,132233,1362
452,132681,1363
453,133129,1366
454,133577,1367
455,134025,1367
456,134473,1369
457,134921,1373
458,135369,1376
459,135817,1378
460,136265,1379
461,136713,1381
462,137161,1388
463,137609,1389
464,138057,1394
465,138505,1396
466,138953,1403
467,139401,1405
468,139849,1408
469,140297,1410
470,140745,1415
471,141193,1421
472,141641,1426
473,142089,1430
474,142537,1431
475,142985,1433
476,143433,1437
477,143881,1437
478,144329,1441
479,144777,1444
480,145225,1447
481,145673,1451
482,146121,1453
483,146569,1454
484,147017,1456
485,147465,1456
486,147913,1459
487,148361,1463
488,148809,1466
489,149257,1473
490,149705,1477
491,150153,1479
492,150601,1484
493,151049,1484
494,151497,1485
495,151945,1486
496,152393,1489
497,152841,1490
498,153289,1492
499,154484,1495
500,155480,1502
501,156476,1511
502,157472,1532
503,158468,1555
504,159464,1570
505,160460,1585
506,161456,1598
507,162452,1620
508,163448,1639
509,164444,1653
510,165440,1670
511,166436,1679
512,167432,1683
513,168428,1688
514,169424,1692
515,170420,1697
516,171416,1707
517,172412,1719
518,173408,1727
519,174404,1736
520,175400,1747
521,176396,1751
522,177392,1757
523,178388,1762
524,179384,1766
525,180380,1770
526,181376,1771
527,182372,1778
528,183368,1783
529,184364,1789
530,185360,1792
531,186356,1801
532,187352,1806
533,188348,1807
534,189344,1812
535,190340,1813
536,191336,1816
537,192332,1820
538,193328,1824
539,194324,1827
540,195320,1833
541,196316,1836
542,197312,1837
543,198308,1839
544,199304,1844
545,200300,1847
546,201296,1848
547,202292,1852
548,203288,1854
549,204284,1857
550,205280,1861
551,206276,1864
552,207272,1865
553,208268,1867
554,209264,1871
555,210260,1878
556,211256,1883
557,212252,1886
558,213248,1887
559,214244,1888
560,215240,1889
561,216236,1892
562,217232,1895
563,218228,1895
564,219224,1898
565,220220,1900
566,221216,1902
567,222212,1908
568,223208,1912
569,224204,1913
570,225200,1915
571,226196,1918
572,227192,1920
573,228188,1925
574,229184,1929
575,230180,1931
576,231176,1937
577,232172,1938
578,233168,1941
579,234164,1941
580,235160,1943
581,236156,1944
582,237152,1946
583,238148,1950
584,239144,1953
585,240140,1957
586,241136,1958
587,242132,1958
588,243128,1960
589,244124,1961
590,245120,1962
591,246116,1963
592,247112,1963
593,248108,1963
594,249104,1965
595,250100,1969
