,nfe,improvements
147,18104,350
148,18270,351
149,18438,353
150,18602,353
151,18768,353
152,18936,353
153,19104,355
154,19272,355
155,19440,356
156,19607,356
157,19775,356
158,19941,356
159,20109,357
160,20276,360
161,20443,362
162,20611,362
163,20777,364
164,20944,364
165,21111,364
166,21278,364
167,21446,364
168,21612,364
169,21779,364
170,21947,365
171,22115,365
172,22282,365
173,22449,367
174,22614,368
175,22782,369
176,22949,369
177,23115,370
178,23283,370
179,23451,370
180,23619,370
181,23787,370
182,23953,370
183,24120,370
184,24284,370
185,24452,372
186,24620,372
187,24787,372
188,24955,373
189,25123,373
190,25289,373
191,25457,374
192,25625,374
193,25792,375
194,25960,376
195,26128,376
196,26294,376
197,26460,376
198,26627,376
199,26887,376
200,27011,377
201,27135,377
202,27259,377
203,27382,378
204,27506,379
205,27629,379
206,27753,379
207,27877,379
208,28001,379
209,28125,379
210,28249,379
211,28373,379
212,28497,379
213,28620,380
214,28744,380
215,28867,381
216,28990,381
217,29113,382
218,29237,382
219,29361,382
220,29485,382
221,29608,382
222,29732,382
223,29856,382
224,29980,382
225,30104,382
226,30226,382
227,30350,383
228,30474,383
229,30598,383
230,30721,383
231,30845,383
232,30968,383
233,31092,383
234,31216,383
235,31340,383
236,31464,383
237,31588,383
238,31712,383
239,31835,383
240,31959,383
241,32082,383
242,32206,383
243,32330,383
244,32454,383
245,32576,383
246,32700,384
247,32824,384
248,32948,384
249,33072,384
250,33196,384
251,33319,384
252,33440,384
253,33564,384
254,33687,384
255,33811,384
256,33935,384
257,34057,384
258,34181,384
259,34304,384
260,34428,384
261,34551,384
262,34672,384
263,34794,384
264,34917,384
265,35041,384
266,35164,384
267,35287,384
268,35410,384
269,35532,384
270,35656,384
271,35780,384
272,35904,384
273,36027,384
274,36151,384
275,36275,384
276,36399,385
277,36523,385
278,36647,385
279,36771,385
280,36893,385
281,37017,385
282,37141,385
283,37265,385
284,37389,385
285,37512,385
286,37636,385
287,37760,385
288,37882,386
289,38006,386
290,38130,386
291,38254,386
292,38378,386
293,38501,386
294,38624,387
295,38748,387
296,38872,387
297,38996,387
298,39120,387
299,39244,387
300,39368,387
301,39492,387
302,39615,387
303,39737,387
304,39860,387
305,39982,387
306,40106,387
307,40230,387
308,40354,387
309,40478,387
310,40599,388
311,40722,388
312,40846,388
313,40970,388
314,41093,388
315,41214,388
316,41337,388
317,41461,388
318,41585,388
319,41709,388
320,41833,388
321,41957,388
322,42081,388
323,42203,388
324,42325,388
325,42449,388
326,42571,388
327,42694,388
328,42818,388
329,42942,388
330,43065,388
331,43189,388
332,43313,388
333,43437,388
334,43561,388
335,43684,388
336,43808,388
337,43930,388
338,44054,388
339,44178,388
340,44302,388
341,44426,388
342,44550,388
343,44673,389
344,44797,389
345,44920,390
346,45044,390
347,45168,390
348,45292,390
349,45416,390
350,45538,390
351,45662,390
352,45785,390
353,45909,390
354,46033,390
355,46157,390
356,46281,390
357,46405,390
358,46529,390
359,46653,390
360,46775,391
361,46899,391
362,47023,391
363,47146,391
364,47267,391
365,47391,391
366,47513,391
367,47637,391
368,47759,391
369,47883,391
370,48004,391
371,48127,391
372,48250,391
373,48374,391
374,48497,391
375,48621,391
376,48745,391
377,48869,391
378,48993,391
379,49115,391
380,49239,391
381,49361,391
382,49485,391
383,49608,392
384,49732,392
385,49855,392
386,49978,392
387,50102,392
388,50226,392
389,50350,393
390,50474,393
391,50598,393
392,50722,394
393,50846,394
394,50970,394
395,51094,394
396,51218,394
397,51342,394
398,51466,394
399,51590,394
400,51714,394
401,51838,395
402,51962,395
403,52086,395
404,52209,395
405,52333,395
406,52457,395
407,52580,395
408,52703,395
409,52827,395
410,52951,395
411,53074,395
412,53198,395
413,53320,395
414,53444,395
415,53568,395
416,53691,395
417,53815,395
418,53939,395
419,54063,395
420,54185,395
421,54308,395
422,54432,395
423,54556,395
424,54680,395
425,54804,395
426,54928,395
427,55052,395
428,55176,395
429,55300,395
430,55424,395
431,55548,395
432,55670,395
433,55794,395
434,55918,395
435,56042,395
436,56165,395
437,56288,395
438,56411,395
439,56532,395
440,56656,395
441,56778,395
442,56902,395
443,57025,395
444,57149,395
445,57273,395
446,57397,395
447,57520,395
448,57644,395
449,57766,395
450,57890,396
451,58012,396
452,58136,396
453,58258,396
454,58381,396
455,58505,396
456,58629,396
457,58752,396
458,58873,396
459,58995,396
460,59119,396
461,59243,396
462,59367,396
463,59490,396
464,59614,396
465,59738,396
466,59861,397
467,59985,397
468,60109,397
469,60233,397
470,60357,397
471,60480,397
472,60604,397
473,60727,397
474,60851,398
475,60975,398
476,61099,398
477,61222,398
478,61344,399
479,61468,399
480,61592,399
481,61714,399
482,61836,399
483,61960,399
484,62084,399
485,62201,399
486,62323,399
487,62446,399
488,62568,399
489,62692,399
490,62814,399
491,62937,399
492,63060,399
493,63182,399
494,63304,399
495,63428,399
496,63552,399
497,63676,399
498,63799,399
499,63922,399
500,64046,399
501,64170,400
502,64293,400
503,64416,400
504,64539,400
505,64663,400
506,64787,401
507,64911,401
508,65034,401
509,65158,401
510,65281,401
511,65404,401
512,65526,402
513,65650,402
514,65773,402
515,65897,402
516,66021,402
517,66145,402
518,66269,402
519,66390,402
520,66513,402
521,66636,402
522,66760,402
523,66884,402
524,67008,402
525,67131,402
526,67254,402
527,67377,402
528,67501,402
529,67625,403
530,67749,404
531,67872,404
532,67995,404
533,68119,404
534,68243,404
535,68366,404
536,68488,404
537,68611,404
538,68735,405
539,68857,405
540,68980,405
541,69104,405
542,69228,405
543,69351,406
544,69474,406
545,69598,406
546,69722,406
547,69846,406
548,69968,406
549,70091,406
550,70214,406
551,70338,406
552,70462,406
553,70584,406
554,70708,406
555,70832,406
556,70954,406
557,71078,406
558,71202,406
559,71325,406
560,71449,406
561,71572,406
562,71696,406
563,71820,406
564,71944,406
565,72066,406
566,72190,406
567,72314,406
568,72438,406
569,72562,407
570,72686,407
571,72810,407
572,72932,407
573,73055,407
574,73179,407
575,73300,408
576,73423,408
577,73547,408
578,73670,408
579,73794,408
580,73917,408
581,74039,408
582,74163,408
583,74286,408
584,74410,409
585,74534,409
586,74658,409
587,74782,409
588,74906,409
589,75030,409
590,75154,409
591,75278,409
592,75402,409
593,75525,409
594,75647,409
595,75769,409
596,75891,409
597,76013,409
598,76137,409
599,76261,409
600,76384,409
601,76507,409
602,76631,409
603,76755,409
604,76877,409
605,77001,409
606,77125,409
607,77249,409
608,77373,410
609,77497,410
610,77620,410
611,77742,410
612,77863,410
613,77987,410
614,78111,410
615,78235,410
616,78358,410
617,78482,410
618,78606,410
619,78730,410
620,78854,410
621,78978,410
622,79102,410
623,79226,410
624,79348,410
625,79472,411
626,79596,411
627,79718,411
628,79841,411
629,79965,411
630,80086,411
631,80209,411
632,80333,411
633,80457,411
634,80581,411
635,80705,411
636,80828,411
637,80952,411
638,81076,411
639,81199,411
640,81322,411
641,81446,411
642,81570,411
643,81694,411
644,81818,411
645,81942,411
646,82065,411
647,82189,411
648,82313,411
649,82436,411
650,82559,411
651,82681,411
652,82805,411
653,82929,412
654,83053,412
655,83175,412
656,83299,412
657,83423,412
658,83547,412
659,83670,412
660,83794,412
661,83918,412
662,84040,412
663,84164,412
664,84287,412
665,84410,412
666,84534,412
667,84657,412
668,84779,412
669,84903,412
670,85026,412
671,85147,412
672,85271,412
673,85395,412
674,85518,412
675,85642,412
676,85766,412
677,85890,412
678,86014,412
679,86138,412
680,86260,412
681,86384,412
682,86508,412
683,86630,412
684,86753,413
685,86876,413
686,87000,413
687,87121,413
688,87245,413
689,87369,413
690,87491,413
691,87614,413
692,87735,413
693,87859,413
694,87981,413
695,88105,413
696,88226,413
697,88350,413
698,88473,413
699,88597,413
700,88721,413
701,88845,413
702,88968,413
703,89092,413
704,89215,413
705,89339,413
706,89462,413
707,89582,413
708,89706,414
709,89830,414
710,89952,414
711,90076,414
712,90200,414
713,90324,414
714,90447,414
715,90571,414
716,90695,414
717,90819,414
718,90941,414
719,91065,414
720,91189,414
721,91311,414
722,91435,415
723,91559,415
724,91683,415
725,91804,415
726,91928,415
727,92052,415
728,92175,415
729,92298,415
730,92422,415
731,92545,415
732,92669,415
733,92791,416
734,92914,417
735,93038,417
736,93161,417
737,93284,417
738,93408,417
739,93532,417
740,93655,417
741,93778,417
742,93902,417
743,94025,417
744,94148,417
745,94272,417
746,94396,417
747,94518,417
748,94641,417
749,94765,417
750,94888,417
751,95012,417
752,95134,417
753,95258,417
754,95382,417
755,95505,417
756,95629,417
757,95751,417
758,95875,417
759,95999,417
760,96121,417
761,96245,417
762,96369,417
763,96493,417
764,96617,417
765,96738,417
766,96862,417
767,96986,417
768,97110,417
769,97234,417
770,97358,417
771,97482,417
772,97604,417
773,97727,417
774,97851,417
775,97975,417
776,98099,417
777,98223,417
778,98346,417
779,98470,417
780,98593,417
781,98716,417
782,98840,417
783,98963,417
784,99086,417
785,99210,417
786,99334,417
787,99458,417
788,99582,417
789,99702,417
790,99826,417
791,99950,417
792,100074,417
