,nfe,improvements
367,53798,430
368,53961,431
369,54125,431
370,54288,431
371,54450,432
372,54612,432
373,54775,432
374,54937,432
375,55101,432
376,55263,432
377,55424,433
378,55588,433
379,55751,433
380,55915,433
381,56079,433
382,56243,433
383,56407,433
384,56570,433
385,56732,433
386,56896,433
387,57058,433
388,57222,433
389,57385,433
390,57549,433
391,57711,433
392,57875,433
393,58036,433
394,58200,434
395,58364,434
396,58528,435
397,58691,435
398,58854,436
399,59018,436
400,59182,436
401,59346,436
402,59508,436
403,59671,436
404,59832,436
405,59990,436
406,60153,436
407,60316,436
408,60480,436
409,60642,436
410,60806,436
411,60970,436
412,61133,436
413,61296,436
414,61460,436
415,61623,437
416,61787,437
417,61951,437
418,62115,437
419,62276,438
420,62439,438
421,62601,438
422,62765,438
423,62929,439
424,63093,439
425,63257,439
426,63421,439
427,63585,439
428,63747,440
429,63911,440
430,64074,440
431,64236,441
432,64399,442
433,64563,442
434,64727,442
435,64890,442
436,65052,442
437,65214,442
438,65378,443
439,65542,443
440,65706,444
441,65870,444
442,66034,444
443,66196,445
444,66360,445
445,66524,445
446,66685,445
447,66849,445
448,67013,445
449,67177,445
450,67340,445
451,67504,445
452,67664,445
453,67828,445
454,67991,446
455,68153,446
456,68316,446
457,68479,447
458,68643,450
459,68805,451
460,68969,451
461,69133,451
462,69297,451
463,69458,451
464,69620,451
465,69781,451
466,69945,451
467,70108,451
468,70272,451
469,70436,451
470,70599,451
471,70763,451
472,70925,451
473,71087,451
474,71250,451
475,71411,451
476,71574,451
477,71737,452
478,71900,452
479,72063,452
480,72226,452
481,72389,452
482,72550,452
483,72713,452
484,72877,452
485,73040,452
486,73204,453
487,73366,453
488,73528,453
489,73692,453
490,73856,453
491,74018,453
492,74181,454
493,74345,454
494,74507,454
495,74670,455
496,74834,455
497,74998,455
498,75161,455
499,75325,455
500,75486,455
501,75646,455
502,75807,455
503,75971,455
504,76135,455
505,76299,455
506,76460,456
507,76623,457
508,76786,457
509,76950,457
510,77113,457
511,77277,457
512,77440,457
513,77604,457
514,77767,458
515,77931,459
516,78095,459
517,78258,459
518,78422,459
519,78586,459
520,78748,459
521,78911,459
522,79073,459
523,79235,459
524,79399,460
525,79563,460
526,79726,460
527,79890,460
528,80052,460
529,80216,460
530,80380,460
531,80544,460
532,80708,460
533,80872,461
534,81036,461
535,81200,461
536,81363,461
537,81527,461
538,81690,461
539,81853,462
540,82017,462
541,82180,462
542,82342,462
543,82505,462
544,82669,463
545,82833,463
546,82997,463
547,83161,463
548,83325,463
549,83489,463
550,83652,463
551,83815,464
552,83974,464
553,84138,464
554,84299,464
555,84462,464
556,84626,464
557,84790,464
558,84954,464
559,85118,464
560,85282,464
561,85445,464
562,85609,464
563,85773,464
564,85935,464
565,86097,464
566,86260,464
567,86424,464
568,86585,464
569,86749,464
570,86910,464
571,87071,464
572,87235,464
573,87398,464
574,87560,464
575,87724,464
576,87887,464
577,88051,464
578,88214,464
579,88378,464
580,88540,464
581,88704,464
582,88867,464
583,89031,464
584,89195,464
585,89358,464
586,89520,464
587,89682,464
588,89844,464
589,90008,464
590,90172,464
591,90336,464
592,90499,464
593,90663,464
594,90825,465
595,90986,465
596,91150,465
597,91313,465
598,91477,465
599,91640,465
600,91803,465
601,91967,465
602,92131,465
603,92294,465
604,92458,465
605,92622,465
606,92784,466
607,92948,466
608,93112,466
609,93276,466
610,93439,466
611,93603,467
612,93766,467
613,93929,467
614,94093,467
615,94255,467
616,94419,467
617,94583,468
618,94747,468
619,94911,468
620,95073,468
621,95237,468
622,95401,468
623,95564,469
624,95723,469
625,95887,469
626,96051,469
627,96215,469
628,96379,469
629,96541,469
630,96705,470
631,96869,470
632,97032,471
633,97196,471
634,97360,471
635,97524,471
636,97688,471
637,97850,472
638,98014,472
639,98177,472
640,98341,473
641,98503,473
642,98664,473
643,98826,473
644,98990,473
645,99151,474
646,99312,474
647,99475,474
648,99639,474
649,99802,474
650,99965,474
651,100129,474
