,nfe,improvements
195,36902,485
196,37180,485
197,37457,486
198,37736,488
199,38016,489
200,38293,492
201,38571,493
202,38850,494
203,39130,495
204,39410,497
205,39689,498
206,39968,498
207,40248,499
208,40528,500
209,40807,500
210,41086,501
211,41365,502
212,41645,502
213,41923,502
214,42202,503
215,42482,504
216,42761,508
217,43040,508
218,43320,508
219,43599,509
220,43878,510
221,44157,511
222,44437,512
223,44714,515
224,44992,516
225,45272,517
226,45551,520
227,45826,522
228,46105,522
229,46384,522
230,46663,523
231,46943,524
232,47223,526
233,47502,526
234,47780,527
235,48060,529
236,48340,529
237,48618,530
238,48898,531
239,49177,532
240,49456,533
241,49735,534
242,50014,534
243,50293,535
244,50572,535
245,50851,535
246,51131,536
247,51409,536
248,51688,536
249,51968,537
250,52245,538
251,52523,538
252,52802,539
253,53082,540
254,53362,541
255,53637,542
256,53915,542
257,54189,542
258,54467,544
259,54744,544
260,55024,544
261,55301,545
262,55577,546
263,55857,547
264,56132,547
265,56411,548
266,56687,548
267,56965,548
268,57245,550
269,57525,550
270,57804,550
271,58082,550
272,58361,550
273,58632,550
274,58910,550
275,59189,551
276,59469,552
277,59747,553
278,60027,555
279,60306,556
280,60586,556
281,60866,556
282,61143,556
283,61422,556
284,61701,556
285,61979,557
286,62259,557
287,62539,558
288,62818,558
289,63098,558
290,63377,558
291,63653,559
292,63933,560
293,64212,560
294,64491,560
295,64767,560
296,65043,560
297,65323,561
298,65603,561
299,65882,561
300,66161,561
301,66440,561
302,66720,561
303,66996,561
304,67273,561
305,67553,561
306,67833,561
307,68111,562
308,68390,562
309,68670,563
310,68946,565
311,69226,565
312,69503,565
313,69779,565
314,70057,565
315,70336,565
316,70614,565
317,70893,565
318,71170,565
319,71449,565
320,71727,566
321,72006,567
322,72283,567
323,72562,568
324,72841,568
325,73118,568
326,73398,568
327,73676,568
328,73955,568
329,74231,569
330,74509,570
331,74788,570
332,75063,570
333,75339,571
334,75616,571
335,75894,572
336,76173,572
337,76450,572
338,76727,572
339,77007,573
340,77281,573
341,77560,574
342,77840,574
343,78119,574
344,78398,574
345,78678,574
346,78958,574
347,79236,574
348,79514,574
349,79794,574
350,80070,574
351,80347,575
352,80627,575
353,80906,575
354,81183,575
355,81462,575
356,81740,575
357,82018,576
358,82296,577
359,82576,577
360,82855,578
361,83133,578
362,83411,578
363,83691,578
364,83971,578
365,84249,579
366,84528,579
367,84808,579
368,85087,579
369,85366,579
370,85646,579
371,85926,579
372,86205,579
373,86483,580
374,86763,580
375,87041,580
376,87320,580
377,87599,580
378,87878,580
379,88157,580
380,88437,580
381,88717,580
382,88993,580
383,89273,580
384,89553,580
385,89826,580
386,90104,580
387,90381,580
388,90660,580
389,90939,580
390,91217,580
391,91496,580
392,91771,580
393,92050,580
394,92329,580
395,92607,580
396,92884,580
397,93164,580
398,93442,581
399,93719,581
400,93997,581
401,94275,582
402,94555,582
403,94833,582
404,95112,583
405,95391,583
406,95669,583
407,95947,583
408,96226,584
409,96505,584
410,96784,584
411,97062,584
412,97340,585
413,97618,585
414,97896,585
415,98176,585
416,98454,585
417,98732,585
418,99010,585
419,99286,585
420,99564,586
421,99844,586
422,100120,586
